None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
32425,RSLN,MRY,1998-12-31,1998-12-31,1998-12-31,2019-06-24,13745000.0,7799719000.0,4769638750.0,,,0.05,13.742,-5289000.0,56109000.0,56109000.0,0.0,95543000.0,,8.14,2550319000.0,,,2550319000.0,0.0,3793000.0,4291026000.0,0.005,0.073,146945000.0,150738000.0,0.638,150738000.0,146945000.0,146945000.0,0.88,0.86,0.88,853366000.0,665223500.0,853366000.0,1853461912.0,13.0,12.296,23227000.0,0.374,1.0,236352000.0,1.0,16228000.0,0.0,10277701000.0,6131763750.0,0.0,7612001000.0,,,6946353000.0,,,890098912.0,53515000.0,0.0,-63406000.0,262818000.0,-27170000.0,277547000.0,-252548000.0,-247244000.0,28516000.0,0.0,95543000.0,95543000.0,95543000.0,0.0,0.0,0.404,89407000.0,146945000.0,0.0,0.083,1.043,9.316,16.288,33346000.0,0.0,14.333,3.766,3.766,0.0,512184000.0,236352000.0,236352000.0,0.0,0.02,0.144,0.024,0.622,0.0,89720000.0,1.0,62099939.0,62099939.0,,3.806,7783491000.0,5308000.0,51402000.0,34012000.0,125.338,
32426,RSLN,MRT,1998-12-31,1998-12-31,1998-12-31,2019-06-24,13745000.0,7799719000.0,4769638750.0,,,0.05,13.742,-5289000.0,56109000.0,56109000.0,0.0,95543000.0,,8.14,2550319000.0,,,2550319000.0,0.0,3793000.0,4291026000.0,0.005,0.073,146945000.0,150738000.0,0.638,150738000.0,146945000.0,146945000.0,0.88,0.86,0.88,853366000.0,665223500.0,853366000.0,1853461912.0,13.0,12.296,23227000.0,0.374,1.0,236352000.0,1.0,16228000.0,0.0,10277701000.0,6131763750.0,0.0,7612001000.0,,,6946353000.0,,,890098912.0,53515000.0,0.0,-63406000.0,262818000.0,-27170000.0,277547000.0,-252548000.0,-247244000.0,28516000.0,0.0,95543000.0,95543000.0,95543000.0,0.0,0.0,0.404,89407000.0,146945000.0,0.0,0.083,1.043,9.316,16.288,33346000.0,0.0,14.333,3.766,3.766,0.0,512184000.0,236352000.0,236352000.0,0.0,0.02,0.144,0.024,0.622,0.0,89720000.0,1.0,62099939.0,62099939.0,,3.806,7783491000.0,5308000.0,51402000.0,34012000.0,125.338,
32427,RSLN,MRT,1998-09-30,1998-09-30,1998-09-30,2019-06-24,18788000.0,3719166000.0,3719978750.0,,,0.083,9.531,-5571000.0,38246000.0,38246000.0,0.0,115172000.0,,5.284,1001609000.0,,,1001609000.0,0.0,5277000.0,2081100000.0,0.0,0.0,182175000.0,187452000.0,0.606,187452000.0,182175000.0,182175000.0,0.86,0.833,0.86,591860000.0,608965750.0,591860000.0,1778744339.0,10.0,9.489,74103000.0,1.193,1.0,309189000.0,1.0,13674000.0,0.0,4668855000.0,4454001500.0,0.0,3608948000.0,,,3127306000.0,,,667574339.0,-5332000.0,0.0,-63406000.0,1105842000.0,-31122000.0,1000922000.0,-1085928000.0,-1079176000.0,79674000.0,0.0,115172000.0,115172000.0,115172000.0,0.0,0.0,0.372,127014000.0,182175000.0,0.0,0.0,1.128,5.796,12.5,18538000.0,0.0,10.75,2.159,2.159,0.0,289587000.0,309189000.0,309189000.0,0.0,0.031,0.189,0.041,0.589,-3594000.0,122097000.0,1.0,62099939.0,62099939.0,,4.979,3705492000.0,2858000.0,67003000.0,11331000.0,59.67,
32428,RSLN,MRT,1998-06-30,1998-06-30,1998-06-30,2019-06-24,33227000.0,3853282000.0,,,,,9.409,-5121000.0,28724000.0,28724000.0,0.0,101313000.0,,5.483,1139894000.0,,,1139894000.0,0.0,4722000.0,2060256000.0,0.0,0.0,160576000.0,165298000.0,0.598,165298000.0,160576000.0,160576000.0,0.82,0.793,0.82,594398000.0,,594398000.0,1874522023.0,12.0,11.34,110646000.0,1.751,1.0,276568000.0,1.0,12976000.0,0.0,4951476000.0,,0.0,3762583000.0,,,3258884000.0,,,939690023.0,52678000.0,0.0,-63406000.0,1447214000.0,-26405000.0,1365106000.0,-1428195000.0,-1422071000.0,115767000.0,0.0,101313000.0,101313000.0,101313000.0,0.0,0.0,0.366,115992000.0,160576000.0,0.0,0.0,1.581,9.275,18.14,18102000.0,0.0,14.875,3.398,3.398,0.0,280228000.0,276568000.0,276568000.0,0.0,,,,0.581,7541000.0,110843000.0,1.0,63172439.0,63172439.0,,4.378,3840306000.0,0.0,59263000.0,13140000.0,60.791,
32429,RSLN,MRT,1998-03-31,1998-03-31,1998-03-31,2019-06-24,31718000.0,3706388000.0,,,,,9.626,-4605000.0,41479000.0,41479000.0,0.0,88713000.0,,4.966,976311000.0,,,976311000.0,0.0,4160000.0,2036589000.0,0.0,0.0,140708000.0,144868000.0,0.591,144868000.0,140708000.0,140708000.0,0.78,0.76,0.78,621270000.0,,621270000.0,1956429502.0,14.0,13.505,127244000.0,1.972,1.0,245081000.0,1.0,12197000.0,0.0,4629023000.0,,0.0,3607132000.0,,,3085118000.0,,,1011145502.0,-10876000.0,0.0,-22652000.0,1417696000.0,-22207000.0,1421234000.0,-1563959000.0,-1558377000.0,131849000.0,0.0,88713000.0,88713000.0,88713000.0,0.0,0.0,0.362,104373000.0,140708000.0,0.0,0.0,1.628,11.398,20.085,17816000.0,0.0,15.667,4.126,4.126,0.0,271188000.0,245081000.0,245081000.0,0.0,,,,0.574,3578000.0,99225000.0,1.0,64541189.0,64541189.0,,3.797,3694191000.0,0.0,51995000.0,14560000.0,57.238,
32430,RSLN,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-06-24,13745000.0,7799719000.0,,,,,13.742,-2604000.0,56109000.0,56109000.0,0.0,24524000.0,,8.14,2550319000.0,,,2550319000.0,0.0,985000.0,4291026000.0,0.005,0.073,36749000.0,37734000.0,0.633,37734000.0,36749000.0,36749000.0,0.227,0.22,0.227,853366000.0,,853366000.0,1853461912.0,13.0,12.296,23731000.0,0.382,1.0,59583000.0,1.0,16228000.0,0.0,10277701000.0,,0.0,7612001000.0,,,6946353000.0,,,890098912.0,40423000.0,0.0,0.0,-134449000.0,-7843000.0,-105276000.0,119364000.0,121983000.0,26335000.0,0.0,24524000.0,24524000.0,24524000.0,0.0,0.0,0.412,22834000.0,36749000.0,0.0,0.322,1.043,9.316,16.288,33346000.0,0.0,14.333,3.766,3.766,0.0,512184000.0,59583000.0,59583000.0,0.0,,,,,0.0,22864000.0,1.0,62099939.0,62099939.0,,0.959,7783491000.0,5308000.0,12225000.0,34012000.0,125.338,
32431,RSLN,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-06-24,18788000.0,3719166000.0,,,,,9.531,-763000.0,38246000.0,38246000.0,0.0,24893000.0,,5.284,1001609000.0,,,1001609000.0,0.0,935000.0,2081100000.0,0.0,0.0,38249000.0,39184000.0,0.655,39184000.0,38249000.0,38249000.0,0.227,0.227,0.227,591860000.0,,591860000.0,1778744339.0,10.0,9.489,-29372000.0,-0.473,1.0,59817000.0,1.0,13674000.0,0.0,4668855000.0,,0.0,3608948000.0,,,3127306000.0,,,667574339.0,-56115000.0,0.0,0.0,-114956000.0,-7130000.0,-68364000.0,40858000.0,41621000.0,-28609000.0,0.0,24893000.0,24893000.0,24893000.0,0.0,0.0,0.416,21568000.0,38249000.0,0.0,0.0,1.128,5.796,12.5,18538000.0,0.0,10.75,2.159,2.159,0.0,289587000.0,59817000.0,59817000.0,0.0,,,,,-8511000.0,21683000.0,1.0,62099939.0,62099939.0,,0.963,3705492000.0,2858000.0,13356000.0,11331000.0,59.67,
32432,RSLN,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-06-24,33227000.0,3853282000.0,,,,,9.409,-770000.0,28724000.0,28724000.0,0.0,23067000.0,,5.483,1139894000.0,,,1139894000.0,0.0,947000.0,2060256000.0,0.0,0.0,35675000.0,36622000.0,0.634,36622000.0,35675000.0,35675000.0,0.213,0.207,0.213,594398000.0,,594398000.0,1874522023.0,12.0,11.34,-11031000.0,-0.175,1.0,57718000.0,1.0,12976000.0,0.0,4951476000.0,,0.0,3762583000.0,,,3258884000.0,,,939690023.0,35972000.0,0.0,-40754000.0,276582000.0,-6208000.0,228582000.0,-182349000.0,-181579000.0,-10261000.0,0.0,23067000.0,23067000.0,23067000.0,0.0,0.0,0.4,22043000.0,35675000.0,0.0,0.0,1.581,9.275,18.14,18102000.0,0.0,14.875,3.398,3.398,0.0,280228000.0,57718000.0,57718000.0,0.0,,,,,4459000.0,21925000.0,1.0,63172439.0,63172439.0,,0.914,3840306000.0,0.0,12608000.0,13140000.0,60.791,
32433,RSLN,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-06-24,31718000.0,3706388000.0,,,,,9.626,-1152000.0,41479000.0,41479000.0,0.0,23059000.0,,4.966,976311000.0,,,976311000.0,0.0,926000.0,2036589000.0,0.0,0.0,36272000.0,37198000.0,0.613,37198000.0,36272000.0,36272000.0,0.207,0.207,0.207,621270000.0,,621270000.0,1956429502.0,14.0,13.505,39899000.0,0.618,1.0,60695000.0,1.0,12197000.0,0.0,4629023000.0,,0.0,3607132000.0,,,3085118000.0,,,1011145502.0,33235000.0,0.0,-22652000.0,235641000.0,-5989000.0,222605000.0,-230421000.0,-229269000.0,41051000.0,0.0,23059000.0,23059000.0,23059000.0,0.0,0.0,0.38,24423000.0,36272000.0,0.0,0.0,1.628,11.398,20.085,17816000.0,0.0,15.667,4.126,4.126,0.0,271188000.0,60695000.0,60695000.0,0.0,,,,,4052000.0,24306000.0,1.0,64541189.0,64541189.0,,0.94,3694191000.0,0.0,13213000.0,14560000.0,57.238,
32434,RSLN,ARY,1998-12-31,1999-03-31,1998-12-31,2019-06-24,14426000.0,3735032000.0,3753467000.0,,,0.032,5.19,-4957000.0,38320000.0,38320000.0,0.0,52404000.0,,5.237,970522000.0,,,970522000.0,0.0,1752000.0,2117946000.0,0.013,0.15,75433000.0,77185000.0,0.642,77185000.0,75433000.0,75433000.0,0.907,0.907,0.907,598898000.0,601606500.0,598898000.0,2230374555.0,30.0,28.896,-20798000.0,-0.18,1.0,120154000.0,1.0,15986000.0,0.0,4651248000.0,4725150500.0,0.0,3614322000.0,,,3136134000.0,,,1298172555.0,53954000.0,0.0,-58171000.0,-6982000.0,-14416000.0,75910000.0,-6115000.0,-1936000.0,-15841000.0,0.0,52404000.0,52404000.0,52404000.0,0.0,0.0,0.436,44721000.0,75433000.0,0.0,0.165,2.168,24.772,12.404,20769000.0,0.0,11.25,10.804,10.804,0.0,299041000.0,120154000.0,120154000.0,0.0,0.014,0.087,0.016,0.628,8538000.0,44250000.0,1.0,115393116.0,115393116.0,,1.041,3719046000.0,4499000.0,23029000.0,13080000.0,32.229,
