None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
2826,WPIC,MRY,1998-12-31,1998-09-27,1998-09-27,2019-10-18,594413.0,110123157.0,87759413.0,40476449.0,69646708.0,0.165,4.196,-471158.0,159518.0,159518.0,6438888.0,2486482.0,2.114,3.363,66354712.0,3715748.0,62638964.0,66354712.0,0.0,5424802.0,0.0,0.0,0.0,2640288.0,8065090.0,0.556,8065090.0,2640288.0,2405392.0,-0.03,-0.03,-0.03,25242510.0,24642670.0,25242510.0,79995540.0,30.0,9.919,5105286.0,0.849,1.0,8075016.0,0.556,0.0,234896.0,157168663.0,120873336.0,14188286.0,0.0,0.0,0.0,84880647.0,19149688.0,65730959.0,41419771.0,-519281.0,-23857152.0,129771.0,20622679.0,0.0,20774450.0,-26940167.0,0.0,5576444.0,69992.0,2486482.0,2486482.0,2486482.0,-2651760.0,0.0,0.171,8087083.0,-12067.0,7776470.0,0.0,1.641,16.658,-229.167,15514291.0,0.0,6.875,2.854,2.849,21394403.0,10418044.0,14513904.0,14513904.0,1506001.0,0.028,0.101,0.022,0.182,25775.0,6581082.0,1.0,6024694.0,6015192.0,6194766.0,2.413,110123157.0,3172194.0,-81090.0,4764161.0,18.308,21326761.0
2827,WPIC,MRT,1998-12-31,1998-12-27,1998-12-27,2019-10-18,320779.0,110245155.0,95154575.0,40993198.0,69251957.0,-0.044,4.1,-940036.0,47300.0,47300.0,-5418420.0,-1805576.0,2.414,3.459,69151997.0,3715748.0,65436249.0,69151997.0,0.0,5467139.0,0.0,0.0,0.0,-2892090.0,2575049.0,-0.621,2575049.0,-2892090.0,-2410666.0,-0.73,-0.74,-0.73,24725597.0,25011063.0,24725597.0,65686892.0,-23.0,25.509,3869739.0,0.642,1.0,1269108.0,-0.306,0.0,-481424.0,162366678.0,133183137.0,15210104.0,0.0,0.0,0.0,85519558.0,16983174.0,68536384.0,27111123.0,-5732.0,-24068193.0,80271.0,22084964.0,0.0,22187235.0,-27025243.0,0.0,4809775.0,22501.0,-1805576.0,-1805576.0,-1805576.0,-2868254.0,0.0,0.435,3748874.0,-2479766.0,6685453.0,0.0,1.096,-15.015,-6.164,15440814.0,0.0,4.5,-6.534,-6.541,20456488.0,10142566.0,-4149312.0,-4149312.0,798852.0,-0.019,-0.072,-0.022,0.697,25775.0,2950022.0,1.0,6024694.0,6030804.0,6030804.0,-0.688,110245155.0,3265209.0,-605090.0,4701556.0,18.28,24010024.0
2828,WPIC,MRT,1998-09-30,1998-09-27,1998-09-27,2019-10-18,594413.0,110123157.0,87759413.0,40476449.0,69646708.0,0.165,4.196,-471158.0,159518.0,159518.0,6438888.0,2486482.0,2.114,3.363,66354712.0,3715748.0,62638964.0,66354712.0,0.0,5424802.0,0.0,0.0,0.0,2640288.0,8065090.0,0.556,8065090.0,2640288.0,2405392.0,-0.03,-0.03,-0.03,25242510.0,24642670.0,25242510.0,79995540.0,30.0,9.919,5105286.0,0.849,1.0,8075016.0,0.556,0.0,234896.0,157168663.0,120873336.0,14188286.0,0.0,0.0,0.0,84880647.0,19149688.0,65730959.0,41419771.0,-519281.0,-23857152.0,129771.0,20622679.0,0.0,20774450.0,-26940167.0,0.0,5576444.0,69992.0,2486482.0,2486482.0,2486482.0,-2651760.0,0.0,0.171,8087083.0,-12067.0,7776470.0,0.0,1.641,16.658,-229.167,15514291.0,0.0,6.875,2.854,2.849,21394403.0,10418044.0,14513904.0,14513904.0,1506001.0,0.028,0.101,0.022,0.182,25775.0,6581082.0,1.0,6024694.0,6015192.0,6194766.0,2.413,110123157.0,3172194.0,-81090.0,4764161.0,18.308,21326761.0
2829,WPIC,MRT,1998-06-30,1998-06-28,1998-06-28,2019-10-18,230624.0,80503061.0,79853868.0,32679482.0,47823579.0,0.465,4.27,253737.0,1424231.0,1424231.0,19494297.0,1803346.0,2.25,2.132,40000000.0,3000000.0,37000000.0,40000000.0,0.0,5298736.0,0.0,0.0,0.0,3409243.0,8707979.0,0.234,8707979.0,3409243.0,2093112.0,0.11,0.1,0.11,25699591.0,23785256.0,25699591.0,83306830.0,24.0,9.567,9438303.0,1.568,1.0,17668186.0,0.475,0.0,1316131.0,104555039.0,108791913.0,9557995.0,0.0,0.0,0.0,54803470.0,14523791.0,40279679.0,42832750.0,1306685.0,-1375243.0,146955.0,-3904700.0,0.0,-3677745.0,-3883500.0,0.0,9184566.0,-316636.0,1803346.0,1803346.0,1803346.0,-1163863.0,0.0,0.049,14875579.0,2792607.0,6068436.0,0.0,1.667,23.752,64.773,13506883.0,0.0,7.125,1.153,1.154,17880079.0,11264113.0,37162483.0,37162483.0,2278801.0,0.023,0.076,0.031,0.092,104231.0,12596778.0,1.0,6011614.0,6018419.0,6190677.0,6.175,80503061.0,2556208.0,289766.0,4754942.0,13.376,18155691.0
2830,WPIC,MRT,1998-03-31,1998-03-29,1998-03-29,2019-10-18,317879.0,79746928.0,,31410881.0,48336047.0,,4.055,-2036706.0,58920.0,58920.0,15013807.0,1442121.0,2.713,2.271,40533000.0,0.0,40533000.0,40533000.0,0.0,4586934.0,0.0,0.0,0.0,2539814.0,7126748.0,0.252,7126748.0,2539814.0,1507887.0,0.05,0.04,0.05,24376554.0,,24376554.0,92119897.0,36.0,12.926,5131797.0,0.854,1.0,13313517.0,0.47,0.0,1031927.0,108642169.0,,9971918.0,0.0,0.0,0.0,55370374.0,11578839.0,43791535.0,48837929.0,-25799.0,-23018212.0,118153.0,20971000.0,0.0,21174907.0,-28034938.0,0.0,7168503.0,-334271.0,1442121.0,1442121.0,1442121.0,-1163863.0,0.0,0.051,11704017.0,1609500.0,6230320.0,0.0,2.003,33.865,162.5,13852664.0,0.0,8.125,1.724,1.724,17505451.0,9895796.0,28327324.0,28327324.0,1985625.0,,,,0.09,104231.0,9718392.0,1.0,6010822.0,6010938.0,6191324.0,4.713,79746928.0,2444342.0,65766.0,4318712.0,13.267,19832042.0
2831,WPIC,MRQ,1998-12-31,1998-12-27,1998-12-27,2019-10-18,320779.0,110245155.0,,40993198.0,69251957.0,,4.1,-712529.0,47300.0,47300.0,1117284.0,-3380412.0,2.414,3.459,69151997.0,3715748.0,65436249.0,69151997.0,0.0,1280964.0,0.0,0.0,0.0,-3343058.0,-2062094.0,-0.663,-2062094.0,-3343058.0,-3475412.0,-0.56,-0.56,-0.56,24725597.0,,24725597.0,65686892.0,-23.0,25.509,-2693036.0,-0.447,1.0,1993035.0,0.641,0.0,132354.0,162366678.0,,15210104.0,0.0,0.0,0.0,85519558.0,16983174.0,68536384.0,27111123.0,-112218.0,-211041.0,32199.0,2797285.0,0.0,2829484.0,-947966.0,0.0,-1980507.0,-13229.0,-3380412.0,-3380412.0,-3380412.0,-216494.0,0.0,-1.087,2262868.0,-269833.0,6685453.0,0.0,1.096,-15.015,-6.164,15440814.0,0.0,4.5,-6.534,-6.541,20456488.0,10142566.0,3110319.0,3110319.0,475318.0,,,,,0.0,1787550.0,1.0,6024694.0,6030804.0,6030804.0,0.516,110245155.0,3265209.0,-95000.0,4701556.0,18.28,24010024.0
2832,WPIC,MRQ,1998-09-30,1998-09-27,1998-09-27,2019-10-18,594413.0,110123157.0,,40476449.0,69646708.0,,4.19,-1013007.0,159518.0,159518.0,-34073063.0,-846069.0,2.114,3.363,66354712.0,3715748.0,62638964.0,66354712.0,0.0,1351032.0,0.0,0.0,0.0,-4705851.0,-3354819.0,0.061,-3354819.0,-4705851.0,-2495159.0,-0.58,-0.57,-0.58,25242510.0,,25242510.0,79995540.0,30.0,9.919,756498.0,0.126,1.0,-20907790.0,0.38,0.0,-2210692.0,157168663.0,,14188286.0,0.0,0.0,0.0,84880647.0,19149688.0,65730959.0,41419771.0,-1264713.0,-23723824.0,-576.0,22622679.0,0.0,22622103.0,-25701811.0,0.0,1769505.0,45490.0,-846069.0,-846069.0,-846069.0,-2651760.0,0.0,0.015,-13567335.0,-7340455.0,7776470.0,0.0,1.641,16.658,-229.167,15514291.0,0.0,6.875,2.854,2.849,21394403.0,10418044.0,-54980853.0,-54980853.0,-2477447.0,,,,,25775.0,-11089888.0,1.0,6024694.0,6025176.0,6142980.0,-9.125,110123157.0,3172194.0,-1649090.0,4764161.0,18.277,21326761.0
2833,WPIC,MRQ,1998-06-30,1998-06-28,1998-06-28,2019-10-18,230624.0,80503061.0,,32679482.0,47823579.0,,4.27,-380027.0,1424231.0,1424231.0,13874966.0,1368317.0,2.25,2.132,40000000.0,3000000.0,37000000.0,40000000.0,0.0,1458178.0,0.0,0.0,0.0,2803109.0,4261287.0,0.175,4261287.0,2803109.0,2031317.0,0.23,0.22,0.23,25699591.0,,25699591.0,83306830.0,24.0,9.567,2568419.0,0.427,1.0,10522519.0,0.431,0.0,771792.0,104555039.0,,9557995.0,0.0,0.0,0.0,54803470.0,14523791.0,40279679.0,42832750.0,1365311.0,-76046.0,41975.0,-533000.0,0.0,-491025.0,-1068125.0,0.0,2948446.0,-23985.0,1368317.0,1368317.0,1368317.0,0.0,0.0,0.056,7749656.0,2772863.0,6068436.0,0.0,1.667,23.752,64.773,13506883.0,0.0,7.125,1.153,1.154,17880079.0,11264113.0,24397485.0,24397485.0,1323517.0,,,,,0.0,6426139.0,1.0,6011614.0,6018419.0,6190677.0,4.054,80503061.0,2556208.0,663000.0,4754942.0,13.376,18155691.0
2834,WPIC,MRQ,1998-03-31,1998-03-29,1998-03-29,2019-10-18,317879.0,79746928.0,,31410881.0,48336047.0,,4.055,1165527.0,58920.0,58920.0,13662393.0,1052588.0,2.713,2.271,40533000.0,0.0,40533000.0,40533000.0,0.0,1376965.0,0.0,0.0,0.0,2353710.0,3730675.0,0.16,3730675.0,2353710.0,1528588.0,0.18,0.17,0.18,24376554.0,,24376554.0,92119897.0,36.0,12.926,3237858.0,0.539,1.0,9661344.0,0.414,0.0,825122.0,108642169.0,,9971918.0,0.0,0.0,0.0,55370374.0,11578839.0,43791535.0,48837929.0,5888.0,-57282.0,6673.0,-2802000.0,0.0,-2773327.0,692659.0,0.0,2072331.0,14225.0,1052588.0,1052588.0,1052588.0,0.0,0.0,0.045,7303685.0,2357659.0,6230320.0,0.0,2.003,33.865,162.5,13852664.0,0.0,8.125,1.724,1.724,17505451.0,9895796.0,23323737.0,23323737.0,1477464.0,,,,,0.0,5826221.0,1.0,6010822.0,6010938.0,6191324.0,3.88,79746928.0,2444342.0,476000.0,4318712.0,13.267,19832042.0
2835,WPIC,ARY,1998-12-31,1999-01-07,1998-09-27,2019-10-18,594413.0,110123157.0,87759413.0,40476449.0,69646708.0,1.081,4.196,-471158.0,159518.0,159518.0,55511062.0,2486482.0,2.114,3.363,66354712.0,3715748.0,62638964.0,66354712.0,0.0,5424802.0,0.0,0.0,0.0,7275771.0,12700573.0,0.134,12700573.0,7275771.0,3711482.0,0.41,0.4,0.41,25242510.0,24642670.0,25242510.0,90697773.0,12.0,7.141,5105286.0,0.849,1.0,39384894.0,0.415,0.0,3564289.0,157168663.0,120873336.0,14188286.0,0.0,0.0,0.0,84880647.0,19149688.0,65730959.0,24502579.0,-519281.0,-23857152.0,129771.0,20622679.0,0.0,20774450.0,-26940167.0,0.0,5576444.0,69992.0,2486482.0,2486482.0,2486482.0,0.0,0.0,0.026,31960321.0,7424573.0,7776470.0,0.0,0.971,9.854,9.909,15514291.0,0.0,4.063,0.258,0.258,21394403.0,10418044.0,94895956.0,94895956.0,5132322.0,0.028,0.101,0.06,0.077,25775.0,25515716.0,1.0,6031404.0,6015192.0,6194766.0,15.776,110123157.0,3172194.0,1225000.0,4764161.0,18.308,21326761.0
