None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
130844,ANST,MRY,1998-12-31,1998-04-30,1998-04-30,2019-07-05,43000.0,49180000.0,35565500.0,30823000.0,18357000.0,0.739,2.351,-1532000.0,20677000.0,20677000.0,0.0,4073000.0,9.502,0.08,0.0,0.0,0.0,0.0,1813000.0,2135000.0,0.0,0.0,0.0,3233000.0,5368000.0,0.204,5368000.0,3233000.0,3073000.0,0.21,0.195,0.21,45520000.0,30218500.0,45520000.0,151857082.0,47.0,28.289,624000.0,0.032,1.0,26283000.0,1.0,8297000.0,160000.0,16962000.0,14407500.0,0.0,6703000.0,0.0,6703000.0,3660000.0,3244000.0,416000.0,151213082.0,20365000.0,-2285000.0,25700000.0,-4208000.0,0.0,21492000.0,-3283000.0,534000.0,2156000.0,0.0,4073000.0,4073000.0,4073000.0,0.0,0.0,0.155,23759000.0,2524000.0,534000.0,0.0,3.322,37.126,32.143,3097000.0,0.0,6.75,5.753,4.973,7465000.0,-5366000.0,26283000.0,26283000.0,7299000.0,0.115,0.135,0.224,0.123,0.0,14965000.0,1.0,22401938.0,19362000.0,21042000.0,1.357,40883000.0,2145000.0,-1000000.0,523000.0,2.112,27579000.0
130845,ANST,MRT,1998-12-31,1999-01-31,1999-01-31,2019-07-05,-526000.0,47606000.0,47310000.0,27713000.0,19893000.0,0.519,1.758,-1498000.0,1761000.0,1761000.0,0.0,-1587000.0,3.478,0.206,5000000.0,5000000.0,0.0,5000000.0,2138000.0,2420000.0,0.0,0.0,0.0,-3037000.0,-617000.0,-0.025,-617000.0,-3037000.0,-3197000.0,-0.07,-0.07,-0.07,39485000.0,42789750.0,39485000.0,61498571.0,-20.0,-99.674,-2547000.0,-0.113,1.0,24564000.0,1.0,7167000.0,160000.0,35709000.0,28930250.0,0.0,23416000.0,16480000.0,6936000.0,8121000.0,7969000.0,152000.0,64319571.0,956000.0,-1408000.0,23200000.0,3663000.0,0.0,26863000.0,-24836000.0,-21930000.0,-1049000.0,-22000.0,-1587000.0,-1587000.0,-1587000.0,0.0,0.0,-0.065,29214000.0,-4650000.0,250000.0,0.0,1.629,-40.529,-39.732,3488000.0,0.0,2.781,2.618,2.543,7062000.0,-8304000.0,24564000.0,24564000.0,8154000.0,-0.034,-0.037,-0.105,-0.124,0.0,19360000.0,1.0,23126138.0,22462000.0,22462000.0,1.094,40439000.0,3347000.0,-1610000.0,371000.0,1.8,19744000.0
130846,ANST,MRT,1998-09-30,1998-10-31,1998-10-31,2019-07-05,-489000.0,45293000.0,40986000.0,25237000.0,20056000.0,0.618,1.834,-1473000.0,2821000.0,2821000.0,0.0,146000.0,8.099,0.078,0.0,0.0,0.0,0.0,2038000.0,2451000.0,0.0,0.0,0.0,-1254000.0,1197000.0,0.047,1197000.0,-1254000.0,-1414000.0,0.02,0.015,0.02,42016000.0,37546000.0,42016000.0,60558886.0,-48.0,50.592,-751000.0,-0.033,1.0,25319000.0,1.0,7601000.0,160000.0,31755000.0,22892500.0,0.0,21027000.0,13864000.0,7163000.0,3277000.0,3116000.0,161000.0,65536886.0,1781000.0,-1785000.0,24891000.0,-1909000.0,0.0,22982000.0,-21852000.0,-18594000.0,722000.0,-71000.0,146000.0,146000.0,146000.0,0.0,0.0,0.006,27890000.0,-2571000.0,503000.0,0.0,1.56,448.883,142.188,3294000.0,0.0,2.844,2.588,2.573,6539000.0,-7648000.0,25319000.0,25319000.0,8097000.0,0.004,0.004,-0.055,-0.05,0.0,18132000.0,1.0,23045938.0,22906000.0,22906000.0,1.105,37692000.0,3056000.0,-1560000.0,371000.0,1.646,22121000.0
130847,ANST,MRT,1998-06-30,1998-07-31,1998-07-31,2019-07-05,-104000.0,47161000.0,35150500.0,28096000.0,19065000.0,0.743,1.915,-1626000.0,4978000.0,4978000.0,0.0,2032000.0,9.848,0.068,0.0,0.0,0.0,0.0,1888000.0,2333000.0,0.0,0.0,0.0,812000.0,3145000.0,0.12,3145000.0,812000.0,652000.0,0.115,0.105,0.115,44138000.0,30771250.0,44138000.0,81585800.0,100.0,25.941,-122000.0,-0.005,1.0,26102000.0,1.0,8035000.0,160000.0,31295000.0,17917000.0,0.0,21032000.0,13849000.0,7183000.0,3023000.0,2853000.0,170000.0,102262800.0,4144000.0,-2445000.0,25752000.0,-2487000.0,0.0,23265000.0,-20529000.0,-16458000.0,1504000.0,-96000.0,2032000.0,2032000.0,2032000.0,0.0,0.0,0.078,26287000.0,-185000.0,595000.0,0.0,2.317,50.326,38.587,3272000.0,0.0,4.438,3.918,3.918,6121000.0,-6658000.0,26102000.0,26102000.0,7855000.0,0.058,0.066,0.045,0.031,0.0,16829000.0,1.0,23045138.0,23048000.0,23048000.0,1.133,39126000.0,2546000.0,-1380000.0,261000.0,1.698,25243000.0
130848,ANST,MRT,1998-03-31,1998-04-30,1998-04-30,2019-07-05,43000.0,49180000.0,35565500.0,30823000.0,18357000.0,0.739,2.351,-1532000.0,20677000.0,20677000.0,0.0,4073000.0,9.502,0.08,0.0,0.0,0.0,0.0,1813000.0,2135000.0,0.0,0.0,0.0,3233000.0,5368000.0,0.204,5368000.0,3233000.0,3073000.0,0.21,0.195,0.21,45520000.0,30218500.0,45520000.0,151857082.0,47.0,28.289,624000.0,0.032,1.0,26283000.0,1.0,8297000.0,160000.0,16962000.0,14407500.0,0.0,6703000.0,0.0,6703000.0,3660000.0,3244000.0,416000.0,151213082.0,20365000.0,-2285000.0,25700000.0,-4208000.0,0.0,21492000.0,-3283000.0,534000.0,2156000.0,0.0,4073000.0,4073000.0,4073000.0,0.0,0.0,0.155,23759000.0,2524000.0,534000.0,0.0,3.322,37.126,32.143,3097000.0,0.0,6.75,5.753,4.973,7465000.0,-5366000.0,26283000.0,26283000.0,7299000.0,0.115,0.135,0.224,0.123,0.0,14965000.0,1.0,22401938.0,19362000.0,21042000.0,1.357,40883000.0,2145000.0,-1000000.0,523000.0,2.112,27579000.0
130849,ANST,MRQ,1998-12-31,1999-01-31,1999-01-31,2019-07-05,-526000.0,47606000.0,,27713000.0,19893000.0,,1.758,-304000.0,1761000.0,1761000.0,0.0,-656000.0,3.478,0.206,5000000.0,5000000.0,0.0,5000000.0,2138000.0,544000.0,0.0,0.0,0.0,-946000.0,-402000.0,-0.066,-402000.0,-946000.0,-946000.0,-0.03,-0.03,-0.03,39485000.0,,39485000.0,61498571.0,-20.0,-99.674,-1796000.0,-0.08,1.0,6090000.0,1.0,7167000.0,0.0,35709000.0,,0.0,23416000.0,16480000.0,6936000.0,8121000.0,7969000.0,152000.0,64319571.0,-1060000.0,0.0,-1838000.0,5000000.0,0.0,3162000.0,-2779000.0,-2475000.0,-1492000.0,49000.0,-656000.0,-656000.0,-656000.0,0.0,0.0,-0.108,7440000.0,-1350000.0,250000.0,0.0,1.629,-40.529,-39.732,3488000.0,0.0,2.781,2.618,2.543,7062000.0,-8304000.0,6090000.0,6090000.0,2033000.0,,,,,0.0,4973000.0,1.0,23126138.0,22462000.0,22462000.0,0.271,40439000.0,3347000.0,-290000.0,371000.0,1.8,19744000.0
130850,ANST,MRQ,1998-09-30,1998-10-31,1998-10-31,2019-07-05,-489000.0,45293000.0,,25237000.0,20056000.0,,1.834,-232000.0,2821000.0,2821000.0,0.0,-990000.0,8.099,0.078,0.0,0.0,0.0,0.0,2038000.0,644000.0,0.0,0.0,0.0,-1390000.0,-746000.0,-0.136,-746000.0,-1390000.0,-1390000.0,-0.045,-0.045,-0.045,42016000.0,,42016000.0,60558886.0,-48.0,50.592,-1030000.0,-0.045,1.0,5501000.0,1.0,7601000.0,0.0,31755000.0,,0.0,21027000.0,13864000.0,7163000.0,3277000.0,3116000.0,161000.0,65536886.0,-2157000.0,0.0,-747000.0,0.0,0.0,-747000.0,-637000.0,-405000.0,-798000.0,25000.0,-990000.0,-990000.0,-990000.0,0.0,0.0,-0.18,7307000.0,-1806000.0,503000.0,0.0,1.56,448.883,142.188,3294000.0,0.0,2.844,2.588,2.573,6539000.0,-7648000.0,5501000.0,5501000.0,2106000.0,,,,,0.0,4767000.0,1.0,23045938.0,22906000.0,22906000.0,0.24,37692000.0,3056000.0,-400000.0,371000.0,1.646,22121000.0
130851,ANST,MRQ,1998-06-30,1998-07-31,1998-07-31,2019-07-05,-104000.0,47161000.0,,28096000.0,19065000.0,,1.915,-385000.0,4978000.0,4978000.0,0.0,-1292000.0,9.848,0.068,0.0,0.0,0.0,0.0,1888000.0,632000.0,0.0,0.0,0.0,-1842000.0,-1210000.0,-0.235,-1210000.0,-1842000.0,-1842000.0,-0.055,-0.055,-0.055,44138000.0,,44138000.0,81585800.0,100.0,25.941,-1120000.0,-0.049,1.0,5154000.0,1.0,8035000.0,0.0,31295000.0,,0.0,21032000.0,13849000.0,7183000.0,3023000.0,2853000.0,170000.0,102262800.0,-15699000.0,-160000.0,57000.0,0.0,0.0,57000.0,-14925000.0,-14380000.0,-735000.0,-96000.0,-1292000.0,-1292000.0,-1292000.0,0.0,0.0,-0.251,7375000.0,-2221000.0,595000.0,0.0,2.317,50.326,38.587,3272000.0,0.0,4.438,3.918,3.918,6121000.0,-6658000.0,5154000.0,5154000.0,2066000.0,,,,,0.0,4887000.0,1.0,23045138.0,23048000.0,23048000.0,0.224,39126000.0,2546000.0,-550000.0,261000.0,1.698,25243000.0
130852,ANST,MRQ,1998-03-31,1998-04-30,1998-04-30,2019-07-05,43000.0,49180000.0,,30823000.0,18357000.0,,1.996,-577000.0,20677000.0,20677000.0,0.0,1351000.0,9.502,0.08,0.0,0.0,0.0,0.0,1813000.0,600000.0,0.0,0.0,0.0,1141000.0,1741000.0,0.223,1741000.0,1141000.0,981000.0,0.06,0.06,0.06,45520000.0,,45520000.0,151857082.0,47.0,28.289,1399000.0,0.061,1.0,7819000.0,1.0,8297000.0,160000.0,16962000.0,,0.0,6703000.0,0.0,6703000.0,3660000.0,3244000.0,416000.0,151213082.0,19872000.0,-1248000.0,25728000.0,-1337000.0,0.0,24391000.0,-6495000.0,-4670000.0,1976000.0,0.0,1351000.0,1351000.0,1351000.0,0.0,0.0,0.173,7092000.0,727000.0,534000.0,0.0,3.322,37.126,32.143,3097000.0,0.0,6.75,5.753,4.973,7465000.0,-5366000.0,7819000.0,7819000.0,1949000.0,,,,,0.0,4733000.0,1.0,22401938.0,22800000.0,24474000.0,0.343,40883000.0,2145000.0,-370000.0,523000.0,1.793,27579000.0
130853,ANST,ARY,1998-12-31,1998-07-17,1998-04-30,2019-07-05,43000.0,49180000.0,,30823000.0,18357000.0,,2.351,-1532000.0,20677000.0,20677000.0,0.0,4073000.0,9.502,0.08,0.0,0.0,0.0,0.0,1813000.0,2135000.0,0.0,0.0,0.0,3233000.0,5368000.0,0.204,5368000.0,3233000.0,3073000.0,0.21,0.195,0.21,45520000.0,,45520000.0,100309975.0,31.0,18.687,624000.0,0.032,1.0,26283000.0,1.0,8297000.0,160000.0,16962000.0,,0.0,6703000.0,0.0,6703000.0,3660000.0,3244000.0,416000.0,120986975.0,20365000.0,-2285000.0,25700000.0,-4208000.0,0.0,21492000.0,-3283000.0,534000.0,2156000.0,0.0,4073000.0,4073000.0,4073000.0,0.0,0.0,0.155,23759000.0,2524000.0,534000.0,0.0,2.658,29.705,25.0,3097000.0,0.0,5.25,4.603,3.868,7465000.0,-5366000.0,26283000.0,26283000.0,7299000.0,,,,0.123,0.0,14965000.0,1.0,23045138.0,19362000.0,21042000.0,1.357,40883000.0,2145000.0,-1000000.0,523000.0,2.112,27579000.0
