None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
72549,ISOOQ,MRY,1998-12-31,1998-12-31,1998-12-31,2019-07-21,0.0,10028088.0,12590809.0,5468366.0,4559722.0,0.258,-0.068,-108417.0,2152595.0,2152595.0,7047347.0,-21850120.0,4.279,-13.973,9316148.0,13497.0,9302651.0,9316148.0,0.0,1122241.0,0.0,0.0,0.0,-11602201.0,-10479960.0,-3.232,-10479960.0,-11602201.0,-21850120.0,-1.93,-1.93,-1.93,-772968.0,6450971.0,-772968.0,15083972.0,-1.0,-1.439,-11099152.0,-0.978,1.0,-3804417.0,-1.173,615879.0,10247919.0,15297944.0,11652531.0,1424427.0,337347.0,0.0,337347.0,10801056.0,1277818.0,9523238.0,12557344.0,-614291.0,0.0,7421.0,10271879.0,0.0,10059465.0,316979.0,538003.0,-10990735.0,0.0,-21850120.0,-21911954.0,-21911954.0,0.0,0.0,-6.757,8152522.0,-11956939.0,464752.0,0.0,-16.246,-0.573,-0.518,3524111.0,61834.0,1.0,3.872,3.499,1494418.0,-60160150.0,3242930.0,3242930.0,2934784.0,-1.74,-3.397,-0.996,-3.578,0.0,5217738.0,1.0,12557344.0,11345540.0,11345540.0,0.286,9412209.0,0.0,0.0,0.0,0.83,4190548.0
72550,ISOOQ,MRT,1998-12-31,1998-12-31,1998-12-31,2019-07-21,0.0,10028088.0,12590809.0,5468366.0,4559722.0,0.258,-0.068,-108417.0,2152595.0,2152595.0,7047347.0,-21850120.0,4.279,-13.973,9316148.0,13497.0,9302651.0,9316148.0,0.0,1122241.0,0.0,0.0,0.0,-11602201.0,-10479960.0,-3.232,-10479960.0,-11602201.0,-21850120.0,-1.93,-1.93,-1.93,-772968.0,6450971.0,-772968.0,15083972.0,-1.0,-1.439,-11099152.0,-0.978,1.0,-3804417.0,-1.173,615879.0,10247919.0,15297944.0,11652531.0,1424427.0,337347.0,0.0,337347.0,10801056.0,1277818.0,9523238.0,12557344.0,-614291.0,0.0,7421.0,10271879.0,0.0,10059465.0,316979.0,538003.0,-10990735.0,0.0,-21850120.0,-21911954.0,-21911954.0,0.0,0.0,-6.757,8152522.0,-11956939.0,464752.0,0.0,-16.246,-0.573,-0.518,3524111.0,61834.0,1.0,3.872,3.499,1494418.0,-60160150.0,3242930.0,3242930.0,2934784.0,-1.74,-3.397,-0.996,-3.578,0.0,5217738.0,1.0,12557344.0,11345540.0,11345540.0,0.286,9412209.0,0.0,0.0,0.0,0.83,4190548.0
72551,ISOOQ,MRT,1998-09-30,1998-09-30,1998-09-30,2019-07-21,0.0,14493299.0,12967364.0,9592607.0,4900692.0,0.156,0.423,-97170.0,5262275.0,5262275.0,4794719.0,-18474435.0,7.257,1.725,7788903.0,26654.0,7762249.0,7788903.0,0.0,1226812.0,0.0,0.0,0.0,-9823995.0,-8597183.0,-4.254,-8597183.0,-9823995.0,-18474435.0,-1.88,-1.88,-1.88,5317957.0,9155855.0,5317957.0,11205827.0,-1.0,-1.303,-10871398.0,-0.866,1.0,-2773902.0,-1.373,660268.0,8650440.0,15037828.0,9552237.0,3262166.0,400418.0,0.0,400418.0,9175342.0,1321831.0,7853511.0,17266348.0,4719082.0,0.0,19689.0,10265243.0,0.0,15257681.0,235629.0,470313.0,-10774228.0,0.0,-18474435.0,-18623946.0,-18623946.0,0.0,0.0,-9.216,7309123.0,-10083025.0,1030054.0,0.0,3.247,-0.927,-0.731,3752908.0,149511.0,1.375,8.544,8.544,955063.0,-54059083.0,2020817.0,2020817.0,2729910.0,-1.436,-2.034,-1.028,-4.861,0.0,4579213.0,1.0,12557344.0,12557313.0,12557313.0,0.161,13833031.0,0.0,0.0,0.0,1.102,8270776.0
72552,ISOOQ,MRT,1998-06-30,1998-06-30,1998-06-30,2019-07-21,0.0,16922315.0,,11872380.0,5049935.0,,1.073,-154707.0,8465835.0,8465835.0,4774410.0,-13329748.0,10.943,0.264,2405314.0,48773.0,2356541.0,2405314.0,0.0,1333440.0,0.0,0.0,0.0,-10161241.0,-8827801.0,-4.39,-8827801.0,-10161241.0,-13329748.0,-1.82,-1.82,-1.82,13389552.0,,13389552.0,21705992.0,-2.0,-2.459,-10566221.0,-0.847,1.0,-2763575.0,-1.374,605490.0,3168507.0,9171394.0,,1550154.0,880067.0,500067.0,380000.0,3532763.0,1084910.0,2447853.0,21974353.0,6564968.0,0.0,29456.0,10266739.0,0.0,17306037.0,-329555.0,-30000.0,-10411514.0,0.0,-13329748.0,-13534884.0,-13534884.0,0.0,0.0,-6.731,7582111.0,-10345686.0,669565.0,0.0,1.641,-1.624,-0.962,3995198.0,205136.0,1.75,10.928,10.862,1086160.0,-46002532.0,2010835.0,2010835.0,3068980.0,,,,-5.053,0.0,4513131.0,1.0,12556773.0,12481244.0,12481244.0,0.161,16316825.0,0.0,0.0,0.0,1.307,10787470.0
72553,ISOOQ,MRT,1998-03-31,1998-03-31,1998-03-31,2019-07-21,0.0,8919532.0,,3638993.0,5280539.0,,1.02,-297027.0,338778.0,338778.0,4270517.0,-10954392.0,3.815,0.133,70417.0,65389.0,5028.0,70417.0,0.0,1417285.0,0.0,0.0,0.0,-10938818.0,-9521533.0,-7.408,-9521533.0,-10938818.0,-10954392.0,-2.01,-2.01,-2.01,7869343.0,,7869343.0,14413547.0,-1.0,-1.514,-12223976.0,-1.585,1.0,-2985214.0,-2.323,594413.0,15574.0,7102959.0,,1555127.0,880313.0,500313.0,380000.0,1050189.0,953799.0,96390.0,17088815.0,-2529499.0,0.0,71143.0,-82125.0,0.0,9927410.0,-529960.0,-30000.0,-11926949.0,0.0,-10954392.0,-11159434.0,-11159434.0,0.0,0.0,-8.682,8132753.0,-11117967.0,574884.0,0.0,2.172,-1.531,-0.746,4306126.0,205042.0,1.5,13.296,9.003,953947.0,-40454718.0,1285303.0,1285303.0,3618525.0,,,,-8.511,0.0,4514228.0,1.0,11392543.0,7714379.0,7714379.0,0.167,8325119.0,0.0,0.0,0.0,1.079,2685194.0
72554,ISOOQ,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-07-21,0.0,10028088.0,,5468366.0,4559722.0,,-0.061,-54782.0,2152595.0,2152595.0,3582277.0,-6101067.0,4.279,-13.973,9316148.0,13497.0,9302651.0,9316148.0,0.0,284689.0,0.0,0.0,0.0,-4499224.0,-4214535.0,-2.801,-4214535.0,-4499224.0,-6101067.0,-0.48,-0.48,-0.48,-772968.0,,-772968.0,15083972.0,-1.0,-1.439,-3024903.0,-0.241,1.0,-2077780.0,-1.381,615879.0,1601843.0,15297944.0,,1424427.0,337347.0,0.0,337347.0,10801056.0,1277818.0,9523238.0,12557344.0,-3109680.0,0.0,96.0,-13157.0,0.0,-97263.0,-42296.0,37690.0,-2970121.0,0.0,-6101067.0,-6101067.0,-6101067.0,0.0,0.0,-4.055,2584461.0,-4662241.0,464752.0,0.0,-16.246,-0.573,-0.518,3524111.0,0.0,1.0,3.872,3.499,1494418.0,-60160150.0,1504497.0,1504497.0,953086.0,,,,,0.0,1631375.0,1.0,12557344.0,12570143.0,12570143.0,0.12,9412209.0,0.0,0.0,0.0,0.749,4190548.0
72555,ISOOQ,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-07-21,0.0,14493299.0,,9592607.0,4900692.0,,0.423,-31306.0,5262275.0,5262275.0,1016977.0,-8056551.0,7.257,1.725,7788903.0,26654.0,7762249.0,7788903.0,0.0,282825.0,0.0,0.0,0.0,-2571775.0,-2288950.0,-10.095,-2288950.0,-2571775.0,-8056551.0,-0.64,-0.64,-0.64,5317957.0,,5317957.0,11205827.0,-1.0,-1.303,-3609850.0,-0.287,1.0,-790245.0,-3.485,660268.0,5484776.0,15037828.0,,3262166.0,400418.0,0.0,400418.0,9175342.0,1321831.0,7853511.0,17266348.0,-3203560.0,0.0,0.0,-22119.0,0.0,-37165.0,412149.0,500313.0,-3578544.0,0.0,-8056551.0,-8056551.0,-8056551.0,0.0,0.0,-35.533,1905265.0,-2695510.0,1030054.0,0.0,3.247,-0.927,-0.731,3752908.0,0.0,1.375,8.544,8.544,955063.0,-54059083.0,226732.0,226732.0,643315.0,,,,,0.0,1261950.0,1.0,12557344.0,12557313.0,12557313.0,0.018,13833031.0,0.0,0.0,0.0,1.102,8270776.0
72556,ISOOQ,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-07-21,0.0,16922315.0,,11872380.0,5049935.0,,1.073,-7886.0,8465835.0,8465835.0,1402896.0,-5547812.0,10.943,0.264,2405314.0,48773.0,2356541.0,2405314.0,0.0,320896.0,0.0,0.0,0.0,-2390545.0,-2069649.0,-2.541,-2069649.0,-2390545.0,-5547812.0,-0.44,-0.44,-0.44,13389552.0,,13389552.0,21705992.0,-2.0,-2.459,-2107416.0,-0.169,1.0,-588364.0,-0.722,605490.0,3157267.0,9171394.0,,1550154.0,880067.0,500067.0,380000.0,3532763.0,1084910.0,2447853.0,21974353.0,8127057.0,0.0,-34.0,10328356.0,0.0,10247631.0,-21044.0,0.0,-2099530.0,0.0,-5547812.0,-5547906.0,-5547906.0,0.0,0.0,-6.811,1862785.0,-2451149.0,669565.0,0.0,1.641,-1.624,-0.962,3995198.0,94.0,1.75,10.928,10.862,1086160.0,-46002532.0,814532.0,814532.0,587343.0,,,,,0.0,1275442.0,1.0,12556773.0,12481244.0,12481244.0,0.065,16316825.0,0.0,0.0,0.0,1.307,10787470.0
72557,ISOOQ,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-07-21,0.0,8919532.0,,3638993.0,5280539.0,,1.02,-14443.0,338778.0,338778.0,1045197.0,-2144690.0,3.815,0.133,70417.0,65389.0,5028.0,70417.0,0.0,233831.0,0.0,0.0,0.0,-2140657.0,-1906826.0,-2.735,-1906826.0,-2140657.0,-2144690.0,-0.29,-0.29,-0.29,7869343.0,,7869343.0,14413547.0,-1.0,-1.514,-2356983.0,-0.306,1.0,-348028.0,-0.499,594413.0,4033.0,7102959.0,,1555127.0,880313.0,500313.0,380000.0,1050189.0,953799.0,96390.0,17088815.0,-2428108.0,0.0,7359.0,-21201.0,0.0,-53738.0,-31830.0,0.0,-2342540.0,0.0,-2144690.0,-2206430.0,-2206430.0,0.0,0.0,-3.165,1800011.0,-2148039.0,574884.0,0.0,2.172,-1.531,-0.746,4306126.0,61740.0,1.5,13.296,9.003,953947.0,-40454718.0,697169.0,697169.0,751040.0,,,,,0.0,1048971.0,1.0,11392543.0,7714379.0,7714379.0,0.09,8325119.0,0.0,0.0,0.0,1.079,2685194.0
72558,ISOOQ,ARY,1998-12-31,1999-03-31,1998-12-31,2019-07-21,0.0,10028088.0,12590809.0,5550751.0,4477337.0,0.258,-0.068,-108417.0,2152595.0,2152595.0,7047347.0,-21850120.0,3.945,-13.973,9316148.0,13497.0,9302651.0,9316148.0,0.0,1183574.0,0.0,0.0,0.0,-11602201.0,-10418627.0,-3.213,-10418627.0,-11602201.0,-21850120.0,-1.93,-1.93,-1.93,-772968.0,6450971.0,-772968.0,18936063.0,-2.0,-1.818,-11193399.0,-0.987,1.0,-3804417.0,-1.173,615879.0,10247919.0,15168569.0,11620188.0,1424427.0,337347.0,0.0,337347.0,10801056.0,1407193.0,9393863.0,11772510.0,-614291.0,0.0,7421.0,10271879.0,0.0,10153712.0,316979.0,538003.0,-11084982.0,0.0,-21850120.0,-21911954.0,-21911954.0,0.0,0.0,-6.757,8152522.0,-11956939.0,464752.0,0.0,-15.23,-0.537,-0.486,3524111.0,61834.0,0.938,3.63,3.28,1494418.0,-60160150.0,3242930.0,3242930.0,2934784.0,-1.74,-3.397,-0.998,-3.578,0.0,5217738.0,1.0,12557344.0,11345540.0,11345540.0,0.286,9412209.0,0.0,0.0,0.0,0.83,4143558.0
