None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
54707,MYE,MRY,1998-12-31,1998-12-31,1998-12-31,2021-09-08,-83002.0,306707788.0,266487801.0,153650201.0,153057587.0,1.471,6.044,-19401795.0,34832151.0,34832151.0,256506103.0,28679090.0,2.999,0.513,55220386.0,6388146.0,48832240.0,55220386.0,0.0,15803285.0,0.0,0.005,0.082,50888149.0,66691434.0,0.17,66691434.0,50888149.0,48485090.0,0.853,0.853,0.853,202688853.0,192237421.0,202688853.0,541670986.0,11.0,8.122,22851735.0,0.681,1.0,135513797.0,0.346,39585939.0,2403059.0,236276574.0,207987057.0,53418943.0,0.0,0.0,0.0,104018935.0,51233510.0,52785425.0,525750332.0,28534425.0,-30141171.0,958719.0,38519342.0,-4027721.0,35450340.0,-49169445.0,0.0,42253530.0,0.0,28679090.0,28679090.0,28679090.0,0.0,0.0,0.073,86140834.0,49372963.0,15863124.0,0.096,2.594,18.332,18.378,109442993.0,0.0,15.677,1.341,1.341,62855111.0,56880337.0,392019900.0,392019900.0,0.0,0.108,0.149,0.245,0.13,0.0,86140834.0,1.0,33537429.0,33537429.0,,11.689,267121849.0,0.0,19806000.0,6626883.0,7.965,102416691.0
54708,MYE,MRT,1998-12-31,1998-12-31,1998-12-31,2021-09-08,-83002.0,306707788.0,266487801.0,153650201.0,153057587.0,1.471,6.044,-19401795.0,34832151.0,34832151.0,256506103.0,28679090.0,2.999,0.513,55220386.0,6388146.0,48832240.0,55220386.0,0.0,15803285.0,0.0,0.005,0.082,50888149.0,66691434.0,0.17,66691434.0,50888149.0,48485090.0,0.853,0.853,0.853,202688853.0,192237421.0,202688853.0,541670986.0,11.0,8.122,22851735.0,0.681,1.0,135513797.0,0.346,39585939.0,2403059.0,236276574.0,207987057.0,53418943.0,0.0,0.0,0.0,104018935.0,51233510.0,52785425.0,525750332.0,28534425.0,-30141171.0,958719.0,38519342.0,-4027721.0,35450340.0,-49169445.0,0.0,42253530.0,0.0,28679090.0,28679090.0,28679090.0,0.0,0.0,0.073,86140834.0,49372963.0,15863124.0,0.096,2.594,18.332,18.378,109442993.0,0.0,15.677,1.341,1.341,62855111.0,56880337.0,392019900.0,392019900.0,0.0,0.108,0.149,0.245,0.13,0.0,86140834.0,1.0,33537429.0,33537429.0,,11.689,267121849.0,0.0,19806000.0,6626883.0,7.965,102416691.0
54709,MYE,MRT,1998-09-30,1998-09-30,1998-09-30,2021-09-08,-446119.0,256319725.0,245830334.0,113225618.0,143094107.0,1.534,5.787,-12394772.0,3676240.0,3676240.0,248667533.0,27789774.0,2.725,0.322,19596894.0,2716250.0,16880644.0,19596894.0,0.0,13947567.0,0.0,0.006,0.078,48371240.0,62318807.0,0.165,62318807.0,48371240.0,47204774.0,0.827,0.827,0.827,193936363.0,185734444.0,193936363.0,436911068.0,9.0,7.011,29229768.0,0.872,1.0,128344922.0,0.34,30204551.0,1166466.0,200481102.0,189000910.0,48964263.0,0.0,0.0,0.0,62383362.0,41554726.0,20828636.0,421153759.0,3133061.0,-18267610.0,927593.0,-4578721.0,-3843086.0,-7494214.0,-30997265.0,0.0,41624540.0,0.0,27789774.0,27789774.0,27789774.0,0.0,0.0,0.074,80322428.0,48022494.0,14428435.0,0.094,2.172,15.155,15.196,105703665.0,0.0,12.567,1.117,1.117,58422817.0,48806573.0,377012455.0,377012455.0,0.0,0.113,0.15,0.256,0.128,0.0,80322428.0,1.0,33511479.0,33511860.0,,11.25,226115174.0,0.0,19415000.0,3851769.0,6.747,71670892.0
54710,MYE,MRT,1998-06-30,1998-06-30,1998-06-30,2021-09-08,-771076.0,254616746.0,235468961.0,117755106.0,136861640.0,1.554,5.659,-14397099.0,5208306.0,5208306.0,244024816.0,26804748.0,2.806,0.344,20965615.0,1934108.0,19031507.0,20965615.0,0.0,13166772.0,0.0,0.006,0.074,46293637.0,59460409.0,0.162,59460409.0,46293637.0,45509748.0,0.798,0.798,0.798,189500282.0,179537076.0,189500282.0,454544538.0,10.0,7.644,26820982.0,0.801,1.0,121932793.0,0.333,26522143.0,783889.0,201893489.0,180365245.0,48002915.0,0.0,0.0,0.0,65116464.0,41958423.0,23158041.0,439186584.0,3640682.0,-13088119.0,-4304983.0,-1333016.0,-3673233.0,-9311232.0,-28266167.0,0.0,41218081.0,0.0,26804748.0,26804748.0,26804748.0,0.0,0.0,0.073,75987902.0,45944891.0,14720075.0,0.093,2.318,16.385,16.433,103274928.0,0.0,13.114,1.2,1.2,62064436.0,44987702.0,365957609.0,365957609.0,0.0,0.114,0.149,0.257,0.127,0.0,75987902.0,1.0,33490264.0,33485039.0,,10.929,228094603.0,0.0,18705000.0,5780514.0,6.812,75796683.0
54711,MYE,MRT,1998-03-31,1998-03-31,1998-03-31,2021-09-08,-513230.0,248306945.0,225593056.0,112781064.0,135525881.0,1.556,5.464,-14412584.0,2113611.0,2113611.0,237240621.0,24520611.0,2.517,0.358,17471565.0,771947.0,16699618.0,17471565.0,0.0,12416674.0,0.0,0.006,0.071,42486502.0,54903176.0,0.156,54903176.0,42486502.0,41764611.0,0.727,0.727,0.727,182824186.0,174951206.0,182824186.0,380550076.0,9.0,6.931,24826316.0,0.742,1.0,113777509.0,0.324,25554859.0,721891.0,193297063.0,171309044.0,47811033.0,0.0,0.0,0.0,65482759.0,44812977.0,20669782.0,381740229.0,-5421182.0,-19718196.0,-4327720.0,-1871920.0,-3600979.0,-9800619.0,-34859463.0,0.0,39238900.0,0.0,24520611.0,24520611.0,24520611.0,0.0,0.0,0.07,71639753.0,42137756.0,14883232.0,0.098,2.088,15.568,15.693,102812860.0,0.0,11.409,1.088,1.087,58888111.0,38305123.0,351018130.0,351018130.0,0.0,0.109,0.14,0.248,0.121,0.0,71639753.0,1.0,33459403.0,33458521.0,,10.491,222752086.0,0.0,17244000.0,9861924.0,6.658,67968087.0
54712,MYE,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-09-08,-83002.0,306707788.0,,153650201.0,153057587.0,,6.044,-6917973.0,34832151.0,34832151.0,70928800.0,9173423.0,2.999,0.513,55220386.0,6388146.0,48832240.0,55220386.0,0.0,4598327.0,0.0,0.005,0.022,17110188.0,21708515.0,0.196,21708515.0,17110188.0,15439423.0,0.27,0.27,0.27,202688853.0,,202688853.0,541670986.0,11.0,8.122,4658071.0,0.139,1.0,39589159.0,0.358,39585939.0,1670765.0,236276574.0,,53418943.0,0.0,0.0,0.0,104018935.0,51233510.0,52785425.0,525750332.0,31155911.0,-11873561.0,315609.0,39071405.0,-1099659.0,38287355.0,-18707488.0,0.0,11576044.0,0.0,9173423.0,9173423.0,9173423.0,0.0,0.0,0.083,23994157.0,15595002.0,15863124.0,0.081,2.594,18.332,18.378,109442993.0,0.0,15.677,1.341,1.341,62855111.0,56880337.0,110517959.0,110517959.0,0.0,,,,,0.0,23994157.0,1.0,33537429.0,33537429.0,,3.295,267121849.0,0.0,6266000.0,6626883.0,7.965,102416691.0
54713,MYE,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-09-08,-446119.0,256319725.0,,113225618.0,143094107.0,,5.787,-4980827.0,3676240.0,3676240.0,61714821.0,4917730.0,2.725,0.322,19596894.0,2716250.0,16880644.0,19596894.0,0.0,3790467.0,0.0,0.006,0.022,8799676.0,12590143.0,0.137,12590143.0,8799676.0,8361730.0,0.144,0.144,0.144,193936363.0,,193936363.0,436911068.0,9.0,7.011,6799308.0,0.203,1.0,30481378.0,0.331,30204551.0,437946.0,200481102.0,,48964263.0,0.0,0.0,0.0,62383362.0,41554726.0,20828636.0,421153759.0,-1532066.0,-5179491.0,292253.0,-2542763.0,-1098859.0,-3349369.0,-9962832.0,0.0,11780135.0,0.0,4917730.0,4917730.0,4917730.0,0.0,0.0,0.053,21681702.0,8799676.0,14428435.0,0.153,2.172,15.155,15.196,105703665.0,0.0,12.567,1.117,1.117,58422817.0,48806573.0,92196199.0,92196199.0,0.0,,,,,0.0,21681702.0,1.0,33511479.0,33511860.0,33511860.0,2.751,226115174.0,0.0,3444000.0,3851769.0,6.747,71670892.0
54714,MYE,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-09-08,-771076.0,254616746.0,,117755106.0,136861640.0,,5.659,-4350870.0,5208306.0,5208306.0,66287070.0,7597606.0,2.806,0.344,20965615.0,1934108.0,19031507.0,20965615.0,0.0,3773803.0,0.0,0.006,0.019,12997213.0,16771016.0,0.166,16771016.0,12997213.0,12835606.0,0.229,0.229,0.229,189500282.0,,189500282.0,454544538.0,10.0,7.644,1612830.0,0.048,1.0,34827506.0,0.344,26522143.0,161607.0,201893489.0,,48002915.0,0.0,0.0,0.0,65116464.0,41958423.0,23158041.0,439186584.0,3094695.0,-1325000.0,251363.0,3494050.0,-915027.0,2830386.0,-5699391.0,0.0,5963700.0,0.0,7597606.0,7597606.0,7597606.0,0.0,0.0,0.075,21830293.0,12997213.0,14720075.0,0.083,2.318,16.385,16.433,103274928.0,0.0,13.114,1.2,1.2,62064436.0,44987702.0,101114576.0,101114576.0,0.0,,,,,0.0,21830293.0,1.0,33490264.0,33485039.0,33485039.0,3.02,228094603.0,0.0,5238000.0,5780514.0,6.812,75796683.0
54715,MYE,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-09-08,-513230.0,248306945.0,,112781064.0,135525881.0,,5.464,-3152125.0,2113611.0,2113611.0,57575412.0,6990331.0,2.517,0.358,17471565.0,771947.0,16699618.0,17471565.0,0.0,3640688.0,0.0,0.006,0.019,11981072.0,15621760.0,0.177,15621760.0,11981072.0,11848331.0,0.208,0.208,0.208,182824186.0,,182824186.0,380550076.0,9.0,6.931,9781526.0,0.292,1.0,30615754.0,0.347,25554859.0,132741.0,193297063.0,,47811033.0,0.0,0.0,0.0,65482759.0,44812977.0,20669782.0,381740229.0,-4184115.0,-11763119.0,99494.0,-1503350.0,-914176.0,-2318032.0,-14799734.0,0.0,12933651.0,0.0,6990331.0,6990331.0,6990331.0,0.0,0.0,0.079,18634682.0,11981072.0,14883232.0,0.091,2.088,15.568,15.693,102812860.0,0.0,11.409,1.088,1.087,58888111.0,38305123.0,88191166.0,88191166.0,0.0,,,,,0.0,18634682.0,1.0,33459403.0,33458521.0,33458521.0,2.636,222752086.0,0.0,4858000.0,9861924.0,6.658,67968087.0
54716,MYE,ARY,1998-12-31,1999-03-26,1998-12-31,2021-09-08,-83002.0,306707788.0,266487801.0,153650201.0,153057587.0,1.471,6.033,-19401795.0,34832151.0,34832151.0,256506103.0,28679090.0,2.999,0.513,55220386.0,6388146.0,48832240.0,55220386.0,0.0,15803285.0,0.0,0.008,0.086,50888149.0,66691434.0,0.17,66691434.0,50888149.0,48485090.0,0.858,0.858,0.858,202688853.0,192237421.0,202688853.0,389932138.0,8.0,5.847,22851735.0,0.68,1.0,135513797.0,0.346,39585939.0,2403059.0,236276574.0,207987057.0,53418943.0,0.0,0.0,0.0,104018935.0,51233510.0,52785425.0,369543903.0,28534425.0,-30141171.0,958719.0,38519342.0,-4027721.0,35450340.0,-49169445.0,0.0,42253530.0,0.0,28679090.0,28679090.0,28679090.0,0.0,0.0,0.073,86140834.0,49372963.0,15863124.0,0.1,1.823,12.885,12.82,109442993.0,0.0,10.999,0.943,0.943,62855111.0,56880337.0,392019900.0,392019900.0,0.0,0.108,0.149,0.245,0.13,0.0,86140834.0,1.0,33597195.0,33597195.0,,11.668,267121849.0,0.0,19806000.0,6626883.0,7.951,102416691.0
