None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
72747,ISFC,MRY,1998-12-31,1998-09-30,1998-09-30,2019-09-13,116162.0,190058235.0,194836914.0,,,0.026,7.167,-16372.0,13282380.0,13282380.0,0.0,1333701.0,,10.899,10000000.0,,,10000000.0,0.0,173378.0,161548502.0,,0.0,2092246.0,2265624.0,0.44,2265624.0,2092246.0,2092246.0,,,,15972376.0,15300636.0,15972376.0,,,,-83230.0,-0.037,1.0,5148268.0,1.0,0.0,0.0,186775855.0,196434587.0,0.0,170040616.0,,,174085859.0,,,,-2769790.0,0.0,0.0,-12000000.0,0.0,-10900838.0,8197906.0,8214278.0,-66858.0,0.0,1333701.0,1333701.0,1333701.0,0.0,0.0,0.259,3056022.0,2092246.0,0.0,,,,,1178903.0,0.0,,,,0.0,15856214.0,5148268.0,5148268.0,0.0,0.007,0.087,0.011,0.406,0.0,2313145.0,1.0,2228700.0,2228700.0,,2.31,190058235.0,0.0,758545.0,0.0,85.278,
72748,ISFC,MRT,1998-12-31,1998-12-31,1998-12-31,2019-09-13,72675.0,210908226.0,,,,,17.44,-241375.0,36075049.0,36075049.0,0.0,1415790.0,,4.847,10000000.0,,,10000000.0,0.0,177839.0,161135666.0,0.0,0.0,2225122.0,2402961.0,0.453,2402961.0,2225122.0,2225122.0,,,,36072681.0,,36072681.0,22977396.0,10.0,9.562,328963.0,0.159,1.0,5309186.0,1.0,0.0,0.0,184833177.0,,0.0,165774894.0,,,174835545.0,,,21585918.0,22305209.0,0.0,19799747.0,-9000000.0,0.0,11634012.0,10100859.0,10342234.0,570338.0,0.0,1415790.0,1415790.0,1415790.0,0.0,0.0,0.267,3084064.0,2225122.0,0.0,,0.598,15.247,,1366841.0,0.0,9.685,4.066,3.773,0.0,16200259.0,5309186.0,5309186.0,0.0,,,,0.419,0.0,2191250.0,1.0,2228700.0,2068390.0,,2.567,210908226.0,0.0,809332.0,0.0,101.967,
72749,ISFC,MRT,1998-09-30,1998-09-30,1998-09-30,2019-09-13,116162.0,190058235.0,194836914.0,,,0.026,7.167,-16372.0,13282380.0,13282380.0,0.0,1333701.0,,10.899,10000000.0,,,10000000.0,0.0,173378.0,161548502.0,,0.0,2092246.0,2265624.0,0.44,2265624.0,2092246.0,2092246.0,,,,15972376.0,15300636.0,15972376.0,,,,-83230.0,-0.037,1.0,5148268.0,1.0,0.0,0.0,186775855.0,196434587.0,0.0,170040616.0,,,174085859.0,,,,-2769790.0,0.0,0.0,-12000000.0,0.0,-10900838.0,8197906.0,8214278.0,-66858.0,0.0,1333701.0,1333701.0,1333701.0,0.0,0.0,0.259,3056022.0,2092246.0,0.0,,,,,1178903.0,0.0,,,,0.0,15856214.0,5148268.0,5148268.0,0.0,0.007,0.087,0.011,0.406,0.0,2313145.0,1.0,2228700.0,2228700.0,,2.31,190058235.0,0.0,758545.0,0.0,85.278,
72750,ISFC,MRT,1998-06-30,1998-06-30,1998-06-30,2019-09-13,120539.0,192715508.0,,,,,7.005,-21797.0,12581343.0,12581343.0,0.0,1230465.0,,11.344,13972821.0,,,13972821.0,0.0,162574.0,159819089.0,,0.0,1891325.0,2053899.0,0.42,2053899.0,1891325.0,1891325.0,,,,15611497.0,,15611497.0,,,,1036518.0,0.465,1.0,4893046.0,1.0,0.0,0.0,194106986.0,,0.0,175235934.0,,,177104011.0,,,,-4227442.0,0.0,0.0,-12000000.0,0.0,-10573027.0,5287270.0,5251849.0,1058315.0,0.0,1230465.0,1230465.0,1230465.0,0.0,0.0,0.251,3001721.0,1891325.0,0.0,,,,,1230189.0,0.0,,,,0.0,15490958.0,4893046.0,4893046.0,0.0,,,,0.387,0.0,2276726.0,1.0,2228700.0,2228700.0,,2.195,192715508.0,0.0,660860.0,0.0,86.47,
72751,ISFC,MRT,1998-03-31,1998-03-31,1998-03-31,2019-09-13,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
72752,ISFC,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-09-13,72675.0,210908226.0,,,,,17.44,-230516.0,36075049.0,36075049.0,0.0,344045.0,,4.847,10000000.0,,,10000000.0,0.0,45298.0,161135666.0,0.0,0.0,546392.0,591690.0,0.439,591690.0,546392.0,546392.0,0.17,0.17,0.17,36072681.0,,36072681.0,22977396.0,10.0,9.562,640220.0,0.31,1.0,1347062.0,1.0,0.0,0.0,184833177.0,,0.0,165774894.0,,,174835545.0,,,21585918.0,22792669.0,0.0,19799747.0,0.0,0.0,19227406.0,2694527.0,2925043.0,870736.0,0.0,344045.0,344045.0,344045.0,0.0,0.0,0.255,800670.0,546392.0,0.0,0.0,0.598,15.247,,1366841.0,0.0,9.685,4.066,3.773,0.0,16200259.0,1347062.0,1347062.0,0.0,,,,,0.0,446182.0,1.0,2228700.0,2068390.0,2068390.0,0.651,210908226.0,0.0,202347.0,0.0,101.967,
72753,ISFC,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-09-13,116162.0,190058235.0,,,,,7.167,-3694.0,13282380.0,13282380.0,0.0,365256.0,,10.899,10000000.0,,,10000000.0,0.0,55694.0,161548502.0,,0.0,551978.0,607672.0,0.444,607672.0,551978.0,551978.0,,,,15972376.0,,15972376.0,,,,-1010972.0,-0.454,1.0,1368016.0,1.0,0.0,0.0,186775855.0,,0.0,170040616.0,,,174085859.0,,,,701037.0,0.0,0.0,-3000000.0,0.0,-1670288.0,3378603.0,3382297.0,-1007278.0,0.0,365256.0,365256.0,365256.0,0.0,0.0,0.267,816038.0,551978.0,0.0,,,,,1178903.0,0.0,,,,0.0,15856214.0,1368016.0,1368016.0,0.0,,,,,0.0,614617.0,1.0,2228700.0,2228700.0,,0.614,190058235.0,0.0,186722.0,0.0,85.278,
72754,ISFC,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-09-13,120539.0,192715508.0,,,,,7.005,-5025.0,12581343.0,12581343.0,0.0,344821.0,,11.344,13972821.0,,,13972821.0,0.0,41050.0,159819089.0,,0.0,549280.0,590330.0,0.453,590330.0,549280.0,549280.0,,,,15611497.0,,15611497.0,,,,507947.0,0.228,1.0,1302020.0,1.0,0.0,0.0,194106986.0,,0.0,175235934.0,,,177104011.0,,,,211017.0,0.0,0.0,-3000000.0,0.0,-2654953.0,2352998.0,2358023.0,512972.0,0.0,344821.0,344821.0,344821.0,0.0,0.0,0.265,752740.0,549280.0,0.0,,,,,1230189.0,0.0,,,,0.0,15490958.0,1302020.0,1302020.0,0.0,,,,,0.0,585627.0,1.0,2228700.0,2228700.0,,0.584,192715508.0,0.0,204459.0,0.0,86.47,
72755,ISFC,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-09-13,,,,,,,,-2140.0,,,0.0,361668.0,,,,,,,,35797.0,,,0.0,577472.0,613269.0,0.475,613269.0,577472.0,577472.0,,,,,,,,,,191768.0,,1.0,1292088.0,1.0,,0.0,,,,,,,,,,,-1399514.0,0.0,0.0,-3000000.0,0.0,-3268153.0,1674731.0,1676871.0,193908.0,0.0,361668.0,361668.0,361668.0,0.0,0.0,0.28,714616.0,577472.0,,,,,,,0.0,,,,,,1292088.0,1292088.0,0.0,,,,,0.0,544824.0,1.0,,,,,,,215804.0,,,
72756,ISFC,ARY,1998-12-31,1999-01-19,1998-09-30,2019-09-13,116162.0,190058235.0,,,,,7.104,-16372.0,13282380.0,13282380.0,0.0,1333701.0,,10.899,10629307.0,,,10629307.0,0.0,173378.0,161548502.0,0.0,0.0,2092246.0,2265624.0,0.44,2265624.0,2092246.0,2092246.0,,,,15972376.0,,15972376.0,19431779.0,9.0,8.577,-83230.0,-0.037,1.0,5148268.0,1.0,0.0,0.0,187405162.0,,0.0,171865416.0,,,174085859.0,,,22084852.0,-2769790.0,0.0,0.0,-12000000.0,0.0,-10900838.0,8197906.0,8214278.0,-66858.0,0.0,1333701.0,1333701.0,1333701.0,0.0,0.0,0.259,3056022.0,2092246.0,0.0,,1.383,16.559,,1178903.0,0.0,9.823,4.29,4.29,0.0,15856214.0,5148268.0,5148268.0,0.0,,,,0.406,0.0,2313145.0,1.0,2248250.0,2248250.0,,2.29,190058235.0,0.0,758545.0,0.0,84.536,
72757,ISFC,ART,1998-12-31,1999-02-16,1998-12-31,2019-09-13,72675.0,210908226.0,,,,,17.44,,36075049.0,36075049.0,,,,4.847,10000000.0,,,10000000.0,0.0,,161135666.0,0.0,0.0,,,,,,,,,,36072681.0,,36072681.0,-4402998.0,,,,,1.0,,,0.0,,184833177.0,,0.0,165774894.0,,,174835545.0,,,21672051.0,,,,,,,,,,,,,,,,,,,0.0,,0.601,,,1366841.0,,9.64,,,0.0,16200259.0,,,,,,,,,,1.0,2248250.0,2068390.0,,,210908226.0,0.0,,0.0,101.967,
72758,ISFC,ART,1998-09-30,1999-01-19,1998-09-30,2019-09-13,116162.0,190058235.0,,,,,7.104,-16372.0,13282380.0,13282380.0,0.0,1333701.0,,10.899,10629307.0,,,10629307.0,0.0,173378.0,161548502.0,0.0,0.0,2092246.0,2265624.0,0.44,2265624.0,2092246.0,2092246.0,,,,15972376.0,,15972376.0,19431779.0,9.0,8.577,-83230.0,-0.037,1.0,5148268.0,1.0,0.0,0.0,187405162.0,,0.0,171865416.0,,,174085859.0,,,22084852.0,-2769790.0,0.0,0.0,-12000000.0,0.0,-10900838.0,8197906.0,8214278.0,-66858.0,0.0,1333701.0,1333701.0,1333701.0,0.0,0.0,0.259,3056022.0,2092246.0,0.0,,1.383,16.559,,1178903.0,0.0,9.823,4.29,4.29,0.0,15856214.0,5148268.0,5148268.0,0.0,,,,0.406,0.0,2313145.0,1.0,2248250.0,2248250.0,,2.29,190058235.0,0.0,758545.0,0.0,84.536,
72759,ISFC,ARQ,1998-12-31,1999-02-16,1998-12-31,2019-09-13,72675.0,210908226.0,,,,,17.44,-230516.0,36075049.0,36075049.0,0.0,344045.0,,4.847,10000000.0,,,10000000.0,0.0,45298.0,161135666.0,0.0,0.0,546392.0,591690.0,0.439,591690.0,546392.0,546392.0,0.17,0.17,0.17,36072681.0,,36072681.0,-4402998.0,,,640220.0,0.31,1.0,1347062.0,1.0,0.0,0.0,184833177.0,,0.0,165774894.0,,,174835545.0,,,21672051.0,22792669.0,0.0,19799747.0,0.0,0.0,19227406.0,2694527.0,2925043.0,870736.0,0.0,344045.0,344045.0,344045.0,0.0,0.0,0.255,800670.0,546392.0,0.0,0.0,0.601,,,1366841.0,0.0,9.64,,,0.0,16200259.0,1347062.0,1347062.0,0.0,,,,,0.0,597276.0,1.0,2248250.0,2068390.0,2068390.0,0.651,210908226.0,0.0,202347.0,0.0,101.967,
72760,ISFC,ARQ,1998-09-30,1999-01-19,1998-09-30,2019-09-13,116162.0,190058235.0,,,,,7.104,-3694.0,13282380.0,13282380.0,0.0,365256.0,,10.899,10629307.0,,,10629307.0,0.0,55694.0,161548502.0,0.0,0.0,551978.0,607672.0,0.443,607672.0,551978.0,551978.0,,,,15972376.0,,15972376.0,19431779.0,9.0,8.577,-1010972.0,-0.45,1.0,1370206.0,1.0,0.0,0.0,187405162.0,,0.0,171865416.0,,,174085859.0,,,22084852.0,701037.0,0.0,0.0,-3000000.0,0.0,-1670288.0,3378603.0,3382297.0,-1007278.0,0.0,365256.0,365256.0,365256.0,0.0,0.0,0.267,818228.0,551978.0,0.0,,1.383,16.559,,1178903.0,0.0,9.823,4.29,4.29,0.0,15856214.0,1370206.0,1370206.0,0.0,,,,,0.0,614617.0,1.0,2248250.0,2248250.0,,0.609,190058235.0,0.0,186722.0,0.0,84.536,
72761,ISFC,ARQ,1998-06-30,1998-11-12,1998-06-30,2019-09-13,120539.0,192715508.0,,,,,7.005,,12581343.0,12581343.0,,,,11.344,13972821.0,,,13972821.0,0.0,,159819089.0,,0.0,,,,,,,,,,15611497.0,,15611497.0,,,,,,1.0,,,0.0,,194106986.0,,0.0,175235934.0,,,177104011.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,1230189.0,,,,,0.0,15490958.0,,,,,,,,,,1.0,2228700.0,2228700.0,,,192715508.0,0.0,,0.0,86.47,
