None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
112938,CLN1,MRY,1998-12-31,1998-12-31,1998-12-31,2021-09-22,-5650000.0,933257000.0,983145250.0,462200000.0,471057000.0,1.033,4.314,-23663000.0,23413000.0,23413000.0,748295000.0,-58101000.0,1.869,2.911,365425000.0,0.0,365425000.0,365425000.0,0.0,44697000.0,0.0,0.0,0.0,-11042000.0,33655000.0,0.033,33655000.0,-11042000.0,-44255000.0,-1.05,-1.05,-1.05,238615000.0,261168750.0,238615000.0,870570846.0,-79.0,25.868,3924000.0,0.071,1.0,267078000.0,0.263,282015000.0,33213000.0,745966000.0,613751500.0,230126000.0,0.0,0.0,0.0,694642000.0,247288000.0,447354000.0,509425846.0,10382000.0,117841000.0,49682000.0,-157695000.0,0.0,-108013000.0,94178000.0,0.0,27587000.0,-3370000.0,-58101000.0,-58101000.0,-58101000.0,0.0,0.0,-0.057,260136000.0,6942000.0,146064000.0,0.0,2.135,-8.768,-8.69,145823000.0,0.0,9.125,0.502,0.497,162108000.0,21977000.0,1015373000.0,1015373000.0,0.0,-0.059,-0.222,-0.018,-0.011,0.0,255071000.0,1.0,55827490.0,55309000.0,55309000.0,18.358,651242000.0,70145000.0,13846000.0,0.0,11.775,214912000.0
112939,CLN1,MRT,1998-12-31,1998-12-31,1998-12-31,2021-09-22,-5650000.0,933257000.0,983145250.0,462200000.0,471057000.0,1.033,4.314,-23663000.0,23413000.0,23413000.0,748295000.0,-58101000.0,1.869,2.911,365425000.0,0.0,365425000.0,365425000.0,0.0,44697000.0,0.0,0.0,0.0,-11042000.0,33655000.0,0.033,33655000.0,-11042000.0,-44255000.0,-1.05,-1.05,-1.05,238615000.0,261168750.0,238615000.0,870570846.0,-79.0,25.868,3924000.0,0.071,1.0,267078000.0,0.263,282015000.0,33213000.0,745966000.0,613751500.0,230126000.0,0.0,0.0,0.0,694642000.0,247288000.0,447354000.0,509425846.0,10382000.0,117841000.0,49682000.0,-157695000.0,0.0,-108013000.0,94178000.0,0.0,27587000.0,-3370000.0,-58101000.0,-58101000.0,-58101000.0,0.0,0.0,-0.057,260136000.0,6942000.0,146064000.0,0.0,2.135,-8.768,-8.69,145823000.0,0.0,9.125,0.502,0.497,162108000.0,21977000.0,1015373000.0,1015373000.0,0.0,-0.059,-0.222,-0.018,-0.011,0.0,255071000.0,1.0,55827490.0,55309000.0,55309000.0,18.358,651242000.0,70145000.0,13846000.0,0.0,11.775,214912000.0
112940,CLN1,MRT,1998-09-30,1998-09-30,1998-09-30,2021-09-22,-6587000.0,945476000.0,1010272000.0,451816000.0,493660000.0,1.029,4.854,-24546000.0,20105000.0,20105000.0,736749000.0,-26140000.0,0.741,2.489,381250000.0,381042000.0,208000.0,381250000.0,0.0,35063000.0,0.0,0.0,0.0,15522000.0,50585000.0,0.049,50585000.0,15522000.0,-20139000.0,-0.48,-0.48,-0.48,270998000.0,261632250.0,270998000.0,950557282.0,61.0,18.791,16496000.0,0.295,1.0,302363000.0,0.291,293215000.0,35661000.0,403624000.0,673528500.0,202279000.0,0.0,0.0,0.0,674478000.0,609782000.0,64696000.0,516404282.0,10209000.0,86094000.0,46348000.0,-133345000.0,0.0,-86997000.0,61930000.0,0.0,41042000.0,-5766000.0,-26140000.0,-26140000.0,-26140000.0,0.0,0.0,-0.025,293418000.0,8945000.0,123445000.0,0.0,1.906,-19.755,-19.271,153958000.0,0.0,9.25,0.497,0.497,191914000.0,59433000.0,1039112000.0,1039112000.0,0.0,-0.026,-0.1,0.023,0.015,0.0,242832000.0,1.0,55827490.0,55827000.0,55827000.0,18.613,652261000.0,69078000.0,6001000.0,0.0,11.684,-157966000.0
112941,CLN1,MRT,1998-06-30,1998-06-30,1998-06-30,2021-09-22,-16573000.0,1031869000.0,1040088250.0,544310000.0,487559000.0,1.006,4.801,-27880000.0,19995000.0,19995000.0,739498000.0,-27209000.0,0.775,2.85,454148000.0,453932000.0,216000.0,454148000.0,0.0,36890000.0,0.0,0.0,0.0,13643000.0,50533000.0,0.048,50533000.0,13643000.0,-23393000.0,-0.5,-0.5,-0.5,268020000.0,256086750.0,268020000.0,1074948428.0,79.0,21.272,-24672000.0,-0.442,1.0,306724000.0,0.293,289542000.0,37036000.0,474239000.0,807876750.0,223569000.0,0.0,0.0,0.0,763849000.0,702241000.0,61608000.0,645504428.0,2948000.0,86823000.0,46688000.0,-102274000.0,0.0,-55586000.0,58943000.0,0.0,3208000.0,-3617000.0,-27209000.0,-27209000.0,-27209000.0,0.0,0.0,-0.026,296836000.0,9888000.0,153723000.0,0.0,2.408,-23.724,-23.125,157073000.0,0.0,11.562,0.617,0.617,258454000.0,66441000.0,1046222000.0,1046222000.0,0.0,-0.026,-0.106,0.017,0.013,0.0,252451000.0,1.0,55827410.0,55822000.0,55958000.0,18.742,742327000.0,65920000.0,3816000.0,0.0,13.298,-157931000.0
112942,CLN1,MRT,1998-03-31,1998-03-31,1998-03-31,2021-09-22,-15019000.0,1021979000.0,1076135500.0,531345000.0,490634000.0,1.025,4.97,-30358000.0,21498000.0,21498000.0,789462000.0,-5881000.0,1.618,2.827,450942000.0,90711000.0,360231000.0,450942000.0,0.0,37895000.0,0.0,0.0,0.0,35084000.0,72979000.0,0.066,72979000.0,35084000.0,-4100000.0,-0.11,-0.11,-0.11,267042000.0,254003750.0,267042000.0,2182537739.0,62.0,29.906,18313000.0,0.341,1.0,313867000.0,0.284,291860000.0,39184000.0,831177000.0,945766750.0,246343000.0,0.0,0.0,0.0,754937000.0,328386000.0,426551000.0,1653562739.0,8632000.0,87566000.0,34193000.0,-125902000.0,0.0,-91757000.0,57208000.0,0.0,48671000.0,-5490000.0,-5881000.0,-5881000.0,-5881000.0,0.0,0.0,-0.005,298896000.0,14971000.0,151315000.0,0.0,6.192,-281.17,-280.398,161138000.0,0.0,30.844,1.499,1.502,215098000.0,77649000.0,1103329000.0,1103329000.0,0.0,-0.005,-0.023,0.037,0.032,0.0,264052000.0,1.0,53610950.0,53732000.0,53732000.0,20.534,730119000.0,63832000.0,1781000.0,0.0,13.588,202959000.0
112943,CLN1,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-09-22,-5650000.0,933257000.0,,462200000.0,471057000.0,,4.274,-7015000.0,23413000.0,23413000.0,158967000.0,-37238000.0,1.869,2.911,365425000.0,0.0,365425000.0,365425000.0,0.0,17931000.0,0.0,0.0,0.0,-29897000.0,-11966000.0,-0.06,-11966000.0,-29897000.0,-36707000.0,-0.67,-0.67,-0.67,238615000.0,,238615000.0,870570846.0,-79.0,25.868,9651000.0,0.173,1.0,40176000.0,0.202,282015000.0,6810000.0,745966000.0,,230126000.0,0.0,0.0,0.0,694642000.0,247288000.0,447354000.0,509425846.0,3308000.0,19024000.0,4136000.0,-26744000.0,0.0,-22608000.0,12627000.0,0.0,16666000.0,-3377000.0,-37238000.0,-37238000.0,-37238000.0,0.0,0.0,-0.187,44894000.0,-4718000.0,146064000.0,0.0,2.135,-8.768,-8.69,145823000.0,0.0,9.125,0.502,0.497,162108000.0,21977000.0,199143000.0,199143000.0,0.0,,,,,0.0,48142000.0,1.0,55827490.0,55831000.0,55831000.0,3.567,651242000.0,70145000.0,531000.0,0.0,11.665,214912000.0
112944,CLN1,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-09-22,-6587000.0,945476000.0,,451816000.0,493660000.0,,4.854,-3081000.0,20105000.0,20105000.0,179818000.0,-7008000.0,0.741,2.489,381250000.0,381042000.0,208000.0,381250000.0,0.0,8460000.0,0.0,0.0,0.0,-1403000.0,7057000.0,0.029,7057000.0,-1403000.0,-9883000.0,-0.13,-0.13,-0.13,270998000.0,,270998000.0,950557282.0,61.0,18.791,87189000.0,1.562,1.0,65506000.0,0.267,293215000.0,8480000.0,403624000.0,,202279000.0,0.0,0.0,0.0,674478000.0,609782000.0,64696000.0,516404282.0,110000.0,607000.0,0.0,-85230000.0,0.0,-85230000.0,-3092000.0,0.0,90270000.0,-1838000.0,-7008000.0,-7008000.0,-7008000.0,0.0,0.0,-0.029,68736000.0,-3230000.0,123445000.0,0.0,1.906,-19.755,-19.271,153958000.0,0.0,9.25,0.497,0.497,191914000.0,59433000.0,245324000.0,245324000.0,0.0,,,,,0.0,59508000.0,1.0,55827490.0,55827000.0,55827000.0,4.394,652261000.0,69078000.0,-2875000.0,0.0,11.684,-157966000.0
112945,CLN1,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-09-22,-16573000.0,1031869000.0,,544310000.0,487559000.0,,4.801,-3869000.0,19995000.0,19995000.0,231637000.0,-11209000.0,0.775,2.85,454148000.0,453932000.0,216000.0,454148000.0,0.0,8798000.0,0.0,0.0,0.0,6342000.0,15140000.0,0.046,15140000.0,6342000.0,-2537000.0,-0.2,-0.2,-0.2,268020000.0,,268020000.0,1074948428.0,79.0,21.272,391000.0,0.007,1.0,94770000.0,0.29,289542000.0,8879000.0,474239000.0,,223569000.0,0.0,0.0,0.0,763849000.0,702241000.0,61608000.0,645504428.0,-1503000.0,-54000.0,13741000.0,-17086000.0,0.0,-3345000.0,-3923000.0,0.0,4260000.0,1505000.0,-11209000.0,-11209000.0,-11209000.0,0.0,0.0,-0.034,70813000.0,23957000.0,153723000.0,0.0,2.408,-23.724,-23.125,157073000.0,0.0,11.562,0.617,0.617,258454000.0,66441000.0,326407000.0,326407000.0,0.0,,,,,0.0,58510000.0,1.0,55827410.0,55822000.0,55958000.0,5.847,742327000.0,65920000.0,8672000.0,0.0,13.298,-157931000.0
112946,CLN1,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-09-22,-15019000.0,1021979000.0,,531345000.0,490634000.0,,4.97,-9698000.0,21498000.0,21498000.0,175777000.0,-2646000.0,1.618,2.827,450942000.0,90711000.0,360231000.0,450942000.0,0.0,9508000.0,0.0,0.0,0.0,13916000.0,23424000.0,0.096,23424000.0,13916000.0,4872000.0,-0.05,-0.05,-0.05,267042000.0,,267042000.0,2182537739.0,62.0,29.906,-93307000.0,-1.737,1.0,68722000.0,0.281,291860000.0,9044000.0,831177000.0,,246343000.0,0.0,0.0,0.0,754937000.0,328386000.0,426551000.0,1653562739.0,8467000.0,98264000.0,31805000.0,-28635000.0,0.0,3170000.0,88566000.0,0.0,-83609000.0,340000.0,-2646000.0,-2646000.0,-2646000.0,0.0,0.0,-0.011,77789000.0,-9067000.0,151315000.0,0.0,6.192,-281.17,-280.398,161138000.0,0.0,30.844,1.499,1.502,215098000.0,77649000.0,244499000.0,244499000.0,0.0,,,,,0.0,74140000.0,1.0,53610950.0,53732000.0,53732000.0,4.55,730119000.0,63832000.0,7518000.0,0.0,13.588,202959000.0
112947,CLN1,ARY,1998-12-31,1999-04-15,1998-12-31,2021-09-22,-5650000.0,933257000.0,983145250.0,462200000.0,471057000.0,1.033,4.314,-23663000.0,23413000.0,23413000.0,750486000.0,-58101000.0,1.869,2.911,411338000.0,45913000.0,365425000.0,411338000.0,0.0,44697000.0,0.0,0.0,0.0,-11042000.0,33655000.0,0.033,33655000.0,-11042000.0,-44255000.0,-1.05,-1.05,-1.05,238615000.0,261168750.0,238615000.0,785695866.0,-71.0,23.346,3924000.0,0.071,1.0,264887000.0,0.261,282015000.0,33213000.0,791879000.0,625229750.0,230126000.0,17419000.0,17419000.0,0.0,694642000.0,247288000.0,447354000.0,397770866.0,10382000.0,117841000.0,49682000.0,-157695000.0,0.0,-108013000.0,94178000.0,0.0,27587000.0,-3370000.0,-58101000.0,-58101000.0,-58101000.0,0.0,0.0,-0.057,257945000.0,6942000.0,100261000.0,0.0,1.667,-6.846,-6.786,145823000.0,0.0,7.125,0.392,0.388,143670000.0,21977000.0,1015373000.0,1015373000.0,0.0,-0.059,-0.222,-0.018,-0.011,0.0,270772000.0,1.0,55827490.0,55309000.0,55309000.0,18.358,651242000.0,71164000.0,13846000.0,0.0,11.775,214912000.0
