None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
47967,OMM,MRY,1998-12-31,1998-12-31,1998-12-31,2019-05-26,7442000.0,530127000.0,485417500.0,47095000.0,483032000.0,0.307,5.614,-102530000.0,22698000.0,22698000.0,107897000.0,42917000.0,1.042,1.162,247147000.0,21494000.0,225653000.0,247147000.0,0.0,24314000.0,0.0,0.0,0.0,16877000.0,41191000.0,0.276,41191000.0,16877000.0,5759000.0,1.01,1.0,1.01,245183000.0,264370500.0,245183000.0,362530000.0,21.0,8.801,-84859000.0,-1.943,1.0,41331000.0,0.277,0.0,11118000.0,709395000.0,576216000.0,0.0,32111000.0,0.0,32111000.0,284944000.0,45181000.0,239763000.0,141947000.0,-7910000.0,2989000.0,-9040000.0,83247000.0,0.0,74207000.0,-99788000.0,-247000.0,17671000.0,0.0,42917000.0,42917000.0,42917000.0,0.0,0.0,0.288,28602000.0,12729000.0,2520000.0,0.0,0.579,3.307,3.218,428595000.0,0.0,3.25,0.951,0.951,12842000.0,17465000.0,149228000.0,149228000.0,0.0,0.088,0.162,0.029,0.113,0.0,10773000.0,1.0,43676000.0,43676000.0,,3.417,530127000.0,0.0,-37158000.0,3100000.0,12.138,1914000.0
47968,OMM,MRT,1998-12-31,1998-12-31,1998-12-31,2019-05-26,7442000.0,530127000.0,485417500.0,47095000.0,483032000.0,0.307,5.614,-102530000.0,22698000.0,22698000.0,107897000.0,42917000.0,1.042,1.162,247147000.0,21494000.0,225653000.0,247147000.0,0.0,24314000.0,0.0,0.0,0.0,16877000.0,41191000.0,0.276,41191000.0,16877000.0,5759000.0,1.01,1.0,1.01,245183000.0,264370500.0,245183000.0,362530000.0,21.0,8.801,-84859000.0,-1.943,1.0,41331000.0,0.277,0.0,11118000.0,709395000.0,576216000.0,0.0,32111000.0,0.0,32111000.0,284944000.0,45181000.0,239763000.0,141947000.0,-7910000.0,2989000.0,-9040000.0,83247000.0,0.0,74207000.0,-99788000.0,-247000.0,17671000.0,0.0,42917000.0,42917000.0,42917000.0,0.0,0.0,0.288,28602000.0,12729000.0,2520000.0,0.0,0.579,3.307,3.218,428595000.0,0.0,3.25,0.951,0.951,12842000.0,17465000.0,149228000.0,149228000.0,0.0,0.088,0.162,0.029,0.113,0.0,10773000.0,1.0,43676000.0,43676000.0,,3.417,530127000.0,0.0,-37158000.0,3100000.0,12.138,1914000.0
47969,OMM,MRT,1998-09-30,1998-09-30,1998-09-30,2019-05-26,0.0,530501000.0,,44446000.0,486055000.0,,5.798,-107876000.0,22364000.0,22364000.0,108480000.0,50212000.0,1.108,1.122,242947000.0,15200000.0,227747000.0,242947000.0,0.0,23439000.0,0.0,0.0,0.0,24625000.0,48064000.0,0.306,48064000.0,24625000.0,14527000.0,1.16,1.15,1.16,250000000.0,,250000000.0,357568176.0,15.0,7.439,-93277000.0,-2.163,1.0,48755000.0,0.31,0.0,10098000.0,710959000.0,,0.0,29417000.0,0.0,29417000.0,280501000.0,40125000.0,240376000.0,175166176.0,6743000.0,31958000.0,-8888000.0,77211000.0,0.0,68323000.0,-76179000.0,0.0,14599000.0,0.0,50212000.0,50212000.0,50212000.0,0.0,0.0,0.319,35955000.0,12800000.0,782000.0,0.0,0.701,3.489,3.502,428487000.0,0.0,4.063,1.114,1.114,9950000.0,,157235000.0,157235000.0,0.0,,,,0.157,0.0,12516000.0,1.0,43117828.0,43117828.0,,3.647,530501000.0,0.0,-35685000.0,3100000.0,12.304,4321000.0
47970,OMM,MRT,1998-06-30,1998-06-30,1998-06-30,2019-05-26,0.0,493184000.0,,84481000.0,408703000.0,,5.818,-89871000.0,21665000.0,21665000.0,103491000.0,40091000.0,1.04,0.966,204067000.0,60188000.0,143879000.0,204067000.0,0.0,22578000.0,0.0,0.0,0.0,15580000.0,38158000.0,0.25,38158000.0,15580000.0,5916000.0,0.92,0.91,0.92,250845000.0,,250845000.0,368333624.0,24.0,9.653,-76986000.0,-1.785,1.0,49262000.0,0.322,0.0,9664000.0,594390000.0,,0.0,30309000.0,0.0,30309000.0,242339000.0,81196000.0,161143000.0,344942624.0,-7410000.0,31958000.0,0.0,37756000.0,0.0,37879000.0,-58174000.0,0.0,12885000.0,0.0,40091000.0,40091000.0,40091000.0,0.0,0.0,0.262,35120000.0,14142000.0,2939000.0,0.0,1.375,8.604,8.696,392591000.0,0.0,8.0,2.258,2.258,13630000.0,,152753000.0,152753000.0,0.0,,,,0.102,0.0,12542000.0,1.0,43117828.0,43117828.0,,3.543,493184000.0,0.0,-34175000.0,3100000.0,11.438,3285000.0
47971,OMM,MRT,1998-03-31,1998-03-31,1998-03-31,2019-05-26,,,,,,,,,,,92043000.0,7586000.0,,,,,,,,,,0.0,0.0,24075000.0,,,,24075000.0,13285000.0,0.17,0.17,0.17,,,,,,,,,1.0,56144000.0,0.379,,10790000.0,,,,,,,,,,,,,,,,,,,,,7586000.0,7586000.0,7586000.0,0.0,0.0,0.051,34947000.0,21197000.0,,0.0,,,52.941,,0.0,9.0,,,,,148187000.0,148187000.0,0.0,,,,0.162,,12252000.0,1.0,,,,,,,5699000.0,,,
47972,OMM,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-05-26,7442000.0,530127000.0,,47095000.0,483032000.0,,5.614,-7345000.0,22698000.0,22698000.0,25263000.0,-4665000.0,1.042,1.162,247147000.0,21494000.0,225653000.0,247147000.0,0.0,6494000.0,0.0,0.0,0.0,412000.0,6906000.0,0.202,6906000.0,412000.0,-4665000.0,-0.1,-0.1,-0.1,245183000.0,,245183000.0,362530000.0,21.0,8.801,-6605000.0,-0.151,1.0,8982000.0,0.262,0.0,5077000.0,709395000.0,,0.0,32111000.0,0.0,32111000.0,284944000.0,45181000.0,239763000.0,141947000.0,334000.0,2989000.0,-152000.0,4088000.0,0.0,3936000.0,-4342000.0,-247000.0,740000.0,0.0,-4665000.0,-4665000.0,-4665000.0,0.0,0.0,-0.136,3941000.0,5041000.0,2520000.0,0.0,0.579,3.307,3.218,428595000.0,0.0,3.25,0.951,0.951,12842000.0,17465000.0,34245000.0,34245000.0,0.0,,,,,0.0,3932000.0,1.0,43676000.0,43676000.0,,0.784,530127000.0,0.0,0.0,3100000.0,12.138,1914000.0
47973,OMM,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-05-26,0.0,530501000.0,,44446000.0,486055000.0,,5.798,-35454000.0,22364000.0,22364000.0,25294000.0,8043000.0,1.108,1.122,242947000.0,15200000.0,227747000.0,242947000.0,0.0,6438000.0,0.0,0.0,0.0,10802000.0,17240000.0,0.452,17240000.0,10802000.0,8043000.0,0.19,0.19,0.19,250000000.0,,250000000.0,357568176.0,15.0,7.439,-29020000.0,-0.673,1.0,12830000.0,0.337,0.0,2759000.0,710959000.0,,0.0,29417000.0,0.0,29417000.0,280501000.0,40125000.0,240376000.0,175166176.0,699000.0,0.0,-8888000.0,38607000.0,0.0,29719000.0,-35454000.0,0.0,6434000.0,0.0,8043000.0,8043000.0,8043000.0,0.0,0.0,0.211,8641000.0,4189000.0,782000.0,0.0,0.701,3.489,3.502,428487000.0,0.0,4.063,1.114,1.114,9950000.0,,38124000.0,38124000.0,0.0,,,,,0.0,2203000.0,1.0,43117828.0,43117828.0,,0.884,530501000.0,0.0,0.0,3100000.0,12.304,4321000.0
47974,OMM,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-05-26,0.0,493184000.0,,84481000.0,408703000.0,,5.818,-47482000.0,21665000.0,21665000.0,30417000.0,36450000.0,1.04,0.966,204067000.0,60188000.0,143879000.0,204067000.0,0.0,5633000.0,0.0,0.0,0.0,-668000.0,4965000.0,0.135,4965000.0,-668000.0,-2327000.0,0.84,0.83,0.84,250845000.0,,250845000.0,368333624.0,24.0,9.653,-30199000.0,-0.7,1.0,6410000.0,0.174,0.0,1659000.0,594390000.0,,0.0,30309000.0,0.0,30309000.0,242339000.0,81196000.0,161143000.0,344942624.0,11039000.0,0.0,0.0,41499000.0,0.0,41499000.0,-47743000.0,0.0,17283000.0,0.0,36450000.0,36450000.0,36450000.0,0.0,0.0,0.99,8200000.0,-1790000.0,2939000.0,0.0,1.375,8.604,8.696,392591000.0,0.0,8.0,2.258,2.258,13630000.0,,36827000.0,36827000.0,0.0,,,,,0.0,2567000.0,1.0,43117828.0,43117828.0,,0.854,493184000.0,0.0,-38777000.0,3100000.0,11.438,3285000.0
47975,OMM,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-05-26,,,,,,,,-12249000.0,,,26923000.0,3089000.0,,,,,,,,5749000.0,,0.0,0.0,6331000.0,12080000.0,0.302,12080000.0,6331000.0,4708000.0,0.07,0.07,0.07,,,,,,,-19035000.0,,1.0,13109000.0,0.327,,1623000.0,,,,,,,,,,,-19982000.0,0.0,0.0,-947000.0,0.0,-947000.0,-12249000.0,0.0,-6786000.0,0.0,3089000.0,3089000.0,3089000.0,0.0,0.0,0.077,7820000.0,5289000.0,,0.0,,,52.941,,0.0,9.0,,,,,40032000.0,40032000.0,0.0,,,,,0.0,2071000.0,1.0,,,,,,,1619000.0,,,
47976,OMM,ARY,1998-12-31,1999-03-31,1998-12-31,2019-05-26,7442000.0,530127000.0,485417500.0,47095000.0,483032000.0,0.307,5.89,-102530000.0,22698000.0,22698000.0,107897000.0,42917000.0,1.042,1.162,247147000.0,21494000.0,225653000.0,247147000.0,3496000.0,24314000.0,0.0,0.0,0.0,16877000.0,41191000.0,0.276,41191000.0,16877000.0,5759000.0,1.01,1.0,1.01,245183000.0,264370500.0,245183000.0,307705026.0,18.0,7.47,-84859000.0,-2.039,1.0,41331000.0,0.277,0.0,11118000.0,709395000.0,576216000.0,0.0,25507000.0,0.0,25507000.0,284944000.0,45181000.0,239763000.0,83256026.0,-7910000.0,2742000.0,-9040000.0,83247000.0,0.0,74207000.0,-99788000.0,0.0,17671000.0,0.0,42917000.0,42917000.0,42917000.0,0.0,0.0,0.288,35087000.0,6244000.0,2520000.0,0.0,0.34,1.94,1.98,428595000.0,0.0,2.0,0.558,0.558,12842000.0,17465000.0,149228000.0,149228000.0,0.0,0.088,0.162,0.029,0.113,0.0,10773000.0,1.0,41628013.0,41628013.0,,3.585,530127000.0,0.0,-37158000.0,3100000.0,12.735,1914000.0
