None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
94646,FACO1,MRY,1998-12-31,1998-12-31,1998-12-31,2021-07-06,-678000.0,177603000.0,165610000.0,,,0.506,3.849,-3257000.0,19333000.0,19333000.0,0.0,14216000.0,,1.381,88818000.0,,,88818000.0,0.0,7885000.0,0.0,0.0,0.0,31335000.0,39220000.0,0.468,39220000.0,31335000.0,22953000.0,0.73,0.73,0.73,74587000.0,79773000.0,74587000.0,149000080.0,5.0,3.799,-8422000.0,-0.435,1.0,83808000.0,1.0,0.0,8382000.0,247088000.0,226705000.0,0.0,140841000.0,,,103016000.0,,,68023080.0,4020000.0,0.0,-30517000.0,30855000.0,0.0,338000.0,9392000.0,13930000.0,-5165000.0,-545000.0,14216000.0,14216000.0,14216000.0,0.0,0.0,0.17,52473000.0,31335000.0,3483000.0,0.0,0.912,4.785,5.137,9733000.0,0.0,3.75,0.812,0.867,4652000.0,61326000.0,83808000.0,83808000.0,0.0,0.086,0.178,0.138,0.374,-41000.0,40084000.0,1.0,18139488.0,19380119.0,19431219.0,4.324,177603000.0,0.0,8737000.0,8441000.0,9.164,
94647,FACO1,MRT,1998-12-31,1998-12-31,1998-12-31,2021-07-06,-678000.0,177603000.0,165610000.0,,,0.506,3.849,-3257000.0,19333000.0,19333000.0,0.0,14216000.0,,1.381,88818000.0,,,88818000.0,0.0,7885000.0,0.0,0.0,0.0,31335000.0,39220000.0,0.468,39220000.0,31335000.0,22953000.0,0.73,0.73,0.73,74587000.0,79773000.0,74587000.0,149000080.0,5.0,3.799,-8422000.0,-0.435,1.0,83808000.0,1.0,0.0,8382000.0,247088000.0,226705000.0,0.0,140841000.0,,,103016000.0,,,68023080.0,4020000.0,0.0,-30517000.0,30855000.0,0.0,338000.0,9392000.0,13930000.0,-5165000.0,-545000.0,14216000.0,14216000.0,14216000.0,0.0,0.0,0.17,52473000.0,31335000.0,3483000.0,0.0,0.912,4.785,5.137,9733000.0,0.0,3.75,0.812,0.867,4652000.0,61326000.0,83808000.0,83808000.0,0.0,0.086,0.178,0.138,0.374,-41000.0,40084000.0,1.0,18139488.0,19380119.0,19431219.0,4.324,177603000.0,0.0,8737000.0,8441000.0,9.164,
94648,FACO1,MRT,1998-09-30,1998-09-30,1998-09-30,2021-07-06,-4000.0,171654000.0,160746000.0,,,0.568,3.934,-3596000.0,2912000.0,2912000.0,0.0,20910000.0,,1.354,83889000.0,,,83889000.0,0.0,6479000.0,0.0,0.0,0.0,41148000.0,47627000.0,0.522,47627000.0,41148000.0,33646000.0,1.02,1.02,1.02,72921000.0,83945500.0,72921000.0,174159612.0,4.0,3.657,-4765000.0,-0.257,1.0,91313000.0,1.0,0.0,7502000.0,252631000.0,215403500.0,0.0,151607000.0,,,98733000.0,,,117961612.0,-3123000.0,0.0,-43308000.0,40250000.0,0.0,-3058000.0,946000.0,4542000.0,-1169000.0,158000.0,20910000.0,20910000.0,20910000.0,0.0,0.0,0.229,50165000.0,41148000.0,5883000.0,0.0,1.618,5.641,6.189,10496000.0,0.0,6.312,1.292,1.281,4810000.0,58986000.0,91313000.0,91313000.0,0.0,0.13,0.249,0.191,0.451,83000.0,39074000.0,1.0,18686988.0,18534938.0,18536091.0,4.927,171654000.0,0.0,12736000.0,8961000.0,9.261,
94649,FACO1,MRT,1998-06-30,1998-06-30,1998-06-30,2021-07-06,-22000.0,160393000.0,,,,,4.02,-7084000.0,5699000.0,5699000.0,0.0,25265000.0,,0.984,61897000.0,,,61897000.0,0.0,5721000.0,0.0,0.0,0.0,45624000.0,51345000.0,0.557,51345000.0,45624000.0,39540000.0,1.19,1.18,1.19,80829000.0,,80829000.0,181046372.0,4.0,3.526,-41372000.0,-2.058,1.0,92148000.0,1.0,0.0,6084000.0,216591000.0,,0.0,136295000.0,,,79564000.0,,,143326372.0,-12020000.0,0.0,-33343000.0,61182000.0,0.0,27839000.0,-5554000.0,1530000.0,-34288000.0,-17000.0,25265000.0,25265000.0,25265000.0,0.0,0.0,0.274,46524000.0,45624000.0,10759000.0,0.0,1.773,5.673,5.882,10685000.0,0.0,7.0,1.555,1.527,5075000.0,55153000.0,92148000.0,92148000.0,0.0,,,,0.495,288000.0,36419000.0,1.0,20475196.0,20104670.0,20160781.0,4.583,160393000.0,0.0,14275000.0,6908000.0,7.978,
94650,FACO1,MRT,1998-03-31,1998-03-31,1998-03-31,2021-07-06,-14000.0,152790000.0,,,,,4.363,-7269000.0,5866000.0,5866000.0,0.0,32350000.0,,0.684,43586000.0,,,43586000.0,0.0,4270000.0,0.0,0.0,0.0,56126000.0,60396000.0,0.606,60396000.0,56126000.0,51452000.0,1.51,1.5,1.51,90755000.0,,90755000.0,392460297.0,7.0,6.498,-38071000.0,-1.83,1.0,99582000.0,1.0,0.0,4674000.0,190510000.0,,0.0,128536000.0,,,62035000.0,,,348725297.0,-15915000.0,0.0,-28059000.0,42638000.0,0.0,14579000.0,338000.0,7607000.0,-30802000.0,-30000.0,32350000.0,32350000.0,32350000.0,0.0,0.0,0.325,43456000.0,56126000.0,11599000.0,0.0,3.842,10.78,10.389,10422000.0,0.0,15.688,3.502,3.277,4605000.0,54372000.0,99582000.0,99582000.0,0.0,,,,0.564,339000.0,34280000.0,1.0,22229501.0,20799681.0,20925002.0,4.788,152790000.0,0.0,19102000.0,6850000.0,7.346,
94651,FACO1,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-07-06,-678000.0,177603000.0,,,,,4.115,-18000.0,19333000.0,19333000.0,0.0,2340000.0,,1.381,88818000.0,,,88818000.0,0.0,2490000.0,0.0,0.0,0.0,6361000.0,8851000.0,0.441,8851000.0,6361000.0,3818000.0,0.13,0.13,0.13,74587000.0,,74587000.0,149000080.0,5.0,3.799,1240000.0,0.068,1.0,20068000.0,1.0,0.0,2543000.0,247088000.0,,0.0,140841000.0,,,103016000.0,,,68023080.0,16211000.0,0.0,0.0,6100000.0,0.0,6100000.0,9439000.0,10738000.0,1258000.0,-586000.0,2340000.0,2340000.0,2340000.0,0.0,0.0,0.117,13707000.0,6361000.0,3483000.0,0.0,0.912,4.785,5.137,9733000.0,0.0,3.75,0.812,0.867,4652000.0,61326000.0,20068000.0,20068000.0,0.0,,,,,-83000.0,10133000.0,1.0,18139488.0,18125852.0,18224958.0,1.107,177603000.0,0.0,1478000.0,8441000.0,9.798,
94652,FACO1,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-07-06,-4000.0,171654000.0,,,,,3.934,-309000.0,2912000.0,2912000.0,0.0,3833000.0,,1.354,83889000.0,,,83889000.0,0.0,1780000.0,0.0,0.0,0.0,8419000.0,10199000.0,0.452,10199000.0,8419000.0,6212000.0,0.21,0.21,0.21,72921000.0,,72921000.0,174159612.0,4.0,3.657,-9532000.0,-0.514,1.0,22560000.0,1.0,0.0,2207000.0,252631000.0,,0.0,151607000.0,,,98733000.0,,,117961612.0,-3232000.0,0.0,-11759000.0,21026000.0,0.0,9267000.0,-3299000.0,-2990000.0,-9223000.0,23000.0,3833000.0,3833000.0,3833000.0,0.0,0.0,0.17,14141000.0,8419000.0,5883000.0,0.0,1.618,5.641,6.189,10496000.0,0.0,6.312,1.292,1.281,4810000.0,58986000.0,22560000.0,22560000.0,0.0,,,,,0.0,10871000.0,1.0,18686988.0,18534938.0,18536091.0,1.217,171654000.0,0.0,2379000.0,8961000.0,9.261,
94653,FACO1,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-07-06,-22000.0,160393000.0,,,,,4.02,-768000.0,5699000.0,5699000.0,0.0,781000.0,,0.984,61897000.0,,,61897000.0,0.0,2350000.0,0.0,0.0,0.0,3066000.0,5416000.0,0.343,5416000.0,3066000.0,1256000.0,0.04,0.04,0.04,80829000.0,,80829000.0,181046372.0,4.0,3.526,-4714000.0,-0.234,1.0,15810000.0,1.0,0.0,1810000.0,216591000.0,,0.0,136295000.0,,,79564000.0,,,143326372.0,-621000.0,0.0,-10879000.0,18427000.0,0.0,7548000.0,-4220000.0,-3452000.0,-3946000.0,-3000.0,781000.0,781000.0,781000.0,0.0,0.0,0.049,12744000.0,3066000.0,10759000.0,0.0,1.773,5.673,5.882,10685000.0,0.0,7.0,1.555,1.527,5075000.0,55153000.0,15810000.0,15810000.0,0.0,,,,,0.0,9902000.0,1.0,20475196.0,20104670.0,20160781.0,0.786,160393000.0,0.0,475000.0,6908000.0,7.978,
94654,FACO1,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-07-06,-14000.0,152790000.0,,,,,4.363,-2162000.0,5866000.0,5866000.0,0.0,7262000.0,,0.684,43586000.0,,,43586000.0,0.0,1265000.0,0.0,0.0,0.0,13489000.0,14754000.0,0.582,14754000.0,13489000.0,11667000.0,0.35,0.35,0.35,90755000.0,,90755000.0,392460297.0,7.0,6.498,4584000.0,0.22,1.0,25370000.0,1.0,0.0,1822000.0,190510000.0,,0.0,128536000.0,,,62035000.0,,,348725297.0,-8338000.0,0.0,-7879000.0,-14698000.0,0.0,-22577000.0,7472000.0,9634000.0,6746000.0,21000.0,7262000.0,7262000.0,7262000.0,0.0,0.0,0.286,11881000.0,13489000.0,11599000.0,0.0,3.842,10.78,10.389,10422000.0,0.0,15.688,3.502,3.277,4605000.0,54372000.0,25370000.0,25370000.0,0.0,,,,,42000.0,9178000.0,1.0,22229501.0,20799681.0,20925002.0,1.22,152790000.0,0.0,4405000.0,6850000.0,7.346,
94655,FACO1,ARY,1998-12-31,1999-03-15,1998-12-31,2021-07-06,-678000.0,177603000.0,165610000.0,,,0.506,3.849,-3257000.0,19333000.0,19333000.0,0.0,14216000.0,,1.381,88818000.0,,,88818000.0,0.0,7885000.0,0.0,0.0,0.0,31335000.0,39220000.0,0.468,39220000.0,31335000.0,22953000.0,0.73,0.73,0.73,74587000.0,79773000.0,74587000.0,142609811.0,5.0,3.636,-9703000.0,-0.501,1.0,83808000.0,1.0,0.0,8382000.0,247088000.0,226705000.0,0.0,140841000.0,,,103016000.0,,,73124811.0,4020000.0,0.0,-30517000.0,30855000.0,0.0,338000.0,10673000.0,13930000.0,-6446000.0,-545000.0,14216000.0,14216000.0,14216000.0,0.0,0.0,0.17,52473000.0,31335000.0,5757000.0,0.0,0.98,5.144,5.522,9733000.0,0.0,4.031,0.873,0.932,4652000.0,61326000.0,83808000.0,83808000.0,0.0,0.086,0.178,0.138,0.374,-41000.0,40084000.0,1.0,18139488.0,19380119.0,19431219.0,4.324,177603000.0,0.0,8737000.0,8441000.0,9.164,
