None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
119499,CACB,MRY,1998-12-31,1998-12-31,1998-12-31,2019-09-09,157722.0,300774416.0,274889168.0,,,0.079,13.973,-1563457.0,27146221.0,27146221.0,0.0,5766040.0,,10.172,0.0,,,0.0,0.0,1405890.0,270862731.0,0.023,1.099,9257440.0,10663330.0,0.489,10663330.0,9257440.0,9257440.0,2.987,2.916,2.987,26921682.0,25672746.0,26921682.0,45090471.0,5.0,4.229,4080222.0,2.118,1.0,21805575.0,1.0,0.0,0.0,273628195.0,242183972.0,0.0,255613884.0,,,273852734.0,,,90449399.0,-3084322.0,0.0,-819470.0,-5000000.0,-2116269.0,51582219.0,-60310220.0,-57371929.0,5643679.0,0.0,5766040.0,5766040.0,5766040.0,0.0,0.0,0.264,12138918.0,9666657.0,0.0,0.368,3.36,15.687,15.716,5984501.0,0.0,46.944,4.148,4.148,0.0,17218415.0,21805575.0,21805575.0,0.0,0.021,0.225,0.038,0.425,0.0,9986952.0,1.0,1926751.0,1926751.0,,11.317,300774416.0,0.0,3491400.0,0.0,156.104,
119500,CACB,MRT,1998-12-31,1998-12-31,1998-12-31,2019-09-09,157722.0,300774416.0,274889168.0,,,0.079,13.973,-1563457.0,27146221.0,27146221.0,0.0,5766040.0,,10.172,0.0,,,0.0,0.0,1405890.0,270862731.0,0.023,1.099,9257440.0,10663330.0,0.489,10663330.0,9257440.0,9257440.0,2.987,2.916,2.987,26921682.0,25672746.0,26921682.0,45090471.0,5.0,4.229,4080222.0,2.118,1.0,21805575.0,1.0,0.0,0.0,273628195.0,242183972.0,0.0,255613884.0,,,273852734.0,,,90449399.0,-3084322.0,0.0,-819470.0,-5000000.0,-2116269.0,51582219.0,-60310220.0,-57371929.0,5643679.0,0.0,5766040.0,5766040.0,5766040.0,0.0,0.0,0.264,12138918.0,9666657.0,0.0,0.368,3.36,15.687,15.716,5984501.0,0.0,46.944,4.148,4.148,0.0,17218415.0,21805575.0,21805575.0,0.0,0.021,0.225,0.038,0.425,0.0,9986952.0,1.0,1926751.0,1926751.0,,11.317,300774416.0,0.0,3491400.0,0.0,156.104,
119501,CACB,MRT,1998-09-30,1998-09-30,1998-09-30,2019-09-09,401015.0,286272187.0,260348434.0,,,0.079,13.646,-1217677.0,45358928.0,45358928.0,0.0,5559685.0,,9.884,0.0,,,0.0,0.0,715253.0,256922925.0,0.021,1.024,8784592.0,9499845.0,0.461,9499845.0,8784592.0,8784592.0,2.857,2.812,2.857,26302968.0,25001431.0,26302968.0,62507386.0,7.0,6.58,3882560.0,2.014,1.0,20585166.0,1.0,0.0,0.0,240913259.0,228291367.0,0.0,224522024.0,,,259969219.0,,,94531277.0,13210986.0,0.0,-3522360.0,-5000000.0,-1977713.0,38606193.0,-30495444.0,-30046732.0,5100237.0,0.0,5559685.0,5559685.0,5559685.0,0.0,0.0,0.27,11507503.0,9077663.0,0.0,0.358,3.594,17.003,17.166,5351188.0,0.0,49.043,4.592,4.592,0.0,16265896.0,20585166.0,20585166.0,0.0,0.021,0.222,0.038,0.427,0.0,9243478.0,1.0,1927518.0,1927518.0,,10.68,286272187.0,0.0,3224907.0,0.0,148.519,
119502,CACB,MRT,1998-06-30,1998-06-30,1998-06-30,2019-09-09,239967.0,262672876.0,,,,,13.086,-1323223.0,32023891.0,32023891.0,0.0,5486232.0,,9.436,0.0,,,0.0,0.0,715253.0,234975113.0,0.017,0.948,8545754.0,9261007.0,0.474,9261007.0,8545754.0,8545754.0,2.819,2.741,2.819,25170166.0,,25170166.0,82286501.0,10.0,8.885,4928305.0,2.562,1.0,19540210.0,1.0,0.0,0.0,230648985.0,,0.0,214793797.0,,,237502710.0,,,108578242.0,7907399.0,0.0,-3420180.0,-6000000.0,-1843575.0,31150158.0,-29494287.0,-28152521.0,6251528.0,0.0,5486232.0,5486232.0,5486232.0,0.0,0.0,0.281,10701385.0,8838825.0,0.0,0.336,4.314,19.791,20.024,5392203.0,0.0,56.449,5.557,5.557,0.0,15291962.0,19540210.0,19540210.0,0.0,,,,0.437,0.0,8702601.0,1.0,1923475.0,1923475.0,,10.159,262672876.0,0.0,3059522.0,0.0,136.562,
119503,CACB,MRT,1998-03-31,1998-03-31,1998-03-31,2019-09-09,340131.0,249837191.0,,,,,12.631,-1701274.0,26291741.0,26291741.0,0.0,5249040.0,,9.283,0.0,,,0.0,0.0,715253.0,222523438.0,0.013,0.69,8255629.0,8970882.0,0.488,8970882.0,8255629.0,8255629.0,2.689,2.618,2.689,24296166.0,,24296166.0,81761385.0,10.0,9.114,-593928.0,-0.309,1.0,18394187.0,1.0,0.0,0.0,223545450.0,,0.0,207556451.0,,,225541025.0,,,106012326.0,-4289251.0,0.0,-3453281.0,-5000000.0,-1345514.0,31108819.0,-37699482.0,-35979665.0,1107346.0,0.0,5249040.0,5249040.0,5249040.0,0.0,0.0,0.285,9845487.0,8548700.0,0.0,0.257,4.363,20.197,20.496,5341490.0,0.0,55.115,5.763,5.763,0.0,14350899.0,18394187.0,18394187.0,0.0,,,,0.449,0.0,8063483.0,1.0,1923475.0,1923475.0,,9.563,249837191.0,0.0,3006589.0,0.0,129.888,
119504,CACB,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-09-09,157722.0,300774416.0,,,,,13.973,-719665.0,27146221.0,27146221.0,0.0,1513029.0,,10.172,0.0,,,0.0,0.0,1405890.0,270862731.0,0.023,0.291,2397115.0,3803005.0,0.651,3803005.0,2397115.0,2397115.0,0.782,0.782,0.782,26921682.0,,26921682.0,45090471.0,5.0,4.229,1814859.0,0.942,1.0,5844637.0,1.0,0.0,0.0,273628195.0,,0.0,255613884.0,,,273852734.0,,,90449399.0,-18889544.0,0.0,-90512.0,0.0,-560510.0,13288784.0,-34712852.0,-32618353.0,2534524.0,0.0,1513029.0,1513029.0,1513029.0,0.0,0.0,0.259,3038305.0,2806332.0,0.0,0.372,3.36,15.687,15.716,5984501.0,0.0,46.944,4.148,4.148,0.0,17218415.0,5844637.0,5844637.0,0.0,,,,,0.0,3552992.0,1.0,1926751.0,1926751.0,,3.033,300774416.0,0.0,884086.0,0.0,156.104,
119505,CACB,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-09-09,401015.0,286272187.0,,,,,13.646,-356512.0,45358928.0,45358928.0,0.0,1534666.0,,9.884,0.0,,,0.0,0.0,0.0,256922925.0,0.021,0.291,2501439.0,2501439.0,0.436,2501439.0,2501439.0,2501439.0,0.782,0.782,0.782,26302968.0,,26302968.0,62507386.0,7.0,6.58,1302490.0,0.676,1.0,5732305.0,1.0,0.0,0.0,240913259.0,,0.0,224522024.0,,,259969219.0,,,94531277.0,13335037.0,0.0,-2180.0,0.0,-560732.0,21384900.0,-9708865.0,-9352353.0,1659002.0,0.0,1534666.0,1534666.0,1534666.0,0.0,0.0,0.268,3230866.0,2501439.0,0.0,0.372,3.594,17.003,17.166,5351188.0,0.0,49.043,4.592,4.592,0.0,16265896.0,5732305.0,5732305.0,0.0,,,,,0.0,2295088.0,1.0,1927518.0,1927518.0,,2.974,286272187.0,0.0,966773.0,0.0,148.519,
119506,CACB,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-09-09,239967.0,262672876.0,,,,,13.086,-154342.0,32023891.0,32023891.0,0.0,1439124.0,,9.436,0.0,,,0.0,0.0,0.0,234975113.0,0.017,0.259,2275784.0,2275784.0,0.428,2275784.0,2275784.0,2275784.0,0.743,0.705,0.743,25170166.0,,25170166.0,82286501.0,10.0,8.885,3276144.0,1.703,1.0,5322218.0,1.0,0.0,0.0,230648985.0,,0.0,214793797.0,,,237502710.0,,,108578242.0,5732150.0,0.0,33101.0,0.0,-498061.0,11986715.0,-9685051.0,-9530709.0,3430486.0,0.0,1439124.0,1439124.0,1439124.0,0.0,0.0,0.27,3046434.0,2275784.0,0.0,0.349,4.314,19.791,20.024,5392203.0,0.0,56.449,5.557,5.557,0.0,15291962.0,5322218.0,5322218.0,0.0,,,,,0.0,2151204.0,1.0,1923475.0,1923475.0,,2.767,262672876.0,0.0,836660.0,0.0,136.562,
119507,CACB,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-09-09,340131.0,249837191.0,,,,,12.631,-332938.0,26291741.0,26291741.0,0.0,1279221.0,,9.283,0.0,,,0.0,0.0,0.0,222523438.0,0.013,0.259,2083102.0,2083102.0,0.425,2083102.0,2083102.0,2083102.0,0.679,0.646,0.679,24296166.0,,24296166.0,81761385.0,10.0,9.114,-2313271.0,-1.203,1.0,4906415.0,1.0,0.0,0.0,223545450.0,,0.0,207556451.0,,,225541025.0,,,106012326.0,-3261965.0,0.0,-759879.0,-5000000.0,-496966.0,4921820.0,-6203452.0,-5870514.0,-1980333.0,0.0,1279221.0,1279221.0,1279221.0,0.0,0.0,0.261,2823313.0,2083102.0,0.0,0.381,4.363,20.197,20.496,5341490.0,0.0,55.115,5.763,5.763,0.0,14350899.0,4906415.0,4906415.0,0.0,,,,,0.0,1987668.0,1.0,1923475.0,1923475.0,,2.551,249837191.0,0.0,803881.0,0.0,129.888,
119508,CACB,ARY,1998-12-31,1999-03-19,1998-12-31,2019-09-09,157722.0,300774416.0,274889168.0,,,0.079,13.949,-1782254.0,26838900.0,26838900.0,0.0,5766040.0,,10.172,0.0,,,0.0,0.0,1478815.0,270862731.0,0.023,1.131,9257440.0,10736255.0,0.495,10736255.0,9257440.0,9257440.0,3.006,2.909,3.006,26921682.0,25672746.0,26921682.0,66160798.0,7.0,6.162,4449738.0,2.306,1.0,21703792.0,1.0,0.0,0.0,273935516.0,242260803.0,0.0,255613884.0,,,273852734.0,,,92999698.0,-2714806.0,0.0,-819470.0,-5000000.0,-2116269.0,51582219.0,-60529017.0,-57371929.0,6231992.0,0.0,5766040.0,5766040.0,5766040.0,0.0,0.0,0.266,12037135.0,9666657.0,0.0,0.376,3.454,16.129,16.03,5984501.0,0.0,48.186,4.285,4.285,0.0,17218415.0,21703792.0,21703792.0,0.0,0.021,0.225,0.038,0.427,0.0,10059877.0,1.0,1930015.0,1930015.0,,11.245,300774416.0,0.0,3491400.0,0.0,155.84,
