None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
64251,LTC,MRY,1998-12-31,1998-12-31,1998-12-31,2021-07-29,0.0,689814000.0,702669250.0,,,0.127,15.856,-125962000.0,1503000.0,1503000.0,0.0,50593000.0,,0.539,229695000.0,,,229695000.0,0.0,12561000.0,0.0,0.092,1.535,72860000.0,85421000.0,0.956,85421000.0,72860000.0,50593000.0,1.39,1.39,1.39,441400000.0,427485500.0,441400000.0,671626376.0,9.0,7.863,-64077000.0,-2.302,1.0,89391000.0,1.0,0.0,22267000.0,918006000.0,948529750.0,0.0,296837000.0,,,237900000.0,,,462937376.0,-3471000.0,2867000.0,-3345000.0,7423000.0,-54520000.0,-13827000.0,-51529000.0,71919000.0,61885000.0,0.0,50593000.0,37697000.0,37697000.0,0.0,0.0,0.422,17645000.0,71746000.0,985000.0,1.104,1.049,12.28,11.964,383687000.0,12896000.0,16.63,5.179,5.179,0.0,-24290000.0,89391000.0,89391000.0,0.0,0.054,0.088,0.077,0.815,1491000.0,5084000.0,1.0,27837485.0,27837485.0,,3.211,689814000.0,0.0,0.0,0.0,24.78,
64252,LTC,MRT,1998-12-31,1998-12-31,1998-12-31,2021-07-29,0.0,689814000.0,702669250.0,,,0.127,15.856,-125962000.0,1503000.0,1503000.0,0.0,50593000.0,,0.539,229695000.0,,,229695000.0,0.0,12561000.0,0.0,0.092,1.535,72860000.0,85421000.0,0.956,85421000.0,72860000.0,50593000.0,1.39,1.39,1.39,441400000.0,427485500.0,441400000.0,671626376.0,9.0,7.863,-64077000.0,-2.302,1.0,89391000.0,1.0,0.0,22267000.0,918006000.0,948529750.0,0.0,296837000.0,,,237900000.0,,,462937376.0,-3471000.0,2867000.0,-3345000.0,7423000.0,-54520000.0,-13827000.0,-51529000.0,71919000.0,61885000.0,0.0,50593000.0,37697000.0,37697000.0,0.0,0.0,0.422,17645000.0,71746000.0,985000.0,1.104,1.049,12.28,11.964,383687000.0,12896000.0,16.63,5.179,5.179,0.0,-24290000.0,89391000.0,89391000.0,0.0,0.054,0.088,0.077,0.815,1491000.0,5084000.0,1.0,27837485.0,27837485.0,,3.211,689814000.0,0.0,0.0,0.0,24.78,
64253,LTC,MRT,1998-09-30,1998-09-30,1998-09-30,2021-07-29,0.0,698806000.0,694381750.0,,,0.125,16.037,-104808000.0,25435000.0,25435000.0,0.0,48266000.0,,0.553,234124000.0,,,234124000.0,0.0,12008000.0,0.0,0.088,1.51,72230000.0,84238000.0,0.967,84238000.0,72230000.0,48266000.0,1.41,1.37,1.41,443290000.0,413667250.0,443290000.0,750036171.0,10.0,8.904,-48410000.0,-1.751,1.0,87072000.0,1.0,0.0,23964000.0,907495000.0,944381750.0,0.0,283824000.0,,,245273000.0,,,475171171.0,24037000.0,12032000.0,-379000.0,-39285000.0,-51005000.0,-6800000.0,-25561000.0,68252000.0,56398000.0,0.0,48266000.0,37150000.0,37150000.0,0.0,0.0,0.427,19359000.0,67713000.0,985000.0,1.071,1.072,12.791,12.191,379565000.0,11116000.0,17.19,5.457,5.457,0.0,-21909000.0,87072000.0,87072000.0,0.0,0.054,0.09,0.076,0.83,0.0,5485000.0,1.0,27642302.0,27642302.0,,3.15,698806000.0,0.0,0.0,0.0,25.28,
64254,LTC,MRT,1998-06-30,1998-06-30,1998-06-30,2021-07-29,0.0,726243000.0,,,,,15.81,-143811000.0,3063000.0,3063000.0,0.0,50886000.0,,0.683,277928000.0,,,277928000.0,0.0,10469000.0,0.0,0.08,1.485,74875000.0,85344000.0,1.033,85344000.0,74875000.0,50886000.0,1.6,1.55,1.6,422740000.0,,422740000.0,769838763.0,10.0,9.02,-91134000.0,-3.408,1.0,82630000.0,1.0,0.0,23989000.0,1001108000.0,,0.0,275062000.0,,,288841000.0,,,498142763.0,-2831000.0,-1960000.0,17716000.0,-597000.0,-47725000.0,16570000.0,-72078000.0,73554000.0,52677000.0,0.0,50886000.0,41158000.0,41158000.0,0.0,0.0,0.498,17347000.0,65283000.0,985000.0,0.928,1.178,12.103,11.644,438399000.0,9728000.0,18.63,6.029,6.029,0.0,-3927000.0,82630000.0,82630000.0,0.0,,,,0.906,0.0,5012000.0,1.0,26738742.0,26738742.0,,3.09,726243000.0,0.0,0.0,0.0,27.161,
64255,LTC,MRT,1998-03-31,1998-03-31,1998-03-31,2021-07-29,0.0,695814000.0,,,,,15.388,-105152000.0,253000.0,253000.0,0.0,40734000.0,,0.693,271949000.0,,,271949000.0,0.0,9891000.0,0.0,0.076,1.46,64464000.0,74355000.0,0.951,74355000.0,64464000.0,40734000.0,1.31,1.31,1.31,402512000.0,,402512000.0,749854395.0,12.0,10.085,-57890000.0,-2.213,1.0,78166000.0,1.0,0.0,23730000.0,967510000.0,,0.0,87650000.0,,,278964000.0,,,505104395.0,-1349000.0,2999000.0,17716000.0,56221000.0,-52135000.0,68448000.0,-117059000.0,-12516000.0,47262000.0,0.0,40734000.0,32132000.0,32132000.0,0.0,0.0,0.411,16353000.0,61813000.0,985000.0,1.115,1.255,15.72,14.74,17592000.0,8602000.0,19.31,6.462,6.462,0.0,-10542000.0,78166000.0,78166000.0,0.0,,,,0.825,1120000.0,4596000.0,1.0,26157659.0,26157659.0,,2.988,695814000.0,0.0,0.0,0.0,26.601,
64256,LTC,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-07-29,0.0,689814000.0,,,,,15.856,-7249000.0,1503000.0,1503000.0,0.0,12256000.0,,0.539,229695000.0,,,229695000.0,0.0,3138000.0,0.0,0.092,0.39,16889000.0,20027000.0,0.896,20027000.0,16889000.0,12256000.0,0.3,0.31,0.3,441400000.0,,441400000.0,671626376.0,9.0,7.863,9325000.0,0.335,1.0,22342000.0,1.0,0.0,4633000.0,918006000.0,,0.0,296837000.0,,,237900000.0,,,462937376.0,-23932000.0,-4165000.0,-3345000.0,-1667000.0,-14637000.0,-19670000.0,-20836000.0,-9697000.0,16574000.0,0.0,12256000.0,8485000.0,8485000.0,0.0,0.0,0.38,4329000.0,18013000.0,985000.0,1.3,1.049,12.28,11.964,383687000.0,3771000.0,16.63,5.179,5.179,0.0,-24290000.0,22342000.0,22342000.0,0.0,,,,,1491000.0,1191000.0,1.0,27837485.0,27837485.0,,0.803,689814000.0,0.0,0.0,0.0,24.78,
64257,LTC,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-07-29,0.0,698806000.0,,,,,16.037,-4433000.0,25435000.0,25435000.0,0.0,6754000.0,,0.553,234124000.0,,,234124000.0,0.0,3942000.0,0.0,0.088,0.39,12855000.0,16797000.0,0.722,16797000.0,12855000.0,6754000.0,0.13,0.13,0.13,443290000.0,,443290000.0,750036171.0,10.0,8.904,9338000.0,0.338,1.0,23251000.0,1.0,0.0,6101000.0,907495000.0,,0.0,283824000.0,,,245273000.0,,,475171171.0,22372000.0,13992000.0,0.0,-13734000.0,-14011000.0,9207000.0,-606000.0,-10199000.0,13771000.0,0.0,6754000.0,3537000.0,3537000.0,0.0,0.0,0.152,5271000.0,17980000.0,985000.0,3.0,1.072,12.791,12.191,379565000.0,3217000.0,17.19,5.457,5.457,0.0,-21909000.0,23251000.0,23251000.0,0.0,,,,,0.0,1329000.0,1.0,27642302.0,27642302.0,,0.841,698806000.0,0.0,0.0,0.0,25.28,
64258,LTC,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-07-29,0.0,726243000.0,,,,,15.81,-83408000.0,3063000.0,3063000.0,0.0,20078000.0,,0.683,277928000.0,,,277928000.0,0.0,2815000.0,0.0,0.08,0.39,25969000.0,28784000.0,1.275,28784000.0,25969000.0,20078000.0,0.64,0.59,0.64,422740000.0,,422740000.0,769838763.0,10.0,9.02,-63628000.0,-2.38,1.0,22579000.0,1.0,0.0,5891000.0,1001108000.0,,0.0,275062000.0,,,288841000.0,,,498142763.0,2810000.0,-4959000.0,0.0,-10492000.0,-13465000.0,-23845000.0,6875000.0,93469000.0,19780000.0,0.0,20078000.0,17124000.0,17124000.0,0.0,0.0,0.758,4237000.0,18342000.0,985000.0,0.609,1.178,12.103,11.644,438399000.0,2954000.0,18.63,6.029,6.029,0.0,-3927000.0,22579000.0,22579000.0,0.0,,,,,0.0,1422000.0,1.0,26738742.0,26738742.0,,0.844,726243000.0,0.0,0.0,0.0,27.161,
64259,LTC,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-07-29,0.0,695814000.0,,,,,15.388,-30872000.0,253000.0,253000.0,0.0,11505000.0,,0.693,271949000.0,,,271949000.0,0.0,2666000.0,0.0,0.076,0.365,17147000.0,19813000.0,0.934,19813000.0,17147000.0,11505000.0,0.33,0.33,0.33,402512000.0,,402512000.0,749854395.0,12.0,10.085,-19112000.0,-0.731,1.0,21219000.0,1.0,0.0,5642000.0,967510000.0,,0.0,87650000.0,,,278964000.0,,,505104395.0,-4721000.0,-2001000.0,0.0,33316000.0,-12407000.0,20481000.0,-36962000.0,-1654000.0,11760000.0,0.0,11505000.0,8551000.0,8551000.0,0.0,0.0,0.403,3808000.0,17411000.0,985000.0,1.106,1.255,15.72,14.74,17592000.0,2954000.0,19.31,6.462,6.462,0.0,-10542000.0,21219000.0,21219000.0,0.0,,,,,0.0,1142000.0,1.0,26157659.0,26157659.0,,0.811,695814000.0,0.0,0.0,0.0,26.601,
64260,LTC,ARY,1998-12-31,1999-03-31,1998-12-31,2021-07-29,0.0,689814000.0,702669250.0,,,0.127,16.105,-125962000.0,1503000.0,1503000.0,0.0,50593000.0,,0.539,229695000.0,,,229695000.0,0.0,12561000.0,0.0,0.129,1.56,72860000.0,85421000.0,0.956,85421000.0,72860000.0,50593000.0,1.39,1.39,1.39,441400000.0,427485500.0,441400000.0,560640074.0,8.0,6.563,-64077000.0,-2.338,1.0,89391000.0,1.0,0.0,22267000.0,918006000.0,948529750.0,0.0,296837000.0,,,237900000.0,,,332448074.0,-3471000.0,2867000.0,-3345000.0,7423000.0,-54520000.0,-13827000.0,-51529000.0,71919000.0,61885000.0,0.0,50593000.0,37697000.0,37697000.0,0.0,0.0,0.422,17645000.0,71746000.0,985000.0,1.122,0.753,8.819,8.727,383687000.0,12896000.0,12.13,3.719,3.719,0.0,-24290000.0,89391000.0,89391000.0,0.0,0.054,0.088,0.077,0.815,1491000.0,5084000.0,1.0,27407096.0,27407096.0,,3.262,689814000.0,0.0,0.0,0.0,25.169,
