None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
138207,AANB,MRY,1998-12-31,1998-12-31,1998-12-31,2019-07-18,3813.0,128881324.0,130089350.0,,,0.063,4.375,-341718.0,11443387.0,11443387.0,0.0,816369.0,,8.477,5670451.0,,,5670451.0,0.0,434304.0,108665088.0,0.005,0.042,1335818.0,1770122.0,0.217,1770122.0,1335818.0,1335818.0,0.264,0.258,0.264,13599283.0,13196991.0,13599283.0,10692920.0,8.0,6.041,839963.0,0.27,1.0,8173645.0,1.0,0.0,0.0,123108388.0,118162213.0,0.0,114875004.0,,,115282041.0,,,28781014.0,-4475044.0,0.0,258743.0,1095252.0,-535686.0,-2777999.0,-2878726.0,-2537008.0,1181681.0,0.0,816369.0,816369.0,816369.0,0.0,0.0,0.1,6837827.0,1335818.0,0.0,0.159,2.116,35.255,34.56,1159827.0,0.0,9.124,3.521,3.47,0.0,1325052.0,8173645.0,8173645.0,0.0,0.006,0.062,0.011,0.163,0.0,3157693.0,1.0,3154440.0,3108209.0,3200134.0,2.63,128881324.0,0.0,519449.0,0.0,41.465,
138208,AANB,MRT,1998-12-31,1998-12-31,1998-12-31,2019-07-18,3813.0,128881324.0,130089350.0,,,0.063,4.375,-341718.0,11443387.0,11443387.0,0.0,816369.0,,8.477,5670451.0,,,5670451.0,0.0,434304.0,108665088.0,0.005,0.042,1335818.0,1770122.0,0.217,1770122.0,1335818.0,1335818.0,0.264,0.258,0.264,13599283.0,13196991.0,13599283.0,10692920.0,8.0,6.041,839963.0,0.27,1.0,8173645.0,1.0,0.0,0.0,123108388.0,118162213.0,0.0,114875004.0,,,115282041.0,,,28781014.0,-4475044.0,0.0,258743.0,1095252.0,-535686.0,-2777999.0,-2878726.0,-2537008.0,1181681.0,0.0,816369.0,816369.0,816369.0,0.0,0.0,0.1,6837827.0,1335818.0,0.0,0.159,2.116,35.255,34.56,1159827.0,0.0,9.124,3.521,3.47,0.0,1325052.0,8173645.0,8173645.0,0.0,0.006,0.062,0.011,0.163,0.0,3157693.0,1.0,3154440.0,3108209.0,3200134.0,2.63,128881324.0,0.0,519449.0,0.0,41.465,
138209,AANB,MRT,1998-09-30,1998-09-30,1998-09-30,2019-07-18,34797.0,133372374.0,130678772.0,,,0.062,4.239,-559510.0,22839057.0,22839057.0,0.0,-154452.0,,9.093,4565709.0,,,4565709.0,0.0,415890.0,113939104.0,0.0,0.0,-265595.0,150295.0,0.019,150295.0,-265595.0,-265595.0,-0.041,21.552,-0.041,13213884.0,13054604.0,13213884.0,16759885.0,-63.0,111.513,-491283.0,-0.158,1.0,8042680.0,1.0,0.0,0.0,115099026.0,117367333.0,0.0,116598310.0,,,120158490.0,,,24768377.0,8919496.0,0.0,143588.0,591189.0,-329579.0,8898091.0,-46822.0,10511021.0,68227.0,0.0,-154452.0,-154452.0,-154452.0,0.0,0.0,-0.019,8308275.0,-265595.0,0.0,0.0,1.874,-160.363,-193.509,1124690.0,0.0,7.934,3.08,3.075,0.0,1035750.0,8042680.0,8042680.0,0.0,-0.001,-0.012,-0.002,-0.033,0.0,3449975.0,1.0,3121849.0,3117351.0,3202428.0,2.58,133372374.0,0.0,-111143.0,0.0,42.784,
138210,AANB,MRT,1998-06-30,1998-06-30,1998-06-30,2019-07-18,1038.0,128846243.0,128329958.0,,,0.06,4.067,-691464.0,13213321.0,13213321.0,0.0,-521936.0,,9.188,5021741.0,,,5021741.0,0.0,387595.0,110077609.0,0.0,0.0,-606764.0,-219169.0,-0.028,-219169.0,-606764.0,-606764.0,-0.16,-0.16,-0.16,12646870.0,13127772.0,12646870.0,9090388.0,-15.0,-41.477,-1546774.0,-0.497,1.0,7695414.0,1.0,0.0,0.0,120654663.0,117801219.0,0.0,117872087.0,,,116199373.0,,,24561071.0,-2270129.0,0.0,143588.0,2069518.0,-492202.0,8236033.0,-9650852.0,-8959388.0,-855310.0,0.0,-521936.0,-521936.0,-521936.0,0.0,0.0,-0.068,8302178.0,-606764.0,0.0,0.0,1.942,-47.058,-48.76,1197242.0,0.0,7.802,3.192,3.152,0.0,502495.0,7695414.0,7695414.0,0.0,-0.004,-0.04,-0.005,-0.079,0.0,3406553.0,1.0,3148189.0,3109371.0,3207748.0,2.475,128846243.0,0.0,-84828.0,0.0,41.438,
138211,AANB,MRT,1998-03-31,1998-03-31,1998-03-31,2019-07-18,-24126.0,129257458.0,126333185.0,,,0.058,4.32,-774061.0,20826647.0,20826647.0,0.0,357572.0,,8.698,5355964.0,,,5355964.0,0.0,348294.0,109839037.0,0.0,0.0,606194.0,954488.0,0.13,954488.0,606194.0,606194.0,0.119,0.118,0.119,13327925.0,13298331.0,13327925.0,12632624.0,21.0,13.235,-1251273.0,-0.406,1.0,7326473.0,1.0,0.0,0.0,113786775.0,114860572.0,0.0,117344086.0,,,115929533.0,,,23942772.0,4779244.0,0.0,43217.0,1330005.0,-487867.0,13179913.0,-7923457.0,-7149396.0,-477212.0,0.0,357572.0,357572.0,357572.0,0.0,0.0,0.049,6720279.0,606194.0,0.0,0.0,1.796,66.959,64.449,1291436.0,0.0,7.669,3.268,3.229,0.0,1309085.0,7326473.0,7326473.0,0.0,0.003,0.027,0.005,0.083,0.0,2360390.0,1.0,3121849.0,3084872.0,3084872.0,2.375,129257458.0,0.0,248622.0,0.0,41.9,
138212,AANB,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-07-18,3813.0,128881324.0,,,,,4.375,-144161.0,11443387.0,11443387.0,0.0,493684.0,,8.477,5670451.0,,,5670451.0,0.0,109024.0,108665088.0,0.005,0.042,815869.0,924893.0,0.46,924893.0,815869.0,815869.0,0.159,0.159,0.159,13599283.0,,13599283.0,10692920.0,8.0,6.041,702072.0,0.226,1.0,2009230.0,1.0,0.0,0.0,123108388.0,,0.0,114875004.0,,,115282041.0,,,28781014.0,-8928257.0,0.0,115155.0,1104742.0,-368729.0,-4422849.0,-5351641.0,-5205813.0,846233.0,0.0,493684.0,493684.0,493684.0,0.0,0.0,0.246,1193361.0,815869.0,0.0,0.264,2.116,35.255,34.56,1159827.0,0.0,9.124,3.521,3.47,0.0,1325052.0,2009230.0,2009230.0,0.0,,,,,0.0,-395185.0,1.0,3154440.0,3108209.0,3200134.0,0.646,128881324.0,0.0,322185.0,0.0,41.465,
138213,AANB,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-07-18,34797.0,133372374.0,,,,,4.239,-34835.0,22839057.0,22839057.0,0.0,700100.0,,9.093,4565709.0,,,4565709.0,0.0,107387.0,113939104.0,0.0,0.0,897364.0,1004751.0,0.458,1004751.0,897364.0,897364.0,0.225,21.818,0.225,13213884.0,,13213884.0,16759885.0,-63.0,111.513,967264.0,0.31,1.0,2193009.0,1.0,0.0,0.0,115099026.0,,0.0,116598310.0,,,120158490.0,,,24768377.0,7407327.0,0.0,0.0,-436097.0,0.0,3425399.0,2979829.0,3012997.0,1002099.0,0.0,700100.0,700100.0,700100.0,0.0,0.0,0.319,1295645.0,897364.0,0.0,0.0,1.874,-160.363,-193.509,1124690.0,0.0,7.934,3.08,3.075,0.0,1035750.0,2193009.0,2193009.0,0.0,,,,,0.0,845988.0,1.0,3121849.0,3117351.0,3202428.0,0.703,133372374.0,0.0,197264.0,0.0,42.784,
138214,AANB,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-07-18,1038.0,128846243.0,,,,,4.067,-15820.0,13213321.0,13213321.0,0.0,-642132.0,,9.188,5021741.0,,,5021741.0,0.0,110014.0,110077609.0,0.0,0.0,-815563.0,-705549.0,-0.347,-705549.0,-815563.0,-815563.0,-0.205,-0.198,-0.205,12646870.0,,12646870.0,9090388.0,-15.0,-41.477,-434678.0,-0.14,1.0,2031460.0,1.0,0.0,0.0,120654663.0,,0.0,117872087.0,,,116199373.0,,,24561071.0,-7796414.0,0.0,100371.0,-354158.0,-166957.0,-182171.0,-7195385.0,-7179565.0,-418858.0,0.0,-642132.0,-642132.0,-642132.0,0.0,0.0,-0.316,2847023.0,-815563.0,0.0,0.0,1.942,-47.058,-48.76,1197242.0,0.0,7.802,3.192,3.152,0.0,502495.0,2031460.0,2031460.0,0.0,,,,,0.0,1835040.0,1.0,3148189.0,3109371.0,3207748.0,0.653,128846243.0,0.0,-173431.0,0.0,41.438,
138215,AANB,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-07-18,-24126.0,129257458.0,,,,,4.32,-146902.0,20826647.0,20826647.0,0.0,264716.0,,8.698,5355964.0,,,5355964.0,0.0,107879.0,109839037.0,0.0,0.0,438147.0,546026.0,0.281,546026.0,438147.0,438147.0,0.086,0.086,0.086,13327925.0,,13327925.0,12632624.0,21.0,13.235,-394695.0,-0.128,1.0,1939946.0,1.0,0.0,0.0,113786775.0,,0.0,117344086.0,,,115929533.0,,,23942772.0,4842300.0,0.0,43217.0,780765.0,0.0,-1598378.0,6688471.0,6835373.0,-247793.0,0.0,264716.0,264716.0,264716.0,0.0,0.0,0.136,1501799.0,438147.0,0.0,0.0,1.796,66.959,64.449,1291436.0,0.0,7.669,3.268,3.229,0.0,1309085.0,1939946.0,1939946.0,0.0,,,,,0.0,871850.0,1.0,3121849.0,3084872.0,3084872.0,0.629,129257458.0,0.0,173431.0,0.0,41.9,
138216,AANB,ARY,1998-12-31,1999-04-14,1998-12-31,2019-07-18,3813.0,128881324.0,130089350.0,,,0.063,4.309,-341718.0,11443387.0,11443387.0,0.0,816369.0,,8.477,5670451.0,,,5670451.0,0.0,434304.0,108665088.0,0.016,0.108,1335818.0,1770122.0,0.217,1770122.0,1335818.0,1335818.0,0.264,0.258,0.264,13599283.0,13196991.0,13599283.0,15091893.0,11.0,8.526,839963.0,0.266,1.0,8173645.0,1.0,0.0,0.0,123108388.0,118254299.0,0.0,120482292.0,,,115282041.0,,,20864829.0,-4475044.0,0.0,258743.0,1095252.0,-535686.0,-2777999.0,-2878726.0,-2537008.0,1181681.0,0.0,816369.0,816369.0,816369.0,0.0,0.0,0.1,6837827.0,1335818.0,0.0,0.409,1.534,25.558,25.044,1159827.0,0.0,6.612,2.553,2.553,0.0,1325052.0,8173645.0,8173645.0,0.0,0.006,0.062,0.011,0.163,0.0,4388547.0,1.0,3155806.0,3155806.0,,2.59,128881324.0,0.0,519449.0,0.0,40.839,
