None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
82864,HAST,MRY,1998-12-31,1999-01-31,1999-01-31,2019-06-15,0.0,233479000.0,226238750.0,166016000.0,67463000.0,1.764,8.803,-42568000.0,5394000.0,5394000.0,284984000.0,-4305000.0,1.641,1.541,44979000.0,5345000.0,39634000.0,44979000.0,0.0,55331000.0,0.0,0.0,0.0,-3227000.0,52104000.0,0.131,52104000.0,-3227000.0,-6954000.0,-0.41,-0.41,-0.41,91869000.0,102824750.0,91869000.0,173141996.0,-54.0,3.323,-27984000.0,-2.681,1.0,114082000.0,0.286,0.0,3727000.0,171914000.0,187342250.0,149601000.0,0.0,0.0,0.0,141610000.0,101150000.0,40460000.0,129465996.0,1554000.0,0.0,36171000.0,-6633000.0,0.0,29538000.0,-42568000.0,0.0,14584000.0,0.0,-4305000.0,-4305000.0,-4305000.0,0.0,0.0,-0.011,117995000.0,-3913000.0,66278000.0,0.0,1.409,-30.073,-27.333,64781000.0,0.0,11.207,0.324,0.293,0.0,56116000.0,399066000.0,399066000.0,0.0,-0.019,-0.042,-0.017,-0.008,31000.0,116521000.0,1.0,11552718.0,10436000.0,10436000.0,38.239,233479000.0,9038000.0,-2649000.0,1382000.0,22.372,64866000.0
82865,HAST,MRT,1998-12-31,1999-01-31,1999-01-31,2019-06-15,0.0,233479000.0,226238750.0,166016000.0,67463000.0,1.764,8.803,-42568000.0,5394000.0,5394000.0,284984000.0,-4305000.0,1.641,1.541,44979000.0,5345000.0,39634000.0,44979000.0,0.0,55331000.0,0.0,0.0,0.0,-3227000.0,52104000.0,0.131,52104000.0,-3227000.0,-6954000.0,-0.41,-0.41,-0.41,91869000.0,102824750.0,91869000.0,173141996.0,-54.0,3.323,-27984000.0,-2.681,1.0,114082000.0,0.286,0.0,3727000.0,171914000.0,187342250.0,149601000.0,0.0,0.0,0.0,141610000.0,101150000.0,40460000.0,129465996.0,1554000.0,0.0,36171000.0,-6633000.0,0.0,29538000.0,-42568000.0,0.0,14584000.0,0.0,-4305000.0,-4305000.0,-4305000.0,0.0,0.0,-0.011,117995000.0,-3913000.0,66278000.0,0.0,1.409,-30.073,-27.333,64781000.0,0.0,11.207,0.324,0.293,0.0,56116000.0,399066000.0,399066000.0,0.0,-0.019,-0.042,-0.017,-0.008,31000.0,116521000.0,1.0,11552718.0,10436000.0,10436000.0,38.239,233479000.0,9038000.0,-2649000.0,1382000.0,22.372,64866000.0
82866,HAST,MRT,1998-09-30,1998-10-31,1998-10-31,2019-06-15,0.0,244293000.0,221693500.0,160240000.0,84053000.0,1.756,10.386,-50762000.0,3133000.0,3133000.0,246983000.0,7133000.0,1.574,1.036,46809000.0,24863000.0,21946000.0,46809000.0,0.0,37004000.0,0.0,0.0,0.0,15893000.0,52897000.0,0.136,52897000.0,15893000.0,11858000.0,0.76,0.74,0.76,119987000.0,99765250.0,119987000.0,131224809.0,8.0,2.481,-14238000.0,-1.232,1.0,142369000.0,0.366,0.0,4035000.0,186191000.0,189288500.0,153661000.0,0.0,0.0,0.0,124306000.0,101778000.0,22528000.0,98170809.0,-13000.0,0.0,34653000.0,-21693000.0,1265000.0,14225000.0,-50762000.0,0.0,36524000.0,0.0,7133000.0,7133000.0,7133000.0,0.0,0.0,0.018,128349000.0,14020000.0,59646000.0,0.0,0.818,13.763,11.181,84031000.0,0.0,8.498,0.252,0.252,0.0,84486000.0,389352000.0,389352000.0,0.0,0.032,0.071,0.084,0.041,0.0,126629000.0,1.0,11552429.0,11553000.0,11623000.0,33.701,244293000.0,0.0,4725000.0,1886000.0,21.145,58462000.0
82867,HAST,MRT,1998-06-30,1998-07-31,1998-07-31,2019-06-15,0.0,217004000.0,,135172000.0,81832000.0,,11.658,-52572000.0,2110000.0,2110000.0,240631000.0,5905000.0,1.79,0.831,35164000.0,13102000.0,22062000.0,35164000.0,0.0,36468000.0,0.0,0.0,0.0,14246000.0,50714000.0,0.134,50714000.0,14246000.0,9819000.0,0.66,0.64,0.66,118519000.0,,118519000.0,190836783.0,13.0,3.763,-16440000.0,-1.617,1.0,137619000.0,0.364,0.0,4427000.0,174525000.0,,129002000.0,0.0,0.0,0.0,98485000.0,75533000.0,22952000.0,123911783.0,361000.0,0.0,34620000.0,-17813000.0,-6000.0,16801000.0,-52572000.0,0.0,36132000.0,0.0,5905000.0,5905000.0,5905000.0,0.0,0.0,0.016,125246000.0,12373000.0,42693000.0,0.0,1.046,20.984,16.255,81797000.0,0.0,10.729,0.328,0.288,0.0,83168000.0,378250000.0,378250000.0,0.0,,,,0.038,0.0,123970000.0,1.0,11549734.0,10166000.0,10357000.0,37.207,217004000.0,0.0,3914000.0,2459000.0,21.346,59639000.0
82868,HAST,MRT,1998-03-31,1998-04-30,1998-04-30,2019-06-15,0.0,210179000.0,,130927000.0,79252000.0,,9.559,-55221000.0,1368000.0,1368000.0,233521000.0,5386000.0,2.169,1.597,68293000.0,301000.0,67992000.0,68293000.0,0.0,36052000.0,0.0,,0.0,13397000.0,49449000.0,0.134,49449000.0,13397000.0,8904000.0,0.63,0.62,0.63,80924000.0,,80924000.0,,,,-18559000.0,-2.192,1.0,135195000.0,0.367,0.0,4493000.0,216739000.0,,125289000.0,0.0,0.0,0.0,129255000.0,60365000.0,68890000.0,,-1443000.0,0.0,-1294000.0,18540000.0,-130000.0,17116000.0,-55221000.0,0.0,36662000.0,0.0,5386000.0,5386000.0,5386000.0,0.0,0.0,0.015,123671000.0,11524000.0,42390000.0,0.0,,,,79221000.0,0.0,,,,0.0,81370000.0,368716000.0,368716000.0,0.0,,,,0.036,0.0,122575000.0,1.0,11549734.0,8466000.0,8695000.0,43.553,210179000.0,0.0,3518000.0,2203000.0,24.826,70562000.0
82869,HAST,MRQ,1998-12-31,1999-01-31,1999-01-31,2019-06-15,0.0,233479000.0,,166016000.0,67463000.0,,7.944,-9197000.0,5394000.0,5394000.0,115096000.0,-8623000.0,1.641,1.541,44979000.0,5345000.0,39634000.0,44979000.0,0.0,28326000.0,0.0,0.0,0.0,-13227000.0,15099000.0,0.119,15099000.0,-13227000.0,-14053000.0,-0.84,-0.83,-0.84,91869000.0,,91869000.0,173141996.0,-54.0,3.323,3871000.0,0.335,1.0,11774000.0,0.093,0.0,826000.0,171914000.0,,149601000.0,0.0,0.0,0.0,141610000.0,101150000.0,40460000.0,129465996.0,2261000.0,0.0,220000.0,-1830000.0,0.0,-1610000.0,-9197000.0,0.0,13068000.0,0.0,-8623000.0,-8623000.0,-8623000.0,0.0,0.0,-0.068,25687000.0,-13913000.0,66278000.0,0.0,1.409,-30.073,-27.333,64781000.0,0.0,11.207,0.324,0.293,0.0,56116000.0,126870000.0,126870000.0,0.0,,,,,31000.0,25555000.0,1.0,11552718.0,11564000.0,11144000.0,10.971,233479000.0,9038000.0,-5430000.0,1382000.0,20.19,64866000.0
82870,HAST,MRQ,1998-09-30,1998-10-31,1998-10-31,2019-06-15,0.0,244293000.0,,160240000.0,84053000.0,,10.386,-10445000.0,3133000.0,3133000.0,56455000.0,1318000.0,1.574,1.036,46809000.0,24863000.0,21946000.0,46809000.0,0.0,9661000.0,0.0,0.0,0.0,2930000.0,12591000.0,0.137,12591000.0,2930000.0,2184000.0,0.11,0.11,0.11,119987000.0,,119987000.0,131224809.0,8.0,2.481,-10655000.0,-0.922,1.0,35167000.0,0.384,0.0,746000.0,186191000.0,,153661000.0,0.0,0.0,0.0,124306000.0,101778000.0,22528000.0,98170809.0,1023000.0,0.0,33000.0,11645000.0,0.0,11678000.0,-10445000.0,0.0,-210000.0,0.0,1318000.0,1318000.0,1318000.0,0.0,0.0,0.014,32237000.0,2930000.0,59646000.0,0.0,0.818,13.763,11.181,84031000.0,0.0,8.498,0.252,0.252,0.0,84486000.0,91622000.0,91622000.0,0.0,,,,,0.0,31590000.0,1.0,11552429.0,11553000.0,11623000.0,7.931,244293000.0,0.0,866000.0,1886000.0,21.145,58462000.0
82871,HAST,MRQ,1998-06-30,1998-07-31,1998-07-31,2019-06-15,0.0,217004000.0,,135172000.0,81832000.0,,11.658,-13192000.0,2110000.0,2110000.0,55716000.0,1798000.0,1.79,0.831,35164000.0,13102000.0,22062000.0,35164000.0,0.0,7442000.0,0.0,0.0,0.0,3932000.0,11374000.0,0.125,11374000.0,3932000.0,2977000.0,0.18,0.17,0.18,118519000.0,,118519000.0,190836783.0,13.0,3.763,-2043000.0,-0.201,1.0,35471000.0,0.389,0.0,955000.0,174525000.0,,129002000.0,0.0,0.0,0.0,98485000.0,75533000.0,22952000.0,123911783.0,742000.0,0.0,35914000.0,-33129000.0,0.0,2785000.0,-13192000.0,0.0,11149000.0,0.0,1798000.0,1798000.0,1798000.0,0.0,0.0,0.02,31539000.0,3932000.0,42693000.0,0.0,1.046,20.984,16.255,81797000.0,0.0,10.729,0.328,0.288,0.0,83168000.0,91187000.0,91187000.0,0.0,,,,,0.0,30928000.0,1.0,11549734.0,10166000.0,10357000.0,8.97,217004000.0,0.0,1179000.0,2459000.0,21.346,59639000.0
82872,HAST,MRQ,1998-03-31,1998-04-30,1998-04-30,2019-06-15,0.0,210179000.0,,130927000.0,79252000.0,,9.559,-9734000.0,1368000.0,1368000.0,57717000.0,1202000.0,2.169,1.597,68293000.0,301000.0,67992000.0,68293000.0,0.0,9902000.0,0.0,,0.0,3138000.0,13040000.0,0.146,13040000.0,3138000.0,1939000.0,0.14,0.14,0.14,80924000.0,,80924000.0,,,,-19157000.0,-2.263,1.0,31670000.0,0.354,0.0,1199000.0,216739000.0,,125289000.0,0.0,0.0,0.0,129255000.0,60365000.0,68890000.0,,-2472000.0,0.0,4000.0,16681000.0,0.0,16685000.0,-9734000.0,0.0,-9423000.0,0.0,1202000.0,1202000.0,1202000.0,0.0,0.0,0.013,28532000.0,3138000.0,42390000.0,0.0,,,,79221000.0,0.0,,,,0.0,81370000.0,89387000.0,89387000.0,0.0,,,,,0.0,28373000.0,1.0,11549734.0,8466000.0,8695000.0,10.558,210179000.0,0.0,737000.0,2203000.0,24.826,70562000.0
82873,HAST,ARY,1998-12-31,1999-05-03,1999-01-31,2019-06-15,0.0,222151000.0,223406750.0,157868000.0,64283000.0,1.784,11.117,-42081000.0,5394000.0,5394000.0,268685000.0,465000.0,2.403,0.915,44979000.0,5345000.0,39634000.0,44979000.0,0.0,55301000.0,0.0,0.0,0.0,4584000.0,59885000.0,0.15,59885000.0,4584000.0,857000.0,0.04,0.04,0.04,116016000.0,108861500.0,116016000.0,201951871.0,44.0,3.372,-27679000.0,-2.652,1.0,129983000.0,0.326,0.0,3727000.0,196048000.0,193375750.0,145432000.0,0.0,0.0,0.0,106135000.0,65688000.0,40447000.0,162366871.0,1554000.0,0.0,35919000.0,-6633000.0,0.0,29286000.0,-42134000.0,0.0,14402000.0,0.0,465000.0,465000.0,465000.0,0.0,0.0,0.001,127085000.0,2898000.0,42406000.0,0.0,1.4,349.176,349.209,64124000.0,0.0,13.968,0.407,0.366,0.0,80633000.0,398668000.0,398668000.0,0.0,0.002,0.004,0.024,0.011,0.0,125611000.0,1.0,11623912.0,10436000.0,10592000.0,38.201,222151000.0,2443000.0,392000.0,696000.0,21.287,92180000.0
