None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
67513,LAMR,MRY,1998-12-31,1998-12-31,1998-12-31,2021-08-06,0.0,1413377000.0,1032356500.0,183059000.0,1230318000.0,0.28,9.088,-49703000.0,128597000.0,128597000.0,92849000.0,-11890000.0,2.061,2.028,876532000.0,49079000.0,827453000.0,876532000.0,10882000.0,88791000.0,0.0,0.0,0.0,47927000.0,136718000.0,0.474,136718000.0,47927000.0,-12081000.0,-0.24,-0.24,-0.24,466779000.0,267746000.0,466779000.0,,,,22795000.0,0.444,1.0,195739000.0,0.678,705934000.0,60008000.0,1366540000.0,1120074500.0,0.0,0.0,0.0,0.0,946598000.0,88838000.0,857760000.0,2280105317.0,121351000.0,-485514000.0,402629000.0,181806000.0,-365000.0,584070000.0,-535217000.0,0.0,72498000.0,0.0,-11890000.0,-12255000.0,-12255000.0,0.0,0.0,-0.042,149726000.0,46013000.0,4258000.0,0.0,4.885,-186.055,-155.208,507352000.0,365000.0,37.25,7.901,6.63,40380000.0,-42575000.0,288588000.0,288588000.0,0.0,-0.012,-0.046,0.043,0.166,0.0,60935000.0,1.0,61210881.0,51361522.0,51361522.0,5.619,707443000.0,0.0,-191000.0,0.0,13.774,94221000.0
67514,LAMR,MRT,1998-12-31,1998-12-31,1998-12-31,2021-08-06,0.0,1413377000.0,1032356500.0,183059000.0,1230318000.0,0.28,9.088,-49703000.0,128597000.0,128597000.0,92849000.0,-11890000.0,2.061,2.028,876532000.0,49079000.0,827453000.0,876532000.0,10882000.0,88791000.0,0.0,0.0,0.0,47927000.0,136718000.0,0.474,136718000.0,47927000.0,-12081000.0,-0.24,-0.24,-0.24,466779000.0,267746000.0,466779000.0,,,,22795000.0,0.444,1.0,195739000.0,0.678,705934000.0,60008000.0,1366540000.0,1120074500.0,0.0,0.0,0.0,0.0,946598000.0,88838000.0,857760000.0,2280105317.0,121351000.0,-485514000.0,402629000.0,181806000.0,-365000.0,584070000.0,-535217000.0,0.0,72498000.0,0.0,-11890000.0,-12255000.0,-12255000.0,0.0,0.0,-0.042,149726000.0,46013000.0,4258000.0,0.0,4.885,-186.055,-155.208,507352000.0,365000.0,37.25,7.901,6.63,40380000.0,-42575000.0,288588000.0,288588000.0,0.0,-0.012,-0.046,0.043,0.166,0.0,60935000.0,1.0,61210881.0,51361522.0,51361522.0,5.619,707443000.0,0.0,-191000.0,0.0,13.774,94221000.0
67515,LAMR,MRT,1998-09-30,1998-09-30,1998-09-30,2021-08-06,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,1.0,,54005114.0,,,,,,,,
67516,LAMR,MRT,1998-06-30,1998-06-30,1998-06-30,2021-08-06,0.0,,,,,,9.565,,,,,,,2.028,0.0,,,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,466779000.0,,466779000.0,,,,,,1.0,,,,,,,,,,,946598000.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,35.88,,,,-42575000.0,,,,,,,,,,1.0,,48802640.0,,,,,,0.0,,
67517,LAMR,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-08-06,0.0,1413377000.0,,183059000.0,1230318000.0,,8.454,-9283000.0,128597000.0,128597000.0,28153000.0,-7858000.0,2.061,2.028,876532000.0,49079000.0,827453000.0,876532000.0,10882000.0,31320000.0,0.0,0.0,0.0,11786000.0,43106000.0,0.496,43106000.0,11786000.0,-8865000.0,-0.15,-0.15,-0.15,466779000.0,,466779000.0,,,,7676000.0,0.139,1.0,58835000.0,0.676,705934000.0,20651000.0,1366540000.0,,0.0,0.0,0.0,0.0,946598000.0,88838000.0,857760000.0,2280105317.0,122373000.0,-264734000.0,221179000.0,159391000.0,0.0,380570000.0,-275156000.0,280000.0,16959000.0,0.0,-7858000.0,-7858000.0,-7858000.0,0.0,0.0,-0.09,49077000.0,9758000.0,4258000.0,0.0,4.885,-186.055,-155.208,507352000.0,0.0,37.25,7.901,6.63,40380000.0,-42575000.0,86988000.0,86988000.0,0.0,,,,,0.0,17757000.0,1.0,61210881.0,55215862.0,55215862.0,1.575,707443000.0,0.0,-1007000.0,0.0,12.812,94221000.0
67518,LAMR,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-08-06,,,,,,,,-16160000.0,,,22257000.0,1629000.0,,,,,,,,20375000.0,,0.0,0.0,15984000.0,36359000.0,0.494,36359000.0,15984000.0,3868000.0,0.03,0.03,0.03,,,,,,,14148000.0,0.262,1.0,51271000.0,0.697,,12116000.0,,,,,,,,,,,-211000.0,-33605000.0,1521000.0,17686000.0,-91000.0,19116000.0,-49635000.0,0.0,30308000.0,0.0,1629000.0,1538000.0,1538000.0,0.0,0.0,0.021,35329000.0,15942000.0,,0.0,,,,,91000.0,28.0,,,,,73528000.0,73528000.0,0.0,,,,,0.0,14954000.0,1.0,,54005114.0,54601718.0,1.362,,,2239000.0,,,
67519,LAMR,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-08-06,0.0,,,,,,9.565,,,,21609000.0,-1070000.0,,2.028,0.0,,,0.0,0.0,,0.0,0.0,0.0,12987000.0,,,,12987000.0,-928000.0,-0.02,-0.02,-0.02,466779000.0,,466779000.0,,,,,,1.0,48066000.0,0.69,,13915000.0,,,,,,,946598000.0,,,,,,,,,,,,,,-1070000.0,-1253000.0,-1253000.0,0.0,0.0,-0.018,34499000.0,13567000.0,0.0,0.0,,,,,183000.0,35.88,,,,-42575000.0,69675000.0,69675000.0,0.0,,,,,,15008000.0,1.0,,48802640.0,48802640.0,1.428,,,142000.0,0.0,,
67520,LAMR,ARY,1998-12-31,1999-08-05,1998-12-31,2021-08-06,0.0,1413377000.0,,183059000.0,1230318000.0,,9.088,-49703000.0,128597000.0,128597000.0,92849000.0,-11890000.0,2.061,2.028,876532000.0,49079000.0,827453000.0,876532000.0,10882000.0,88572000.0,0.0,0.0,0.0,47927000.0,136499000.0,0.473,136499000.0,47927000.0,-12081000.0,-0.24,-0.24,-0.24,466779000.0,,466779000.0,2982132156.0,62.0,21.847,22795000.0,0.444,1.0,195739000.0,0.678,705934000.0,60008000.0,1366540000.0,,0.0,0.0,0.0,0.0,946598000.0,88838000.0,857760000.0,2234197156.0,121351000.0,-485514000.0,402629000.0,181806000.0,-365000.0,584070000.0,-535217000.0,0.0,72498000.0,0.0,-11890000.0,-12255000.0,-12255000.0,0.0,0.0,-0.042,149507000.0,46232000.0,4258000.0,0.0,4.786,-182.309,-152.083,507352000.0,365000.0,36.5,7.742,6.496,42352000.0,-42575000.0,288588000.0,288588000.0,0.0,,,,0.166,0.0,60935000.0,1.0,61210881.0,51361522.0,51361522.0,5.619,707443000.0,0.0,-191000.0,25613000.0,13.774,94221000.0
67521,LAMR,ART,1998-12-31,1999-08-05,1998-12-31,2021-08-06,0.0,1413377000.0,,183059000.0,1230318000.0,,9.088,-49703000.0,128597000.0,128597000.0,92849000.0,-11890000.0,2.061,2.028,876532000.0,49079000.0,827453000.0,876532000.0,10882000.0,88572000.0,0.0,0.0,0.0,47927000.0,136499000.0,0.473,136499000.0,47927000.0,-12081000.0,-0.24,-0.24,-0.24,466779000.0,,466779000.0,2982132156.0,62.0,21.847,22795000.0,0.444,1.0,195739000.0,0.678,705934000.0,60008000.0,1366540000.0,,0.0,0.0,0.0,0.0,946598000.0,88838000.0,857760000.0,2234197156.0,121351000.0,-485514000.0,402629000.0,181806000.0,-365000.0,584070000.0,-535217000.0,0.0,72498000.0,0.0,-11890000.0,-12255000.0,-12255000.0,0.0,0.0,-0.042,149507000.0,46232000.0,4258000.0,0.0,4.786,-182.309,-152.083,507352000.0,365000.0,36.5,7.742,6.496,42352000.0,-42575000.0,288588000.0,288588000.0,0.0,,,,0.166,0.0,60935000.0,1.0,61210881.0,51361522.0,51361522.0,5.619,707443000.0,0.0,-191000.0,25613000.0,13.774,94221000.0
67522,LAMR,ARQ,1998-12-31,1999-08-05,1998-12-31,2021-08-06,0.0,1413377000.0,,183059000.0,1230318000.0,,9.088,,128597000.0,128597000.0,,,2.061,2.028,876532000.0,49079000.0,827453000.0,876532000.0,10882000.0,,0.0,0.0,0.0,,,,,,,,,,466779000.0,,466779000.0,2982132156.0,62.0,21.847,,,1.0,,,705934000.0,,1366540000.0,,0.0,0.0,0.0,0.0,946598000.0,88838000.0,857760000.0,2234197156.0,,,,,,,,,,,,,,,,,,,4258000.0,,4.786,-182.309,-152.083,507352000.0,,36.5,7.742,6.496,42352000.0,-42575000.0,,,,,,,,,,1.0,61210881.0,51361522.0,,,707443000.0,0.0,,25613000.0,13.774,94221000.0
