None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
126014,BANR,MRY,1998-12-31,1998-03-31,1998-03-31,2021-08-06,2680000.0,1154072000.0,1080852500.0,,,0.038,105.012,-1973000.0,42529000.0,42529000.0,0.0,13122000.0,,6.684,389272000.0,,,389272000.0,0.0,1235000.0,602522000.0,0.011,2.1,20568000.0,21803000.0,0.524,21803000.0,20568000.0,20568000.0,9.1,8.75,9.1,150184000.0,149410000.0,150184000.0,620223435.0,30.0,28.447,5499000.0,3.845,1.0,41588000.0,1.0,11007000.0,0.0,1489808000.0,1379429500.0,0.0,1075580000.0,,,1003888000.0,,,263393435.0,18041000.0,0.0,-13154000.0,96003000.0,-2583000.0,127039000.0,-116470000.0,-114811000.0,7472000.0,0.0,13122000.0,13122000.0,13122000.0,0.0,0.0,0.316,21020000.0,20568000.0,0.0,0.231,1.754,20.073,20.238,11379000.0,0.0,184.17,6.333,6.333,0.0,72962000.0,41588000.0,41588000.0,0.0,0.012,0.088,0.015,0.495,-29000.0,16550000.0,1.0,1430165.0,1430165.0,,29.079,1143065000.0,0.0,7446000.0,2821000.0,799.254,
126015,BANR,MRT,1998-12-31,1998-12-31,1998-12-31,2021-08-06,2440000.0,1469457000.0,1355577500.0,,,0.038,104.666,-2649000.0,74233000.0,74233000.0,0.0,14786000.0,,7.599,478228000.0,,,478228000.0,0.0,1901000.0,809521000.0,0.015,2.52,23539000.0,25440000.0,0.495,25440000.0,23539000.0,23539000.0,10.01,9.59,10.01,170883000.0,166060250.0,170883000.0,696885416.0,30.0,27.393,10799000.0,6.614,1.0,51388000.0,1.0,28538000.0,0.0,1844914000.0,1724446000.0,0.0,1336213000.0,,,1298574000.0,,,274285416.0,45073000.0,9328000.0,-15866000.0,104623000.0,-3076000.0,158269000.0,-126644000.0,-142933000.0,13448000.0,0.0,14786000.0,14786000.0,14786000.0,0.0,0.0,0.288,27849000.0,23539000.0,0.0,0.252,1.605,18.55,16.783,13285000.0,0.0,168.0,5.338,5.338,0.0,57273000.0,51388000.0,51388000.0,0.0,0.011,0.089,0.014,0.458,-314000.0,21129000.0,1.0,1632651.0,1632651.0,,31.475,1440919000.0,387000.0,8753000.0,777000.0,882.564,
126016,BANR,MRT,1998-09-30,1998-09-30,1998-09-30,2021-08-06,3526000.0,1436718000.0,1272386500.0,,,0.038,103.407,-1886000.0,50265000.0,50265000.0,0.0,14095000.0,,7.35,472865000.0,,,472865000.0,0.0,1595000.0,779895000.0,0.015,2.38,22475000.0,24070000.0,0.501,24070000.0,22475000.0,22475000.0,9.59,9.17,9.59,172052000.0,161359500.0,172052000.0,663916539.0,30.0,27.583,12109000.0,7.278,1.0,48007000.0,1.0,29107000.0,0.0,1830211000.0,1633790250.0,0.0,1326938000.0,,,1264666000.0,,,263452539.0,24369000.0,9328000.0,-14071000.0,110437000.0,-2834000.0,161845000.0,-151471000.0,-159306000.0,13995000.0,0.0,14095000.0,14095000.0,14095000.0,0.0,0.0,0.294,25532000.0,22475000.0,0.0,0.248,1.531,18.691,16.511,12746000.0,0.0,158.34,5.488,5.488,0.0,54301000.0,48007000.0,48007000.0,0.0,0.011,0.087,0.014,0.468,-29000.0,19608000.0,1.0,1663841.0,1663841.0,,28.853,1407611000.0,0.0,8380000.0,1860000.0,846.001,
126017,BANR,MRT,1998-06-30,1998-06-30,1998-06-30,2021-08-06,2614000.0,1362063000.0,,,,,112.629,-1805000.0,34131000.0,34131000.0,0.0,13425000.0,,6.96,434595000.0,,,434595000.0,0.0,1402000.0,745125000.0,0.013,2.24,21250000.0,22652000.0,0.51,22652000.0,21250000.0,21250000.0,9.17,8.82,9.17,171122000.0,,171122000.0,619440784.0,29.0,27.346,2868000.0,1.888,1.0,44431000.0,1.0,29676000.0,0.0,1732851000.0,,0.0,1270528000.0,,,1190941000.0,,,268544784.0,18142000.0,9328000.0,-15687000.0,78966000.0,-2677000.0,113282000.0,-99813000.0,-107538000.0,4673000.0,0.0,13425000.0,13425000.0,13425000.0,0.0,0.0,0.302,23181000.0,21250000.0,0.0,0.244,1.569,20.003,19.275,12493000.0,0.0,176.75,6.044,6.044,0.0,75646000.0,44431000.0,44431000.0,0.0,,,,0.478,-29000.0,18001000.0,1.0,1519348.0,1519348.0,,29.243,1332387000.0,0.0,7825000.0,530000.0,876.946,
126018,BANR,MRT,1998-03-31,1998-03-31,1998-03-31,2021-08-06,2680000.0,1154072000.0,1080852500.0,,,0.038,105.012,-1973000.0,42529000.0,42529000.0,0.0,13122000.0,,6.684,389272000.0,,,389272000.0,0.0,1235000.0,602522000.0,0.011,2.1,20568000.0,21803000.0,0.524,21803000.0,20568000.0,20568000.0,9.1,8.75,9.1,150184000.0,149410000.0,150184000.0,620223435.0,30.0,28.447,5499000.0,3.845,1.0,41588000.0,1.0,11007000.0,0.0,1489808000.0,1379429500.0,0.0,1075580000.0,,,1003888000.0,,,263393435.0,18041000.0,0.0,-13154000.0,96003000.0,-2583000.0,127039000.0,-116470000.0,-114811000.0,7472000.0,0.0,13122000.0,13122000.0,13122000.0,0.0,0.0,0.316,21020000.0,20568000.0,0.0,0.231,1.754,20.073,20.238,11379000.0,0.0,184.17,6.333,6.333,0.0,72962000.0,41588000.0,41588000.0,0.0,0.012,0.088,0.015,0.495,-29000.0,16550000.0,1.0,1430165.0,1430165.0,,29.079,1143065000.0,0.0,7446000.0,2821000.0,799.254,
126019,BANR,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-08-06,2440000.0,1469457000.0,,,,,104.666,-1027000.0,74233000.0,74233000.0,0.0,3896000.0,,7.599,478228000.0,,,478228000.0,0.0,561000.0,809521000.0,0.015,0.63,6220000.0,6781000.0,0.482,6781000.0,6220000.0,6220000.0,2.66,2.52,2.66,170883000.0,,170883000.0,696885416.0,30.0,27.393,2124000.0,1.301,1.0,14054000.0,1.0,28538000.0,0.0,1844914000.0,,0.0,1336213000.0,,,1298574000.0,,,274285416.0,23968000.0,0.0,-3643000.0,16617000.0,-937000.0,30706000.0,-9889000.0,-18641000.0,3151000.0,0.0,3896000.0,3896000.0,3896000.0,0.0,0.0,0.277,7834000.0,6220000.0,0.0,0.237,1.605,18.55,16.783,13285000.0,0.0,168.0,5.338,5.338,0.0,57273000.0,14054000.0,14054000.0,0.0,,,,,-285000.0,5806000.0,1.0,1632651.0,1632651.0,,8.608,1440919000.0,387000.0,2324000.0,777000.0,882.564,
126020,BANR,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-08-06,3526000.0,1436718000.0,,,,,103.407,-583000.0,50265000.0,50265000.0,0.0,3967000.0,,7.35,472865000.0,,,472865000.0,0.0,479000.0,779895000.0,0.015,0.63,6359000.0,6838000.0,0.494,6838000.0,6359000.0,6359000.0,2.66,2.52,2.66,172052000.0,,172052000.0,663916539.0,30.0,27.583,10391000.0,6.245,1.0,13846000.0,1.0,29107000.0,0.0,1830211000.0,,0.0,1326938000.0,,,1264666000.0,,,263452539.0,16134000.0,0.0,-4809000.0,38270000.0,-871000.0,67343000.0,-62183000.0,-62521000.0,10974000.0,0.0,3967000.0,3967000.0,3967000.0,0.0,0.0,0.287,7487000.0,6359000.0,0.0,0.237,1.531,18.691,16.511,12746000.0,0.0,158.34,5.488,5.488,0.0,54301000.0,13846000.0,13846000.0,0.0,,,,,0.0,5680000.0,1.0,1663841.0,1663841.0,,8.322,1407611000.0,0.0,2392000.0,1860000.0,846.001,
126021,BANR,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-08-06,2614000.0,1362063000.0,,,,,112.629,-411000.0,34131000.0,34131000.0,0.0,3548000.0,,6.96,434595000.0,,,434595000.0,0.0,452000.0,745125000.0,0.013,0.63,5712000.0,6164000.0,0.482,6164000.0,5712000.0,5712000.0,2.31,2.24,2.31,171122000.0,,171122000.0,619440784.0,29.0,27.346,-1168000.0,-0.769,1.0,12785000.0,1.0,29676000.0,0.0,1732851000.0,,0.0,1270528000.0,,,1190941000.0,,,268544784.0,-8398000.0,9328000.0,-2357000.0,43323000.0,-802000.0,49000000.0,-56641000.0,-65923000.0,-757000.0,0.0,3548000.0,3548000.0,3548000.0,0.0,0.0,0.278,7073000.0,5712000.0,0.0,0.273,1.569,20.003,19.275,12493000.0,0.0,176.75,6.044,6.044,0.0,75646000.0,12785000.0,12785000.0,0.0,,,,,0.0,5381000.0,1.0,1519348.0,1519348.0,,8.415,1332387000.0,0.0,2164000.0,530000.0,876.946,
126022,BANR,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-08-06,2680000.0,1154072000.0,,,,,105.012,-628000.0,42529000.0,42529000.0,0.0,3375000.0,,6.684,389272000.0,,,389272000.0,0.0,409000.0,602522000.0,0.011,0.63,5248000.0,5657000.0,0.529,5657000.0,5248000.0,5248000.0,2.38,2.31,2.38,150184000.0,,150184000.0,620223435.0,30.0,28.447,-548000.0,-0.383,1.0,10703000.0,1.0,11007000.0,0.0,1489808000.0,,0.0,1075580000.0,,,1003888000.0,,,263393435.0,13369000.0,0.0,-5057000.0,6413000.0,-466000.0,11220000.0,2069000.0,4152000.0,80000.0,0.0,3375000.0,3375000.0,3375000.0,0.0,0.0,0.315,5455000.0,5248000.0,0.0,0.265,1.754,20.073,20.238,11379000.0,0.0,184.17,6.333,6.333,0.0,72962000.0,10703000.0,10703000.0,0.0,,,,,-29000.0,4262000.0,1.0,1430165.0,1430165.0,,7.484,1143065000.0,0.0,1873000.0,2821000.0,799.254,
126023,BANR,ARY,1998-12-31,1998-06-29,1998-03-31,2021-08-06,2680000.0,1154072000.0,,,,,98.848,-1973000.0,42529000.0,42529000.0,0.0,13122000.0,,6.684,393425000.0,,,393425000.0,0.0,1235000.0,591571000.0,0.013,2.24,20568000.0,21803000.0,0.524,21803000.0,20568000.0,20568000.0,10.01,9.59,10.01,150184000.0,,150184000.0,622099644.0,30.0,28.533,5057000.0,3.328,1.0,41588000.0,1.0,11007000.0,0.0,1493961000.0,,0.0,1075580000.0,,,1003888000.0,,,271203644.0,18041000.0,0.0,-13183000.0,96044000.0,-2583000.0,127039000.0,-116028000.0,-116355000.0,7030000.0,0.0,13122000.0,13122000.0,13122000.0,0.0,0.0,0.316,21020000.0,20568000.0,0.0,0.224,1.806,20.668,17.832,11379000.0,0.0,178.5,6.521,6.521,0.0,72962000.0,41588000.0,41588000.0,0.0,,,,0.495,0.0,17343000.0,1.0,1519348.0,1519348.0,,27.372,1143065000.0,0.0,7446000.0,2821000.0,752.339,
