None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
37534,PWR,MRY,1998-12-31,1998-12-31,1998-12-31,2021-08-06,0.0,339081000.0,254452250.0,108792000.0,230289000.0,1.255,4.269,-21273000.0,3246000.0,3246000.0,257270000.0,16188000.0,2.105,0.977,113988000.0,4357000.0,109631000.0,113988000.0,0.0,10666000.0,0.0,0.0,0.0,32726000.0,43392000.0,0.136,43392000.0,32726000.0,27871000.0,0.4,0.393,0.4,171503000.0,141656000.0,171503000.0,585274980.0,18.0,13.488,-13083000.0,-0.326,1.0,61989000.0,0.194,150887000.0,4855000.0,247250000.0,165421500.0,2534000.0,0.0,0.0,0.0,167578000.0,51686000.0,115892000.0,476951980.0,2757000.0,-89176000.0,45627000.0,66417000.0,0.0,103674000.0,-109107000.0,1342000.0,8190000.0,0.0,16188000.0,16188000.0,16188000.0,0.0,0.0,0.051,29904000.0,32085000.0,47329000.0,0.0,2.781,29.463,36.767,74212000.0,0.0,14.707,1.494,1.851,98660000.0,28140000.0,319259000.0,319259000.0,0.0,0.064,0.114,0.198,0.103,0.0,27160000.0,1.0,32431005.0,40177500.0,42472500.0,7.946,188194000.0,0.0,11683000.0,6261000.0,4.684,57106000.0
37535,PWR,MRT,1998-12-31,1998-12-31,1998-12-31,2021-08-06,0.0,339081000.0,254452250.0,108792000.0,230289000.0,1.255,4.269,-21273000.0,3246000.0,3246000.0,257270000.0,16188000.0,2.105,0.977,113988000.0,4357000.0,109631000.0,113988000.0,0.0,10666000.0,0.0,0.0,0.0,32726000.0,43392000.0,0.136,43392000.0,32726000.0,27871000.0,0.4,0.393,0.4,171503000.0,141656000.0,171503000.0,585274980.0,18.0,13.488,-13083000.0,-0.326,1.0,61989000.0,0.194,150887000.0,4855000.0,247250000.0,165421500.0,2534000.0,0.0,0.0,0.0,167578000.0,51686000.0,115892000.0,476951980.0,2757000.0,-89176000.0,45627000.0,66417000.0,0.0,103674000.0,-109107000.0,1342000.0,8190000.0,0.0,16188000.0,16188000.0,16188000.0,0.0,0.0,0.051,29904000.0,32085000.0,47329000.0,0.0,2.781,29.463,36.767,74212000.0,0.0,14.707,1.494,1.851,98660000.0,28140000.0,319259000.0,319259000.0,0.0,0.064,0.114,0.198,0.103,0.0,27160000.0,1.0,32431005.0,40177500.0,42472500.0,7.946,188194000.0,0.0,11683000.0,6261000.0,4.684,57106000.0
37536,PWR,MRT,1998-09-30,1998-09-30,1998-09-30,2021-08-06,0.0,331323000.0,178618750.0,122147000.0,209176000.0,1.257,5.177,-13447000.0,2584000.0,2584000.0,180712000.0,10366000.0,2.123,1.111,110907000.0,2610000.0,108297000.0,110907000.0,6358000.0,7639000.0,0.0,0.0,0.0,21450000.0,29089000.0,0.13,29089000.0,21450000.0,18421000.0,0.273,0.273,0.273,156949000.0,101582750.0,156949000.0,280738347.0,13.0,9.651,-23234000.0,-0.766,1.0,43843000.0,0.195,134929000.0,3029000.0,247178000.0,112451500.0,1913000.0,0.0,0.0,0.0,174374000.0,57539000.0,116835000.0,245458347.0,2550000.0,-79255000.0,44883000.0,72452000.0,0.0,106439000.0,-94102000.0,0.0,-9787000.0,0.0,10366000.0,10366000.0,10366000.0,0.0,0.0,0.046,22805000.0,21038000.0,48571000.0,0.0,1.564,23.679,30.061,70185000.0,0.0,8.207,1.093,1.108,114031000.0,21172000.0,224555000.0,224555000.0,0.0,0.058,0.102,0.191,0.096,254000.0,21025000.0,1.0,29909628.0,30316500.0,30490500.0,7.407,196394000.0,0.0,8055000.0,8538000.0,6.478,64608000.0
37537,PWR,MRT,1998-06-30,1998-06-30,1998-06-30,2021-08-06,0.0,205826000.0,104724750.0,66803000.0,139023000.0,1.361,4.601,-8668000.0,1778000.0,1778000.0,112983000.0,5482000.0,1.667,0.599,37058000.0,3946000.0,33112000.0,37058000.0,2832000.0,5143000.0,0.0,0.0,0.0,11882000.0,17025000.0,0.119,17025000.0,11882000.0,10032000.0,0.313,0.313,0.313,128756000.0,65148000.0,128756000.0,267223728.0,22.0,15.696,-1492000.0,-0.053,1.0,29503000.0,0.207,93765000.0,1850000.0,107262000.0,59499500.0,1750000.0,0.0,0.0,0.0,77070000.0,40079000.0,36991000.0,263039728.0,1778000.0,-34773000.0,45078000.0,3861000.0,0.0,38043000.0,-43441000.0,0.0,7176000.0,0.0,5482000.0,5482000.0,5482000.0,0.0,0.0,0.038,17773000.0,11730000.0,33301000.0,0.0,2.043,47.982,31.289,44088000.0,0.0,9.793,1.846,1.923,62077000.0,15212000.0,142486000.0,142486000.0,0.0,0.052,0.084,0.2,0.083,254000.0,16765000.0,1.0,26859060.0,27982500.0,28225500.0,5.092,112061000.0,0.0,4550000.0,3879000.0,4.005,26724000.0
37538,PWR,MRT,1998-03-31,1998-03-31,1998-03-31,2021-08-06,0.0,141579000.0,,47229000.0,94350000.0,,6.935,-6947000.0,5176000.0,5176000.0,76707000.0,3081000.0,2.241,0.294,9360000.0,2712000.0,6648000.0,9360000.0,1358000.0,3717000.0,0.0,0.0,0.0,7036000.0,10753000.0,0.11,10753000.0,7036000.0,5600000.0,0.327,0.327,0.327,109416000.0,,109416000.0,230696750.0,33.0,21.454,-3168000.0,-0.201,1.0,20960000.0,0.215,64696000.0,1436000.0,59996000.0,,810000.0,0.0,0.0,0.0,32163000.0,21071000.0,11092000.0,222389750.0,4945000.0,-12057000.0,45078000.0,-14012000.0,0.0,20170000.0,-19004000.0,0.0,3779000.0,0.0,3081000.0,3081000.0,3081000.0,0.0,0.0,0.032,13906000.0,7054000.0,17001000.0,0.0,2.033,72.181,34.149,29406000.0,0.0,11.167,2.277,1.804,40496000.0,10416000.0,97667000.0,97667000.0,0.0,,,,0.072,254000.0,13668000.0,1.0,19915500.0,15777000.0,15870000.0,6.19,76883000.0,0.0,2519000.0,4444000.0,4.873,26158000.0
37539,PWR,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-08-06,0.0,339081000.0,,108792000.0,230289000.0,,4.269,-8744000.0,3246000.0,3246000.0,95102000.0,5872000.0,2.105,0.977,113988000.0,4357000.0,109631000.0,113988000.0,0.0,4000000.0,0.0,0.0,0.0,12347000.0,16347000.0,0.138,16347000.0,12347000.0,10113000.0,-0.013,-0.02,-0.013,171503000.0,,171503000.0,585274980.0,18.0,13.488,11319000.0,0.282,1.0,23145000.0,0.196,150887000.0,2234000.0,247250000.0,,2534000.0,0.0,0.0,0.0,167578000.0,51686000.0,115892000.0,476951980.0,662000.0,-9921000.0,713000.0,-4191000.0,0.0,-3478000.0,-15923000.0,1342000.0,20063000.0,0.0,5872000.0,5872000.0,5872000.0,0.0,0.0,0.05,10974000.0,12171000.0,47329000.0,0.0,2.781,29.463,36.767,74212000.0,0.0,14.707,1.494,1.851,98660000.0,28140000.0,118247000.0,118247000.0,0.0,,,,,0.0,9996000.0,1.0,32431005.0,40177500.0,42472500.0,2.943,188194000.0,0.0,4241000.0,6261000.0,4.684,57106000.0
37540,PWR,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-08-06,0.0,331323000.0,,122147000.0,209176000.0,,5.177,-6205000.0,2584000.0,2584000.0,82923000.0,6360000.0,2.123,1.111,110907000.0,2610000.0,108297000.0,110907000.0,6358000.0,3277000.0,0.0,0.0,0.0,12406000.0,15683000.0,0.151,15683000.0,12406000.0,10902000.0,0.207,0.207,0.207,156949000.0,,156949000.0,280738347.0,13.0,9.651,-21051000.0,-0.694,1.0,20814000.0,0.201,134929000.0,1504000.0,247178000.0,,1913000.0,0.0,0.0,0.0,174374000.0,57539000.0,116835000.0,245458347.0,806000.0,-44482000.0,-195000.0,67934000.0,0.0,67739000.0,-52087000.0,0.0,-14846000.0,0.0,6360000.0,6360000.0,6360000.0,0.0,0.0,0.061,8684000.0,12130000.0,48571000.0,0.0,1.564,23.679,30.061,70185000.0,0.0,8.207,1.093,1.108,114031000.0,21172000.0,103737000.0,103737000.0,0.0,,,,,0.0,7898000.0,1.0,29909628.0,30316500.0,30490500.0,3.422,196394000.0,0.0,4542000.0,8538000.0,6.478,64608000.0
37541,PWR,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-08-06,0.0,205826000.0,,66803000.0,139023000.0,,4.601,-4189000.0,1778000.0,1778000.0,52249000.0,3139000.0,1.667,0.599,37058000.0,3946000.0,33112000.0,37058000.0,2832000.0,2229000.0,0.0,0.0,0.0,6384000.0,8613000.0,0.132,8613000.0,6384000.0,5683000.0,0.113,0.113,0.113,128756000.0,,128756000.0,267223728.0,22.0,15.696,-1150000.0,-0.041,1.0,12796000.0,0.197,93765000.0,701000.0,107262000.0,,1750000.0,0.0,0.0,0.0,77070000.0,40079000.0,36991000.0,263039728.0,-3291000.0,-22716000.0,0.0,20575000.0,0.0,20575000.0,-26905000.0,0.0,3039000.0,0.0,3139000.0,3139000.0,3139000.0,0.0,0.0,0.048,6528000.0,6268000.0,33301000.0,0.0,2.043,47.982,31.289,44088000.0,0.0,9.793,1.846,1.923,62077000.0,15212000.0,65045000.0,65045000.0,0.0,,,,,0.0,5744000.0,1.0,26859060.0,27982500.0,28225500.0,2.324,112061000.0,0.0,2544000.0,3879000.0,4.005,26724000.0
37542,PWR,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-08-06,0.0,141579000.0,,47229000.0,94350000.0,,6.935,-2135000.0,5176000.0,5176000.0,26996000.0,817000.0,2.241,0.294,9360000.0,2712000.0,6648000.0,9360000.0,1358000.0,1159000.0,0.0,0.0,0.0,1589000.0,2748000.0,0.085,2748000.0,1589000.0,1173000.0,0.053,0.053,0.053,109416000.0,,109416000.0,230696750.0,33.0,21.454,-1998000.0,-0.127,1.0,5234000.0,0.162,64696000.0,416000.0,59996000.0,,810000.0,0.0,0.0,0.0,32163000.0,21071000.0,11092000.0,222389750.0,4580000.0,-12057000.0,45109000.0,-15578000.0,0.0,18635000.0,-14192000.0,0.0,137000.0,0.0,817000.0,817000.0,817000.0,0.0,0.0,0.025,3718000.0,1516000.0,17001000.0,0.0,2.033,72.181,34.149,29406000.0,0.0,11.167,2.277,1.804,40496000.0,10416000.0,32230000.0,32230000.0,0.0,,,,,0.0,3522000.0,1.0,19915500.0,15777000.0,15870000.0,2.043,76883000.0,0.0,356000.0,4444000.0,4.873,26158000.0
37543,PWR,ARY,1998-12-31,1999-03-31,1998-12-31,2021-08-06,0.0,334958000.0,253421500.0,104729000.0,230229000.0,1.22,6.434,-21243000.0,3246000.0,3246000.0,249195000.0,15175000.0,2.144,0.967,113337000.0,3786000.0,109551000.0,113337000.0,7031000.0,10600000.0,0.0,0.0,0.0,31493000.0,42093000.0,0.136,42093000.0,31493000.0,26858000.0,0.573,0.56,0.573,170298000.0,141354750.0,170298000.0,763137657.0,24.0,18.13,-12927000.0,-0.488,1.0,60014000.0,0.194,150887000.0,4635000.0,245314000.0,164937500.0,2534000.0,0.0,0.0,0.0,164660000.0,48848000.0,115812000.0,653046657.0,2757000.0,-89176000.0,45627000.0,66261000.0,0.0,103518000.0,-109077000.0,1342000.0,8316000.0,0.0,15175000.0,15175000.0,15175000.0,0.0,0.0,0.049,29162000.0,30852000.0,38031000.0,0.0,3.835,43.034,29.599,74165000.0,0.0,16.96,2.112,1.452,94612000.0,26978000.0,309209000.0,309209000.0,0.0,0.06,0.107,0.191,0.102,0.0,26418000.0,1.0,38505110.0,26469000.0,27999000.0,11.682,184071000.0,0.0,11683000.0,6261000.0,6.954,55881000.0
37544,PWR,ART,1998-12-31,1999-03-31,1998-12-31,2021-08-06,0.0,334958000.0,253421500.0,104729000.0,230229000.0,1.22,6.434,-21243000.0,3246000.0,3246000.0,249195000.0,15175000.0,2.144,0.967,113337000.0,3786000.0,109551000.0,113337000.0,7031000.0,10600000.0,0.0,0.0,0.0,31493000.0,42093000.0,0.136,42093000.0,31493000.0,26858000.0,0.573,0.56,0.573,170298000.0,141354750.0,170298000.0,763137657.0,24.0,18.13,-12927000.0,-0.488,1.0,60014000.0,0.194,150887000.0,4635000.0,245314000.0,164937500.0,2534000.0,0.0,0.0,0.0,164660000.0,48848000.0,115812000.0,653046657.0,2757000.0,-89176000.0,45627000.0,66261000.0,0.0,103518000.0,-109077000.0,1342000.0,8316000.0,0.0,15175000.0,15175000.0,15175000.0,0.0,0.0,0.049,29162000.0,30852000.0,38031000.0,0.0,3.835,43.034,29.599,74165000.0,0.0,16.96,2.112,1.452,94612000.0,26978000.0,309209000.0,309209000.0,0.0,0.06,0.107,0.191,0.102,0.0,26418000.0,1.0,38505110.0,26469000.0,27999000.0,11.682,184071000.0,0.0,11683000.0,6261000.0,6.954,55881000.0
37545,PWR,ART,1998-09-30,1999-01-15,1998-09-30,2021-08-06,0.0,331323000.0,175968750.0,122147000.0,209176000.0,1.183,6.403,-13129000.0,2584000.0,2584000.0,167335000.0,10198000.0,2.123,1.111,110907000.0,2610000.0,108297000.0,110907000.0,6358000.0,7371000.0,0.0,0.0,0.0,20985000.0,28356000.0,0.136,28356000.0,20985000.0,18291000.0,0.487,0.487,0.487,156949000.0,101280750.0,156949000.0,597598762.0,28.0,21.075,-22987000.0,-0.938,1.0,40864000.0,0.196,134929000.0,2694000.0,247178000.0,109628750.0,1913000.0,0.0,0.0,0.0,174374000.0,57539000.0,116835000.0,489275762.0,2746000.0,-79255000.0,44883000.0,69875000.0,-8370000.0,106388000.0,-93784000.0,0.0,-9858000.0,0.0,10198000.0,10198000.0,10198000.0,0.0,0.0,0.049,20268000.0,20596000.0,48571000.0,0.0,3.117,47.978,30.979,70185000.0,0.0,15.087,2.35,1.776,114031000.0,21172000.0,208199000.0,208199000.0,0.0,0.058,0.101,0.191,0.101,254000.0,18502000.0,1.0,32431005.0,24510000.0,24684000.0,8.494,196394000.0,0.0,8093000.0,8538000.0,8.013,64608000.0
37546,PWR,ART,1998-09-30,1998-11-16,1998-09-30,2021-08-06,0.0,331323000.0,175968750.0,122147000.0,209176000.0,,5.232,,2584000.0,2584000.0,,,2.123,1.111,110907000.0,2610000.0,108297000.0,110907000.0,6358000.0,,0.0,0.0,0.0,,,,,,,,,,156949000.0,101280750.0,156949000.0,478685077.0,,,,,1.0,,,134929000.0,,247178000.0,109628750.0,1913000.0,0.0,0.0,0.0,174374000.0,57539000.0,116835000.0,370362077.0,,,,,,,,,,,,,,,,,,,48571000.0,,2.36,,,70185000.0,,11.42,,,114031000.0,21172000.0,,,,,,,,,,1.0,32431005.0,30000000.0,,,196394000.0,0.0,,8538000.0,6.546,64608000.0
37547,PWR,ART,1998-06-30,1998-08-14,1998-06-30,2021-08-06,0.0,205826000.0,,66803000.0,139023000.0,,4.654,,1778000.0,1778000.0,,,1.667,0.599,37058000.0,3946000.0,33112000.0,37058000.0,2832000.0,,0.0,0.0,0.0,,,,,,,,,,128756000.0,,128756000.0,312043758.0,,,,,1.0,,,93765000.0,,107262000.0,,1750000.0,0.0,0.0,0.0,77070000.0,40079000.0,36991000.0,276763758.0,,,,,,,,,,,,,,,,,,,33301000.0,,2.15,,,44088000.0,,9.253,,,62077000.0,15212000.0,,,,,,,,,,1.0,29909628.0,27666000.0,,,112061000.0,0.0,,3879000.0,4.05,26724000.0
