None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
40260,PPIH,MRY,1998-12-31,1999-01-31,1999-01-31,2021-09-08,-250000.0,97619000.0,97577500.0,52169000.0,45450000.0,1.25,7.201,-4338000.0,579000.0,579000.0,92294000.0,336000.0,2.299,1.729,37956000.0,1664000.0,36292000.0,37956000.0,529000.0,3529000.0,0.0,0.0,0.0,3831000.0,7360000.0,0.06,7360000.0,3831000.0,1254000.0,0.07,0.07,0.07,35768000.0,36816500.0,35768000.0,63125593.0,16.0,8.577,-1189000.0,-0.239,1.0,29666000.0,0.243,15548000.0,2577000.0,96755000.0,96192500.0,22227000.0,0.0,0.0,0.0,61851000.0,22693000.0,39158000.0,28303593.0,-397000.0,-3132000.0,59000.0,1986000.0,0.0,2045000.0,-5584000.0,1886000.0,3149000.0,-7000.0,336000.0,336000.0,336000.0,0.0,0.0,0.003,25835000.0,3831000.0,14397000.0,0.0,0.791,84.237,82.143,26849000.0,0.0,5.75,0.232,0.234,24559000.0,14572000.0,121960000.0,121960000.0,0.0,0.003,0.009,0.04,0.031,0.0,25931000.0,1.0,4922364.0,4967000.0,5040000.0,24.554,82071000.0,3676000.0,918000.0,1890000.0,16.523,29476000.0
40261,PPIH,MRT,1998-12-31,1999-01-31,1999-01-31,2021-09-08,-250000.0,97619000.0,97577500.0,52169000.0,45450000.0,1.25,7.201,-4338000.0,579000.0,579000.0,92294000.0,336000.0,2.299,1.729,37956000.0,1664000.0,36292000.0,37956000.0,529000.0,3529000.0,0.0,0.0,0.0,3831000.0,7360000.0,0.06,7360000.0,3831000.0,1254000.0,0.07,0.07,0.07,35768000.0,36816500.0,35768000.0,63125593.0,16.0,8.577,-1189000.0,-0.239,1.0,29666000.0,0.243,15548000.0,2577000.0,96755000.0,96192500.0,22227000.0,0.0,0.0,0.0,61851000.0,22693000.0,39158000.0,28303593.0,-397000.0,-3132000.0,59000.0,1986000.0,0.0,2045000.0,-5584000.0,1886000.0,3149000.0,-7000.0,336000.0,336000.0,336000.0,0.0,0.0,0.003,25835000.0,3831000.0,14397000.0,0.0,0.791,84.237,82.143,26849000.0,0.0,5.75,0.232,0.234,24559000.0,14572000.0,121960000.0,121960000.0,0.0,0.003,0.009,0.04,0.031,0.0,25931000.0,1.0,4922364.0,4967000.0,5040000.0,24.554,82071000.0,3676000.0,918000.0,1890000.0,16.523,29476000.0
40262,PPIH,MRT,1998-09-30,1998-10-31,1998-10-31,2021-09-08,23000.0,99805000.0,96521500.0,55598000.0,44207000.0,1.263,7.533,-6566000.0,1745000.0,1745000.0,91582000.0,1833000.0,2.329,1.66,36567000.0,561000.0,36006000.0,36567000.0,1092000.0,3186000.0,0.0,0.0,0.0,5414000.0,8600000.0,0.071,8600000.0,5414000.0,2989000.0,0.37,0.36,0.37,37523000.0,36884750.0,37523000.0,62635240.0,12.0,7.283,-6313000.0,-1.267,1.0,30303000.0,0.249,12434000.0,2425000.0,98317000.0,95791250.0,21634000.0,0.0,0.0,0.0,62282000.0,23876000.0,38406000.0,26817240.0,-2698000.0,-9018000.0,77000.0,9630000.0,0.0,9707000.0,-12681000.0,-26000.0,253000.0,23000.0,1833000.0,1833000.0,1833000.0,0.0,0.0,0.015,24889000.0,5414000.0,18634000.0,0.0,0.715,14.63,14.527,27916000.0,0.0,5.375,0.22,0.22,27011000.0,16061000.0,121885000.0,121885000.0,0.0,0.019,0.05,0.057,0.044,0.0,25258000.0,1.0,4989254.0,4981000.0,5006000.0,24.47,87371000.0,2587000.0,1156000.0,1507000.0,17.541,31722000.0
40263,PPIH,MRT,1998-06-30,1998-07-31,1998-07-31,2021-09-08,-96000.0,99063000.0,91861000.0,54362000.0,44701000.0,1.284,7.503,-6102000.0,461000.0,461000.0,88348000.0,2198000.0,2.321,1.65,36279000.0,399000.0,35880000.0,36279000.0,901000.0,3043000.0,0.0,0.0,0.0,5712000.0,8755000.0,0.074,8755000.0,5712000.0,3598000.0,0.44,0.43,0.44,37386000.0,36428500.0,37386000.0,70707094.0,12.0,8.076,-1306000.0,-0.262,1.0,29637000.0,0.251,12501000.0,2114000.0,98954000.0,89507000.0,21205000.0,0.0,0.0,0.0,61677000.0,23426000.0,38251000.0,38624094.0,-655000.0,-9018000.0,130000.0,7991000.0,0.0,8121000.0,-13534000.0,951000.0,4796000.0,-38000.0,2198000.0,2198000.0,2198000.0,0.0,0.0,0.019,23925000.0,5712000.0,18511000.0,0.0,1.033,17.572,17.614,26902000.0,0.0,7.75,0.327,0.327,27944000.0,15515000.0,117985000.0,117985000.0,0.0,0.024,0.06,0.064,0.048,0.0,24294000.0,1.0,4983754.0,4983000.0,5114000.0,23.678,86562000.0,2500000.0,1400000.0,1450000.0,17.371,30936000.0
40264,PPIH,MRT,1998-03-31,1998-04-30,1998-04-30,2021-09-08,-101000.0,93823000.0,86811500.0,52443000.0,41380000.0,1.33,7.346,-4107000.0,552000.0,552000.0,86019000.0,2710000.0,2.294,1.564,32635000.0,371000.0,32264000.0,32635000.0,1204000.0,2856000.0,0.0,0.0,0.0,6326000.0,9182000.0,0.08,9182000.0,6326000.0,4488000.0,0.54,0.53,0.54,36589000.0,35756250.0,36589000.0,62755481.0,10.0,6.835,-2480000.0,-0.498,1.0,29447000.0,0.255,12306000.0,1838000.0,90744000.0,84284250.0,20613000.0,0.0,0.0,0.0,57234000.0,22856000.0,34378000.0,42932481.0,-2498000.0,-7293000.0,100000.0,5179000.0,0.0,5279000.0,-9361000.0,2039000.0,1627000.0,-43000.0,2710000.0,2710000.0,2710000.0,0.0,0.0,0.023,23121000.0,6326000.0,17802000.0,0.0,1.173,15.842,15.972,23423000.0,0.0,8.625,0.372,0.372,26478000.0,14776000.0,115466000.0,115466000.0,0.0,0.031,0.076,0.075,0.055,0.0,23490000.0,1.0,4977679.0,4981000.0,5108000.0,23.181,81517000.0,2538000.0,1778000.0,1448000.0,16.366,29587000.0
40265,PPIH,MRQ,1998-12-31,1999-01-31,1999-01-31,2021-09-08,-250000.0,97619000.0,,52169000.0,45450000.0,,7.267,970000.0,579000.0,579000.0,21339000.0,-1489000.0,2.299,1.729,37956000.0,1664000.0,36292000.0,37956000.0,529000.0,1074000.0,0.0,0.0,0.0,-1186000.0,-112000.0,-0.004,-112000.0,-1186000.0,-1812000.0,-0.3,-0.29,-0.3,35768000.0,,35768000.0,63125593.0,16.0,8.577,17000.0,0.003,1.0,5479000.0,0.204,15548000.0,626000.0,96755000.0,,22227000.0,0.0,0.0,0.0,61851000.0,22693000.0,39158000.0,28303593.0,-1166000.0,-1407000.0,6000.0,1342000.0,0.0,1348000.0,-1480000.0,1886000.0,-953000.0,-81000.0,-1489000.0,-1489000.0,-1489000.0,0.0,0.0,-0.056,6665000.0,-1186000.0,14397000.0,0.0,0.791,84.237,82.143,26849000.0,0.0,5.75,0.232,0.234,24559000.0,14572000.0,26818000.0,26818000.0,0.0,,,,,0.0,6761000.0,1.0,4922364.0,4922000.0,4938000.0,5.449,82071000.0,3676000.0,-323000.0,1890000.0,16.674,29476000.0
40266,PPIH,MRQ,1998-09-30,1998-10-31,1998-10-31,2021-09-08,23000.0,99805000.0,,55598000.0,44207000.0,,7.533,-1483000.0,1745000.0,1745000.0,24428000.0,546000.0,2.329,1.66,36567000.0,561000.0,36006000.0,36567000.0,1092000.0,823000.0,0.0,0.0,0.0,1640000.0,2463000.0,0.076,2463000.0,1640000.0,935000.0,0.11,0.11,0.11,37523000.0,,37523000.0,62635240.0,12.0,7.283,-479000.0,-0.096,1.0,7990000.0,0.246,12434000.0,705000.0,98317000.0,,21634000.0,0.0,0.0,0.0,62282000.0,23876000.0,38406000.0,26817240.0,1284000.0,0.0,0.0,205000.0,0.0,205000.0,14000.0,0.0,1004000.0,61000.0,546000.0,546000.0,546000.0,0.0,0.0,0.017,6350000.0,1640000.0,18634000.0,0.0,0.715,14.63,14.527,27916000.0,0.0,5.375,0.22,0.22,27011000.0,16061000.0,32418000.0,32418000.0,0.0,,,,,0.0,6350000.0,1.0,4989254.0,4981000.0,5006000.0,6.508,87371000.0,2587000.0,389000.0,1507000.0,17.541,31722000.0
40267,PPIH,MRQ,1998-06-30,1998-07-31,1998-07-31,2021-09-08,-96000.0,99063000.0,,54362000.0,44701000.0,,7.503,-2795000.0,461000.0,461000.0,24299000.0,739000.0,2.321,1.65,36279000.0,399000.0,35880000.0,36279000.0,901000.0,830000.0,0.0,0.0,0.0,1901000.0,2731000.0,0.083,2731000.0,1901000.0,1231000.0,0.15,0.14,0.15,37386000.0,,37386000.0,70707094.0,12.0,8.076,-2457000.0,-0.493,1.0,8435000.0,0.258,12501000.0,670000.0,98954000.0,,21205000.0,0.0,0.0,0.0,61677000.0,23426000.0,38251000.0,38624094.0,-91000.0,-1725000.0,53000.0,3652000.0,0.0,3705000.0,-4139000.0,-1051000.0,338000.0,5000.0,739000.0,739000.0,739000.0,0.0,0.0,0.023,6534000.0,1901000.0,18511000.0,0.0,1.033,17.572,17.614,26902000.0,0.0,7.75,0.327,0.327,27944000.0,15515000.0,32734000.0,32734000.0,0.0,,,,,0.0,6534000.0,1.0,4983754.0,4983000.0,5114000.0,6.569,86562000.0,2500000.0,492000.0,1450000.0,17.371,30936000.0
40268,PPIH,MRQ,1998-03-31,1998-04-30,1998-04-30,2021-09-08,-101000.0,93823000.0,,52443000.0,41380000.0,,7.346,-1030000.0,552000.0,552000.0,22228000.0,540000.0,2.294,1.564,32635000.0,371000.0,32264000.0,32635000.0,1204000.0,802000.0,0.0,0.0,0.0,1476000.0,2278000.0,0.076,2278000.0,1476000.0,900000.0,0.11,0.11,0.11,36589000.0,,36589000.0,62755481.0,10.0,6.835,1730000.0,0.347,1.0,7762000.0,0.259,12306000.0,576000.0,90744000.0,,20613000.0,0.0,0.0,0.0,57234000.0,22856000.0,34378000.0,42932481.0,-424000.0,0.0,0.0,-3213000.0,0.0,-3213000.0,21000.0,1051000.0,2760000.0,8000.0,540000.0,540000.0,540000.0,0.0,0.0,0.018,6286000.0,1476000.0,17802000.0,0.0,1.173,15.842,15.972,23423000.0,0.0,8.625,0.372,0.372,26478000.0,14776000.0,29990000.0,29990000.0,0.0,,,,,0.0,6286000.0,1.0,4977679.0,4981000.0,5108000.0,6.021,81517000.0,2538000.0,360000.0,1448000.0,16.366,29587000.0
40269,PPIH,ARY,1998-12-31,1999-05-03,1999-01-31,2021-09-08,-250000.0,97986000.0,97669250.0,52169000.0,45817000.0,1.249,7.201,-4338000.0,579000.0,579000.0,92294000.0,336000.0,2.299,1.739,37956000.0,1664000.0,36292000.0,37956000.0,529000.0,3529000.0,0.0,0.0,0.0,3831000.0,7360000.0,0.06,7360000.0,3831000.0,1254000.0,0.07,0.07,0.07,35768000.0,36816500.0,35768000.0,60453042.0,16.0,8.214,-1189000.0,-0.239,1.0,29666000.0,0.243,15548000.0,2577000.0,97122000.0,96284250.0,22227000.0,0.0,0.0,0.0,62218000.0,22693000.0,39525000.0,23076042.0,-397000.0,-3132000.0,59000.0,1986000.0,0.0,2045000.0,-5584000.0,1886000.0,3149000.0,-7000.0,336000.0,336000.0,336000.0,0.0,0.0,0.003,25835000.0,3831000.0,14397000.0,0.0,0.645,68.679,66.971,26849000.0,0.0,4.688,0.189,0.191,24559000.0,14572000.0,121960000.0,121960000.0,0.0,0.003,0.009,0.04,0.031,0.0,25931000.0,1.0,4922364.0,4967000.0,5040000.0,24.554,82438000.0,3676000.0,918000.0,2257000.0,16.597,29476000.0
