None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
79748,HPHWQ,MRY,1998-12-31,1998-12-31,1998-12-31,2021-02-02,0.0,85016385.0,77096490.0,53294419.0,31721966.0,2.402,16.613,-1833818.0,29752361.0,29752361.0,129261234.0,12700290.0,2.689,0.365,450000.0,450000.0,0.0,450000.0,0.0,4704540.0,0.0,0.018,1.98,24787681.0,29492221.0,0.159,29492221.0,24787681.0,24784290.0,3.3,3.15,3.3,62293951.0,57517316.0,62293951.0,383537586.0,15.0,13.005,19775242.0,5.274,1.0,55948542.0,0.302,23126357.0,3391.0,12769161.0,14943634.0,0.0,0.0,0.0,0.0,22722434.0,19818506.0,2903928.0,408265476.0,16592930.0,-2820352.0,-629890.0,0.0,-985039.0,-361960.0,-4654170.0,0.0,21609060.0,0.0,12700290.0,12700290.0,12700290.0,0.0,0.0,0.069,30356166.0,25592376.0,6606518.0,0.6,6.554,32.146,32.955,8321062.0,0.0,108.75,2.204,2.202,18145856.0,32616294.0,185209776.0,185209776.0,0.0,0.165,0.221,1.659,0.134,38250.0,30356166.0,1.0,3754165.0,3749612.0,3981494.0,49.394,61890028.0,0.0,12084000.0,5834245.0,16.506,33475913.0
79749,HPHWQ,MRT,1998-12-31,1998-12-31,1998-12-31,2021-02-02,0.0,85016385.0,77096490.0,53294419.0,31721966.0,2.402,16.613,-1833818.0,29752361.0,29752361.0,129261234.0,12700290.0,2.689,0.365,450000.0,450000.0,0.0,450000.0,0.0,4704540.0,0.0,0.018,1.98,24787681.0,29492221.0,0.159,29492221.0,24787681.0,24784290.0,3.3,3.15,3.3,62293951.0,57517316.0,62293951.0,383537586.0,15.0,13.005,19775242.0,5.274,1.0,55948542.0,0.302,23126357.0,3391.0,12769161.0,14943634.0,0.0,0.0,0.0,0.0,22722434.0,19818506.0,2903928.0,408265476.0,16592930.0,-2820352.0,-629890.0,0.0,-985039.0,-361960.0,-4654170.0,0.0,21609060.0,0.0,12700290.0,12700290.0,12700290.0,0.0,0.0,0.069,30356166.0,25592376.0,6606518.0,0.6,6.554,32.146,32.955,8321062.0,0.0,108.75,2.204,2.202,18145856.0,32616294.0,185209776.0,185209776.0,0.0,0.165,0.221,1.659,0.134,38250.0,30356166.0,1.0,3754165.0,3749612.0,3981494.0,49.394,61890028.0,0.0,12084000.0,5834245.0,16.506,33475913.0
79750,HPHWQ,MRT,1998-09-30,1998-09-30,1998-09-30,2021-02-02,0.0,76694745.0,72327673.0,46988214.0,29706531.0,2.483,15.739,-1933764.0,24727890.0,24727890.0,125848434.0,12967948.0,3.267,0.296,0.0,0.0,0.0,0.0,0.0,4952339.0,0.0,0.025,1.845,24404490.0,29356829.0,0.163,29356829.0,24404490.0,24383948.0,3.487,3.3,3.487,59175620.0,54073671.0,59175620.0,258962234.0,11.0,8.821,17676701.0,4.701,1.0,53753321.0,0.299,21615030.0,20542.0,15967866.0,15817386.0,0.0,0.0,0.0,0.0,17519125.0,14383959.0,3135166.0,281532412.0,15553917.0,-765747.0,-352947.0,-1250000.0,-912104.0,-1357037.0,-2699511.0,0.0,19610465.0,0.0,12967948.0,12967948.0,12967948.0,0.0,0.0,0.072,30173058.0,23580263.0,5983414.0,0.529,4.758,21.71,21.441,7656764.0,0.0,74.766,1.568,1.565,19387725.0,30314655.0,179601755.0,179601755.0,0.0,0.179,0.24,1.543,0.136,38250.0,30173058.0,1.0,3765533.0,3759818.0,3979886.0,47.769,55079715.0,7408.0,11416000.0,5175824.0,14.65,32604255.0
79751,HPHWQ,MRT,1998-06-30,1998-06-30,1998-06-30,2021-02-02,0.0,73669313.0,,43919832.0,29749481.0,,15.125,-1771635.0,22570178.0,22570178.0,123245838.0,11709892.0,3.237,0.297,0.0,0.0,0.0,0.0,0.0,4967597.0,0.0,0.019,1.496,22260420.0,27228017.0,0.156,27228017.0,22260420.0,22212892.0,3.112,3.0,3.112,56796083.0,,56796083.0,275513503.0,12.0,10.119,16657196.0,4.436,1.0,51674255.0,0.295,21463444.0,47528.0,16066255.0,,0.0,0.0,0.0,0.0,16873230.0,13569436.0,3303794.0,293724339.0,16193358.0,0.0,324248.0,-1830000.0,-837422.0,-463838.0,-1771635.0,0.0,18428831.0,0.0,11709892.0,11709892.0,11709892.0,0.0,0.0,0.067,30185763.0,21488492.0,6051261.0,0.481,5.172,25.083,25.305,7875121.0,0.0,78.75,1.679,1.691,18646066.0,27058668.0,174920093.0,174920093.0,0.0,,,,0.127,38250.0,30185763.0,1.0,3729833.0,3755182.0,4006946.0,46.581,52205869.0,9537.0,10503000.0,4314659.0,13.902,30350396.0
79752,HPHWQ,MRT,1998-03-31,1998-03-31,1998-03-31,2021-02-02,0.0,73005518.0,,42271774.0,30733744.0,,13.912,-1628292.0,18210836.0,18210836.0,121159629.0,10435482.0,2.384,0.409,0.0,0.0,0.0,0.0,0.0,4987748.0,0.0,0.015,1.209,20030626.0,25018374.0,0.147,25018374.0,20030626.0,19945482.0,2.775,2.737,2.775,51803609.0,,51803609.0,285719672.0,14.0,11.42,17538866.0,4.71,1.0,49590516.0,0.29,22093943.0,85144.0,14971252.0,,0.0,0.0,0.0,0.0,21201909.0,17729487.0,3472422.0,298879103.0,15795140.0,0.0,300244.0,-2950000.0,-763229.0,-1743726.0,-1628292.0,0.0,19167158.0,0.0,10435482.0,10435482.0,10435482.0,0.0,0.0,0.061,30291143.0,19299373.0,6938671.0,0.436,5.769,28.641,28.885,8195571.0,0.0,80.156,1.75,1.748,21258599.0,23880801.0,170750145.0,170750145.0,0.0,,,,0.117,0.0,30291143.0,1.0,3728706.0,3723548.0,3933907.0,45.857,50911575.0,11619.0,9510000.0,7017829.0,13.673,24542287.0
79753,HPHWQ,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-02-02,0.0,85016385.0,,53294419.0,31721966.0,,16.57,-766561.0,29752361.0,29752361.0,34069144.0,2583383.0,2.689,0.365,450000.0,450000.0,0.0,450000.0,0.0,1007150.0,0.0,0.018,0.562,5885774.0,6892924.0,0.143,6892924.0,5885774.0,5882383.0,0.6,0.6,0.6,62293951.0,,62293951.0,383537586.0,15.0,13.005,7034127.0,1.871,1.0,14077938.0,0.292,23126357.0,3391.0,12769161.0,,0.0,0.0,0.0,0.0,22722434.0,19818506.0,2903928.0,408265476.0,5024471.0,-2054605.0,0.0,0.0,-281743.0,44949.0,-2821166.0,0.0,7800688.0,0.0,2583383.0,2583383.0,2583383.0,0.0,0.0,0.054,7007858.0,7070080.0,6606518.0,0.937,6.554,32.146,32.955,8321062.0,0.0,108.75,2.204,2.202,18145856.0,32616294.0,48147082.0,48147082.0,0.0,,,,,0.0,7007858.0,1.0,3754165.0,3759524.0,4012130.0,12.807,61890028.0,0.0,3299000.0,5834245.0,16.462,33475913.0
79754,HPHWQ,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-02-02,0.0,76694745.0,,46988214.0,29706531.0,,15.739,-382064.0,24727890.0,24727890.0,31759515.0,3538266.0,3.267,0.296,0.0,0.0,0.0,0.0,0.0,1204824.0,0.0,0.025,0.562,6557266.0,7762090.0,0.171,7762090.0,6557266.0,6557266.0,0.975,0.9,0.975,59175620.0,,59175620.0,258962234.0,11.0,8.821,4122188.0,1.096,1.0,13623191.0,0.3,21615030.0,0.0,15967866.0,,0.0,0.0,0.0,0.0,17519125.0,14383959.0,3135166.0,281532412.0,2157712.0,-765747.0,-954138.0,0.0,-282279.0,-1198729.0,-1147811.0,0.0,4504252.0,0.0,3538266.0,3538266.0,3538266.0,0.0,0.0,0.078,7223987.0,6399204.0,5983414.0,0.576,4.758,21.71,21.441,7656764.0,0.0,74.766,1.568,1.565,19387725.0,30314655.0,45382706.0,45382706.0,0.0,,,,,0.0,7223987.0,1.0,3765533.0,3759818.0,3979886.0,12.07,55079715.0,7408.0,3019000.0,5175824.0,14.65,32604255.0
79755,HPHWQ,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-02-02,0.0,73669313.0,,43919832.0,29749481.0,,15.125,-339429.0,22570178.0,22570178.0,31818737.0,3389581.0,3.237,0.297,0.0,0.0,0.0,0.0,0.0,1255298.0,0.0,0.019,0.427,6334581.0,7589879.0,0.167,7589879.0,6334581.0,6334581.0,0.9,0.825,0.9,56796083.0,,56796083.0,275513503.0,12.0,10.119,3662699.0,0.975,1.0,13749946.0,0.302,21463444.0,0.0,16066255.0,,0.0,0.0,0.0,0.0,16873230.0,13569436.0,3303794.0,293724339.0,4359342.0,0.0,324248.0,0.0,-211714.0,696643.0,-339429.0,0.0,4002128.0,0.0,3389581.0,3389581.0,3389581.0,0.0,0.0,0.074,7545729.0,6204217.0,6051261.0,0.474,5.172,25.083,25.305,7875121.0,0.0,78.75,1.679,1.691,18646066.0,27058668.0,45568683.0,45568683.0,0.0,,,,,38250.0,7545729.0,1.0,3729833.0,3755182.0,4006946.0,12.135,52205869.0,9537.0,2945000.0,4314659.0,13.902,30350396.0
79756,HPHWQ,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-02-02,0.0,73005518.0,,42271774.0,30733744.0,,13.912,-345764.0,18210836.0,18210836.0,31613838.0,3189061.0,2.384,0.409,0.0,0.0,0.0,0.0,0.0,1237268.0,0.0,0.015,0.427,6010061.0,7247329.0,0.157,7247329.0,6010061.0,6010061.0,0.825,0.825,0.825,51803609.0,,51803609.0,285719672.0,14.0,11.42,4956228.0,1.331,1.0,14497468.0,0.314,22093943.0,0.0,14971252.0,,0.0,0.0,0.0,0.0,21201909.0,17729487.0,3472422.0,298879103.0,5051405.0,0.0,0.0,0.0,-209303.0,95177.0,-345764.0,0.0,5301992.0,0.0,3189061.0,3189061.0,3189061.0,0.0,0.0,0.069,8578592.0,5918876.0,6938671.0,0.518,5.769,28.641,28.885,8195571.0,0.0,80.156,1.75,1.748,21258599.0,23880801.0,46111306.0,46111306.0,0.0,,,,,0.0,8578592.0,1.0,3728706.0,3723548.0,3933907.0,12.384,50911575.0,11619.0,2821000.0,7017829.0,13.673,24542287.0
79757,HPHWQ,ARY,1998-12-31,1999-03-31,1998-12-31,2021-02-02,0.0,85016385.0,77096490.0,53294419.0,31721966.0,2.402,16.613,-1833818.0,29752361.0,29752361.0,129261234.0,12700290.0,2.689,0.365,450000.0,450000.0,0.0,450000.0,0.0,4704540.0,0.0,0.025,2.97,24787681.0,29492221.0,0.159,29492221.0,24787681.0,24784290.0,3.375,3.225,3.375,62293951.0,57517316.0,62293951.0,413128853.0,17.0,14.008,19775242.0,5.274,1.0,55948542.0,0.302,23126357.0,3391.0,12769161.0,14943634.0,0.0,0.0,0.0,0.0,22722434.0,19818506.0,2903928.0,442431214.0,16592930.0,-2820352.0,-629890.0,0.0,-985039.0,-361960.0,-4654170.0,0.0,21609060.0,0.0,12700290.0,12700290.0,12700290.0,0.0,0.0,0.069,30356166.0,25592376.0,6606518.0,0.88,7.102,34.836,34.722,8321062.0,0.0,117.188,2.389,2.372,18145856.0,32616294.0,185209776.0,185209776.0,0.0,0.165,0.221,1.659,0.134,38250.0,30356166.0,1.0,3775413.0,3749612.0,3981494.0,49.394,61890028.0,0.0,12084000.0,5834245.0,16.506,33475913.0
