None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
121281,BREL,MRY,1998-12-31,1998-12-31,1998-12-31,2019-09-25,-290000.0,77287000.0,74462750.0,51344000.0,25943000.0,0.672,6.911,-5888000.0,8847000.0,8847000.0,29738000.0,3702000.0,3.353,0.43,12542000.0,4628000.0,7914000.0,12542000.0,0.0,3567000.0,2632000.0,0.0,0.0,6607000.0,10174000.0,0.203,10174000.0,6607000.0,6056000.0,0.48,0.45,0.48,54035000.0,52739000.0,54035000.0,64333728.0,10.0,6.323,-5892000.0,-0.754,1.0,20279000.0,0.405,122000.0,551000.0,65547000.0,63742500.0,0.0,18250000.0,18250000.0,0.0,23252000.0,15313000.0,7939000.0,62547728.0,2620000.0,0.0,130000.0,-1586000.0,0.0,-1456000.0,3692000.0,9580000.0,-4000.0,388000.0,3702000.0,3702000.0,3702000.0,0.0,0.0,0.074,15065000.0,5214000.0,2685000.0,0.0,1.158,16.896,16.667,25371000.0,0.0,8.0,1.251,1.251,21741000.0,1661000.0,50017000.0,50017000.0,1438000.0,0.05,0.07,0.104,0.132,0.0,13627000.0,1.0,7818466.0,7818466.0,,6.397,77165000.0,0.0,2354000.0,1576000.0,9.87,36031000.0
121282,BREL,MRT,1998-12-31,1998-12-31,1998-12-31,2019-09-25,-290000.0,77287000.0,74462750.0,51344000.0,25943000.0,0.672,6.911,-5888000.0,8847000.0,8847000.0,29738000.0,3702000.0,3.353,0.43,12542000.0,4628000.0,7914000.0,12542000.0,0.0,3567000.0,2632000.0,0.0,0.0,6607000.0,10174000.0,0.203,10174000.0,6607000.0,6056000.0,0.48,0.45,0.48,54035000.0,52739000.0,54035000.0,64333728.0,10.0,6.323,-5892000.0,-0.754,1.0,20279000.0,0.405,122000.0,551000.0,65547000.0,63742500.0,0.0,18250000.0,18250000.0,0.0,23252000.0,15313000.0,7939000.0,62547728.0,2620000.0,0.0,130000.0,-1586000.0,0.0,-1456000.0,3692000.0,9580000.0,-4000.0,388000.0,3702000.0,3702000.0,3702000.0,0.0,0.0,0.074,15065000.0,5214000.0,2685000.0,0.0,1.158,16.896,16.667,25371000.0,0.0,8.0,1.251,1.251,21741000.0,1661000.0,50017000.0,50017000.0,1438000.0,0.05,0.07,0.104,0.132,0.0,13627000.0,1.0,7818466.0,7818466.0,,6.397,77165000.0,0.0,2354000.0,1576000.0,9.87,36031000.0
121283,BREL,MRT,1998-09-30,1998-09-30,1998-09-30,2019-09-25,-32000.0,78194000.0,72345750.0,52497000.0,25697000.0,0.687,6.902,-5371000.0,11049000.0,11049000.0,28973000.0,4833000.0,4.047,0.45,12835000.0,1543000.0,11292000.0,12835000.0,0.0,3468000.0,3367000.0,0.0,0.0,8522000.0,11990000.0,0.241,11990000.0,8522000.0,8047000.0,0.31,0.59,0.31,53929000.0,51705000.0,53929000.0,88079752.0,10.0,7.346,-4742000.0,-0.607,1.0,20714000.0,0.417,159000.0,475000.0,66848000.0,61320250.0,0.0,17877000.0,17877000.0,0.0,24265000.0,12973000.0,11292000.0,82036752.0,168000.0,0.0,-51000.0,-1549000.0,0.0,-1600000.0,461000.0,5832000.0,629000.0,678000.0,4833000.0,4833000.0,4833000.0,0.0,0.0,0.097,13486000.0,7228000.0,1528000.0,0.0,1.521,16.974,33.871,24206000.0,0.0,10.5,1.651,1.651,21757000.0,1306000.0,49687000.0,49687000.0,1465000.0,0.067,0.093,0.139,0.172,0.0,12021000.0,1.0,7813024.0,7813024.0,,6.36,78035000.0,1019000.0,3214000.0,2337000.0,9.988,39524000.0
121284,BREL,MRT,1998-06-30,1998-06-30,1998-06-30,2019-09-25,-584000.0,74420000.0,,53115000.0,21305000.0,,6.727,-4396000.0,4498000.0,4498000.0,28182000.0,4756000.0,4.035,0.425,10541000.0,1524000.0,9017000.0,10541000.0,0.0,3150000.0,4102000.0,0.0,0.0,8557000.0,11707000.0,0.242,11707000.0,8557000.0,8056000.0,0.37,0.59,0.37,52239000.0,,52239000.0,116806092.0,14.0,9.977,-2837000.0,-0.365,1.0,20223000.0,0.418,182000.0,501000.0,67117000.0,,0.0,26497000.0,26497000.0,0.0,22181000.0,13164000.0,9017000.0,116977092.0,2054000.0,0.0,32454000.0,-1528000.0,0.0,30926000.0,-30624000.0,-26228000.0,1559000.0,193000.0,4756000.0,4756000.0,4756000.0,0.0,0.0,0.098,12968000.0,7255000.0,1131000.0,0.0,2.239,24.596,40.709,19810000.0,0.0,15.063,2.417,2.417,19837000.0,179000.0,48405000.0,48405000.0,1500000.0,,,,0.177,0.0,11468000.0,1.0,7766114.0,7766114.0,,6.233,74238000.0,977000.0,3300000.0,1271000.0,9.559,39951000.0
121285,BREL,MRT,1998-03-31,1998-03-31,1998-03-31,2019-09-25,-676000.0,67950000.0,,51762000.0,16188000.0,,6.54,-4608000.0,6800000.0,6800000.0,29156000.0,4493000.0,4.275,0.339,6629000.0,1539000.0,5090000.0,6629000.0,0.0,3065000.0,3960000.0,0.0,0.0,8382000.0,11447000.0,0.237,11447000.0,8382000.0,7735000.0,3.05,0.62,3.05,50753000.0,,50753000.0,128821446.0,15.0,11.254,-2150000.0,-0.277,1.0,19101000.0,0.396,214000.0,647000.0,55458000.0,,0.0,24633000.0,24633000.0,0.0,17197000.0,12107000.0,5090000.0,128040446.0,3229000.0,0.0,32388000.0,-2511000.0,0.0,29877000.0,-28989000.0,-24381000.0,2458000.0,-117000.0,4493000.0,4493000.0,4493000.0,0.0,0.0,0.093,11828000.0,7273000.0,1074000.0,0.0,2.523,28.498,5.41,15433000.0,0.0,16.5,2.653,2.653,16416000.0,-1139000.0,48257000.0,48257000.0,1476000.0,,,,0.174,0.0,10352000.0,1.0,7760027.0,7760027.0,,6.219,67736000.0,273000.0,3242000.0,1327000.0,8.729,39655000.0
121286,BREL,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-09-25,-290000.0,77287000.0,,51344000.0,25943000.0,,6.911,-2008000.0,8847000.0,8847000.0,7896000.0,144000.0,3.353,0.43,12542000.0,4628000.0,7914000.0,12542000.0,0.0,969000.0,2632000.0,0.0,0.0,380000.0,1349000.0,0.11,1349000.0,380000.0,210000.0,0.02,0.02,0.02,54035000.0,,54035000.0,64333728.0,10.0,6.323,-1499000.0,-0.192,1.0,4323000.0,0.354,122000.0,170000.0,65547000.0,,0.0,18250000.0,18250000.0,0.0,23252000.0,15313000.0,7939000.0,62547728.0,-2202000.0,0.0,9000.0,-418000.0,0.0,-409000.0,-2220000.0,-212000.0,509000.0,-82000.0,144000.0,144000.0,144000.0,0.0,0.0,0.012,4389000.0,-66000.0,2685000.0,0.0,1.158,16.896,16.667,25371000.0,0.0,8.0,1.251,1.251,21741000.0,1661000.0,12219000.0,12219000.0,393000.0,,,,,0.0,3996000.0,1.0,7818466.0,7818466.0,,1.563,77165000.0,0.0,66000.0,1576000.0,9.87,36031000.0
121287,BREL,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-09-25,-32000.0,78194000.0,,52497000.0,25697000.0,,6.902,-2388000.0,11049000.0,11049000.0,8085000.0,1128000.0,4.047,0.45,12835000.0,1543000.0,11292000.0,12835000.0,0.0,934000.0,3367000.0,0.0,0.0,1952000.0,2886000.0,0.222,2886000.0,1952000.0,1803000.0,0.14,0.14,0.14,53929000.0,,53929000.0,88079752.0,10.0,7.346,-2091000.0,-0.268,1.0,4893000.0,0.377,159000.0,149000.0,66848000.0,,0.0,17877000.0,17877000.0,0.0,24265000.0,12973000.0,11292000.0,82036752.0,6551000.0,0.0,11000.0,-427000.0,0.0,-416000.0,6251000.0,8639000.0,297000.0,419000.0,1128000.0,1128000.0,1128000.0,0.0,0.0,0.087,3239000.0,1654000.0,1528000.0,0.0,1.521,16.974,33.871,24206000.0,0.0,10.5,1.651,1.651,21757000.0,1306000.0,12978000.0,12978000.0,312000.0,,,,,0.0,2927000.0,1.0,7813024.0,7813024.0,,1.661,78035000.0,1019000.0,675000.0,2337000.0,9.988,39524000.0
121288,BREL,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-09-25,-584000.0,74420000.0,,53115000.0,21305000.0,,6.727,-915000.0,4498000.0,4498000.0,6611000.0,1351000.0,4.035,0.425,10541000.0,1524000.0,9017000.0,10541000.0,0.0,908000.0,4102000.0,0.0,0.0,2258000.0,3166000.0,0.249,3166000.0,2258000.0,2185000.0,0.17,0.16,0.17,52239000.0,,52239000.0,116806092.0,14.0,9.977,-212000.0,-0.027,1.0,6120000.0,0.481,182000.0,73000.0,67117000.0,,0.0,26497000.0,26497000.0,0.0,22181000.0,13164000.0,9017000.0,116977092.0,-2302000.0,0.0,78000.0,-362000.0,0.0,-284000.0,-2762000.0,-1847000.0,703000.0,41000.0,1351000.0,1351000.0,1351000.0,0.0,0.0,0.106,4157000.0,1963000.0,1131000.0,0.0,2.239,24.596,40.709,19810000.0,0.0,15.063,2.417,2.417,19837000.0,179000.0,12731000.0,12731000.0,347000.0,,,,,0.0,3810000.0,1.0,7766114.0,7766114.0,,1.639,74238000.0,977000.0,834000.0,1271000.0,9.559,39951000.0
121289,BREL,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-09-25,-676000.0,67950000.0,,51762000.0,16188000.0,,6.54,-577000.0,6800000.0,6800000.0,7146000.0,1079000.0,4.275,0.339,6629000.0,1539000.0,5090000.0,6629000.0,0.0,756000.0,3960000.0,0.0,0.0,2017000.0,2773000.0,0.229,2773000.0,2017000.0,1858000.0,0.14,0.13,0.14,50753000.0,,50753000.0,128821446.0,15.0,11.254,-2090000.0,-0.269,1.0,4943000.0,0.409,214000.0,159000.0,55458000.0,,0.0,24633000.0,24633000.0,0.0,17197000.0,12107000.0,5090000.0,128040446.0,573000.0,0.0,32000.0,-379000.0,0.0,-347000.0,2423000.0,3000000.0,-1513000.0,10000.0,1079000.0,1079000.0,1079000.0,0.0,0.0,0.089,3280000.0,1663000.0,1074000.0,0.0,2.523,28.498,5.41,15433000.0,0.0,16.5,2.653,2.653,16416000.0,-1139000.0,12089000.0,12089000.0,386000.0,,,,,0.0,2894000.0,1.0,7760027.0,7760027.0,,1.558,67736000.0,273000.0,779000.0,1327000.0,8.729,39655000.0
121290,BREL,ARY,1998-12-31,1999-03-31,1998-12-31,2019-09-25,-290000.0,76945000.0,74377250.0,51002000.0,25943000.0,0.67,6.869,-5888000.0,8847000.0,8847000.0,29738000.0,3594000.0,3.359,0.43,12542000.0,4628000.0,7914000.0,12542000.0,0.0,3567000.0,2632000.0,0.0,0.0,6433000.0,10000000.0,0.201,10000000.0,6433000.0,5882000.0,0.46,0.44,0.46,53823000.0,52686000.0,53823000.0,54623176.0,8.0,5.462,-5892000.0,-0.752,1.0,20105000.0,0.403,122000.0,551000.0,65335000.0,63689500.0,0.0,18250000.0,18250000.0,0.0,23122000.0,15183000.0,7939000.0,50928176.0,2620000.0,0.0,130000.0,-1586000.0,0.0,-1456000.0,3692000.0,9580000.0,-4000.0,388000.0,3594000.0,3594000.0,3594000.0,0.0,0.0,0.072,15065000.0,5040000.0,2685000.0,0.0,0.946,14.17,14.13,25371000.0,0.0,6.5,1.022,1.022,21399000.0,1449000.0,49843000.0,49843000.0,1438000.0,0.048,0.068,0.101,0.129,0.0,13627000.0,1.0,7835104.0,7835104.0,,6.361,76823000.0,0.0,2288000.0,1576000.0,9.805,35819000.0
