None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
52108,NMED1,MRY,1998-12-31,1998-12-31,1998-12-31,2019-11-17,-517151.0,9552906.0,9579999.0,3805025.0,5747881.0,0.25,2.799,-1357758.0,1590048.0,1590048.0,0.0,531123.0,13.795,0.03,0.0,0.0,0.0,0.0,0.0,258133.0,0.0,0.0,0.0,727830.0,985963.0,0.412,985963.0,727830.0,727830.0,0.16,0.16,0.16,9227073.0,9328858.0,9227073.0,1015234.0,1.0,1.03,-1475637.0,-0.448,1.0,2392142.0,1.0,0.0,0.0,7687025.0,7206860.0,725609.0,211624.0,0.0,211624.0,275833.0,275833.0,0.0,2887500.0,-1656892.0,0.0,0.0,0.0,0.0,0.0,-1177041.0,0.0,-117879.0,-391972.0,531123.0,531123.0,531123.0,0.0,0.0,0.222,1985819.0,406323.0,247126.0,0.0,0.313,5.437,5.469,5497734.0,0.0,0.875,1.207,1.206,1322130.0,-122309.0,2392142.0,2392142.0,0.0,0.055,0.057,0.101,0.304,0.0,1727686.0,1.0,3300000.0,3296000.0,3296000.0,0.726,9552906.0,0.0,196707.0,28707.0,2.898,3529192.0
52109,NMED1,MRT,1998-12-31,1998-12-31,1998-12-31,2019-11-17,-517151.0,9552906.0,9579999.0,3805025.0,5747881.0,0.25,2.799,-1357758.0,1590048.0,1590048.0,0.0,531123.0,13.795,0.03,0.0,0.0,0.0,0.0,0.0,258133.0,0.0,0.0,0.0,727830.0,985963.0,0.412,985963.0,727830.0,727830.0,0.16,0.16,0.16,9227073.0,9328858.0,9227073.0,1015234.0,1.0,1.03,-1475637.0,-0.448,1.0,2392142.0,1.0,0.0,0.0,7687025.0,7206860.0,725609.0,211624.0,0.0,211624.0,275833.0,275833.0,0.0,2887500.0,-1656892.0,0.0,0.0,0.0,0.0,0.0,-1177041.0,0.0,-117879.0,-391972.0,531123.0,531123.0,531123.0,0.0,0.0,0.222,1985819.0,406323.0,247126.0,0.0,0.313,5.437,5.469,5497734.0,0.0,0.875,1.207,1.206,1322130.0,-122309.0,2392142.0,2392142.0,0.0,0.055,0.057,0.101,0.304,0.0,1727686.0,1.0,3300000.0,3296000.0,3296000.0,0.726,9552906.0,0.0,196707.0,28707.0,2.898,3529192.0
52110,NMED1,MRT,1998-09-30,1998-09-30,1998-09-30,2019-11-17,-447055.0,9628290.0,9545383.0,4422331.0,5205959.0,0.419,2.842,-1032023.0,1872266.0,1872266.0,0.0,625247.0,17.023,0.028,0.0,0.0,0.0,0.0,0.0,266225.0,0.0,0.0,0.0,844032.0,1110257.0,0.278,1110257.0,844032.0,844032.0,0.19,0.19,0.19,9368500.0,9306570.0,9368500.0,1919415.0,2.0,1.729,-1483916.0,-0.45,1.0,3999455.0,1.0,0.0,0.0,7496234.0,6761215.0,688770.0,214624.0,0.0,214624.0,259790.0,259790.0,0.0,4331250.0,-1814908.0,0.0,0.0,0.0,0.0,0.0,-976870.0,-5235.0,-451893.0,-386145.0,625247.0,625247.0,625247.0,0.0,0.0,0.156,2011463.0,1987992.0,216790.0,0.0,0.462,6.927,6.908,4970900.0,0.0,1.313,1.083,1.082,1613827.0,-100978.0,3999455.0,3999455.0,0.0,0.066,0.067,0.125,0.211,0.0,1745238.0,1.0,3300000.0,3296000.0,3296000.0,1.213,9628290.0,0.0,218785.0,43000.0,2.921,4162541.0
52111,NMED1,MRT,1998-06-30,1998-06-30,1998-06-30,2019-11-17,-240147.0,9616952.0,,4444684.0,5172268.0,,2.866,-1098838.0,2411835.0,2411835.0,0.0,549831.0,26.068,0.018,0.0,0.0,0.0,0.0,0.0,232729.0,0.0,0.0,0.0,759772.0,992501.0,0.298,992501.0,759772.0,759772.0,0.17,0.17,0.17,9446449.0,,9446449.0,3936160.0,5.0,3.966,-1115175.0,-0.338,1.0,3331894.0,1.0,0.0,0.0,7034614.0,,377970.0,219624.0,0.0,219624.0,170503.0,170503.0,0.0,6600000.0,-1568649.0,0.0,0.0,0.0,0.0,0.0,-1322914.0,-92424.0,-16337.0,-229398.0,549831.0,549831.0,549831.0,0.0,0.0,0.165,2012887.0,1319007.0,140503.0,0.0,0.699,12.004,11.765,4947709.0,0.0,2.0,1.981,1.978,1508150.0,-229937.0,3331894.0,3331894.0,0.0,,,,0.228,0.0,1780158.0,1.0,3300000.0,3296000.0,3296000.0,1.011,9616952.0,0.0,209941.0,30000.0,2.918,4274181.0
52112,NMED1,MRT,1998-03-31,1998-03-31,1998-03-31,2019-11-17,-184432.0,9521848.0,,4140550.0,5381298.0,,2.813,-1164103.0,2663840.0,2663840.0,0.0,392291.0,16.666,0.027,0.0,0.0,0.0,0.0,0.0,204091.0,0.0,0.0,0.0,529232.0,733323.0,0.282,733323.0,529232.0,529232.0,,,,9273408.0,,9273408.0,,,,-1261416.0,-0.383,1.0,2600041.0,1.0,0.0,0.0,6609568.0,,0.0,219624.0,0.0,219624.0,248440.0,248440.0,0.0,7218750.0,-1586123.0,0.0,0.0,0.0,0.0,0.0,-1439736.0,-92424.0,-97313.0,-188036.0,392291.0,392291.0,392291.0,0.0,0.0,0.151,1968701.0,631340.0,228440.0,,0.778,18.402,,4883594.0,0.0,2.188,2.776,2.774,1298659.0,-458693.0,2600041.0,2600041.0,0.0,,,,0.204,0.0,1764610.0,1.0,3300000.0,3296600.0,3296600.0,0.789,9521848.0,0.0,136941.0,20000.0,2.888,3892110.0
52113,NMED1,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-11-17,-517151.0,9552906.0,,3805025.0,5747881.0,,2.801,-611771.0,1590048.0,1590048.0,0.0,-21331.0,13.795,0.03,0.0,0.0,0.0,0.0,0.0,54937.0,0.0,0.0,0.0,-11624.0,43313.0,0.132,43313.0,-11624.0,-11624.0,-0.01,-0.01,-0.01,9227073.0,,9227073.0,1015234.0,1.0,1.03,-228874.0,-0.069,1.0,328971.0,1.0,0.0,0.0,7687025.0,,725609.0,211624.0,0.0,211624.0,275833.0,275833.0,0.0,2887500.0,-284058.0,0.0,0.0,0.0,0.0,0.0,-626859.0,0.0,382897.0,-70096.0,-21331.0,-21331.0,-21331.0,0.0,0.0,-0.065,411127.0,-82156.0,247126.0,0.0,0.313,5.437,5.469,5497734.0,0.0,0.875,1.207,1.206,1322130.0,-122309.0,328971.0,328971.0,0.0,,,,,0.0,356190.0,1.0,3300000.0,3294200.0,3294200.0,0.1,9552906.0,0.0,9707.0,28707.0,2.9,3529192.0
52114,NMED1,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-11-17,-447055.0,9628290.0,,4422331.0,5205959.0,,2.842,-105187.0,1872266.0,1872266.0,0.0,128959.0,17.023,0.028,0.0,0.0,0.0,0.0,0.0,81996.0,0.0,0.0,0.0,166959.0,248955.0,0.373,248955.0,166959.0,166959.0,0.04,0.04,0.04,9368500.0,,9368500.0,1919415.0,2.0,1.729,-520262.0,-0.158,1.0,667561.0,1.0,0.0,0.0,7496234.0,,688770.0,214624.0,0.0,214624.0,259790.0,259790.0,0.0,4331250.0,-555069.0,0.0,0.0,0.0,0.0,0.0,66914.0,0.0,-415075.0,-206908.0,128959.0,128959.0,128959.0,0.0,0.0,0.193,548908.0,118653.0,216790.0,0.0,0.462,6.927,6.908,4970900.0,0.0,1.313,1.083,1.082,1613827.0,-100978.0,667561.0,667561.0,0.0,,,,,0.0,466912.0,1.0,3300000.0,3296000.0,3296000.0,0.203,9628290.0,0.0,38000.0,43000.0,2.921,4162541.0
52115,NMED1,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-11-17,-240147.0,9616952.0,,4444684.0,5172268.0,,2.866,-131253.0,2411835.0,2411835.0,0.0,228755.0,26.068,0.018,0.0,0.0,0.0,0.0,0.0,67138.0,0.0,0.0,0.0,295755.0,362893.0,0.496,362893.0,295755.0,295755.0,0.07,0.07,0.07,9446449.0,,9446449.0,3936160.0,5.0,3.966,-147074.0,-0.045,1.0,731853.0,1.0,0.0,0.0,7034614.0,,377970.0,219624.0,0.0,219624.0,170503.0,170503.0,0.0,6600000.0,-252005.0,0.0,0.0,0.0,0.0,0.0,-40709.0,0.0,-15821.0,-55715.0,228755.0,228755.0,228755.0,0.0,0.0,0.313,532472.0,199381.0,140503.0,0.0,0.699,12.004,11.765,4947709.0,0.0,2.0,1.981,1.978,1508150.0,-229937.0,731853.0,731853.0,0.0,,,,,0.0,465334.0,1.0,3300000.0,3296000.0,3296000.0,0.222,9616952.0,0.0,67000.0,30000.0,2.918,4274181.0
52116,NMED1,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-11-17,-184432.0,9521848.0,,4140550.0,5381298.0,,2.813,-509547.0,2663840.0,2663840.0,0.0,194739.0,16.666,0.027,0.0,0.0,0.0,0.0,0.0,54062.0,0.0,0.0,0.0,276739.0,330801.0,0.496,330801.0,276739.0,276739.0,0.06,0.06,0.06,9273408.0,,9273408.0,,,,-579427.0,-0.176,1.0,666808.0,1.0,0.0,0.0,6609568.0,,0.0,219624.0,0.0,219624.0,248440.0,248440.0,0.0,7218750.0,-565760.0,0.0,0.0,0.0,0.0,0.0,-576387.0,0.0,-69880.0,-59253.0,194739.0,194739.0,194739.0,0.0,0.0,0.292,493312.0,173496.0,228440.0,0.0,0.778,18.402,,4883594.0,0.0,2.188,2.776,2.774,1298659.0,-458693.0,666808.0,666808.0,0.0,,,,,0.0,439250.0,1.0,3300000.0,3296600.0,3296600.0,0.202,9521848.0,0.0,82000.0,20000.0,2.888,3892110.0
52117,NMED1,ARY,1998-12-31,1999-04-14,1998-12-31,2019-11-17,-517151.0,9552906.0,9579999.0,3805025.0,5747881.0,0.25,2.799,-1327758.0,1590048.0,1590048.0,0.0,531123.0,13.795,0.03,0.0,0.0,0.0,0.0,0.0,258133.0,0.0,0.0,0.0,727830.0,985963.0,0.412,985963.0,727830.0,727830.0,0.16,0.16,0.16,9227073.0,9328858.0,9227073.0,2534952.0,3.0,2.571,-1445637.0,-0.439,1.0,2392142.0,1.0,0.0,0.0,7687025.0,7206860.0,725609.0,211624.0,0.0,211624.0,275833.0,275833.0,0.0,4125000.0,-1656892.0,0.0,0.0,0.0,0.0,0.0,-1147041.0,0.0,-117879.0,-391972.0,531123.0,531123.0,531123.0,0.0,0.0,0.222,1985819.0,406323.0,247126.0,0.0,0.447,7.767,7.813,5497734.0,0.0,1.25,1.724,1.723,1322130.0,-122309.0,2392142.0,2392142.0,0.0,0.055,0.057,0.101,0.304,0.0,1727686.0,1.0,3300000.0,3296600.0,3296600.0,0.726,9552906.0,0.0,196707.0,28707.0,2.898,3529192.0
