None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
49413,NYBSQ,MRY,1998-12-31,1998-12-27,1998-12-27,2021-06-04,0.0,7956178.0,10209142.0,617089.0,7339089.0,1.86,0.808,62237.0,217775.0,217775.0,6856996.0,-5982958.0,0.19,1.113,1871358.0,1821894.0,49464.0,1871358.0,0.0,942853.0,0.0,,0.0,-5821325.0,-4878472.0,-0.257,-4878472.0,-5821325.0,-5982958.0,-0.84,-0.84,-0.84,3765079.0,6339710.0,3765079.0,,,,11050.0,0.002,1.0,12130627.0,0.639,805028.0,161633.0,5551854.0,7502844.0,310850.0,0.0,0.0,0.0,4191099.0,3252879.0,938220.0,,-655174.0,0.0,-17974.0,-648250.0,0.0,-666224.0,62237.0,0.0,-51187.0,0.0,-5982958.0,-5982958.0,-5982958.0,0.0,0.0,-0.315,17959684.0,-5829057.0,440387.0,0.0,,,,6330238.0,0.0,,,,61855.0,-9654391.0,18987623.0,18987623.0,0.0,-0.586,-0.944,-0.776,-0.307,0.0,1514513.0,1.0,4657100.0,4657100.0,,4.077,7151150.0,0.0,0.0,0.0,1.536,-2635790.0
49414,NYBSQ,MRT,1998-12-31,1998-12-27,1998-12-27,2021-06-04,0.0,7956178.0,10209142.0,617089.0,7339089.0,1.86,0.808,62237.0,217775.0,217775.0,6856996.0,-5982958.0,0.19,1.113,1871358.0,1821894.0,49464.0,1871358.0,0.0,942853.0,0.0,,0.0,-5821325.0,-4878472.0,-0.257,-4878472.0,-5821325.0,-5982958.0,-0.84,-0.84,-0.84,3765079.0,6339710.0,3765079.0,,,,11050.0,0.002,1.0,12130627.0,0.639,805028.0,161633.0,5551854.0,7502844.0,310850.0,0.0,0.0,0.0,4191099.0,3252879.0,938220.0,,-655174.0,0.0,-17974.0,-648250.0,0.0,-666224.0,62237.0,0.0,-51187.0,0.0,-5982958.0,-5982958.0,-5982958.0,0.0,0.0,-0.315,17959684.0,-5829057.0,440387.0,0.0,,,,6330238.0,0.0,,,,61855.0,-9654391.0,18987623.0,18987623.0,0.0,-0.586,-0.944,-0.776,-0.307,0.0,1514513.0,1.0,4657100.0,4657100.0,,4.077,7151150.0,0.0,0.0,0.0,1.536,-2635790.0
49415,NYBSQ,MRT,1998-09-30,1998-09-27,1998-09-27,2021-06-04,0.0,8809212.0,11745213.0,1057766.0,7751446.0,1.669,1.005,-2004101.0,283434.0,283434.0,6918538.0,-6721844.0,0.282,0.882,1915278.0,1886528.0,28750.0,1915278.0,17000.0,983155.0,0.0,0.0,0.0,-5197567.0,-4214412.0,-0.215,-4214412.0,-5197567.0,-5444530.0,-0.44,-0.44,-0.44,4679572.0,7839943.0,4679572.0,5773621.0,-1.0,-1.37,-2082293.0,-0.447,1.0,12679092.0,0.647,807606.0,246963.0,5880421.0,8728356.0,375339.0,0.0,0.0,0.0,4129640.0,3753029.0,376611.0,3929428.0,230170.0,8452.0,-17974.0,808139.0,0.0,790165.0,-481803.0,1700000.0,-78192.0,0.0,-6721844.0,-6721844.0,-6721844.0,0.0,0.0,-0.343,18375752.0,-5696660.0,415515.0,0.0,0.84,-0.585,-1.918,6787638.0,0.0,0.844,0.201,0.201,127196.0,-8739898.0,19597630.0,19597630.0,0.0,-0.572,-0.857,-0.595,-0.265,0.0,1628767.0,1.0,4657100.0,4657100.0,,4.208,8001606.0,17983.0,1277314.0,0.0,1.718,-2695263.0
49416,NYBSQ,MRT,1998-06-30,1998-06-28,1998-06-28,2021-06-04,0.0,12063241.0,,1113290.0,10949951.0,,1.801,-4242956.0,29972.0,29972.0,6717563.0,-5608787.0,0.321,0.438,1874165.0,1845415.0,28750.0,1874165.0,17000.0,997003.0,0.0,0.0,0.0,-5453182.0,-4456179.0,-0.226,-4456179.0,-5453182.0,-5656420.0,-0.2,-0.2,-0.2,8388599.0,,8388599.0,6439760.0,-1.0,-1.445,-3393698.0,-0.729,1.0,12957085.0,0.659,1195716.0,203238.0,9242386.0,,430152.0,0.0,0.0,0.0,3674642.0,3469332.0,205310.0,4657100.0,-81674.0,-555312.0,-17974.0,1773936.0,0.0,1755962.0,-2686894.0,2297528.0,849258.0,0.0,-5608787.0,-5608787.0,-5608787.0,0.0,0.0,-0.285,18909360.0,-5952275.0,863388.0,0.0,0.555,-0.83,-5.0,9584541.0,0.0,1.0,0.237,0.237,228887.0,-5030871.0,19674648.0,19674648.0,0.0,,,,-0.277,0.0,1841565.0,1.0,4657100.0,4657100.0,,4.225,10867525.0,180484.0,-47633.0,0.0,2.334,-2356042.0
49417,NYBSQ,MRT,1998-03-31,1998-03-29,1998-03-29,2021-06-04,0.0,12007938.0,,1212795.0,10795143.0,,1.828,-4845269.0,41768.0,41768.0,6447109.0,-5293565.0,0.374,0.408,1824428.0,1795678.0,28750.0,1824428.0,17000.0,991404.0,0.0,0.0,0.0,-5097375.0,-4105971.0,-0.212,-4105971.0,-5097375.0,-5230367.0,-0.13,-0.13,-0.13,8525591.0,,8525591.0,9804284.0,-2.0,-2.388,-4381105.0,-0.939,1.0,12907709.0,0.667,1210028.0,132992.0,9336715.0,,404604.0,0.0,0.0,0.0,3482347.0,3243855.0,238492.0,8157625.0,-1262171.0,-902630.0,-17974.0,1724199.0,-17216.0,1689009.0,-3415344.0,2518709.0,464164.0,0.0,-5293565.0,-5293565.0,-5293565.0,0.0,0.0,-0.274,18504177.0,-5596468.0,481063.0,0.0,0.957,-1.541,-13.462,9538231.0,0.0,1.75,0.421,0.422,187123.0,-4893879.0,19354818.0,19354818.0,0.0,,,,-0.263,0.0,1838592.0,1.0,4661500.0,4663753.0,,4.15,10797910.0,180484.0,63198.0,0.0,2.315,-2031060.0
49418,NYBSQ,MRQ,1998-12-31,1998-12-27,1998-12-27,2021-06-04,0.0,7956178.0,,617089.0,7339089.0,,0.808,1680437.0,217775.0,217775.0,1664461.0,-914493.0,0.19,1.113,1871358.0,1821894.0,49464.0,1871358.0,0.0,190862.0,0.0,,0.0,-860720.0,-669858.0,-0.157,-669858.0,-860720.0,-914493.0,0.25,0.25,0.25,3765079.0,,3765079.0,,,,1678261.0,0.36,1.0,2604904.0,0.61,805028.0,53773.0,5551854.0,,310850.0,0.0,0.0,0.0,4191099.0,3252879.0,938220.0,,-65659.0,0.0,0.0,-43920.0,0.0,-43920.0,-19563.0,-1700000.0,-2176.0,0.0,-914493.0,-914493.0,-914493.0,0.0,0.0,-0.214,3473356.0,-868452.0,440387.0,0.0,,,,6330238.0,0.0,,,,61855.0,-9654391.0,4269365.0,4269365.0,0.0,,,,,0.0,436595.0,1.0,4657100.0,4657100.0,,0.917,7151150.0,0.0,0.0,0.0,1.536,-2635790.0
49419,NYBSQ,MRQ,1998-09-30,1998-09-27,1998-09-27,2021-06-04,0.0,8809212.0,,1057766.0,7751446.0,,1.005,-13272.0,283434.0,283434.0,1793730.0,-3709028.0,0.282,0.882,1915278.0,1886528.0,28750.0,1915278.0,17000.0,251853.0,0.0,0.0,0.0,-3672387.0,-3420534.0,-0.722,-3420534.0,-3672387.0,-3709028.0,-0.8,-0.8,-0.8,4679572.0,,4679572.0,5773621.0,-1.0,-1.37,-687651.0,-0.148,1.0,2943915.0,0.621,807606.0,36641.0,5880421.0,,375339.0,0.0,0.0,0.0,4129640.0,3753029.0,376611.0,3929428.0,253462.0,0.0,0.0,41113.0,0.0,41113.0,886728.0,900000.0,-674379.0,0.0,-3709028.0,-3709028.0,-3709028.0,0.0,0.0,-0.783,6616302.0,-3672387.0,415515.0,0.0,0.84,-0.585,-1.918,6787638.0,0.0,0.844,0.201,0.201,127196.0,-8739898.0,4737645.0,4737645.0,0.0,,,,,0.0,340569.0,1.0,4657100.0,4657100.0,4657100.0,1.017,8001606.0,17983.0,0.0,0.0,1.718,-2695263.0
49420,NYBSQ,MRQ,1998-06-30,1998-06-28,1998-06-28,2021-06-04,0.0,12063241.0,,1113290.0,10949951.0,,1.801,-1372534.0,29972.0,29972.0,1777432.0,-136992.0,0.321,0.438,1874165.0,1845415.0,28750.0,1874165.0,17000.0,247615.0,0.0,0.0,0.0,-101389.0,146226.0,0.028,146226.0,-101389.0,-136992.0,-0.03,-0.03,-0.03,8388599.0,,8388599.0,6439760.0,-1.0,-1.445,-861533.0,-0.185,1.0,3361566.0,0.654,1195716.0,35603.0,9242386.0,,430152.0,0.0,0.0,0.0,3674642.0,3469332.0,205310.0,4657100.0,-11796.0,0.0,0.0,49737.0,0.0,49737.0,-572534.0,800000.0,511001.0,0.0,-136992.0,-136992.0,-136992.0,0.0,0.0,-0.027,3462955.0,-101389.0,863388.0,0.0,0.555,-0.83,-5.0,9584541.0,0.0,1.0,0.237,0.237,228887.0,-5030871.0,5138998.0,5138998.0,0.0,,,,,0.0,347097.0,1.0,4657100.0,4657100.0,4657100.0,1.103,10867525.0,180484.0,0.0,0.0,2.334,-2356042.0
49421,NYBSQ,MRQ,1998-03-31,1998-03-29,1998-03-29,2021-06-04,0.0,12007938.0,,1212795.0,10795143.0,,1.828,-232394.0,41768.0,41768.0,1621373.0,-1222446.0,0.374,0.408,1824428.0,1795678.0,28750.0,1824428.0,17000.0,252523.0,0.0,0.0,0.0,-1186830.0,-934307.0,-0.193,-934307.0,-1186830.0,-1222446.0,-0.26,-0.26,-0.26,8525591.0,,8525591.0,9804284.0,-2.0,-2.388,-118027.0,-0.025,1.0,3220242.0,0.665,1210028.0,35616.0,9336715.0,,404604.0,0.0,0.0,0.0,3482347.0,3243855.0,238492.0,8157625.0,-831181.0,0.0,-17974.0,-695180.0,0.0,-713154.0,-232394.0,0.0,114367.0,0.0,-1222446.0,-1222446.0,-1222446.0,0.0,0.0,-0.252,4407072.0,-1186830.0,481063.0,0.0,0.957,-1.541,-13.462,9538231.0,0.0,1.75,0.421,0.422,187123.0,-4893879.0,4841615.0,4841615.0,0.0,,,,,0.0,390252.0,1.0,4661500.0,4663753.0,4663753.0,1.038,10797910.0,180484.0,0.0,0.0,2.315,-2031060.0
49422,NYBSQ,ARY,1998-12-31,1999-03-26,1998-12-27,2021-06-04,0.0,7956178.0,10209142.0,617089.0,7339089.0,1.86,0.808,62237.0,217775.0,217775.0,6856996.0,-5982958.0,0.19,1.113,1871358.0,1821894.0,49464.0,1871358.0,0.0,942853.0,0.0,,0.0,-5821325.0,-4878472.0,-0.257,-4878472.0,-5821325.0,-5982958.0,-0.84,-0.84,-0.84,3765079.0,6339710.0,3765079.0,,,,11050.0,0.002,1.0,12130627.0,0.639,805028.0,161633.0,5551854.0,7502844.0,310850.0,0.0,0.0,0.0,4191099.0,3252879.0,938220.0,,-655174.0,0.0,-17974.0,-648250.0,0.0,-666224.0,62237.0,0.0,-51187.0,0.0,-5982958.0,-5982958.0,-5982958.0,0.0,0.0,-0.315,17959684.0,-5829057.0,440387.0,0.0,,,,6330238.0,0.0,,,,61855.0,-9654391.0,18987623.0,18987623.0,0.0,-0.586,-0.944,-0.776,-0.307,0.0,1514513.0,1.0,4657100.0,4657100.0,,4.077,7151150.0,0.0,0.0,0.0,1.536,-2635790.0
