None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
14819,TRCD,MRY,1998-12-31,1998-12-31,1998-12-31,2019-07-24,0.0,7353000.0,6007000.0,7110000.0,243000.0,0.0,0.401,-55000.0,6215000.0,6215000.0,0.0,-2111000.0,4.705,0.259,0.0,0.0,0.0,0.0,525000.0,355000.0,0.0,0.0,0.0,-1918000.0,-1563000.0,,-1563000.0,-1918000.0,-2111000.0,-0.14,-0.14,-0.14,5842000.0,3905750.0,5842000.0,29276109.0,-15.0,-18.731,-1332000.0,-0.091,1.0,0.0,,0.0,193000.0,-373000.0,-401000.0,637000.0,0.0,0.0,0.0,1511000.0,1511000.0,0.0,32611109.0,2502000.0,0.0,3000000.0,0.0,0.0,3834000.0,-55000.0,0.0,-1277000.0,0.0,-2111000.0,-2111000.0,-2111000.0,-1743000.0,0.0,,4234000.0,-4234000.0,398000.0,0.0,5.582,-15.448,-16.071,243000.0,0.0,2.25,,,162000.0,-76267000.0,0.0,0.0,2473000.0,-0.351,-0.54,4.783,,401000.0,1761000.0,1.0,14493826.0,14573000.0,14573000.0,0.0,7353000.0,0.0,0.0,0.0,0.505,5599000.0
14820,TRCD,MRT,1998-12-31,1998-12-31,1998-12-31,2019-07-24,0.0,7353000.0,6007000.0,7110000.0,243000.0,0.0,0.401,-55000.0,6215000.0,6215000.0,0.0,-2111000.0,4.705,0.259,0.0,0.0,0.0,0.0,525000.0,355000.0,0.0,0.0,0.0,-1918000.0,-1563000.0,,-1563000.0,-1918000.0,-2111000.0,-0.14,-0.14,-0.14,5842000.0,3905750.0,5842000.0,29276109.0,-15.0,-18.731,-1332000.0,-0.091,1.0,0.0,,0.0,193000.0,-373000.0,-401000.0,637000.0,0.0,0.0,0.0,1511000.0,1511000.0,0.0,32611109.0,2502000.0,0.0,3000000.0,0.0,0.0,3834000.0,-55000.0,0.0,-1277000.0,0.0,-2111000.0,-2111000.0,-2111000.0,-1743000.0,0.0,,4234000.0,-4234000.0,398000.0,0.0,5.582,-15.448,-16.071,243000.0,0.0,2.25,,,162000.0,-76267000.0,0.0,0.0,2473000.0,-0.351,-0.54,4.783,,401000.0,1761000.0,1.0,14493826.0,14573000.0,14573000.0,0.0,7353000.0,0.0,0.0,0.0,0.505,5599000.0
14821,TRCD,MRT,1998-09-30,1998-09-30,1998-09-30,2019-07-24,0.0,4775000.0,5857500.0,4461000.0,314000.0,-3.087,0.204,93000.0,3335000.0,3335000.0,-19489000.0,-1686000.0,2.448,0.617,0.0,0.0,0.0,0.0,696000.0,522000.0,0.0,0.0,0.0,-1615000.0,-1093000.0,0.06,-1093000.0,-1615000.0,-1910000.0,-0.12,-0.12,-0.12,2953000.0,3362000.0,2953000.0,3481913.0,-2.0,-3.186,-252000.0,-0.017,1.0,1406000.0,-0.078,0.0,295000.0,-382000.0,-319250.0,767000.0,0.0,0.0,0.0,1822000.0,1822000.0,0.0,7246913.0,171000.0,0.0,329000.0,0.0,0.0,414000.0,98000.0,0.0,-345000.0,4000.0,-1686000.0,-1686000.0,-1686000.0,5980000.0,0.0,0.093,-2283000.0,3689000.0,436000.0,0.0,2.454,-4.298,-4.167,303000.0,0.0,0.5,-0.401,-0.401,293000.0,-75637000.0,-18083000.0,-18083000.0,958000.0,-0.288,-0.501,5.059,0.089,126000.0,-2182000.0,1.0,14493826.0,14494000.0,14494000.0,-1.248,4775000.0,0.0,-224000.0,0.0,0.329,2639000.0
14822,TRCD,MRT,1998-06-30,1998-06-30,1998-06-30,2019-07-24,0.0,5609000.0,,5207000.0,402000.0,,0.222,-45000.0,3765000.0,3765000.0,-15791000.0,-2466000.0,2.158,0.755,0.0,0.0,0.0,0.0,762000.0,769000.0,0.0,0.0,0.0,-2261000.0,-1492000.0,0.109,-1492000.0,-2261000.0,-2466000.0,-0.18,-0.18,-0.18,3196000.0,,3196000.0,12129290.0,-5.0,-8.13,-430000.0,-0.03,1.0,2068000.0,-0.151,0.0,205000.0,-569000.0,,1084000.0,0.0,0.0,0.0,2413000.0,2413000.0,0.0,16041290.0,-209000.0,0.0,330000.0,0.0,0.0,415000.0,-46000.0,0.0,-385000.0,-193000.0,-2466000.0,-2466000.0,-2466000.0,6435000.0,0.0,0.18,-1538000.0,3606000.0,563000.0,0.0,5.019,-6.505,-6.25,386000.0,0.0,1.125,-1.169,-1.178,257000.0,-75403000.0,-13723000.0,-13723000.0,1095000.0,,,,0.165,0.0,-1574000.0,1.0,14258924.0,14369000.0,14369000.0,-0.955,5609000.0,0.0,0.0,0.0,0.39,2794000.0
14823,TRCD,MRT,1998-03-31,1998-03-31,1998-03-31,2019-07-24,82000.0,6291000.0,,5709000.0,582000.0,,0.263,-44000.0,3912000.0,3912000.0,-8215000.0,-6474000.0,2.147,0.732,0.0,0.0,0.0,0.0,914000.0,1428000.0,0.0,0.0,0.0,-6267000.0,-4839000.0,0.632,-4839000.0,-6267000.0,-6474000.0,-0.48,-0.48,-0.48,3632000.0,,3632000.0,12294308.0,-2.0,-2.541,-534000.0,-0.039,1.0,556000.0,-0.073,0.0,207000.0,-280000.0,,1247000.0,0.0,0.0,0.0,2659000.0,2659000.0,0.0,16007308.0,-256000.0,0.0,302000.0,0.0,0.0,387000.0,-45000.0,0.0,-490000.0,-138000.0,-6474000.0,-6474000.0,-6474000.0,6435000.0,0.0,0.845,908000.0,-352000.0,634000.0,0.0,4.407,-2.473,-2.344,461000.0,0.0,1.125,-2.09,-2.028,426000.0,-74848000.0,-7659000.0,-7659000.0,1279000.0,,,,0.818,0.0,-371000.0,1.0,14228718.0,13809000.0,13809000.0,-0.555,6291000.0,0.0,0.0,0.0,0.456,3050000.0
14824,TRCD,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-07-24,0.0,7353000.0,,7110000.0,243000.0,,0.376,-11000.0,6215000.0,6215000.0,0.0,-630000.0,4.705,0.259,0.0,0.0,0.0,0.0,525000.0,70000.0,0.0,0.0,0.0,-583000.0,-513000.0,,-513000.0,-583000.0,-630000.0,-0.04,-0.04,-0.04,5842000.0,,5842000.0,29276109.0,-15.0,-18.731,-594000.0,-0.038,1.0,0.0,,0.0,47000.0,-373000.0,,637000.0,0.0,0.0,0.0,1511000.0,1511000.0,0.0,32611109.0,2880000.0,0.0,2640000.0,0.0,0.0,3474000.0,-11000.0,0.0,-583000.0,0.0,-630000.0,-630000.0,-630000.0,-202000.0,0.0,,879000.0,-879000.0,398000.0,0.0,5.582,-15.448,-16.071,243000.0,0.0,2.25,,,162000.0,-76267000.0,0.0,0.0,557000.0,,,,,275000.0,322000.0,1.0,14493826.0,15557000.0,15557000.0,0.0,7353000.0,0.0,0.0,0.0,0.473,5599000.0
14825,TRCD,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-07-24,0.0,4775000.0,,4461000.0,314000.0,,0.204,-7000.0,3335000.0,3335000.0,0.0,-234000.0,2.448,0.617,0.0,0.0,0.0,0.0,696000.0,78000.0,0.0,0.0,0.0,-186000.0,-108000.0,,-108000.0,-186000.0,-234000.0,-0.02,-0.02,-0.02,2953000.0,,2953000.0,3481913.0,-2.0,-3.186,-430000.0,-0.03,1.0,0.0,,0.0,48000.0,-382000.0,,767000.0,0.0,0.0,0.0,1822000.0,1822000.0,0.0,7246913.0,-430000.0,0.0,0.0,0.0,0.0,0.0,-7000.0,0.0,-423000.0,0.0,-234000.0,-234000.0,-234000.0,-455000.0,0.0,,869000.0,-869000.0,436000.0,0.0,2.454,-4.298,-4.167,303000.0,0.0,0.5,-0.401,-0.401,293000.0,-75637000.0,0.0,0.0,561000.0,,,,,126000.0,308000.0,1.0,14493826.0,14494000.0,14494000.0,0.0,4775000.0,0.0,0.0,0.0,0.329,2639000.0
14826,TRCD,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-07-24,0.0,5609000.0,,5207000.0,402000.0,,0.222,-32000.0,3765000.0,3765000.0,1256000.0,-555000.0,2.158,0.755,0.0,0.0,0.0,0.0,762000.0,98000.0,0.0,0.0,0.0,-601000.0,-503000.0,-0.317,-503000.0,-601000.0,-555000.0,-0.04,-0.04,-0.04,3196000.0,,3196000.0,12129290.0,-5.0,-8.13,-175000.0,-0.012,1.0,333000.0,0.21,0.0,-46000.0,-569000.0,,1084000.0,0.0,0.0,0.0,2413000.0,2413000.0,0.0,16041290.0,-147000.0,0.0,28000.0,0.0,0.0,28000.0,-32000.0,0.0,-143000.0,0.0,-555000.0,-555000.0,-555000.0,0.0,0.0,-0.349,949000.0,-616000.0,563000.0,0.0,5.019,-6.505,-6.25,386000.0,0.0,1.125,-1.169,-1.178,257000.0,-75403000.0,1589000.0,1589000.0,644000.0,,,,,0.0,500000.0,1.0,14258924.0,14369000.0,14369000.0,0.111,5609000.0,0.0,0.0,0.0,0.39,2794000.0
14827,TRCD,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-07-24,82000.0,6291000.0,,5709000.0,582000.0,,0.263,-5000.0,3912000.0,3912000.0,1487000.0,-692000.0,2.147,0.732,0.0,0.0,0.0,0.0,914000.0,109000.0,0.0,0.0,0.0,-744000.0,-635000.0,-0.318,-635000.0,-744000.0,-692000.0,-0.05,-0.05,-0.05,3632000.0,,3632000.0,12294308.0,-2.0,-2.541,-133000.0,-0.01,1.0,513000.0,0.257,0.0,-52000.0,-280000.0,,1247000.0,0.0,0.0,0.0,2659000.0,2659000.0,0.0,16007308.0,199000.0,0.0,332000.0,0.0,0.0,332000.0,-5000.0,0.0,-128000.0,0.0,-692000.0,-692000.0,-692000.0,0.0,0.0,-0.346,1297000.0,-784000.0,634000.0,0.0,4.407,-2.473,-2.344,461000.0,0.0,1.125,-2.09,-2.028,426000.0,-74848000.0,2000000.0,2000000.0,711000.0,,,,,0.0,586000.0,1.0,14228718.0,13809000.0,13809000.0,0.145,6291000.0,0.0,0.0,0.0,0.456,3050000.0
14828,TRCD,ARY,1998-12-31,1999-03-31,1998-12-31,2019-07-24,0.0,7353000.0,6007000.0,7110000.0,243000.0,0.972,0.401,-55000.0,6215000.0,6215000.0,4349000.0,-2111000.0,4.705,0.259,0.0,0.0,0.0,0.0,525000.0,355000.0,0.0,0.0,0.0,-2304000.0,-1949000.0,-0.334,-1949000.0,-2304000.0,-2111000.0,-0.14,-0.14,-0.14,5842000.0,3905750.0,5842000.0,41867359.0,-18.0,-21.481,-1332000.0,-0.091,1.0,1492000.0,0.255,0.0,-193000.0,-373000.0,-401000.0,637000.0,0.0,0.0,0.0,1511000.0,1511000.0,0.0,48082359.0,2502000.0,0.0,3000000.0,0.0,0.0,3834000.0,-55000.0,0.0,-1277000.0,0.0,-2111000.0,-2111000.0,-2111000.0,0.0,0.0,-0.361,3983000.0,-2491000.0,398000.0,0.0,8.23,-22.777,-18.08,243000.0,0.0,2.531,8.232,6.315,162000.0,-76267000.0,5841000.0,5841000.0,2473000.0,-0.351,-0.54,5.746,-0.394,194000.0,1705000.0,1.0,18995500.0,14573000.0,14573000.0,0.401,7353000.0,0.0,0.0,0.0,0.505,5599000.0
