None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
71645,JACK,MRY,1998-12-31,1998-09-27,1998-09-27,2021-08-04,0.0,743588000.0,718736500.0,82422000.0,661166000.0,1.703,1.752,-105667000.0,9952000.0,9952000.0,951619000.0,66675000.0,0.365,4.428,321735000.0,1685000.0,320050000.0,321735000.0,0.0,40201000.0,0.0,0.0,0.0,133133000.0,173334000.0,0.142,173334000.0,133133000.0,100075000.0,0.855,0.83,0.855,136980000.0,128933000.0,136980000.0,835549289.0,6.0,4.82,43515000.0,0.557,1.0,272437000.0,0.223,0.0,33058000.0,829626000.0,820631000.0,17939000.0,0.0,0.0,0.0,606608000.0,225745000.0,380863000.0,528344289.0,-18575000.0,0.0,-17574000.0,-26314000.0,0.0,-48266000.0,-119491000.0,0.0,149182000.0,0.0,66675000.0,66675000.0,66675000.0,0.0,0.0,0.054,134926000.0,137511000.0,52086000.0,0.0,3.857,7.924,7.895,531707000.0,0.0,6.75,0.432,0.431,13705000.0,-114905000.0,1224056000.0,1224056000.0,0.0,0.093,0.517,0.162,0.109,0.0,134926000.0,1.0,78273228.0,78184000.0,80226000.0,15.656,743588000.0,0.0,33400000.0,2347000.0,9.511,-143323000.0
71646,JACK,MRT,1998-12-31,1999-01-17,1999-01-17,2021-08-04,0.0,754337000.0,736728750.0,78189000.0,676148000.0,1.747,2.021,-122628000.0,3430000.0,3430000.0,1002061000.0,70752000.0,0.376,3.911,326362000.0,1699000.0,324663000.0,326362000.0,0.0,40813000.0,0.0,0.0,0.0,138881000.0,179694000.0,0.14,179694000.0,138881000.0,107852000.0,0.915,0.88,0.915,153611000.0,142323250.0,153611000.0,1187778855.0,9.0,6.61,29065000.0,0.382,1.0,285355000.0,0.222,0.0,31029000.0,869261000.0,832153750.0,21416000.0,0.0,0.0,0.0,600726000.0,208008000.0,392718000.0,875995855.0,-22606000.0,0.0,-17191000.0,-21366000.0,0.0,-42935000.0,-131364000.0,0.0,151693000.0,0.0,70752000.0,70752000.0,70752000.0,0.0,0.0,0.055,142096000.0,143259000.0,53684000.0,0.0,5.703,12.381,12.601,548261000.0,0.0,11.53,0.68,0.681,13254000.0,-99154000.0,1287416000.0,1287416000.0,0.0,0.096,0.497,0.167,0.108,0.0,142096000.0,1.0,75975356.0,76000000.0,77982000.0,16.94,754337000.0,0.0,37100000.0,2847000.0,9.925,-129819000.0
71647,JACK,MRT,1998-09-30,1998-09-27,1998-09-27,2021-08-04,0.0,743588000.0,718736500.0,82422000.0,661166000.0,1.703,1.752,-105667000.0,9952000.0,9952000.0,951619000.0,66675000.0,0.365,4.428,321735000.0,1685000.0,320050000.0,321735000.0,0.0,40201000.0,0.0,0.0,0.0,133133000.0,173334000.0,0.142,173334000.0,133133000.0,100075000.0,0.855,0.83,0.855,136980000.0,128933000.0,136980000.0,835549289.0,6.0,4.82,43515000.0,0.557,1.0,272437000.0,0.223,0.0,33058000.0,829626000.0,820631000.0,17939000.0,0.0,0.0,0.0,606608000.0,225745000.0,380863000.0,528344289.0,-18575000.0,0.0,-17574000.0,-26314000.0,0.0,-48266000.0,-119491000.0,0.0,149182000.0,0.0,66675000.0,66675000.0,66675000.0,0.0,0.0,0.054,134926000.0,137511000.0,52086000.0,0.0,3.857,7.924,7.895,531707000.0,0.0,6.75,0.432,0.431,13705000.0,-114905000.0,1224056000.0,1224056000.0,0.0,0.093,0.517,0.162,0.109,0.0,134926000.0,1.0,78273228.0,78184000.0,80226000.0,15.656,743588000.0,0.0,33400000.0,2347000.0,9.511,-143323000.0
71648,JACK,MRT,1998-06-30,1998-07-05,1998-07-05,2021-08-04,0.0,698519000.0,703279000.0,77449000.0,621070000.0,1.683,1.827,-90204000.0,2271000.0,2271000.0,891009000.0,62603000.0,0.42,3.863,309476000.0,1584000.0,307892000.0,309476000.0,0.0,39733000.0,0.0,0.0,0.0,128733000.0,168466000.0,0.142,168466000.0,128733000.0,92803000.0,0.805,0.775,0.805,143635000.0,116657750.0,143635000.0,942223252.0,7.0,5.593,41981000.0,0.534,1.0,292825000.0,0.247,0.0,35930000.0,821386000.0,815144250.0,18278000.0,0.0,0.0,0.0,554884000.0,184338000.0,370546000.0,675742252.0,-87585000.0,0.0,3002000.0,-88320000.0,0.0,-90948000.0,-128822000.0,0.0,132185000.0,0.0,62603000.0,62603000.0,62603000.0,0.0,0.0,0.053,158462000.0,134363000.0,25197000.0,0.0,4.705,10.794,10.677,490990000.0,0.0,8.595,0.571,0.571,11312000.0,-127311000.0,1183834000.0,1183834000.0,0.0,0.089,0.537,0.158,0.109,0.0,158462000.0,1.0,78620390.0,78600000.0,80696000.0,15.062,698519000.0,0.0,30200000.0,17855000.0,8.887,-106889000.0
71649,JACK,MRT,1998-03-31,1998-04-12,1998-04-12,2021-08-04,0.0,750471000.0,,157195000.0,593276000.0,,1.722,-67672000.0,81590000.0,81590000.0,876230000.0,64350000.0,0.754,4.556,348071000.0,1547000.0,346524000.0,348071000.0,0.0,39334000.0,0.0,0.0,0.0,128897000.0,168231000.0,0.146,168231000.0,128897000.0,91350000.0,0.83,0.8,0.83,135067000.0,,135067000.0,1122522271.0,9.0,6.673,93596000.0,1.193,1.0,278719000.0,0.241,0.0,37547000.0,808342000.0,,18974000.0,0.0,0.0,0.0,615404000.0,208610000.0,406794000.0,801225271.0,12100000.0,0.0,3239000.0,-49486000.0,0.0,-47499000.0,-101669000.0,0.0,161268000.0,0.0,64350000.0,64350000.0,64350000.0,0.0,0.0,0.056,148570000.0,130149000.0,33261000.0,0.0,5.932,12.451,12.313,467007000.0,0.0,10.22,0.694,0.694,13801000.0,-135559000.0,1154949000.0,1154949000.0,0.0,,,,0.112,0.0,148570000.0,1.0,78397776.0,78452000.0,80654000.0,14.722,750471000.0,0.0,27000000.0,30080000.0,9.566,-51415000.0
71650,JACK,MRQ,1998-12-31,1999-01-17,1999-01-17,2021-08-04,0.0,754337000.0,,78189000.0,676148000.0,,2.021,-27618000.0,3430000.0,3430000.0,328261000.0,15751000.0,0.376,3.911,326362000.0,1699000.0,324663000.0,326362000.0,0.0,13697000.0,0.0,0.0,0.0,33968000.0,47665000.0,0.117,47665000.0,33968000.0,24951000.0,0.205,0.2,0.205,153611000.0,,153611000.0,1187778855.0,9.0,6.61,-13641000.0,-0.179,1.0,78873000.0,0.194,0.0,9017000.0,869261000.0,,21416000.0,0.0,0.0,0.0,600726000.0,208008000.0,392718000.0,875995855.0,-6522000.0,0.0,880000.0,4504000.0,0.0,5384000.0,-25883000.0,0.0,13977000.0,0.0,15751000.0,15751000.0,15751000.0,0.0,0.0,0.039,44905000.0,33968000.0,53684000.0,0.0,5.703,12.381,12.601,548261000.0,0.0,11.53,0.68,0.681,13254000.0,-99154000.0,407134000.0,407134000.0,0.0,,,,,0.0,44905000.0,1.0,75975356.0,76000000.0,77982000.0,5.357,754337000.0,0.0,9200000.0,2847000.0,9.925,-129819000.0
71651,JACK,MRQ,1998-09-30,1998-09-27,1998-09-27,2021-08-04,0.0,743588000.0,,82422000.0,661166000.0,,1.769,-48563000.0,9952000.0,9952000.0,235215000.0,12406000.0,0.365,4.428,321735000.0,1685000.0,320050000.0,321735000.0,0.0,7889000.0,0.0,0.0,0.0,24351000.0,32240000.0,0.111,32240000.0,24351000.0,18206000.0,0.165,0.155,0.165,136980000.0,,136980000.0,835549289.0,6.0,4.82,14604000.0,0.189,1.0,54592000.0,0.188,0.0,6145000.0,829626000.0,,17939000.0,0.0,0.0,0.0,606608000.0,225745000.0,380863000.0,528344289.0,7681000.0,0.0,-19061000.0,12162000.0,0.0,-6899000.0,-48587000.0,0.0,63167000.0,0.0,12406000.0,12406000.0,12406000.0,0.0,0.0,0.043,30241000.0,24351000.0,52086000.0,0.0,3.857,7.924,7.895,531707000.0,0.0,6.75,0.432,0.431,13705000.0,-114905000.0,289807000.0,289807000.0,0.0,,,,,0.0,30241000.0,1.0,78273228.0,77452000.0,79218000.0,3.742,743588000.0,0.0,5800000.0,2347000.0,9.601,-143323000.0
71652,JACK,MRQ,1998-06-30,1998-07-05,1998-07-05,2021-08-04,0.0,698519000.0,,77449000.0,621070000.0,,1.827,-31548000.0,2271000.0,2271000.0,224689000.0,8248000.0,0.42,3.863,309476000.0,1584000.0,307892000.0,309476000.0,0.0,9626000.0,0.0,0.0,0.0,21955000.0,31581000.0,0.113,31581000.0,21955000.0,14248000.0,0.105,0.1,0.105,143635000.0,,143635000.0,942223252.0,7.0,5.593,-30705000.0,-0.391,1.0,55877000.0,0.199,0.0,7707000.0,821386000.0,,18278000.0,0.0,0.0,0.0,554884000.0,184338000.0,370546000.0,675742252.0,-79319000.0,0.0,320000.0,-38683000.0,0.0,-42741000.0,-37421000.0,0.0,843000.0,0.0,8248000.0,8248000.0,8248000.0,0.0,0.0,0.029,29544000.0,26333000.0,25197000.0,0.0,4.705,10.794,10.677,490990000.0,0.0,8.595,0.571,0.571,11312000.0,-127311000.0,280566000.0,280566000.0,0.0,,,,,0.0,29544000.0,1.0,78620390.0,78600000.0,80696000.0,3.57,698519000.0,0.0,6000000.0,17855000.0,8.887,-106889000.0
71653,JACK,MRQ,1998-03-31,1998-04-12,1998-04-12,2021-08-04,0.0,750471000.0,,157195000.0,593276000.0,,1.722,-14899000.0,81590000.0,81590000.0,213896000.0,34347000.0,0.754,4.556,348071000.0,1547000.0,346524000.0,348071000.0,0.0,9601000.0,0.0,0.0,0.0,58607000.0,68208000.0,0.22,68208000.0,58607000.0,50447000.0,0.44,0.425,0.44,135067000.0,,135067000.0,1122522271.0,9.0,6.673,58807000.0,0.75,1.0,96013000.0,0.31,0.0,8160000.0,808342000.0,,18974000.0,0.0,0.0,0.0,615404000.0,208610000.0,406794000.0,801225271.0,55554000.0,0.0,670000.0,651000.0,0.0,1321000.0,-19473000.0,0.0,73706000.0,0.0,34347000.0,34347000.0,34347000.0,0.0,0.0,0.111,37406000.0,58607000.0,33261000.0,0.0,5.932,12.451,12.313,467007000.0,0.0,10.22,0.694,0.694,13801000.0,-135559000.0,309909000.0,309909000.0,0.0,,,,,0.0,37406000.0,1.0,78397776.0,78452000.0,80654000.0,3.95,750471000.0,0.0,16100000.0,30080000.0,9.566,-51415000.0
71654,JACK,ARY,1998-12-31,1998-11-27,1998-09-27,2021-08-04,0.0,743588000.0,718736500.0,82422000.0,661166000.0,1.703,1.752,-105667000.0,9952000.0,9952000.0,994962000.0,66675000.0,0.365,4.428,321735000.0,1685000.0,320050000.0,321735000.0,0.0,40201000.0,0.0,0.0,0.0,133133000.0,173334000.0,0.142,173334000.0,133133000.0,100075000.0,0.855,0.83,0.855,136980000.0,128933000.0,136980000.0,1028990361.0,8.0,5.936,44812000.0,0.573,1.0,229094000.0,0.187,0.0,33058000.0,829626000.0,820631000.0,17939000.0,0.0,0.0,0.0,606608000.0,225745000.0,380863000.0,717207361.0,-18575000.0,0.0,-17574000.0,-26314000.0,0.0,-48266000.0,-120788000.0,0.0,150479000.0,0.0,66675000.0,66675000.0,66675000.0,0.0,0.0,0.054,91583000.0,137511000.0,52086000.0,0.0,5.236,10.757,11.041,531707000.0,0.0,9.44,0.586,0.603,13705000.0,-114905000.0,1224056000.0,1224056000.0,0.0,0.093,0.517,0.162,0.109,0.0,91583000.0,1.0,75975356.0,78184000.0,80226000.0,15.656,743588000.0,0.0,33400000.0,2347000.0,9.511,-143323000.0
