None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
79577,HRBF,MRY,1998-12-31,1998-03-31,1998-03-31,2019-10-07,210304.0,231140190.0,231140190.0,,,0.03,15.742,-17871.0,3239405.0,3239405.0,0.0,1668807.0,,6.883,27202054.0,,,27202054.0,0.0,135661.0,172902844.0,0.019,0.436,2808770.0,2944431.0,0.424,2944431.0,2808770.0,2808770.0,0.96,0.93,0.96,29322810.0,29322810.0,29322810.0,62431070.0,22.0,21.203,3404651.0,1.828,1.0,6940654.0,1.0,0.0,0.0,255102839.0,255102839.0,0.0,225171015.0,,,201817380.0,,,42335495.0,-2458848.0,-75000.0,-860367.0,8799640.0,-751204.0,8242900.0,-14124270.0,-14496535.0,3422522.0,0.0,1668807.0,1668807.0,1668807.0,0.0,0.0,0.24,4131884.0,2808770.0,0.0,0.454,1.444,25.369,23.674,1820909.0,0.0,22.727,6.1,6.1,0.0,16939169.0,6940654.0,6940654.0,0.0,0.007,0.057,0.011,0.405,541401.0,3232240.0,1.0,1862762.0,1862762.0,,3.726,231140190.0,0.0,1139963.0,152384.0,124.085,
79578,HRBF,MRT,1998-12-31,1998-12-31,1998-12-31,2019-10-07,379460.0,227561912.0,231532173.0,,,0.032,15.585,-19426.0,4635044.0,4635044.0,0.0,1836377.0,,6.838,20058213.0,,,20058213.0,0.0,105199.0,177205035.0,0.024,0.487,3163527.0,3268726.0,0.444,3268726.0,3163527.0,3163527.0,1.05,1.02,1.05,29031739.0,29414163.0,29031739.0,58070303.0,18.0,17.765,1839640.0,0.988,1.0,7365002.0,1.0,0.0,0.0,242985081.0,250579232.0,0.0,220109183.0,,,198530173.0,,,37255900.0,-1654563.0,325000.0,-1767484.0,-6326969.0,-868629.0,-8810346.0,5296717.0,4914757.0,1859066.0,0.0,1836377.0,1836377.0,1836377.0,0.0,0.0,0.249,4201475.0,3163527.0,0.0,0.464,1.283,20.288,19.048,1769062.0,0.0,20.0,5.059,5.059,0.0,14252964.0,7365002.0,7365002.0,0.0,0.008,0.062,0.013,0.43,524740.0,3314269.0,1.0,1862795.0,1862795.0,,3.954,227561912.0,0.0,1327150.0,0.0,122.162,
79579,HRBF,MRT,1998-09-30,1998-09-30,1998-09-30,2019-10-07,542880.0,231693254.0,233034715.0,,,0.031,17.481,-44426.0,3151486.0,3151486.0,0.0,1827788.0,,6.827,23965889.0,,,23965889.0,0.0,115124.0,176243061.0,0.022,0.466,3102788.0,3217912.0,0.445,3217912.0,3102788.0,3102788.0,1.04,1.01,1.04,29603291.0,29447513.0,29603291.0,51761510.0,17.0,16.085,5672516.0,3.35,1.0,7239084.0,1.0,0.0,0.0,252507657.0,253249875.0,0.0,225652535.0,,,202089963.0,,,35773498.0,-914252.0,50000.0,-522781.0,8662720.0,-838260.0,11436281.0,-18067475.0,-18073049.0,5716942.0,0.0,1827788.0,1827788.0,1827788.0,0.0,0.0,0.252,4136296.0,3102788.0,0.0,0.448,1.208,19.572,20.313,1904272.0,0.0,21.125,4.942,4.942,0.0,14063657.0,7239084.0,7239084.0,0.0,0.008,0.062,0.012,0.429,549547.0,3251392.0,1.0,1693420.0,1693420.0,,4.275,231693254.0,0.0,1275000.0,0.0,136.82,
79580,HRBF,MRT,1998-06-30,1998-06-30,1998-06-30,2019-10-07,335896.0,235733337.0,,,,,15.943,-20164.0,10034862.0,10034862.0,0.0,1759611.0,,6.937,26022874.0,,,26022874.0,0.0,125283.0,178032425.0,0.023,0.445,2974974.0,3100257.0,0.435,3100257.0,2974974.0,2974974.0,1.01,0.97,1.01,29698811.0,,29698811.0,56927465.0,19.0,18.362,5303983.0,2.847,1.0,7132617.0,1.0,0.0,0.0,251721349.0,,0.0,223056949.0,,,206034526.0,,,36831890.0,7578195.0,50000.0,63445.0,9880521.0,-799307.0,16216108.0,-13962060.0,-13991896.0,5324147.0,0.0,1759611.0,1759611.0,1759611.0,0.0,0.0,0.247,4157643.0,2974974.0,0.0,0.441,1.24,20.932,19.577,1812706.0,0.0,19.773,5.164,5.164,0.0,17213930.0,7132617.0,7132617.0,0.0,,,,0.417,545474.0,3257820.0,1.0,1862762.0,1862762.0,,3.829,235733337.0,0.0,1215363.0,345103.0,126.55,
79581,HRBF,MRT,1998-03-31,1998-03-31,1998-03-31,2019-10-07,210304.0,231140190.0,231140190.0,,,0.03,15.742,-17871.0,3239405.0,3239405.0,0.0,1668807.0,,6.883,27202054.0,,,27202054.0,0.0,135661.0,172902844.0,0.019,0.436,2808770.0,2944431.0,0.424,2944431.0,2808770.0,2808770.0,0.96,0.93,0.96,29322810.0,29322810.0,29322810.0,62431070.0,22.0,21.203,3404651.0,1.828,1.0,6940654.0,1.0,0.0,0.0,255102839.0,255102839.0,0.0,225171015.0,,,201817380.0,,,42335495.0,-2458848.0,-75000.0,-860367.0,8799640.0,-751204.0,8242900.0,-14124270.0,-14496535.0,3422522.0,0.0,1668807.0,1668807.0,1668807.0,0.0,0.0,0.24,4131884.0,2808770.0,0.0,0.454,1.444,25.369,23.674,1820909.0,0.0,22.727,6.1,6.1,0.0,16939169.0,6940654.0,6940654.0,0.0,0.007,0.057,0.011,0.405,541401.0,3232240.0,1.0,1862762.0,1862762.0,,3.726,231140190.0,0.0,1139963.0,152384.0,124.085,
79582,HRBF,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-10-07,379460.0,227561912.0,,,,,15.585,25000.0,4635044.0,4635044.0,0.0,422869.0,,6.838,20058213.0,,,20058213.0,0.0,24160.0,177205035.0,0.024,0.13,735769.0,759929.0,0.409,759929.0,735769.0,735769.0,0.25,0.24,0.25,29031739.0,,29031739.0,58070303.0,18.0,17.765,1032368.0,0.554,1.0,1858749.0,1.0,0.0,0.0,242985081.0,,0.0,220109183.0,,,198530173.0,,,37255900.0,1483558.0,350000.0,-1187062.0,-3907676.0,-233580.0,-4461690.0,4937880.0,4486494.0,1007368.0,0.0,422869.0,422869.0,422869.0,0.0,0.0,0.228,1122980.0,735769.0,0.0,0.52,1.283,20.288,19.048,1769062.0,0.0,20.0,5.059,5.059,0.0,14252964.0,1858749.0,1858749.0,0.0,,,,,229643.0,881238.0,1.0,1862795.0,1862795.0,,0.998,227561912.0,0.0,312900.0,0.0,122.162,
79583,HRBF,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-10-07,542880.0,231693254.0,,,,,17.481,-29370.0,3151486.0,3151486.0,0.0,479410.0,,6.827,23965889.0,,,23965889.0,0.0,23854.0,176243061.0,0.022,0.13,797810.0,821664.0,0.452,821664.0,797810.0,797810.0,0.27,0.27,0.27,29603291.0,,29603291.0,51761510.0,17.0,16.085,-194588.0,-0.115,1.0,1819614.0,1.0,0.0,0.0,252507657.0,,0.0,225652535.0,,,202089963.0,,,35773498.0,-6883376.0,-50000.0,-557274.0,-2056985.0,-242163.0,-4741132.0,-1977026.0,-1897656.0,-165218.0,0.0,479410.0,479410.0,479410.0,0.0,0.0,0.263,1021804.0,797810.0,0.0,0.481,1.208,19.572,20.313,1904272.0,0.0,21.125,4.942,4.942,0.0,14063657.0,1819614.0,1819614.0,0.0,,,,,137523.0,828447.0,1.0,1693420.0,1693420.0,,1.075,231693254.0,0.0,318400.0,0.0,136.82,
79584,HRBF,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-10-07,335896.0,235733337.0,,,,,15.943,-15056.0,10034862.0,10034862.0,0.0,494906.0,,6.937,26022874.0,,,26022874.0,0.0,23259.0,178032425.0,0.023,0.118,824656.0,847915.0,0.459,847915.0,824656.0,824656.0,0.28,0.27,0.28,29698811.0,,29698811.0,56927465.0,19.0,18.362,638648.0,0.343,1.0,1846625.0,1.0,0.0,0.0,251721349.0,,0.0,223056949.0,,,206034526.0,,,36831890.0,6795457.0,25000.0,-41875.0,-1179180.0,-220145.0,3593035.0,2548718.0,2538774.0,653704.0,0.0,494906.0,494906.0,494906.0,0.0,0.0,0.268,1021969.0,824656.0,0.0,0.421,1.24,20.932,19.577,1812706.0,0.0,19.773,5.164,5.164,0.0,17213930.0,1846625.0,1846625.0,0.0,,,,,137523.0,801735.0,1.0,1862762.0,1862762.0,,0.991,235733337.0,0.0,329750.0,345103.0,126.55,
79585,HRBF,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-10-07,210304.0,231140190.0,,,,,15.742,0.0,3239405.0,3239405.0,0.0,439192.0,,6.883,27202054.0,,,27202054.0,0.0,33926.0,172902844.0,0.019,0.109,805292.0,839218.0,0.456,839218.0,805292.0,805292.0,0.25,0.24,0.25,29322810.0,,29322810.0,62431070.0,22.0,21.203,363212.0,0.195,1.0,1840014.0,1.0,0.0,0.0,255102839.0,,0.0,225171015.0,,,201817380.0,,,42335495.0,-3050202.0,0.0,18727.0,816872.0,-172741.0,-3200559.0,-212855.0,-212855.0,363212.0,0.0,439192.0,439192.0,439192.0,0.0,0.0,0.239,1034722.0,805292.0,0.0,0.436,1.444,25.369,23.674,1820909.0,0.0,22.727,6.1,6.1,0.0,16939169.0,1840014.0,1840014.0,0.0,,,,,20051.0,802849.0,1.0,1862762.0,1862762.0,,0.988,231140190.0,0.0,366100.0,152384.0,124.085,
79586,HRBF,ARY,1998-12-31,1998-07-07,1998-03-31,2019-10-07,210304.0,231140190.0,,,,,15.742,-17871.0,3239405.0,3239405.0,0.0,1668807.0,,6.883,27202054.0,,,27202054.0,0.0,135661.0,172902844.0,0.021,0.445,2808770.0,2944431.0,0.424,2944431.0,2808770.0,2808770.0,0.955,0.927,0.955,29322810.0,,29322810.0,62911307.0,22.0,21.366,3404651.0,1.828,1.0,6940654.0,1.0,0.0,0.0,255102839.0,,0.0,225171015.0,,,201817380.0,,,38948658.0,-2458848.0,-75000.0,-860367.0,8799640.0,-751204.0,8242900.0,-14124270.0,-14496535.0,3422522.0,0.0,1668807.0,1668807.0,1668807.0,0.0,0.0,0.24,4131884.0,2808770.0,0.0,0.466,1.328,23.339,21.894,1820909.0,0.0,20.909,5.612,5.612,0.0,16939169.0,6940654.0,6940654.0,0.0,,,,0.405,541401.0,3232240.0,1.0,1862762.0,1862762.0,,3.726,231140190.0,0.0,1139963.0,152384.0,124.085,
79587,HRBF,ART,1998-12-31,1999-02-05,1998-12-31,2019-10-07,379460.0,227561912.0,231532173.0,,,0.032,16.158,-19426.0,4635044.0,4635044.0,0.0,1836377.0,,6.838,20058213.0,,,20058213.0,0.0,105199.0,177205035.0,0.027,0.487,3163527.0,3268726.0,0.444,3268726.0,3163527.0,3163527.0,1.055,1.016,1.055,29031739.0,29414163.0,29031739.0,48438763.0,15.0,14.819,1839640.0,1.024,1.0,7365002.0,1.0,0.0,0.0,242985081.0,250579232.0,0.0,220109183.0,,,198530173.0,,,33015594.0,-1654563.0,325000.0,-1767484.0,-6326969.0,-868629.0,-8810346.0,5296717.0,4449621.0,1859066.0,0.0,1836377.0,1836377.0,1836377.0,0.0,0.0,0.249,4201475.0,3163527.0,0.0,0.462,1.137,17.979,17.417,1769062.0,0.0,18.375,4.483,4.483,0.0,14252964.0,7365002.0,7365002.0,0.0,0.008,0.062,0.013,0.43,524740.0,3314269.0,1.0,1796767.0,1796767.0,,4.099,227561912.0,0.0,1327150.0,0.0,126.651,
79588,HRBF,ART,1998-09-30,1998-11-10,1998-09-30,2019-10-07,542880.0,231693254.0,233034715.0,,,0.031,15.892,,3151486.0,3151486.0,0.0,1827788.0,,6.827,23965889.0,,,23965889.0,0.0,,176243061.0,0.022,0.466,3102788.0,,,,3102788.0,3102788.0,1.041,1.004,1.041,29603291.0,29447513.0,29603291.0,60864496.0,20.0,,,,1.0,7239084.0,1.0,0.0,0.0,252507657.0,253249875.0,0.0,225652535.0,,,202089963.0,,,40050093.0,,,,,,,,,,,1827788.0,1827788.0,1827788.0,0.0,0.0,0.252,4136296.0,3102788.0,0.0,0.448,1.353,21.912,20.653,1904272.0,0.0,21.5,5.532,5.532,0.0,14063657.0,7239084.0,7239084.0,0.0,0.008,0.062,0.012,0.429,,3251392.0,1.0,1862795.0,1862795.0,,3.886,231693254.0,0.0,1275000.0,0.0,124.379,
79589,HRBF,ART,1998-06-30,1998-08-13,1998-06-30,2019-10-07,335896.0,235733337.0,,,,,17.538,,10034862.0,10034862.0,,,,6.937,26022874.0,,,26022874.0,0.0,,178032425.0,0.024,0.445,,,,,,,,,,29698811.0,,29698811.0,46892927.0,,,,,1.0,,,0.0,,251721349.0,,0.0,223056949.0,,,206034526.0,,,30904915.0,,,,,,,,,,,,,,,,,,,0.0,,1.041,,,1812706.0,,18.25,,,0.0,17213930.0,,,,,,,,,,1.0,1693420.0,1693420.0,,,235733337.0,0.0,,345103.0,139.205,
79590,HRBF,ART,1998-03-31,1998-07-07,1998-03-31,2019-10-07,210304.0,231140190.0,,,,,15.742,-17871.0,3239405.0,3239405.0,0.0,1668807.0,,6.883,27202054.0,,,27202054.0,0.0,135661.0,172902844.0,0.021,0.445,2808770.0,2944431.0,0.424,2944431.0,2808770.0,2808770.0,0.955,0.927,0.955,29322810.0,,29322810.0,62911307.0,22.0,21.366,3404651.0,1.828,1.0,6940654.0,1.0,0.0,0.0,255102839.0,,0.0,225171015.0,,,201817380.0,,,38948658.0,-2458848.0,-75000.0,-860367.0,8799640.0,-751204.0,8242900.0,-14124270.0,-14496535.0,3422522.0,0.0,1668807.0,1668807.0,1668807.0,0.0,0.0,0.24,4131884.0,2808770.0,0.0,0.466,1.328,23.339,21.894,1820909.0,0.0,20.909,5.612,5.612,0.0,16939169.0,6940654.0,6940654.0,0.0,,,,0.405,541401.0,3232240.0,1.0,1862762.0,1862762.0,,3.726,231140190.0,0.0,1139963.0,152384.0,124.085,
79591,HRBF,ARQ,1998-12-31,1999-02-05,1998-12-31,2019-10-07,379460.0,227561912.0,,,,,16.158,25000.0,4635044.0,4635044.0,0.0,422869.0,,6.838,20058213.0,,,20058213.0,0.0,24160.0,177205035.0,0.027,0.13,735769.0,759929.0,0.409,759929.0,735769.0,735769.0,0.25,0.24,0.25,29031739.0,,29031739.0,48438763.0,15.0,14.819,1032368.0,0.575,1.0,1858749.0,1.0,0.0,0.0,242985081.0,,0.0,220109183.0,,,198530173.0,,,33015594.0,1483558.0,350000.0,-1187062.0,-3907676.0,-233580.0,-4461690.0,4937880.0,4486494.0,1007368.0,0.0,422869.0,422869.0,422869.0,0.0,0.0,0.228,1122980.0,735769.0,0.0,0.52,1.137,17.979,17.417,1769062.0,0.0,18.375,4.483,4.483,0.0,14252964.0,1858749.0,1858749.0,0.0,,,,,229643.0,881238.0,1.0,1796767.0,1796767.0,,1.034,227561912.0,0.0,312900.0,0.0,126.651,
79592,HRBF,ARQ,1998-09-30,1998-11-10,1998-09-30,2019-10-07,542880.0,231693254.0,,,,,15.892,-29370.0,3151486.0,3151486.0,0.0,479410.0,,6.827,23965889.0,,,23965889.0,0.0,23854.0,176243061.0,0.022,0.13,797810.0,821664.0,0.452,821664.0,797810.0,797810.0,0.27,0.27,0.27,29603291.0,,29603291.0,60864496.0,20.0,,-194588.0,-0.104,1.0,1819614.0,1.0,0.0,0.0,252507657.0,,0.0,225652535.0,,,202089963.0,,,40050093.0,-6883376.0,-50000.0,-557274.0,-2056985.0,-242163.0,-4741132.0,-1977026.0,-1897656.0,-165218.0,0.0,479410.0,479410.0,479410.0,0.0,0.0,0.263,1021804.0,797810.0,0.0,0.481,1.353,21.912,20.653,1904272.0,0.0,21.5,5.532,5.532,0.0,14063657.0,1819614.0,1819614.0,0.0,,,,,137523.0,828447.0,1.0,1862795.0,1862795.0,,0.977,231693254.0,0.0,318400.0,0.0,124.379,
79593,HRBF,ARQ,1998-06-30,1998-08-13,1998-06-30,2019-10-07,335896.0,235733337.0,,,,,17.538,-15056.0,10034862.0,10034862.0,0.0,494906.0,,6.937,26022874.0,,,26022874.0,0.0,23259.0,178032425.0,0.024,0.118,824656.0,847915.0,0.459,847915.0,824656.0,824656.0,0.28,0.27,0.28,29698811.0,,29698811.0,46892927.0,,,638648.0,0.377,1.0,1846625.0,1.0,0.0,0.0,251721349.0,,0.0,223056949.0,,,206034526.0,,,30904915.0,6795457.0,25000.0,-41875.0,-1179180.0,-220145.0,3593035.0,2548718.0,2538774.0,653704.0,0.0,494906.0,494906.0,494906.0,0.0,0.0,0.268,1021969.0,824656.0,0.0,0.421,1.041,,,1812706.0,0.0,18.25,,,0.0,17213930.0,1846625.0,1846625.0,0.0,,,,,137523.0,801735.0,1.0,1693420.0,1693420.0,,1.09,235733337.0,0.0,329750.0,345103.0,139.205,
79594,HRBF,ARQ,1998-03-31,1998-07-07,1998-03-31,2019-10-07,210304.0,231140190.0,,,,,15.742,0.0,3239405.0,3239405.0,0.0,439192.0,,6.883,27202054.0,,,27202054.0,0.0,33926.0,172902844.0,0.021,0.118,805292.0,839218.0,0.456,839218.0,805292.0,805292.0,0.255,0.236,0.255,29322810.0,,29322810.0,62911307.0,22.0,21.366,363212.0,0.195,1.0,1840014.0,1.0,0.0,0.0,255102839.0,,0.0,225171015.0,,,201817380.0,,,38948658.0,-3050202.0,0.0,18727.0,816872.0,-172741.0,-3200559.0,-212855.0,-677991.0,363212.0,0.0,439192.0,439192.0,439192.0,0.0,0.0,0.239,1034722.0,805292.0,0.0,0.463,1.328,23.339,21.894,1820909.0,0.0,20.909,5.612,5.612,0.0,16939169.0,1840014.0,1840014.0,0.0,,,,,20051.0,802849.0,1.0,1862762.0,1862762.0,,0.988,231140190.0,0.0,366100.0,152384.0,124.085,
