None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
122089,BOCH,MRY,1998-12-31,1998-12-31,1998-12-31,2021-08-07,122121.0,216084995.0,210482178.0,,,0.059,3.055,-195270.0,26800339.0,26800339.0,0.0,4054109.0,,7.765,0.0,,,0.0,0.0,433910.0,188620698.0,,0.0,6500370.0,6934280.0,0.556,6934280.0,6500370.0,6500370.0,0.457,0.433,0.457,24653877.0,23239231.0,24653877.0,,,,4051244.0,0.502,1.0,12475044.0,1.0,0.0,0.0,189284656.0,187916322.0,0.0,177524037.0,,,191431118.0,,,,8468965.0,0.0,22000.0,0.0,-1345146.0,6624277.0,-2401826.0,-2206556.0,4246514.0,0.0,4054109.0,4054109.0,4054109.0,0.0,0.0,0.325,5974674.0,6500370.0,0.0,0.0,,,,5603739.0,0.0,,,,0.0,19847035.0,12475044.0,12475044.0,0.0,0.019,0.174,0.035,0.521,130136.0,4822205.0,1.0,8070309.0,8070309.0,,1.546,216084995.0,0.0,2446261.0,0.0,26.775,
122090,BOCH,MRT,1998-12-31,1998-12-31,1998-12-31,2021-08-07,122121.0,216084995.0,210482178.0,,,0.059,3.055,-195270.0,26800339.0,26800339.0,0.0,4054109.0,,7.765,0.0,,,0.0,0.0,433910.0,188620698.0,,0.0,6500370.0,6934280.0,0.556,6934280.0,6500370.0,6500370.0,0.457,0.433,0.457,24653877.0,23239231.0,24653877.0,,,,4051244.0,0.502,1.0,12475044.0,1.0,0.0,0.0,189284656.0,187916322.0,0.0,177524037.0,,,191431118.0,,,,8468965.0,0.0,22000.0,0.0,-1345146.0,6624277.0,-2401826.0,-2206556.0,4246514.0,0.0,4054109.0,4054109.0,4054109.0,0.0,0.0,0.325,5974674.0,6500370.0,0.0,0.0,,,,5603739.0,0.0,,,,0.0,19847035.0,12475044.0,12475044.0,0.0,0.019,0.174,0.035,0.521,130136.0,4822205.0,1.0,8070309.0,8070309.0,,1.546,216084995.0,0.0,2446261.0,0.0,26.775,
122091,BOCH,MRT,1998-09-30,1998-09-30,1998-09-30,2021-08-07,189000.0,202814000.0,,,,,2.934,-278385.0,12503000.0,12503000.0,0.0,4318695.0,,7.566,0.0,,,0.0,0.0,380597.0,176654000.0,,0.0,6802436.0,7183033.0,0.592,7183033.0,6802436.0,6802436.0,0.537,0.523,0.537,23677000.0,,23677000.0,,,,3396539.0,0.421,1.0,12136816.0,1.0,0.0,0.0,190311000.0,,0.0,180002000.0,,,179137000.0,,,,-9230278.0,0.0,-174458.0,0.0,-645472.0,-8489624.0,-5121578.0,-4843193.0,3674924.0,0.0,4318695.0,4318695.0,4318695.0,0.0,0.0,0.356,5334380.0,6802436.0,0.0,0.0,,,,5596000.0,0.0,,,,0.0,18926000.0,12136816.0,12136816.0,0.0,,,,0.56,0.0,4325640.0,1.0,8070309.0,8070000.0,,1.504,202814000.0,0.0,2483741.0,0.0,25.132,
122092,BOCH,MRT,1998-06-30,1998-06-30,1998-06-30,2021-08-07,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,8070309.0,8052000.0,,,,,,,,
122093,BOCH,MRT,1998-03-31,1998-03-31,1998-03-31,2021-08-07,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,8070309.0,8052309.0,,,,,,,,
122094,BOCH,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-08-07,122121.0,216084995.0,,,,,3.055,-116270.0,26800339.0,26800339.0,0.0,892109.0,,7.765,0.0,,,0.0,0.0,108910.0,188620698.0,,0.0,1512370.0,1621280.0,0.607,1621280.0,1512370.0,1512370.0,0.063,0.05,0.063,24653877.0,,24653877.0,,,,2790244.0,0.346,1.0,2671044.0,1.0,0.0,0.0,189284656.0,,0.0,177524037.0,,,191431118.0,,,,14296965.0,0.0,22000.0,0.0,-146.0,11989277.0,2563174.0,2679444.0,2906514.0,0.0,892109.0,892109.0,892109.0,0.0,0.0,0.334,1158674.0,1512370.0,0.0,0.0,,,,5603739.0,0.0,,,,0.0,19847035.0,2671044.0,2671044.0,0.0,,,,,130136.0,1425205.0,1.0,8070309.0,8070309.0,,0.331,216084995.0,0.0,620261.0,0.0,26.775,
122095,BOCH,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-08-07,189000.0,202814000.0,,,,,2.934,-38000.0,12503000.0,12503000.0,0.0,1122000.0,,7.566,0.0,,,0.0,0.0,108000.0,176654000.0,,0.0,1754000.0,1862000.0,0.574,1862000.0,1754000.0,1754000.0,0.14,0.133,0.14,23677000.0,,23677000.0,,,,517000.0,0.064,1.0,3242000.0,1.0,0.0,0.0,190311000.0,,0.0,180002000.0,,,179137000.0,,,,-9753000.0,0.0,0.0,0.0,-1345000.0,-5861000.0,-4360000.0,-5532000.0,555000.0,0.0,1122000.0,1122000.0,1122000.0,0.0,0.0,0.346,1488000.0,1754000.0,0.0,0.0,,,,5596000.0,0.0,,,,0.0,18926000.0,3242000.0,3242000.0,0.0,,,,,0.0,1072000.0,1.0,8070309.0,8070000.0,8445000.0,0.402,202814000.0,0.0,632000.0,0.0,25.132,
122096,BOCH,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-08-07,,,,,,,,-41000.0,,,0.0,1088000.0,,,,,,,,129000.0,,,0.0,1734000.0,1863000.0,0.597,1863000.0,1734000.0,1734000.0,0.137,0.133,0.137,,,,,,,360000.0,0.045,1.0,3120000.0,1.0,,0.0,,,,,,,,,,,-773000.0,0.0,0.0,0.0,0.0,2911000.0,-6382000.0,-5131000.0,401000.0,0.0,1088000.0,1088000.0,1088000.0,0.0,0.0,0.349,1386000.0,1734000.0,,0.0,,,,,0.0,,,,,,3120000.0,3120000.0,0.0,,,,,0.0,1041000.0,1.0,8070309.0,8052000.0,8223000.0,0.387,,,646000.0,,,
122097,BOCH,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-08-07,,,,,,,,0.0,,,0.0,952000.0,,,,,,,,88000.0,,,0.0,1500000.0,1588000.0,0.529,1588000.0,1500000.0,1500000.0,0.117,0.117,0.117,,,,,,,384000.0,0.048,1.0,3002000.0,1.0,,0.0,,,,,,,,,,,4698000.0,0.0,0.0,0.0,0.0,-2415000.0,5777000.0,5777000.0,384000.0,0.0,952000.0,952000.0,952000.0,0.0,0.0,0.317,1502000.0,1500000.0,,0.0,,,,,0.0,,,,,,3002000.0,3002000.0,0.0,,,,,0.0,1022000.0,1.0,8070309.0,8052309.0,8070309.0,0.373,,,548000.0,,,
122098,BOCH,ARY,1998-12-31,1999-03-30,1998-12-31,2021-08-07,122121.0,216084995.0,210452668.0,,,0.059,3.055,-195270.0,26800339.0,26800339.0,0.0,4054109.0,,7.765,0.0,,,0.0,0.0,433910.0,188620698.0,,0.0,6500370.0,6934280.0,0.556,6934280.0,6500370.0,6500370.0,0.503,0.473,0.503,24653877.0,23239231.0,24653877.0,,,,4051243.0,0.502,1.0,12475044.0,1.0,0.0,0.0,189284656.0,187886811.0,0.0,177524037.0,,,191431118.0,,,,8468965.0,0.0,22000.0,0.0,-1345146.0,6624277.0,-2401825.0,-2206555.0,4246513.0,0.0,4054109.0,4054109.0,4054109.0,0.0,0.0,0.325,5974674.0,6500370.0,0.0,0.0,,,,5603739.0,0.0,,,,0.0,19817799.0,12475044.0,12475044.0,0.0,0.019,0.174,0.035,0.521,130136.0,4822205.0,1.0,8070309.0,8070309.0,,1.546,216084995.0,0.0,2446261.0,0.0,26.775,
