None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
107704,CSV,MRY,1998-12-31,1998-12-31,1998-12-31,2021-08-05,0.0,466144000.0,368206500.0,31880000.0,434264000.0,0.317,15.05,-17098000.0,2892000.0,2892000.0,82517000.0,9533000.0,1.569,1.318,222575000.0,6394000.0,216181000.0,222575000.0,0.0,11444000.0,0.0,0.0,0.0,26743000.0,38187000.0,0.327,38187000.0,26743000.0,17023000.0,0.67,0.65,0.67,200394000.0,162240250.0,200394000.0,595933666.0,22.0,15.606,-5234000.0,-0.393,1.0,34324000.0,0.294,211183000.0,9720000.0,454328000.0,343524500.0,7457000.0,0.0,0.0,0.0,264077000.0,20316000.0,243761000.0,424619666.0,-3234000.0,-136389000.0,68219000.0,76388000.0,0.0,143628000.0,-158726000.0,0.0,11864000.0,0.0,9533000.0,8927000.0,8927000.0,0.0,0.0,0.076,7581000.0,26743000.0,4754000.0,0.0,2.119,47.566,42.448,194553000.0,606000.0,28.44,3.634,3.241,21531000.0,5325000.0,116841000.0,116841000.0,0.0,0.024,0.055,0.078,0.229,0.0,7581000.0,1.0,14930368.0,13315000.0,13808000.0,8.775,254961000.0,0.0,7490000.0,16474000.0,19.148,11564000.0
107705,CSV,MRT,1998-12-31,1998-12-31,1998-12-31,2021-08-05,0.0,466144000.0,368206500.0,31880000.0,434264000.0,0.317,15.05,-17098000.0,2892000.0,2892000.0,82517000.0,9533000.0,1.569,1.318,222575000.0,6394000.0,216181000.0,222575000.0,0.0,11444000.0,0.0,0.0,0.0,26743000.0,38187000.0,0.327,38187000.0,26743000.0,17023000.0,0.67,0.65,0.67,200394000.0,162240250.0,200394000.0,595933666.0,22.0,15.606,-5234000.0,-0.393,1.0,34324000.0,0.294,211183000.0,9720000.0,454328000.0,343524500.0,7457000.0,0.0,0.0,0.0,264077000.0,20316000.0,243761000.0,424619666.0,-3234000.0,-136389000.0,68219000.0,76388000.0,0.0,143628000.0,-158726000.0,0.0,11864000.0,0.0,9533000.0,8927000.0,8927000.0,0.0,0.0,0.076,7581000.0,26743000.0,4754000.0,0.0,2.119,47.566,42.448,194553000.0,606000.0,28.44,3.634,3.241,21531000.0,5325000.0,116841000.0,116841000.0,0.0,0.024,0.055,0.078,0.229,0.0,7581000.0,1.0,14930368.0,13315000.0,13808000.0,8.775,254961000.0,0.0,7490000.0,16474000.0,19.148,11564000.0
107706,CSV,MRT,1998-09-30,1998-09-30,1998-09-30,2021-08-05,0.0,408243000.0,321155500.0,30402000.0,377841000.0,0.324,11.981,-15328000.0,4100000.0,4100000.0,75300000.0,6922000.0,1.693,1.234,175414000.0,0.0,175414000.0,175414000.0,0.0,9811000.0,0.0,0.0,0.0,21497000.0,31308000.0,0.301,31308000.0,21497000.0,13125000.0,0.51,0.5,0.51,176515000.0,136783000.0,176515000.0,447628229.0,21.0,14.298,-3200000.0,-0.217,1.0,28778000.0,0.277,177502000.0,8372000.0,384098000.0,295730000.0,7640000.0,0.0,0.0,0.0,217777000.0,17957000.0,199820000.0,362592229.0,3217000.0,-127830000.0,69362000.0,71296000.0,0.0,139934000.0,-148845000.0,0.0,12128000.0,0.0,6922000.0,6291000.0,6291000.0,0.0,0.0,0.06,7281000.0,21497000.0,3308000.0,0.0,2.054,57.637,48.412,176269000.0,631000.0,24.69,3.484,3.495,18662000.0,2035000.0,104078000.0,104078000.0,0.0,0.02,0.046,0.073,0.207,0.0,7281000.0,1.0,14685793.0,14733000.0,15224000.0,7.064,230741000.0,0.0,6203000.0,0.0,15.662,12445000.0
107707,CSV,MRT,1998-06-30,1998-06-30,1998-06-30,2021-08-05,0.0,311128000.0,,22681000.0,288447000.0,,13.814,-14267000.0,2026000.0,2026000.0,68681000.0,5431000.0,1.707,0.736,87062000.0,0.0,87062000.0,87062000.0,0.0,9002000.0,0.0,0.0,0.0,18116000.0,27118000.0,0.289,27118000.0,18116000.0,10647000.0,0.4,0.39,0.4,171191000.0,,171191000.0,417690310.0,23.0,15.403,-5097000.0,-0.411,1.0,25022000.0,0.267,134644000.0,7469000.0,248234000.0,,6338000.0,0.0,0.0,0.0,125986000.0,13286000.0,112700000.0,280404310.0,153000.0,-51709000.0,69161000.0,-9389000.0,0.0,58851000.0,-67868000.0,0.0,9170000.0,0.0,5431000.0,4777000.0,4777000.0,0.0,0.0,0.051,6711000.0,18311000.0,3024000.0,0.0,1.638,58.699,62.825,133157000.0,654000.0,25.13,2.992,3.324,14317000.0,546000.0,93703000.0,93703000.0,0.0,,,,0.193,0.0,6711000.0,1.0,11158150.0,12393000.0,12881000.0,7.561,176484000.0,0.0,5216000.0,0.0,14.241,9395000.0
107708,CSV,MRT,1998-03-31,1998-03-31,1998-03-31,2021-08-05,0.0,287311000.0,,20915000.0,266396000.0,,9.045,-12293000.0,544000.0,544000.0,64523000.0,5117000.0,1.343,1.71,137830000.0,2116000.0,135714000.0,137830000.0,0.0,8663000.0,0.0,0.0,0.0,16706000.0,25369000.0,0.29,25369000.0,16706000.0,9865000.0,0.39,0.38,0.39,100861000.0,,100861000.0,389950600.0,23.0,15.371,112000.0,0.01,1.0,23027000.0,0.263,121588000.0,6841000.0,287438000.0,,6153000.0,0.0,0.0,0.0,172499000.0,15571000.0,156928000.0,267735600.0,-2183000.0,-40200000.0,638000.0,40166000.0,0.0,39797000.0,-54385000.0,0.0,12405000.0,0.0,5117000.0,4077000.0,4077000.0,0.0,0.0,0.047,6126000.0,16901000.0,3993000.0,0.0,2.655,65.67,61.538,126339000.0,677000.0,24.0,3.058,3.057,14218000.0,-1106000.0,87550000.0,87550000.0,0.0,,,,0.191,0.0,6126000.0,1.0,11155650.0,11151000.0,12122000.0,7.851,165723000.0,0.0,4748000.0,14060000.0,14.862,5344000.0
107709,CSV,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-08-05,0.0,466144000.0,,31880000.0,434264000.0,,13.41,-4771000.0,2892000.0,2892000.0,23663000.0,3441000.0,1.569,1.318,222575000.0,6394000.0,216181000.0,222575000.0,0.0,3798000.0,0.0,0.0,0.0,9307000.0,13105000.0,0.376,13105000.0,9307000.0,6098000.0,0.23,0.22,0.23,200394000.0,,200394000.0,595933666.0,22.0,15.606,-1918000.0,-0.128,1.0,11227000.0,0.322,211183000.0,3209000.0,454328000.0,,7457000.0,0.0,0.0,0.0,264077000.0,20316000.0,243761000.0,424619666.0,-1208000.0,-31198000.0,-477000.0,34424000.0,0.0,33352000.0,-37413000.0,0.0,2853000.0,0.0,3441000.0,3289000.0,3289000.0,0.0,0.0,0.094,1920000.0,9307000.0,4754000.0,0.0,2.119,47.566,42.448,194553000.0,152000.0,28.44,3.634,3.241,21531000.0,5325000.0,34890000.0,34890000.0,0.0,,,,,0.0,1920000.0,1.0,14930368.0,14944000.0,15638000.0,2.335,254961000.0,0.0,2657000.0,16474000.0,17.061,11564000.0
107710,CSV,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-08-05,0.0,408243000.0,,30402000.0,377841000.0,,11.981,-3772000.0,4100000.0,4100000.0,21307000.0,1643000.0,1.693,1.234,175414000.0,0.0,175414000.0,175414000.0,0.0,2802000.0,0.0,0.0,0.0,5272000.0,8074000.0,0.282,8074000.0,5272000.0,2912000.0,0.1,0.1,0.1,176515000.0,,176515000.0,447628229.0,21.0,14.298,970000.0,0.066,1.0,7313000.0,0.256,177502000.0,2360000.0,384098000.0,,7640000.0,0.0,0.0,0.0,217777000.0,17957000.0,199820000.0,362592229.0,2074000.0,-80790000.0,201000.0,85702000.0,0.0,85689000.0,-88357000.0,0.0,4742000.0,0.0,1643000.0,1490000.0,1490000.0,0.0,0.0,0.052,2041000.0,5272000.0,3308000.0,0.0,2.054,57.637,48.412,176269000.0,153000.0,24.69,3.484,3.495,18662000.0,2035000.0,28620000.0,28620000.0,0.0,,,,,0.0,2041000.0,1.0,14685793.0,14733000.0,15224000.0,1.943,230741000.0,0.0,1269000.0,0.0,15.662,12445000.0
107711,CSV,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-08-05,0.0,311128000.0,,22681000.0,288447000.0,,13.814,-4183000.0,2026000.0,2026000.0,18216000.0,1803000.0,1.707,0.736,87062000.0,0.0,87062000.0,87062000.0,0.0,2427000.0,0.0,0.0,0.0,5247000.0,7674000.0,0.304,7674000.0,5247000.0,3203000.0,0.13,0.13,0.13,171191000.0,,171191000.0,417690310.0,23.0,15.403,-3546000.0,-0.286,1.0,6998000.0,0.278,134644000.0,2044000.0,248234000.0,,6338000.0,0.0,0.0,0.0,125986000.0,13286000.0,112700000.0,280404310.0,1482000.0,-17978000.0,68495000.0,-45442000.0,0.0,23006000.0,-22161000.0,0.0,637000.0,0.0,1803000.0,1652000.0,1652000.0,0.0,0.0,0.066,1751000.0,5247000.0,3024000.0,0.0,1.638,58.699,62.825,133157000.0,151000.0,25.13,2.992,3.324,14317000.0,546000.0,25214000.0,25214000.0,0.0,,,,,0.0,1751000.0,1.0,11158150.0,12393000.0,12881000.0,2.035,176484000.0,0.0,1400000.0,0.0,14.241,9395000.0
107712,CSV,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-08-05,0.0,287311000.0,,20915000.0,266396000.0,,9.045,-4372000.0,544000.0,544000.0,19331000.0,2646000.0,1.343,1.71,137830000.0,2116000.0,135714000.0,137830000.0,0.0,2417000.0,0.0,0.0,0.0,6918000.0,9335000.0,0.332,9335000.0,6918000.0,4811000.0,0.22,0.22,0.22,100861000.0,,100861000.0,389950600.0,23.0,15.371,-740000.0,-0.066,1.0,8787000.0,0.313,121588000.0,2107000.0,287438000.0,,6153000.0,0.0,0.0,0.0,172499000.0,15571000.0,156928000.0,267735600.0,-5582000.0,-6423000.0,0.0,1704000.0,0.0,1581000.0,-10795000.0,0.0,3632000.0,0.0,2646000.0,2496000.0,2496000.0,0.0,0.0,0.089,1869000.0,6918000.0,3993000.0,0.0,2.655,65.67,61.538,126339000.0,150000.0,24.0,3.058,3.057,14218000.0,-1106000.0,28118000.0,28118000.0,0.0,,,,,0.0,1869000.0,1.0,11155650.0,11151000.0,12122000.0,2.522,165723000.0,0.0,2165000.0,14060000.0,14.862,5344000.0
107713,CSV,ARY,1998-12-31,1999-03-31,1998-12-31,2021-08-05,0.0,466144000.0,368206500.0,31880000.0,434264000.0,0.317,15.05,-17098000.0,2892000.0,2892000.0,82517000.0,9533000.0,1.569,1.318,222575000.0,6394000.0,216181000.0,222575000.0,0.0,11444000.0,0.0,0.0,0.0,26743000.0,38187000.0,0.327,38187000.0,26743000.0,17023000.0,0.67,0.65,0.67,200394000.0,162240250.0,200394000.0,459202550.0,17.0,12.025,-10473000.0,-0.787,1.0,34324000.0,0.294,211183000.0,9720000.0,454328000.0,343524500.0,7457000.0,0.0,0.0,0.0,264077000.0,20316000.0,243761000.0,239519550.0,-3234000.0,-136389000.0,68219000.0,76388000.0,0.0,143628000.0,-153487000.0,0.0,6625000.0,0.0,9533000.0,8927000.0,8927000.0,0.0,0.0,0.076,7581000.0,26743000.0,4754000.0,0.0,1.195,26.831,22.582,194553000.0,606000.0,15.13,2.05,1.724,21531000.0,5325000.0,116841000.0,116841000.0,0.0,0.024,0.055,0.078,0.229,0.0,7581000.0,1.0,15830770.0,13315000.0,13808000.0,8.775,254961000.0,0.0,7490000.0,16474000.0,19.148,11564000.0
