None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
1852,WWIN1,MRY,1998-12-31,1998-12-31,1998-12-31,2019-10-15,0.0,176201000.0,150906204.0,23917000.0,152284000.0,1.135,5.022,-29356000.0,3665000.0,3665000.0,106901000.0,10278000.0,1.409,1.725,88342000.0,1877000.0,86465000.0,88342000.0,1743000.0,16981000.0,0.0,0.0,0.0,20696000.0,37677000.0,0.22,37677000.0,20696000.0,15884000.0,0.8,0.77,0.8,64662000.0,53430575.0,64662000.0,317026466.0,15.0,8.414,-1900000.0,-0.148,1.0,64358000.0,0.376,63073000.0,4812000.0,180831000.0,158545475.0,1334000.0,0.0,0.0,0.0,111539000.0,16974000.0,94565000.0,230820611.0,2110000.0,-27649000.0,0.0,32468000.0,0.0,31659000.0,-57005000.0,0.0,27456000.0,0.0,10278000.0,10278000.0,10278000.0,0.0,0.0,0.06,44293000.0,20065000.0,10171000.0,0.0,3.57,22.458,21.563,88801000.0,0.0,17.25,1.348,1.297,16835000.0,16596000.0,171259000.0,171259000.0,0.0,0.068,0.192,0.131,0.121,0.0,26386000.0,1.0,13380905.0,12875000.0,13266000.0,13.302,113128000.0,494000.0,5606000.0,8026000.0,8.787,6943000.0
1853,WWIN1,MRT,1998-12-31,1998-12-31,1998-12-31,2019-10-15,0.0,176201000.0,150906204.0,23917000.0,152284000.0,1.135,5.022,-29356000.0,3665000.0,3665000.0,106901000.0,10278000.0,1.409,1.725,88342000.0,1877000.0,86465000.0,88342000.0,1743000.0,16981000.0,0.0,0.0,0.0,20696000.0,37677000.0,0.22,37677000.0,20696000.0,15884000.0,0.8,0.77,0.8,64662000.0,53430575.0,64662000.0,317026466.0,15.0,8.414,-1900000.0,-0.148,1.0,64358000.0,0.376,63073000.0,4812000.0,180831000.0,158545475.0,1334000.0,0.0,0.0,0.0,111539000.0,16974000.0,94565000.0,230820611.0,2110000.0,-27649000.0,0.0,32468000.0,0.0,31659000.0,-57005000.0,0.0,27456000.0,0.0,10278000.0,10278000.0,10278000.0,0.0,0.0,0.06,44293000.0,20065000.0,10171000.0,0.0,3.57,22.458,21.563,88801000.0,0.0,17.25,1.348,1.297,16835000.0,16596000.0,171259000.0,171259000.0,0.0,0.068,0.192,0.131,0.121,0.0,26386000.0,1.0,13380905.0,12875000.0,13266000.0,13.302,113128000.0,494000.0,5606000.0,8026000.0,8.787,6943000.0
1854,WWIN1,MRT,1998-09-30,1998-09-30,1998-09-30,2019-10-15,0.0,172993551.0,135210327.0,23475824.0,149517727.0,1.194,4.885,-32102888.0,2391575.0,2391575.0,102745091.0,9619996.0,1.45,1.763,88597430.0,1716323.0,86881107.0,88597430.0,1421494.0,15379383.0,0.0,0.0,0.0,18908153.0,34287536.0,0.212,34287536.0,18908153.0,14861996.0,0.77,0.74,0.77,62615802.0,47556764.0,62615802.0,317476611.0,17.0,9.259,-8568722.0,-0.669,1.0,58703881.0,0.364,61878943.0,4046157.0,181128713.0,142938773.0,1938922.0,0.0,0.0,0.0,110377749.0,16191750.0,94185999.0,254465343.0,-719289.0,-31551922.0,-153090.0,41510324.0,0.0,40266155.0,-64519610.0,0.0,23534166.0,0.0,9619996.0,9619996.0,9619996.0,0.0,0.0,0.06,40506075.0,18197806.0,7790503.0,0.0,4.064,26.452,26.948,85776923.0,0.0,20.75,1.576,1.647,17518694.0,14490799.0,161448972.0,161448972.0,0.0,0.071,0.202,0.132,0.117,0.0,24625121.0,1.0,12263390.0,12817000.0,13218000.0,12.596,111114608.0,597835.0,5242000.0,7433294.0,8.669,7284074.0
1855,WWIN1,MRT,1998-06-30,1998-06-30,1998-06-30,2019-10-15,0.0,132767355.0,,20135075.0,112632280.0,,3.575,-31055617.0,1197673.0,1197673.0,95828983.0,8986410.0,1.06,1.935,64208941.0,2029891.0,62179050.0,64208941.0,1196352.0,14225812.0,0.0,0.0,0.0,17364934.0,31590746.0,0.208,31590746.0,17364934.0,13848410.0,0.73,0.69,0.73,45232681.0,,45232681.0,304131343.0,18.0,9.627,-5496611.0,-0.434,1.0,55772490.0,0.368,32630627.0,3516524.0,144144372.0,,1353807.0,0.0,0.0,0.0,87534674.0,19003624.0,68531050.0,247285883.0,-198048.0,-22290142.0,3860170.0,26079394.0,0.0,28488226.0,-54245280.0,0.0,25559006.0,0.0,8986410.0,8986410.0,8986410.0,0.0,0.0,0.059,39132889.0,16639601.0,10909755.0,0.0,5.467,27.518,28.51,78380853.0,0.0,20.813,1.631,1.737,15655793.0,9512571.0,151601473.0,151601473.0,0.0,,,,0.115,0.0,24688568.0,1.0,11881604.0,12651701.0,13047772.0,11.983,100136728.0,597835.0,4862000.0,7350615.0,7.915,1131451.0
1856,WWIN1,MRT,1998-03-31,1998-03-31,1998-03-31,2019-10-15,0.0,121662908.0,,19996601.0,101666307.0,,3.257,-25707324.0,0.0,0.0,88787246.0,4037835.0,1.01,1.952,56845460.0,1903903.0,54941557.0,56845460.0,1280027.0,13072713.0,0.0,0.0,0.0,15654150.0,28726863.0,0.204,28726863.0,15654150.0,12370085.0,0.67,0.63,0.67,41211816.0,,41211816.0,,,,-1327469.0,-0.105,1.0,52113931.0,0.37,30623020.0,3284065.0,128077813.0,,695449.0,0.0,0.0,0.0,80451092.0,19807535.0,60643557.0,228207479.0,-257574.0,-37318253.0,23158000.0,19545495.0,847005.0,38857444.0,-63494873.0,0.0,24379855.0,0.0,4037835.0,4037835.0,4037835.0,0.0,0.0,0.029,37077602.0,15036329.0,11280032.0,0.0,5.537,56.517,29.384,69800798.0,0.0,19.688,1.62,1.768,17852672.0,5864085.0,140901177.0,140901177.0,0.0,,,,0.111,0.0,24028273.0,1.0,11591491.0,12651701.0,13037681.0,11.137,91039888.0,597835.0,8332250.0,7456790.0,7.196,189066.0
1857,WWIN1,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-10-15,0.0,176201000.0,,23917000.0,152284000.0,,4.833,-5849000.0,3665000.0,3665000.0,27588000.0,2375000.0,1.409,1.725,88342000.0,1877000.0,86465000.0,88342000.0,1743000.0,5117000.0,0.0,0.0,0.0,5356000.0,10473000.0,0.23,10473000.0,5356000.0,3735000.0,0.18,0.17,0.18,64662000.0,,64662000.0,317026466.0,15.0,8.414,3344000.0,0.25,1.0,18000000.0,0.395,63073000.0,1621000.0,180831000.0,,1334000.0,0.0,0.0,0.0,111539000.0,16974000.0,94565000.0,230820611.0,894000.0,-1736000.0,0.0,-996000.0,0.0,-1301000.0,-6998000.0,0.0,9193000.0,0.0,2375000.0,2375000.0,2375000.0,0.0,0.0,0.052,12795000.0,5205000.0,10171000.0,0.0,3.57,22.458,21.563,88801000.0,0.0,17.25,1.348,1.297,16835000.0,16596000.0,45588000.0,45588000.0,0.0,,,,,0.0,7254000.0,1.0,13380905.0,13379000.0,13776000.0,3.407,113128000.0,494000.0,1360000.0,8026000.0,8.456,6943000.0
1858,WWIN1,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-10-15,0.0,172993551.0,,23475824.0,149517727.0,,4.885,-5737299.0,2391575.0,2391575.0,28523000.0,2875000.0,1.45,1.763,88597430.0,1716323.0,86881107.0,88597430.0,1421494.0,4219506.0,0.0,0.0,0.0,5540000.0,9759506.0,0.218,9759506.0,5540000.0,4345000.0,0.22,0.22,0.22,62615802.0,,62615802.0,317476611.0,17.0,9.259,-1038494.0,-0.081,1.0,16281000.0,0.363,61878943.0,1195000.0,181128713.0,,1938922.0,0.0,0.0,0.0,110377749.0,16191750.0,94185999.0,254465343.0,1124189.0,-21257092.0,0.0,23431302.0,0.0,23561045.0,-27135661.0,0.0,4698805.0,0.0,2875000.0,2875000.0,2875000.0,0.0,0.0,0.064,10885000.0,5396000.0,7790503.0,0.0,4.064,26.452,26.948,85776923.0,0.0,20.75,1.576,1.647,17518694.0,14490799.0,44804000.0,44804000.0,0.0,,,,,0.0,6411000.0,1.0,12263390.0,12817000.0,13218000.0,3.496,111114608.0,597835.0,1470000.0,7433294.0,8.669,7284074.0
1859,WWIN1,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-10-15,0.0,132767355.0,,20135075.0,112632280.0,,3.575,-9943403.0,1197673.0,1197673.0,26137734.0,2649253.0,1.06,1.935,64208941.0,2029891.0,62179050.0,64208941.0,1196352.0,3938089.0,0.0,0.0,0.0,5114065.0,9052154.0,0.218,9052154.0,5114065.0,4065253.0,0.21,0.2,0.21,45232681.0,,45232681.0,304131343.0,18.0,9.627,-2096511.0,-0.166,1.0,15389067.0,0.371,32630627.0,1048812.0,144144372.0,,1353807.0,0.0,0.0,0.0,87534674.0,19003624.0,68531050.0,247285883.0,685894.0,-1993975.0,0.0,5270579.0,0.0,5261874.0,-12422872.0,0.0,7846892.0,0.0,2649253.0,2649253.0,2649253.0,0.0,0.0,0.064,10466324.0,4922743.0,10909755.0,0.0,5.467,27.518,28.51,78380853.0,0.0,20.813,1.631,1.737,15655793.0,9512571.0,41526801.0,41526801.0,0.0,,,,,0.0,6358258.0,1.0,11881604.0,12651701.0,13047772.0,3.282,100136728.0,597835.0,1416000.0,7350615.0,7.915,1131451.0
1860,WWIN1,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-10-15,0.0,121662908.0,,19996601.0,101666307.0,,3.257,-7826298.0,0.0,0.0,24652857.0,2378751.0,1.01,1.952,56845460.0,1903903.0,54941557.0,56845460.0,1280027.0,3706405.0,0.0,0.0,0.0,4659050.0,8365455.0,0.213,8365455.0,4659050.0,3738751.0,0.19,0.18,0.19,41211816.0,,41211816.0,,,,-2108995.0,-0.167,1.0,14686870.0,0.373,30623020.0,920299.0,128077813.0,,695449.0,0.0,0.0,0.0,80451092.0,19807535.0,60643557.0,228207479.0,-594083.0,-2661933.0,0.0,4762119.0,0.0,4137081.0,-10448467.0,0.0,5717303.0,0.0,2378751.0,2378751.0,2378751.0,0.0,0.0,0.06,10145987.0,4540883.0,11280032.0,0.0,5.537,56.517,29.384,69800798.0,0.0,19.688,1.62,1.768,17852672.0,5864085.0,39339727.0,39339727.0,0.0,,,,,0.0,6362482.0,1.0,11591491.0,12651701.0,13037681.0,3.109,91039888.0,597835.0,1360000.0,7456790.0,7.196,189066.0
1861,WWIN1,ARY,1998-12-31,1999-03-29,1998-12-31,2019-10-15,0.0,176201168.0,150906246.0,23916843.0,152284325.0,1.135,5.022,-29356072.0,3665073.0,3665073.0,104790864.0,10277877.0,1.409,1.725,88341783.0,1877128.0,86464655.0,88341783.0,1742921.0,16980855.0,0.0,0.0,0.0,20696334.0,37677189.0,0.22,37677189.0,20696334.0,15884377.0,0.8,0.77,0.8,64662793.0,53430773.0,64662793.0,288983029.0,14.0,7.67,-1429121.0,-0.111,1.0,66467619.0,0.388,63073024.0,4811957.0,180831085.0,158545496.0,1334409.0,0.0,0.0,0.0,111538375.0,16973769.0,94564606.0,204306319.0,2489516.0,-27648964.0,0.0,32468341.0,0.0,31659821.0,-57097256.0,0.0,27926951.0,0.0,10277877.0,10277877.0,10277877.0,0.0,0.0,0.06,46402751.0,20064868.0,10170654.0,0.0,3.16,19.878,18.828,88801179.0,0.0,15.063,1.193,1.132,16834606.0,16596296.0,171258483.0,171258483.0,0.0,0.068,0.192,0.131,0.121,0.0,28496159.0,1.0,13563905.0,12875262.0,13266178.0,13.301,113128144.0,493835.0,5606500.0,8025724.0,8.786,6943074.0
