None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
110392,COMS1,MRY,1998-12-31,1998-05-31,1998-05-31,2020-02-04,1201000.0,4080520000.0,3935656250.0,3134672000.0,945848000.0,1.31,7.995,-449929000.0,528981000.0,528981000.0,2910267000.0,30214000.0,2.648,0.453,47886000.0,12008000.0,35878000.0,47886000.0,0.0,298225000.0,0.0,0.0,0.0,112466000.0,410691000.0,0.08,410691000.0,112466000.0,112466000.0,0.09,0.08,0.09,2807495000.0,2605044500.0,2807495000.0,8684796277.0,77.0,21.147,189163000.0,0.539,1.0,2245749000.0,0.436,87069000.0,0.0,2328441000.0,2196292250.0,644771000.0,547097000.0,547097000.0,0.0,1273025000.0,1183915000.0,89110000.0,9024013277.0,166186000.0,0.0,297248000.0,-262997000.0,0.0,34721000.0,-475872000.0,-23453000.0,639092000.0,0.0,30214000.0,30214000.0,30214000.0,-7168000.0,0.0,0.006,2157415000.0,88334000.0,332992000.0,0.0,3.214,298.67,281.944,858779000.0,0.0,25.375,1.75,1.728,849640000.0,1079775000.0,5156016000.0,5156016000.0,554896000.0,0.008,0.012,0.051,0.022,0.0,1340364000.0,1.0,355626139.0,351154000.0,365093000.0,14.683,3993451000.0,430182000.0,82252000.0,226364000.0,11.372,1950757000.0
110393,COMS1,MRT,1998-12-31,1998-11-27,1998-11-27,2020-02-04,-209000.0,4316381000.0,4097253500.0,3373624000.0,942757000.0,1.295,8.309,-350323000.0,607106000.0,607106000.0,3083580000.0,304030000.0,2.684,0.45,24000000.0,0.0,24000000.0,24000000.0,0.0,301860000.0,0.0,0.0,0.0,454122000.0,755982000.0,0.142,755982000.0,454122000.0,443524000.0,0.86,0.84,0.86,2977094000.0,2816451500.0,2977094000.0,13963114144.0,31.0,18.47,381844000.0,1.066,1.0,2223779000.0,0.419,0.0,10598000.0,2476353000.0,2376457500.0,443488000.0,743749000.0,743749000.0,0.0,1339287000.0,1256922000.0,82365000.0,14568623144.0,55800000.0,-6258000.0,-14113000.0,-127834000.0,0.0,-146671000.0,-497941000.0,-161886000.0,732167000.0,0.0,304030000.0,304030000.0,304030000.0,-7168000.0,0.0,0.057,1815708000.0,408071000.0,383611000.0,0.0,4.894,47.918,47.238,839945000.0,0.0,40.625,2.745,2.743,1117449000.0,1260722000.0,5307359000.0,5307359000.0,570897000.0,0.074,0.108,0.191,0.086,0.0,1260794000.0,1.0,358612262.0,358302000.0,368207000.0,14.813,4316381000.0,368772000.0,139494000.0,254458000.0,12.047,2116702000.0
110394,COMS1,MRT,1998-09-30,1998-08-28,1998-08-28,2020-02-04,-5797000.0,4120833000.0,4009673750.0,3227058000.0,893775000.0,1.238,8.017,-392006000.0,629509000.0,629509000.0,2880877000.0,175138000.0,2.752,0.434,24000000.0,0.0,24000000.0,24000000.0,0.0,306685000.0,0.0,0.0,0.0,269625000.0,576310000.0,0.116,576310000.0,269625000.0,259027000.0,0.5,0.49,0.5,2874266000.0,2712424500.0,2874266000.0,8929289248.0,33.0,15.494,250625000.0,0.699,1.0,2083134000.0,0.42,0.0,10598000.0,2342746000.0,2328708500.0,501278000.0,607581000.0,607581000.0,0.0,1246567000.0,1172578000.0,73989000.0,9268506248.0,100294000.0,0.0,146578000.0,-128081000.0,0.0,9040000.0,-519622000.0,-137788000.0,642631000.0,0.0,175138000.0,175138000.0,175138000.0,-7168000.0,0.0,0.035,1854923000.0,228211000.0,332070000.0,0.0,3.225,52.921,52.125,831556000.0,0.0,26.063,1.867,1.882,980254000.0,1173466000.0,4964011000.0,4964011000.0,559595000.0,0.044,0.065,0.116,0.054,0.0,1313178000.0,1.0,355626139.0,358533000.0,366425000.0,13.845,4120833000.0,394713000.0,83889000.0,243041000.0,11.494,2054480000.0
110395,COMS1,MRT,1998-06-30,1998-05-31,1998-05-31,2020-02-04,1201000.0,4080520000.0,3935656250.0,3134672000.0,945848000.0,1.31,7.995,-449929000.0,528981000.0,528981000.0,2910267000.0,30214000.0,2.648,0.453,47886000.0,12008000.0,35878000.0,47886000.0,0.0,298225000.0,0.0,0.0,0.0,112466000.0,410691000.0,0.08,410691000.0,112466000.0,112466000.0,0.09,0.08,0.09,2807495000.0,2605044500.0,2807495000.0,8684796277.0,77.0,21.147,189163000.0,0.539,1.0,2245749000.0,0.436,87069000.0,0.0,2328441000.0,2196292250.0,644771000.0,547097000.0,547097000.0,0.0,1273025000.0,1183915000.0,89110000.0,9024013277.0,166186000.0,0.0,297248000.0,-262997000.0,0.0,34721000.0,-475872000.0,-23453000.0,639092000.0,0.0,30214000.0,30214000.0,30214000.0,-7168000.0,0.0,0.006,2157415000.0,88334000.0,332992000.0,0.0,3.214,298.67,281.944,858779000.0,0.0,25.375,1.75,1.728,849640000.0,1079775000.0,5156016000.0,5156016000.0,554896000.0,0.008,0.012,0.051,0.022,0.0,1340364000.0,1.0,355626139.0,351154000.0,365093000.0,14.683,3993451000.0,430182000.0,82252000.0,226364000.0,11.372,1950757000.0
110396,COMS1,MRT,1998-03-31,1998-03-01,1998-03-01,2020-02-04,1538000.0,3871280000.0,3800472000.0,2943302000.0,927978000.0,1.425,7.348,-404548000.0,386028000.0,386028000.0,2927302000.0,8433000.0,2.508,0.485,46811000.0,0.0,46811000.0,46811000.0,0.0,241967000.0,0.0,0.0,0.0,98054000.0,340021000.0,0.063,340021000.0,98054000.0,93631000.0,0.02,0.02,0.02,2606951000.0,2460256750.0,2606951000.0,12292564325.0,125.0,36.152,1895000.0,0.005,1.0,2489337000.0,0.46,0.0,4423000.0,2358290000.0,2208792750.0,769815000.0,514892000.0,514892000.0,0.0,1264329000.0,1173773000.0,90556000.0,12675595325.0,56811000.0,0.0,262945000.0,-185608000.0,0.0,87622000.0,-437254000.0,-21323000.0,406443000.0,0.0,8433000.0,8433000.0,8433000.0,0.0,0.0,0.002,2400061000.0,89276000.0,406557000.0,0.0,4.862,1503.094,1787.5,831353000.0,0.0,35.75,2.34,2.341,888955000.0,1016207000.0,5416639000.0,5416639000.0,587871000.0,0.002,0.003,0.044,0.018,0.0,1553558000.0,1.0,354562107.0,354766000.0,366116000.0,15.268,3871280000.0,222503000.0,85198000.0,68919000.0,10.912,1769529000.0
110397,COMS1,MRQ,1998-12-31,1998-11-27,1998-11-27,2020-02-04,-209000.0,4316381000.0,,3373624000.0,942757000.0,,8.309,-80945000.0,607106000.0,607106000.0,848047000.0,132913000.0,2.684,0.45,24000000.0,0.0,24000000.0,24000000.0,0.0,65705000.0,0.0,0.0,0.0,190631000.0,256336000.0,0.166,256336000.0,190631000.0,190631000.0,0.37,0.36,0.37,2977094000.0,,2977094000.0,13963114144.0,31.0,18.47,184468000.0,0.515,1.0,692490000.0,0.45,0.0,0.0,2476353000.0,,443488000.0,743749000.0,743749000.0,0.0,1339287000.0,1256922000.0,82365000.0,14568623144.0,-22403000.0,-6258000.0,-54063000.0,0.0,0.0,-48573000.0,-239243000.0,-130978000.0,265413000.0,0.0,132913000.0,132913000.0,132913000.0,0.0,0.0,0.086,514133000.0,178357000.0,383611000.0,0.0,4.894,47.918,47.238,839945000.0,0.0,40.625,2.745,2.743,1117449000.0,1260722000.0,1540537000.0,1540537000.0,156280000.0,,,,,0.0,357215000.0,1.0,358612262.0,358302000.0,368207000.0,4.3,4316381000.0,368772000.0,57718000.0,254458000.0,12.047,2116702000.0
110398,COMS1,MRQ,1998-09-30,1998-08-28,1998-08-28,2020-02-04,-5797000.0,4120833000.0,,3227058000.0,893775000.0,,8.017,-30671000.0,629509000.0,629509000.0,802039000.0,93691000.0,2.752,0.434,24000000.0,0.0,24000000.0,24000000.0,0.0,66131000.0,0.0,0.0,0.0,137781000.0,203912000.0,0.145,203912000.0,137781000.0,137781000.0,0.26,0.26,0.26,2874266000.0,,2874266000.0,8929289248.0,33.0,15.494,190936000.0,0.533,1.0,603472000.0,0.429,0.0,0.0,2342746000.0,,501278000.0,607581000.0,607581000.0,0.0,1246567000.0,1172578000.0,73989000.0,9268506248.0,100528000.0,0.0,-23188000.0,-12000000.0,0.0,-41585000.0,-79494000.0,-67483000.0,221607000.0,0.0,93691000.0,93691000.0,93691000.0,0.0,0.0,0.067,475336000.0,128136000.0,332070000.0,0.0,3.225,52.921,52.125,831556000.0,0.0,26.063,1.867,1.882,980254000.0,1173466000.0,1405511000.0,1405511000.0,147497000.0,,,,,0.0,338057000.0,1.0,355626139.0,358533000.0,366425000.0,3.92,4120833000.0,394713000.0,44090000.0,243041000.0,11.494,2054480000.0
110399,COMS1,MRQ,1998-06-30,1998-05-31,1998-05-31,2020-02-04,1201000.0,4080520000.0,,3134672000.0,945848000.0,,7.852,-125503000.0,528981000.0,528981000.0,726306000.0,63568000.0,2.648,0.453,47886000.0,12008000.0,35878000.0,47886000.0,0.0,100113000.0,0.0,0.0,0.0,99967000.0,200080000.0,0.18,200080000.0,99967000.0,93792000.0,0.19,0.18,0.19,2807495000.0,,2807495000.0,8684796277.0,77.0,21.147,144226000.0,0.403,1.0,384814000.0,0.346,87069000.0,6175000.0,2328441000.0,,644771000.0,547097000.0,547097000.0,0.0,1273025000.0,1183915000.0,89110000.0,9024013277.0,131395000.0,0.0,55847000.0,-5351000.0,0.0,44570000.0,-151149000.0,-42632000.0,269729000.0,0.0,63568000.0,63568000.0,63568000.0,-7168000.0,0.0,0.057,308979000.0,75835000.0,332992000.0,0.0,3.214,298.67,281.944,858779000.0,0.0,25.375,1.75,1.728,849640000.0,1079775000.0,1111120000.0,1111120000.0,122883000.0,,,,,0.0,182573000.0,1.0,355626139.0,357532000.0,413288000.0,3.108,3993451000.0,430182000.0,30224000.0,226364000.0,11.169,1950757000.0
110400,COMS1,MRQ,1998-03-31,1998-03-01,1998-03-01,2020-02-04,1538000.0,3871280000.0,,2943302000.0,927978000.0,,7.348,-113204000.0,386028000.0,386028000.0,707188000.0,13858000.0,2.508,0.485,46811000.0,0.0,46811000.0,46811000.0,0.0,69911000.0,0.0,0.0,0.0,25743000.0,95654000.0,0.077,95654000.0,25743000.0,21320000.0,0.04,0.04,0.04,2606951000.0,,2606951000.0,12292564325.0,125.0,36.152,-137786000.0,-0.388,1.0,543003000.0,0.434,0.0,4423000.0,2358290000.0,,769815000.0,514892000.0,514892000.0,0.0,1264329000.0,1173773000.0,90556000.0,12675595325.0,-153720000.0,0.0,7291000.0,-110483000.0,0.0,-101083000.0,-28055000.0,79207000.0,-24582000.0,0.0,13858000.0,13858000.0,13858000.0,0.0,0.0,0.011,517260000.0,25743000.0,406557000.0,0.0,4.862,1503.094,1787.5,831353000.0,0.0,35.75,2.34,2.341,888955000.0,1016207000.0,1250191000.0,1250191000.0,144237000.0,,,,,0.0,382949000.0,1.0,354562107.0,354766000.0,366116000.0,3.524,3871280000.0,222503000.0,7462000.0,68919000.0,10.912,1769529000.0
110401,COMS1,ART,1998-12-31,1999-01-11,1998-11-27,2020-02-04,-209000.0,4316381000.0,4119791500.0,3373624000.0,942757000.0,,8.309,,607106000.0,607106000.0,,,2.684,0.45,24000000.0,0.0,24000000.0,24000000.0,0.0,,0.0,0.0,0.0,,,,,,,,,,2977094000.0,2726777500.0,2977094000.0,16301248187.0,,,,,1.0,,,0.0,,2476353000.0,2338592500.0,443488000.0,743749000.0,743749000.0,0.0,1339287000.0,1256922000.0,82365000.0,16884354187.0,,,,,,,,,,,,,,,,,,,383611000.0,,5.671,,,839945000.0,,47.063,,,1117449000.0,1260722000.0,,,,,,,,,,1.0,358764498.0,358302000.0,,,4316381000.0,368772000.0,,254458000.0,12.047,2116702000.0
