None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
105776,CYBR1,MRY,1998-12-31,1998-12-31,1998-12-31,2019-10-17,0.0,27319514.0,27198180.0,4780274.0,22539240.0,0.494,0.507,-1315011.0,698574.0,698574.0,5553257.0,-7380953.0,0.673,1.603,13125874.0,3782159.0,9343715.0,13125874.0,0.0,1304864.0,0.0,0.0,0.0,-6340383.0,-5035519.0,-0.375,-5035519.0,-6340383.0,-7380953.0,-0.35,-0.35,-0.35,10496826.0,12861347.0,10496826.0,25883418.0,-4.0,-5.14,-5009112.0,-0.242,1.0,7877712.0,0.587,9280148.0,1040570.0,23367332.0,25980880.0,97219.0,2863840.0,0.0,2863840.0,16822688.0,7099334.0,9723354.0,13998938.0,-258869.0,81737.0,0.0,4724159.0,0.0,4724159.0,-1288927.0,0.0,-3694101.0,0.0,-7380953.0,-7380953.0,-7380953.0,0.0,0.0,-0.55,9642626.0,-1764914.0,2080663.0,0.0,1.334,-1.897,-1.964,9630097.0,0.0,0.688,1.042,1.06,3307196.0,-27643344.0,13430969.0,13430969.0,0.0,-0.271,-0.574,-0.244,-0.472,0.0,8337762.0,1.0,20362092.0,20709334.0,20709334.0,0.649,18039366.0,0.0,0.0,0.0,0.871,-2319060.0
105777,CYBR1,MRT,1998-12-31,1998-12-31,1998-12-31,2019-10-17,0.0,27319514.0,27198180.0,4780274.0,22539240.0,0.494,0.507,-1315011.0,698574.0,698574.0,5553257.0,-7380953.0,0.673,1.603,13125874.0,3782159.0,9343715.0,13125874.0,0.0,1304864.0,0.0,0.0,0.0,-6340383.0,-5035519.0,-0.375,-5035519.0,-6340383.0,-7380953.0,-0.35,-0.35,-0.35,10496826.0,12861347.0,10496826.0,25883418.0,-4.0,-5.14,-5009112.0,-0.242,1.0,7877712.0,0.587,9280148.0,1040570.0,23367332.0,25980880.0,97219.0,2863840.0,0.0,2863840.0,16822688.0,7099334.0,9723354.0,13998938.0,-258869.0,81737.0,0.0,4724159.0,0.0,4724159.0,-1288927.0,0.0,-3694101.0,0.0,-7380953.0,-7380953.0,-7380953.0,0.0,0.0,-0.55,9642626.0,-1764914.0,2080663.0,0.0,1.334,-1.897,-1.964,9630097.0,0.0,0.688,1.042,1.06,3307196.0,-27643344.0,13430969.0,13430969.0,0.0,-0.271,-0.574,-0.244,-0.472,0.0,8337762.0,1.0,20362092.0,20709334.0,20709334.0,0.649,18039366.0,0.0,0.0,0.0,0.871,-2319060.0
105778,CYBR1,MRT,1998-09-30,1998-09-30,1998-09-30,2019-10-17,0.0,28431442.0,25937830.0,7443343.0,20988099.0,2.08,0.644,-1013452.0,990094.0,990094.0,5905254.0,-2699083.0,1.527,1.266,12874574.0,2106556.0,10768018.0,12874574.0,0.0,1020036.0,0.0,0.0,0.0,-2040347.0,-1020311.0,-0.019,-1020311.0,-2040347.0,-2699083.0,-0.26,,-0.26,12544963.0,13429986.0,12544963.0,19982977.0,-10.0,-19.585,-4803777.0,-0.247,1.0,48049365.0,0.891,5675000.0,658736.0,29765298.0,25185375.0,140769.0,3544273.0,234133.0,3310140.0,15886479.0,4875624.0,11010855.0,10373677.0,317502.0,0.0,-210357.0,4824477.0,0.0,4614120.0,-506293.0,804919.0,-3790325.0,0.0,-2699083.0,-2699083.0,-2699083.0,2286534.0,0.0,-0.05,5122635.0,42926730.0,2455352.0,0.0,0.827,-3.843,-2.163,10657010.0,0.0,0.563,0.192,0.203,5185182.0,-21881757.0,53954619.0,53954619.0,0.0,-0.104,-0.201,-0.081,-0.038,417063.0,4095834.0,1.0,18442092.0,19472557.0,,2.771,22756442.0,0.0,0.0,0.0,1.169,2567719.0
105779,CYBR1,MRT,1998-06-30,1998-06-30,1998-06-30,2019-10-17,-470074.0,30456178.0,21847140.0,7228574.0,23227604.0,2.316,0.854,-192915.0,879432.0,879432.0,4716228.0,-1028624.0,1.12,0.934,10488732.0,2539633.0,7949099.0,10488732.0,0.0,556711.0,0.0,0.0,0.0,-616255.0,-59544.0,-0.001,-59544.0,-616255.0,-1028624.0,-0.23,,-0.23,15747239.0,12058712.0,15747239.0,34163966.0,-55.0,-573.76,-2762835.0,-0.15,1.0,45888408.0,0.907,6534487.0,412369.0,27076941.0,19575863.0,146660.0,4576926.0,257726.0,4319200.0,14708939.0,6454050.0,8254889.0,26444322.0,423949.0,0.0,892108.0,1701654.0,0.0,2593762.0,400107.0,593022.0,-2569920.0,0.0,-1028624.0,-1028624.0,-1028624.0,275556.0,0.0,-0.02,3559547.0,42328861.0,3442491.0,0.0,1.679,-25.708,-6.522,11186489.0,0.0,1.5,0.523,0.547,5187990.0,-19393907.0,50604636.0,50604636.0,0.0,-0.047,-0.085,-0.031,-0.012,394169.0,3108818.0,1.0,17629548.0,18441592.0,,2.744,23921691.0,0.0,0.0,0.0,1.297,774524.0
105780,CYBR1,MRT,1998-03-31,1998-03-31,1998-03-31,2019-10-17,-1112262.0,22585587.0,16512644.0,3502027.0,19083560.0,2.834,0.792,-321891.0,593870.0,593870.0,2933113.0,-1660332.0,1.235,0.785,8313514.0,1505030.0,6808484.0,8313514.0,0.0,403759.0,0.0,0.0,0.0,-1433986.0,-1030227.0,-0.022,-1030227.0,-1433986.0,-1660332.0,-0.3,,-0.3,12656359.0,9263697.0,12656359.0,,,,-2097816.0,-0.131,1.0,43858592.0,0.937,3754636.0,226346.0,23713947.0,13998421.0,53215.0,3805744.0,177829.0,3627915.0,9929228.0,2836648.0,7092580.0,6296208.0,76838.0,0.0,892108.0,193528.0,0.0,1085636.0,767127.0,1089018.0,-1775925.0,0.0,-1660332.0,-1660332.0,-1660332.0,59225.0,0.0,-0.035,2563793.0,41294799.0,1064419.0,0.0,0.497,-3.792,-5.0,10155870.0,0.0,1.5,0.135,0.512,2199521.0,-19775154.0,46791705.0,46791705.0,0.0,-0.101,-0.179,-0.102,-0.031,789871.0,2293454.0,1.0,4197472.0,15981934.0,,2.928,18830951.0,0.0,0.0,0.0,1.178,665379.0
105781,CYBR1,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-10-17,0.0,27319514.0,,4780274.0,22539240.0,,0.507,-207881.0,698574.0,698574.0,194956.0,-5761587.0,0.673,1.603,13125874.0,3782159.0,9343715.0,13125874.0,0.0,353741.0,0.0,0.0,0.0,-5363267.0,-5009526.0,-2.208,-5009526.0,-5363267.0,-5761587.0,-0.26,-0.26,-0.26,10496826.0,,10496826.0,25883418.0,-4.0,-5.14,-3722.0,0.0,1.0,2074228.0,0.914,9280148.0,398320.0,23367332.0,,97219.0,2863840.0,0.0,2863840.0,16822688.0,7099334.0,9723354.0,13998938.0,-290061.0,81737.0,0.0,-579641.0,0.0,-579641.0,85421.0,-46542.0,204159.0,0.0,-5761587.0,-5761587.0,-5761587.0,-2277233.0,0.0,-2.539,5139259.0,-3065031.0,2080663.0,0.0,1.334,-1.897,-1.964,9630097.0,0.0,0.688,1.042,1.06,3307196.0,-27643344.0,2269184.0,2269184.0,0.0,,,,,-22894.0,4903266.0,1.0,20362092.0,20709334.0,20709334.0,0.11,18039366.0,0.0,0.0,0.0,0.871,-2319060.0
105782,CYBR1,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-10-17,0.0,28431442.0,,7443343.0,20988099.0,,0.644,-902215.0,990094.0,990094.0,1443532.0,-2171821.0,1.527,1.266,12874574.0,2106556.0,10768018.0,12874574.0,0.0,545688.0,0.0,0.0,0.0,-1876445.0,-1330757.0,-0.354,-1330757.0,-1876445.0,-2171821.0,-0.11,-0.11,-0.11,12544963.0,,12544963.0,19982977.0,-10.0,-19.585,-2821345.0,-0.145,1.0,2313650.0,0.616,5675000.0,295376.0,29765298.0,,140769.0,3544273.0,234133.0,3310140.0,15886479.0,4875624.0,11010855.0,10373677.0,148010.0,0.0,0.0,3324827.0,0.0,3324827.0,-1257687.0,-41712.0,-1919130.0,0.0,-2171821.0,-2171821.0,-2171821.0,2154627.0,0.0,-0.578,2035468.0,278182.0,2455352.0,0.0,0.827,-3.843,-2.163,10657010.0,0.0,0.563,0.192,0.203,5185182.0,-21881757.0,3757182.0,3757182.0,0.0,,,,,22894.0,1372033.0,1.0,18442092.0,19472557.0,19472557.0,0.193,22756442.0,0.0,0.0,0.0,1.169,2567719.0
105783,CYBR1,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-10-17,-470074.0,30456178.0,,7228574.0,23227604.0,,0.854,-89969.0,879432.0,879432.0,2597060.0,412311.0,1.12,0.934,10488732.0,2539633.0,7949099.0,10488732.0,0.0,257642.0,0.0,0.0,0.0,648463.0,906105.0,0.178,906105.0,648463.0,412311.0,0.02,0.02,0.02,15747239.0,,15747239.0,34163966.0,-55.0,-573.76,-1122498.0,-0.061,1.0,2483246.0,0.489,6534487.0,236152.0,27076941.0,,146660.0,4576926.0,257726.0,4319200.0,14708939.0,6454050.0,8254889.0,26444322.0,246758.0,0.0,0.0,1748250.0,0.0,1748250.0,-468963.0,-378994.0,-1032529.0,0.0,412311.0,412311.0,412311.0,216331.0,0.0,0.081,1618452.0,864794.0,3442491.0,0.0,1.679,-25.708,-6.522,11186489.0,0.0,1.5,0.523,0.547,5187990.0,-19393907.0,5080306.0,5080306.0,0.0,,,,,0.0,1328461.0,1.0,17629548.0,18441592.0,19994311.0,0.275,23921691.0,0.0,0.0,0.0,1.297,774524.0
105784,CYBR1,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-10-17,-1112262.0,22585587.0,,3502027.0,19083560.0,,0.792,-114946.0,593870.0,593870.0,1317709.0,140138.0,1.235,0.785,8313514.0,1505030.0,6808484.0,8313514.0,0.0,147793.0,0.0,0.0,0.0,250860.0,398653.0,0.173,398653.0,250860.0,140138.0,0.01,0.01,0.01,12656359.0,,12656359.0,,,,-1061547.0,-0.066,1.0,980223.0,0.427,3754636.0,110722.0,23713947.0,,53215.0,3805744.0,177829.0,3627915.0,9929228.0,2836648.0,7092580.0,6296208.0,-363576.0,0.0,0.0,230723.0,0.0,230723.0,352302.0,467248.0,-946601.0,0.0,140138.0,140138.0,140138.0,-89716.0,0.0,0.061,845438.0,134785.0,1064419.0,0.0,0.497,-3.792,-5.0,10155870.0,0.0,1.5,0.135,0.512,2199521.0,-19775154.0,2297932.0,2297932.0,0.0,,,,,0.0,729994.0,1.0,4197472.0,15981934.0,17661021.0,0.144,18830951.0,0.0,0.0,0.0,1.178,665379.0
105785,CYBR1,ARY,1998-12-31,1999-04-15,1998-12-31,2019-10-17,0.0,28332710.0,27451479.0,4954679.0,23378031.0,0.537,0.402,-1315011.0,698574.0,698574.0,6915503.0,-6359990.0,0.665,1.566,13592993.0,3906257.0,9686736.0,13592993.0,0.0,1458595.0,0.0,0.0,0.0,-5239884.0,-3781289.0,-0.257,-3781289.0,-5239884.0,-6359990.0,-0.34,,-0.34,11043662.0,12998056.0,11043662.0,64386359.0,-12.0,-17.028,-5177291.0,-0.189,1.0,7815823.0,0.531,8338972.0,1120106.0,25437014.0,26498300.0,125525.0,3040539.0,79119.0,2961420.0,17289048.0,7451143.0,9837905.0,51491940.0,-258869.0,81737.0,0.0,4724159.0,0.0,4724159.0,-1120748.0,336295.0,-3862280.0,0.0,-6359990.0,-6359990.0,-6359990.0,2952107.0,0.0,-0.432,10236625.0,-2420802.0,2117079.0,0.0,4.663,-8.096,-5.515,10468420.0,0.0,1.875,3.495,3.495,3409025.0,-28297431.0,14731326.0,14731326.0,0.0,-0.232,-0.489,-0.198,-0.356,0.0,8425420.0,1.0,27462368.0,27462368.0,,0.536,19993738.0,0.0,0.0,0.0,0.728,-2496464.0
105786,CYBR1,ART,1998-12-31,1999-04-15,1998-12-31,2019-10-17,0.0,28332710.0,27451479.0,4954679.0,23378031.0,0.537,0.402,-1315011.0,698574.0,698574.0,6915503.0,-6359990.0,0.665,1.566,13592993.0,3906257.0,9686736.0,13592993.0,0.0,1458595.0,0.0,0.0,0.0,-5239884.0,-3781289.0,-0.257,-3781289.0,-5239884.0,-6359990.0,-0.34,,-0.34,11043662.0,12998056.0,11043662.0,64386359.0,-12.0,-17.028,-5177291.0,-0.189,1.0,7815823.0,0.531,8338972.0,1120106.0,25437014.0,26498300.0,125525.0,3040539.0,79119.0,2961420.0,17289048.0,7451143.0,9837905.0,51491940.0,-258869.0,81737.0,0.0,4724159.0,0.0,4724159.0,-1120748.0,336295.0,-3862280.0,0.0,-6359990.0,-6359990.0,-6359990.0,2952107.0,0.0,-0.432,10236625.0,-2420802.0,2117079.0,0.0,4.663,-8.096,-5.515,10468420.0,0.0,1.875,3.495,3.495,3409025.0,-28297431.0,14731326.0,14731326.0,0.0,-0.232,-0.489,-0.198,-0.356,0.0,8425420.0,1.0,27462368.0,27462368.0,,0.536,19993738.0,0.0,0.0,0.0,0.728,-2496464.0
105787,CYBR1,ART,1998-09-30,1998-11-16,1998-09-30,2019-10-17,0.0,28431442.0,25646098.0,7443343.0,20988099.0,,0.644,,990094.0,990094.0,,,1.527,1.266,12874574.0,2106556.0,10768018.0,12874574.0,0.0,,0.0,0.0,0.0,,,,,,,,,,12544963.0,13138254.0,12544963.0,25247103.0,,,,,1.0,,,5675000.0,,29765298.0,24893643.0,140769.0,3544273.0,234133.0,3310140.0,15886479.0,4875624.0,11010855.0,13362623.0,,,,,,,,,,,,,,,,,,,2455352.0,,1.065,,,10657010.0,,0.656,,,5185182.0,-21881757.0,,,,,,,,,,1.0,20362092.0,19472557.0,,,22756442.0,0.0,,0.0,1.169,2567719.0
105788,CYBR1,ART,1998-06-30,1998-08-13,1998-06-30,2019-10-17,-470074.0,30456178.0,,7228574.0,23227604.0,,0.854,,879432.0,879432.0,,,1.12,0.934,10488732.0,2539633.0,7949099.0,10488732.0,0.0,,0.0,0.0,0.0,,,,,,,,,,15747239.0,,15747239.0,37272438.0,,,,,1.0,,,6534487.0,,27076941.0,,146660.0,4576926.0,257726.0,4319200.0,14708939.0,6454050.0,8254889.0,27663138.0,,,,,,,,,,,,,,,,,,,3442491.0,,1.757,,,11186489.0,,1.5,,,5187990.0,-19393907.0,,,,,,,,,,1.0,18442092.0,18441592.0,,,23921691.0,0.0,,0.0,1.297,774524.0
105789,CYBR1,ART,1998-03-31,1998-05-07,1998-03-31,2019-10-17,-1112262.0,22585587.0,,3502027.0,19083560.0,,0.792,,593870.0,593870.0,,,1.235,0.785,8313514.0,1505030.0,6808484.0,8313514.0,0.0,,0.0,0.0,0.0,,,,,,,,,,12656359.0,,12656359.0,37469506.0,,,,,1.0,,,3754636.0,,23713947.0,,53215.0,3805744.0,177829.0,3627915.0,9929228.0,2836648.0,7092580.0,29749862.0,,,,,,,,,,,,,,,,,,,1064419.0,,2.351,,,10155870.0,,1.688,,,2199521.0,-19775154.0,,,,,,,,,,1.0,17629548.0,15981934.0,,,18830951.0,0.0,,0.0,1.178,665379.0
