None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
126677,AWX,MRY,1998-12-31,1998-12-31,1998-12-31,2021-08-07,0.0,66685000.0,55601000.0,40666000.0,26019000.0,1.34,13.92,-2186000.0,22274000.0,22274000.0,65119000.0,-647000.0,3.478,0.26,0.0,0.0,0.0,0.0,0.0,2622000.0,0.0,0.0,0.0,-419000.0,2203000.0,0.03,2203000.0,-419000.0,-464000.0,-0.17,-0.17,-0.17,52938000.0,42942500.0,52938000.0,5855231.0,-14.0,2.658,-628000.0,-0.165,1.0,9376000.0,0.126,2473000.0,45000.0,30245000.0,31436000.0,0.0,0.0,0.0,0.0,13747000.0,11693000.0,2054000.0,26863231.0,20511000.0,0.0,0.0,-1236000.0,0.0,21139000.0,-2186000.0,0.0,1558000.0,0.0,-647000.0,-647000.0,-647000.0,0.0,0.0,-0.009,10927000.0,-1551000.0,6279000.0,0.0,0.507,-41.52,-41.547,23300000.0,0.0,7.063,0.361,0.361,16172000.0,-5196000.0,74495000.0,74495000.0,0.0,-0.012,-0.015,-0.013,-0.006,0.0,9951000.0,1.0,3803374.0,3803000.0,3803000.0,19.588,64212000.0,316000.0,183000.0,3209000.0,16.885,28973000.0
126678,AWX,MRT,1998-12-31,1998-12-31,1998-12-31,2021-08-07,0.0,66685000.0,55601000.0,40666000.0,26019000.0,1.34,13.92,-2186000.0,22274000.0,22274000.0,65119000.0,-647000.0,3.478,0.26,0.0,0.0,0.0,0.0,0.0,2622000.0,0.0,0.0,0.0,-419000.0,2203000.0,0.03,2203000.0,-419000.0,-464000.0,-0.17,-0.17,-0.17,52938000.0,42942500.0,52938000.0,5855231.0,-14.0,2.658,-628000.0,-0.165,1.0,9376000.0,0.126,2473000.0,45000.0,30245000.0,31436000.0,0.0,0.0,0.0,0.0,13747000.0,11693000.0,2054000.0,26863231.0,20511000.0,0.0,0.0,-1236000.0,0.0,21139000.0,-2186000.0,0.0,1558000.0,0.0,-647000.0,-647000.0,-647000.0,0.0,0.0,-0.009,10927000.0,-1551000.0,6279000.0,0.0,0.507,-41.52,-41.547,23300000.0,0.0,7.063,0.361,0.361,16172000.0,-5196000.0,74495000.0,74495000.0,0.0,-0.012,-0.015,-0.013,-0.006,0.0,9951000.0,1.0,3803374.0,3803000.0,3803000.0,19.588,64212000.0,316000.0,183000.0,3209000.0,16.885,28973000.0
126679,AWX,MRT,1998-09-30,1998-09-30,1998-09-30,2021-08-07,0.0,68959000.0,,41813000.0,27146000.0,,14.116,-2328000.0,21008000.0,21008000.0,62946000.0,679000.0,3.268,0.285,0.0,0.0,0.0,0.0,0.0,2573000.0,0.0,0.0,0.0,1554000.0,4127000.0,0.057,4127000.0,1554000.0,1480000.0,,,,53682000.0,,53682000.0,9321679.0,6.0,2.259,-1262000.0,-0.332,1.0,9251000.0,0.128,2893000.0,74000.0,32264000.0,,0.0,0.0,0.0,0.0,15277000.0,12794000.0,2483000.0,32328679.0,19799000.0,0.0,0.0,-1314000.0,0.0,21061000.0,-2328000.0,0.0,1066000.0,0.0,679000.0,679000.0,679000.0,0.0,0.0,0.009,8606000.0,645000.0,7839000.0,,0.602,47.612,,24016000.0,0.0,8.5,0.448,0.448,18398000.0,-3989000.0,72197000.0,72197000.0,0.0,,,,0.022,0.0,8606000.0,1.0,3803374.0,3803000.0,,18.984,66066000.0,207000.0,801000.0,3999000.0,17.372,29019000.0
126680,AWX,MRT,1998-06-30,1998-06-30,1998-06-30,2021-08-07,0.0,66048000.0,,39159000.0,26889000.0,,14.019,-1878000.0,23025000.0,23025000.0,59039000.0,453000.0,3.824,0.239,18000.0,18000.0,0.0,18000.0,0.0,2447000.0,0.0,0.0,0.0,1021000.0,3468000.0,0.051,3468000.0,1021000.0,919000.0,0.03,0.03,0.03,53316000.0,,53316000.0,24670353.0,24.0,7.114,963000.0,0.253,1.0,8701000.0,0.128,2936000.0,102000.0,29864000.0,,0.0,0.0,0.0,0.0,12732000.0,10241000.0,2491000.0,25197353.0,21965000.0,0.0,0.0,-1373000.0,0.0,21002000.0,-1878000.0,0.0,2841000.0,0.0,453000.0,453000.0,453000.0,0.0,0.0,0.007,8340000.0,361000.0,5860000.0,0.0,0.473,55.623,220.833,23717000.0,0.0,6.625,0.372,0.372,14272000.0,-4355000.0,67740000.0,67740000.0,0.0,,,,0.015,0.0,8340000.0,1.0,3803374.0,3803000.0,3803000.0,17.812,63112000.0,207000.0,466000.0,3570000.0,16.595,28918000.0
126681,AWX,MRT,1998-03-31,1998-03-31,1998-03-31,2021-08-07,,,,,,,,,,,55587000.0,371000.0,,,,,,,,,,,0.0,880000.0,,,,880000.0,769000.0,,,,,,,,,,,,1.0,7749000.0,0.122,,111000.0,,,,,,,,,,,,,,,,,,,,,371000.0,371000.0,371000.0,0.0,0.0,0.006,7077000.0,672000.0,,,,,,,0.0,,,,,,63336000.0,63336000.0,0.0,,,,0.014,,7077000.0,1.0,3803374.0,3803000.0,,16.654,,,398000.0,,,
126682,AWX,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-08-07,0.0,66685000.0,,40666000.0,26019000.0,,13.92,-519000.0,22274000.0,22274000.0,17458000.0,-1207000.0,3.478,0.26,0.0,0.0,0.0,0.0,0.0,659000.0,0.0,0.0,0.0,-1708000.0,-1049000.0,-0.054,-1049000.0,-1708000.0,-1709000.0,-0.32,-0.32,-0.32,52938000.0,,52938000.0,5855231.0,-14.0,2.658,1266000.0,0.333,1.0,1936000.0,0.1,2473000.0,1000.0,30245000.0,,0.0,0.0,0.0,0.0,13747000.0,11693000.0,2054000.0,26863231.0,1266000.0,0.0,0.0,0.0,0.0,0.0,-519000.0,0.0,1785000.0,0.0,-1207000.0,-1207000.0,-1207000.0,0.0,0.0,-0.062,3931000.0,-1995000.0,6279000.0,0.0,0.507,-41.52,-41.547,23300000.0,0.0,7.063,0.361,0.361,16172000.0,-5196000.0,19394000.0,19394000.0,0.0,,,,,0.0,2955000.0,1.0,3803374.0,3803000.0,3803000.0,5.1,64212000.0,316000.0,-502000.0,3209000.0,16.885,28973000.0
126683,AWX,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-08-07,0.0,68959000.0,,41813000.0,27146000.0,,14.116,-939000.0,21008000.0,21008000.0,18200000.0,366000.0,3.268,0.285,0.0,0.0,0.0,0.0,0.0,715000.0,0.0,0.0,0.0,813000.0,1528000.0,0.072,1528000.0,813000.0,813000.0,0.1,0.1,0.1,53682000.0,,53682000.0,9321679.0,6.0,2.259,-1999000.0,-0.526,1.0,3004000.0,0.142,2893000.0,0.0,32264000.0,,0.0,0.0,0.0,0.0,15277000.0,12794000.0,2483000.0,32328679.0,-2017000.0,0.0,0.0,-18000.0,0.0,-18000.0,-939000.0,0.0,-1060000.0,0.0,366000.0,366000.0,366000.0,0.0,0.0,0.017,2504000.0,500000.0,7839000.0,0.0,0.602,47.612,,24016000.0,0.0,8.5,0.448,0.448,18398000.0,-3989000.0,21204000.0,21204000.0,0.0,,,,,0.0,2504000.0,1.0,3803374.0,3803000.0,3803000.0,5.576,66066000.0,207000.0,447000.0,3999000.0,17.372,29019000.0
126684,AWX,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-08-07,0.0,66048000.0,,39159000.0,26889000.0,,14.019,-327000.0,23025000.0,23025000.0,15409000.0,103000.0,3.824,0.239,18000.0,18000.0,0.0,18000.0,0.0,625000.0,0.0,0.0,0.0,264000.0,889000.0,0.049,889000.0,264000.0,244000.0,0.03,0.03,0.03,53316000.0,,53316000.0,24670353.0,24.0,7.114,436000.0,0.115,1.0,2677000.0,0.148,2936000.0,20000.0,29864000.0,,0.0,0.0,0.0,0.0,12732000.0,10241000.0,2491000.0,25197353.0,21681000.0,0.0,0.0,-1130000.0,0.0,21245000.0,-327000.0,0.0,763000.0,0.0,103000.0,103000.0,103000.0,0.0,0.0,0.006,2919000.0,-242000.0,5860000.0,0.0,0.473,55.623,220.833,23717000.0,0.0,6.625,0.372,0.372,14272000.0,-4355000.0,18086000.0,18086000.0,0.0,,,,,0.0,2919000.0,1.0,3803374.0,3803000.0,3803000.0,4.756,63112000.0,207000.0,141000.0,3570000.0,16.595,28918000.0
126685,AWX,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-08-07,,,,,,,,-401000.0,,,14052000.0,91000.0,,,,,,,,623000.0,,,0.0,212000.0,835000.0,0.053,835000.0,212000.0,188000.0,,,,,,,,,,-331000.0,-0.087,1.0,1759000.0,0.111,,24000.0,,,,,,,,,,,-419000.0,0.0,0.0,-88000.0,0.0,-88000.0,-401000.0,0.0,70000.0,0.0,91000.0,91000.0,91000.0,0.0,0.0,0.006,1573000.0,186000.0,,,,,,,0.0,,,,,,15811000.0,15811000.0,0.0,,,,,0.0,1573000.0,1.0,3803374.0,3803000.0,,4.158,,,97000.0,,,
126686,AWX,ARY,1998-12-31,1999-03-23,1998-12-31,2021-08-07,0.0,66685000.0,55601000.0,40666000.0,26019000.0,1.34,13.92,-2186000.0,22274000.0,22274000.0,65119000.0,-647000.0,3.478,0.26,0.0,0.0,0.0,0.0,0.0,2622000.0,0.0,0.0,0.0,-419000.0,2203000.0,0.03,2203000.0,-419000.0,-464000.0,,,,52938000.0,42942500.0,52938000.0,-404847.0,1.0,-0.184,-628000.0,-0.165,1.0,9376000.0,0.126,2473000.0,45000.0,30245000.0,31436000.0,0.0,0.0,0.0,0.0,13747000.0,11693000.0,2054000.0,21869153.0,20511000.0,0.0,0.0,-1236000.0,0.0,21139000.0,-2186000.0,0.0,1558000.0,0.0,-647000.0,-647000.0,-647000.0,0.0,0.0,-0.009,10927000.0,-1551000.0,6279000.0,,0.413,-33.801,,23300000.0,0.0,5.75,0.294,0.294,16172000.0,-5196000.0,74495000.0,74495000.0,0.0,-0.012,-0.015,-0.013,-0.006,0.0,9951000.0,1.0,3803331.0,3803000.0,,19.588,64212000.0,316000.0,183000.0,3209000.0,16.885,28973000.0
