None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
76313,IFCR,MRY,1998-12-31,1998-09-30,1998-09-30,2019-10-08,0.0,11301529.0,11519818.0,3984541.0,7316988.0,0.707,0.552,-148002.0,155045.0,155045.0,4251874.0,-3000864.0,1.196,1.023,2751117.0,367693.0,2383424.0,2751117.0,113046.0,705838.0,0.0,0.0,0.0,-2460374.0,-1754536.0,-0.215,-1754536.0,-2460374.0,-3000864.0,-0.34,-0.34,-0.34,5586744.0,5765341.0,5586744.0,9067441.0,-4.0,-5.168,-2504938.0,-0.247,1.0,3894493.0,0.478,4994976.0,540490.0,5571264.0,5935444.0,0.0,0.0,0.0,0.0,5714785.0,3331361.0,2383424.0,5789046.0,-527281.0,0.0,802191.0,-604859.0,0.0,972832.0,856823.0,0.0,-2356936.0,0.0,-3000864.0,-3476976.0,-3476976.0,0.0,0.0,-0.427,6296282.0,-2401789.0,681880.0,0.0,1.036,-1.665,-1.471,2240554.0,476112.0,0.5,0.711,0.621,2568723.0,-10792344.0,8146367.0,8146367.0,0.0,-0.302,-0.603,-0.415,-0.302,490453.0,5470160.0,1.0,11578092.0,10124347.0,10124347.0,0.805,6306553.0,0.0,0.0,0.0,0.623,653180.0
76314,IFCR,MRT,1998-12-31,1998-12-31,1998-12-31,2019-10-08,0.0,10598298.0,11225227.0,3452899.0,7145399.0,0.747,0.454,-174831.0,112231.0,112231.0,4275523.0,-2518412.0,1.114,1.035,3328805.0,1039818.0,2288987.0,3328805.0,152314.0,686239.0,0.0,0.0,0.0,-1944486.0,-1258247.0,-0.15,-1258247.0,-1944486.0,-2520412.0,-0.26,-0.26,-0.26,5209090.0,5616248.0,5209090.0,7620180.0,-4.0,-6.056,-1268595.0,-0.111,1.0,4113083.0,0.49,4893692.0,575926.0,5820959.0,5843449.0,0.0,0.0,0.0,0.0,5389208.0,3100221.0,2288987.0,4341785.0,-96427.0,-994069.0,797160.0,-198748.0,0.0,1161412.0,-164075.0,0.0,-1093764.0,0.0,-2520412.0,-2910522.0,-2910522.0,-109959.0,2000.0,-0.347,6140592.0,-2027509.0,790920.0,0.0,0.834,-1.492,-1.442,2168912.0,390110.0,0.375,0.518,0.512,2095909.0,-11180609.0,8388606.0,8388606.0,0.0,-0.259,-0.518,-0.333,-0.232,440238.0,5502041.0,1.0,11578092.0,11462223.0,11462223.0,0.732,5704606.0,0.0,0.0,0.0,0.498,352678.0
76315,IFCR,MRT,1998-09-30,1998-09-30,1998-09-30,2019-10-08,0.0,11301529.0,11519818.0,3984541.0,7316988.0,0.707,0.552,-148002.0,155045.0,155045.0,4251874.0,-3000864.0,1.196,1.023,2751117.0,367693.0,2383424.0,2751117.0,113046.0,705838.0,0.0,0.0,0.0,-2460374.0,-1754536.0,-0.215,-1754536.0,-2460374.0,-3000864.0,-0.34,-0.34,-0.34,5586744.0,5765341.0,5586744.0,9067441.0,-4.0,-5.168,-2504938.0,-0.247,1.0,3894493.0,0.478,4994976.0,540490.0,5571264.0,5935444.0,0.0,0.0,0.0,0.0,5714785.0,3331361.0,2383424.0,5789046.0,-527281.0,0.0,802191.0,-604859.0,0.0,972832.0,856823.0,0.0,-2356936.0,0.0,-3000864.0,-3476976.0,-3476976.0,0.0,0.0,-0.427,6296282.0,-2401789.0,681880.0,0.0,1.036,-1.665,-1.471,2240554.0,476112.0,0.5,0.711,0.621,2568723.0,-10792344.0,8146367.0,8146367.0,0.0,-0.302,-0.603,-0.415,-0.302,490453.0,5470160.0,1.0,11578092.0,10124347.0,10124347.0,0.805,6306553.0,0.0,0.0,0.0,0.623,653180.0
76316,IFCR,MRT,1998-06-30,1998-06-30,1998-06-30,2019-10-08,0.0,11601586.0,12087136.0,2591544.0,9010042.0,0.493,0.525,-57142.0,172996.0,172996.0,982120.0,-4652307.0,0.819,0.931,3451391.0,1021432.0,2429959.0,3451391.0,174879.0,610254.0,0.0,0.0,0.0,-4399603.0,-3789349.0,-0.635,-3789349.0,-4399603.0,-4735640.0,-0.93,-0.92,-0.93,6006762.0,5862906.0,6006762.0,17100937.0,-4.0,-4.513,-1618865.0,-0.141,1.0,4980796.0,0.835,5439054.0,336037.0,6276062.0,6331423.0,0.0,0.0,0.0,0.0,5594824.0,3164865.0,2429959.0,13497615.0,-10451.0,414390.0,742347.0,-1148823.0,0.0,1194024.0,357248.0,0.0,-1561723.0,0.0,-4735640.0,-5486150.0,-5486150.0,1778901.0,83333.0,-0.92,7526949.0,-2546153.0,751568.0,0.0,2.247,-2.46,-1.344,3416419.0,750510.0,1.25,2.264,2.399,2245473.0,-9191787.0,5962916.0,5962916.0,0.0,-0.454,-0.936,-0.695,-0.738,412577.0,4208524.0,1.0,10798092.0,11441759.0,11441759.0,0.521,6162532.0,0.0,0.0,0.0,0.539,-573321.0
76317,IFCR,MRT,1998-03-31,1998-03-31,1998-03-31,2019-10-08,0.0,11399494.0,,2241599.0,9157895.0,,0.54,593.0,29945.0,29945.0,637456.0,-4165688.0,0.6,1.013,3633267.0,1631227.0,2002040.0,3633267.0,57319.0,437284.0,0.0,0.0,0.0,-3993869.0,-3556585.0,-0.95,-3556585.0,-3993869.0,-4249021.0,-0.88,-0.87,-0.88,5662397.0,,5662397.0,22768724.0,-6.0,-6.402,-1513473.0,-0.144,1.0,3108023.0,0.83,5562249.0,255152.0,5705510.0,,0.0,0.0,0.0,0.0,5737097.0,3735057.0,2002040.0,19315804.0,-398635.0,410265.0,127182.0,-4923109.0,0.0,704573.0,410858.0,0.0,-1514066.0,0.0,-4249021.0,-4999531.0,-4999531.0,1819998.0,83333.0,-1.335,5470248.0,-2362225.0,872082.0,0.0,3.411,-3.864,-2.415,3437160.0,750510.0,2.125,5.157,5.947,2048102.0,-8750057.0,3745479.0,3745479.0,0.0,,,,-1.066,255824.0,3067688.0,1.0,9089790.0,10481942.0,10481942.0,0.357,5837245.0,0.0,0.0,0.0,0.557,-1493458.0
76318,IFCR,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-10-08,0.0,10598298.0,,3452899.0,7145399.0,,0.454,-26829.0,112231.0,112231.0,348700.0,-374024.0,1.114,1.035,3328805.0,1039818.0,2288987.0,3328805.0,152314.0,206910.0,0.0,0.0,0.0,-245882.0,-38972.0,-0.019,-38972.0,-245882.0,-376024.0,-0.03,-0.03,-0.03,5209090.0,,5209090.0,7620180.0,-4.0,-6.056,210922.0,0.018,1.0,1694468.0,0.829,4893692.0,130142.0,5820959.0,,0.0,0.0,0.0,0.0,5389208.0,3100221.0,2288987.0,4341785.0,-42814.0,0.0,0.0,-253736.0,0.0,-253736.0,-26829.0,0.0,237751.0,0.0,-376024.0,-388265.0,-388265.0,0.0,2000.0,-0.19,1938845.0,-244377.0,790920.0,0.0,0.834,-1.492,-1.442,2168912.0,12241.0,0.375,0.518,0.512,2095909.0,-11180609.0,2043168.0,2043168.0,0.0,,,,,15236.0,1303275.0,1.0,11578092.0,11462223.0,11462223.0,0.178,5704606.0,0.0,0.0,0.0,0.498,352678.0
76319,IFCR,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-10-08,0.0,11301529.0,,3984541.0,7316988.0,,0.512,-90280.0,155045.0,155045.0,3285786.0,-1222688.0,1.196,1.023,2751117.0,367693.0,2383424.0,2751117.0,113046.0,124856.0,0.0,0.0,0.0,-993594.0,-868738.0,-0.385,-868738.0,-993594.0,-1222688.0,-0.15,-0.15,-0.15,5586744.0,,5586744.0,9067441.0,-4.0,-5.168,-755269.0,-0.069,1.0,-1031237.0,-0.457,4994976.0,229094.0,5571264.0,,0.0,0.0,0.0,0.0,5714785.0,3331361.0,2383424.0,5789046.0,-117951.0,-1104125.0,44017.0,129601.0,0.0,736618.0,-189580.0,0.0,-664989.0,0.0,-1222688.0,-1600557.0,-1600557.0,-42215.0,0.0,-0.71,-168106.0,-863131.0,681880.0,0.0,1.036,-1.665,-1.471,2240554.0,377869.0,0.5,0.711,0.621,2568723.0,-10792344.0,2254549.0,2254549.0,0.0,,,,,77876.0,1731541.0,1.0,11578092.0,10908172.0,10908172.0,0.207,6306553.0,0.0,0.0,0.0,0.578,653180.0
76320,IFCR,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-10-08,0.0,11601586.0,,2591544.0,9010042.0,,0.525,-60167.0,172996.0,172996.0,344664.0,-452093.0,0.819,0.931,3451391.0,1021432.0,2429959.0,3451391.0,174879.0,196041.0,0.0,0.0,0.0,-339350.0,-143309.0,-0.065,-143309.0,-339350.0,-452093.0,-0.04,-0.04,-0.04,6006762.0,,6006762.0,17100937.0,-4.0,-4.513,-279628.0,-0.024,1.0,1872773.0,0.845,5439054.0,112743.0,6276062.0,,0.0,0.0,0.0,0.0,5594824.0,3164865.0,2429959.0,13497615.0,143051.0,4125.0,619531.0,3699023.0,0.0,418554.0,-56042.0,0.0,-219461.0,0.0,-452093.0,-452093.0,-452093.0,413.0,0.0,-0.204,2238344.0,-365571.0,751568.0,0.0,2.247,-2.46,-1.344,3416419.0,0.0,1.25,2.264,2.399,2245473.0,-9191787.0,2217437.0,2217437.0,0.0,,,,,156753.0,1257247.0,1.0,10798092.0,11441759.0,11441759.0,0.194,6162532.0,0.0,0.0,0.0,0.539,-573321.0
76321,IFCR,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-10-08,0.0,11399494.0,,2241599.0,9157895.0,,0.54,2445.0,29945.0,29945.0,296373.0,-469607.0,0.6,1.013,3633267.0,1631227.0,2002040.0,3633267.0,57319.0,158432.0,0.0,0.0,0.0,-365660.0,-207228.0,-0.111,-207228.0,-365660.0,-469607.0,-0.04,-0.04,-0.04,5662397.0,,5662397.0,22768724.0,-6.0,-6.402,-444620.0,-0.042,1.0,1577079.0,0.842,5562249.0,103947.0,5705510.0,,0.0,0.0,0.0,0.0,5737097.0,3735057.0,2002040.0,19315804.0,-78713.0,105931.0,133612.0,-3773636.0,0.0,259976.0,108376.0,0.0,-447065.0,0.0,-469607.0,-469607.0,-469607.0,-68157.0,0.0,-0.251,2131509.0,-554430.0,872082.0,0.0,3.411,-3.864,-2.415,3437160.0,0.0,2.125,5.157,5.947,2048102.0,-8750057.0,1873452.0,1873452.0,0.0,,,,,190373.0,1209978.0,1.0,9089790.0,10481942.0,10481942.0,0.179,5837245.0,0.0,0.0,0.0,0.557,-1493458.0
76322,IFCR,ARY,1998-12-31,1999-01-13,1998-09-30,2019-10-08,0.0,11301529.0,11377937.0,3984541.0,7316988.0,0.716,0.552,-148002.0,155045.0,155045.0,1504123.0,-3000864.0,1.196,1.023,3582538.0,1199114.0,2383424.0,3582538.0,113046.0,705838.0,0.0,0.0,0.0,-2460374.0,-1754536.0,-0.215,-1754536.0,-2460374.0,-3000864.0,-0.34,-0.34,-0.34,5586744.0,5697983.0,5586744.0,7723707.0,-3.0,-4.402,-2504938.0,-0.247,1.0,6642244.0,0.815,4994976.0,540490.0,6402685.0,6030131.0,0.0,0.0,0.0,0.0,5714785.0,3331361.0,2383424.0,4296214.0,-527281.0,0.0,802191.0,-604859.0,0.0,972832.0,856823.0,0.0,-2356936.0,0.0,-3000864.0,-3476976.0,-3476976.0,0.0,0.0,-0.427,9044033.0,-2401789.0,681880.0,0.0,0.769,-1.236,-1.103,2240554.0,476112.0,0.375,0.527,0.466,2568723.0,-10792344.0,8146367.0,8146367.0,0.0,-0.306,-0.61,-0.408,-0.302,490453.0,3373338.0,1.0,11456571.0,10124347.0,10124347.0,0.805,6306553.0,0.0,0.0,0.0,0.623,653180.0
