None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
89716,FRN1,MRY,1998-12-31,1998-12-27,1998-12-27,2019-06-05,67000.0,374548000.0,381897500.0,48067000.0,326481000.0,1.722,-12.158,-48320000.0,13302000.0,13302000.0,549921000.0,-4971000.0,0.611,-5.134,326506000.0,5700000.0,320806000.0,326506000.0,0.0,33449000.0,0.0,0.0,0.0,23412000.0,56861000.0,0.086,56861000.0,23412000.0,-8426000.0,-0.67,-0.67,-0.67,-90601000.0,-87835000.0,-90601000.0,353597940.0,15.0,6.219,-15455000.0,-2.074,1.0,107616000.0,0.164,25178000.0,31838000.0,583850000.0,590532500.0,15560000.0,0.0,0.0,0.0,465149000.0,78724000.0,386425000.0,44666940.0,-4041000.0,0.0,0.0,11405000.0,0.0,11405000.0,-48320000.0,0.0,32865000.0,9000.0,-4971000.0,-4971000.0,-4971000.0,0.0,0.0,-0.008,79376000.0,28240000.0,26460000.0,0.0,-0.493,-8.986,-8.955,300159000.0,0.0,6.0,0.068,0.068,5566000.0,-228639000.0,657537000.0,657537000.0,0.0,-0.013,0.057,0.04,0.036,722000.0,45048000.0,1.0,7444490.0,7452000.0,7452000.0,88.236,349370000.0,7061000.0,-3455000.0,37188000.0,46.883,-30657000.0
89717,FRN1,MRT,1998-12-31,1998-12-27,1998-12-27,2019-06-05,67000.0,374548000.0,381897500.0,48067000.0,326481000.0,1.722,-12.158,-48320000.0,13302000.0,13302000.0,549921000.0,-4971000.0,0.611,-5.134,326506000.0,5700000.0,320806000.0,326506000.0,0.0,33449000.0,0.0,0.0,0.0,23412000.0,56861000.0,0.086,56861000.0,23412000.0,-8426000.0,-0.67,-0.67,-0.67,-90601000.0,-87835000.0,-90601000.0,353597940.0,15.0,6.219,-15455000.0,-2.074,1.0,107616000.0,0.164,25178000.0,31838000.0,583850000.0,590532500.0,15560000.0,0.0,0.0,0.0,465149000.0,78724000.0,386425000.0,44666940.0,-4041000.0,0.0,0.0,11405000.0,0.0,11405000.0,-48320000.0,0.0,32865000.0,9000.0,-4971000.0,-4971000.0,-4971000.0,0.0,0.0,-0.008,79376000.0,28240000.0,26460000.0,0.0,-0.493,-8.986,-8.955,300159000.0,0.0,6.0,0.068,0.068,5566000.0,-228639000.0,657537000.0,657537000.0,0.0,-0.013,0.057,0.04,0.036,722000.0,45048000.0,1.0,7444490.0,7452000.0,7452000.0,88.236,349370000.0,7061000.0,-3455000.0,37188000.0,46.883,-30657000.0
89718,FRN1,MRT,1998-09-30,1998-09-27,1998-09-27,2019-06-05,77000.0,382329000.0,381228250.0,55245000.0,327084000.0,1.777,-11.218,-56535000.0,13428000.0,13428000.0,567847000.0,-3695000.0,0.75,-5.572,322359000.0,4508000.0,317851000.0,322359000.0,0.0,32087000.0,0.0,0.0,0.0,23756000.0,55843000.0,0.082,55843000.0,23756000.0,-6441000.0,-1.8,-1.81,-1.8,-83627000.0,-86775000.0,-83627000.0,360566624.0,15.0,6.457,-33865000.0,-4.543,1.0,109543000.0,0.162,24602000.0,30197000.0,593042000.0,587622250.0,19089000.0,2034000.0,0.0,2034000.0,465956000.0,73616000.0,392340000.0,47458624.0,4000.0,0.0,81920000.0,-60534000.0,0.0,21386000.0,-44077000.0,12458000.0,22670000.0,25000.0,-3695000.0,-3695000.0,-3695000.0,0.0,0.0,-0.005,84433000.0,25110000.0,27283000.0,0.0,-0.568,-12.844,-3.542,299254000.0,0.0,6.375,0.07,0.07,7145000.0,-221491000.0,677390000.0,677390000.0,0.0,-0.01,0.043,0.04,0.035,8944000.0,50255000.0,1.0,7444490.0,7455000.0,7455000.0,90.864,357727000.0,8831000.0,-2746000.0,42675000.0,47.985,-18371000.0
89719,FRN1,MRT,1998-06-30,1998-06-28,1998-06-28,2019-06-05,68000.0,391288000.0,,61899000.0,329389000.0,,-11.681,-51238000.0,16894000.0,16894000.0,563345000.0,-2132000.0,0.799,-5.496,330002000.0,3348000.0,326654000.0,330002000.0,0.0,31376000.0,0.0,0.0,0.0,29404000.0,60780000.0,0.09,60780000.0,29404000.0,-3530000.0,-0.3,-0.31,-0.3,-87023000.0,,-87023000.0,432287330.0,15.0,7.112,-20491000.0,-2.75,1.0,111794000.0,0.166,25103000.0,32934000.0,601845000.0,,19919000.0,2300000.0,0.0,2300000.0,478311000.0,77448000.0,400863000.0,126556330.0,-1519000.0,-1000000.0,81920000.0,-66466000.0,0.0,15454000.0,-47718000.0,4520000.0,30747000.0,-2000.0,-2132000.0,-2132000.0,-2132000.0,0.0,0.0,-0.003,80933000.0,30861000.0,34989000.0,0.0,-1.454,-59.36,-56.667,300763000.0,0.0,17.0,0.187,0.188,8172000.0,-224695000.0,675139000.0,675139000.0,0.0,,,,0.044,8761000.0,50177000.0,1.0,7444490.0,7450000.0,7486000.0,90.623,366185000.0,8831000.0,-1398000.0,41764000.0,49.152,-15549000.0
89720,FRN1,MRT,1998-03-31,1998-03-29,1998-03-29,2019-06-05,78000.0,379425000.0,,59803000.0,319622000.0,,-12.104,-39126000.0,16651000.0,16651000.0,562197000.0,-4133000.0,0.784,-5.212,322382000.0,2366000.0,320016000.0,322382000.0,0.0,31577000.0,0.0,0.0,0.0,29430000.0,61007000.0,0.09,61007000.0,29430000.0,-6680000.0,-0.32,-0.32,-0.32,-90089000.0,,-90089000.0,447237800.0,15.0,7.331,-5699000.0,-0.766,1.0,113015000.0,0.167,25496000.0,36110000.0,583393000.0,,18687000.0,2654000.0,0.0,2654000.0,469514000.0,76267000.0,393247000.0,148825800.0,355000.0,-2400000.0,81920000.0,-78080000.0,0.0,3840000.0,-36933000.0,4593000.0,33427000.0,21000.0,-4133000.0,-4133000.0,-4133000.0,0.0,0.0,-0.006,81739000.0,31276000.0,29799000.0,0.0,-1.652,-36.009,-62.5,290190000.0,0.0,20.0,0.22,0.22,7767000.0,-227641000.0,675212000.0,675212000.0,0.0,,,,0.044,8632000.0,50632000.0,1.0,7441290.0,7443000.0,7443000.0,90.718,353929000.0,8831000.0,-2547000.0,39958000.0,47.552,-16464000.0
89721,FRN1,MRQ,1998-12-31,1998-12-27,1998-12-27,2019-06-05,67000.0,374548000.0,,48067000.0,326481000.0,,-12.143,-8566000.0,13302000.0,13302000.0,118469000.0,-7148000.0,0.611,-5.134,326506000.0,5700000.0,320806000.0,326506000.0,0.0,8828000.0,0.0,0.0,0.0,-3966000.0,4862000.0,0.035,4862000.0,-3966000.0,-11938000.0,-0.96,-0.96,-0.96,-90601000.0,,-90601000.0,353597940.0,15.0,6.219,-5477000.0,-0.734,1.0,21192000.0,0.152,25178000.0,7972000.0,583850000.0,,15560000.0,0.0,0.0,0.0,465149000.0,78724000.0,386425000.0,44666940.0,-957000.0,0.0,0.0,4530000.0,0.0,4530000.0,-8566000.0,0.0,3089000.0,-10000.0,-7148000.0,-7148000.0,-7148000.0,0.0,0.0,-0.051,21266000.0,-74000.0,26460000.0,0.0,-0.493,-8.986,-8.955,300159000.0,0.0,6.0,0.068,0.068,5566000.0,-228639000.0,139661000.0,139661000.0,0.0,,,,,185000.0,12749000.0,1.0,7444490.0,7461000.0,7461000.0,18.719,349370000.0,7061000.0,-4790000.0,37188000.0,46.826,-30657000.0
89722,FRN1,MRQ,1998-09-30,1998-09-27,1998-09-27,2019-06-05,77000.0,382329000.0,,55245000.0,327084000.0,,-11.218,-7220000.0,13428000.0,13428000.0,154572000.0,3204000.0,0.75,-5.572,322359000.0,4508000.0,317851000.0,322359000.0,0.0,8536000.0,0.0,0.0,0.0,13165000.0,21701000.0,0.116,21701000.0,13165000.0,5168000.0,0.43,0.43,0.43,-83627000.0,,-83627000.0,360566624.0,15.0,6.457,4302000.0,0.577,1.0,32884000.0,0.175,24602000.0,7997000.0,593042000.0,,19089000.0,2034000.0,0.0,2034000.0,465956000.0,73616000.0,392340000.0,47458624.0,-3332000.0,0.0,0.0,-7642000.0,0.0,-7642000.0,-7220000.0,0.0,11522000.0,8000.0,3204000.0,3204000.0,3204000.0,0.0,0.0,0.017,19453000.0,13431000.0,27283000.0,0.0,-0.568,-12.844,-3.542,299254000.0,0.0,6.375,0.07,0.07,7145000.0,-221491000.0,187456000.0,187456000.0,0.0,,,,,183000.0,10249000.0,1.0,7444490.0,7455000.0,7455000.0,25.145,357727000.0,8831000.0,1964000.0,42675000.0,47.985,-18371000.0
89723,FRN1,MRQ,1998-06-30,1998-06-28,1998-06-28,2019-06-05,68000.0,391288000.0,,61899000.0,329389000.0,,-11.681,-17571000.0,16894000.0,16894000.0,146698000.0,2946000.0,0.799,-5.496,330002000.0,3348000.0,326654000.0,330002000.0,0.0,8129000.0,0.0,0.0,0.0,12738000.0,20867000.0,0.117,20867000.0,12738000.0,4752000.0,0.4,0.39,0.4,-87023000.0,,-87023000.0,432287330.0,15.0,7.112,-6604000.0,-0.886,1.0,32048000.0,0.179,25103000.0,7986000.0,601845000.0,,19919000.0,2300000.0,0.0,2300000.0,478311000.0,77448000.0,400863000.0,126556330.0,399000.0,0.0,0.0,7012000.0,0.0,7012000.0,-17571000.0,0.0,10967000.0,-9000.0,2946000.0,2946000.0,2946000.0,0.0,0.0,0.016,18956000.0,13092000.0,34989000.0,0.0,-1.454,-59.36,-56.667,300763000.0,0.0,17.0,0.187,0.188,8172000.0,-224695000.0,178746000.0,178746000.0,0.0,,,,,129000.0,10630000.0,1.0,7444490.0,7450000.0,7486000.0,23.993,366185000.0,8831000.0,1806000.0,41764000.0,49.152,-15549000.0
89724,FRN1,MRQ,1998-03-31,1998-03-29,1998-03-29,2019-06-05,78000.0,379425000.0,,59803000.0,319622000.0,,-12.104,-14963000.0,16651000.0,16651000.0,130182000.0,-3973000.0,0.784,-5.212,322382000.0,2366000.0,320016000.0,322382000.0,0.0,7956000.0,0.0,0.0,0.0,1475000.0,9431000.0,0.062,9431000.0,1475000.0,-6408000.0,-0.53,-0.53,-0.53,-90089000.0,,-90089000.0,447237800.0,15.0,7.331,-7676000.0,-1.031,1.0,21492000.0,0.142,25496000.0,7883000.0,583393000.0,,18687000.0,2654000.0,0.0,2654000.0,469514000.0,76267000.0,393247000.0,148825800.0,-151000.0,0.0,0.0,7505000.0,0.0,7505000.0,-14963000.0,0.0,7287000.0,20000.0,-3973000.0,-3973000.0,-3973000.0,0.0,0.0,-0.026,19701000.0,1791000.0,29799000.0,0.0,-1.652,-36.009,-62.5,290190000.0,0.0,20.0,0.22,0.22,7767000.0,-227641000.0,151674000.0,151674000.0,0.0,,,,,225000.0,11420000.0,1.0,7441290.0,7443000.0,7443000.0,20.378,353929000.0,8831000.0,-2435000.0,39958000.0,47.552,-16464000.0
89725,FRN1,ARY,1998-12-31,1999-03-25,1998-12-27,2019-06-05,67000.0,374548000.0,381897500.0,48067000.0,326481000.0,1.776,-12.158,-48320000.0,13302000.0,13302000.0,570287000.0,-4971000.0,0.611,-5.134,326506000.0,5700000.0,320806000.0,326506000.0,0.0,33449000.0,0.0,0.0,0.0,23412000.0,56861000.0,0.084,56861000.0,23412000.0,-8426000.0,-0.67,-0.67,-0.67,-90601000.0,-87835000.0,-90601000.0,356181806.0,15.0,6.264,-15455000.0,-2.074,1.0,107809000.0,0.159,25178000.0,31838000.0,583850000.0,590532500.0,15560000.0,0.0,0.0,0.0,465149000.0,78724000.0,386425000.0,42977806.0,-4041000.0,0.0,0.0,11405000.0,0.0,11405000.0,-48320000.0,0.0,32865000.0,9000.0,-4971000.0,-4971000.0,-4971000.0,0.0,0.0,-0.007,79569000.0,28240000.0,26460000.0,0.0,-0.474,-8.646,-8.582,300159000.0,0.0,5.75,0.063,0.063,5566000.0,-228639000.0,678096000.0,678096000.0,0.0,-0.013,0.057,0.04,0.035,722000.0,44326000.0,1.0,7474401.0,7452000.0,7452000.0,90.995,349370000.0,7061000.0,-3455000.0,37188000.0,46.883,-30657000.0
