None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
5153,WBKC1,MRY,1998-12-31,1998-12-31,1998-12-31,2019-10-13,214000.0,402623000.0,356757250.0,,,0.05,6.675,-1801000.0,14240000.0,14240000.0,0.0,3377000.0,,12.205,27807000.0,,,27807000.0,0.0,851000.0,342267000.0,0.023,0.272,5525000.0,6376000.0,0.36,6376000.0,5525000.0,5525000.0,0.744,0.717,0.744,30490000.0,27208750.0,30490000.0,39765049.0,7.0,6.237,4632000.0,1.014,1.0,17725000.0,1.0,0.0,0.0,416190000.0,356146750.0,0.0,377441000.0,,,372133000.0,,,49371049.0,-2286000.0,0.0,1897000.0,15923000.0,-1504000.0,43904000.0,-52623000.0,-50822000.0,6433000.0,0.0,3377000.0,3377000.0,3377000.0,0.0,0.0,0.191,12200000.0,5525000.0,0.0,0.366,1.619,14.62,15.849,6851000.0,0.0,11.791,2.785,3.039,0.0,10803000.0,17725000.0,17725000.0,0.0,0.009,0.124,0.016,0.312,0.0,7407000.0,1.0,4187046.0,4567667.0,4710632.0,3.881,402623000.0,0.0,2148000.0,0.0,88.146,
5154,WBKC1,MRT,1998-12-31,1998-12-31,1998-12-31,2019-10-13,214000.0,402623000.0,356757250.0,,,0.05,6.675,-1801000.0,14240000.0,14240000.0,0.0,3377000.0,,12.205,27807000.0,,,27807000.0,0.0,851000.0,342267000.0,0.023,0.272,5525000.0,6376000.0,0.36,6376000.0,5525000.0,5525000.0,0.744,0.717,0.744,30490000.0,27208750.0,30490000.0,39765049.0,7.0,6.237,4632000.0,1.014,1.0,17725000.0,1.0,0.0,0.0,416190000.0,356146750.0,0.0,377441000.0,,,372133000.0,,,49371049.0,-2286000.0,0.0,1897000.0,15923000.0,-1504000.0,43904000.0,-52623000.0,-50822000.0,6433000.0,0.0,3377000.0,3377000.0,3377000.0,0.0,0.0,0.191,12200000.0,5525000.0,0.0,0.366,1.619,14.62,15.849,6851000.0,0.0,11.791,2.785,3.039,0.0,10803000.0,17725000.0,17725000.0,0.0,0.009,0.124,0.016,0.312,0.0,7407000.0,1.0,4187046.0,4567667.0,4710632.0,3.881,402623000.0,0.0,2148000.0,0.0,88.146,
5155,WBKC1,MRT,1998-09-30,1998-09-30,1998-09-30,2019-10-13,303000.0,357023000.0,344993250.0,,,0.053,6.478,-2456000.0,27586000.0,27586000.0,0.0,3752000.0,,12.23,17980000.0,,,17980000.0,0.0,1016000.0,309746000.0,0.026,0.249,6340000.0,7356000.0,0.401,7356000.0,6340000.0,6340000.0,0.834,0.807,0.834,26986000.0,26315750.0,26986000.0,31546006.0,5.0,4.288,-5384000.0,-1.292,1.0,18347000.0,1.0,0.0,0.0,347417000.0,339830500.0,0.0,319455000.0,,,330037000.0,,,39223006.0,6259000.0,0.0,2206000.0,7883000.0,-1391000.0,31393000.0,-22206000.0,-19750000.0,-2928000.0,0.0,3752000.0,3752000.0,3752000.0,0.0,0.0,0.205,12007000.0,6340000.0,0.0,0.299,1.453,10.454,11.283,5493000.0,0.0,9.41,2.138,2.137,0.0,9216000.0,18347000.0,18347000.0,0.0,0.011,0.143,0.019,0.346,0.0,7712000.0,1.0,4168035.0,4165707.0,4264265.0,4.404,357023000.0,0.0,2588000.0,0.0,85.705,
5156,WBKC1,MRT,1998-06-30,1998-06-30,1998-06-30,2019-10-13,78000.0,350922000.0,,,,,5.382,-1391000.0,26229000.0,26229000.0,0.0,3752000.0,,12.474,18552000.0,,,18552000.0,0.0,944000.0,304652000.0,0.025,0.317,6340000.0,7284000.0,0.397,7284000.0,6340000.0,6340000.0,0.834,0.798,0.834,26044000.0,,26044000.0,53991717.0,9.0,7.412,-5503000.0,-1.137,1.0,18347000.0,1.0,0.0,0.0,343245000.0,,0.0,314927000.0,,,324878000.0,,,52717717.0,5976000.0,0.0,2445000.0,7519000.0,-1274000.0,39436000.0,-29348000.0,-27957000.0,-4112000.0,0.0,3752000.0,3752000.0,3752000.0,0.0,0.0,0.205,12007000.0,6340000.0,0.0,0.38,2.024,14.051,15.226,5023000.0,0.0,12.698,2.873,3.349,0.0,8683000.0,18347000.0,18347000.0,0.0,,,,0.346,0.0,7712000.0,1.0,4151521.0,4838817.0,4911058.0,3.792,350922000.0,0.0,2588000.0,0.0,72.522,
5157,WBKC1,MRT,1998-03-31,1998-03-31,1998-03-31,2019-10-13,75000.0,316461000.0,,,,,5.672,-960000.0,11443000.0,11443000.0,0.0,3630000.0,,11.501,12717000.0,,,12717000.0,0.0,812000.0,276770000.0,0.02,0.295,6186000.0,6998000.0,0.382,6998000.0,6186000.0,6186000.0,0.825,0.798,0.825,25315000.0,,25315000.0,60351511.0,10.0,8.624,-4734000.0,-1.061,1.0,18301000.0,1.0,0.0,0.0,317735000.0,,0.0,296243000.0,,,291146000.0,,,61827511.0,-7037000.0,0.0,2359000.0,4070000.0,-1157000.0,19107000.0,-22370000.0,-21410000.0,-3774000.0,0.0,3630000.0,3630000.0,3630000.0,0.0,0.0,0.198,11609000.0,6692000.0,0.0,0.358,2.442,17.032,18.141,4676000.0,0.0,14.966,3.378,3.65,0.0,8174000.0,18301000.0,18301000.0,0.0,,,,0.338,0.0,7338000.0,1.0,4131201.0,4462770.0,4651099.0,4.101,316461000.0,0.0,2556000.0,0.0,70.911,
5158,WBKC1,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-10-13,214000.0,402623000.0,,,,,6.675,444000.0,14240000.0,14240000.0,0.0,375000.0,,12.205,27807000.0,,,27807000.0,0.0,238000.0,342267000.0,0.023,0.091,697000.0,935000.0,0.205,935000.0,697000.0,697000.0,0.073,0.063,0.073,30490000.0,,30490000.0,39765049.0,7.0,6.237,3687000.0,0.807,1.0,4560000.0,1.0,0.0,0.0,416190000.0,,0.0,377441000.0,,,372133000.0,,,49371049.0,-16512000.0,0.0,412000.0,9827000.0,-378000.0,-737000.0,-19018000.0,-19462000.0,3243000.0,0.0,375000.0,375000.0,375000.0,0.0,0.0,0.082,3863000.0,697000.0,0.0,1.247,1.619,14.62,15.849,6851000.0,0.0,11.791,2.785,3.039,0.0,10803000.0,4560000.0,4560000.0,0.0,,,,,0.0,2316000.0,1.0,4187046.0,4567667.0,4710632.0,0.998,402623000.0,0.0,322000.0,0.0,88.146,
5159,WBKC1,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-10-13,303000.0,357023000.0,,,,,6.478,-1319000.0,27586000.0,27586000.0,0.0,910000.0,,12.23,17980000.0,,,17980000.0,0.0,236000.0,309746000.0,0.026,0.0,1459000.0,1695000.0,0.43,1695000.0,1459000.0,1459000.0,0.218,0.218,0.218,26986000.0,,26986000.0,31546006.0,5.0,4.288,612000.0,0.147,1.0,3942000.0,1.0,0.0,0.0,347417000.0,,0.0,319455000.0,,,330037000.0,,,39223006.0,1357000.0,0.0,184000.0,-572000.0,-377000.0,4329000.0,-4903000.0,-3584000.0,1931000.0,0.0,910000.0,910000.0,910000.0,0.0,0.0,0.231,2483000.0,1459000.0,0.0,0.0,1.453,10.454,11.283,5493000.0,0.0,9.41,2.138,2.137,0.0,9216000.0,3942000.0,3942000.0,0.0,,,,,0.0,1510000.0,1.0,4168035.0,4165707.0,4264265.0,0.946,357023000.0,0.0,549000.0,0.0,85.705,
5160,WBKC1,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-10-13,78000.0,350922000.0,,,,,5.382,-613000.0,26229000.0,26229000.0,0.0,1209000.0,,12.474,18552000.0,,,18552000.0,0.0,296000.0,304652000.0,0.025,0.091,1893000.0,2189000.0,0.446,2189000.0,1893000.0,1893000.0,0.254,0.245,0.254,26044000.0,,26044000.0,53991717.0,9.0,7.412,-191000.0,-0.039,1.0,4911000.0,1.0,0.0,0.0,343245000.0,,0.0,314927000.0,,,324878000.0,,,52717717.0,14890000.0,0.0,283000.0,5833000.0,-376000.0,32896000.0,-18428000.0,-17815000.0,422000.0,0.0,1209000.0,1209000.0,1209000.0,0.0,0.0,0.246,3018000.0,1893000.0,0.0,0.358,2.024,14.051,15.226,5023000.0,0.0,12.698,2.873,3.349,0.0,8683000.0,4911000.0,4911000.0,0.0,,,,,0.0,1898000.0,1.0,4151521.0,4838817.0,4911058.0,1.015,350922000.0,0.0,684000.0,0.0,72.522,
5161,WBKC1,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-10-13,75000.0,316461000.0,,,,,5.672,-376000.0,11443000.0,11443000.0,0.0,883000.0,,11.501,12717000.0,,,12717000.0,0.0,203000.0,276770000.0,0.02,0.091,1476000.0,1679000.0,0.389,1679000.0,1476000.0,1476000.0,0.2,0.19,0.2,25315000.0,,25315000.0,60351511.0,10.0,8.624,736000.0,0.165,1.0,4312000.0,1.0,0.0,0.0,317735000.0,,0.0,296243000.0,,,291146000.0,,,61827511.0,-2015000.0,0.0,1084000.0,1080000.0,-373000.0,7592000.0,-10719000.0,-10343000.0,1112000.0,0.0,883000.0,883000.0,883000.0,0.0,0.0,0.205,2836000.0,1476000.0,0.0,0.455,2.442,17.032,18.141,4676000.0,0.0,14.966,3.378,3.65,0.0,8174000.0,4312000.0,4312000.0,0.0,,,,,0.0,1683000.0,1.0,4131201.0,4462770.0,4651099.0,0.966,316461000.0,0.0,593000.0,0.0,70.911,
5162,WBKC1,ARY,1998-12-31,1999-03-23,1998-12-31,2019-10-13,209000.0,354973000.0,344844750.0,,,0.045,6.573,-1843000.0,10281000.0,10281000.0,0.0,3256000.0,,12.002,27307000.0,,,27307000.0,0.0,735000.0,299123000.0,0.027,0.272,5296000.0,6031000.0,0.385,6031000.0,5296000.0,5296000.0,0.78,0.762,0.78,27301000.0,26411500.0,27301000.0,63382103.0,12.0,10.509,4260000.0,1.026,1.0,15667000.0,1.0,0.0,0.0,371999000.0,345099000.0,0.0,335723000.0,,,327672000.0,,,46356103.0,-3079000.0,0.0,1649000.0,15423000.0,-1503000.0,43132000.0,-52314000.0,-50471000.0,6103000.0,0.0,3256000.0,3256000.0,3256000.0,0.0,0.0,0.208,10371000.0,5296000.0,0.0,0.349,1.698,14.237,12.791,5582000.0,0.0,9.977,2.959,2.645,0.0,9461000.0,15667000.0,15667000.0,0.0,0.009,0.123,0.015,0.338,0.0,5758000.0,1.0,4646148.0,4153785.0,4257403.0,3.772,354973000.0,0.0,2040000.0,0.0,85.458,
