None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
71627,JACO,MRY,1998-12-31,1998-06-30,1998-06-30,2021-05-23,164385.0,73419289.0,71707484.0,61538102.0,11881187.0,2.143,6.364,-948260.0,562556.0,562556.0,121796083.0,1184261.0,3.229,1.005,17699791.0,663198.0,17036593.0,17699791.0,0.0,1356457.0,0.0,0.0,0.0,3171623.0,4528080.0,0.029,4528080.0,3171623.0,2031261.0,0.21,0.2,0.21,36625247.0,36258505.0,36625247.0,40856961.0,13.0,9.023,673898.0,0.117,1.0,31878143.0,0.207,3776912.0,1140362.0,67722163.0,65676668.0,35737288.0,764810.0,764810.0,0.0,36794042.0,19057449.0,17736593.0,23854326.0,99204.0,0.0,-629962.0,382222.0,0.0,-247740.0,-1275214.0,-68049.0,1622158.0,0.0,1184261.0,1184261.0,1184261.0,0.0,0.0,0.008,28706520.0,3171623.0,16633389.0,0.0,0.651,20.143,19.048,6102445.0,0.0,4.0,0.155,0.15,21887618.0,15077957.0,153674226.0,153674226.0,0.0,0.017,0.033,0.048,0.021,0.0,28706520.0,1.0,5963582.0,5755050.0,5882277.0,26.703,69642377.0,1715632.0,847000.0,0.0,12.101,42480653.0
71628,JACO,MRT,1998-12-31,1998-12-31,1998-12-31,2021-05-23,172052.0,73577926.0,73974968.0,60629354.0,12948572.0,1.963,6.496,-1115587.0,390024.0,390024.0,115970510.0,13150.0,3.68,1.066,21470755.0,698798.0,20771957.0,21470755.0,0.0,1487610.0,0.0,0.0,0.0,1316624.0,2804234.0,0.019,2804234.0,1316624.0,64150.0,0.01,0.0,0.01,35605963.0,36083521.0,35605963.0,33491777.0,25.0,11.943,-2829126.0,-0.516,1.0,29259842.0,0.201,3682680.0,1252474.0,74500971.0,70035334.0,33966202.0,813275.0,813275.0,0.0,37971963.0,16475006.0,21496957.0,14615911.0,-86700.0,0.0,-1249500.0,4216629.0,0.0,2967129.0,-1340290.0,-40301.0,-1713539.0,0.0,13150.0,13150.0,13150.0,0.0,0.0,0.0,27943218.0,1316624.0,15776208.0,0.0,0.41,1111.476,266.7,7226221.0,0.0,2.667,0.101,0.101,22881322.0,14768059.0,145230352.0,145230352.0,0.0,0.0,0.0,0.019,0.009,0.0,27943218.0,1.0,5480282.0,5481273.0,5481273.0,26.496,69895246.0,1939074.0,51000.0,0.0,12.752,44154348.0
71629,JACO,MRT,1998-09-30,1998-09-30,1998-09-30,2021-05-23,118135.0,74719833.0,73143536.0,61955934.0,12763899.0,2.051,6.196,-1430262.0,1519542.0,1519542.0,119288771.0,544125.0,3.305,1.099,20395408.0,733613.0,19661795.0,20395408.0,0.0,1401673.0,0.0,0.0,0.0,2138920.0,3540593.0,0.024,3540593.0,2138920.0,957125.0,0.103,0.093,0.103,35599391.0,36354457.0,35599391.0,30410992.0,14.0,8.589,82966.0,0.014,1.0,30763377.0,0.205,3729796.0,1181795.0,71119756.0,67239565.0,35756451.0,687060.0,687060.0,0.0,39120442.0,18746147.0,20374295.0,13273757.0,1117846.0,0.0,-1401212.0,2710845.0,0.0,1309633.0,-1705015.0,-68049.0,1513228.0,0.0,544125.0,544125.0,544125.0,0.0,0.0,0.004,28624457.0,2138920.0,18012534.0,0.0,0.373,24.395,23.466,7102677.0,0.0,2.417,0.088,0.093,21331931.0,14835851.0,150052148.0,150052148.0,0.0,0.007,0.015,0.032,0.014,0.0,28624457.0,1.0,5491832.0,5745596.0,5745596.0,26.116,70990037.0,1928613.0,413000.0,0.0,12.356,43209787.0
71630,JACO,MRT,1998-06-30,1998-06-30,1998-06-30,2021-05-23,164385.0,73419289.0,71707484.0,61538102.0,11881187.0,2.143,6.364,-948260.0,562556.0,562556.0,121796083.0,1184261.0,3.229,1.005,17699791.0,663198.0,17036593.0,17699791.0,0.0,1356457.0,0.0,0.0,0.0,3171623.0,4528080.0,0.029,4528080.0,3171623.0,2031261.0,0.21,0.2,0.21,36625247.0,36258505.0,36625247.0,40856961.0,13.0,9.023,673898.0,0.117,1.0,31878143.0,0.207,3776912.0,1140362.0,67722163.0,65676668.0,35737288.0,764810.0,764810.0,0.0,36794042.0,19057449.0,17736593.0,23854326.0,99204.0,0.0,-629962.0,382222.0,0.0,-247740.0,-1275214.0,-68049.0,1622158.0,0.0,1184261.0,1184261.0,1184261.0,0.0,0.0,0.008,28706520.0,3171623.0,16633389.0,0.0,0.651,20.143,19.048,6102445.0,0.0,4.0,0.155,0.15,21887618.0,15077957.0,153674226.0,153674226.0,0.0,0.017,0.033,0.048,0.021,0.0,28706520.0,1.0,5963582.0,5755050.0,5882277.0,26.703,69642377.0,1715632.0,847000.0,0.0,12.101,42480653.0
71631,JACO,MRT,1998-03-31,1998-03-31,1998-03-31,2021-05-23,164684.0,74182823.0,,62621114.0,11561709.0,,6.407,-1037905.0,285741.0,285741.0,,,3.072,1.032,17288376.0,681930.0,16606446.0,17288376.0,0.0,1305951.0,0.0,0.0,0.0,,,,,,,,,,36503482.0,,36503482.0,40562069.0,,,1105734.0,0.194,1.0,,,4001615.0,,66798448.0,,36195836.0,764359.0,764359.0,0.0,37679341.0,20385395.0,17293946.0,25502992.0,-69556.0,-47730.0,-719962.0,-155607.0,0.0,-875569.0,-1337626.0,-122639.0,2143639.0,0.0,,,,,,,,,19703465.0,,0.699,,,5663763.0,,4.5,,,22728887.0,15017768.0,,,,,,,,0.0,,1.0,5667332.0,5697015.0,,,70181208.0,1478937.0,,0.0,12.319,42235719.0
71632,JACO,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-05-23,172052.0,73577926.0,,60629354.0,12948572.0,,6.496,-448089.0,390024.0,390024.0,28271002.0,-67792.0,3.68,1.066,21470755.0,698798.0,20771957.0,21470755.0,0.0,406649.0,0.0,0.0,0.0,227230.0,633879.0,0.018,633879.0,227230.0,-113792.0,-0.013,-0.013,-0.013,35605963.0,,35605963.0,33491777.0,25.0,11.943,-2025686.0,-0.37,1.0,6695096.0,0.191,3682680.0,341022.0,74500971.0,,33966202.0,813275.0,813275.0,0.0,37971963.0,16475006.0,21496957.0,14615911.0,-1129518.0,0.0,-13303.0,1075347.0,0.0,1062044.0,-613965.0,-35298.0,-1577597.0,0.0,-67792.0,-67792.0,-67792.0,0.0,0.0,-0.002,6467866.0,227230.0,15776208.0,0.0,0.41,1111.476,266.7,7226221.0,0.0,2.667,0.101,0.101,22881322.0,14768059.0,34966098.0,34966098.0,0.0,,,,,0.0,6467866.0,1.0,5480282.0,5481273.0,5481273.0,6.379,69895246.0,1939074.0,-46000.0,0.0,12.752,44154348.0
71633,JACO,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-05-23,118135.0,74719833.0,,61955934.0,12763899.0,,6.196,-742538.0,1519542.0,1519542.0,26554068.0,-242106.0,3.305,1.099,20395408.0,733613.0,19661795.0,20395408.0,0.0,375299.0,0.0,0.0,0.0,-92664.0,282635.0,0.008,282635.0,-92664.0,-406106.0,-0.04,-0.04,-0.04,35599391.0,,35599391.0,30410992.0,14.0,8.589,-460908.0,-0.08,1.0,6702388.0,0.202,3729796.0,313442.0,71119756.0,,35756451.0,687060.0,687060.0,0.0,39120442.0,18746147.0,20374295.0,13273757.0,956986.0,0.0,-771250.0,2143073.0,0.0,1371823.0,-696467.0,0.0,281630.0,0.0,-242106.0,-242106.0,-242106.0,0.0,0.0,-0.007,6795052.0,-92664.0,18012534.0,0.0,0.373,24.395,23.466,7102677.0,0.0,2.417,0.088,0.093,21331931.0,14835851.0,33256456.0,33256456.0,0.0,,,,,0.0,6795052.0,1.0,5491832.0,5745596.0,5745596.0,5.788,70990037.0,1928613.0,-164000.0,0.0,12.356,43209787.0
71634,JACO,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-05-23,164385.0,73419289.0,,61538102.0,11881187.0,,6.364,-164937.0,562556.0,562556.0,30724147.0,60189.0,3.229,1.005,17699791.0,663198.0,17036593.0,17699791.0,0.0,363274.0,0.0,0.0,0.0,459378.0,822652.0,0.021,822652.0,459378.0,142189.0,0.017,0.007,0.017,36625247.0,,36625247.0,40856961.0,13.0,9.023,419746.0,0.073,1.0,7948715.0,0.206,3776912.0,317189.0,67722163.0,,35737288.0,764810.0,764810.0,0.0,36794042.0,19057449.0,17736593.0,23854326.0,276815.0,0.0,90000.0,-139746.0,0.0,-49746.0,-258122.0,-5353.0,584683.0,0.0,60189.0,60189.0,60189.0,0.0,0.0,0.002,7489337.0,459378.0,16633389.0,0.0,0.651,20.143,19.048,6102445.0,0.0,4.0,0.155,0.15,21887618.0,15077957.0,38672862.0,38672862.0,0.0,,,,,0.0,7489337.0,1.0,5963582.0,5755050.0,5882277.0,6.72,69642377.0,1715632.0,82000.0,0.0,12.101,42480653.0
71635,JACO,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-05-23,164684.0,74182823.0,,62621114.0,11561709.0,,6.407,239977.0,285741.0,285741.0,30421293.0,262859.0,3.072,1.032,17288376.0,681930.0,16606446.0,17288376.0,0.0,342388.0,0.0,0.0,0.0,722680.0,1065068.0,0.028,1065068.0,722680.0,441859.0,0.047,0.047,0.047,36503482.0,,36503482.0,40562069.0,,,-762278.0,-0.134,1.0,7913643.0,0.206,4001615.0,280821.0,66798448.0,,36195836.0,764359.0,764359.0,0.0,37679341.0,20385395.0,17293946.0,25502992.0,-190983.0,0.0,-554947.0,1137955.0,0.0,583008.0,228264.0,350.0,-1002255.0,0.0,262859.0,262859.0,262859.0,0.0,0.0,0.007,7190963.0,722680.0,19703465.0,0.0,0.699,,,5663763.0,0.0,4.5,,,22728887.0,15017768.0,38334936.0,38334936.0,0.0,,,,,0.0,7190963.0,1.0,5667332.0,5697015.0,5881257.0,6.729,70181208.0,1478937.0,179000.0,0.0,12.319,42235719.0
71636,JACO,ARY,1998-12-31,1998-09-28,1998-06-30,2021-05-23,164385.0,73419289.0,,61538102.0,11881187.0,,6.364,-948260.0,562556.0,562556.0,121796083.0,1184261.0,3.229,1.005,17699791.0,663198.0,17036593.0,17699791.0,0.0,1356457.0,0.0,0.0,0.0,3171623.0,4528080.0,0.029,4528080.0,3171623.0,2031261.0,0.207,0.2,0.207,36625247.0,,36625247.0,30410992.0,10.0,6.716,673898.0,0.117,1.0,31878143.0,0.207,3776912.0,1140362.0,67722163.0,,35737288.0,764810.0,764810.0,0.0,36794042.0,19057449.0,17736593.0,13273757.0,99204.0,0.0,-629962.0,382222.0,0.0,-247740.0,-1275214.0,-68049.0,1622158.0,0.0,1184261.0,1184261.0,1184261.0,0.0,0.0,0.008,28706520.0,3171623.0,16633389.0,0.0,0.362,11.208,11.676,6102445.0,0.0,2.417,0.086,0.091,21887618.0,15077957.0,153674226.0,153674226.0,0.0,,,,0.021,0.0,28706520.0,1.0,5491832.0,5755050.0,5882277.0,26.703,69642377.0,1715632.0,847000.0,0.0,12.101,42480653.0
