None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
86943,GEVA,MRY,1998-12-31,1998-12-31,1998-12-31,2019-07-29,0.0,22872000.0,29152500.0,20565000.0,2307000.0,0.012,8.541,-212000.0,16920000.0,16920000.0,0.0,-19718000.0,5.137,0.27,1324000.0,471000.0,853000.0,1324000.0,0.0,618000.0,0.0,0.0,0.0,-19591000.0,-18973000.0,-52.267,-18973000.0,-19591000.0,-19718000.0,-9.35,-9.35,-9.35,18016000.0,25620500.0,18016000.0,36751639.0,-2.0,-1.937,-16999000.0,-8.059,1.0,363000.0,1.0,0.0,127000.0,3273000.0,4191000.0,0.0,3256000.0,3256000.0,0.0,4856000.0,4003000.0,853000.0,56970639.0,-15637000.0,0.0,265000.0,-411000.0,0.0,-146000.0,1296000.0,1607000.0,-16787000.0,0.0,-19718000.0,-19718000.0,-19718000.0,0.0,0.0,-54.32,21709000.0,-21346000.0,1176000.0,0.0,3.162,-2.889,-2.876,1598000.0,0.0,26.889,156.944,156.255,68000.0,-49111000.0,363000.0,363000.0,16808000.0,-0.676,-0.77,-4.675,-53.97,1423000.0,4299000.0,1.0,2118695.0,2109400.0,2109400.0,0.172,22872000.0,0.0,0.0,0.0,10.843,16562000.0
86944,GEVA,MRT,1998-12-31,1998-12-31,1998-12-31,2019-07-29,0.0,22872000.0,29152500.0,20565000.0,2307000.0,0.012,8.541,-212000.0,16920000.0,16920000.0,0.0,-19718000.0,5.137,0.27,1324000.0,471000.0,853000.0,1324000.0,0.0,618000.0,0.0,0.0,0.0,-19591000.0,-18973000.0,-52.267,-18973000.0,-19591000.0,-19718000.0,-9.35,-9.35,-9.35,18016000.0,25620500.0,18016000.0,36751639.0,-2.0,-1.937,-16999000.0,-8.059,1.0,363000.0,1.0,0.0,127000.0,3273000.0,4191000.0,0.0,3256000.0,3256000.0,0.0,4856000.0,4003000.0,853000.0,56970639.0,-15637000.0,0.0,265000.0,-411000.0,0.0,-146000.0,1296000.0,1607000.0,-16787000.0,0.0,-19718000.0,-19718000.0,-19718000.0,0.0,0.0,-54.32,21709000.0,-21346000.0,1176000.0,0.0,3.162,-2.889,-2.876,1598000.0,0.0,26.889,156.944,156.255,68000.0,-49111000.0,363000.0,363000.0,16808000.0,-0.676,-0.77,-4.675,-53.97,1423000.0,4299000.0,1.0,2118695.0,2109400.0,2109400.0,0.172,22872000.0,0.0,0.0,0.0,10.843,16562000.0
86945,GEVA,MRT,1998-09-30,1998-09-30,1998-09-30,2019-07-29,0.0,27503000.0,33145500.0,25138000.0,2365000.0,0.011,11.007,-121000.0,21457000.0,21457000.0,0.0,-17574000.0,7.873,0.172,1238000.0,400000.0,838000.0,1238000.0,0.0,539000.0,0.0,0.0,0.0,-17476000.0,-16937000.0,-47.047,-16937000.0,-17476000.0,-17574000.0,-8.65,,-8.65,23472000.0,30069000.0,23472000.0,2465936.0,0.0,-0.146,-15075000.0,-7.069,1.0,360000.0,1.0,559000.0,98000.0,3532000.0,4252750.0,0.0,3402000.0,3402000.0,0.0,4031000.0,3193000.0,838000.0,24234936.0,20927000.0,0.0,34723000.0,-886000.0,0.0,33875000.0,2006000.0,2184000.0,-14954000.0,0.0,-17574000.0,-17574000.0,-17574000.0,0.0,0.0,-48.817,19744000.0,-19384000.0,780000.0,0.0,1.033,-1.379,-1.323,1665000.0,0.0,11.442,67.319,67.777,56000.0,-42370000.0,360000.0,360000.0,15588000.0,-0.53,-0.584,-4.109,-48.544,603000.0,3963000.0,1.0,2118005.0,2132400.0,,0.169,26944000.0,0.0,0.0,0.0,12.636,21945000.0
86946,GEVA,MRT,1998-06-30,1998-06-30,1998-06-30,2019-07-29,0.0,30923000.0,,28853000.0,2070000.0,,13.168,-179000.0,22834000.0,22834000.0,0.0,-16247000.0,13.079,0.104,1065000.0,348000.0,717000.0,1065000.0,0.0,452000.0,0.0,0.0,0.0,-16162000.0,-15710000.0,-39.873,-15710000.0,-16162000.0,-16247000.0,-8.7,,-8.7,28000000.0,,28000000.0,6437179.0,0.0,-0.41,-14152000.0,-6.655,1.0,394000.0,1.0,534000.0,85000.0,6414000.0,,0.0,5894000.0,5894000.0,0.0,2923000.0,2206000.0,717000.0,35616179.0,13922000.0,0.0,34728000.0,-744000.0,0.0,34034000.0,-6139000.0,-5894000.0,-13973000.0,0.0,-16247000.0,-16247000.0,-16247000.0,0.0,0.0,-41.236,18145000.0,-17751000.0,209000.0,0.0,1.272,-2.192,-1.94,1425000.0,0.0,16.877,90.396,91.087,110000.0,-37690000.0,394000.0,394000.0,14108000.0,,,,-41.02,686000.0,3844000.0,1.0,2110282.0,2126400.0,,0.185,30389000.0,0.0,0.0,0.0,14.291,26647000.0
86947,GEVA,MRT,1998-03-31,1998-03-31,1998-03-31,2019-07-29,0.0,35312000.0,,33845000.0,1467000.0,,15.534,-368000.0,29583000.0,29583000.0,0.0,-12549000.0,16.101,0.07,404000.0,188000.0,216000.0,404000.0,0.0,509000.0,0.0,0.0,0.0,-12455000.0,-11946000.0,-25.363,-11946000.0,-12455000.0,-12549000.0,-7.5,,-7.5,32994000.0,,32994000.0,4161846.0,0.0,-0.348,-11028000.0,-5.192,1.0,471000.0,1.0,486000.0,94000.0,3545000.0,,0.0,4104000.0,4104000.0,0.0,2318000.0,2102000.0,216000.0,36219846.0,27559000.0,0.0,34435000.0,-734000.0,0.0,42735000.0,-4516000.0,-4104000.0,-10660000.0,0.0,-12549000.0,-12549000.0,-12549000.0,0.0,0.0,-26.643,14090000.0,-13619000.0,434000.0,0.0,1.098,-2.886,-2.288,870000.0,0.0,17.164,76.9,77.4,137000.0,-32360000.0,471000.0,471000.0,10869000.0,,,,-26.444,536000.0,3028000.0,1.0,2110282.0,2124000.0,,0.222,34826000.0,0.0,0.0,0.0,16.396,31743000.0
86948,GEVA,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-07-29,0.0,22872000.0,,20565000.0,2307000.0,,8.77,45000.0,16920000.0,16920000.0,0.0,-6741000.0,5.137,0.27,1324000.0,471000.0,853000.0,1324000.0,0.0,193000.0,0.0,0.0,0.0,-6705000.0,-6512000.0,-70.022,-6512000.0,-6705000.0,-6741000.0,-3.25,-3.25,-3.25,18016000.0,,18016000.0,36751639.0,-2.0,-1.937,-4664000.0,-2.27,1.0,93000.0,1.0,0.0,36000.0,3273000.0,,0.0,3256000.0,3256000.0,0.0,4856000.0,4003000.0,853000.0,56970639.0,-4537000.0,0.0,76000.0,-85000.0,0.0,-9000.0,181000.0,146000.0,-4709000.0,0.0,-6741000.0,-6741000.0,-6741000.0,0.0,0.0,-72.484,7120000.0,-7027000.0,1176000.0,0.0,3.162,-2.889,-2.876,1598000.0,0.0,26.889,156.944,156.255,68000.0,-49111000.0,93000.0,93000.0,5440000.0,,,,,973000.0,1078000.0,1.0,2118695.0,2054200.0,2054200.0,0.045,22872000.0,0.0,0.0,0.0,11.134,16562000.0
86949,GEVA,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-07-29,0.0,27503000.0,,25138000.0,2365000.0,,11.007,-127000.0,21457000.0,21457000.0,0.0,-4680000.0,7.873,0.172,1238000.0,400000.0,838000.0,1238000.0,0.0,176000.0,0.0,0.0,0.0,-4639000.0,-4463000.0,-46.979,-4463000.0,-4639000.0,-4680000.0,-2.2,-2.2,-2.2,23472000.0,,23472000.0,2465936.0,0.0,-0.146,-3732000.0,-1.75,1.0,95000.0,1.0,559000.0,41000.0,3532000.0,,0.0,3402000.0,3402000.0,0.0,4031000.0,3193000.0,838000.0,24234936.0,-1377000.0,0.0,2000.0,-114000.0,0.0,-112000.0,2340000.0,2492000.0,-3605000.0,0.0,-4680000.0,-4680000.0,-4680000.0,0.0,0.0,-49.263,5129000.0,-5034000.0,780000.0,0.0,1.033,-1.379,-1.323,1665000.0,0.0,11.442,67.319,67.777,56000.0,-42370000.0,95000.0,95000.0,4135000.0,,,,,150000.0,994000.0,1.0,2118005.0,2132400.0,2132400.0,0.045,26944000.0,0.0,0.0,0.0,12.636,21945000.0
86950,GEVA,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-07-29,0.0,30923000.0,,28853000.0,2070000.0,,13.168,88000.0,22834000.0,22834000.0,0.0,-5330000.0,13.079,0.104,1065000.0,348000.0,717000.0,1065000.0,0.0,140000.0,0.0,0.0,0.0,-5298000.0,-5158000.0,-60.682,-5158000.0,-5298000.0,-5330000.0,-2.5,,-2.5,28000000.0,,28000000.0,6437179.0,0.0,-0.41,-4979000.0,-2.342,1.0,85000.0,1.0,534000.0,32000.0,6414000.0,,0.0,5894000.0,5894000.0,0.0,2923000.0,2206000.0,717000.0,35616179.0,-6749000.0,0.0,186000.0,-117000.0,0.0,69000.0,-1751000.0,-1790000.0,-5067000.0,0.0,-5330000.0,-5330000.0,-5330000.0,0.0,0.0,-62.706,5837000.0,-5752000.0,209000.0,0.0,1.272,-2.192,-1.94,1425000.0,0.0,16.877,90.396,91.087,110000.0,-37690000.0,85000.0,85000.0,4650000.0,,,,,150000.0,1187000.0,1.0,2110282.0,2126400.0,,0.04,30389000.0,0.0,0.0,0.0,14.291,26647000.0
86951,GEVA,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-07-29,0.0,35312000.0,,33845000.0,1467000.0,,15.534,-218000.0,29583000.0,29583000.0,0.0,-2967000.0,16.101,0.07,404000.0,188000.0,216000.0,404000.0,0.0,109000.0,0.0,0.0,0.0,-2949000.0,-2840000.0,-31.556,-2840000.0,-2949000.0,-2967000.0,-1.4,,-1.4,32994000.0,,32994000.0,4161846.0,0.0,-0.348,-3624000.0,-1.706,1.0,90000.0,1.0,486000.0,18000.0,3545000.0,,0.0,4104000.0,4104000.0,0.0,2318000.0,2102000.0,216000.0,36219846.0,-2974000.0,0.0,1000.0,-95000.0,0.0,-94000.0,526000.0,759000.0,-3406000.0,0.0,-2967000.0,-2967000.0,-2967000.0,0.0,0.0,-32.967,3623000.0,-3533000.0,434000.0,0.0,1.098,-2.886,-2.288,870000.0,0.0,17.164,76.9,77.4,137000.0,-32360000.0,90000.0,90000.0,2583000.0,,,,,150000.0,1040000.0,1.0,2110282.0,2124000.0,,0.042,34826000.0,0.0,0.0,0.0,16.396,31743000.0
86952,GEVA,ARY,1998-12-31,1999-03-31,1998-12-31,2019-07-29,0.0,22872000.0,29152500.0,20565000.0,2307000.0,0.012,8.461,-212000.0,16920000.0,16920000.0,0.0,-19002000.0,5.137,0.27,1324000.0,471000.0,853000.0,1324000.0,0.0,618000.0,0.0,0.0,0.0,-18875000.0,-18257000.0,-50.295,-18257000.0,-18875000.0,-19002000.0,-8.9,,-8.9,18016000.0,25620500.0,18016000.0,46747701.0,-2.0,-2.561,-16999000.0,-7.983,1.0,363000.0,1.0,561000.0,127000.0,2712000.0,4050750.0,0.0,3256000.0,3256000.0,0.0,4856000.0,4003000.0,853000.0,62343701.0,-15637000.0,0.0,265000.0,-411000.0,0.0,-146000.0,1296000.0,1607000.0,-16787000.0,0.0,-19002000.0,-19002000.0,-19002000.0,0.0,0.0,-52.347,20993000.0,-20630000.0,1176000.0,0.0,3.46,-3.281,-3.278,1598000.0,0.0,29.178,171.746,171.161,68000.0,-48395000.0,363000.0,363000.0,16421000.0,-0.652,-0.742,-4.66,-51.997,707000.0,4572000.0,1.0,2136671.0,2129400.0,,0.17,22311000.0,0.0,0.0,0.0,10.478,16562000.0
