None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
32287,RSV,MRY,1998-12-31,1998-12-31,1998-12-31,2018-08-29,-76000.0,1352576000.0,1150505500.0,,,0.503,19.081,-360179000.0,3466000.0,3466000.0,419167000.0,29192000.0,,2.24,808712000.0,,,808712000.0,0.0,107837000.0,0.0,0.0,0.0,101500000.0,209337000.0,0.362,209337000.0,101500000.0,51125000.0,1.33,1.32,1.33,417485000.0,362910750.0,417485000.0,1094311915.0,11.0,5.228,-292630000.0,-13.374,1.0,159307000.0,0.275,401239000.0,50375000.0,1756583000.0,1446966750.0,47216000.0,0.0,,,935091000.0,,,377321915.0,-5466000.0,-281574000.0,78811000.0,489927000.0,0.0,568738000.0,-641753000.0,0.0,67549000.0,0.0,29192000.0,29192000.0,29192000.0,0.0,0.0,0.05,57807000.0,101500000.0,24721000.0,0.0,0.904,12.926,11.795,723836000.0,0.0,15.688,0.652,0.593,124230000.0,42848000.0,578474000.0,578474000.0,0.0,0.025,0.08,0.07,0.175,305000.0,37230000.0,1.0,24052393.0,21880000.0,22191000.0,26.438,951337000.0,28736000.0,21933000.0,65472000.0,43.48,
32288,RSV,MRT,1998-12-31,1998-12-31,1998-12-31,2018-08-29,-76000.0,1352576000.0,1150505500.0,,,0.503,19.081,-360179000.0,3466000.0,3466000.0,419167000.0,29192000.0,,2.24,808712000.0,,,808712000.0,0.0,107837000.0,0.0,0.0,0.0,101500000.0,209337000.0,0.362,209337000.0,101500000.0,51125000.0,1.33,1.32,1.33,417485000.0,362910750.0,417485000.0,1094311915.0,11.0,5.228,-292630000.0,-13.374,1.0,159307000.0,0.275,401239000.0,50375000.0,1756583000.0,1446966750.0,47216000.0,0.0,,,935091000.0,,,377321915.0,-5466000.0,-281574000.0,78811000.0,489927000.0,0.0,568738000.0,-641753000.0,0.0,67549000.0,0.0,29192000.0,29192000.0,29192000.0,0.0,0.0,0.05,57807000.0,101500000.0,24721000.0,0.0,0.904,12.926,11.795,723836000.0,0.0,15.688,0.652,0.593,124230000.0,42848000.0,578474000.0,578474000.0,0.0,0.025,0.08,0.07,0.175,305000.0,37230000.0,1.0,24052393.0,21880000.0,22191000.0,26.438,951337000.0,28736000.0,21933000.0,65472000.0,43.48,
32289,RSV,MRT,1998-09-30,1998-09-30,1998-09-30,2018-08-29,-244000.0,1285819000.0,987193000.0,,,0.506,18.245,-350769000.0,7702000.0,7702000.0,365157000.0,25093000.0,,2.163,724692000.0,,,724692000.0,0.0,90040000.0,0.0,0.0,0.0,84199000.0,174239000.0,0.349,174239000.0,84199000.0,43857000.0,1.25,1.25,1.25,406537000.0,331234750.0,406537000.0,1025452128.0,12.0,5.885,-246037000.0,-11.042,1.0,134174000.0,0.269,381400000.0,40342000.0,1621409000.0,1202121750.0,46780000.0,0.0,,,879282000.0,,,374353128.0,2815000.0,-416609000.0,177149000.0,488312000.0,0.0,665461000.0,-767378000.0,0.0,104732000.0,0.0,25093000.0,25093000.0,25093000.0,0.0,0.0,0.05,49975000.0,84199000.0,63476000.0,0.0,0.921,14.919,14.4,701066000.0,0.0,18.0,0.75,0.803,116475000.0,34558000.0,499331000.0,499331000.0,0.0,0.025,0.076,0.07,0.169,87000.0,32736000.0,1.0,20797396.0,22282000.0,22629000.0,22.41,904419000.0,16051000.0,18764000.0,46410000.0,40.59,
32290,RSV,MRT,1998-06-30,1998-06-30,1998-06-30,2018-08-29,0.0,1098751000.0,,,,,15.37,-227298000.0,3559000.0,3559000.0,302945000.0,20730000.0,,2.43,654658000.0,,,654658000.0,0.0,73416000.0,0.0,0.0,0.0,66697000.0,140113000.0,0.341,140113000.0,66697000.0,36439000.0,1.14,1.14,1.14,320381000.0,,320381000.0,1122383438.0,17.0,8.011,-185807000.0,-8.914,1.0,108168000.0,0.263,345878000.0,30258000.0,1403972000.0,,39025000.0,0.0,,,778370000.0,,,693705438.0,915000.0,-364389000.0,99153000.0,451958000.0,0.0,551111000.0,-591687000.0,0.0,41491000.0,0.0,20730000.0,20730000.0,20730000.0,0.0,0.0,0.05,41471000.0,66697000.0,51206000.0,0.0,2.165,33.464,29.496,590332000.0,0.0,33.625,1.687,1.705,82507000.0,26275000.0,411113000.0,411113000.0,0.0,,,,0.162,44000.0,26931000.0,1.0,20630645.0,20845000.0,21183000.0,19.722,752873000.0,15019000.0,15709000.0,40377000.0,36.118,
32291,RSV,MRT,1998-03-31,1998-03-31,1998-03-31,2018-08-29,0.0,864876000.0,,,,,15.047,-165426000.0,4462000.0,4462000.0,244027000.0,16450000.0,,1.815,433140000.0,,,433140000.0,0.0,58265000.0,0.0,0.0,0.0,50022000.0,108287000.0,0.33,108287000.0,50022000.0,29159000.0,1.03,1.03,1.03,307240000.0,,307240000.0,770328899.0,15.0,7.114,-100625000.0,-4.928,1.0,84590000.0,0.257,287651000.0,20863000.0,1005903000.0,,35825000.0,0.0,,,557636000.0,,,472285899.0,2884000.0,-374621000.0,154284000.0,323846000.0,0.0,478130000.0,-540047000.0,0.0,64801000.0,0.0,16450000.0,16450000.0,16450000.0,0.0,0.0,0.05,34568000.0,50022000.0,53006000.0,0.0,1.537,28.71,22.573,444372000.0,0.0,23.25,1.437,1.445,65490000.0,19140000.0,328617000.0,328617000.0,0.0,,,,0.152,0.0,22871000.0,1.0,20313372.0,20419000.0,20568000.0,16.094,577225000.0,15879000.0,12709000.0,36669000.0,28.269,
32292,RSV,MRQ,1998-12-31,1998-12-31,1998-12-31,2018-08-29,-76000.0,1352576000.0,,,,,17.429,-50836000.0,3466000.0,3466000.0,118998000.0,8290000.0,,2.24,808712000.0,,,808712000.0,0.0,33745000.0,0.0,0.0,0.0,30664000.0,64409000.0,0.383,64409000.0,30664000.0,14617000.0,0.34,0.35,0.34,417485000.0,,417485000.0,1094311915.0,11.0,5.228,-63827000.0,-2.665,1.0,49076000.0,0.292,401239000.0,16047000.0,1756583000.0,,47216000.0,0.0,,,935091000.0,,,377321915.0,-4236000.0,-21125000.0,-1000.0,80717000.0,0.0,80716000.0,-71961000.0,0.0,-12991000.0,0.0,8290000.0,8290000.0,8290000.0,0.0,0.0,0.049,18412000.0,30664000.0,24721000.0,0.0,0.904,12.926,11.795,723836000.0,0.0,15.688,0.652,0.593,124230000.0,42848000.0,168074000.0,168074000.0,0.0,,,,,218000.0,12046000.0,1.0,24052393.0,23953000.0,24363000.0,7.017,951337000.0,28736000.0,6327000.0,65472000.0,39.717,
32293,RSV,MRQ,1998-09-30,1998-09-30,1998-09-30,2018-08-29,-244000.0,1285819000.0,,,,,18.245,-135369000.0,7702000.0,7702000.0,115840000.0,8283000.0,,2.163,724692000.0,,,724692000.0,0.0,29677000.0,0.0,0.0,0.0,28772000.0,58449000.0,0.364,58449000.0,28772000.0,14452000.0,0.37,0.37,0.37,406537000.0,,406537000.0,1025452128.0,12.0,5.885,-88573000.0,-3.975,1.0,44847000.0,0.279,381400000.0,14320000.0,1621409000.0,,46780000.0,0.0,,,879282000.0,,,374353128.0,4143000.0,-55393000.0,78075000.0,70034000.0,0.0,148109000.0,-190762000.0,0.0,46796000.0,0.0,8283000.0,8283000.0,8283000.0,0.0,0.0,0.052,16075000.0,28772000.0,63476000.0,0.0,0.921,14.919,14.4,701066000.0,0.0,18.0,0.75,0.803,116475000.0,34558000.0,160687000.0,160687000.0,0.0,,,,,43000.0,10780000.0,1.0,20797396.0,22282000.0,22629000.0,7.212,904419000.0,16051000.0,6169000.0,46410000.0,40.59,
32294,RSV,MRQ,1998-06-30,1998-06-30,1998-06-30,2018-08-29,0.0,1098751000.0,,,,,15.37,-114567000.0,3559000.0,3559000.0,102602000.0,7135000.0,,2.43,654658000.0,,,654658000.0,0.0,24845000.0,0.0,0.0,0.0,24896000.0,49741000.0,0.353,49741000.0,24896000.0,12471000.0,0.34,0.34,0.34,320381000.0,,320381000.0,1122383438.0,17.0,8.011,-119955000.0,-5.755,1.0,38448000.0,0.273,345878000.0,12425000.0,1403972000.0,,39025000.0,0.0,,,778370000.0,,,693705438.0,-903000.0,-97303000.0,512000.0,215843000.0,0.0,216355000.0,-211870000.0,0.0,-5388000.0,0.0,7135000.0,7135000.0,7135000.0,0.0,0.0,0.051,13552000.0,24896000.0,51206000.0,0.0,2.165,33.464,29.496,590332000.0,0.0,33.625,1.687,1.705,82507000.0,26275000.0,141050000.0,141050000.0,0.0,,,,,44000.0,8745000.0,1.0,20630645.0,20845000.0,21183000.0,6.767,752873000.0,15019000.0,5336000.0,40377000.0,36.118,
32295,RSV,MRQ,1998-03-31,1998-03-31,1998-03-31,2018-08-29,0.0,864876000.0,,,,,15.047,-59407000.0,4462000.0,4462000.0,81727000.0,5484000.0,,1.815,433140000.0,,,433140000.0,0.0,19570000.0,0.0,0.0,0.0,17168000.0,36738000.0,0.338,36738000.0,17168000.0,9585000.0,0.27,0.27,0.27,307240000.0,,307240000.0,770328899.0,15.0,7.114,-20275000.0,-0.993,1.0,26936000.0,0.248,287651000.0,7583000.0,1005903000.0,,35825000.0,0.0,,,557636000.0,,,472285899.0,-4470000.0,-107753000.0,225000.0,123333000.0,0.0,123558000.0,-167160000.0,0.0,39132000.0,0.0,5484000.0,5484000.0,5484000.0,0.0,0.0,0.05,9768000.0,17168000.0,53006000.0,0.0,1.537,28.71,22.573,444372000.0,0.0,23.25,1.437,1.445,65490000.0,19140000.0,108663000.0,108663000.0,0.0,,,,,0.0,5659000.0,1.0,20313372.0,20419000.0,20568000.0,5.322,577225000.0,15879000.0,4101000.0,36669000.0,28.269,
32296,RSV,ARY,1998-12-31,1999-03-03,1998-12-31,2018-08-29,-76000.0,1352576000.0,1150505500.0,,,0.503,19.081,-360179000.0,3466000.0,3466000.0,419167000.0,29192000.0,,2.24,808712000.0,,,808712000.0,0.0,107837000.0,0.0,0.0,0.0,101500000.0,209337000.0,0.362,209337000.0,101500000.0,51125000.0,1.33,1.32,1.33,417485000.0,362910750.0,417485000.0,1305806384.0,13.0,6.238,-292630000.0,-13.374,1.0,159307000.0,0.275,401239000.0,50375000.0,1756583000.0,1446966750.0,47216000.0,0.0,,,935091000.0,,,500560384.0,-5466000.0,-281574000.0,78811000.0,489927000.0,0.0,568738000.0,-641753000.0,0.0,67549000.0,0.0,29192000.0,29192000.0,29192000.0,0.0,0.0,0.05,57807000.0,101500000.0,24721000.0,0.0,1.199,17.147,15.602,723836000.0,0.0,20.75,0.865,0.785,124230000.0,42848000.0,578474000.0,578474000.0,0.0,0.025,0.08,0.07,0.175,305000.0,37230000.0,1.0,24123392.0,21880000.0,22191000.0,26.438,951337000.0,28736000.0,21933000.0,65472000.0,43.48,
