None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
51692,NOTV,MRY,1998-12-31,1998-09-30,1998-09-30,2021-08-16,-10568.0,22279714.0,20787178.0,6362661.0,15917053.0,0.877,4.091,-3430983.0,1208157.0,1208157.0,8509006.0,412193.0,2.068,0.323,1432194.0,308447.0,1123747.0,1432194.0,0.0,873972.0,319420.0,0.0,0.0,759390.0,1633362.0,0.09,1633362.0,759390.0,666535.0,0.1,0.09,0.1,16843509.0,16793377.0,16843509.0,21611077.0,28.0,13.231,-1061499.0,-0.258,1.0,9716149.0,0.533,1134265.0,92855.0,18293121.0,15608280.0,1880680.0,0.0,0.0,0.0,5436205.0,3076365.0,2359840.0,24138077.0,1046819.0,-1592970.0,9556385.0,-5847473.0,0.0,3708912.0,-5023953.0,0.0,2369484.0,-7624.0,412193.0,412193.0,412193.0,0.0,0.0,0.023,9016693.0,699456.0,1940615.0,0.0,1.433,58.56,53.75,14550923.0,0.0,5.375,1.324,1.214,2774714.0,5390342.0,18225155.0,18225155.0,2164951.0,0.02,0.025,0.049,0.042,0.0,6860228.0,1.0,4490805.0,4117088.0,4402755.0,4.427,21145449.0,168649.0,254342.0,1391573.0,5.136,3286296.0
51693,NOTV,MRT,1998-12-31,1998-12-31,1998-12-31,2021-08-16,-17000.0,22133000.0,21278928.0,5443000.0,16690000.0,0.869,3.745,-3628983.0,437000.0,437000.0,9165006.0,210193.0,1.789,0.314,2310000.0,1243000.0,1067000.0,2310000.0,0.0,994972.0,382000.0,0.0,0.0,420390.0,1415362.0,0.077,1415362.0,420390.0,308535.0,0.04,0.04,0.04,16838000.0,16866377.0,16838000.0,17926603.0,43.0,12.666,-2321499.0,-0.516,1.0,9328149.0,0.504,1107000.0,111855.0,19857000.0,17028030.0,1903000.0,0.0,0.0,0.0,5295000.0,3042000.0,2253000.0,17702566.0,-3230181.0,-1416970.0,87385.0,426527.0,0.0,521912.0,-5045953.0,0.0,1307484.0,-13624.0,210193.0,210193.0,210193.0,0.0,0.0,0.011,8964693.0,363456.0,1064000.0,0.0,1.051,84.221,98.45,15350000.0,0.0,3.938,0.957,0.957,2862000.0,5384000.0,18493155.0,18493155.0,2169951.0,0.01,0.012,0.025,0.023,0.0,6774228.0,1.0,4495319.0,4496094.0,4629952.0,4.113,21026000.0,169000.0,98342.0,1223000.0,4.677,2401000.0
51694,NOTV,MRT,1998-09-30,1998-09-30,1998-09-30,2021-08-16,-10568.0,22279714.0,20787178.0,6362661.0,15917053.0,0.877,4.091,-3430983.0,1208157.0,1208157.0,8509006.0,412193.0,2.068,0.323,1432194.0,308447.0,1123747.0,1432194.0,0.0,873972.0,319420.0,0.0,0.0,759390.0,1633362.0,0.09,1633362.0,759390.0,666535.0,0.1,0.09,0.1,16843509.0,16793377.0,16843509.0,21611077.0,28.0,13.231,-1061499.0,-0.258,1.0,9716149.0,0.533,1134265.0,92855.0,18293121.0,15608280.0,1880680.0,0.0,0.0,0.0,5436205.0,3076365.0,2359840.0,24138077.0,1046819.0,-1592970.0,9556385.0,-5847473.0,0.0,3708912.0,-5023953.0,0.0,2369484.0,-7624.0,412193.0,412193.0,412193.0,0.0,0.0,0.023,9016693.0,699456.0,1940615.0,0.0,1.433,58.56,53.75,14550923.0,0.0,5.375,1.324,1.214,2774714.0,5390342.0,18225155.0,18225155.0,2164951.0,0.02,0.025,0.049,0.042,0.0,6860228.0,1.0,4490805.0,4117088.0,4402755.0,4.427,21145449.0,168649.0,254342.0,1391573.0,5.136,3286296.0
51695,NOTV,MRT,1998-06-30,1998-06-30,1998-06-30,2021-08-16,-16000.0,20546000.0,19199930.0,8241000.0,12305000.0,0.897,3.797,-3474873.0,2656000.0,2656000.0,7652271.0,570094.0,3.653,0.211,129000.0,90000.0,39000.0,129000.0,0.0,629389.0,511000.0,0.0,0.0,985618.0,1615007.0,0.094,1615007.0,985618.0,908441.0,0.15,0.13,0.15,16971000.0,13995328.0,16971000.0,28326401.0,29.0,17.539,-1954193.0,-0.437,1.0,9568099.0,0.556,519000.0,77177.0,15244000.0,15674578.0,2117000.0,0.0,0.0,0.0,3575000.0,2256000.0,1319000.0,31159401.0,2414999.0,-326000.0,9552500.0,-4854057.0,0.0,4697093.0,-3800873.0,0.0,1520680.0,-1901.0,570046.0,570046.0,570046.0,0.0,48.0,0.033,8643574.0,924525.0,1159000.0,0.0,1.836,54.661,46.667,11548000.0,0.0,7.0,1.809,1.817,3196000.0,5535000.0,17220370.0,17220370.0,2171417.0,0.03,0.041,0.063,0.057,0.0,6492988.0,1.0,4451343.0,4469902.0,4637521.0,3.853,20027000.0,210000.0,338395.0,1482000.0,4.48,5985000.0
51696,NOTV,MRT,1998-03-31,1998-03-31,1998-03-31,2021-08-16,-18000.0,20157000.0,,8321000.0,11836000.0,,3.783,-4203873.0,2985000.0,2985000.0,7210271.0,658094.0,4.004,0.199,152000.0,90000.0,62000.0,152000.0,0.0,598389.0,158000.0,0.0,0.0,1115618.0,1714007.0,0.104,1714007.0,1115618.0,1025441.0,0.22,0.17,0.22,16813000.0,,16813000.0,35447842.0,32.0,20.681,-3002193.0,-0.676,1.0,9329099.0,0.564,528000.0,90177.0,14718000.0,,2105000.0,0.0,0.0,0.0,3344000.0,2078000.0,1266000.0,38662842.0,2685999.0,-326000.0,9519500.0,-3488057.0,0.0,6016093.0,-4529873.0,0.0,1201680.0,-1901.0,658046.0,658046.0,658046.0,0.0,48.0,0.04,8282574.0,1046525.0,1287000.0,0.0,2.3,58.754,39.491,11080000.0,0.0,8.688,2.338,2.334,2969000.0,5405000.0,16539370.0,16539370.0,1936417.0,,,,0.067,0.0,6376988.0,1.0,4450143.0,4444016.0,4598848.0,3.722,19629000.0,210000.0,367395.0,1438000.0,4.417,6243000.0
51697,NOTV,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-08-16,-17000.0,22133000.0,,5443000.0,16690000.0,,3.745,-1048000.0,437000.0,437000.0,2502000.0,-6000.0,1.789,0.314,2310000.0,1243000.0,1067000.0,2310000.0,0.0,277000.0,382000.0,0.0,0.0,31000.0,308000.0,0.067,308000.0,31000.0,-10000.0,0.0,0.0,0.0,16838000.0,,16838000.0,17926603.0,43.0,12.666,-1649000.0,-0.367,1.0,2096000.0,0.456,1107000.0,41000.0,19857000.0,,1903000.0,0.0,0.0,0.0,5295000.0,3042000.0,2253000.0,17702566.0,-771000.0,0.0,7000.0,877000.0,0.0,884000.0,-1048000.0,0.0,-601000.0,-6000.0,-6000.0,-6000.0,-6000.0,0.0,0.0,-0.001,2080000.0,16000.0,1064000.0,,1.051,84.221,98.45,15350000.0,0.0,3.938,0.957,0.957,2862000.0,5384000.0,4598000.0,4598000.0,481000.0,,,,,0.0,1597000.0,1.0,4495319.0,4496094.0,4629952.0,1.023,21026000.0,169000.0,-4000.0,1223000.0,4.677,2401000.0
51698,NOTV,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-08-16,-10568.0,22279714.0,,6362661.0,15917053.0,,3.744,-1382983.0,1208157.0,1208157.0,2753006.0,-144807.0,2.068,0.323,1432194.0,308447.0,1123747.0,1432194.0,0.0,327972.0,319420.0,0.0,0.0,-238610.0,89362.0,0.018,89362.0,-238610.0,-285465.0,-0.04,-0.04,-0.04,16843509.0,,16843509.0,21611077.0,28.0,13.231,-62499.0,-0.014,1.0,2171149.0,0.441,1134265.0,46855.0,18293121.0,,1880680.0,0.0,0.0,0.0,5436205.0,3076365.0,2359840.0,24138077.0,-1448181.0,-1266970.0,4385.0,-128473.0,0.0,-111088.0,-2649953.0,0.0,1320484.0,-7624.0,-144807.0,-144807.0,-144807.0,0.0,0.0,-0.029,2414693.0,-243544.0,1940615.0,0.0,1.433,58.56,53.75,14550923.0,0.0,5.375,1.324,1.214,2774714.0,5390342.0,4924155.0,4924155.0,451951.0,,,,,0.0,1926228.0,1.0,4490805.0,4499024.0,4637259.0,1.094,21145449.0,168649.0,-140658.0,1391573.0,4.7,3286296.0
51699,NOTV,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-08-16,-16000.0,20546000.0,,8241000.0,12305000.0,,3.797,-651000.0,2656000.0,2656000.0,2010000.0,130000.0,3.653,0.211,129000.0,90000.0,39000.0,129000.0,0.0,185000.0,511000.0,0.0,0.0,262000.0,447000.0,0.099,447000.0,262000.0,254000.0,0.03,0.03,0.03,16971000.0,,16971000.0,28326401.0,29.0,17.539,-342000.0,-0.077,1.0,2511000.0,0.555,519000.0,8000.0,15244000.0,,2117000.0,0.0,0.0,0.0,3575000.0,2256000.0,1319000.0,31159401.0,-329000.0,0.0,33000.0,-22000.0,0.0,13000.0,-651000.0,0.0,309000.0,0.0,130000.0,130000.0,130000.0,0.0,0.0,0.029,2264000.0,247000.0,1159000.0,0.0,1.836,54.661,46.667,11548000.0,0.0,7.0,1.809,1.817,3196000.0,5535000.0,4521000.0,4521000.0,639000.0,,,,,0.0,1626000.0,1.0,4451343.0,4469902.0,4637521.0,1.011,20027000.0,210000.0,124000.0,1482000.0,4.48,5985000.0
51700,NOTV,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-08-16,-18000.0,20157000.0,,8321000.0,11836000.0,,3.783,-547000.0,2985000.0,2985000.0,1900000.0,231000.0,4.004,0.199,152000.0,90000.0,62000.0,152000.0,0.0,205000.0,158000.0,0.0,0.0,366000.0,571000.0,0.128,571000.0,366000.0,350000.0,0.05,0.05,0.05,16813000.0,,16813000.0,35447842.0,32.0,20.681,-268000.0,-0.06,1.0,2550000.0,0.573,528000.0,16000.0,14718000.0,,2105000.0,0.0,0.0,0.0,3344000.0,2078000.0,1266000.0,38662842.0,-682000.0,-150000.0,43000.0,-300000.0,0.0,-264000.0,-697000.0,0.0,279000.0,0.0,231000.0,231000.0,231000.0,0.0,0.0,0.052,2206000.0,344000.0,1287000.0,0.0,2.3,58.754,39.491,11080000.0,0.0,8.688,2.338,2.334,2969000.0,5405000.0,4450000.0,4450000.0,598000.0,,,,,0.0,1625000.0,1.0,4450143.0,4444016.0,4598848.0,1.001,19629000.0,210000.0,119000.0,1438000.0,4.417,6243000.0
51701,NOTV,ARY,1998-12-31,1998-12-24,1998-09-30,2021-08-16,-10568.0,22279714.0,20787178.0,6362661.0,15917053.0,0.877,4.091,-3430983.0,1208157.0,1208157.0,8509006.0,412193.0,2.068,0.323,1432194.0,308447.0,1123747.0,1432194.0,0.0,873972.0,319420.0,0.0,0.0,759390.0,1633362.0,0.09,1633362.0,759390.0,666535.0,0.1,0.09,0.1,16843509.0,16793377.0,16843509.0,18205313.0,24.0,11.146,-1061499.0,-0.258,1.0,9716149.0,0.533,1134265.0,92855.0,18293121.0,15608280.0,1880680.0,0.0,0.0,0.0,5436205.0,3076365.0,2359840.0,17981276.0,1046819.0,-1592970.0,9556385.0,-5847473.0,0.0,3701288.0,-5023953.0,0.0,2369484.0,0.0,412193.0,412193.0,412193.0,0.0,0.0,0.023,9016693.0,699456.0,1940615.0,0.0,1.068,43.623,40.0,14550923.0,0.0,4.0,0.987,0.904,2774714.0,5390342.0,18225155.0,18225155.0,2164951.0,0.02,0.025,0.049,0.042,0.0,6860228.0,1.0,4495319.0,4117088.0,4402755.0,4.427,21145449.0,168649.0,254342.0,1391573.0,5.136,3286296.0
51702,NOTV,ART,1998-12-31,1999-02-16,1998-12-31,2021-08-16,-17000.0,22133000.0,21278928.0,5443000.0,16690000.0,0.869,3.745,-3629983.0,437000.0,437000.0,9165006.0,210193.0,1.789,0.314,2310000.0,1243000.0,1067000.0,2310000.0,0.0,994972.0,382000.0,0.0,0.0,420390.0,1415362.0,0.077,1415362.0,420390.0,308535.0,0.04,0.04,0.04,16838000.0,16866377.0,16838000.0,17917816.0,43.0,12.66,-2322499.0,-0.517,1.0,9328149.0,0.504,1107000.0,111855.0,19857000.0,17028030.0,1903000.0,0.0,0.0,0.0,5295000.0,3042000.0,2253000.0,16044816.0,-3230181.0,-1416970.0,87385.0,426527.0,0.0,508288.0,-5045953.0,0.0,1307484.0,0.0,210193.0,210193.0,210193.0,0.0,0.0,0.011,8994693.0,333456.0,1064000.0,0.0,0.953,76.334,89.075,15350000.0,0.0,3.563,0.868,0.866,2862000.0,5384000.0,18493155.0,18493155.0,2169951.0,0.01,0.012,0.025,0.023,0.0,6774228.0,1.0,4503176.0,4496094.0,4629952.0,4.113,21026000.0,169000.0,98342.0,1223000.0,4.677,2401000.0
