None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
104392,DECK,MRY,1998-12-31,1998-12-31,1998-12-31,2021-08-05,0.0,84373000.0,79517750.0,59309000.0,25064000.0,1.302,2.008,-1774000.0,263000.0,263000.0,67268000.0,-2907000.0,3.453,0.623,21435000.0,6236000.0,15199000.0,21435000.0,0.0,2638000.0,0.0,0.0,0.0,-2947000.0,-309000.0,-0.003,-309000.0,-2947000.0,-4118000.0,-0.113,-0.113,-0.113,52000000.0,55418000.0,52000000.0,23961625.0,-8.0,-77.546,-11930000.0,-0.461,1.0,36266000.0,0.35,20702000.0,1171000.0,67669000.0,59440500.0,23665000.0,782000.0,0.0,782000.0,32373000.0,17174000.0,15199000.0,18610625.0,-2975000.0,-2000000.0,-2390000.0,13345000.0,0.0,10955000.0,-3774000.0,0.0,-10156000.0,0.0,-2907000.0,-2907000.0,-2907000.0,0.0,0.0,-0.028,39077000.0,-2811000.0,7947000.0,0.0,0.358,-6.402,-6.454,2994000.0,0.0,0.729,0.18,0.182,0.0,29726000.0,103534000.0,103534000.0,0.0,-0.037,-0.052,-0.05,-0.028,166000.0,39064000.0,1.0,25517310.0,25896000.0,25896000.0,3.998,63671000.0,6023000.0,-1211000.0,0.0,2.459,42135000.0
104393,DECK,MRT,1998-12-31,1998-12-31,1998-12-31,2021-08-05,0.0,84373000.0,79517750.0,59309000.0,25064000.0,1.302,2.008,-1774000.0,263000.0,263000.0,67268000.0,-2907000.0,3.453,0.623,21435000.0,6236000.0,15199000.0,21435000.0,0.0,2638000.0,0.0,0.0,0.0,-2947000.0,-309000.0,-0.003,-309000.0,-2947000.0,-4118000.0,-0.113,-0.113,-0.113,52000000.0,55418000.0,52000000.0,23961625.0,-8.0,-77.546,-11930000.0,-0.461,1.0,36266000.0,0.35,20702000.0,1171000.0,67669000.0,59440500.0,23665000.0,782000.0,0.0,782000.0,32373000.0,17174000.0,15199000.0,18610625.0,-2975000.0,-2000000.0,-2390000.0,13345000.0,0.0,10955000.0,-3774000.0,0.0,-10156000.0,0.0,-2907000.0,-2907000.0,-2907000.0,0.0,0.0,-0.028,39077000.0,-2811000.0,7947000.0,0.0,0.358,-6.402,-6.454,2994000.0,0.0,0.729,0.18,0.182,0.0,29726000.0,103534000.0,103534000.0,0.0,-0.037,-0.052,-0.05,-0.028,166000.0,39064000.0,1.0,25517310.0,25896000.0,25896000.0,3.998,63671000.0,6023000.0,-1211000.0,0.0,2.459,42135000.0
104394,DECK,MRT,1998-09-30,1998-09-30,1998-09-30,2021-08-05,0.0,67845000.0,77097750.0,42853000.0,24992000.0,1.3,2.07,-1961000.0,3830000.0,3830000.0,63049000.0,-1497000.0,2.972,0.284,9181000.0,8582000.0,599000.0,9181000.0,0.0,2643000.0,0.0,0.0,0.0,-1027000.0,1616000.0,0.016,1616000.0,-1027000.0,-1883000.0,-0.063,-0.063,-0.063,52828000.0,56700750.0,52828000.0,48837350.0,-48.0,30.221,-6353000.0,-0.249,1.0,37214000.0,0.371,20853000.0,856000.0,37925000.0,55048250.0,16471000.0,597000.0,0.0,597000.0,15017000.0,14418000.0,599000.0,42612350.0,-4619000.0,-1979000.0,-4203000.0,8340000.0,0.0,3513000.0,-3740000.0,0.0,-4392000.0,0.0,-1497000.0,-1497000.0,-1497000.0,0.0,0.0,-0.015,38460000.0,-1246000.0,3805000.0,0.0,0.807,-28.465,-26.455,2959000.0,0.0,1.667,0.425,0.424,14832000.0,30659000.0,100263000.0,100263000.0,0.0,-0.019,-0.026,-0.019,-0.01,168000.0,38390000.0,1.0,25567410.0,25518000.0,25518000.0,3.929,46992000.0,5839000.0,-386000.0,0.0,1.842,28435000.0
104395,DECK,MRT,1998-06-30,1998-06-30,1998-06-30,2021-08-05,0.0,77370000.0,,52170000.0,25200000.0,,2.233,-1463000.0,5812000.0,5812000.0,64251000.0,4104000.0,7.322,0.327,12037000.0,111000.0,11926000.0,12037000.0,0.0,2668000.0,0.0,0.0,0.0,7878000.0,10546000.0,0.098,10546000.0,7878000.0,7229000.0,0.153,0.153,0.153,58319000.0,,58319000.0,79313464.0,10.0,7.521,-1039000.0,-0.04,1.0,43237000.0,0.402,21189000.0,649000.0,55281000.0,,16545000.0,664000.0,0.0,664000.0,19051000.0,7125000.0,11926000.0,60378464.0,3535000.0,-1979000.0,-4019000.0,11196000.0,0.0,6553000.0,-3442000.0,0.0,424000.0,0.0,4104000.0,4104000.0,4104000.0,0.0,0.0,0.038,35470000.0,7767000.0,4385000.0,0.0,1.035,14.712,14.978,2775000.0,0.0,2.292,0.562,0.557,24339000.0,35792000.0,107488000.0,107488000.0,0.0,,,,0.073,168000.0,35470000.0,1.0,26346966.0,26112000.0,26181000.0,4.116,56181000.0,2643000.0,3125000.0,0.0,2.152,45045000.0
104396,DECK,MRT,1998-03-31,1998-03-31,1998-03-31,2021-08-05,0.0,88483000.0,,62971000.0,25512000.0,,2.215,-1447000.0,2129000.0,2129000.0,61602000.0,4287000.0,6.994,0.512,21064000.0,109000.0,20955000.0,21064000.0,0.0,2476000.0,0.0,0.0,0.0,7938000.0,10414000.0,0.1,10414000.0,7938000.0,7552000.0,0.16,0.16,0.16,58525000.0,,58525000.0,70628285.0,9.0,6.782,-2328000.0,-0.088,1.0,42847000.0,0.41,21528000.0,386000.0,76887000.0,,19252000.0,771000.0,0.0,771000.0,29958000.0,9003000.0,20955000.0,63776285.0,648000.0,-2954000.0,-2121000.0,8675000.0,0.0,5930000.0,-4401000.0,0.0,-881000.0,0.0,4287000.0,4287000.0,4287000.0,0.0,0.0,0.041,35026000.0,7821000.0,3859000.0,0.0,1.09,14.877,15.104,2652000.0,0.0,2.417,0.611,0.611,37353000.0,34386000.0,104449000.0,104449000.0,0.0,,,,0.076,168000.0,35026000.0,1.0,26390187.0,26421000.0,26496000.0,3.953,66955000.0,1357000.0,3265000.0,0.0,2.534,53968000.0
104397,DECK,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-08-05,0.0,84373000.0,,59309000.0,25064000.0,,2.008,-339000.0,263000.0,263000.0,18157000.0,-933000.0,3.453,0.623,21435000.0,6236000.0,15199000.0,21435000.0,0.0,640000.0,0.0,0.0,0.0,-1060000.0,-420000.0,-0.016,-420000.0,-1060000.0,-1395000.0,-0.033,-0.033,-0.033,52000000.0,,52000000.0,23961625.0,-8.0,-77.546,-15844000.0,-0.612,1.0,8500000.0,0.319,20702000.0,335000.0,67669000.0,,23665000.0,782000.0,0.0,782000.0,32373000.0,17174000.0,15199000.0,18610625.0,-3567000.0,0.0,23000.0,12254000.0,0.0,12277000.0,-339000.0,0.0,-15505000.0,0.0,-933000.0,-933000.0,-933000.0,0.0,0.0,-0.035,9497000.0,-997000.0,7947000.0,0.0,0.358,-6.402,-6.454,2994000.0,0.0,0.729,0.18,0.182,0.0,29726000.0,26657000.0,26657000.0,0.0,,,,,82000.0,9484000.0,1.0,25517310.0,25896000.0,25896000.0,1.029,63671000.0,6023000.0,-462000.0,0.0,2.459,42135000.0
104398,DECK,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-08-05,0.0,67845000.0,,42853000.0,24992000.0,,2.07,-514000.0,3830000.0,3830000.0,12251000.0,-5133000.0,2.972,0.284,9181000.0,8582000.0,599000.0,9181000.0,0.0,690000.0,0.0,0.0,0.0,-8137000.0,-7447000.0,-0.549,-7447000.0,-8137000.0,-8287000.0,-0.2,-0.2,-0.2,52828000.0,,52828000.0,48837350.0,-48.0,30.221,1232000.0,0.048,1.0,1307000.0,0.096,20853000.0,150000.0,37925000.0,,16471000.0,597000.0,0.0,597000.0,15017000.0,14418000.0,599000.0,42612350.0,-1982000.0,0.0,-358000.0,-2856000.0,0.0,-3214000.0,-514000.0,0.0,1746000.0,0.0,-5133000.0,-5133000.0,-5133000.0,0.0,0.0,-0.379,9444000.0,-8137000.0,3805000.0,0.0,0.807,-28.465,-26.455,2959000.0,0.0,1.667,0.425,0.424,14832000.0,30659000.0,13558000.0,13558000.0,0.0,,,,,0.0,9374000.0,1.0,25567410.0,25518000.0,25518000.0,0.531,46992000.0,5839000.0,-3154000.0,0.0,1.842,28435000.0
104399,DECK,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-08-05,0.0,77370000.0,,52170000.0,25200000.0,,2.233,-481000.0,5812000.0,5812000.0,18220000.0,1406000.0,7.322,0.327,12037000.0,111000.0,11926000.0,12037000.0,0.0,675000.0,0.0,0.0,0.0,2868000.0,3543000.0,0.114,3543000.0,2868000.0,2476000.0,0.053,0.053,0.053,58319000.0,,58319000.0,79313464.0,10.0,7.521,14322000.0,0.548,1.0,12922000.0,0.415,21189000.0,392000.0,55281000.0,,16545000.0,664000.0,0.0,664000.0,19051000.0,7125000.0,11926000.0,60378464.0,3683000.0,0.0,-1611000.0,-9028000.0,0.0,-10639000.0,-481000.0,0.0,14803000.0,0.0,1406000.0,1406000.0,1406000.0,0.0,0.0,0.045,10058000.0,2864000.0,4385000.0,0.0,1.035,14.712,14.978,2775000.0,0.0,2.292,0.562,0.557,24339000.0,35792000.0,31142000.0,31142000.0,0.0,,,,,0.0,10058000.0,1.0,26346966.0,26112000.0,26181000.0,1.193,56181000.0,2643000.0,1070000.0,0.0,2.152,45045000.0
104400,DECK,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-08-05,0.0,88483000.0,,62971000.0,25512000.0,,2.215,-440000.0,2129000.0,2129000.0,18640000.0,1753000.0,6.994,0.512,21064000.0,109000.0,20955000.0,21064000.0,0.0,633000.0,0.0,0.0,0.0,3382000.0,4015000.0,0.125,4015000.0,3382000.0,3088000.0,0.067,0.067,0.067,58525000.0,,58525000.0,70628285.0,9.0,6.782,-11640000.0,-0.441,1.0,13537000.0,0.421,21528000.0,294000.0,76887000.0,,19252000.0,771000.0,0.0,771000.0,29958000.0,9003000.0,20955000.0,63776285.0,-1109000.0,-2000000.0,-444000.0,12975000.0,0.0,12531000.0,-2440000.0,0.0,-11200000.0,0.0,1753000.0,1753000.0,1753000.0,0.0,0.0,0.054,10148000.0,3389000.0,3859000.0,0.0,1.09,14.877,15.104,2652000.0,0.0,2.417,0.611,0.611,37353000.0,34386000.0,32177000.0,32177000.0,0.0,,,,,84000.0,10148000.0,1.0,26390187.0,26421000.0,26496000.0,1.218,66955000.0,1357000.0,1335000.0,0.0,2.534,53968000.0
104401,DECK,ARY,1998-12-31,1999-03-31,1998-12-31,2021-08-05,0.0,84373000.0,79517750.0,59309000.0,25064000.0,1.285,2.008,-1774000.0,263000.0,263000.0,65592000.0,-2907000.0,3.453,0.623,21435000.0,6236000.0,15199000.0,21435000.0,0.0,2638000.0,0.0,0.0,0.0,-2947000.0,-309000.0,-0.003,-309000.0,-2947000.0,-4118000.0,-0.113,-0.113,-0.113,52000000.0,55418000.0,52000000.0,42478697.0,-14.0,-137.472,-11930000.0,-0.461,1.0,36580000.0,0.358,20702000.0,1171000.0,67669000.0,59440500.0,23665000.0,782000.0,0.0,782000.0,32373000.0,17174000.0,15199000.0,21306697.0,-2975000.0,-2000000.0,-2390000.0,13345000.0,0.0,10955000.0,-3774000.0,0.0,-10156000.0,0.0,-2907000.0,-2907000.0,-2907000.0,0.0,0.0,-0.028,39378000.0,-2798000.0,7947000.0,0.0,0.41,-7.329,-7.375,2994000.0,0.0,0.833,0.209,0.211,0.0,29726000.0,102172000.0,102172000.0,0.0,-0.037,-0.052,-0.05,-0.029,166000.0,39378000.0,1.0,25568037.0,25896000.0,25896000.0,3.945,63671000.0,6023000.0,-1211000.0,0.0,2.459,42135000.0
