None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
26849,SKBO1,MRY,1998-12-31,1998-03-31,1998-03-31,2021-09-20,0.0,148132000.0,,,,,7.486,-39000.0,3271000.0,3271000.0,0.0,969000.0,,4.93,43750000.0,,,43750000.0,0.0,82000.0,77226000.0,0.0,0.0,1717000.0,1799000.0,0.425,1799000.0,1717000.0,1717000.0,0.29,0.29,0.29,24980000.0,,24980000.0,,,,1732000.0,0.519,1.0,4233000.0,1.0,0.0,0.0,188611000.0,,0.0,141715000.0,,,123152000.0,,,,-19430000.0,0.0,-4585000.0,-415000.0,-209000.0,-15909000.0,-5292000.0,11002000.0,1771000.0,0.0,969000.0,969000.0,969000.0,0.0,0.0,0.229,2516000.0,1717000.0,0.0,0.0,,,67.241,770000.0,0.0,19.5,,15.372,0.0,15575000.0,4233000.0,4233000.0,0.0,,,,0.406,358000.0,2098000.0,1.0,,3336800.0,3336800.0,1.269,148132000.0,0.0,748000.0,0.0,44.393,
26850,SKBO1,MRT,1998-12-31,1998-12-31,1998-12-31,2021-09-20,0.0,150035000.0,,,,,7.428,-25000.0,1054000.0,1054000.0,0.0,756000.0,,5.029,45895000.0,,,45895000.0,0.0,88000.0,77408000.0,0.01,0.075,1283000.0,1371000.0,0.346,1371000.0,1283000.0,1283000.0,0.22,0.22,0.22,24887000.0,,24887000.0,59377250.0,46.0,43.309,903000.0,0.27,1.0,3959000.0,1.0,0.0,0.0,194876000.0,,0.0,145208000.0,,,125148000.0,,,26306250.0,186000.0,0.0,-835000.0,6129000.0,-209000.0,5188000.0,-5930000.0,12206000.0,928000.0,0.0,756000.0,756000.0,756000.0,0.0,0.0,0.191,2676000.0,1283000.0,0.0,0.341,1.057,34.797,34.659,715000.0,0.0,7.625,6.645,6.453,0.0,15798000.0,3959000.0,3959000.0,0.0,,,,0.324,597000.0,2240000.0,1.0,3450000.0,3350617.0,3372922.0,1.182,150035000.0,0.0,527000.0,0.0,44.778,
26851,SKBO1,MRT,1998-09-30,1998-09-30,1998-09-30,2021-09-20,0.0,143937000.0,,,,,7.332,-46000.0,6902000.0,6902000.0,0.0,758000.0,,4.839,39973000.0,,,39973000.0,0.0,92000.0,75932000.0,0.0,0.0,1323000.0,1415000.0,0.351,1415000.0,1323000.0,1323000.0,0.22,0.22,0.22,24651000.0,,24651000.0,,,,1301000.0,0.387,1.0,4037000.0,1.0,0.0,0.0,177008000.0,,0.0,133592000.0,,,119286000.0,,,38381250.0,3888000.0,0.0,0.0,-3367000.0,-196000.0,-4635000.0,7176000.0,25744000.0,1347000.0,0.0,758000.0,758000.0,758000.0,0.0,0.0,0.188,2714000.0,1323000.0,0.0,0.0,1.557,50.635,50.568,736000.0,0.0,11.125,9.507,9.266,0.0,15780000.0,4037000.0,4037000.0,0.0,,,,0.328,615000.0,2293000.0,1.0,3450000.0,3362294.0,3362294.0,1.201,143937000.0,0.0,565000.0,0.0,42.809,
26852,SKBO1,MRT,1998-06-30,1998-06-30,1998-06-30,2021-09-20,,,,,,,,,,,0.0,827000.0,,,,,,,,,,0.0,0.0,1422000.0,,,,1422000.0,1422000.0,0.29,0.29,0.29,,,,,,,,,1.0,4175000.0,1.0,,0.0,,,,,,,,,,,,,,,,,,,,,827000.0,827000.0,827000.0,0.0,0.0,0.198,2753000.0,1422000.0,,0.0,,,65.517,,0.0,19.0,,15.278,,,4175000.0,4175000.0,0.0,,,,0.341,,2309000.0,1.0,,3357244.0,3357244.0,1.244,,,595000.0,,,
26853,SKBO1,MRT,1998-03-31,1998-03-31,1998-03-31,2021-09-20,0.0,148132000.0,,,,,7.486,-39000.0,3271000.0,3271000.0,0.0,969000.0,,4.93,43750000.0,,,43750000.0,0.0,82000.0,77226000.0,0.0,0.0,1717000.0,1799000.0,0.425,1799000.0,1717000.0,1717000.0,0.29,0.29,0.29,24980000.0,,24980000.0,,,,1732000.0,0.519,1.0,4233000.0,1.0,0.0,0.0,188611000.0,,0.0,141715000.0,,,123152000.0,,,,-19430000.0,0.0,-4585000.0,-415000.0,-209000.0,-15909000.0,-5292000.0,11002000.0,1771000.0,0.0,969000.0,969000.0,969000.0,0.0,0.0,0.229,2516000.0,1717000.0,0.0,0.0,,,67.241,770000.0,0.0,19.5,,15.372,0.0,15575000.0,4233000.0,4233000.0,0.0,,,,0.406,358000.0,2098000.0,1.0,,3336800.0,3336800.0,1.269,148132000.0,0.0,748000.0,0.0,44.393,
26854,SKBO1,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-09-20,0.0,150035000.0,,,,,7.428,-1000.0,1054000.0,1054000.0,0.0,125000.0,,5.029,45895000.0,,,45895000.0,0.0,22000.0,77408000.0,0.01,0.075,220000.0,242000.0,0.254,242000.0,220000.0,220000.0,0.04,0.04,0.04,24887000.0,,24887000.0,59377250.0,46.0,43.309,-846000.0,-0.252,1.0,951000.0,1.0,0.0,0.0,194876000.0,,0.0,145208000.0,,,125148000.0,,,26306250.0,-5848000.0,0.0,-835000.0,5834000.0,-72000.0,6491000.0,-11494000.0,-9080000.0,-845000.0,0.0,125000.0,125000.0,125000.0,0.0,0.0,0.131,731000.0,220000.0,0.0,1.875,1.057,34.797,34.659,715000.0,0.0,7.625,6.645,6.453,0.0,15798000.0,951000.0,951000.0,0.0,,,,,210000.0,627000.0,1.0,3450000.0,3350617.0,3372922.0,0.284,150035000.0,0.0,95000.0,0.0,44.778,
26855,SKBO1,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-09-20,0.0,143937000.0,,,,,7.332,-1000.0,6902000.0,6902000.0,0.0,251000.0,,4.839,39973000.0,,,39973000.0,0.0,22000.0,75932000.0,0.0,0.0,431000.0,453000.0,0.474,453000.0,431000.0,431000.0,0.07,0.07,0.07,24651000.0,,24651000.0,,,,408000.0,0.121,1.0,956000.0,1.0,0.0,0.0,177008000.0,,0.0,133592000.0,,,119286000.0,,,38381250.0,3185000.0,0.0,0.0,-1177000.0,-71000.0,-2122000.0,4898000.0,5773000.0,409000.0,0.0,251000.0,251000.0,251000.0,0.0,0.0,0.263,525000.0,431000.0,0.0,0.0,1.557,50.635,50.568,736000.0,0.0,11.125,9.507,9.266,0.0,15780000.0,956000.0,956000.0,0.0,,,,,14000.0,432000.0,1.0,3450000.0,3362294.0,3362294.0,0.284,143937000.0,0.0,180000.0,0.0,42.809,
26856,SKBO1,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-09-20,,,,,,,,-20000.0,,,0.0,96000.0,,,,,,,,22000.0,,0.0,0.0,156000.0,178000.0,0.18,178000.0,156000.0,156000.0,0.03,0.03,0.03,,,,,,,519000.0,0.155,1.0,987000.0,1.0,,0.0,,,,,,,,,,,446000.0,0.0,0.0,-2500000.0,-71000.0,-3091000.0,2998000.0,9064000.0,539000.0,0.0,96000.0,96000.0,96000.0,0.0,0.0,0.097,831000.0,156000.0,,0.0,,,65.517,,0.0,19.0,,15.278,,,987000.0,987000.0,0.0,,,,,295000.0,712000.0,1.0,,3357244.0,3357244.0,0.294,,,60000.0,,,
26857,SKBO1,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-09-20,0.0,148132000.0,,,,,7.577,-3000.0,3271000.0,3271000.0,0.0,284000.0,,4.93,43750000.0,,,43750000.0,0.0,22000.0,77226000.0,0.0,0.0,476000.0,498000.0,0.468,498000.0,476000.0,476000.0,0.08,0.08,0.08,24980000.0,,24980000.0,,,,822000.0,0.249,1.0,1065000.0,1.0,0.0,0.0,188611000.0,,0.0,141715000.0,,,123152000.0,,,,2403000.0,0.0,0.0,3972000.0,5000.0,3910000.0,-2332000.0,6449000.0,825000.0,0.0,284000.0,284000.0,284000.0,0.0,0.0,0.267,589000.0,476000.0,0.0,0.0,,,67.241,770000.0,0.0,19.5,,15.372,0.0,15575000.0,1065000.0,1065000.0,0.0,,,,,78000.0,469000.0,1.0,,3296855.0,3296855.0,0.323,148132000.0,0.0,192000.0,0.0,44.931,
26858,SKBO1,ART,1998-12-31,1999-02-16,1998-12-31,2021-09-20,0.0,150035000.0,,,,,7.428,,1054000.0,1054000.0,,,,5.029,45895000.0,,,45895000.0,0.0,,77408000.0,0.011,0.075,,,,,,,,,,24887000.0,,24887000.0,68738918.0,,,,,1.0,,,0.0,,194876000.0,,0.0,145208000.0,,,125148000.0,,,23897918.0,,,,,,,,,,,,,,,,,,,0.0,,0.96,,,715000.0,,6.938,,,0.0,15798000.0,,,,,,,,,,1.0,3444745.0,3350617.0,,,150035000.0,0.0,,0.0,44.778,
