None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
122065,BOG,MRY,1998-12-31,1998-12-31,1998-12-31,2019-07-25,0.0,505536000.0,578115500.0,50547000.0,454989000.0,0.228,4.386,-128037000.0,2435000.0,2435000.0,40847000.0,-147557000.0,1.415,2.656,294990000.0,0.0,294990000.0,294990000.0,0.0,56102000.0,0.0,0.0,0.0,-210057000.0,-153955000.0,-1.168,-153955000.0,-210057000.0,-231070000.0,-4.85,-4.85,-4.85,138291000.0,187042000.0,138291000.0,450907313.0,-2.0,-2.929,-41692000.0,-1.322,1.0,90971000.0,0.69,0.0,21013000.0,762365000.0,831146500.0,0.0,0.0,0.0,0.0,367245000.0,35726000.0,331519000.0,175847313.0,-9825000.0,0.0,0.0,-56500000.0,0.0,42356000.0,-138526000.0,-10467000.0,86345000.0,0.0,-152963000.0,-152963000.0,-152963000.0,0.0,5406000.0,-1.16,290318000.0,-199347000.0,18372000.0,0.0,1.272,-1.15,-1.147,446892000.0,0.0,5.563,1.334,1.33,28464000.0,-161627000.0,131818000.0,131818000.0,0.0,-0.265,-0.818,-0.253,-1.594,0.0,5216000.0,1.0,31613000.0,31529000.0,31529000.0,4.181,505536000.0,0.0,-78107000.0,31833000.0,16.034,14821000.0
122066,BOG,MRT,1998-12-31,1998-12-31,1998-12-31,2019-07-25,0.0,505536000.0,578115500.0,50547000.0,454989000.0,0.228,4.386,-128037000.0,2435000.0,2435000.0,40847000.0,-147557000.0,1.415,2.656,294990000.0,0.0,294990000.0,294990000.0,0.0,56102000.0,0.0,0.0,0.0,-210057000.0,-153955000.0,-1.168,-153955000.0,-210057000.0,-231070000.0,-4.85,-4.85,-4.85,138291000.0,187042000.0,138291000.0,450907313.0,-2.0,-2.929,-41692000.0,-1.322,1.0,90971000.0,0.69,0.0,21013000.0,762365000.0,831146500.0,0.0,0.0,0.0,0.0,367245000.0,35726000.0,331519000.0,175847313.0,-9825000.0,0.0,0.0,-56500000.0,0.0,42356000.0,-138526000.0,-10467000.0,86345000.0,0.0,-152963000.0,-152963000.0,-152963000.0,0.0,5406000.0,-1.16,290318000.0,-199347000.0,18372000.0,0.0,1.272,-1.15,-1.147,446892000.0,0.0,5.563,1.334,1.33,28464000.0,-161627000.0,131818000.0,131818000.0,0.0,-0.265,-0.818,-0.253,-1.594,0.0,5216000.0,1.0,31613000.0,31529000.0,31529000.0,4.181,505536000.0,0.0,-78107000.0,31833000.0,16.034,14821000.0
122067,BOG,MRT,1998-09-30,1998-09-30,1998-09-30,2019-07-25,0.0,578604000.0,626008750.0,54203000.0,524401000.0,0.236,5.992,-130050000.0,15480000.0,15480000.0,34534000.0,-185027000.0,1.744,2.055,290540000.0,0.0,290540000.0,290540000.0,0.0,56955000.0,0.0,0.0,0.0,-266976000.0,-210021000.0,-1.42,-210021000.0,-266976000.0,-283378000.0,-5.98,-5.98,-5.98,189417000.0,198631250.0,189417000.0,497398800.0,-2.0,-2.368,-41242000.0,-1.305,1.0,113376000.0,0.767,0.0,16402000.0,822590000.0,887228500.0,0.0,0.0,0.0,0.0,389187000.0,31074000.0,358113000.0,213364800.0,-123008000.0,-224528000.0,0.0,18850000.0,0.0,120715000.0,-332531000.0,16530000.0,88808000.0,0.0,-185027000.0,-188657000.0,-188657000.0,0.0,0.0,-1.275,351565461.0,-238189461.0,15532000.0,0.0,1.126,-1.131,-1.129,501529000.0,3630000.0,6.75,1.443,1.443,27164000.0,-112094000.0,147910000.0,147910000.0,0.0,-0.301,-0.95,-0.301,-1.805,-185000.0,5058000.0,1.0,31609600.0,31613000.0,31613000.0,4.679,578604000.0,0.0,-98351000.0,57803000.0,18.303,23129000.0
122068,BOG,MRT,1998-06-30,1998-06-30,1998-06-30,2019-07-25,0.0,576106000.0,,52362000.0,523744000.0,,5.936,-149786000.0,9660000.0,9660000.0,27448000.0,-181763000.0,1.991,2.07,293694000.0,0.0,293694000.0,293694000.0,0.0,53780000.0,0.0,0.0,0.0,-267105000.0,-213325000.0,-1.559,-213325000.0,-267105000.0,-278450000.0,-5.82,-5.82,-5.82,187632000.0,,187632000.0,558365550.0,-2.0,-2.617,-50621000.0,-1.601,1.0,109417000.0,0.799,0.0,11345000.0,833845000.0,,0.0,7796000.0,7796000.0,0.0,388474000.0,26295000.0,362179000.0,272408550.0,7782000.0,-224916000.0,0.0,22004000.0,0.0,125644000.0,-367027000.0,8954000.0,99165000.0,0.0,-181763000.0,-183618000.0,-183618000.0,0.0,0.0,-1.342,347975461.0,-238558461.0,12721000.0,0.0,1.452,-1.484,-1.482,499787000.0,1855000.0,8.625,1.99,1.992,24619000.0,-113758000.0,136865000.0,136865000.0,0.0,,,,-1.952,-152000.0,4643000.0,1.0,31583600.0,31609000.0,31609000.0,4.33,576106000.0,0.0,-96687000.0,55975000.0,18.226,26067000.0
122069,BOG,MRT,1998-03-31,1998-03-31,1998-03-31,2019-07-25,0.0,652216000.0,,70061000.0,582155000.0,,7.372,-150359000.0,7043000.0,7043000.0,20043000.0,-128285000.0,2.163,1.801,293000000.0,0.0,293000000.0,293000000.0,0.0,50709000.0,0.0,0.0,0.0,-186636000.0,-135927000.0,-1.058,-135927000.0,-186636000.0,-192424000.0,-4.08,-4.08,-4.08,232828000.0,,232828000.0,872816750.0,-5.0,-6.421,-56160000.0,-1.778,1.0,108408000.0,0.844,0.0,5788000.0,905786000.0,,0.0,19240000.0,19240000.0,0.0,419388000.0,32387000.0,387001000.0,532986750.0,-24820000.0,-214859000.0,0.0,21310000.0,0.0,126805000.0,-395824000.0,-29319000.0,94199000.0,0.0,-128285000.0,-128877000.0,-128877000.0,0.0,0.0,-1.003,270497461.0,-162089461.0,18250000.0,0.0,2.289,-4.136,-4.136,569872000.0,592000.0,16.875,4.149,4.149,35187000.0,-68057000.0,128451000.0,128451000.0,0.0,,,,-1.453,-76000.0,4236000.0,1.0,31584400.0,31583000.0,31583000.0,4.067,652216000.0,0.0,-64139000.0,83405000.0,20.651,37674000.0
122070,BOG,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-07-25,0.0,505536000.0,,50547000.0,454989000.0,,4.417,-18906000.0,2435000.0,2435000.0,12414000.0,-47757000.0,1.415,2.656,294990000.0,0.0,294990000.0,294990000.0,0.0,13641000.0,0.0,0.0,0.0,-72747000.0,-59106000.0,-2.25,-59106000.0,-72747000.0,-79026000.0,-1.58,-1.58,-1.58,138291000.0,,138291000.0,450907313.0,-2.0,-2.929,1113000.0,0.036,1.0,13860000.0,0.528,0.0,6279000.0,762365000.0,,0.0,0.0,0.0,0.0,367245000.0,35726000.0,331519000.0,175847313.0,-13045000.0,10272000.0,0.0,5050000.0,0.0,2041000.0,-35105000.0,-27011000.0,20019000.0,0.0,-53163000.0,-49533000.0,-49533000.0,0.0,5406000.0,-1.885,90237000.0,-76377000.0,18372000.0,0.0,1.272,-1.15,-1.147,446892000.0,-3630000.0,5.563,1.334,1.33,28464000.0,-161627000.0,26274000.0,26274000.0,0.0,,,,,0.0,1596000.0,1.0,31613000.0,31310000.0,31310000.0,0.839,505536000.0,0.0,-25863000.0,31833000.0,16.146,14821000.0
122071,BOG,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-07-25,0.0,578604000.0,,54203000.0,524401000.0,,5.992,-13188000.0,15480000.0,15480000.0,9238000.0,3439000.0,1.744,2.055,290540000.0,0.0,290540000.0,290540000.0,0.0,13667000.0,0.0,0.0,0.0,10324000.0,23991000.0,0.692,23991000.0,10324000.0,5267000.0,0.05,0.05,0.05,189417000.0,,189417000.0,497398800.0,-2.0,-2.368,2281000.0,0.072,1.0,25452000.0,0.734,0.0,5057000.0,822590000.0,,0.0,0.0,0.0,0.0,389187000.0,31074000.0,358113000.0,213364800.0,5820000.0,76000.0,0.0,-3154000.0,0.0,-4929000.0,-4720000.0,7576000.0,15469000.0,0.0,3439000.0,1664000.0,1664000.0,0.0,0.0,0.048,14888000.0,10564000.0,15532000.0,0.0,1.126,-1.131,-1.129,501529000.0,1775000.0,6.75,1.443,1.443,27164000.0,-112094000.0,34690000.0,34690000.0,0.0,,,,,0.0,1222000.0,1.0,31609600.0,31613000.0,31613000.0,1.097,578604000.0,0.0,1828000.0,57803000.0,18.303,23129000.0
122072,BOG,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-07-25,0.0,576106000.0,,52362000.0,523744000.0,,5.936,-22122000.0,9660000.0,9660000.0,9715000.0,-43846000.0,1.991,2.07,293694000.0,0.0,293694000.0,293694000.0,0.0,14333000.0,0.0,0.0,0.0,-65819000.0,-51486000.0,-1.373,-51486000.0,-65819000.0,-71376000.0,-1.43,-1.43,-1.43,187632000.0,,187632000.0,558365550.0,-2.0,-2.617,8176000.0,0.259,1.0,27788000.0,0.741,0.0,5557000.0,833845000.0,,0.0,7796000.0,7796000.0,0.0,388474000.0,26295000.0,362179000.0,272408550.0,2617000.0,-10294000.0,0.0,694000.0,0.0,-1161000.0,-26520000.0,7403000.0,30298000.0,0.0,-43846000.0,-45109000.0,-45109000.0,0.0,0.0,-1.203,89607000.0,-61819000.0,12721000.0,0.0,1.452,-1.484,-1.482,499787000.0,1263000.0,8.625,1.99,1.992,24619000.0,-113758000.0,37503000.0,37503000.0,0.0,,,,,0.0,1274000.0,1.0,31583600.0,31609000.0,31609000.0,1.186,576106000.0,0.0,-27530000.0,55975000.0,18.226,26067000.0
122073,BOG,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-07-25,0.0,652216000.0,,70061000.0,582155000.0,,7.372,-73821000.0,7043000.0,7043000.0,9480000.0,-59393000.0,2.163,1.801,293000000.0,0.0,293000000.0,293000000.0,0.0,14461000.0,0.0,0.0,0.0,-81815000.0,-67354000.0,-2.02,-67354000.0,-81815000.0,-85935000.0,-1.9,-1.9,-1.9,232828000.0,,232828000.0,872816750.0,-5.0,-6.421,-53262000.0,-1.686,1.0,23871000.0,0.716,0.0,4120000.0,905786000.0,,0.0,19240000.0,19240000.0,0.0,419388000.0,32387000.0,387001000.0,532986750.0,-5217000.0,-54000.0,0.0,-59090000.0,0.0,46405000.0,-72181000.0,1565000.0,20559000.0,0.0,-59393000.0,-59985000.0,-59985000.0,0.0,0.0,-1.799,81139461.0,-57268461.0,18250000.0,0.0,2.289,-4.136,-4.136,569872000.0,592000.0,16.875,4.149,4.149,35187000.0,-68057000.0,33351000.0,33351000.0,0.0,,,,,0.0,1125000.0,1.0,31584400.0,31583000.0,31583000.0,1.056,652216000.0,0.0,-26542000.0,83405000.0,20.651,37674000.0
122074,BOG,ARY,1998-12-31,1999-03-31,1998-12-31,2019-07-25,0.0,505536000.0,578115500.0,50547000.0,454989000.0,0.261,4.386,-128037000.0,2435000.0,2435000.0,40847000.0,-147557000.0,1.415,2.656,294990000.0,0.0,294990000.0,294990000.0,0.0,56102000.0,0.0,0.0,0.0,-199245000.0,-143143000.0,-0.95,-143143000.0,-199245000.0,-220258000.0,-4.85,-4.85,-4.85,138291000.0,187042000.0,138291000.0,481287938.0,-2.0,-3.362,-41692000.0,-1.322,1.0,109883000.0,0.729,0.0,21013000.0,762365000.0,831146500.0,0.0,0.0,0.0,0.0,367245000.0,35726000.0,331519000.0,188732938.0,-9825000.0,0.0,0.0,-56500000.0,0.0,42356000.0,-138526000.0,-10467000.0,86345000.0,0.0,-142151000.0,-152963000.0,-152963000.0,0.0,-5406000.0,-1.015,290318000.0,-180435000.0,18372000.0,0.0,1.365,-1.234,-1.224,446892000.0,10812000.0,5.938,1.252,1.242,28464000.0,-161627000.0,150730000.0,150730000.0,0.0,-0.265,-0.818,-0.24,-1.322,0.0,5216000.0,1.0,31786600.0,31529000.0,31529000.0,4.781,505536000.0,0.0,-78107000.0,31833000.0,16.034,14821000.0
