None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
33722,RLRN,MRY,1998-12-31,1998-12-31,1998-12-31,2019-07-03,-22000.0,68280000.0,60368500.0,45721000.0,22559000.0,0.914,1.627,-8688000.0,14264000.0,14264000.0,8871000.0,12192000.0,3.966,0.235,0.0,0.0,0.0,0.0,4841000.0,2129000.0,0.0,0.0,0.0,21087000.0,23216000.0,0.421,23216000.0,21087000.0,21036000.0,0.36,0.36,0.36,55059000.0,49407250.0,55059000.0,1103962064.0,52.0,47.552,4868000.0,0.144,1.0,46277000.0,0.839,1702000.0,51000.0,40786000.0,39407000.0,794000.0,18869000.0,18869000.0,0.0,12926000.0,11528000.0,1398000.0,1112208064.0,-8081000.0,-634000.0,246000.0,0.0,-857000.0,-311000.0,-21326000.0,-12004000.0,13556000.0,0.0,12192000.0,12192000.0,12192000.0,0.0,0.0,0.221,26856000.0,19421000.0,1848000.0,0.0,20.2,91.224,91.319,19210000.0,0.0,32.875,20.168,20.168,8863000.0,13869000.0,55148000.0,55148000.0,5140000.0,0.202,0.247,0.535,0.382,0.0,21241000.0,1.0,33831424.0,33831424.0,,1.63,66578000.0,3889000.0,8844000.0,2157000.0,1.968,34193000.0
33723,RLRN,MRT,1998-12-31,1998-12-31,1998-12-31,2019-07-03,-22000.0,68280000.0,60368500.0,45721000.0,22559000.0,0.914,1.627,-8688000.0,14264000.0,14264000.0,8871000.0,12192000.0,3.966,0.235,0.0,0.0,0.0,0.0,4841000.0,2129000.0,0.0,0.0,0.0,21087000.0,23216000.0,0.421,23216000.0,21087000.0,21036000.0,0.36,0.36,0.36,55059000.0,49407250.0,55059000.0,1103962064.0,52.0,47.552,4868000.0,0.144,1.0,46277000.0,0.839,1702000.0,51000.0,40786000.0,39407000.0,794000.0,18869000.0,18869000.0,0.0,12926000.0,11528000.0,1398000.0,1112208064.0,-8081000.0,-634000.0,246000.0,0.0,-857000.0,-311000.0,-21326000.0,-12004000.0,13556000.0,0.0,12192000.0,12192000.0,12192000.0,0.0,0.0,0.221,26856000.0,19421000.0,1848000.0,0.0,20.2,91.224,91.319,19210000.0,0.0,32.875,20.168,20.168,8863000.0,13869000.0,55148000.0,55148000.0,5140000.0,0.202,0.247,0.535,0.382,0.0,21241000.0,1.0,33831424.0,33831424.0,,1.63,66578000.0,3889000.0,8844000.0,2157000.0,1.968,34193000.0
33724,RLRN,MRT,1998-09-30,1998-09-30,1998-09-30,2019-07-03,0.0,61782000.0,56019250.0,42589000.0,19193000.0,0.849,1.503,-5825000.0,8246000.0,8246000.0,7937000.0,9656000.0,4.365,0.215,0.0,0.0,0.0,0.0,4630000.0,1911000.0,0.0,0.0,0.0,16480000.0,18391000.0,0.387,18391000.0,16480000.0,16461000.0,0.285,0.275,0.285,50818000.0,46351250.0,50818000.0,636020554.0,39.0,34.583,4849000.0,0.143,1.0,39628000.0,0.833,1746000.0,19000.0,42033000.0,34225000.0,689000.0,23633000.0,23633000.0,0.0,10906000.0,9757000.0,1149000.0,642290554.0,-35295000.0,-899000.0,6380000.0,-11200000.0,-10857000.0,-15611000.0,-30358000.0,-23634000.0,10674000.0,0.0,9656000.0,9656000.0,9656000.0,0.0,0.0,0.203,25050000.0,14578000.0,1904000.0,0.0,12.639,66.517,66.667,15885000.0,0.0,19.0,13.503,13.503,7336000.0,,47565000.0,47565000.0,4802000.0,0.172,0.208,0.482,0.346,0.0,19773000.0,1.0,33804766.0,33804766.0,,1.407,60036000.0,3587000.0,6805000.0,1387000.0,1.776,32832000.0
33725,RLRN,MRT,1998-06-30,1998-06-30,1998-06-30,2019-07-03,0.0,56898000.0,,39650000.0,17248000.0,,1.391,-3543000.0,6270000.0,6270000.0,7391000.0,10489000.0,4.565,0.209,0.0,0.0,0.0,0.0,4467000.0,1644000.0,0.0,0.0,0.0,11407000.0,13051000.0,0.31,13051000.0,11407000.0,11113000.0,0.345,0.335,0.345,47018000.0,,47018000.0,453027735.0,40.0,34.712,7522000.0,0.223,1.0,34723000.0,0.825,1861000.0,294000.0,40081000.0,,389000.0,25670000.0,25670000.0,0.0,9814000.0,8686000.0,1128000.0,462702735.0,3731000.0,-265000.0,47172000.0,-11550000.0,-13544000.0,22144000.0,-29478000.0,-25670000.0,11065000.0,0.0,10489000.0,10489000.0,10489000.0,0.0,0.0,0.249,24874000.0,9849000.0,691000.0,0.0,9.841,44.113,39.674,13760000.0,0.0,13.688,10.987,10.987,4790000.0,6082000.0,42114000.0,42114000.0,4431000.0,,,,0.271,0.0,18351000.0,1.0,33804766.0,33804766.0,,1.246,55037000.0,3839000.0,624000.0,0.0,1.628,30964000.0
33726,RLRN,MRT,1998-03-31,1998-03-31,1998-03-31,2019-07-03,0.0,54514000.0,,38506000.0,16008000.0,,1.323,-2523000.0,9675000.0,9675000.0,7069000.0,10824000.0,4.535,0.217,0.0,0.0,0.0,0.0,4203000.0,1568000.0,0.0,0.0,0.0,10377000.0,11945000.0,0.305,11945000.0,10377000.0,9896000.0,0.37,0.36,0.37,44734000.0,,44734000.0,558699441.0,54.0,46.773,9739000.0,0.288,1.0,32056000.0,0.819,1620000.0,481000.0,34728000.0,,296000.0,21776000.0,21776000.0,0.0,9714000.0,8491000.0,1223000.0,581019416.0,6079000.0,-265000.0,47172000.0,-11303000.0,-17554000.0,18381000.0,-24564000.0,-21776000.0,12262000.0,0.0,10824000.0,10824000.0,10824000.0,0.0,0.0,0.277,22750000.0,9306000.0,1953000.0,0.0,12.988,53.679,46.453,12735000.0,0.0,17.188,14.85,14.85,4300000.0,3808000.0,39125000.0,39125000.0,3844000.0,,,,0.265,0.0,17289000.0,1.0,33804766.0,33804766.0,,1.157,52894000.0,3525000.0,-928000.0,0.0,1.565,30015000.0
33727,RLRN,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-07-03,-22000.0,68280000.0,,45721000.0,22559000.0,,1.627,-3760000.0,14264000.0,14264000.0,2754000.0,4305000.0,3.966,0.235,0.0,0.0,0.0,0.0,4841000.0,655000.0,0.0,0.0,0.0,7625000.0,8280000.0,0.475,8280000.0,7625000.0,7574000.0,0.13,0.13,0.13,55059000.0,,55059000.0,1103962064.0,52.0,47.552,886000.0,0.026,1.0,14690000.0,0.842,1702000.0,51000.0,40786000.0,,794000.0,18869000.0,18869000.0,0.0,12926000.0,11528000.0,1398000.0,1112208064.0,6009000.0,0.0,124000.0,0.0,0.0,358000.0,1005000.0,4765000.0,4646000.0,0.0,4305000.0,4305000.0,4305000.0,0.0,0.0,0.247,7313000.0,7377000.0,1848000.0,0.0,20.2,91.224,91.319,19210000.0,0.0,32.875,20.168,20.168,8863000.0,13869000.0,17444000.0,17444000.0,1528000.0,,,,,0.0,5785000.0,1.0,33831424.0,33831424.0,,0.516,66578000.0,3889000.0,3269000.0,2157000.0,1.968,34193000.0
33728,RLRN,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-07-03,0.0,61782000.0,,42589000.0,19193000.0,,1.503,-2671000.0,8246000.0,8246000.0,2301000.0,3806000.0,4.365,0.215,0.0,0.0,0.0,0.0,4630000.0,650000.0,0.0,0.0,0.0,6482000.0,7132000.0,0.472,7132000.0,6482000.0,6482000.0,0.11,0.11,0.11,50818000.0,,50818000.0,636020554.0,39.0,34.583,749000.0,0.022,1.0,12803000.0,0.848,1746000.0,0.0,42033000.0,,689000.0,23633000.0,23633000.0,0.0,10906000.0,9757000.0,1149000.0,642290554.0,1960000.0,-634000.0,122000.0,0.0,-313000.0,-191000.0,-1269000.0,2036000.0,3420000.0,0.0,3806000.0,3806000.0,3806000.0,0.0,0.0,0.252,6769000.0,6034000.0,1904000.0,0.0,12.639,66.517,66.667,15885000.0,0.0,19.0,13.503,13.503,7336000.0,,15104000.0,15104000.0,1276000.0,,,,,0.0,5493000.0,1.0,33804766.0,33804766.0,,0.447,60036000.0,3587000.0,2676000.0,1387000.0,1.776,32832000.0
33729,RLRN,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-07-03,0.0,56898000.0,,39650000.0,17248000.0,,1.391,-1297000.0,6270000.0,6270000.0,1804000.0,2274000.0,4.565,0.209,0.0,0.0,0.0,0.0,4467000.0,421000.0,0.0,0.0,0.0,3833000.0,4254000.0,0.363,4254000.0,3833000.0,3826000.0,0.07,0.07,0.07,47018000.0,,47018000.0,453027735.0,40.0,34.712,1033000.0,0.031,1.0,9917000.0,0.846,1861000.0,7000.0,40081000.0,,389000.0,25670000.0,25670000.0,0.0,9814000.0,8686000.0,1128000.0,462702735.0,-3405000.0,0.0,0.0,0.0,-544000.0,-544000.0,-5191000.0,-3894000.0,2330000.0,0.0,2274000.0,2274000.0,2274000.0,0.0,0.0,0.194,6568000.0,3349000.0,691000.0,0.0,9.841,44.113,39.674,13760000.0,0.0,13.688,10.987,10.987,4790000.0,6082000.0,11721000.0,11721000.0,1283000.0,,,,,0.0,4810000.0,1.0,33804766.0,33804766.0,,0.347,55037000.0,3839000.0,1552000.0,0.0,1.628,30964000.0
33730,RLRN,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-07-03,0.0,54514000.0,,38506000.0,16008000.0,,1.323,-960000.0,9675000.0,9675000.0,1766000.0,1899000.0,4.535,0.217,0.0,0.0,0.0,0.0,4203000.0,403000.0,0.0,0.0,0.0,3246000.0,3649000.0,0.343,3649000.0,3246000.0,3246000.0,0.06,0.06,0.06,44734000.0,,44734000.0,558699441.0,54.0,46.773,2200000.0,0.065,1.0,8857000.0,0.834,1620000.0,0.0,34728000.0,,296000.0,21776000.0,21776000.0,0.0,9714000.0,8491000.0,1223000.0,581019416.0,-12645000.0,0.0,0.0,0.0,0.0,66000.0,-15871000.0,-14911000.0,3160000.0,0.0,1899000.0,1899000.0,1899000.0,0.0,0.0,0.179,6115000.0,2742000.0,1953000.0,0.0,12.988,53.679,46.453,12735000.0,0.0,17.188,14.85,14.85,4300000.0,3808000.0,10623000.0,10623000.0,1027000.0,,,,,0.0,5088000.0,1.0,33804766.0,33804766.0,,0.314,52894000.0,3525000.0,1347000.0,0.0,1.565,30015000.0
33731,RLRN,ARY,1998-12-31,1999-03-16,1998-12-31,2019-07-03,-22000.0,67996000.0,60297500.0,45615000.0,22381000.0,0.908,1.642,-8659000.0,14222000.0,14222000.0,8501000.0,12727000.0,4.272,0.217,0.0,0.0,0.0,0.0,4841000.0,2087000.0,0.0,0.0,0.0,21579000.0,23666000.0,0.432,23666000.0,21579000.0,21571000.0,0.38,0.37,0.38,55626000.0,49549000.0,55626000.0,1315521567.0,61.0,55.587,4851000.0,0.143,1.0,46263000.0,0.845,1633000.0,8000.0,41464000.0,39576500.0,794000.0,18869000.0,18869000.0,0.0,12075000.0,10677000.0,1398000.0,1329743567.0,-8098000.0,-634000.0,246000.0,0.0,-857000.0,-311000.0,-21297000.0,-12004000.0,13510000.0,0.0,12727000.0,12727000.0,12727000.0,0.0,0.0,0.232,26349000.0,19914000.0,1815000.0,0.0,23.905,104.482,103.289,19101000.0,0.0,39.25,24.281,24.281,8832000.0,14636000.0,54764000.0,54764000.0,4998000.0,0.211,0.257,0.545,0.394,0.0,20876000.0,1.0,33878817.0,33878817.0,,1.616,66363000.0,3889000.0,8844000.0,2157000.0,1.959,34938000.0
