None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
16769,TKLC,MRY,1998-12-31,1998-12-31,1998-12-31,2018-10-25,890000.0,210210000.0,180544250.0,150943000.0,59267000.0,0.979,3.098,-8702000.0,31932000.0,31932000.0,58902000.0,39209000.0,3.578,0.268,0.0,0.0,0.0,0.0,12732000.0,5795000.0,0.0,0.0,0.0,55551000.0,61346000.0,0.347,61346000.0,55551000.0,55551000.0,0.73,0.67,0.73,165777000.0,141985250.0,165777000.0,865915317.0,16.0,14.115,34547000.0,0.646,1.0,117767000.0,0.667,131000.0,0.0,135966000.0,102754250.0,12872000.0,81842000.0,37704000.0,44138000.0,44433000.0,42181000.0,2252000.0,896333317.0,-6816000.0,0.0,7634000.0,0.0,0.0,7634000.0,-58969000.0,-50072000.0,43249000.0,1270000.0,39209000.0,39209000.0,39209000.0,0.0,0.0,0.222,66829000.0,50938000.0,10904000.0,0.0,5.407,22.86,22.688,12859000.0,0.0,16.563,5.074,5.017,56502000.0,72084000.0,176669000.0,176669000.0,26371000.0,0.217,0.276,0.541,0.314,9542000.0,40458000.0,1.0,54118238.0,53518000.0,58708000.0,3.301,210079000.0,10130000.0,16342000.0,4205000.0,3.925,108762000.0
16770,TKLC,MRT,1998-12-31,1998-12-31,1998-12-31,2018-10-25,890000.0,210210000.0,180544250.0,150943000.0,59267000.0,0.979,3.098,-8702000.0,31932000.0,31932000.0,58902000.0,39209000.0,3.578,0.268,0.0,0.0,0.0,0.0,12732000.0,5795000.0,0.0,0.0,0.0,55551000.0,61346000.0,0.347,61346000.0,55551000.0,55551000.0,0.73,0.67,0.73,165777000.0,141985250.0,165777000.0,865915317.0,16.0,14.115,34547000.0,0.646,1.0,117767000.0,0.667,131000.0,0.0,135966000.0,102754250.0,12872000.0,81842000.0,37704000.0,44138000.0,44433000.0,42181000.0,2252000.0,896333317.0,-6816000.0,0.0,7634000.0,0.0,0.0,7634000.0,-58969000.0,-50072000.0,43249000.0,1270000.0,39209000.0,39209000.0,39209000.0,0.0,0.0,0.222,66829000.0,50938000.0,10904000.0,0.0,5.407,22.86,22.688,12859000.0,0.0,16.563,5.074,5.017,56502000.0,72084000.0,176669000.0,176669000.0,26371000.0,0.217,0.276,0.541,0.314,9542000.0,40458000.0,1.0,54118238.0,53518000.0,58708000.0,3.301,210079000.0,10130000.0,16342000.0,4205000.0,3.925,108762000.0
16771,TKLC,MRT,1998-09-30,1998-09-30,1998-09-30,2018-10-25,-1111000.0,191160000.0,162108000.0,142817000.0,48343000.0,1.054,2.733,-6063000.0,30418000.0,30418000.0,55681000.0,34330000.0,3.448,0.299,0.0,0.0,0.0,0.0,13787000.0,5457000.0,0.0,0.0,0.0,55537000.0,60994000.0,0.357,60994000.0,55537000.0,54923000.0,0.66,0.58,0.66,147189000.0,127510250.0,147189000.0,767229489.0,14.0,12.579,36913000.0,0.685,1.0,115208000.0,0.674,0.0,614000.0,119326000.0,86754750.0,9671000.0,71694000.0,36596000.0,35098000.0,43971000.0,41416000.0,2555000.0,820429489.0,-6664000.0,0.0,8381000.0,0.0,0.0,8381000.0,-56911000.0,-50646000.0,42976000.0,-1110000.0,34330000.0,34330000.0,34330000.0,0.0,0.0,0.201,64071000.0,51137000.0,8890000.0,0.0,5.574,23.898,23.106,10303000.0,0.0,15.25,4.801,4.807,54375000.0,58268000.0,170889000.0,170889000.0,24293000.0,0.212,0.269,0.64,0.325,0.0,39778000.0,1.0,53798655.0,53866000.0,58797000.0,3.172,191160000.0,10616000.0,20593000.0,6306000.0,3.549,101401000.0
16772,TKLC,MRT,1998-06-30,1998-06-30,1998-06-30,2018-10-25,-1535000.0,166688000.0,,140455000.0,26233000.0,,2.507,-5952000.0,53200000.0,53200000.0,51370000.0,39019000.0,4.622,0.244,0.0,0.0,0.0,0.0,11897000.0,5284000.0,0.0,0.0,0.0,47773000.0,53057000.0,0.337,53057000.0,47773000.0,47721000.0,0.77,0.66,0.77,133977000.0,,133977000.0,1139468396.0,24.0,21.476,39594000.0,0.741,1.0,105973000.0,0.674,0.0,52000.0,83102000.0,,10822000.0,40179000.0,26435000.0,13744000.0,32711000.0,30386000.0,2325000.0,1190567396.0,27936000.0,0.0,10641000.0,0.0,0.0,10641000.0,-26076000.0,-20095000.0,45546000.0,-2175000.0,39019000.0,39019000.0,39019000.0,0.0,0.0,0.248,61234000.0,44739000.0,6976000.0,0.0,8.886,30.513,29.058,9770000.0,0.0,22.375,7.567,7.599,39413000.0,47896000.0,157343000.0,157343000.0,23114000.0,,,,0.304,0.0,38120000.0,1.0,53209716.0,53434000.0,59049000.0,2.945,166688000.0,10574000.0,8702000.0,1778000.0,3.12,110069000.0
16773,TKLC,MRT,1998-03-31,1998-03-31,1998-03-31,2018-10-25,-928000.0,154119000.0,,134537000.0,19582000.0,,2.298,-6364000.0,51099000.0,51099000.0,46251000.0,34024000.0,4.426,0.274,0.0,0.0,0.0,0.0,12408000.0,5082000.0,0.0,0.0,0.0,37618000.0,42700000.0,0.306,42700000.0,37618000.0,38079000.0,0.68,0.58,0.68,120998000.0,,120998000.0,1160675511.0,31.0,27.182,32975000.0,0.626,1.0,93220000.0,0.668,0.0,-461000.0,72623000.0,,11953000.0,33875000.0,26870000.0,7005000.0,33121000.0,30397000.0,2724000.0,1199423511.0,31103000.0,0.0,9625000.0,0.0,0.0,9625000.0,-17113000.0,-10795000.0,39339000.0,-748000.0,34024000.0,34024000.0,34024000.0,0.0,0.0,0.244,57495000.0,35725000.0,6291000.0,0.0,9.913,35.252,33.364,9914000.0,0.0,22.688,8.6,8.566,29817000.0,39531000.0,139471000.0,139471000.0,22120000.0,,,,0.27,0.0,35375000.0,1.0,52867152.0,52660000.0,58480000.0,2.649,154119000.0,15216000.0,4055000.0,4212000.0,2.927,104140000.0
16774,TKLC,MRQ,1998-12-31,1998-12-31,1998-12-31,2018-10-25,890000.0,210210000.0,,150943000.0,59267000.0,,3.063,-4056000.0,31932000.0,31932000.0,16706000.0,13816000.0,3.578,0.268,0.0,0.0,0.0,0.0,12732000.0,1640000.0,0.0,0.0,0.0,14594000.0,16234000.0,0.33,16234000.0,14594000.0,14594000.0,0.25,0.24,0.25,165777000.0,,165777000.0,865915317.0,16.0,14.115,8511000.0,0.157,1.0,32448000.0,0.66,131000.0,0.0,135966000.0,,12872000.0,81842000.0,37704000.0,44138000.0,44433000.0,42181000.0,2252000.0,896333317.0,1514000.0,0.0,1475000.0,0.0,0.0,1475000.0,-14184000.0,-10148000.0,12567000.0,1656000.0,13816000.0,13816000.0,13816000.0,0.0,0.0,0.281,19299000.0,13149000.0,10904000.0,0.0,5.407,22.86,22.688,12859000.0,0.0,16.563,5.074,5.017,56502000.0,72084000.0,49154000.0,49154000.0,8155000.0,,,,,9542000.0,11144000.0,1.0,54118238.0,54127000.0,58522000.0,0.908,210079000.0,10130000.0,778000.0,4205000.0,3.881,108762000.0
16775,TKLC,MRQ,1998-09-30,1998-09-30,1998-09-30,2018-10-25,-1111000.0,191160000.0,,142817000.0,48343000.0,,2.733,-1942000.0,30418000.0,30418000.0,16660000.0,10372000.0,3.448,0.299,0.0,0.0,0.0,0.0,13787000.0,1433000.0,0.0,0.0,0.0,16734000.0,18167000.0,0.366,18167000.0,16734000.0,16734000.0,0.19,0.18,0.19,147189000.0,,147189000.0,767229489.0,14.0,12.579,7563000.0,0.14,1.0,32998000.0,0.665,0.0,0.0,119326000.0,,9671000.0,71694000.0,36596000.0,35098000.0,43971000.0,41416000.0,2555000.0,820429489.0,-22782000.0,0.0,940000.0,0.0,0.0,940000.0,-33608000.0,-31515000.0,9505000.0,381000.0,10372000.0,10372000.0,10372000.0,0.0,0.0,0.209,17550000.0,15448000.0,8890000.0,0.0,5.574,23.898,23.106,10303000.0,0.0,15.25,4.801,4.807,54375000.0,58268000.0,49658000.0,49658000.0,6865000.0,,,,,0.0,10685000.0,1.0,53798655.0,53866000.0,58797000.0,0.922,191160000.0,10616000.0,6362000.0,6306000.0,3.549,101401000.0
16776,TKLC,MRQ,1998-06-30,1998-06-30,1998-06-30,2018-10-25,-1535000.0,166688000.0,,140455000.0,26233000.0,,2.507,-1255000.0,53200000.0,53200000.0,14131000.0,8365000.0,4.622,0.244,0.0,0.0,0.0,0.0,11897000.0,1363000.0,0.0,0.0,0.0,13488000.0,14851000.0,0.346,14851000.0,13488000.0,13488000.0,0.16,0.14,0.16,133977000.0,,133977000.0,1139468396.0,24.0,21.476,6190000.0,0.116,1.0,28818000.0,0.671,0.0,0.0,83102000.0,,10822000.0,40179000.0,26435000.0,13744000.0,32711000.0,30386000.0,2325000.0,1190567396.0,2101000.0,0.0,2845000.0,0.0,0.0,2845000.0,-7623000.0,-6304000.0,7445000.0,-566000.0,8365000.0,8365000.0,8365000.0,0.0,0.0,0.195,16442000.0,12376000.0,6976000.0,0.0,8.886,30.513,29.058,9770000.0,0.0,22.375,7.567,7.599,39413000.0,47896000.0,42949000.0,42949000.0,5783000.0,,,,,0.0,10659000.0,1.0,53209716.0,53434000.0,59049000.0,0.804,166688000.0,10574000.0,5123000.0,1778000.0,3.12,110069000.0
16777,TKLC,MRQ,1998-03-31,1998-03-31,1998-03-31,2018-10-25,-928000.0,154119000.0,,134537000.0,19582000.0,,2.298,-1449000.0,51099000.0,51099000.0,11405000.0,6656000.0,4.426,0.274,0.0,0.0,0.0,0.0,12408000.0,1359000.0,0.0,0.0,0.0,9756000.0,11115000.0,0.318,11115000.0,9756000.0,10735000.0,0.13,0.11,0.13,120998000.0,,120998000.0,1160675511.0,31.0,27.182,12283000.0,0.233,1.0,23503000.0,0.673,0.0,-979000.0,72623000.0,,11953000.0,33875000.0,26870000.0,7005000.0,33121000.0,30397000.0,2724000.0,1199423511.0,12351000.0,0.0,2374000.0,0.0,0.0,2374000.0,-3554000.0,-2105000.0,13732000.0,-201000.0,6656000.0,6656000.0,6656000.0,0.0,0.0,0.191,13538000.0,9965000.0,6291000.0,0.0,9.913,35.252,33.364,9914000.0,0.0,22.688,8.6,8.566,29817000.0,39531000.0,34908000.0,34908000.0,5568000.0,,,,,0.0,7970000.0,1.0,52867152.0,52660000.0,58480000.0,0.663,154119000.0,15216000.0,4079000.0,4212000.0,2.927,104140000.0
16778,TKLC,ARY,1998-12-31,1999-03-31,1998-12-31,2018-10-25,890000.0,210242000.0,180552250.0,150975000.0,59267000.0,0.978,3.098,-8702000.0,31932000.0,31932000.0,58902000.0,39209000.0,3.577,0.268,0.0,0.0,0.0,0.0,12732000.0,5795000.0,0.0,0.0,0.0,50766000.0,56561000.0,0.32,56561000.0,50766000.0,55551000.0,0.73,0.67,0.73,165777000.0,141985250.0,165777000.0,366713267.0,7.0,6.484,34547000.0,0.646,1.0,117767000.0,0.667,0.0,-4785000.0,136097000.0,102787000.0,12872000.0,81842000.0,37704000.0,44138000.0,44465000.0,42213000.0,2252000.0,398645267.0,-6816000.0,0.0,7634000.0,0.0,0.0,7634000.0,-58969000.0,-50072000.0,43249000.0,1270000.0,39209000.0,39209000.0,39209000.0,0.0,0.0,0.222,66829000.0,50938000.0,10904000.0,0.0,2.405,10.167,10.017,12859000.0,0.0,7.313,2.256,2.215,56502000.0,72084000.0,176669000.0,176669000.0,26371000.0,0.217,0.276,0.494,0.287,343000.0,40458000.0,1.0,54515592.0,53518000.0,58708000.0,3.301,210242000.0,10162000.0,16342000.0,4237000.0,3.928,108762000.0
