None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
46330,OSYM,MRY,1998-12-31,1998-12-31,1998-12-31,2021-06-15,0.0,37161000.0,26015005.0,18627000.0,18534000.0,2.344,1.812,-1148000.0,3152000.0,3152000.0,49430000.0,-3024000.0,0.85,1.631,3309000.0,2664000.0,645000.0,3309000.0,1186000.0,748000.0,0.0,0.0,0.0,-4335000.0,-3587000.0,-0.059,-3587000.0,-4335000.0,-4553000.0,-0.4,-0.4,-0.4,13831000.0,12634763.0,13831000.0,52554574.0,-12.0,-14.651,18000.0,0.002,1.0,11546000.0,0.189,15462000.0,218000.0,-63000.0,1339394.0,332000.0,0.0,0.0,0.0,22564000.0,21919000.0,645000.0,53192661.0,576000.0,-6673000.0,6961000.0,270000.0,0.0,7231000.0,-7821000.0,0.0,1166000.0,0.0,-3024000.0,-3024000.0,-3024000.0,0.0,0.0,-0.05,15881000.0,-4335000.0,15857000.0,0.0,3.846,-17.59,-14.062,1475000.0,0.0,5.625,0.872,0.704,14078000.0,-3700000.0,60976000.0,60976000.0,0.0,-0.116,-0.239,-3.237,-0.071,0.0,15133000.0,1.0,9456473.0,7632407.0,7632407.0,7.989,21699000.0,1900000.0,-1529000.0,70000.0,2.843,-3292000.0
46331,OSYM,MRT,1998-12-31,1998-12-31,1998-12-31,2021-06-15,0.0,37161000.0,26015005.0,18627000.0,18534000.0,2.344,1.812,-1148000.0,3152000.0,3152000.0,49430000.0,-3024000.0,0.85,1.631,3309000.0,2664000.0,645000.0,3309000.0,1186000.0,748000.0,0.0,0.0,0.0,-4335000.0,-3587000.0,-0.059,-3587000.0,-4335000.0,-4553000.0,-0.4,-0.4,-0.4,13831000.0,12634763.0,13831000.0,52554574.0,-12.0,-14.651,18000.0,0.002,1.0,11546000.0,0.189,15462000.0,218000.0,-63000.0,1339394.0,332000.0,0.0,0.0,0.0,22564000.0,21919000.0,645000.0,53192661.0,576000.0,-6673000.0,6961000.0,270000.0,0.0,7231000.0,-7821000.0,0.0,1166000.0,0.0,-3024000.0,-3024000.0,-3024000.0,0.0,0.0,-0.05,15881000.0,-4335000.0,15857000.0,0.0,3.846,-17.59,-14.062,1475000.0,0.0,5.625,0.872,0.704,14078000.0,-3700000.0,60976000.0,60976000.0,0.0,-0.116,-0.239,-3.237,-0.071,0.0,15133000.0,1.0,9456473.0,7632407.0,7632407.0,7.989,21699000.0,1900000.0,-1529000.0,70000.0,2.843,-3292000.0
46332,OSYM,MRT,1998-09-30,1998-09-30,1998-09-30,2021-06-15,0.0,27961289.0,17944780.0,14149429.0,13811860.0,2.435,1.702,-612630.0,1814512.0,1814512.0,35381658.0,-1227203.0,1.164,0.844,1176425.0,949252.0,227173.0,1176425.0,24120.0,429562.0,0.0,,0.0,-1527269.0,-1097707.0,-0.025,-1097707.0,-1527269.0,-1594203.0,-0.2,-0.2,-0.2,15161397.0,9717443.0,15161397.0,,,,-1371002.0,-0.154,1.0,8311468.0,0.19,12743355.0,66934.0,2427123.0,1251493.0,477557.0,0.0,0.0,0.0,12799892.0,12152724.0,647168.0,,1562357.0,-5233896.0,9479428.0,-898336.0,0.0,8092255.0,-5771526.0,75000.0,-758372.0,0.0,-1227203.0,-1227203.0,-1227203.0,0.0,0.0,-0.028,9838737.0,-1527269.0,8574756.0,0.0,,,,1020024.0,0.0,,,,10633783.0,-1331406.0,43693126.0,43693126.0,0.0,-0.068,-0.126,-1.22,-0.035,300000.0,9409175.0,1.0,8495958.0,8908379.0,8908379.0,4.905,15217934.0,778000.0,-367000.0,29500.0,1.708,1996705.0
46333,OSYM,MRT,1998-06-30,1998-06-30,1998-06-30,2021-06-15,0.0,26218406.0,,12521080.0,13697326.0,,2.156,-248294.0,1249070.0,1249070.0,22953483.0,-1073207.0,1.192,0.76,462344.0,214956.0,247388.0,462344.0,14051.0,193401.0,0.0,,0.0,-1413649.0,-1220248.0,-0.044,-1220248.0,-1413649.0,-1400207.0,-0.18,-0.18,-0.18,14895067.0,,14895067.0,,,,-646756.0,-0.094,1.0,4716639.0,0.17,12917738.0,-13442.0,2007986.0,,578600.0,0.0,0.0,0.0,11323339.0,10505956.0,817383.0,,1216886.0,-5246032.0,9144576.0,-1612417.0,0.0,7034674.0,-5419326.0,75000.0,-398462.0,0.0,-1073207.0,-1073207.0,-1073207.0,0.0,0.0,-0.039,6130288.0,-1413649.0,8570893.0,0.0,,,,724649.0,0.0,,,,9679577.0,-1275022.0,27670122.0,27670122.0,0.0,,,,-0.051,450000.0,5936887.0,1.0,5903334.0,6907509.0,6907509.0,4.006,13300668.0,778000.0,-327000.0,59175.0,1.926,2015124.0
46334,OSYM,MRT,1998-03-31,1998-03-31,1998-03-31,2021-06-15,0.0,12719326.0,,8086721.0,4632605.0,,1.245,-112845.0,2498336.0,2498336.0,14504655.0,-436980.0,1.401,0.912,811903.0,515526.0,296377.0,811903.0,20458.0,47665.0,0.0,,0.0,-502227.0,-454562.0,-0.026,-454562.0,-502227.0,-478980.0,-0.09,-0.09,-0.09,6651587.0,,6651587.0,,,,-647104.0,-0.121,1.0,3088499.0,0.176,4276066.0,-23247.0,985465.0,,517479.0,0.0,0.0,0.0,6067739.0,5771362.0,296377.0,,2497577.0,-734064.0,5342553.0,-915808.0,0.0,3878745.0,-846909.0,0.0,-534259.0,0.0,-436980.0,-436980.0,-436980.0,0.0,0.0,-0.025,3590726.0,-502227.0,4168228.0,0.0,,,,292311.0,0.0,,,,4484301.0,-762441.0,17593154.0,17593154.0,0.0,,,,-0.029,375000.0,3543061.0,1.0,5570000.0,5342472.0,5342472.0,3.293,8443260.0,425000.0,-42000.0,191175.0,1.58,2315359.0
46335,OSYM,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-06-15,0.0,37161000.0,,18627000.0,18534000.0,,1.812,-557758.0,3152000.0,3152000.0,18901871.0,-2368519.0,0.85,1.631,3309000.0,2664000.0,645000.0,3309000.0,1186000.0,311638.0,0.0,0.0,0.0,-3369409.0,-3057771.0,-0.134,-3057771.0,-3369409.0,-3533519.0,-0.31,-0.31,-0.31,13831000.0,,13831000.0,52554574.0,-12.0,-14.651,1371889.0,0.18,1.0,3983840.0,0.174,15462000.0,164110.0,-63000.0,,332000.0,0.0,0.0,0.0,22564000.0,21919000.0,645000.0,53192661.0,1337811.0,-1439104.0,874402.0,589787.0,0.0,1405026.0,-1996862.0,0.0,1929647.0,0.0,-2368519.0,-2368519.0,-2368519.0,0.0,0.0,-0.103,7353249.0,-3369409.0,15857000.0,0.0,3.846,-17.59,-14.062,1475000.0,0.0,5.625,0.872,0.704,14078000.0,-3700000.0,22885711.0,22885711.0,0.0,,,,,0.0,7041611.0,1.0,9456473.0,7632407.0,7632407.0,2.998,21699000.0,1900000.0,-1165000.0,70000.0,2.843,-3292000.0
46336,OSYM,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-06-15,0.0,27961289.0,,14149429.0,13811860.0,,1.702,-380389.0,1814512.0,1814512.0,15381384.0,-56384.0,1.164,0.844,1176425.0,949252.0,227173.0,1176425.0,24120.0,248761.0,0.0,,0.0,-16390.0,232371.0,0.012,232371.0,-16390.0,-96384.0,-0.01,-0.01,-0.01,15161397.0,,15161397.0,,,,-492137.0,-0.055,1.0,4301302.0,0.219,12743355.0,79994.0,2427123.0,,477557.0,0.0,0.0,0.0,12799892.0,12152724.0,647168.0,,565442.0,12136.0,322714.0,714081.0,0.0,1045443.0,-368253.0,0.0,-111748.0,0.0,-56384.0,-56384.0,-56384.0,0.0,0.0,-0.003,4317692.0,-16390.0,8574756.0,0.0,,,,1020024.0,0.0,,,,10633783.0,-1331406.0,19682686.0,19682686.0,0.0,,,,,-150000.0,4068931.0,1.0,8495958.0,8908379.0,8908379.0,2.209,15217934.0,778000.0,-40000.0,29500.0,1.708,1996705.0
46337,OSYM,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-06-15,0.0,26218406.0,,12521080.0,13697326.0,,2.156,-135729.0,1249070.0,1249070.0,10566735.0,-512581.0,1.192,0.76,462344.0,214956.0,247388.0,462344.0,14051.0,158336.0,0.0,,0.0,-788135.0,-629799.0,-0.049,-629799.0,-788135.0,-797581.0,-0.07,-0.07,-0.07,14895067.0,,14895067.0,,,,144363.0,0.021,1.0,2198936.0,0.172,12917738.0,9446.0,2007986.0,,578600.0,0.0,0.0,0.0,11323339.0,10505956.0,817383.0,,-1249266.0,-4511968.0,3789884.0,-722060.0,0.0,3118339.0,-4647697.0,0.0,280092.0,0.0,-512581.0,-512581.0,-512581.0,0.0,0.0,-0.04,2987071.0,-788135.0,8570893.0,0.0,,,,724649.0,0.0,,,,9679577.0,-1275022.0,12765671.0,12765671.0,0.0,,,,,75000.0,2828735.0,1.0,5903334.0,6907509.0,6907509.0,1.848,13300668.0,778000.0,-285000.0,59175.0,1.926,2015124.0
46338,OSYM,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-06-15,0.0,12719326.0,,8086721.0,4632605.0,,1.245,-74124.0,2498336.0,2498336.0,4580010.0,-86516.0,1.401,0.912,811903.0,515526.0,296377.0,811903.0,20458.0,29265.0,0.0,,0.0,-161066.0,-131801.0,-0.023,-131801.0,-161066.0,-125516.0,-0.02,-0.02,-0.02,6651587.0,,6651587.0,,,,-1006115.0,-0.188,1.0,1061922.0,0.188,4276066.0,-35550.0,985465.0,,517479.0,0.0,0.0,0.0,6067739.0,5771362.0,296377.0,,-77987.0,-734064.0,1974000.0,-311808.0,0.0,1662192.0,-808188.0,0.0,-931991.0,0.0,-86516.0,-86516.0,-86516.0,0.0,0.0,-0.015,1222988.0,-161066.0,4168228.0,0.0,,,,292311.0,0.0,,,,4484301.0,-762441.0,5641932.0,5641932.0,0.0,,,,,75000.0,1193723.0,1.0,5570000.0,5342472.0,5342472.0,1.056,8443260.0,425000.0,-39000.0,191175.0,1.58,2315359.0
46339,OSYM,ARY,1998-12-31,1999-03-31,1998-12-31,2021-06-15,0.0,37161265.0,26015072.0,18626678.0,18534587.0,2.344,1.812,-1148205.0,3151572.0,3151572.0,49430087.0,-3024052.0,0.85,1.687,3309182.0,2664078.0,645104.0,3309182.0,1185382.0,747815.0,0.0,0.0,0.0,-4335008.0,-3587193.0,-0.059,-3587193.0,-4335008.0,-4553052.0,-0.4,-0.4,-0.4,13831663.0,12634928.0,13831663.0,75446074.0,-17.0,-21.032,17540.0,0.002,1.0,11545587.0,0.189,15462427.0,218044.0,-62464.0,1339528.0,332272.0,0.0,0.0,0.0,23329602.0,21918912.0,1410690.0,75288464.0,575249.0,-6673254.0,6961021.0,269942.0,0.0,7230963.0,-7821459.0,0.0,1165745.0,0.0,-3024052.0,-3024052.0,-3024052.0,0.0,0.0,-0.05,15880595.0,-4335008.0,15857172.0,0.0,5.443,-24.897,-20.0,1475284.0,0.0,8.0,1.235,1.001,14077862.0,-3699977.0,60975674.0,60975674.0,0.0,-0.116,-0.239,-3.236,-0.071,0.0,15132780.0,1.0,9411058.0,7632407.0,7632407.0,7.989,21698838.0,1900000.0,-1529000.0,70485.0,2.843,-3292234.0
