None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
92001,FITB,MRY,1998-12-31,1998-12-31,1998-12-31,2021-09-07,94000000.0,37092000000.0,30777037000.0,,,0.062,9.484,-73000000.0,1045000000.0,1045000000.0,0.0,547000000.0,,8.774,7751000000.0,,,7751000000.0,0.0,118000000.0,24496000000.0,0.01,0.473,834000000.0,952000000.0,0.501,952000000.0,834000000.0,834000000.0,1.21,1.19,1.21,3795000000.0,3212723750.0,3795000000.0,23935153843.0,29.0,25.142,452000000.0,1.13,1.0,1900000000.0,1.0,0.0,0.0,43798000000.0,36330317000.0,0.0,34084000000.0,,,33297000000.0,,,19041685843.0,81000000.0,24000000.0,6000000.0,1043000000.0,-168000000.0,847000000.0,-1291000000.0,-1242000000.0,525000000.0,0.0,547000000.0,547000000.0,547000000.0,0.0,0.0,0.288,1066000000.0,834000000.0,0.0,0.391,5.018,34.811,39.328,449000000.0,0.0,47.587,10.022,10.022,343000000.0,2204000000.0,1900000000.0,1900000000.0,0.0,0.018,0.17,0.023,0.439,0.0,566000000.0,1.0,400147503.0,400147503.0,,4.748,37092000000.0,0.0,287000000.0,0.0,92.696,
92002,FITB,MRT,1998-12-31,1998-12-31,1998-12-31,2021-09-07,94000000.0,37092000000.0,30777037000.0,,,0.062,9.484,-73000000.0,1045000000.0,1045000000.0,0.0,547000000.0,,8.774,7751000000.0,,,7751000000.0,0.0,118000000.0,24496000000.0,0.01,0.473,834000000.0,952000000.0,0.501,952000000.0,834000000.0,834000000.0,1.21,1.19,1.21,3795000000.0,3212723750.0,3795000000.0,23935153843.0,29.0,25.142,452000000.0,1.13,1.0,1900000000.0,1.0,0.0,0.0,43798000000.0,36330317000.0,0.0,34084000000.0,,,33297000000.0,,,19041685843.0,81000000.0,24000000.0,6000000.0,1043000000.0,-168000000.0,847000000.0,-1291000000.0,-1242000000.0,525000000.0,0.0,547000000.0,547000000.0,547000000.0,0.0,0.0,0.288,1066000000.0,834000000.0,0.0,0.391,5.018,34.811,39.328,449000000.0,0.0,47.587,10.022,10.022,343000000.0,2204000000.0,1900000000.0,1900000000.0,0.0,0.018,0.17,0.023,0.439,0.0,566000000.0,1.0,400147503.0,400147503.0,,4.748,37092000000.0,0.0,287000000.0,0.0,92.696,
92003,FITB,MRT,1998-09-30,1998-09-30,1998-09-30,2021-09-07,117803000.0,28739713000.0,28431705250.0,,,0.063,7.817,-76082000.0,749403000.0,749403000.0,0.0,514934000.0,,8.135,5807130000.0,,,5807130000.0,0.0,103512000.0,18842047000.0,0.011,0.438,786221000.0,889733000.0,0.499,889733000.0,786221000.0,786221000.0,1.14,1.12,1.14,3146270000.0,2954682750.0,3146270000.0,20093815742.0,26.0,22.584,441528000.0,1.097,1.0,1783192000.0,1.0,0.0,0.0,33797440000.0,33404044250.0,0.0,26586260000.0,,,25593443000.0,,,15404010742.0,18067000.0,-19094000.0,26906000.0,792316000.0,-159538000.0,692139000.0,-1191682000.0,-1096506000.0,517610000.0,0.0,514934000.0,514934000.0,514934000.0,0.0,0.0,0.289,996971000.0,786221000.0,0.0,0.384,4.896,29.915,33.626,328283000.0,0.0,38.333,8.638,8.652,272009000.0,2020766000.0,1783192000.0,1783192000.0,0.0,0.018,0.174,0.024,0.441,0.0,546059000.0,1.0,401843758.0,402490500.0,,4.43,28739713000.0,0.0,271287000.0,0.0,71.405,
92004,FITB,MRT,1998-06-30,1998-06-30,1998-06-30,2021-09-07,91211000.0,28292682000.0,28044637750.0,,,0.061,7.742,-77002000.0,882432000.0,882432000.0,0.0,488751000.0,,8.194,5572237000.0,,,5572237000.0,0.0,99336000.0,18792343000.0,0.01,0.422,742285000.0,841621000.0,0.49,841621000.0,742285000.0,742285000.0,1.08,1.067,1.08,3077446000.0,2820760000.0,3077446000.0,19030523886.0,26.0,22.612,539108000.0,1.356,1.0,1716900000.0,1.0,0.0,0.0,32982487000.0,32871316000.0,0.0,26064685000.0,,,25215236000.0,,,14687222886.0,-38853000.0,-30000000.0,120511000.0,179405000.0,-147342000.0,959113000.0,-1614076000.0,-1507074000.0,616110000.0,0.0,488751000.0,488751000.0,488751000.0,0.0,0.0,0.285,974615000.0,742285000.0,0.0,0.391,4.773,30.051,38.889,316588000.0,0.0,42.0,8.555,9.723,221150000.0,1907147000.0,1716900000.0,1716900000.0,0.0,0.017,0.173,0.023,0.432,0.0,528450000.0,1.0,349695783.0,397482000.0,,4.319,28292682000.0,0.0,253534000.0,0.0,71.18,
92005,FITB,MRT,1998-03-31,1998-03-31,1998-03-31,2021-09-07,86782000.0,28983753000.0,27642960500.0,,,0.061,7.186,-82629000.0,734594000.0,734594000.0,0.0,542263000.0,,9.234,6494182000.0,,,6494182000.0,0.0,100939000.0,18829066000.0,0.011,0.407,818054000.0,918993000.0,0.544,918993000.0,818054000.0,818054000.0,1.22,1.2,1.22,2832179000.0,2666192750.0,2832179000.0,16077587378.0,20.0,17.495,66264000.0,0.168,1.0,1689776000.0,1.0,0.0,0.0,34743341000.0,32473116250.0,0.0,26925341000.0,,,26151574000.0,,,13278911378.0,137422000.0,-15000000.0,-34464000.0,1926283000.0,-138967000.0,2761231000.0,-2772702000.0,-2675073000.0,148893000.0,0.0,542263000.0,542263000.0,542263000.0,0.0,0.0,0.321,871722000.0,818054000.0,0.0,0.334,4.689,24.488,31.148,310927000.0,0.0,38.0,7.858,8.863,216743000.0,1897815000.0,1689776000.0,1689776000.0,0.0,0.02,0.203,0.025,0.484,0.0,519790000.0,1.0,349445036.0,394107000.0,,4.288,28983753000.0,0.0,275791000.0,0.0,73.543,
92006,FITB,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-09-07,94000000.0,37092000000.0,,,,,9.484,-30414000.0,1045000000.0,1045000000.0,0.0,219026000.0,,8.774,7751000000.0,,,7751000000.0,0.0,57713000.0,24496000000.0,0.01,0.133,331191000.0,388904000.0,0.5,388904000.0,331191000.0,331191000.0,0.39,0.383,0.39,3795000000.0,,3795000000.0,23935153843.0,29.0,25.142,132633000.0,0.331,1.0,777591000.0,1.0,0.0,0.0,43798000000.0,,0.0,34084000000.0,,,33297000000.0,,,19041685843.0,109786000.0,39000000.0,-47808000.0,490484000.0,-43857000.0,741634000.0,-794895000.0,-803481000.0,163047000.0,0.0,219026000.0,219026000.0,219026000.0,0.0,0.0,0.282,446400000.0,331191000.0,0.0,0.341,5.018,34.811,39.328,449000000.0,0.0,47.587,10.022,10.022,343000000.0,2204000000.0,777591000.0,777591000.0,0.0,,,,,0.0,247017000.0,1.0,400147503.0,400147503.0,,1.943,37092000000.0,0.0,112165000.0,0.0,92.696,
92007,FITB,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-09-07,117803000.0,28739713000.0,,,,,7.817,-15704000.0,749403000.0,749403000.0,0.0,144789000.0,,8.135,5807130000.0,,,5807130000.0,0.0,19879000.0,18842047000.0,0.011,0.113,222071000.0,241950000.0,0.598,241950000.0,222071000.0,222071000.0,0.36,0.353,0.36,3146270000.0,,3146270000.0,20093815742.0,26.0,22.584,101629000.0,0.253,1.0,404843000.0,1.0,0.0,0.0,33797440000.0,,0.0,26586260000.0,,,25593443000.0,,,15404010742.0,-133840000.0,0.0,-88180000.0,138909000.0,-47516000.0,-145769000.0,-105404000.0,-89700000.0,117333000.0,0.0,144789000.0,144789000.0,144789000.0,0.0,0.0,0.358,182772000.0,222071000.0,0.0,0.314,4.896,29.915,33.626,328283000.0,0.0,38.333,8.638,8.652,272009000.0,2020766000.0,404843000.0,404843000.0,0.0,,,,,0.0,112613000.0,1.0,401843758.0,402490500.0,410566500.0,1.006,28739713000.0,0.0,77282000.0,0.0,71.405,
92008,FITB,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-09-07,91211000.0,28292682000.0,,,,,7.742,-8958000.0,882432000.0,882432000.0,0.0,57760000.0,,8.194,5572237000.0,,,5572237000.0,0.0,18238000.0,18792343000.0,0.01,0.113,92013000.0,110251000.0,0.312,110251000.0,92013000.0,92013000.0,0.147,0.147,0.147,3077446000.0,,3077446000.0,19030523886.0,26.0,22.612,496509000.0,1.249,1.0,353074000.0,1.0,0.0,0.0,32982487000.0,,0.0,26064685000.0,,,25215236000.0,,,14687222886.0,147838000.0,-15000000.0,137646000.0,-1236649000.0,-40942000.0,-1098017000.0,740388000.0,764346000.0,505467000.0,0.0,57760000.0,57760000.0,57760000.0,0.0,0.0,0.164,261061000.0,92013000.0,0.0,0.769,4.773,30.051,38.889,316588000.0,0.0,42.0,8.555,9.723,221150000.0,1907147000.0,353074000.0,353074000.0,0.0,,,,,0.0,100545000.0,1.0,349695783.0,397482000.0,405039000.0,0.888,28292682000.0,0.0,34253000.0,0.0,71.18,
92009,FITB,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-09-07,86782000.0,28983753000.0,,,,,7.186,-17924000.0,734594000.0,734594000.0,0.0,124231000.0,,9.234,6494182000.0,,,6494182000.0,0.0,22170000.0,18829066000.0,0.011,0.113,186863000.0,209033000.0,0.58,209033000.0,186863000.0,186863000.0,0.313,0.307,0.313,2832179000.0,,2832179000.0,16077587378.0,20.0,17.495,-278771000.0,-0.707,1.0,360146000.0,1.0,0.0,0.0,34743341000.0,,0.0,26925341000.0,,,26151574000.0,,,13278911378.0,-42784000.0,0.0,4342000.0,1650256000.0,-35685000.0,1349152000.0,-1131089000.0,-1113165000.0,-260847000.0,0.0,124231000.0,124231000.0,124231000.0,0.0,0.0,0.345,173283000.0,186863000.0,0.0,0.361,4.689,24.488,31.148,310927000.0,0.0,38.0,7.858,8.863,216743000.0,1897815000.0,360146000.0,360146000.0,0.0,,,,,0.0,104026000.0,1.0,349445036.0,394107000.0,402109500.0,0.914,28983753000.0,0.0,62632000.0,0.0,73.543,
92010,FITB,ARY,1998-12-31,1999-02-17,1998-12-31,2021-09-07,82448000.0,28921782000.0,27100945750.0,,,0.056,7.932,-58671000.0,819862000.0,819862000.0,0.0,476128000.0,,8.099,5982078000.0,,,5982078000.0,0.0,80540000.0,18780355000.0,0.011,0.473,726270000.0,806810000.0,0.527,806810000.0,726270000.0,726270000.0,1.2,1.173,1.2,3178522000.0,2926263750.0,3178522000.0,22761863522.0,31.0,28.212,346195000.0,0.864,1.0,1529847000.0,1.0,0.0,0.0,34083998000.0,31873143250.0,0.0,26543353000.0,,,25743260000.0,,,17599647522.0,42484000.0,1576000.0,56417000.0,817925000.0,-167896000.0,466736000.0,-829118000.0,-772023000.0,404866000.0,0.0,476128000.0,476128000.0,476128000.0,0.0,0.0,0.311,803577000.0,726270000.0,0.0,0.394,5.537,36.964,36.6,330838000.0,0.0,43.92,11.504,11.504,282551000.0,2066407000.0,1529847000.0,1529847000.0,0.0,0.018,0.163,0.023,0.475,0.0,423174000.0,1.0,400720572.0,400720572.0,,3.818,28921782000.0,0.0,250142000.0,0.0,72.174,
