None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
109289,CPWM,MRY,1998-12-31,1999-01-30,1999-01-30,2019-11-17,0.0,173141000.0,154503000.0,103833000.0,69308000.0,2.04,5.547,-14555000.0,28600000.0,28600000.0,200023000.0,13236000.0,2.426,0.583,15110000.0,0.0,15110000.0,15110000.0,0.0,9116000.0,0.0,0.0,0.0,22924000.0,32040000.0,0.102,32040000.0,22924000.0,21698000.0,0.67,0.65,0.67,109403000.0,97807750.0,109403000.0,335251938.0,15.0,10.464,2060000.0,0.104,1.0,115112000.0,0.365,0.0,1226000.0,116849000.0,121805000.0,70680000.0,0.0,0.0,0.0,63738000.0,42802000.0,20936000.0,313251938.0,1166000.0,0.0,-400000.0,-494000.0,0.0,-894000.0,-14555000.0,0.0,16615000.0,0.0,13236000.0,13236000.0,13236000.0,0.0,0.0,0.042,92188000.0,22924000.0,17568000.0,0.0,2.863,23.667,23.549,59034000.0,0.0,15.778,0.994,0.988,0.0,5205000.0,315135000.0,315135000.0,0.0,0.086,0.135,0.188,0.073,0.0,89261000.0,1.0,19853993.0,19724000.0,20363000.0,15.977,173141000.0,0.0,8462000.0,8180000.0,8.778,61031000.0
109290,CPWM,MRT,1998-12-31,1999-01-30,1999-01-30,2019-11-17,0.0,173141000.0,154503000.0,103833000.0,69308000.0,2.04,5.547,-14555000.0,28600000.0,28600000.0,200023000.0,13236000.0,2.426,0.583,15110000.0,0.0,15110000.0,15110000.0,0.0,9116000.0,0.0,0.0,0.0,22924000.0,32040000.0,0.102,32040000.0,22924000.0,21698000.0,0.67,0.65,0.67,109403000.0,97807750.0,109403000.0,335251938.0,15.0,10.464,2060000.0,0.104,1.0,115112000.0,0.365,0.0,1226000.0,116849000.0,121805000.0,70680000.0,0.0,0.0,0.0,63738000.0,42802000.0,20936000.0,313251938.0,1166000.0,0.0,-400000.0,-494000.0,0.0,-894000.0,-14555000.0,0.0,16615000.0,0.0,13236000.0,13236000.0,13236000.0,0.0,0.0,0.042,92188000.0,22924000.0,17568000.0,0.0,2.863,23.667,23.549,59034000.0,0.0,15.778,0.994,0.988,0.0,5205000.0,315135000.0,315135000.0,0.0,0.086,0.135,0.188,0.073,0.0,89261000.0,1.0,19853993.0,19724000.0,20363000.0,15.977,173141000.0,0.0,8462000.0,8180000.0,8.778,61031000.0
109291,CPWM,MRT,1998-09-30,1998-10-31,1998-10-31,2019-11-17,0.0,161718000.0,149217750.0,92483000.0,69235000.0,1.955,4.744,-14031000.0,856000.0,856000.0,185957000.0,10580000.0,2.041,0.723,22856000.0,7600000.0,15256000.0,22856000.0,0.0,8791000.0,0.0,0.0,0.0,18586000.0,27377000.0,0.094,27377000.0,18586000.0,17405000.0,0.563,0.543,0.563,93879000.0,94359250.0,93879000.0,267230914.0,14.0,9.761,-1742000.0,-0.088,1.0,105727000.0,0.362,0.0,1181000.0,138402000.0,119020500.0,86546000.0,0.0,0.0,0.0,67839000.0,45316000.0,22523000.0,263827914.0,289000.0,0.0,-1477000.0,3508000.0,0.0,2031000.0,-14031000.0,0.0,12289000.0,0.0,10580000.0,10580000.0,10580000.0,0.0,0.0,0.036,87141000.0,18586000.0,21612000.0,0.0,2.81,24.936,23.683,58593000.0,0.0,13.333,0.904,0.905,0.0,-8416000.0,291684000.0,291684000.0,0.0,0.071,0.112,0.156,0.064,0.0,84419000.0,1.0,19787099.0,19791000.0,19791000.0,14.738,161718000.0,0.0,6825000.0,1969000.0,8.171,47167000.0
109292,CPWM,MRT,1998-06-30,1998-08-01,1998-08-01,2019-11-17,0.0,142867000.0,144295250.0,77759000.0,65108000.0,1.938,4.787,-569000.0,11998000.0,11998000.0,177881000.0,10110000.0,2.972,0.514,15401000.0,0.0,15401000.0,15401000.0,0.0,8467000.0,0.0,0.0,0.0,17929000.0,26396000.0,0.094,26396000.0,17929000.0,16599000.0,0.537,0.517,0.537,94381000.0,91945250.0,94381000.0,254090084.0,14.0,9.626,7181000.0,0.364,1.0,101801000.0,0.364,0.0,1330000.0,120107000.0,116013250.0,61330000.0,0.0,0.0,0.0,48486000.0,26163000.0,22323000.0,257649084.0,11212000.0,0.0,9410000.0,-5379000.0,0.0,4031000.0,-569000.0,0.0,7750000.0,0.0,10110000.0,10110000.0,10110000.0,0.0,0.0,0.036,83872000.0,17929000.0,12024000.0,0.0,2.73,25.485,24.415,54023000.0,0.0,13.111,0.921,0.924,0.0,-7634000.0,279682000.0,279682000.0,0.0,0.07,0.11,0.155,0.064,0.0,81090000.0,1.0,19651203.0,19714500.0,20389500.0,14.187,142867000.0,0.0,6489000.0,1969000.0,7.247,51596000.0
109293,CPWM,MRT,1998-03-31,1998-05-02,1998-05-02,2019-11-17,0.0,140286000.0,139499000.0,76267000.0,64019000.0,1.927,4.791,-979000.0,19106000.0,19106000.0,170360000.0,10192000.0,3.067,0.499,15547000.0,0.0,15547000.0,15547000.0,0.0,8179000.0,0.0,0.0,0.0,18275000.0,26454000.0,0.098,26454000.0,18275000.0,16739000.0,0.539,0.519,0.539,93568000.0,86927000.0,93568000.0,264918966.0,14.0,10.014,4877000.0,0.25,1.0,98441000.0,0.366,0.0,1536000.0,111862000.0,114182500.0,53949000.0,0.0,0.0,0.0,46718000.0,24865000.0,21853000.0,276660966.0,13815000.0,0.0,9397000.0,-459000.0,0.0,8938000.0,-979000.0,0.0,5856000.0,0.0,10192000.0,10192000.0,10192000.0,0.0,0.0,0.038,80166000.0,18275000.0,10143000.0,0.0,2.957,27.145,26.335,52821000.0,0.0,14.194,1.029,1.031,0.0,-7739000.0,268801000.0,268801000.0,0.0,0.073,0.117,0.16,0.068,0.0,77782000.0,1.0,19490798.0,19528500.0,20308500.0,13.765,140286000.0,0.0,6547000.0,1969000.0,7.184,51402000.0
109294,CPWM,MRQ,1998-12-31,1999-01-30,1999-01-30,2019-11-17,0.0,173141000.0,,103833000.0,69308000.0,,5.509,-2687000.0,28600000.0,28600000.0,80496000.0,13621000.0,2.426,0.583,15110000.0,0.0,15110000.0,15110000.0,0.0,2473000.0,0.0,0.0,0.0,22683000.0,25156000.0,0.189,25156000.0,22683000.0,22329000.0,0.69,0.67,0.69,109403000.0,,109403000.0,335251938.0,15.0,10.464,34523000.0,1.738,1.0,52943000.0,0.397,0.0,354000.0,116849000.0,,70680000.0,0.0,0.0,0.0,63738000.0,42802000.0,20936000.0,313251938.0,27744000.0,0.0,945000.0,-7724000.0,0.0,-6779000.0,-2687000.0,0.0,37210000.0,0.0,13621000.0,13621000.0,13621000.0,0.0,0.0,0.102,30260000.0,22683000.0,17568000.0,0.0,2.863,23.667,23.549,59034000.0,0.0,15.778,0.994,0.988,0.0,5205000.0,133439000.0,133439000.0,0.0,,,,,0.0,29590000.0,1.0,19853993.0,19859000.0,22415000.0,6.719,173141000.0,0.0,8708000.0,8180000.0,8.719,61031000.0
109295,CPWM,MRQ,1998-09-30,1998-10-31,1998-10-31,2019-11-17,0.0,161718000.0,,92483000.0,69235000.0,,4.744,-6677000.0,856000.0,856000.0,43676000.0,-782000.0,2.041,0.723,22856000.0,7600000.0,15256000.0,22856000.0,0.0,2241000.0,0.0,0.0,0.0,-841000.0,1400000.0,0.021,1400000.0,-841000.0,-1281000.0,-0.04,-0.04,-0.04,93879000.0,,93879000.0,267230914.0,14.0,9.761,-18899000.0,-0.955,1.0,23013000.0,0.345,0.0,440000.0,138402000.0,,86546000.0,0.0,0.0,0.0,67839000.0,45316000.0,22523000.0,263827914.0,-11142000.0,0.0,280000.0,7477000.0,0.0,7757000.0,-6677000.0,0.0,-12222000.0,0.0,-782000.0,-782000.0,-782000.0,0.0,0.0,-0.012,23854000.0,-841000.0,21612000.0,0.0,2.81,24.936,23.683,58593000.0,0.0,13.333,0.904,0.905,0.0,-8416000.0,66689000.0,66689000.0,0.0,,,,,0.0,22275000.0,1.0,19787099.0,19791000.0,19791000.0,3.37,161718000.0,0.0,-499000.0,1969000.0,8.171,47167000.0
109296,CPWM,MRQ,1998-06-30,1998-08-01,1998-08-01,2019-11-17,0.0,142867000.0,,77759000.0,65108000.0,,4.787,-3318000.0,11998000.0,11998000.0,38079000.0,105000.0,2.972,0.514,15401000.0,0.0,15401000.0,15401000.0,0.0,2266000.0,0.0,0.0,0.0,425000.0,2691000.0,0.046,2691000.0,425000.0,171000.0,0.007,0.007,0.007,94381000.0,,94381000.0,254090084.0,14.0,9.626,-7692000.0,-0.39,1.0,20089000.0,0.345,0.0,254000.0,120107000.0,,61330000.0,0.0,0.0,0.0,48486000.0,26163000.0,22323000.0,257649084.0,-7108000.0,0.0,708000.0,-124000.0,0.0,584000.0,-3318000.0,0.0,-4374000.0,0.0,105000.0,105000.0,105000.0,0.0,0.0,0.002,19664000.0,425000.0,12024000.0,0.0,2.73,25.485,24.415,54023000.0,0.0,13.111,0.921,0.924,0.0,-7634000.0,58168000.0,58168000.0,0.0,,,,,0.0,19066000.0,1.0,19651203.0,19714500.0,20389500.0,2.951,142867000.0,0.0,66000.0,1969000.0,7.247,51596000.0
109297,CPWM,MRQ,1998-03-31,1998-05-02,1998-05-02,2019-11-17,0.0,140286000.0,,76267000.0,64019000.0,,4.791,-1873000.0,19106000.0,19106000.0,37772000.0,292000.0,3.067,0.499,15547000.0,0.0,15547000.0,15547000.0,0.0,2136000.0,0.0,0.0,0.0,657000.0,2793000.0,0.049,2793000.0,657000.0,479000.0,0.013,0.013,0.013,93568000.0,,93568000.0,264918966.0,14.0,10.014,-5872000.0,-0.301,1.0,19067000.0,0.335,0.0,178000.0,111862000.0,,53949000.0,0.0,0.0,0.0,46718000.0,24865000.0,21853000.0,276660966.0,-8328000.0,0.0,-2333000.0,-123000.0,0.0,-2456000.0,-1873000.0,0.0,-3999000.0,0.0,292000.0,292000.0,292000.0,0.0,0.0,0.005,18410000.0,657000.0,10143000.0,0.0,2.957,27.145,26.335,52821000.0,0.0,14.194,1.029,1.031,0.0,-7739000.0,56839000.0,56839000.0,0.0,,,,,0.0,18330000.0,1.0,19490798.0,19528500.0,20308500.0,2.911,140286000.0,0.0,187000.0,1969000.0,7.184,51402000.0
109298,CPWM,ARY,1998-12-31,1999-04-27,1999-01-30,2019-11-17,0.0,173141000.0,154503000.0,103833000.0,69308000.0,2.04,5.547,-14555000.0,28600000.0,28600000.0,200023000.0,13236000.0,2.426,0.583,15110000.0,0.0,15110000.0,15110000.0,0.0,9116000.0,0.0,0.0,0.0,22924000.0,32040000.0,0.102,32040000.0,22924000.0,21698000.0,0.673,0.653,0.673,109403000.0,97807750.0,109403000.0,438628041.0,19.0,13.69,2060000.0,0.104,1.0,115112000.0,0.365,0.0,1226000.0,116849000.0,121805000.0,70680000.0,0.0,0.0,0.0,63738000.0,42802000.0,20936000.0,452118041.0,1166000.0,0.0,-400000.0,-494000.0,0.0,-894000.0,-14555000.0,0.0,16615000.0,0.0,13236000.0,13236000.0,13236000.0,0.0,0.0,0.042,92188000.0,22924000.0,17568000.0,0.0,4.133,34.158,33.556,59034000.0,0.0,22.583,1.435,1.413,0.0,5205000.0,315135000.0,315135000.0,0.0,0.086,0.135,0.188,0.073,0.0,89261000.0,1.0,20019990.0,19723500.0,20362500.0,15.978,173141000.0,0.0,8462000.0,8353000.0,8.778,61031000.0
