None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
34255,RHH,MRY,1998-12-31,1998-12-31,1998-12-31,2019-09-19,-663000.0,144161000.0,143852500.0,84696000.0,59465000.0,2.049,4.481,-5134000.0,38203000.0,38203000.0,234913000.0,22519000.0,2.518,1.003,0.0,0.0,0.0,0.0,0.0,5223000.0,0.0,0.0,0.0,37228000.0,42451000.0,0.144,42451000.0,37228000.0,36166000.0,1.4,1.4,1.4,71972000.0,60859000.0,71972000.0,101399513.0,3.0,2.389,36677000.0,2.284,1.0,59889000.0,0.203,24955000.0,1062000.0,47370000.0,59070000.0,11518000.0,0.0,0.0,0.0,72189000.0,33633000.0,38556000.0,124864513.0,18742000.0,0.0,0.0,-15000000.0,0.0,-15000000.0,-5134000.0,0.0,41811000.0,0.0,22519000.0,22519000.0,22519000.0,0.0,0.0,0.076,24651000.0,35238000.0,11340000.0,0.0,1.735,5.545,5.536,27209000.0,0.0,7.75,0.424,0.422,29878000.0,-105654000.0,294802000.0,294802000.0,0.0,0.157,0.37,0.63,0.126,0.0,24651000.0,1.0,16111550.0,16060000.0,16060000.0,18.356,119206000.0,11019000.0,13647000.0,0.0,7.423,51063000.0
34256,RHH,MRT,1998-12-31,1998-12-31,1998-12-31,2019-09-19,-663000.0,144161000.0,143852500.0,84696000.0,59465000.0,2.049,4.481,-5134000.0,38203000.0,38203000.0,234913000.0,22519000.0,2.518,1.003,0.0,0.0,0.0,0.0,0.0,5223000.0,0.0,0.0,0.0,37228000.0,42451000.0,0.144,42451000.0,37228000.0,36166000.0,1.4,1.4,1.4,71972000.0,60859000.0,71972000.0,101399513.0,3.0,2.389,36677000.0,2.284,1.0,59889000.0,0.203,24955000.0,1062000.0,47370000.0,59070000.0,11518000.0,0.0,0.0,0.0,72189000.0,33633000.0,38556000.0,124864513.0,18742000.0,0.0,0.0,-15000000.0,0.0,-15000000.0,-5134000.0,0.0,41811000.0,0.0,22519000.0,22519000.0,22519000.0,0.0,0.0,0.076,24651000.0,35238000.0,11340000.0,0.0,1.735,5.545,5.536,27209000.0,0.0,7.75,0.424,0.422,29878000.0,-105654000.0,294802000.0,294802000.0,0.0,0.157,0.37,0.63,0.126,0.0,24651000.0,1.0,16111550.0,16060000.0,16060000.0,18.356,119206000.0,11019000.0,13647000.0,0.0,7.423,51063000.0
34257,RHH,MRT,1998-09-30,1998-09-30,1998-09-30,2019-09-19,-810000.0,141251000.0,,76458000.0,64793000.0,,4.085,-4826000.0,23465000.0,23465000.0,234330000.0,22024000.0,2.296,1.153,0.0,0.0,0.0,0.0,0.0,5159000.0,0.0,0.0,0.0,36817000.0,41976000.0,0.143,41976000.0,36817000.0,35436000.0,1.37,1.37,1.37,65610000.0,,65610000.0,134501119.0,4.0,3.204,29701000.0,1.849,1.0,59923000.0,0.204,25162000.0,1381000.0,59328000.0,,15479000.0,0.0,0.0,0.0,75641000.0,33296000.0,42345000.0,138962119.0,10228000.0,0.0,0.0,-16250000.0,0.0,-16250000.0,-4826000.0,0.0,34527000.0,0.0,22024000.0,22024000.0,22024000.0,0.0,0.0,0.075,24757000.0,35166000.0,12618000.0,0.0,2.118,6.31,6.296,26406000.0,0.0,8.625,0.472,0.471,29370000.0,-111861000.0,294253000.0,294253000.0,0.0,,,,0.125,0.0,24757000.0,1.0,16111550.0,16060000.0,16060000.0,18.322,116089000.0,19268000.0,13412000.0,5874000.0,7.228,43162000.0
34258,RHH,MRT,1998-06-30,1998-06-30,1998-06-30,2019-09-19,,,,,,,,,,,237018000.0,21318000.0,,,,,,,,,,0.0,0.0,35204000.0,,,,35204000.0,33805000.0,1.33,1.33,1.33,,,,143563866.0,4.0,,,,1.0,58124000.0,0.197,,1399000.0,,,,,,,,,,148024866.0,,,,,,,,,,,21318000.0,21318000.0,21318000.0,0.0,0.0,0.072,24242000.0,33882000.0,,0.0,,6.944,6.908,,0.0,9.188,0.502,0.5,,,295142000.0,295142000.0,0.0,,,,0.119,,24242000.0,1.0,16111550.0,16060000.0,16060000.0,18.377,,,12487000.0,,,
34259,RHH,MRT,1998-03-31,1998-03-31,1998-03-31,2019-09-19,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,171759078.0,,,,,1.0,,,,,,,,,,,,,,176220078.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.938,,,,,,,,,,,,,,1.0,16111550.0,16056000.0,,,,,,,,
34260,RHH,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-09-19,-663000.0,144161000.0,,84696000.0,59465000.0,,4.481,-2218000.0,38203000.0,38203000.0,64056000.0,6207000.0,2.518,1.003,0.0,0.0,0.0,0.0,0.0,1302000.0,0.0,0.0,0.0,9893000.0,11195000.0,0.14,11195000.0,9893000.0,9848000.0,0.38,0.38,0.38,71972000.0,,71972000.0,101399513.0,3.0,2.389,15561000.0,0.969,1.0,15759000.0,0.197,24955000.0,45000.0,47370000.0,,11518000.0,0.0,0.0,0.0,72189000.0,33633000.0,38556000.0,124864513.0,14738000.0,0.0,0.0,0.0,0.0,0.0,-2218000.0,0.0,17779000.0,0.0,6207000.0,6207000.0,6207000.0,0.0,0.0,0.078,6625000.0,9134000.0,11340000.0,0.0,1.735,5.545,5.536,27209000.0,0.0,7.75,0.424,0.422,29878000.0,-105654000.0,79815000.0,79815000.0,0.0,,,,,0.0,6625000.0,1.0,16111550.0,16060000.0,16060000.0,4.97,119206000.0,11019000.0,3641000.0,0.0,7.423,51063000.0
34261,RHH,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-09-19,-810000.0,141251000.0,,76458000.0,64793000.0,,4.085,-618000.0,23465000.0,23465000.0,61808000.0,6285000.0,2.296,1.153,0.0,0.0,0.0,0.0,0.0,1423000.0,0.0,0.0,0.0,10683000.0,12106000.0,0.155,12106000.0,10683000.0,10313000.0,0.39,0.39,0.39,65610000.0,,65610000.0,134501119.0,4.0,3.204,11945000.0,0.744,1.0,16473000.0,0.21,25162000.0,370000.0,59328000.0,,15479000.0,0.0,0.0,0.0,75641000.0,33296000.0,42345000.0,138962119.0,-1291000.0,0.0,0.0,-12500000.0,0.0,-12500000.0,-618000.0,0.0,12563000.0,0.0,6285000.0,6285000.0,6285000.0,0.0,0.0,0.08,6263000.0,10210000.0,12618000.0,0.0,2.118,6.31,6.296,26406000.0,0.0,8.625,0.472,0.471,29370000.0,-111861000.0,78281000.0,78281000.0,0.0,,,,,0.0,6263000.0,1.0,16111550.0,16060000.0,16060000.0,4.874,116089000.0,19268000.0,4028000.0,5874000.0,7.228,43162000.0
34262,RHH,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-09-19,,,,,,,,-1150000.0,,,58221000.0,6519000.0,,,,,,,,1274000.0,,0.0,0.0,10563000.0,11837000.0,0.159,11837000.0,10563000.0,10257000.0,0.41,0.41,0.41,,,,143563866.0,4.0,,4498000.0,0.28,1.0,15996000.0,0.216,,306000.0,,,,,,,,,,148024866.0,2174000.0,0.0,0.0,-1250000.0,0.0,-1250000.0,-1150000.0,0.0,5648000.0,0.0,6519000.0,6519000.0,6519000.0,0.0,0.0,0.088,5875000.0,10121000.0,,0.0,,6.944,6.908,,0.0,9.188,0.502,0.5,,,74217000.0,74217000.0,0.0,,,,,0.0,5875000.0,1.0,16111550.0,16060000.0,16060000.0,4.621,,,3738000.0,,,
34263,RHH,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-09-19,,,,,,,,-1148000.0,,,50827000.0,3508000.0,,,,,,,,1224000.0,,0.0,0.0,6088000.0,7312000.0,0.117,7312000.0,6088000.0,5748000.0,0.22,0.22,0.22,,,,171759078.0,,,4673000.0,0.291,1.0,11661000.0,0.187,,340000.0,,,,,,,,,,176220078.0,3121000.0,0.0,0.0,-1250000.0,0.0,-1250000.0,-1148000.0,0.0,5821000.0,0.0,3508000.0,3508000.0,3508000.0,0.0,0.0,0.056,5888000.0,5773000.0,,0.0,,,,,0.0,10.938,,,,,62488000.0,62488000.0,0.0,,,,,0.0,5888000.0,1.0,16111550.0,16060000.0,16060000.0,3.891,,,2240000.0,,,
34264,RHH,ARY,1998-12-31,1999-03-26,1998-12-31,2019-09-19,-663000.0,149991000.0,146767500.0,84696000.0,65295000.0,2.009,4.481,-5134000.0,38203000.0,38203000.0,234913000.0,22519000.0,2.518,1.084,0.0,0.0,0.0,0.0,0.0,5223000.0,0.0,0.0,0.0,37228000.0,42451000.0,0.144,42451000.0,37228000.0,36166000.0,1.4,1.4,1.4,71972000.0,60859000.0,71972000.0,90569400.0,2.0,2.134,36677000.0,2.284,1.0,59889000.0,0.203,24955000.0,1062000.0,53200000.0,61985000.0,11518000.0,0.0,0.0,0.0,78019000.0,33633000.0,44386000.0,128772400.0,18742000.0,0.0,0.0,-15000000.0,0.0,-15000000.0,-5134000.0,0.0,41811000.0,0.0,22519000.0,22519000.0,22519000.0,0.0,0.0,0.076,24651000.0,35238000.0,11340000.0,0.0,1.789,5.718,5.714,27209000.0,0.0,8.0,0.437,0.436,29878000.0,-105654000.0,294802000.0,294802000.0,0.0,0.153,0.37,0.601,0.126,0.0,24651000.0,1.0,16096550.0,16060000.0,16060000.0,18.356,125036000.0,16849000.0,13647000.0,5830000.0,7.786,51063000.0
