None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
7379,VIZY,MRY,1998-12-31,1998-12-31,1998-12-31,2019-10-17,0.0,9998310.0,9002152.0,6261785.0,3736525.0,2.03,11.075,-44935.0,2577648.0,2577648.0,3709245.0,-2406715.0,1.075,1.455,294598.0,195044.0,99554.0,294598.0,0.0,2570924.0,0.0,0.0,0.0,-2471913.0,99011.0,0.005,99011.0,-2471913.0,-2377174.0,-6.5,-6.5,-6.5,4072043.0,3144401.0,4072043.0,2895146.0,-1.0,29.241,-1541501.0,-4.192,1.0,14562488.0,0.797,2338028.0,-94739.0,-449481.0,-1935268.0,607181.0,1020000.0,1020000.0,0.0,5926267.0,5826713.0,99554.0,4462823.0,-209105.0,0.0,1400230.0,-167834.0,0.0,1232396.0,55065.0,0.0,-1496566.0,0.0,-2406715.0,-2406715.0,-2406715.0,0.0,0.0,-0.132,17124401.0,-2561913.0,3484275.0,0.0,1.096,-1.854,-1.731,445447.0,0.0,11.25,0.244,0.226,1197311.0,-42238133.0,18271733.0,18271733.0,1266163.0,-0.267,-0.765,1.277,-0.135,0.0,13480956.0,1.0,396695.0,367682.0,367682.0,49.694,7660282.0,0.0,29541.0,416395.0,20.834,435072.0
7380,VIZY,MRT,1998-12-31,1998-12-31,1998-12-31,2019-10-17,0.0,9998310.0,9002152.0,6261785.0,3736525.0,2.03,11.075,-44935.0,2577648.0,2577648.0,3709245.0,-2406715.0,1.075,1.455,294598.0,195044.0,99554.0,294598.0,0.0,2570924.0,0.0,0.0,0.0,-2471913.0,99011.0,0.005,99011.0,-2471913.0,-2377174.0,-6.5,-6.5,-6.5,4072043.0,3144401.0,4072043.0,2895146.0,-1.0,29.241,-1541501.0,-4.192,1.0,14562488.0,0.797,2338028.0,-94739.0,-449481.0,-1935268.0,607181.0,1020000.0,1020000.0,0.0,5926267.0,5826713.0,99554.0,4462823.0,-209105.0,0.0,1400230.0,-167834.0,0.0,1232396.0,55065.0,0.0,-1496566.0,0.0,-2406715.0,-2406715.0,-2406715.0,0.0,0.0,-0.132,17124401.0,-2561913.0,3484275.0,0.0,1.096,-1.854,-1.731,445447.0,0.0,11.25,0.244,0.226,1197311.0,-42238133.0,18271733.0,18271733.0,1266163.0,-0.267,-0.765,1.277,-0.135,0.0,13480956.0,1.0,396695.0,367682.0,367682.0,49.694,7660282.0,0.0,29541.0,416395.0,20.834,435072.0
7381,VIZY,MRT,1998-09-30,1998-09-30,1998-09-30,2019-10-17,0.0,7591284.0,9159950.0,3969269.0,3622015.0,1.884,6.848,269707.0,1804749.0,1804749.0,4232183.0,-3970149.0,0.832,1.813,237072.0,112236.0,124836.0,237072.0,0.0,8362492.0,0.0,0.0,0.0,-3923114.0,4439378.0,0.257,4439378.0,-3923114.0,-3923114.0,-12.5,-12.5,-12.5,2698555.0,2912242.0,2698555.0,1776176.0,0.0,0.4,-1435774.0,-3.644,1.0,13023814.0,0.755,2932350.0,0.0,-1676636.0,-2801713.0,485473.0,0.0,0.0,0.0,4892729.0,4767893.0,124836.0,3910049.0,1968101.0,0.0,1998318.0,55557.0,0.0,2053875.0,1619707.0,0.0,-1705481.0,0.0,-3970149.0,-3970149.0,-3970149.0,0.0,0.0,-0.23,17114368.0,-4090554.0,3201249.0,0.0,1.449,-0.985,-0.8,393243.0,0.0,10.0,0.227,0.228,1361733.0,-41585478.0,17255997.0,17255997.0,1713763.0,-0.433,-1.363,1.4,-0.227,0.0,13212706.0,1.0,391005.0,394036.0,394036.0,43.793,4658934.0,0.0,47035.0,0.0,11.824,-798624.0
7382,VIZY,MRT,1998-06-30,1998-06-30,1998-06-30,2019-10-17,0.0,8885900.0,,4530858.0,4355042.0,,8.951,169502.0,2388500.0,2388500.0,4079681.0,-6324972.0,0.812,1.776,254627.0,150877.0,103750.0,254627.0,0.0,7689480.0,0.0,0.0,0.0,-6277937.0,1411543.0,0.083,1411543.0,-6277937.0,-6277937.0,-21.9,-21.9,-21.9,3201214.0,,3201214.0,3867759.0,-1.0,2.74,2220820.0,6.21,1.0,12985600.0,0.761,3526670.0,0.0,-2355579.0,,610640.0,0.0,0.0,0.0,5684686.0,5580936.0,103750.0,5787244.0,916338.0,0.0,2008713.0,177351.0,0.0,2186064.0,-3321044.0,0.0,2051318.0,0.0,-6324972.0,-6324972.0,-6324972.0,0.0,0.0,-0.371,19405300.0,-6419700.0,3355715.0,0.0,1.808,-0.915,-0.685,448349.0,0.0,15.0,0.339,0.314,1497943.0,-41029464.0,17065281.0,17065281.0,2353054.0,,,,-0.368,0.0,14610820.0,1.0,385816.0,357643.0,357643.0,47.716,5359230.0,0.0,47035.0,0.0,14.985,-1050078.0
7383,VIZY,MRT,1998-03-31,1998-03-31,1998-03-31,2019-10-17,0.0,9533115.0,,4544845.0,4988270.0,,8.645,-249963.0,2224550.0,2224550.0,4161627.0,-7639028.0,0.671,2.658,305065.0,146427.0,158638.0,305065.0,0.0,7063546.0,0.0,0.0,0.0,-7547022.0,-483476.0,-0.028,-483476.0,-7547022.0,-7547022.0,-27.3,-27.3,-27.3,2605793.0,,2605793.0,,,,-839653.0,-2.786,1.0,12968432.0,0.757,4104323.0,0.0,-3259377.0,,538818.0,50000.0,50000.0,0.0,6927322.0,6768684.0,158638.0,5081577.0,-1115279.0,0.0,960466.0,-1577484.0,0.0,-617018.0,91129.0,2871703.0,-589690.0,0.0,-7639028.0,-7639028.0,-7639028.0,0.0,0.0,-0.446,20681123.0,-7712691.0,3385678.0,0.0,1.95,-0.665,-0.618,491068.0,0.0,16.875,0.297,0.297,1741599.0,-40400281.0,17130059.0,17130059.0,2726256.0,,,,-0.441,0.0,15287212.0,1.0,301131.0,301430.0,301430.0,56.829,5428792.0,0.0,92006.0,0.0,18.01,-2223839.0
7384,VIZY,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-10-17,0.0,9998310.0,,6261785.0,3736525.0,,9.775,222.0,2577648.0,2577648.0,902071.0,-652655.0,1.075,1.455,294598.0,195044.0,99554.0,294598.0,0.0,567163.0,0.0,0.0,0.0,-717853.0,-150690.0,-0.025,-150690.0,-717853.0,-623114.0,-1.5,-1.5,-1.5,4072043.0,,4072043.0,2895146.0,-1.0,29.241,446796.0,1.072,1.0,5143358.0,0.851,2338028.0,-94739.0,-449481.0,,607181.0,1020000.0,1020000.0,0.0,5926267.0,5826713.0,99554.0,4462823.0,872899.0,0.0,372378.0,-46275.0,0.0,326103.0,100222.0,0.0,446574.0,0.0,-652655.0,-652655.0,-652655.0,0.0,0.0,-0.108,5878775.0,-735417.0,3484275.0,0.0,1.096,-1.854,-1.731,445447.0,0.0,11.25,0.244,0.226,1197311.0,-42238133.0,6045429.0,6045429.0,338807.0,,,,,0.0,4945645.0,1.0,396695.0,416594.0,416594.0,14.512,7660282.0,0.0,29541.0,416395.0,18.388,435072.0
7385,VIZY,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-10-17,0.0,7591284.0,,3969269.0,3622015.0,,6.848,-23586.0,1804749.0,1804749.0,1103873.0,-556014.0,0.832,1.813,237072.0,112236.0,124836.0,237072.0,0.0,673012.0,0.0,0.0,0.0,-556014.0,116998.0,0.028,116998.0,-556014.0,-556014.0,-1.4,-1.4,-1.4,2698555.0,,2698555.0,1776176.0,0.0,0.4,-555801.0,-1.411,1.0,3119452.0,0.739,2932350.0,0.0,-1676636.0,,485473.0,0.0,0.0,0.0,4892729.0,4767893.0,124836.0,3910049.0,-583751.0,0.0,-10395.0,-17555.0,0.0,-27950.0,-23586.0,0.0,-532215.0,0.0,-556014.0,-556014.0,-556014.0,0.0,0.0,-0.132,3726114.0,-606662.0,3201249.0,0.0,1.449,-0.985,-0.8,393243.0,0.0,10.0,0.227,0.228,1361733.0,-41585478.0,4223325.0,4223325.0,154780.0,,,,,0.0,2977014.0,1.0,391005.0,394036.0,394036.0,10.718,4658934.0,0.0,0.0,0.0,11.824,-798624.0
7386,VIZY,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-10-17,0.0,8885900.0,,4530858.0,4355042.0,,8.951,-5562.0,2388500.0,2388500.0,745657.0,-629183.0,0.812,1.776,254627.0,150877.0,103750.0,254627.0,0.0,625934.0,0.0,0.0,0.0,-674154.0,-48220.0,-0.012,-48220.0,-674154.0,-674154.0,-1.8,-1.8,-1.8,3201214.0,,3201214.0,3867759.0,-1.0,2.74,-823559.0,-2.303,1.0,3333876.0,0.817,3526670.0,0.0,-2355579.0,,610640.0,0.0,0.0,0.0,5684686.0,5580936.0,103750.0,5787244.0,163950.0,0.0,1038247.0,-50438.0,0.0,987809.0,-5562.0,0.0,-817997.0,0.0,-629183.0,-629183.0,-629183.0,0.0,0.0,-0.154,4002757.0,-668881.0,3355715.0,0.0,1.808,-0.915,-0.685,448349.0,0.0,15.0,0.339,0.314,1497943.0,-41029464.0,4079533.0,4079533.0,517324.0,,,,,0.0,2889044.0,1.0,385816.0,357643.0,357643.0,11.407,5359230.0,0.0,-44971.0,0.0,14.985,-1050078.0
7387,VIZY,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-10-17,0.0,9533115.0,,4544845.0,4988270.0,,8.645,-16009.0,2224550.0,2224550.0,957644.0,-568863.0,0.671,2.658,305065.0,146427.0,158638.0,305065.0,0.0,704815.0,0.0,0.0,0.0,-523892.0,180923.0,0.046,180923.0,-523892.0,-523892.0,-1.9,-1.9,-1.9,2605793.0,,2605793.0,,,,-608937.0,-2.02,1.0,2965802.0,0.756,4104323.0,0.0,-3259377.0,,538818.0,50000.0,50000.0,0.0,6927322.0,6768684.0,158638.0,5081577.0,-662203.0,0.0,0.0,-53566.0,0.0,-53566.0,-16009.0,0.0,-592928.0,0.0,-568863.0,-568863.0,-568863.0,0.0,0.0,-0.145,3549332.0,-583530.0,3385678.0,0.0,1.95,-0.665,-0.618,491068.0,0.0,16.875,0.297,0.297,1741599.0,-40400281.0,3923446.0,3923446.0,255253.0,,,,,0.0,2701829.0,1.0,301131.0,301430.0,301430.0,13.016,5428792.0,0.0,44971.0,0.0,18.01,-2223839.0
7388,VIZY,ARY,1998-12-31,1999-04-15,1998-12-31,2019-10-17,0.0,10312696.0,9080749.0,6576171.0,3736525.0,2.012,11.075,-44935.0,2577648.0,2577648.0,4348002.0,-2406715.0,1.071,1.533,294598.0,195044.0,99554.0,294598.0,0.0,2570924.0,0.0,0.0,0.0,-2377174.0,193750.0,0.011,193750.0,-2377174.0,-2377174.0,-6.5,-6.5,-6.5,4072043.0,3144401.0,4072043.0,8573725.0,-4.0,44.251,-1541501.0,-4.192,1.0,13923731.0,0.762,2338028.0,0.0,-449481.0,-1935268.0,706704.0,1020000.0,1020000.0,0.0,6240653.0,6141099.0,99554.0,10856775.0,-209105.0,0.0,1400230.0,-167834.0,0.0,1232396.0,55065.0,0.0,-1496566.0,0.0,-2406715.0,-2406715.0,-2406715.0,0.0,0.0,-0.132,16485644.0,-2561913.0,3484275.0,0.0,2.666,-4.511,-3.173,445447.0,0.0,20.625,0.594,0.415,1787551.0,-42238133.0,18271733.0,18271733.0,1266163.0,-0.265,-0.765,1.228,-0.13,0.0,12842199.0,1.0,526389.0,367682.0,367682.0,49.694,7974668.0,0.0,29541.0,0.0,21.689,435072.0
