None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
91118,FMFC,MRY,1998-12-31,1998-12-31,1998-12-31,2019-09-11,1789500.0,702006224.0,655529743.0,,,0.044,8.729,-2829000.0,48142542.0,48142542.0,0.0,7842000.0,,10.053,9399850.0,,,9399850.0,0.0,1548000.0,625398006.0,0.027,0.48,10437000.0,11985000.0,0.411,11985000.0,10437000.0,10437000.0,1.08,1.08,1.08,63511577.0,58426763.0,63511577.0,82338479.0,8.0,6.87,7002000.0,0.962,1.0,29155000.0,1.0,3241435.0,0.0,660022097.0,609575338.0,0.0,618994766.0,,,638494647.0,,,122207616.0,-4788000.0,0.0,0.0,-7018000.0,-3259000.0,72115000.0,-86734000.0,-75095000.0,9831000.0,0.0,7842000.0,7842000.0,7842000.0,0.0,0.0,0.269,18718000.0,10437000.0,0.0,0.444,1.924,15.584,16.667,11372484.0,0.0,18.0,4.192,4.492,0.0,32722727.0,29155000.0,29155000.0,0.0,0.012,0.134,0.017,0.358,0.0,11042000.0,1.0,6789312.0,7275750.0,,4.007,698764789.0,0.0,2595000.0,0.0,96.04,
91119,FMFC,MRT,1998-12-31,1998-12-31,1998-12-31,2019-09-11,1789500.0,702006224.0,655529743.0,,,0.044,8.729,-2829000.0,48142542.0,48142542.0,0.0,7842000.0,,10.053,9399850.0,,,9399850.0,0.0,1548000.0,625398006.0,0.027,0.48,10437000.0,11985000.0,0.411,11985000.0,10437000.0,10437000.0,1.08,1.08,1.08,63511577.0,58426763.0,63511577.0,82338479.0,8.0,6.87,7002000.0,0.962,1.0,29155000.0,1.0,3241435.0,0.0,660022097.0,609575338.0,0.0,618994766.0,,,638494647.0,,,122207616.0,-4788000.0,0.0,0.0,-7018000.0,-3259000.0,72115000.0,-86734000.0,-75095000.0,9831000.0,0.0,7842000.0,7842000.0,7842000.0,0.0,0.0,0.269,18718000.0,10437000.0,0.0,0.444,1.924,15.584,16.667,11372484.0,0.0,18.0,4.192,4.492,0.0,32722727.0,29155000.0,29155000.0,0.0,0.012,0.134,0.017,0.358,0.0,11042000.0,1.0,6789312.0,7275750.0,,4.007,698764789.0,0.0,2595000.0,0.0,96.04,
91120,FMFC,MRT,1998-09-30,1998-09-30,1998-09-30,2019-09-11,1309114.0,650720302.0,635392640.0,,,0.047,8.021,-3619812.0,42841902.0,42841902.0,0.0,8272551.0,,10.151,2972765.0,,,2972765.0,0.0,1505182.0,585068164.0,0.027,0.48,11205362.0,12710544.0,0.423,12710544.0,11205362.0,11205362.0,1.08,,1.08,58356358.0,56960368.0,58356358.0,71036127.0,6.0,5.589,5012915.0,0.689,1.0,30020889.0,1.0,2391685.0,0.0,608459480.0,592705880.0,0.0,575050492.0,,,592363944.0,,,120510288.0,-5270792.0,0.0,0.0,-397794.0,-3258619.0,72361775.0,-86265294.0,-75047021.0,8632727.0,0.0,8272551.0,8272551.0,8272551.0,0.0,0.0,0.276,17849386.0,12171503.0,0.0,0.444,2.065,14.567,16.435,10982745.0,0.0,17.75,4.014,4.302,0.0,29375576.0,30020889.0,30020889.0,0.0,0.013,0.145,0.019,0.373,0.0,11058707.0,1.0,6789312.0,7275740.0,,4.126,648328617.0,0.0,2932811.0,0.0,89.108,
91121,FMFC,MRT,1998-06-30,1998-06-30,1998-06-30,2019-09-11,547299.0,644911542.0,,,,,7.767,-3175110.0,52033491.0,52033491.0,0.0,8282436.0,,10.413,2559330.0,,,2559330.0,0.0,1434850.0,1162985810.0,0.022,0.47,11397215.0,12832065.0,0.441,12832065.0,11397215.0,11397215.0,1.1,,1.1,56508260.0,,56508260.0,100782914.0,9.0,7.854,8088152.0,1.112,1.0,29096692.0,1.0,2434392.0,0.0,593002989.0,,0.0,927947076.0,,,588403282.0,,,145970208.0,-8666154.0,0.0,0.0,-1379290.0,-3190679.0,75783560.0,-95712976.0,-84651011.0,11263262.0,0.0,8282436.0,8282436.0,8282436.0,0.0,0.0,0.285,17242387.0,11854305.0,0.0,0.427,2.583,17.624,19.545,10341762.0,0.0,21.5,5.017,5.376,0.0,28289293.0,29096692.0,29096692.0,0.0,,,,0.392,0.0,10607847.0,1.0,6789312.0,7275740.0,,3.999,642477150.0,0.0,3114779.0,0.0,88.304,
91122,FMFC,MRT,1998-03-31,1998-03-31,1998-03-31,2019-09-11,552814.0,624480902.0,,,,,7.605,-2515836.0,47807780.0,47807780.0,0.0,8209509.0,,10.286,2620486.0,,,2620486.0,0.0,1370959.0,561418850.0,0.025,0.56,11527952.0,12898911.0,0.452,12898911.0,11527952.0,11527952.0,1.11,,1.11,55330856.0,,55330856.0,124704497.0,11.0,9.668,8372629.0,1.151,1.0,28535187.0,1.0,2476822.0,0.0,576816786.0,,0.0,545447846.0,,,569150046.0,,,149364864.0,2937872.0,0.0,0.0,-986033.0,-3122786.0,61885383.0,-69835976.0,-59154117.0,10888465.0,0.0,8209509.0,8209509.0,8209509.0,0.0,0.0,0.288,16788020.0,11747167.0,0.0,0.505,2.699,18.194,19.82,9540780.0,0.0,22.0,5.234,5.609,0.0,27106374.0,28535187.0,28535187.0,0.0,,,,0.404,0.0,10235275.0,1.0,6789312.0,7275740.0,,3.922,622004080.0,0.0,3318443.0,0.0,85.49,
91123,FMFC,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-09-11,1789500.0,702006224.0,,,,,8.729,-337588.0,48142542.0,48142542.0,0.0,1888999.0,,10.053,9399850.0,,,9399850.0,0.0,504211.0,625398006.0,0.027,0.12,2504148.0,3008359.0,0.402,3008359.0,2504148.0,2504148.0,0.26,,0.26,63511577.0,,63511577.0,82338479.0,8.0,6.87,3872890.0,0.532,1.0,7488491.0,1.0,3241435.0,0.0,660022097.0,,0.0,618994766.0,,,638494647.0,,,122207616.0,-270588.0,0.0,0.0,3035065.0,-814848.0,10321275.0,-14802341.0,-14734214.0,4210478.0,0.0,1888999.0,1888999.0,1888999.0,0.0,0.0,0.252,8925131.0,-1436640.0,0.0,0.462,1.924,15.584,16.667,11372484.0,0.0,18.0,4.192,4.492,0.0,32722727.0,7488491.0,7488491.0,0.0,,,,,0.0,2928024.0,1.0,6789312.0,7275750.0,,1.029,698764789.0,0.0,615149.0,0.0,96.04,
91124,FMFC,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-09-11,1309114.0,650720302.0,,,,,8.021,-925856.0,42841902.0,42841902.0,0.0,1966075.0,,10.151,2972765.0,,,2972765.0,0.0,359792.0,585068164.0,0.027,0.12,2579083.0,2938875.0,0.39,2938875.0,2579083.0,2579083.0,0.27,,0.27,58356358.0,,58356358.0,71036127.0,6.0,5.589,-1171270.0,-0.161,1.0,7530770.0,1.0,2391685.0,0.0,608459480.0,,0.0,575050492.0,,,592363944.0,,,120510288.0,-976727.0,0.0,0.0,372980.0,-814718.0,3023148.0,-3754461.0,-3116999.0,-245414.0,0.0,1966075.0,1966075.0,1966075.0,0.0,0.0,0.261,3393494.0,4137276.0,0.0,0.444,2.065,14.567,16.435,10982745.0,0.0,17.75,4.014,4.302,0.0,29375576.0,7530770.0,7530770.0,0.0,,,,,0.0,2817868.0,1.0,6789312.0,7275740.0,,1.035,648328617.0,0.0,613008.0,0.0,89.108,
91125,FMFC,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-09-11,547299.0,644911542.0,,,,,7.767,-1102547.0,52033491.0,52033491.0,0.0,2028824.0,,10.413,2559330.0,,,2559330.0,0.0,356108.0,1162985810.0,0.022,0.12,2618694.0,2974802.0,0.418,2974802.0,2618694.0,2618694.0,0.28,,0.28,56508260.0,,56508260.0,100782914.0,9.0,7.854,2124038.0,0.292,1.0,7112229.0,1.0,2434392.0,0.0,593002989.0,,0.0,927947076.0,,,588403282.0,,,145970208.0,-2742232.0,0.0,0.0,-1950917.0,-814717.0,17434142.0,-23402959.0,-22579580.0,3226585.0,0.0,2028824.0,2028824.0,2028824.0,0.0,0.0,0.285,3206813.0,3905416.0,0.0,0.429,2.583,17.624,19.545,10341762.0,0.0,21.5,5.017,5.376,0.0,28289293.0,7112229.0,7112229.0,0.0,,,,,0.0,2682636.0,1.0,6789312.0,7275740.0,,0.978,642477150.0,0.0,589870.0,0.0,88.304,
91126,FMFC,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-09-11,552814.0,624480902.0,,,,,7.605,-463009.0,47807780.0,47807780.0,0.0,1958102.0,,10.286,2620486.0,,,2620486.0,0.0,327889.0,561418850.0,0.025,0.12,2735075.0,3062964.0,0.436,3062964.0,2735075.0,2735075.0,0.27,,0.27,55330856.0,,55330856.0,124704497.0,11.0,9.668,2176342.0,0.299,1.0,7023511.0,1.0,2476822.0,0.0,576816786.0,,0.0,545447846.0,,,569150046.0,,,149364864.0,-798453.0,0.0,0.0,-8475128.0,-814717.0,41336435.0,-44774239.0,-34664207.0,2639351.0,0.0,1958102.0,1958102.0,1958102.0,0.0,0.0,0.279,3074461.0,3949050.0,0.0,0.444,2.699,18.194,19.82,9540780.0,0.0,22.0,5.234,5.609,0.0,27106374.0,7023511.0,7023511.0,0.0,,,,,0.0,2613472.0,1.0,6789312.0,7275740.0,,0.965,622004080.0,0.0,776973.0,0.0,85.49,
91127,FMFC,ARY,1998-12-31,1999-03-30,1998-12-31,2019-09-11,0.0,702006224.0,655529743.0,,,0.044,8.729,,48142542.0,48142542.0,0.0,7842267.0,,10.053,9399850.0,,,9399850.0,0.0,,625398006.0,0.03,0.485,10437248.0,,,,10437248.0,10437248.0,1.08,,1.08,63511577.0,58426763.0,63511577.0,77730236.0,7.0,,,,1.0,29155653.0,1.0,3241435.0,0.0,660022097.0,609575338.0,0.0,618994766.0,,,638494647.0,,,116472928.0,,,,,,,,,,,7842267.0,7842267.0,7842267.0,0.0,0.0,0.269,13196775.0,15958878.0,0.0,0.449,1.834,14.852,14.815,11372484.0,0.0,16.0,3.995,3.993,0.0,32722727.0,29155653.0,29155653.0,0.0,0.012,0.134,0.017,0.358,,11042587.0,1.0,7279558.0,7275750.0,,4.007,698764789.0,0.0,2594981.0,0.0,96.04,
