None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
3884,WIR,MRY,1998-12-31,1998-12-31,1998-12-31,2019-10-04,0.0,426891000.0,386654750.0,,,0.138,10.439,3509000.0,1512000.0,1512000.0,9253000.0,13616000.0,,1.28,220503000.0,,,220503000.0,0.0,12401000.0,0.0,0.095,1.12,27030000.0,39431000.0,0.739,39431000.0,27030000.0,13616000.0,0.79,0.78,0.79,179624000.0,180477000.0,179624000.0,400767637.0,15.0,10.164,27487000.0,1.597,1.0,44101000.0,0.827,0.0,13414000.0,645882000.0,579348000.0,0.0,60724000.0,,,229851000.0,,,203329637.0,49000.0,-29773000.0,182000.0,66444000.0,-19300000.0,45518000.0,-69447000.0,-50300000.0,23978000.0,0.0,13616000.0,13616000.0,13616000.0,0.0,0.0,0.255,19546000.0,24555000.0,0.0,1.418,1.132,14.933,14.953,350359000.0,0.0,11.813,3.811,3.81,12994000.0,-62117000.0,53354000.0,53354000.0,0.0,0.035,0.075,0.047,0.507,176000.0,2733000.0,1.0,17213091.0,17206868.0,17487443.0,3.101,426891000.0,0.0,0.0,0.0,24.809,
3885,WIR,MRT,1998-12-31,1998-12-31,1998-12-31,2019-10-04,0.0,426891000.0,386654750.0,,,0.138,10.439,3509000.0,1512000.0,1512000.0,9253000.0,13616000.0,,1.28,220503000.0,,,220503000.0,0.0,12401000.0,0.0,0.095,1.12,27030000.0,39431000.0,0.739,39431000.0,27030000.0,13616000.0,0.79,0.78,0.79,179624000.0,180477000.0,179624000.0,400767637.0,15.0,10.164,27487000.0,1.597,1.0,44101000.0,0.827,0.0,13414000.0,645882000.0,579348000.0,0.0,60724000.0,,,229851000.0,,,203329637.0,49000.0,-29773000.0,182000.0,66444000.0,-19300000.0,45518000.0,-69447000.0,-50300000.0,23978000.0,0.0,13616000.0,13616000.0,13616000.0,0.0,0.0,0.255,19546000.0,24555000.0,0.0,1.418,1.132,14.933,14.953,350359000.0,0.0,11.813,3.811,3.81,12994000.0,-62117000.0,53354000.0,53354000.0,0.0,0.035,0.075,0.047,0.507,176000.0,2733000.0,1.0,17213091.0,17206868.0,17487443.0,3.101,426891000.0,0.0,0.0,0.0,24.809,
3886,WIR,MRT,1998-09-30,1998-09-30,1998-09-30,2019-10-04,0.0,384128000.0,364312250.0,,,0.139,10.375,-3751000.0,1055000.0,1055000.0,8870000.0,8108000.0,,1.151,198493000.0,,,198493000.0,0.0,12105000.0,0.0,0.087,1.12,20800000.0,32905000.0,0.648,32905000.0,20800000.0,8108000.0,0.47,0.47,0.47,178554000.0,182133250.0,178554000.0,399093260.0,19.0,12.129,19381000.0,1.126,1.0,41904000.0,0.825,0.0,12692000.0,581566000.0,537858500.0,0.0,15904000.0,,,205574000.0,,,220430260.0,-40629000.0,189000.0,774000.0,3044000.0,-19271000.0,-17197000.0,-46564000.0,-49887000.0,23132000.0,0.0,8108000.0,8108000.0,8108000.0,0.0,0.0,0.16,20455000.0,21449000.0,0.0,2.383,1.235,27.187,27.261,356920000.0,0.0,12.813,4.341,4.343,9013000.0,-63136000.0,50774000.0,50774000.0,0.0,0.022,0.045,0.039,0.41,125000.0,2619000.0,1.0,17204313.0,17210772.0,17249265.0,2.95,384128000.0,0.0,0.0,0.0,22.319,
3887,WIR,MRT,1998-06-30,1998-06-30,1998-06-30,2019-10-04,0.0,369202000.0,,,,,10.493,3820000.0,1220000.0,1220000.0,8707000.0,11074000.0,,1.045,179883000.0,,,179883000.0,0.0,11719000.0,0.0,0.082,1.12,23181000.0,34900000.0,0.708,34900000.0,23181000.0,11074000.0,0.64,0.64,0.64,180521000.0,,180521000.0,411165034.0,18.0,11.781,28395000.0,1.65,1.0,40603000.0,0.823,0.0,12107000.0,547865000.0,,0.0,7502000.0,,,188681000.0,,,235484034.0,246000.0,-5771000.0,810000.0,26515000.0,-19241000.0,-24215000.0,-30256000.0,-35270000.0,24575000.0,0.0,11074000.0,11074000.0,11074000.0,0.0,0.0,0.225,19510000.0,21093000.0,0.0,1.75,1.304,21.265,21.387,351182000.0,0.0,13.688,4.776,4.776,7970000.0,-61044000.0,49310000.0,49310000.0,0.0,,,,0.47,0.0,2407000.0,1.0,17204313.0,17204313.0,17269357.0,2.866,369202000.0,0.0,0.0,0.0,21.46,
3888,WIR,MRT,1998-03-31,1998-03-31,1998-03-31,2019-10-04,0.0,366398000.0,,,,,10.655,4655000.0,842000.0,842000.0,8774000.0,12482000.0,,1.0,176523000.0,,,176523000.0,0.0,11366000.0,0.0,0.075,1.12,24126000.0,35492000.0,0.735,35492000.0,24126000.0,12482000.0,0.73,0.73,0.73,183209000.0,,183209000.0,399215371.0,17.0,11.248,26729000.0,1.555,1.0,39507000.0,0.818,0.0,11644000.0,542079000.0,,0.0,1285000.0,,,183189000.0,,,256812371.0,-134000.0,-7117000.0,810000.0,22426000.0,-19222000.0,2357000.0,-24565000.0,-29220000.0,22074000.0,0.0,12482000.0,12482000.0,12482000.0,0.0,0.0,0.259,18659000.0,20848000.0,0.0,1.534,1.402,20.575,20.462,354259000.0,0.0,14.938,5.319,5.32,8821000.0,-58856000.0,48281000.0,48281000.0,0.0,,,,0.5,0.0,2178000.0,1.0,17192460.0,17194402.0,17266092.0,2.808,366398000.0,0.0,0.0,0.0,21.309,
3889,WIR,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-10-04,0.0,426891000.0,,,,,10.435,5815000.0,1512000.0,1512000.0,3259000.0,5859000.0,,1.28,220503000.0,,,220503000.0,0.0,3087000.0,0.0,0.095,0.28,9526000.0,12613000.0,0.831,12613000.0,9526000.0,5859000.0,0.34,0.33,0.34,179624000.0,,179624000.0,400767637.0,15.0,10.164,13434000.0,0.78,1.0,11921000.0,0.785,0.0,3667000.0,645882000.0,,0.0,60724000.0,,,229851000.0,,,203329637.0,457000.0,-29773000.0,0.0,22000000.0,-4840000.0,16893000.0,-24055000.0,-97000.0,7619000.0,0.0,5859000.0,5859000.0,5859000.0,0.0,0.0,0.386,4900000.0,7021000.0,0.0,0.824,1.132,14.933,14.953,350359000.0,0.0,11.813,3.811,3.81,12994000.0,-62117000.0,15180000.0,15180000.0,0.0,,,,,51000.0,559000.0,1.0,17213091.0,17214326.0,18180728.0,0.882,426891000.0,0.0,0.0,0.0,24.799,
3890,WIR,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-10-04,0.0,384128000.0,,,,,10.375,-1383000.0,1055000.0,1055000.0,1894000.0,2737000.0,,1.151,198493000.0,,,198493000.0,0.0,3141000.0,0.0,0.087,0.28,6211000.0,9352000.0,0.721,9352000.0,6211000.0,2737000.0,0.16,0.16,0.16,178554000.0,,178554000.0,399093260.0,19.0,12.129,2198000.0,0.128,1.0,11075000.0,0.854,0.0,3474000.0,581566000.0,,0.0,15904000.0,,,205574000.0,,,220430260.0,-165000.0,0.0,0.0,18605000.0,-4829000.0,43696000.0,-17300000.0,-15917000.0,3581000.0,0.0,2737000.0,2737000.0,2737000.0,0.0,0.0,0.211,4864000.0,6211000.0,0.0,1.75,1.235,27.187,27.261,356920000.0,0.0,12.813,4.341,4.343,9013000.0,-63136000.0,12969000.0,12969000.0,0.0,,,,,125000.0,587000.0,1.0,17204313.0,17210772.0,17249265.0,0.754,384128000.0,0.0,0.0,0.0,22.319,
3891,WIR,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-10-04,0.0,369202000.0,,,,,10.493,-252000.0,1220000.0,1220000.0,2529000.0,2629000.0,,1.045,179883000.0,,,179883000.0,0.0,3126000.0,0.0,0.082,0.28,5953000.0,9079000.0,0.681,9079000.0,5953000.0,2629000.0,0.15,0.15,0.15,180521000.0,,180521000.0,411165034.0,18.0,11.781,8465000.0,0.492,1.0,10804000.0,0.81,0.0,3324000.0,547865000.0,,0.0,7502000.0,,,188681000.0,,,235484034.0,378000.0,0.0,0.0,3354000.0,-4817000.0,-32105000.0,-6376000.0,-6124000.0,8717000.0,0.0,2629000.0,2629000.0,2629000.0,0.0,0.0,0.197,4821000.0,5983000.0,0.0,1.867,1.304,21.265,21.387,351182000.0,0.0,13.688,4.776,4.776,7970000.0,-61044000.0,13333000.0,13333000.0,0.0,,,,,0.0,668000.0,1.0,17204313.0,17204313.0,17269357.0,0.775,369202000.0,0.0,0.0,0.0,21.46,
3892,WIR,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-10-04,0.0,366398000.0,,,,,10.655,-671000.0,842000.0,842000.0,1571000.0,2391000.0,,1.0,176523000.0,,,176523000.0,0.0,3047000.0,0.0,0.075,0.28,5340000.0,8387000.0,0.706,8387000.0,5340000.0,2391000.0,0.14,0.14,0.14,183209000.0,,183209000.0,399215371.0,17.0,11.248,3390000.0,0.197,1.0,10301000.0,0.868,0.0,2949000.0,542079000.0,,0.0,1285000.0,,,183189000.0,,,256812371.0,-621000.0,0.0,182000.0,22485000.0,-4814000.0,17034000.0,-21716000.0,-28162000.0,4061000.0,0.0,2391000.0,2391000.0,2391000.0,0.0,0.0,0.201,4961000.0,5340000.0,0.0,2.0,1.402,20.575,20.462,354259000.0,0.0,14.938,5.319,5.32,8821000.0,-58856000.0,11872000.0,11872000.0,0.0,,,,,0.0,919000.0,1.0,17192460.0,17194402.0,17266092.0,0.69,366398000.0,0.0,0.0,0.0,21.309,
3893,WIR,ARY,1998-12-31,1999-03-31,1998-12-31,2019-10-04,0.0,426891000.0,386654750.0,,,0.138,10.439,3509000.0,1512000.0,1512000.0,9253000.0,13616000.0,,1.28,220503000.0,,,220503000.0,0.0,12401000.0,0.0,0.108,1.12,27030000.0,39431000.0,0.739,39431000.0,27030000.0,13616000.0,0.79,0.78,0.79,179624000.0,180477000.0,179624000.0,397612706.0,15.0,10.084,26777000.0,1.556,1.0,44101000.0,0.827,0.0,13414000.0,645882000.0,579348000.0,0.0,60014000.0,,,229851000.0,,,178621706.0,49000.0,-29063000.0,182000.0,66444000.0,-19300000.0,45518000.0,-68737000.0,-50300000.0,23268000.0,0.0,13616000.0,13616000.0,13616000.0,0.0,0.0,0.255,19546000.0,24555000.0,0.0,1.418,0.994,13.119,13.133,350359000.0,0.0,10.375,3.348,3.346,13704000.0,-62117000.0,53354000.0,53354000.0,0.0,0.035,0.075,0.047,0.507,176000.0,2733000.0,1.0,17216550.0,17206868.0,17487443.0,3.101,426891000.0,0.0,0.0,0.0,24.809,
