None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
47312,OPK,MRY,1998-12-31,1998-12-31,1998-12-31,2021-07-29,0.0,7746000.0,7144000.0,6911000.0,835000.0,0.0,0.622,-76000.0,6826000.0,6826000.0,0.0,-2728000.0,10.104,0.278,0.0,0.0,0.0,0.0,67000.0,131000.0,0.0,0.0,0.0,-2723000.0,-2592000.0,,-2592000.0,-2723000.0,-2728000.0,-0.3,-0.3,-0.3,6062000.0,5223750.0,6062000.0,62382032.0,-23.0,-24.067,-2430000.0,-0.249,1.0,0.0,,710000.0,5000.0,-474000.0,-668250.0,0.0,0.0,0.0,0.0,1684000.0,684000.0,1000000.0,70183032.0,4977000.0,0.0,7467000.0,0.0,0.0,7407000.0,-76000.0,0.0,-2354000.0,0.0,-2728000.0,-2915000.0,-2915000.0,0.0,0.0,,3009000.0,-3009000.0,1461000.0,0.0,11.578,-24.077,-22.917,121000.0,187000.0,6.875,,,0.0,-17832000.0,0.0,0.0,1692000.0,-0.408,-0.558,4.075,,0.0,2500000.0,1.0,10208441.0,9742000.0,9742000.0,0.0,7036000.0,0.0,0.0,0.0,0.722,6227000.0
47313,OPK,MRT,1998-12-31,1998-12-31,1998-12-31,2021-07-29,0.0,7746000.0,7144000.0,6911000.0,835000.0,0.0,0.622,-76000.0,6826000.0,6826000.0,0.0,-2728000.0,10.104,0.278,0.0,0.0,0.0,0.0,67000.0,131000.0,0.0,0.0,0.0,-2723000.0,-2592000.0,,-2592000.0,-2723000.0,-2728000.0,-0.3,-0.3,-0.3,6062000.0,5223750.0,6062000.0,62382032.0,-23.0,-24.067,-2430000.0,-0.249,1.0,0.0,,710000.0,5000.0,-474000.0,-668250.0,0.0,0.0,0.0,0.0,1684000.0,684000.0,1000000.0,70183032.0,4977000.0,0.0,7467000.0,0.0,0.0,7407000.0,-76000.0,0.0,-2354000.0,0.0,-2728000.0,-2915000.0,-2915000.0,0.0,0.0,,3009000.0,-3009000.0,1461000.0,0.0,11.578,-24.077,-22.917,121000.0,187000.0,6.875,,,0.0,-17832000.0,0.0,0.0,1692000.0,-0.408,-0.558,4.075,,0.0,2500000.0,1.0,10208441.0,9742000.0,9742000.0,0.0,7036000.0,0.0,0.0,0.0,0.722,6227000.0
47314,OPK,MRT,1998-09-30,1998-09-30,1998-09-30,2021-07-29,0.0,8775000.0,5908000.0,7909000.0,866000.0,0.0,0.675,-72000.0,7801000.0,7801000.0,0.0,-2725000.0,8.977,0.279,0.0,0.0,0.0,0.0,267000.0,123000.0,0.0,0.0,0.0,-2723000.0,-2600000.0,,-2600000.0,-2723000.0,-2725000.0,-0.31,-0.31,-0.31,6863000.0,3989000.0,6863000.0,54552450.0,-20.0,-20.982,-2136000.0,-0.21,1.0,0.0,,729000.0,2000.0,-636000.0,-646750.0,0.0,0.0,0.0,0.0,1912000.0,881000.0,1031000.0,63583450.0,6642000.0,0.0,8332000.0,0.0,0.0,8778000.0,-72000.0,0.0,-2064000.0,0.0,-2725000.0,-2962000.0,-2962000.0,0.0,0.0,,3920000.0,-3920000.0,473000.0,0.0,9.265,-21.466,-20.161,133000.0,237000.0,6.25,,,0.0,-17039000.0,0.0,0.0,1592000.0,-0.501,-0.743,4.21,,0.0,2328000.0,1.0,10173352.0,10172000.0,10172000.0,0.0,8046000.0,0.0,0.0,0.0,0.791,7028000.0
47315,OPK,MRT,1998-06-30,1998-06-30,1998-06-30,2021-07-29,0.0,9959000.0,,9075000.0,884000.0,,0.783,-59000.0,9031000.0,9031000.0,0.0,-2694000.0,7.106,0.307,0.0,0.0,0.0,0.0,461000.0,121000.0,0.0,0.0,0.0,-2692000.0,-2571000.0,,-2571000.0,-2692000.0,-2694000.0,-0.33,-0.33,-0.33,7619000.0,,7619000.0,66600822.0,-25.0,-25.905,-1649000.0,-0.17,1.0,0.0,,749000.0,2000.0,-1098000.0,,0.0,0.0,0.0,0.0,2340000.0,1277000.0,1063000.0,67742822.0,7174000.0,0.0,8385000.0,0.0,0.0,8823000.0,-59000.0,0.0,-1590000.0,0.0,-2694000.0,-2931000.0,-2931000.0,0.0,0.0,,3615000.0,-3615000.0,691000.0,0.0,8.891,-23.113,-21.212,131000.0,237000.0,7.0,,,0.0,-16063000.0,0.0,0.0,1603000.0,,,,,0.0,2012000.0,1.0,9677546.0,9727000.0,9727000.0,0.0,9210000.0,0.0,0.0,0.0,0.947,7798000.0
47316,OPK,MRT,1998-03-31,1998-03-31,1998-03-31,2021-07-29,0.0,2096000.0,,1181000.0,915000.0,,0.04,-72000.0,1142000.0,1142000.0,0.0,-3304000.0,1.814,4.972,0.0,0.0,0.0,0.0,0.0,119000.0,0.0,0.0,0.0,-3301000.0,-3182000.0,,-3182000.0,-3301000.0,-3304000.0,-0.41,-0.41,-0.41,351000.0,,351000.0,,,,-2901000.0,-0.328,1.0,0.0,,768000.0,3000.0,-465000.0,,0.0,0.0,0.0,0.0,1745000.0,651000.0,1094000.0,90939866.0,-1515000.0,0.0,1448000.0,0.0,0.0,1386000.0,-72000.0,0.0,-2829000.0,0.0,-3304000.0,-3541000.0,-3541000.0,0.0,0.0,,3395000.0,-3395000.0,557000.0,0.0,259.088,-25.682,-25.0,143000.0,237000.0,10.25,,,0.0,-15894000.0,0.0,0.0,1507000.0,,,,,0.0,1888000.0,1.0,8872182.0,8840000.0,8840000.0,0.0,1328000.0,0.0,0.0,0.0,0.15,530000.0
47317,OPK,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-07-29,0.0,7746000.0,,6911000.0,835000.0,,0.594,-7000.0,6826000.0,6826000.0,0.0,-793000.0,10.104,0.278,0.0,0.0,0.0,0.0,67000.0,38000.0,0.0,0.0,0.0,-790000.0,-752000.0,,-752000.0,-790000.0,-793000.0,-0.08,-0.08,-0.08,6062000.0,,6062000.0,62382032.0,-23.0,-24.067,-951000.0,-0.093,1.0,0.0,,710000.0,3000.0,-474000.0,,0.0,0.0,0.0,0.0,1684000.0,684000.0,1000000.0,70183032.0,-975000.0,0.0,-11000.0,0.0,0.0,-24000.0,-7000.0,0.0,-944000.0,0.0,-793000.0,-980000.0,-980000.0,0.0,0.0,,-94000.0,94000.0,1461000.0,0.0,11.578,-24.077,-22.917,121000.0,187000.0,6.875,,,0.0,-17832000.0,0.0,0.0,519000.0,,,,,0.0,570000.0,1.0,10208441.0,10213000.0,10213000.0,0.0,7036000.0,0.0,0.0,0.0,0.689,6227000.0
47318,OPK,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-07-29,0.0,8775000.0,,7909000.0,866000.0,,0.675,-13000.0,7801000.0,7801000.0,0.0,-976000.0,8.977,0.279,0.0,0.0,0.0,0.0,267000.0,31000.0,0.0,0.0,0.0,-976000.0,-945000.0,,-945000.0,-976000.0,-976000.0,-0.1,-0.1,-0.1,6863000.0,,6863000.0,54552450.0,-20.0,-20.982,-1237000.0,-0.122,1.0,0.0,,729000.0,0.0,-636000.0,,0.0,0.0,0.0,0.0,1912000.0,881000.0,1031000.0,63583450.0,-1230000.0,0.0,23000.0,0.0,0.0,7000.0,-13000.0,0.0,-1224000.0,0.0,-976000.0,-976000.0,-976000.0,0.0,0.0,,1270000.0,-1270000.0,473000.0,0.0,9.265,-21.466,-20.161,133000.0,0.0,6.25,,,0.0,-17039000.0,0.0,0.0,351000.0,,,,,0.0,919000.0,1.0,10173352.0,10172000.0,10172000.0,0.0,8046000.0,0.0,0.0,0.0,0.791,7028000.0
47319,OPK,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-07-29,0.0,9959000.0,,9075000.0,884000.0,,0.783,0.0,9031000.0,9031000.0,0.0,-169000.0,7.106,0.307,0.0,0.0,0.0,0.0,461000.0,31000.0,0.0,0.0,0.0,-169000.0,-138000.0,,-138000.0,-169000.0,-169000.0,-0.02,-0.02,-0.02,7619000.0,,7619000.0,66600822.0,-25.0,-25.905,452000.0,0.046,1.0,0.0,,749000.0,0.0,-1098000.0,,0.0,0.0,0.0,0.0,2340000.0,1277000.0,1063000.0,67742822.0,7889000.0,0.0,7437000.0,0.0,0.0,7437000.0,0.0,0.0,452000.0,0.0,-169000.0,-169000.0,-169000.0,0.0,0.0,,1026000.0,-1026000.0,691000.0,0.0,8.891,-23.113,-21.212,131000.0,0.0,7.0,,,0.0,-16063000.0,0.0,0.0,462000.0,,,,,0.0,564000.0,1.0,9677546.0,9727000.0,9727000.0,0.0,9210000.0,0.0,0.0,0.0,0.947,7798000.0
47320,OPK,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-07-29,0.0,2096000.0,,1181000.0,915000.0,,0.04,-56000.0,1142000.0,1142000.0,0.0,-790000.0,1.814,4.972,0.0,0.0,0.0,0.0,0.0,31000.0,0.0,0.0,0.0,-788000.0,-757000.0,,-757000.0,-788000.0,-790000.0,-0.1,-0.1,-0.1,351000.0,,351000.0,,,,-694000.0,-0.079,1.0,0.0,,768000.0,2000.0,-465000.0,,0.0,0.0,0.0,0.0,1745000.0,651000.0,1094000.0,90939866.0,-707000.0,0.0,18000.0,0.0,0.0,-13000.0,-56000.0,0.0,-638000.0,0.0,-790000.0,-790000.0,-790000.0,0.0,0.0,,807000.0,-807000.0,557000.0,0.0,259.088,-25.682,-25.0,143000.0,0.0,10.25,,,0.0,-15894000.0,0.0,0.0,360000.0,,,,,0.0,447000.0,1.0,8872182.0,8840000.0,8840000.0,0.0,1328000.0,0.0,0.0,0.0,0.15,530000.0
47321,OPK,ARY,1998-12-31,1999-03-31,1998-12-31,2021-07-29,0.0,7746000.0,7144000.0,6911000.0,835000.0,0.0,0.622,-76000.0,6826000.0,6826000.0,0.0,-2728000.0,10.104,0.278,0.0,0.0,0.0,0.0,67000.0,131000.0,0.0,0.0,0.0,-2723000.0,-2592000.0,,-2592000.0,-2723000.0,-2728000.0,-0.3,-0.3,-0.3,6062000.0,5223750.0,6062000.0,79716845.0,-29.0,-30.755,-2430000.0,-0.249,1.0,0.0,,710000.0,5000.0,-474000.0,-668250.0,0.0,0.0,0.0,0.0,1684000.0,684000.0,1000000.0,86542845.0,4977000.0,0.0,7467000.0,0.0,0.0,7407000.0,-76000.0,0.0,-2354000.0,0.0,-2728000.0,-2728000.0,-2728000.0,0.0,0.0,,3009000.0,-3009000.0,1461000.0,0.0,14.276,-31.724,-28.127,121000.0,0.0,8.438,,,0.0,-17832000.0,0.0,0.0,1692000.0,-0.382,-0.522,4.075,,0.0,2500000.0,1.0,10256322.0,9742000.0,9742000.0,0.0,7036000.0,0.0,0.0,0.0,0.722,6227000.0
