None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
15667,TNLX,MRY,1998-12-31,1998-12-31,1998-12-31,2021-08-16,0.0,91146000.0,91228000.0,19614000.0,71532000.0,0.699,500.988,-12962000.0,1298000.0,1298000.0,27009000.0,1699000.0,2.927,2.526,49781000.0,258000.0,49523000.0,49781000.0,4254000.0,7862000.0,0.0,0.015,3.5,7126000.0,14988000.0,0.235,14988000.0,7126000.0,3028000.0,33.0,21.25,33.0,25851000.0,25205250.0,25851000.0,58851348.0,8.0,3.927,-3881000.0,-75.213,1.0,36769000.0,0.577,0.0,4098000.0,132929000.0,131611000.0,5381000.0,4914000.0,4914000.0,0.0,65295000.0,6700000.0,58595000.0,9062348.0,-545000.0,94000.0,24000.0,71000.0,-175000.0,-80000.0,-9546000.0,3322000.0,9081000.0,0.0,1699000.0,1699000.0,1699000.0,0.0,0.0,0.027,17993000.0,18776000.0,1703000.0,0.106,0.351,5.334,6.913,64748000.0,0.0,228.125,0.142,0.185,7287000.0,20821000.0,63778000.0,63778000.0,0.0,0.019,0.067,0.054,0.112,0.0,17993000.0,1.0,39725.0,51600.0,142160.0,1236.008,91146000.0,0.0,1329000.0,4818000.0,1766.395,12914000.0
15668,TNLX,MRT,1998-12-31,1998-12-31,1998-12-31,2021-08-16,0.0,91146000.0,91228000.0,19614000.0,71532000.0,0.699,500.988,-12962000.0,1298000.0,1298000.0,27009000.0,1699000.0,2.927,2.526,49781000.0,258000.0,49523000.0,49781000.0,4254000.0,7862000.0,0.0,0.015,3.5,7126000.0,14988000.0,0.235,14988000.0,7126000.0,3028000.0,33.0,21.25,33.0,25851000.0,25205250.0,25851000.0,58851348.0,8.0,3.927,-3881000.0,-75.213,1.0,36769000.0,0.577,0.0,4098000.0,132929000.0,131611000.0,5381000.0,4914000.0,4914000.0,0.0,65295000.0,6700000.0,58595000.0,9062348.0,-545000.0,94000.0,24000.0,71000.0,-175000.0,-80000.0,-9546000.0,3322000.0,9081000.0,0.0,1699000.0,1699000.0,1699000.0,0.0,0.0,0.027,17993000.0,18776000.0,1703000.0,0.106,0.351,5.334,6.913,64748000.0,0.0,228.125,0.142,0.185,7287000.0,20821000.0,63778000.0,63778000.0,0.0,0.019,0.067,0.054,0.112,0.0,17993000.0,1.0,39725.0,51600.0,142160.0,1236.008,91146000.0,0.0,1329000.0,4818000.0,1766.395,12914000.0
15669,TNLX,MRT,1998-09-30,1998-09-30,1998-09-30,2021-08-16,0.0,92264000.0,90686000.0,22701000.0,69563000.0,0.699,492.074,-13207000.0,937000.0,937000.0,26798000.0,1659000.0,2.51,2.634,50726000.0,1427000.0,49299000.0,50726000.0,3927000.0,7670000.0,0.0,0.016,3.5,7352000.0,15022000.0,0.237,15022000.0,7352000.0,3183000.0,32.5,20.5,32.5,25391000.0,24825500.0,25391000.0,57770064.0,8.0,3.846,-3748000.0,-72.636,1.0,36623000.0,0.577,850000.0,4169000.0,132160000.0,130570500.0,4633000.0,7173000.0,6553000.0,620000.0,66873000.0,9043000.0,57830000.0,8814064.0,581000.0,79000.0,10000.0,-1410000.0,-177000.0,-1577000.0,-7301000.0,5827000.0,9459000.0,0.0,1659000.0,1659000.0,1659000.0,0.0,0.0,0.026,17787000.0,18836000.0,7295000.0,0.108,0.347,5.313,6.827,62684000.0,0.0,221.875,0.139,0.181,10082000.0,,63421000.0,63421000.0,0.0,0.018,0.067,0.056,0.116,0.0,17787000.0,1.0,39725.0,51600.0,142000.0,1229.089,91414000.0,0.0,1524000.0,4925000.0,1771.589,13658000.0
15670,TNLX,MRT,1998-06-30,1998-06-30,1998-06-30,2021-08-16,0.0,90187000.0,,22399000.0,67788000.0,,483.76,-11892000.0,1118000.0,1118000.0,25458000.0,1638000.0,2.913,2.613,50074000.0,1020000.0,49054000.0,50074000.0,4042000.0,7454000.0,0.0,0.011,3.5,7295000.0,14749000.0,0.242,14749000.0,7295000.0,3115000.0,32.0,20.25,32.0,24962000.0,,24962000.0,61229950.0,8.0,4.151,-4111000.0,-79.671,1.0,35591000.0,0.583,902000.0,4180000.0,130551000.0,,5108000.0,7152000.0,6509000.0,643000.0,65225000.0,7690000.0,57535000.0,12103950.0,589000.0,-1426000.0,11000.0,-772000.0,-179000.0,-940000.0,-6252000.0,7066000.0,7781000.0,0.0,1638000.0,1638000.0,1638000.0,0.0,0.0,0.027,17381000.0,18210000.0,6460000.0,0.109,0.485,7.389,9.521,60604000.0,0.0,304.688,0.198,0.258,9143000.0,,61049000.0,61049000.0,0.0,,,,0.119,0.0,17381000.0,1.0,39726.0,51600.0,143080.0,1183.12,89285000.0,0.0,1477000.0,4649000.0,1730.329,14709000.0
15671,TNLX,MRT,1998-03-31,1998-03-31,1998-03-31,2021-08-16,0.0,91315000.0,,23950000.0,67365000.0,,477.444,-11400000.0,638000.0,638000.0,23541000.0,1584000.0,2.758,2.709,49764000.0,629000.0,49135000.0,49764000.0,4498000.0,7300000.0,0.0,0.008,2.625,7176000.0,14476000.0,0.246,14476000.0,7176000.0,2999000.0,31.0,20.0,31.0,24617000.0,,24617000.0,65445008.0,9.0,4.521,-7542000.0,-146.276,1.0,35230000.0,0.599,954000.0,4177000.0,130804000.0,,5513000.0,8135000.0,7468000.0,667000.0,66698000.0,8683000.0,58015000.0,17578008.0,-2937000.0,-2189000.0,17000.0,-1317000.0,-178000.0,-1478000.0,-5317000.0,8272000.0,3858000.0,0.0,1584000.0,1584000.0,1584000.0,0.0,0.0,0.027,17147000.0,18083000.0,8004000.0,0.085,0.714,11.097,10.988,59943000.0,0.0,340.625,0.299,0.299,9880000.0,,58771000.0,58771000.0,0.0,,,,0.122,0.0,17147000.0,1.0,51605.0,51560.0,143240.0,1139.856,90361000.0,0.0,1415000.0,4432000.0,1752.541,15267000.0
15672,TNLX,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-08-16,0.0,91146000.0,,19614000.0,71532000.0,,500.988,-3871000.0,1298000.0,1298000.0,5818000.0,544000.0,2.927,2.526,49781000.0,258000.0,49523000.0,49781000.0,4254000.0,1996000.0,0.0,0.015,1.75,1918000.0,3914000.0,0.257,3914000.0,1918000.0,927000.0,10.5,6.25,10.5,25851000.0,,25851000.0,58851348.0,8.0,3.927,-284000.0,-5.504,1.0,9388000.0,0.617,0.0,991000.0,132929000.0,,5381000.0,4914000.0,4914000.0,0.0,65295000.0,6700000.0,58595000.0,9062348.0,361000.0,24000.0,15000.0,-945000.0,-43000.0,-973000.0,-2253000.0,1594000.0,3587000.0,0.0,544000.0,544000.0,544000.0,0.0,0.0,0.036,4809000.0,4579000.0,1703000.0,0.167,0.351,5.334,6.913,64748000.0,0.0,228.125,0.142,0.185,7287000.0,20821000.0,15206000.0,15206000.0,0.0,,,,,0.0,4809000.0,1.0,39725.0,51600.0,141200.0,294.69,91146000.0,0.0,383000.0,4818000.0,1766.395,12914000.0
15673,TNLX,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-08-16,0.0,92264000.0,,22701000.0,69563000.0,,492.074,-3860000.0,937000.0,937000.0,7465000.0,446000.0,2.51,2.634,50726000.0,1427000.0,49299000.0,50726000.0,3927000.0,1966000.0,0.0,0.016,0.875,1874000.0,3840000.0,0.229,3840000.0,1874000.0,813000.0,8.75,5.5,8.75,25391000.0,,25391000.0,57770064.0,8.0,3.846,-813000.0,-15.756,1.0,9274000.0,0.554,850000.0,1061000.0,132160000.0,,4633000.0,7173000.0,6553000.0,620000.0,66873000.0,9043000.0,57830000.0,8814064.0,-181000.0,23000.0,0.0,652000.0,-43000.0,609000.0,-3837000.0,0.0,3047000.0,0.0,446000.0,446000.0,446000.0,0.0,0.0,0.027,4348000.0,4926000.0,7295000.0,0.1,0.347,5.313,6.827,62684000.0,0.0,221.875,0.139,0.181,10082000.0,,16739000.0,16739000.0,0.0,,,,,0.0,4348000.0,1.0,39725.0,51600.0,142000.0,324.399,91414000.0,0.0,367000.0,4925000.0,1771.589,13658000.0
15674,TNLX,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-08-16,0.0,90187000.0,,22399000.0,67788000.0,,483.76,-2376000.0,1118000.0,1118000.0,6790000.0,364000.0,2.913,2.613,50074000.0,1020000.0,49054000.0,50074000.0,4042000.0,1903000.0,0.0,0.011,0.875,1702000.0,3605000.0,0.227,3605000.0,1702000.0,661000.0,7.0,4.75,7.0,24962000.0,,24962000.0,61229950.0,8.0,4.151,-777000.0,-15.058,1.0,9087000.0,0.572,902000.0,1041000.0,130551000.0,,5108000.0,7152000.0,6509000.0,643000.0,65225000.0,7690000.0,57535000.0,12103950.0,480000.0,24000.0,2000.0,310000.0,-45000.0,267000.0,-1386000.0,966000.0,1599000.0,0.0,364000.0,364000.0,364000.0,0.0,0.0,0.023,4360000.0,4727000.0,6460000.0,0.125,0.485,7.389,9.521,60604000.0,0.0,304.688,0.198,0.258,9143000.0,,15877000.0,15877000.0,0.0,,,,,0.0,4360000.0,1.0,39726.0,51600.0,143080.0,307.694,89285000.0,0.0,297000.0,4649000.0,1730.329,14709000.0
15675,TNLX,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-08-16,0.0,91315000.0,,23950000.0,67365000.0,,477.444,-2855000.0,638000.0,638000.0,6936000.0,345000.0,2.758,2.709,49764000.0,629000.0,49135000.0,49764000.0,4498000.0,1997000.0,0.0,0.008,0.0,1632000.0,3629000.0,0.227,3629000.0,1632000.0,627000.0,6.75,4.75,6.75,24617000.0,,24617000.0,65445008.0,9.0,4.521,-2007000.0,-38.926,1.0,9020000.0,0.565,954000.0,1005000.0,130804000.0,,5513000.0,8135000.0,7468000.0,667000.0,66698000.0,8683000.0,58015000.0,17578008.0,-1205000.0,23000.0,7000.0,54000.0,-44000.0,17000.0,-2070000.0,762000.0,848000.0,0.0,345000.0,345000.0,345000.0,0.0,0.0,0.022,4476000.0,4544000.0,8004000.0,0.0,0.714,11.097,10.988,59943000.0,0.0,340.625,0.299,0.299,9880000.0,,15956000.0,15956000.0,0.0,,,,,0.0,4476000.0,1.0,51605.0,51560.0,143240.0,309.465,90361000.0,0.0,282000.0,4432000.0,1752.541,15267000.0
15676,TNLX,ARY,1998-12-31,1999-03-31,1998-12-31,2021-08-16,0.0,91146000.0,91228000.0,19614000.0,71532000.0,0.699,500.988,-12962000.0,1298000.0,1298000.0,27009000.0,1699000.0,2.927,2.526,49781000.0,258000.0,49523000.0,49781000.0,4254000.0,7862000.0,0.0,0.02,4.375,7126000.0,14988000.0,0.235,14988000.0,7126000.0,3028000.0,33.0,21.25,33.0,25851000.0,25205250.0,25851000.0,59630122.0,8.0,3.979,-3881000.0,-75.213,1.0,36769000.0,0.577,798000.0,4098000.0,132131000.0,131411500.0,5381000.0,4914000.0,4914000.0,0.0,65295000.0,6700000.0,58595000.0,11147122.0,-545000.0,94000.0,24000.0,71000.0,-175000.0,-80000.0,-9546000.0,3322000.0,9081000.0,0.0,1699000.0,1699000.0,1699000.0,0.0,0.0,0.027,17993000.0,18776000.0,6167000.0,0.133,0.431,6.561,6.534,64748000.0,0.0,215.625,0.175,0.174,7661000.0,20821000.0,63778000.0,63778000.0,0.0,0.019,0.067,0.054,0.112,0.0,17993000.0,1.0,51697.0,51600.0,142160.0,1236.008,90348000.0,0.0,1329000.0,5093000.0,1750.93,12914000.0
