None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
16020,TMO,MRY,1998-12-31,1999-01-02,1999-01-02,2021-08-25,-10866000.0,5421060000.0,6053075000.0,2926383000.0,2494677000.0,0.311,13.93,-26233000.0,268340000.0,268340000.0,1008115000.0,181901000.0,2.571,1.404,1869027000.0,1869027000.0,1991594000.0,1869027000.0,47441000.0,75169000.0,0.0,0.0,0.0,272392000.0,347561000.0,0.185,347561000.0,272392000.0,272392000.0,1.12,1.08,1.12,2254802000.0,2216632750.0,2254802000.0,4259675111.0,16.0,12.256,302229000.0,1.867,1.0,872791000.0,0.464,1123294000.0,0.0,4760130000.0,4849826250.0,330507000.0,1107224000.0,1059069000.0,48155000.0,3166258000.0,1138323000.0,2945198000.0,2690651111.0,-196910000.0,-192052000.0,-55806000.0,308641000.0,0.0,102178000.0,-632316000.0,-256085000.0,328462000.0,4766000.0,181901000.0,181901000.0,181901000.0,-87701000.0,0.0,0.097,681450000.0,191341000.0,123956000.0,0.0,1.193,14.792,15.125,534249000.0,0.0,16.94,1.431,1.458,501797000.0,1216541000.0,1880906000.0,1880906000.0,127461000.0,0.03,0.082,0.056,0.145,0.0,530406000.0,1.0,158834186.0,161866000.0,162973000.0,11.62,4297766000.0,86835000.0,90491000.0,169265000.0,26.551,1788060000.0
16021,TMO,MRT,1998-12-31,1999-01-02,1999-01-02,2021-08-25,-10866000.0,5421060000.0,6053075000.0,2926383000.0,2494677000.0,0.311,13.93,-26233000.0,268340000.0,268340000.0,1008115000.0,181901000.0,2.571,1.404,1869027000.0,1869027000.0,1991594000.0,1869027000.0,47441000.0,75169000.0,0.0,0.0,0.0,272392000.0,347561000.0,0.185,347561000.0,272392000.0,272392000.0,1.12,1.08,1.12,2254802000.0,2216632750.0,2254802000.0,4259675111.0,16.0,12.256,302229000.0,1.867,1.0,872791000.0,0.464,1123294000.0,0.0,4760130000.0,4849826250.0,330507000.0,1107224000.0,1059069000.0,48155000.0,3166258000.0,1138323000.0,2945198000.0,2690651111.0,-196910000.0,-192052000.0,-55806000.0,308641000.0,0.0,102178000.0,-632316000.0,-256085000.0,328462000.0,4766000.0,181901000.0,181901000.0,181901000.0,-87701000.0,0.0,0.097,681450000.0,191341000.0,123956000.0,0.0,1.193,14.792,15.125,534249000.0,0.0,16.94,1.431,1.458,501797000.0,1216541000.0,1880906000.0,1880906000.0,127461000.0,0.03,0.082,0.056,0.145,0.0,530406000.0,1.0,158834186.0,161866000.0,162973000.0,11.62,4297766000.0,86835000.0,90491000.0,169265000.0,26.551,1788060000.0
16022,TMO,MRT,1998-09-30,1998-10-03,1998-10-03,2021-08-25,-7022000.0,6244127000.0,6146777250.0,3269275000.0,2974852000.0,0.374,13.597,-75838000.0,416084000.0,416084000.0,1253450000.0,214113000.0,2.913,1.811,1985108000.0,122252000.0,1862856000.0,1985108000.0,60495000.0,112268000.0,0.0,0.0,0.0,357779000.0,470047000.0,0.204,470047000.0,357779000.0,357779000.0,1.33,1.21,1.33,2221274000.0,2152409500.0,2221274000.0,3909151865.0,11.0,8.317,269574000.0,1.65,1.0,1047012000.0,0.455,1880069000.0,0.0,4810605000.0,4733092250.0,619315000.0,1232124000.0,1135876000.0,96248000.0,4022853000.0,1122477000.0,2900376000.0,2490806865.0,-77203000.0,8244000.0,86496000.0,44440000.0,0.0,149662000.0,-578824000.0,-106206000.0,345412000.0,6547000.0,214113000.0,214113000.0,214113000.0,-64663000.0,0.0,0.093,775903000.0,271109000.0,250612000.0,0.0,1.121,11.633,11.278,825020000.0,0.0,15.0,1.083,1.065,915477000.0,1179500000.0,2300462000.0,2300462000.0,158042000.0,0.035,0.099,0.076,0.156,0.0,592829000.0,1.0,166053791.0,163362000.0,163936000.0,14.082,4364058000.0,134259000.0,143666000.0,265090000.0,26.714,2146798000.0
16023,TMO,MRT,1998-06-30,1998-07-04,1998-07-04,2021-08-25,-43948000.0,6436209000.0,,3555566000.0,2880643000.0,,14.202,-71885000.0,610950000.0,610950000.0,1199715000.0,258390000.0,3.419,1.727,2029295000.0,119120000.0,1910175000.0,2029295000.0,60120000.0,101089000.0,0.0,0.0,0.0,411824000.0,512913000.0,0.23,512913000.0,411824000.0,411824000.0,1.63,1.47,1.63,2359933000.0,,2359933000.0,7098393234.0,17.0,13.839,272204000.0,1.638,1.0,1033428000.0,0.463,1807433000.0,0.0,5007172000.0,,599120000.0,1405579000.0,1310377000.0,95202000.0,4076276000.0,1039949000.0,3036327000.0,5625873234.0,322212000.0,30046000.0,214378000.0,304148000.0,0.0,703969000.0,-725607000.0,-293164000.0,344089000.0,-239000.0,258390000.0,258390000.0,258390000.0,-64663000.0,0.0,0.116,703879000.0,329549000.0,248104000.0,0.0,2.384,21.773,21.663,816221000.0,0.0,35.31,2.519,2.627,868700000.0,1161918000.0,2233143000.0,2233143000.0,148839000.0,,,,0.184,0.0,564467000.0,1.0,159328044.0,166168000.0,183329000.0,13.439,4628776000.0,119649000.0,153434000.0,236743000.0,27.856,2515617000.0
16024,TMO,MRT,1998-03-31,1998-04-04,1998-04-04,2021-08-25,-40183000.0,6110904000.0,,3365481000.0,2745423000.0,,12.76,-58013000.0,595664000.0,595664000.0,1161223000.0,252763000.0,3.192,2.01,2068184000.0,136346000.0,1931838000.0,2068184000.0,64983000.0,94235000.0,0.0,0.0,0.0,397130000.0,491365000.0,0.227,491365000.0,397130000.0,397130000.0,1.63,1.47,1.63,2030522000.0,,2030522000.0,7828589682.0,20.0,15.932,248597000.0,1.562,1.0,999137000.0,0.462,1707840000.0,0.0,4821398000.0,,561639000.0,1276930000.0,1194587000.0,82343000.0,4080382000.0,1054186000.0,3026196000.0,6546818682.0,253911000.0,-107523000.0,-9548000.0,433368000.0,0.0,494214000.0,-543726000.0,5148000.0,306610000.0,-3187000.0,252763000.0,252763000.0,252763000.0,-64663000.0,0.0,0.117,673713000.0,325424000.0,249103000.0,0.0,3.224,25.901,25.233,796683000.0,0.0,41.13,3.03,3.03,847708000.0,1100133000.0,2160360000.0,2160360000.0,136667000.0,,,,0.184,0.0,553434000.0,1.0,159173807.0,159131000.0,176580000.0,13.576,4403064000.0,118384000.0,144367000.0,236036000.0,27.669,2311295000.0
16025,TMO,MRQ,1998-12-31,1999-01-02,1999-01-02,2021-08-25,-10866000.0,5421060000.0,,2926383000.0,2494677000.0,,13.93,70269000.0,268340000.0,268340000.0,-600404000.0,37041000.0,2.571,1.404,1869027000.0,1869027000.0,1991594000.0,1869027000.0,47441000.0,-50229000.0,0.0,0.0,0.0,-2537000.0,-52766000.0,0.053,-52766000.0,-2537000.0,-2537000.0,0.23,0.27,0.23,2254802000.0,,2254802000.0,4259675111.0,16.0,12.256,179871000.0,1.111,1.0,-387921000.0,0.393,1123294000.0,0.0,4760130000.0,,330507000.0,1107224000.0,1059069000.0,48155000.0,3166258000.0,1138323000.0,2945198000.0,2690651111.0,-19414000.0,-14374000.0,-22557000.0,147427000.0,0.0,-22375000.0,-105982000.0,-12525000.0,109602000.0,-659000.0,37041000.0,37041000.0,37041000.0,-87701000.0,0.0,-0.037,-330217000.0,-57704000.0,123956000.0,0.0,1.193,14.792,15.125,534249000.0,0.0,16.94,1.431,1.458,501797000.0,1216541000.0,-988325000.0,-988325000.0,-150686000.0,,,,,0.0,-154894000.0,1.0,158834186.0,161866000.0,162973000.0,-6.106,4297766000.0,86835000.0,-39578000.0,169265000.0,26.551,1788060000.0
16026,TMO,MRQ,1998-09-30,1998-10-03,1998-10-03,2021-08-25,-7022000.0,6244127000.0,,3269275000.0,2974852000.0,,13.597,-31270000.0,416084000.0,416084000.0,554474000.0,17582000.0,2.913,1.811,1985108000.0,122252000.0,1862856000.0,1985108000.0,60495000.0,46798000.0,0.0,0.0,0.0,55764000.0,102562000.0,0.105,102562000.0,55764000.0,55764000.0,0.11,0.1,0.11,2221274000.0,,2221274000.0,3909151865.0,11.0,8.317,55380000.0,0.339,1.0,422695000.0,0.433,1880069000.0,0.0,4810605000.0,,619315000.0,1232124000.0,1135876000.0,96248000.0,4022853000.0,1122477000.0,2900376000.0,2490806865.0,-194866000.0,-55993000.0,-341435000.0,-12100000.0,0.0,-359125000.0,69556000.0,167654000.0,86650000.0,8053000.0,17582000.0,17582000.0,17582000.0,0.0,0.0,0.018,369162000.0,53533000.0,250612000.0,0.0,1.121,11.633,11.278,825020000.0,0.0,15.0,1.083,1.065,915477000.0,1179500000.0,977169000.0,977169000.0,93177000.0,,,,,0.0,234246000.0,1.0,166053791.0,163362000.0,163936000.0,5.982,4364058000.0,134259000.0,38182000.0,265090000.0,26.714,2146798000.0
16027,TMO,MRQ,1998-06-30,1998-07-04,1998-07-04,2021-08-25,-43948000.0,6436209000.0,,3555566000.0,2880643000.0,,14.202,-33168000.0,610950000.0,610950000.0,520351000.0,61785000.0,3.419,1.727,2029295000.0,119120000.0,1910175000.0,2029295000.0,60120000.0,40541000.0,0.0,0.0,0.0,112878000.0,153419000.0,0.162,153419000.0,112878000.0,112878000.0,0.37,0.34,0.37,2359933000.0,,2359933000.0,7098393234.0,17.0,13.839,29320000.0,0.176,1.0,427448000.0,0.451,1807433000.0,0.0,5007172000.0,,599120000.0,1405579000.0,1310377000.0,95202000.0,4076276000.0,1039949000.0,3036327000.0,5625873234.0,15286000.0,-116060000.0,263092000.0,-32530000.0,0.0,234372000.0,-278264000.0,-128134000.0,62488000.0,-3310000.0,61785000.0,61785000.0,61785000.0,0.0,0.0,0.065,321964000.0,105484000.0,248104000.0,0.0,2.384,21.773,21.663,816221000.0,0.0,35.31,2.519,2.627,868700000.0,1161918000.0,947799000.0,947799000.0,93652000.0,,,,,0.0,224200000.0,1.0,159328044.0,166168000.0,183329000.0,5.704,4628776000.0,119649000.0,51093000.0,236743000.0,27.856,2515617000.0
16028,TMO,MRQ,1998-03-31,1998-04-04,1998-04-04,2021-08-25,-40183000.0,6110904000.0,,3365481000.0,2745423000.0,,12.76,-32064000.0,595664000.0,595664000.0,533694000.0,65493000.0,3.192,2.01,2068184000.0,136346000.0,1931838000.0,2068184000.0,64983000.0,38059000.0,0.0,0.0,0.0,106287000.0,144346000.0,0.153,144346000.0,106287000.0,106287000.0,0.41,0.37,0.41,2030522000.0,,2030522000.0,7828589682.0,20.0,15.932,37658000.0,0.237,1.0,410569000.0,0.435,1707840000.0,0.0,4821398000.0,,561639000.0,1276930000.0,1194587000.0,82343000.0,4080382000.0,1054186000.0,3026196000.0,6546818682.0,2084000.0,-5625000.0,45094000.0,205844000.0,0.0,249306000.0,-317626000.0,-283080000.0,69722000.0,682000.0,65493000.0,65493000.0,65493000.0,0.0,0.0,0.069,320541000.0,90028000.0,249103000.0,0.0,3.224,25.901,25.233,796683000.0,0.0,41.13,3.03,3.03,847708000.0,1100133000.0,944263000.0,944263000.0,91318000.0,,,,,0.0,226854000.0,1.0,159173807.0,159131000.0,176580000.0,5.934,4403064000.0,118384000.0,40794000.0,236036000.0,27.669,2311295000.0
16029,TMO,ARY,1998-12-31,1999-03-23,1999-01-02,2021-08-25,-17544000.0,6331645000.0,6280721250.0,3301329000.0,3030316000.0,0.616,13.889,-131635000.0,396670000.0,396670000.0,2186893000.0,181901000.0,2.9,1.816,2125665000.0,134071000.0,1991594000.0,2125665000.0,60582000.0,162277000.0,0.0,0.0,0.0,352581000.0,514858000.0,0.133,514858000.0,352581000.0,352581000.0,1.12,1.07,1.12,2248124000.0,2214963250.0,2248124000.0,3903334502.0,11.0,7.581,196826000.0,1.216,1.0,1680703000.0,0.435,1915649000.0,0.0,5006668000.0,4911460750.0,599707000.0,1246122000.0,1150585000.0,95537000.0,4083521000.0,1138323000.0,2945198000.0,2174339502.0,-196910000.0,-241287000.0,-182860000.0,290364000.0,0.0,102178000.0,-632316000.0,-258280000.0,328461000.0,4767000.0,181901000.0,181901000.0,181901000.0,0.0,0.0,0.047,1349433000.0,331270000.0,272503000.0,0.0,0.967,11.953,12.277,832962000.0,0.0,13.75,0.562,0.575,962646000.0,1216541000.0,3867596000.0,3867596000.0,367343000.0,0.029,0.082,0.072,0.091,0.0,937640000.0,1.0,158133782.0,161866000.0,178449000.0,23.894,4415996000.0,143352000.0,170680000.0,195027000.0,27.282,2163006000.0
