None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
79219,HSBI,MRY,1998-12-31,1998-12-31,1998-12-31,2020-10-08,38519.0,169859942.0,159944756.0,,,0.04,38.502,-752442.0,10352522.0,10352522.0,0.0,618776.0,,13.61,1117264.0,,,1117264.0,0.0,311766.0,154976721.0,0.163,1.898,950465.0,1262231.0,0.199,1262231.0,950465.0,950465.0,1.985,1.896,1.985,11626113.0,11544975.0,11626113.0,-10945419.0,-12.0,-8.671,469860.0,1.556,1.0,6330057.0,1.0,0.0,0.0,160624684.0,149260578.0,0.0,152298075.0,,,158233829.0,,,3524223.0,1611206.0,0.0,-60345.0,-19785315.0,-626925.0,43302796.0,-42913892.0,-42161450.0,1222302.0,0.0,618776.0,618776.0,618776.0,0.0,0.0,0.098,5379592.0,950465.0,0.0,0.956,0.303,5.695,5.88,5422602.0,0.0,11.671,0.557,0.557,0.0,4528267.0,6330057.0,6330057.0,0.0,0.004,0.054,0.006,0.15,98659.0,4100435.0,1.0,301961.0,301961.0,,20.963,169859942.0,0.0,331689.0,0.0,562.522,
79220,HSBI,MRT,1998-12-31,1998-12-31,1998-12-31,2020-10-08,38519.0,169859942.0,159944756.0,,,0.04,38.502,-752442.0,10352522.0,10352522.0,0.0,618776.0,,13.61,1117264.0,,,1117264.0,0.0,311766.0,154976721.0,0.163,1.898,950465.0,1262231.0,0.199,1262231.0,950465.0,950465.0,1.985,1.896,1.985,11626113.0,11544975.0,11626113.0,-10945419.0,-12.0,-8.671,469860.0,1.556,1.0,6330057.0,1.0,0.0,0.0,160624684.0,149260578.0,0.0,152298075.0,,,158233829.0,,,3524223.0,1611206.0,0.0,-60345.0,-19785315.0,-626925.0,43302796.0,-42913892.0,-42161450.0,1222302.0,0.0,618776.0,618776.0,618776.0,0.0,0.0,0.098,5379592.0,950465.0,0.0,0.956,0.303,5.695,5.88,5422602.0,0.0,11.671,0.557,0.557,0.0,4528267.0,6330057.0,6330057.0,0.0,0.004,0.054,0.006,0.15,98659.0,4100435.0,1.0,301961.0,301961.0,,20.963,169859942.0,0.0,331689.0,0.0,562.522,
79221,HSBI,MRT,1998-09-30,1998-09-30,1998-09-30,2020-10-08,157977.0,168317705.0,148718782.0,,,0.038,35.758,-3245711.0,17754444.0,17754444.0,0.0,311695.0,,13.715,3284802.0,,,3284802.0,0.0,391437.0,152235442.0,0.168,2.418,476177.0,867614.0,0.152,867614.0,476177.0,476177.0,1.067,0.978,1.067,11438552.0,11518348.0,11438552.0,-4019861.0,-8.0,-4.633,-1752805.0,-5.479,1.0,5689575.0,1.0,0.0,0.0,153848063.0,143383734.0,0.0,143329127.0,,,156879153.0,,,4337506.0,13347874.0,0.0,-51842.0,-7109484.0,-264487.0,58420924.0,-46565956.0,-43320245.0,1492906.0,0.0,311695.0,311695.0,311695.0,0.0,0.0,0.055,5213398.0,476177.0,0.0,2.266,0.379,13.916,13.462,5394937.0,0.0,14.364,0.762,0.808,0.0,4260145.0,5689575.0,5689575.0,0.0,0.002,0.027,0.003,0.084,235486.0,4041910.0,1.0,301961.0,319892.0,,17.786,168317705.0,0.0,164482.0,0.0,526.171,
79222,HSBI,MRT,1998-06-30,1998-06-30,1998-06-30,2020-10-08,314379.0,158539437.0,,,,,40.737,-3228132.0,12101872.0,12101872.0,0.0,184617.0,,12.739,3744505.0,,,3744505.0,0.0,313237.0,141908821.0,0.111,1.943,280177.0,593414.0,0.112,593414.0,280177.0,280177.0,0.652,0.593,0.652,11539679.0,,11539679.0,-5388991.0,-19.0,-9.081,-2419978.0,-8.543,1.0,5298781.0,1.0,0.0,0.0,150182070.0,,0.0,139424359.0,,,146999758.0,,,5285454.0,7679287.0,0.0,-51842.0,-6274218.0,-367765.0,80787789.0,-50244444.0,-47016312.0,808154.0,0.0,184617.0,184617.0,184617.0,0.0,0.0,0.035,5018604.0,280177.0,0.0,2.98,0.458,28.629,26.776,5572392.0,0.0,17.458,0.997,0.933,0.0,4271149.0,5298781.0,5298781.0,0.0,,,,0.053,181206.0,3921923.0,1.0,302756.0,283274.0,,18.706,158539437.0,0.0,95560.0,0.0,559.669,
79223,HSBI,MRT,1998-03-31,1998-03-31,1998-03-31,2020-10-08,299601.0,143061941.0,,,,,42.856,-3926525.0,12875468.0,12875468.0,0.0,162491.0,,11.359,2201023.0,,,2201023.0,0.0,294770.0,128109289.0,0.133,2.283,243112.0,537882.0,0.104,537882.0,243112.0,243112.0,0.563,0.533,0.563,11575556.0,,11575556.0,17731592.0,73.0,32.966,-3138518.0,-11.62,1.0,5165225.0,1.0,0.0,0.0,132387496.0,,0.0,123449783.0,,,131486385.0,,,5206248.0,9871532.0,0.0,-712701.0,479956.0,-440727.0,55247358.0,-46163834.0,-42237309.0,788007.0,0.0,162491.0,162491.0,162491.0,0.0,0.0,0.031,4922113.0,243112.0,0.0,4.055,0.45,32.04,30.477,5565248.0,0.0,17.159,1.008,0.897,0.0,4365341.0,5165225.0,5165225.0,0.0,,,,0.047,153087.0,3949563.0,1.0,303421.0,270101.0,,19.123,143061941.0,0.0,80621.0,0.0,529.661,
79224,HSBI,MRQ,1998-12-31,1998-12-31,1998-12-31,2020-10-08,38519.0,169859942.0,,,,,38.502,-50497.0,10352522.0,10352522.0,0.0,402631.0,,13.61,1117264.0,,,1117264.0,0.0,-13177.0,154976721.0,0.163,0.474,616785.0,603608.0,0.3,603608.0,616785.0,616785.0,1.304,1.244,1.304,11626113.0,,11626113.0,-10945419.0,-12.0,-8.671,1148919.0,3.805,1.0,2014204.0,1.0,0.0,0.0,160624684.0,,0.0,152298075.0,,,158233829.0,,,3524223.0,-7360580.0,0.0,-8504.0,-2025427.0,-362437.0,235481.0,-8795477.0,-8744980.0,1199416.0,0.0,402631.0,402631.0,402631.0,0.0,0.0,0.2,1397419.0,616785.0,0.0,0.363,0.303,5.695,5.88,5422602.0,0.0,11.671,0.557,0.557,0.0,4528267.0,2014204.0,2014204.0,0.0,,,,,-118827.0,1298419.0,1.0,301961.0,301961.0,,6.67,169859942.0,0.0,214154.0,0.0,562.522,
79225,HSBI,MRQ,1998-09-30,1998-09-30,1998-09-30,2020-10-08,157977.0,168317705.0,,,,,35.758,-32265.0,17754444.0,17754444.0,0.0,120806.0,,13.715,3284802.0,,,3284802.0,0.0,116018.0,152235442.0,0.168,0.474,186351.0,302369.0,0.194,302369.0,186351.0,186351.0,0.385,0.356,0.385,11438552.0,,11438552.0,-4019861.0,-8.0,-4.633,22088.0,0.069,1.0,1559241.0,1.0,0.0,0.0,153848063.0,,0.0,143329127.0,,,156879153.0,,,4337506.0,5669822.0,0.0,0.0,-459703.0,-130779.0,9845569.0,-4230100.0,-4197835.0,54353.0,0.0,120806.0,120806.0,120806.0,0.0,0.0,0.077,1372890.0,186351.0,0.0,1.231,0.379,13.916,13.462,5394937.0,0.0,14.364,0.762,0.808,0.0,4260145.0,1559241.0,1559241.0,0.0,,,,,66280.0,970722.0,1.0,301961.0,319892.0,337129.0,4.874,168317705.0,0.0,65545.0,0.0,526.171,
79226,HSBI,MRQ,1998-06-30,1998-06-30,1998-06-30,2020-10-08,314379.0,158539437.0,,,,,40.737,-118602.0,12101872.0,12101872.0,0.0,38825.0,,12.739,3744505.0,,,3744505.0,0.0,110693.0,141908821.0,0.111,0.474,60386.0,171079.0,0.124,171079.0,60386.0,60386.0,0.148,0.119,0.148,11539679.0,,11539679.0,-5388991.0,-19.0,-9.081,-195792.0,-0.691,1.0,1374683.0,1.0,0.0,0.0,150182070.0,,0.0,139424359.0,,,146999758.0,,,5285454.0,-832188.0,0.0,0.0,1543482.0,68187.0,15411201.0,-16166199.0,-16047597.0,-77190.0,0.0,38825.0,38825.0,38825.0,0.0,0.0,0.028,1314297.0,60386.0,0.0,3.203,0.458,28.629,26.776,5572392.0,0.0,17.458,0.997,0.933,0.0,4271149.0,1374683.0,1374683.0,0.0,,,,,43537.0,927800.0,1.0,302756.0,283274.0,300830.0,4.853,158539437.0,0.0,21561.0,0.0,559.669,
79227,HSBI,MRQ,1998-03-31,1998-03-31,1998-03-31,2020-10-08,299601.0,143061941.0,,,,,45.317,-551078.0,12875468.0,12875468.0,0.0,56515.0,,11.359,2201023.0,,,2201023.0,0.0,98232.0,128109289.0,0.133,0.474,86944.0,185176.0,0.133,185176.0,86944.0,86944.0,0.178,0.178,0.178,11575556.0,,11575556.0,17731592.0,73.0,32.966,-505355.0,-1.978,1.0,1387128.0,1.0,0.0,0.0,132387496.0,,0.0,123449783.0,,,131486385.0,,,5206248.0,4134152.0,0.0,-51841.0,-18843667.0,-201896.0,17810545.0,-13722116.0,-13171038.0,45723.0,0.0,56515.0,56515.0,56515.0,0.0,0.0,0.041,1300184.0,86944.0,0.0,2.663,0.45,32.04,30.477,5565248.0,0.0,17.159,1.008,0.897,0.0,4365341.0,1387128.0,1387128.0,0.0,,,,,107669.0,1001807.0,1.0,303421.0,255437.0,280333.0,5.43,143061941.0,0.0,30429.0,0.0,560.068,
79228,HSBI,ARY,1998-12-31,1999-03-26,1998-12-31,2020-10-08,38519.0,169859942.0,159944756.0,,,0.04,38.702,-752442.0,10352522.0,10352522.0,0.0,618776.0,,13.61,1117264.0,,,1117264.0,0.0,311766.0,154976721.0,0.142,1.423,950465.0,1262231.0,0.199,1262231.0,950465.0,950465.0,2.193,2.074,2.193,11626113.0,11544975.0,11626113.0,-5219194.0,-5.0,-4.135,431030.0,1.435,1.0,6330057.0,1.0,0.0,0.0,160624684.0,149260578.0,0.0,152298075.0,,,158233829.0,,,4016064.0,1611206.0,0.0,-60345.0,-19746485.0,-626925.0,43341626.0,-42913892.0,-42161450.0,1183472.0,0.0,618776.0,618776.0,618776.0,0.0,0.0,0.098,5379592.0,950465.0,0.0,0.865,0.345,6.49,6.096,5422602.0,0.0,13.369,0.634,0.634,0.0,4528267.0,6330057.0,6330057.0,0.0,0.004,0.054,0.006,0.15,98659.0,4100435.0,1.0,300404.0,300404.0,,21.072,169859942.0,0.0,331689.0,0.0,565.439,
