None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
110289,COO,MRY,1998-12-31,1998-10-31,1998-10-31,2021-09-03,-666000.0,296041000.0,274012500.0,116077000.0,179964000.0,0.537,4.898,-19573000.0,7333000.0,7333000.0,55764000.0,39846000.0,2.486,1.038,90247000.0,11570000.0,78677000.0,90247000.0,0.0,8416000.0,0.0,0.0,0.0,11376000.0,19792000.0,0.134,19792000.0,11376000.0,5123000.0,1.345,1.305,1.345,145253000.0,132334250.0,145253000.0,423204028.0,37.0,21.383,-8205000.0,-0.277,1.0,91428000.0,0.621,84308000.0,6253000.0,247946000.0,211831250.0,30349000.0,0.0,0.0,0.0,150788000.0,46701000.0,104087000.0,354168028.0,-10916000.0,-34298000.0,-7993000.0,44890000.0,0.0,37327000.0,-59290000.0,-5419000.0,11368000.0,-321000.0,39846000.0,39846000.0,39846000.0,-4336000.0,0.0,0.271,61728000.0,29700000.0,8393000.0,0.0,2.438,8.888,8.829,34234000.0,0.0,11.875,2.406,2.393,24426000.0,-98583000.0,147192000.0,147192000.0,1944000.0,0.145,0.301,0.054,0.077,0.0,56226000.0,1.0,29824676.0,29656000.0,30538000.0,4.963,211733000.0,67811000.0,-34723000.0,8987000.0,7.14,69376000.0
110290,COO,MRT,1998-12-31,1999-01-31,1999-01-31,2021-09-03,-899000.0,289628000.0,283581250.0,110322000.0,179306000.0,0.539,5.105,-19397000.0,5774000.0,5774000.0,57903000.0,43095000.0,2.617,0.966,80930000.0,3271000.0,77659000.0,80930000.0,0.0,8416000.0,0.0,0.0,0.0,17261000.0,25677000.0,0.168,25677000.0,17261000.0,10268000.0,1.275,1.245,1.275,147310000.0,139467250.0,147310000.0,306623355.0,18.0,11.942,-4424000.0,-0.153,1.0,94864000.0,0.621,83419000.0,6993000.0,239217000.0,226845500.0,34557000.0,0.0,0.0,0.0,142318000.0,42148000.0,100170000.0,223709355.0,-2983000.0,-9188000.0,-7993000.0,15875000.0,0.0,10860000.0,-28585000.0,0.0,14973000.0,-231000.0,43095000.0,43095000.0,43095000.0,-5594000.0,0.0,0.282,64480000.0,30384000.0,14452000.0,0.0,1.519,5.191,5.882,35438000.0,0.0,7.5,1.464,1.417,23707000.0,-94684000.0,152767000.0,152767000.0,1949000.0,0.152,0.309,0.076,0.113,0.0,58734000.0,1.0,29827914.0,28854000.0,29336000.0,5.294,206209000.0,67374000.0,-32827000.0,8805000.0,7.147,68174000.0
110291,COO,MRT,1998-09-30,1998-10-31,1998-10-31,2021-09-03,-666000.0,296041000.0,274012500.0,116077000.0,179964000.0,0.537,4.898,-19573000.0,7333000.0,7333000.0,55764000.0,39846000.0,2.486,1.038,90247000.0,11570000.0,78677000.0,90247000.0,0.0,8416000.0,0.0,0.0,0.0,11376000.0,19792000.0,0.134,19792000.0,11376000.0,5123000.0,1.345,1.305,1.345,145253000.0,132334250.0,145253000.0,423204028.0,37.0,21.383,-8205000.0,-0.277,1.0,91428000.0,0.621,84308000.0,6253000.0,247946000.0,211831250.0,30349000.0,0.0,0.0,0.0,150788000.0,46701000.0,104087000.0,354168028.0,-10916000.0,-34298000.0,-7993000.0,44890000.0,0.0,37327000.0,-59290000.0,-5419000.0,11368000.0,-321000.0,39846000.0,39846000.0,39846000.0,-4336000.0,0.0,0.271,61728000.0,29700000.0,8393000.0,0.0,2.438,8.888,8.829,34234000.0,0.0,11.875,2.406,2.393,24426000.0,-98583000.0,147192000.0,147192000.0,1944000.0,0.145,0.301,0.054,0.077,0.0,56226000.0,1.0,29824676.0,29656000.0,30538000.0,4.963,211733000.0,67811000.0,-34723000.0,8987000.0,7.14,69376000.0
110292,COO,MRT,1998-06-30,1998-07-31,1998-07-31,2021-09-03,0.0,281615000.0,242658250.0,95011000.0,186604000.0,0.389,4.619,-16527000.0,10059000.0,10059000.0,12928000.0,19103000.0,2.251,1.046,79095000.0,2707000.0,76388000.0,79095000.0,0.0,4267000.0,0.0,0.0,0.0,-3817000.0,450000.0,0.005,450000.0,-3817000.0,-7626000.0,1.4,1.355,1.4,137624000.0,123904250.0,137624000.0,543562693.0,-142.0,1207.917,-5204000.0,-0.175,1.0,81396000.0,0.863,89531000.0,3809000.0,218908000.0,174981250.0,30201000.0,0.0,0.0,0.0,143991000.0,42212000.0,101779000.0,473500693.0,-33232000.0,-33836000.0,-64000.0,5530000.0,0.0,5310000.0,-49681000.0,-2216000.0,11323000.0,-184000.0,19103000.0,19103000.0,19103000.0,0.0,0.0,0.203,56281000.0,25115000.0,12656000.0,0.0,3.441,24.787,11.361,62297000.0,0.0,15.905,5.02,5.024,40290000.0,-113779000.0,94324000.0,94324000.0,2025000.0,0.079,0.154,-0.022,-0.04,0.0,51342000.0,1.0,29770556.0,29792000.0,30684000.0,3.166,192084000.0,26239000.0,-26729000.0,10471000.0,6.448,52799000.0
110293,COO,MRT,1998-03-31,1998-04-30,1998-04-30,2021-09-03,0.0,267041000.0,,83095000.0,183946000.0,,4.293,-12097000.0,1456000.0,1456000.0,18439000.0,24454000.0,1.826,1.091,71518000.0,3090000.0,68428000.0,71518000.0,0.0,4267000.0,0.0,0.0,0.0,1222000.0,5489000.0,0.059,5489000.0,1222000.0,-2390000.0,1.345,1.3,1.345,127682000.0,,127682000.0,628134486.0,514.0,114.435,-4435000.0,-0.149,1.0,75125000.0,0.803,90276000.0,3612000.0,201311000.0,,28212000.0,0.0,0.0,0.0,139359000.0,45516000.0,93843000.0,571613486.0,-91000.0,-33890000.0,50388000.0,-15868000.0,0.0,37828000.0,-45342000.0,-2216000.0,7662000.0,-239000.0,24454000.0,24454000.0,24454000.0,0.0,0.0,0.261,52040000.0,23085000.0,12980000.0,0.0,4.477,23.375,14.29,57703000.0,0.0,19.22,6.109,6.11,40807000.0,-123953000.0,93564000.0,93564000.0,2000000.0,,,,0.013,0.0,47555000.0,1.0,29740556.0,29744000.0,30886000.0,3.146,176765000.0,26290000.0,-26844000.0,10812000.0,5.943,37579000.0
110294,COO,MRQ,1998-12-31,1999-01-31,1999-01-31,2021-09-03,-899000.0,289628000.0,,110322000.0,179306000.0,,5.105,-2186000.0,5774000.0,5774000.0,13416000.0,3899000.0,2.617,0.966,80930000.0,3271000.0,77659000.0,80930000.0,0.0,0.0,0.0,0.0,0.0,7195000.0,7195000.0,0.206,7195000.0,7195000.0,5346000.0,0.135,0.135,0.135,147310000.0,,147310000.0,306623355.0,18.0,11.942,-5616000.0,-0.195,1.0,21543000.0,0.616,83419000.0,1849000.0,239217000.0,,34557000.0,0.0,0.0,0.0,142318000.0,42148000.0,100170000.0,223709355.0,-1559000.0,1634000.0,0.0,-4441000.0,0.0,-2948000.0,4867000.0,5419000.0,-3430000.0,-48000.0,3899000.0,3899000.0,3899000.0,-1258000.0,0.0,0.112,15640000.0,5903000.0,14452000.0,0.0,1.519,5.191,5.882,35438000.0,0.0,7.5,1.464,1.417,23707000.0,-94684000.0,34959000.0,34959000.0,461000.0,,,,,0.0,14222000.0,1.0,29827914.0,28854000.0,29336000.0,1.212,206209000.0,67374000.0,1447000.0,8805000.0,7.147,68174000.0
110295,COO,MRQ,1998-09-30,1998-10-31,1998-10-31,2021-09-03,-666000.0,296041000.0,,116077000.0,179964000.0,,4.929,-4974000.0,7333000.0,7333000.0,16587000.0,36256000.0,2.486,1.038,90247000.0,11570000.0,78677000.0,90247000.0,0.0,8416000.0,0.0,0.0,0.0,5196000.0,13612000.0,0.335,13612000.0,5196000.0,3397000.0,0.515,0.505,0.515,145253000.0,,145253000.0,423204028.0,37.0,21.383,3884000.0,0.132,1.0,24062000.0,0.592,84308000.0,1799000.0,247946000.0,,30349000.0,0.0,0.0,0.0,150788000.0,46701000.0,104087000.0,354168028.0,-2726000.0,-462000.0,-7993000.0,7354000.0,0.0,-592000.0,-10855000.0,-5419000.0,8858000.0,-137000.0,36256000.0,36256000.0,36256000.0,-4336000.0,0.0,0.892,17455000.0,6607000.0,8393000.0,0.0,2.438,8.888,8.829,34234000.0,0.0,11.875,2.406,2.393,24426000.0,-98583000.0,40649000.0,40649000.0,433000.0,,,,,0.0,16008000.0,1.0,29824676.0,29470000.0,29884000.0,1.379,211733000.0,67811000.0,-32859000.0,8987000.0,7.185,69376000.0
110296,COO,MRQ,1998-06-30,1998-07-31,1998-07-31,2021-09-03,0.0,281615000.0,,95011000.0,186604000.0,,4.619,-6134000.0,10059000.0,10059000.0,14873000.0,1835000.0,2.251,1.046,79095000.0,2707000.0,76388000.0,79095000.0,0.0,0.0,0.0,0.0,0.0,2457000.0,2457000.0,0.062,2457000.0,2457000.0,925000.0,0.34,0.33,0.34,137624000.0,,137624000.0,543562693.0,-142.0,1207.917,150000.0,0.005,1.0,24836000.0,0.625,89531000.0,1532000.0,218908000.0,,30201000.0,0.0,0.0,0.0,143991000.0,42212000.0,101779000.0,473500693.0,8612000.0,0.0,0.0,11871000.0,0.0,8407000.0,-6134000.0,0.0,6284000.0,55000.0,1835000.0,1835000.0,1835000.0,0.0,0.0,0.046,15404000.0,9432000.0,12656000.0,0.0,3.441,24.787,11.361,62297000.0,0.0,15.905,5.02,5.024,40290000.0,-113779000.0,39709000.0,39709000.0,512000.0,,,,,0.0,13960000.0,1.0,29770556.0,29792000.0,30684000.0,1.333,192084000.0,26239000.0,-910000.0,10471000.0,6.448,52799000.0
110297,COO,MRQ,1998-03-31,1998-04-30,1998-04-30,2021-09-03,0.0,267041000.0,,83095000.0,183946000.0,,4.293,-6103000.0,1456000.0,1456000.0,13027000.0,1105000.0,1.826,1.091,71518000.0,3090000.0,68428000.0,71518000.0,0.0,0.0,0.0,0.0,0.0,2413000.0,2413000.0,0.064,2413000.0,2413000.0,600000.0,0.285,0.275,0.285,127682000.0,,127682000.0,628134486.0,514.0,114.435,-2842000.0,-0.096,1.0,24423000.0,0.652,90276000.0,1813000.0,201311000.0,,28212000.0,0.0,0.0,0.0,139359000.0,45516000.0,93843000.0,571613486.0,-7310000.0,-10360000.0,0.0,1091000.0,0.0,5993000.0,-16463000.0,0.0,3261000.0,-101000.0,1105000.0,1105000.0,1105000.0,0.0,0.0,0.03,15981000.0,8442000.0,12980000.0,0.0,4.477,23.375,14.29,57703000.0,0.0,19.22,6.109,6.11,40807000.0,-123953000.0,37450000.0,37450000.0,543000.0,,,,,0.0,14544000.0,1.0,29740556.0,29744000.0,30886000.0,1.259,176765000.0,26290000.0,-505000.0,10812000.0,5.943,37579000.0
110298,COO,ARY,1998-12-31,1999-01-27,1998-10-31,2021-09-03,0.0,296041000.0,274012500.0,116077000.0,179964000.0,0.537,4.898,-19573000.0,7333000.0,7333000.0,55764000.0,39846000.0,2.486,1.038,90247000.0,11570000.0,78677000.0,90247000.0,0.0,8416000.0,0.0,0.0,0.0,11376000.0,19792000.0,0.134,19792000.0,11376000.0,5123000.0,1.345,1.305,1.345,145253000.0,132334250.0,145253000.0,271128137.0,24.0,13.699,-8205000.0,-0.277,1.0,91428000.0,0.621,84308000.0,6253000.0,247946000.0,211831250.0,30349000.0,0.0,0.0,0.0,150788000.0,46701000.0,104087000.0,188214137.0,-10916000.0,-34298000.0,-7993000.0,44890000.0,0.0,37327000.0,-59290000.0,-5419000.0,11368000.0,-321000.0,39846000.0,39846000.0,39846000.0,0.0,0.0,0.271,61728000.0,29700000.0,8393000.0,0.0,1.296,4.724,4.691,34234000.0,0.0,6.31,1.279,1.271,24426000.0,-98583000.0,147192000.0,147192000.0,1944000.0,0.145,0.301,0.054,0.077,0.0,56226000.0,1.0,29827914.0,29656000.0,30538000.0,4.963,211733000.0,67811000.0,-34723000.0,8987000.0,7.14,69376000.0
