None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
51543,NPCI,MRY,1998-12-31,1998-03-31,1998-03-31,2019-09-17,0.0,382492000.0,321199500.0,18219000.0,364273000.0,1.417,4.335,-28795000.0,4548000.0,4548000.0,374770000.0,10330000.0,0.371,2.573,204033000.0,0.0,204033000.0,204033000.0,0.0,28849000.0,0.0,0.0,0.0,31548000.0,60397000.0,0.133,60397000.0,31548000.0,15893000.0,0.42,0.41,0.42,107036000.0,101414500.0,107036000.0,533675582.0,17.0,8.836,36161000.0,1.464,1.0,80527000.0,0.177,216281000.0,15655000.0,316640000.0,276811000.0,4177000.0,465000.0,0.0,465000.0,275456000.0,49056000.0,226400000.0,327731582.0,4548000.0,-121232000.0,913000.0,87012000.0,0.0,87925000.0,-148333000.0,0.0,64956000.0,0.0,10330000.0,10330000.0,10330000.0,0.0,0.0,0.023,49505000.0,31022000.0,18143000.0,0.0,3.062,31.726,31.548,138779000.0,0.0,13.25,0.72,0.719,2375000.0,105157000.0,455297000.0,455297000.0,0.0,0.032,0.102,0.114,0.069,0.0,23930000.0,1.0,24734459.0,24693764.0,25108988.0,18.438,166211000.0,3589000.0,5563000.0,3211000.0,6.731,-30837000.0
51544,NPCI,MRT,1998-12-31,1998-12-29,1998-12-29,2019-09-17,0.0,310954000.0,356456250.0,16044000.0,294910000.0,1.178,5.953,-19875000.0,4344000.0,4344000.0,344423000.0,38530000.0,0.351,1.137,99100000.0,0.0,99100000.0,99100000.0,0.0,27366000.0,0.0,0.0,0.0,69674000.0,97040000.0,0.231,97040000.0,69674000.0,57454000.0,1.56,1.53,1.56,145482000.0,134209250.0,145482000.0,382570645.0,5.0,3.942,11512000.0,0.471,1.0,75475000.0,0.18,196288000.0,12220000.0,163660000.0,244223000.0,2936000.0,6813000.0,0.0,6813000.0,165472000.0,45762000.0,119710000.0,296303645.0,55000.0,101854000.0,-3209000.0,-109584000.0,0.0,-112793000.0,81461000.0,0.0,31387000.0,0.0,38530000.0,38530000.0,38530000.0,0.0,0.0,0.092,46402000.0,29073000.0,16306000.0,0.0,2.037,7.69,7.772,86885000.0,0.0,12.125,0.706,0.706,1439000.0,146882000.0,419898000.0,419898000.0,0.0,0.108,0.287,0.285,0.166,0.0,22521000.0,1.0,24437414.0,24437414.0,,17.183,114666000.0,2662000.0,18924000.0,9210000.0,4.692,-29718000.0
51545,NPCI,MRT,1998-09-30,1998-09-29,1998-09-29,2019-09-17,0.0,314364000.0,376662500.0,14719000.0,299645000.0,1.177,5.816,-22041000.0,3933000.0,3933000.0,364601000.0,37699000.0,0.253,1.184,90200000.0,0.0,90200000.0,90200000.0,0.0,28752000.0,0.0,0.0,0.0,70562000.0,99314000.0,0.224,99314000.0,70562000.0,56174000.0,1.52,1.49,1.52,143915000.0,125379000.0,143915000.0,454674994.0,6.0,4.578,27550000.0,1.113,1.0,78794000.0,0.178,198124000.0,14388000.0,144272000.0,285010000.0,2541000.0,7109000.0,0.0,7109000.0,170449000.0,58235000.0,112214000.0,263155994.0,548000.0,98636000.0,-596000.0,-123927000.0,0.0,-124523000.0,75480000.0,0.0,49591000.0,0.0,37699000.0,37699000.0,37699000.0,0.0,0.0,0.085,48647000.0,30147000.0,15048000.0,0.0,1.829,6.98,6.99,86935000.0,0.0,10.625,0.594,0.593,1524000.0,142993000.0,443395000.0,443395000.0,0.0,0.1,0.301,0.248,0.159,0.0,23912000.0,1.0,24767623.0,24744246.0,25035400.0,17.919,116240000.0,2662000.0,18475000.0,21441000.0,4.698,-43516000.0
51546,NPCI,MRT,1998-06-30,1998-06-30,1998-06-30,2019-09-17,0.0,418015000.0,,116747000.0,301268000.0,,5.671,-25999000.0,4681000.0,4681000.0,374090000.0,65124000.0,2.038,1.977,196200000.0,0.0,196200000.0,196200000.0,0.0,30121000.0,0.0,0.0,0.0,111784000.0,141905000.0,0.311,141905000.0,111784000.0,96544000.0,2.63,2.58,2.63,140404000.0,,140404000.0,502764951.0,4.0,3.543,22239000.0,0.898,1.0,81690000.0,0.179,199937000.0,15240000.0,352320000.0,,2447000.0,7128000.0,0.0,7128000.0,277611000.0,57277000.0,220334000.0,303279951.0,-600000.0,-11716000.0,1012000.0,-11811000.0,0.0,-10799000.0,-38039000.0,0.0,48238000.0,0.0,65124000.0,65124000.0,65124000.0,0.0,0.0,0.143,49790000.0,31900000.0,16216000.0,0.0,2.16,4.657,4.658,86904000.0,0.0,12.25,0.665,0.665,104389000.0,138307000.0,455780000.0,455780000.0,0.0,,,,0.245,0.0,24890000.0,1.0,24757547.0,24758341.0,25238181.0,18.409,218078000.0,2662000.0,31420000.0,19144000.0,8.808,59470000.0
51547,NPCI,MRT,1998-03-31,1998-03-31,1998-03-31,2019-09-17,0.0,382492000.0,321199500.0,18219000.0,364273000.0,1.417,4.335,-28795000.0,4548000.0,4548000.0,374770000.0,10330000.0,0.371,2.573,204033000.0,0.0,204033000.0,204033000.0,0.0,28849000.0,0.0,0.0,0.0,31548000.0,60397000.0,0.133,60397000.0,31548000.0,15893000.0,0.42,0.41,0.42,107036000.0,101414500.0,107036000.0,533675582.0,17.0,8.836,36161000.0,1.464,1.0,80527000.0,0.177,216281000.0,15655000.0,316640000.0,276811000.0,4177000.0,465000.0,0.0,465000.0,275456000.0,49056000.0,226400000.0,327731582.0,4548000.0,-121232000.0,913000.0,87012000.0,0.0,87925000.0,-148333000.0,0.0,64956000.0,0.0,10330000.0,10330000.0,10330000.0,0.0,0.0,0.023,49505000.0,31022000.0,18143000.0,0.0,3.062,31.726,31.548,138779000.0,0.0,13.25,0.72,0.719,2375000.0,105157000.0,455297000.0,455297000.0,0.0,0.032,0.102,0.114,0.069,0.0,23930000.0,1.0,24734459.0,24693764.0,25108988.0,18.438,166211000.0,3589000.0,5563000.0,3211000.0,6.731,-30837000.0
51548,NPCI,MRQ,1998-12-31,1998-12-29,1998-12-29,2019-09-17,0.0,310954000.0,,16044000.0,294910000.0,,5.953,-1636000.0,4344000.0,4344000.0,75105000.0,3889000.0,0.351,1.137,99100000.0,0.0,99100000.0,99100000.0,0.0,5370000.0,0.0,0.0,0.0,8013000.0,13383000.0,0.15,13383000.0,8013000.0,5983000.0,0.16,0.16,0.16,145482000.0,,145482000.0,382570645.0,5.0,3.942,-6043000.0,-0.247,1.0,14324000.0,0.16,196288000.0,2030000.0,163660000.0,,2936000.0,6813000.0,0.0,6813000.0,165472000.0,45762000.0,119710000.0,296303645.0,411000.0,1316000.0,-2322000.0,8900000.0,0.0,6578000.0,-1760000.0,0.0,-4407000.0,0.0,3889000.0,3889000.0,3889000.0,0.0,0.0,0.043,6712000.0,7612000.0,16306000.0,0.0,2.037,7.69,7.772,86885000.0,0.0,12.125,0.706,0.706,1439000.0,146882000.0,89429000.0,89429000.0,0.0,,,,,0.0,4639000.0,1.0,24437414.0,24437414.0,,3.66,114666000.0,2662000.0,2094000.0,9210000.0,4.692,-29718000.0
51549,NPCI,MRQ,1998-09-30,1998-09-29,1998-09-29,2019-09-17,0.0,314364000.0,,14719000.0,299645000.0,,5.816,-3602000.0,3933000.0,3933000.0,74934000.0,4686000.0,0.253,1.184,90200000.0,0.0,90200000.0,90200000.0,0.0,5290000.0,0.0,0.0,0.0,9124000.0,14414000.0,0.159,14414000.0,9124000.0,7207000.0,0.19,0.19,0.19,143915000.0,,143915000.0,454674994.0,6.0,4.578,6616000.0,0.267,1.0,15473000.0,0.171,198124000.0,1917000.0,144272000.0,,2541000.0,7109000.0,0.0,7109000.0,170449000.0,58235000.0,112214000.0,263155994.0,-748000.0,99921000.0,-1175000.0,-106000000.0,0.0,-107175000.0,96209000.0,0.0,10218000.0,0.0,4686000.0,4686000.0,4686000.0,0.0,0.0,0.052,6802000.0,8671000.0,15048000.0,0.0,1.829,6.98,6.99,86935000.0,0.0,10.625,0.594,0.593,1524000.0,142993000.0,90407000.0,90407000.0,0.0,,,,,0.0,4748000.0,1.0,24767623.0,24744246.0,25035400.0,3.654,116240000.0,2662000.0,2521000.0,21441000.0,4.698,-43516000.0
51550,NPCI,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-09-17,0.0,418015000.0,,116747000.0,301268000.0,,5.671,-5451000.0,4681000.0,4681000.0,93315000.0,33150000.0,2.038,1.977,196200000.0,0.0,196200000.0,196200000.0,0.0,6839000.0,0.0,0.0,0.0,53060000.0,59899000.0,0.519,59899000.0,53060000.0,49178000.0,1.34,1.31,1.34,140404000.0,,140404000.0,502764951.0,4.0,3.543,7756000.0,0.313,1.0,22187000.0,0.192,199937000.0,3882000.0,352320000.0,,2447000.0,7128000.0,0.0,7128000.0,277611000.0,57277000.0,220334000.0,303279951.0,133000.0,0.0,218000.0,-6500000.0,0.0,-6282000.0,-6792000.0,0.0,13207000.0,0.0,33150000.0,33150000.0,33150000.0,0.0,0.0,0.287,8793000.0,13394000.0,16216000.0,0.0,2.16,4.657,4.658,86904000.0,0.0,12.25,0.665,0.665,104389000.0,138307000.0,115502000.0,115502000.0,0.0,,,,,0.0,6262000.0,1.0,24757547.0,24758341.0,25238181.0,4.665,218078000.0,2662000.0,16028000.0,19144000.0,8.808,59470000.0
51551,NPCI,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-09-17,0.0,382492000.0,,18219000.0,364273000.0,,4.327,-9186000.0,4548000.0,4548000.0,101069000.0,-3195000.0,0.371,2.573,204033000.0,0.0,204033000.0,204033000.0,0.0,9867000.0,0.0,0.0,0.0,-523000.0,9344000.0,0.075,9344000.0,-523000.0,-4914000.0,-0.13,-0.13,-0.13,107036000.0,,107036000.0,533675582.0,17.0,8.836,3183000.0,0.129,1.0,23491000.0,0.189,216281000.0,4391000.0,316640000.0,,4177000.0,465000.0,0.0,465000.0,275456000.0,49056000.0,226400000.0,327731582.0,259000.0,617000.0,70000.0,-5984000.0,0.0,-5914000.0,-6196000.0,0.0,12369000.0,0.0,-3195000.0,-3195000.0,-3195000.0,0.0,0.0,-0.026,24095000.0,-604000.0,18143000.0,0.0,3.062,31.726,31.548,138779000.0,0.0,13.25,0.72,0.719,2375000.0,105157000.0,124560000.0,124560000.0,0.0,,,,,0.0,6872000.0,1.0,24734459.0,24739598.0,25109159.0,5.035,166211000.0,3589000.0,-1719000.0,3211000.0,6.718,-30837000.0
51552,NPCI,ARY,1998-12-31,1998-06-09,1998-03-31,2019-09-17,0.0,381237000.0,,16964000.0,364273000.0,,4.335,-26487000.0,4548000.0,4548000.0,374770000.0,10330000.0,0.355,2.562,204033000.0,0.0,204033000.0,204033000.0,0.0,25775000.0,0.0,0.0,0.0,31548000.0,57323000.0,0.126,57323000.0,31548000.0,15893000.0,0.42,0.41,0.42,107036000.0,,107036000.0,504312297.0,16.0,8.798,38469000.0,1.558,1.0,80527000.0,0.177,216281000.0,15655000.0,316640000.0,,4177000.0,465000.0,0.0,465000.0,274201000.0,47801000.0,226400000.0,304827297.0,4548000.0,-121232000.0,913000.0,87012000.0,0.0,87925000.0,-148333000.0,0.0,64956000.0,0.0,10330000.0,10330000.0,10330000.0,0.0,0.0,0.023,49505000.0,31022000.0,16888000.0,0.0,2.848,29.509,29.315,138779000.0,0.0,12.313,0.67,0.668,2375000.0,105157000.0,455297000.0,455297000.0,0.0,,,,0.069,0.0,23930000.0,1.0,24757547.0,24693764.0,25108988.0,18.438,164956000.0,3589000.0,5563000.0,3211000.0,6.68,-30837000.0
