None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
57955,MNTG,MRY,1998-12-31,1998-12-31,1998-12-31,2019-06-17,0.0,59737000.0,54208250.0,15016000.0,44721000.0,1.533,1.143,-21050000.0,9313000.0,9313000.0,54101000.0,7688000.0,5.868,1.576,34621000.0,633000.0,33988000.0,34621000.0,0.0,3822000.0,0.0,0.0,0.0,9288000.0,13110000.0,0.158,13110000.0,9288000.0,5029000.0,0.38,0.33,0.38,23190000.0,20164500.0,23190000.0,73135952.0,8.0,5.579,-10508000.0,-0.518,1.0,29009000.0,0.349,2248000.0,4259000.0,80238000.0,70637000.0,0.0,0.0,0.0,0.0,36547000.0,2559000.0,33988000.0,50835952.0,1359000.0,0.0,0.0,12872000.0,0.0,12367000.0,-21550000.0,-333000.0,10542000.0,0.0,7688000.0,7688000.0,7688000.0,0.0,0.0,0.093,17387000.0,11622000.0,624000.0,0.0,2.192,6.612,6.414,40279000.0,0.0,2.438,0.612,0.595,1041000.0,-12527000.0,83110000.0,83110000.0,0.0,0.142,0.381,0.131,0.112,0.0,17387000.0,1.0,20855775.0,20292751.0,23446235.0,4.096,57489000.0,4060000.0,-2659000.0,0.0,2.833,12457000.0
57956,MNTG,MRT,1998-12-31,1998-12-31,1998-12-31,2019-06-17,0.0,59737000.0,54208250.0,15016000.0,44721000.0,1.533,1.143,-21050000.0,9313000.0,9313000.0,54101000.0,7688000.0,5.868,1.576,34621000.0,633000.0,33988000.0,34621000.0,0.0,3822000.0,0.0,0.0,0.0,9288000.0,13110000.0,0.158,13110000.0,9288000.0,5029000.0,0.38,0.33,0.38,23190000.0,20164500.0,23190000.0,73135952.0,8.0,5.579,-10508000.0,-0.518,1.0,29009000.0,0.349,2248000.0,4259000.0,80238000.0,70637000.0,0.0,0.0,0.0,0.0,36547000.0,2559000.0,33988000.0,50835952.0,1359000.0,0.0,0.0,12872000.0,0.0,12367000.0,-21550000.0,-333000.0,10542000.0,0.0,7688000.0,7688000.0,7688000.0,0.0,0.0,0.093,17387000.0,11622000.0,624000.0,0.0,2.192,6.612,6.414,40279000.0,0.0,2.438,0.612,0.595,1041000.0,-12527000.0,83110000.0,83110000.0,0.0,0.142,0.381,0.131,0.112,0.0,17387000.0,1.0,20855775.0,20292751.0,23446235.0,4.096,57489000.0,4060000.0,-2659000.0,0.0,2.833,12457000.0
57957,MNTG,MRT,1998-09-30,1998-09-30,1998-09-30,2019-06-17,0.0,59637000.0,49499250.0,16366000.0,43271000.0,1.526,1.096,-17817000.0,11186000.0,11186000.0,48373000.0,8019000.0,7.365,1.608,33486000.0,31000.0,33455000.0,33486000.0,0.0,3091000.0,0.0,0.0,0.0,10219000.0,13310000.0,0.176,13310000.0,10219000.0,6459000.0,0.39,0.33,0.39,22863000.0,18145250.0,22863000.0,67825729.0,7.0,5.096,-9199000.0,-0.441,1.0,27160000.0,0.36,2357000.0,3760000.0,77358000.0,62827000.0,0.0,461000.0,0.0,461000.0,36774000.0,2222000.0,34552000.0,42544729.0,2592000.0,383000.0,955000.0,924000.0,0.0,591000.0,-18492000.0,-461000.0,8618000.0,0.0,8019000.0,8019000.0,8019000.0,0.0,0.0,0.106,17551000.0,9609000.0,516000.0,0.0,1.861,5.305,5.449,37131000.0,0.0,2.125,0.563,0.587,527000.0,-13261000.0,75533000.0,75533000.0,0.0,0.162,0.442,0.163,0.135,0.0,17551000.0,1.0,20021049.0,20861322.0,23662597.0,3.621,57280000.0,2550000.0,-1560000.0,1230000.0,2.746,14144000.0
57958,MNTG,MRT,1998-06-30,1998-06-30,1998-06-30,2019-06-17,0.0,55629000.0,,13516000.0,42113000.0,,0.911,-16825000.0,8193000.0,8193000.0,44728000.0,6350000.0,4.709,2.054,33474000.0,29000.0,33445000.0,33474000.0,0.0,2972000.0,0.0,0.0,0.0,7850000.0,10822000.0,0.159,10822000.0,7850000.0,4543000.0,0.32,0.27,0.32,18217000.0,,18217000.0,62719623.0,8.0,5.796,-9805000.0,-0.49,1.0,23187000.0,0.341,2373000.0,3307000.0,75667000.0,,0.0,0.0,0.0,0.0,37412000.0,2870000.0,34542000.0,50052623.0,4994000.0,105000.0,159000.0,4369000.0,0.0,3240000.0,-17141000.0,0.0,7020000.0,0.0,6350000.0,6350000.0,6350000.0,0.0,0.0,0.093,15494000.0,7693000.0,934000.0,0.0,2.748,7.882,7.813,36649000.0,0.0,2.5,0.737,0.736,916000.0,-17111000.0,67915000.0,67915000.0,0.0,,,,0.116,0.0,15494000.0,1.0,20021049.0,19990890.0,24442404.0,3.397,53256000.0,2550000.0,-1807000.0,1230000.0,2.664,10646000.0
57959,MNTG,MRT,1998-03-31,1998-03-31,1998-03-31,2019-06-17,0.0,41830000.0,,13814000.0,28016000.0,,0.822,-5509000.0,8932000.0,8932000.0,43991000.0,5668000.0,4.978,1.552,21599000.0,29000.0,21570000.0,21599000.0,0.0,2696000.0,0.0,0.0,0.0,6896000.0,9592000.0,0.149,9592000.0,6896000.0,3836000.0,0.29,0.26,0.29,16388000.0,,16388000.0,72507831.0,11.0,7.559,1834000.0,0.092,1.0,20595000.0,0.319,2437000.0,3060000.0,49285000.0,,0.0,0.0,0.0,0.0,25442000.0,2775000.0,22667000.0,58811831.0,5879000.0,105000.0,159000.0,5252000.0,0.0,4123000.0,-5587000.0,0.0,7343000.0,0.0,5668000.0,5668000.0,5668000.0,0.0,0.0,0.088,13609000.0,6986000.0,936000.0,0.0,3.589,10.376,10.129,22761000.0,0.0,2.938,0.911,0.907,451000.0,-18940000.0,64586000.0,64586000.0,0.0,,,,0.107,0.0,13609000.0,1.0,20021049.0,19941000.0,23690000.0,3.239,39393000.0,2550000.0,-1832000.0,1230000.0,1.975,11039000.0
57960,MNTG,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-06-17,0.0,59737000.0,,15016000.0,44721000.0,,1.144,-4618000.0,9313000.0,9313000.0,14950000.0,734000.0,5.868,1.576,34621000.0,633000.0,33988000.0,34621000.0,0.0,1579000.0,0.0,0.0,0.0,-694000.0,885000.0,0.04,885000.0,-694000.0,-1898000.0,0.04,0.04,0.04,23190000.0,,23190000.0,73135952.0,8.0,5.579,-2173000.0,-0.107,1.0,7263000.0,0.327,2248000.0,1204000.0,80238000.0,,0.0,0.0,0.0,0.0,36547000.0,2559000.0,33988000.0,50835952.0,-1939000.0,0.0,-796000.0,985000.0,0.0,-316000.0,-4068000.0,128000.0,2445000.0,0.0,734000.0,734000.0,734000.0,0.0,0.0,0.033,2568000.0,4695000.0,624000.0,0.0,2.192,6.612,6.414,40279000.0,0.0,2.438,0.612,0.595,1041000.0,-12527000.0,22213000.0,22213000.0,0.0,,,,,0.0,2568000.0,1.0,20855775.0,20267593.0,21518897.0,1.096,57489000.0,4060000.0,-2632000.0,0.0,2.836,12457000.0
57961,MNTG,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-06-17,0.0,59637000.0,,16366000.0,43271000.0,,1.096,-1156000.0,11186000.0,11186000.0,15826000.0,3850000.0,7.365,1.608,33486000.0,31000.0,33455000.0,33486000.0,0.0,690000.0,0.0,0.0,0.0,5106000.0,5796000.0,0.229,5796000.0,5106000.0,3873000.0,0.18,0.16,0.18,22863000.0,,22863000.0,67825729.0,7.0,5.096,2877000.0,0.138,1.0,9455000.0,0.374,2357000.0,1233000.0,77358000.0,,0.0,461000.0,0.0,461000.0,36774000.0,2222000.0,34552000.0,42544729.0,3016000.0,0.0,796000.0,12000.0,0.0,808000.0,-1825000.0,-461000.0,4033000.0,0.0,3850000.0,3850000.0,3850000.0,0.0,0.0,0.152,5582000.0,3873000.0,516000.0,0.0,1.861,5.305,5.449,37131000.0,0.0,2.125,0.563,0.587,527000.0,-13261000.0,25281000.0,25281000.0,0.0,,,,,0.0,5582000.0,1.0,20021049.0,20861322.0,23662597.0,1.212,57280000.0,2550000.0,23000.0,1230000.0,2.746,14144000.0
57962,MNTG,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-06-17,0.0,55629000.0,,13516000.0,42113000.0,,0.911,-14646000.0,8193000.0,8193000.0,11645000.0,1829000.0,4.709,2.054,33474000.0,29000.0,33445000.0,33474000.0,0.0,822000.0,0.0,0.0,0.0,2830000.0,3652000.0,0.193,3652000.0,2830000.0,1821000.0,0.09,0.07,0.09,18217000.0,,18217000.0,62719623.0,8.0,5.796,-12341000.0,-0.617,1.0,7281000.0,0.385,2373000.0,1009000.0,75667000.0,,0.0,0.0,0.0,0.0,37412000.0,2870000.0,34542000.0,50052623.0,-750000.0,0.0,0.0,0.0,0.0,0.0,-14930000.0,0.0,2305000.0,0.0,1829000.0,1829000.0,1829000.0,0.0,0.0,0.097,5460000.0,1821000.0,934000.0,0.0,2.748,7.882,7.813,36649000.0,0.0,2.5,0.737,0.736,916000.0,-17111000.0,18926000.0,18926000.0,0.0,,,,,0.0,5460000.0,1.0,20021049.0,19990890.0,24442404.0,0.947,53256000.0,2550000.0,-8000.0,1230000.0,2.664,10646000.0
57963,MNTG,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-06-17,0.0,41830000.0,,13814000.0,28016000.0,,0.822,-630000.0,8932000.0,8932000.0,11680000.0,1275000.0,4.978,1.552,21599000.0,29000.0,21570000.0,21599000.0,0.0,731000.0,0.0,0.0,0.0,2046000.0,2777000.0,0.166,2777000.0,2046000.0,1233000.0,0.06,0.05,0.06,16388000.0,,16388000.0,72507831.0,11.0,7.559,1129000.0,0.057,1.0,5010000.0,0.3,2437000.0,813000.0,49285000.0,,0.0,0.0,0.0,0.0,25442000.0,2775000.0,22667000.0,58811831.0,1032000.0,0.0,0.0,0.0,0.0,0.0,-727000.0,0.0,1759000.0,0.0,1275000.0,1275000.0,1275000.0,0.0,0.0,0.076,3777000.0,1233000.0,936000.0,0.0,3.589,10.376,10.129,22761000.0,0.0,2.938,0.911,0.907,451000.0,-18940000.0,16690000.0,16690000.0,0.0,,,,,0.0,3777000.0,1.0,20021049.0,19941000.0,23690000.0,0.837,39393000.0,2550000.0,-42000.0,1230000.0,1.975,11039000.0
57964,MNTG,ARY,1998-12-31,1999-03-31,1998-12-31,2019-06-17,0.0,59737000.0,54208250.0,15016000.0,44721000.0,1.533,1.143,-21050000.0,9313000.0,9313000.0,54101000.0,7688000.0,5.868,1.576,34621000.0,633000.0,33988000.0,34621000.0,0.0,3822000.0,0.0,0.0,0.0,9288000.0,13110000.0,0.158,13110000.0,9288000.0,5029000.0,0.38,0.33,0.38,23190000.0,20164500.0,23190000.0,80160845.0,9.0,6.114,-10508000.0,-0.518,1.0,29009000.0,0.349,2248000.0,4259000.0,80238000.0,70637000.0,0.0,333000.0,0.0,333000.0,36547000.0,2559000.0,33988000.0,54852845.0,1359000.0,0.0,358000.0,12872000.0,0.0,12367000.0,-21550000.0,-333000.0,10542000.0,0.0,7688000.0,7688000.0,7688000.0,0.0,0.0,0.093,17387000.0,11622000.0,624000.0,0.0,2.365,7.135,6.908,40279000.0,0.0,2.625,0.66,0.641,1041000.0,-12527000.0,83110000.0,83110000.0,0.0,0.142,0.381,0.131,0.112,0.0,17387000.0,1.0,20896322.0,20292751.0,23446235.0,4.096,57489000.0,4060000.0,-2659000.0,0.0,2.833,12457000.0
