None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
75447,ILI1,MRY,1998-12-31,1998-12-31,1998-12-31,2021-09-19,0.0,28774249.0,28783818.0,6947284.0,21826965.0,0.85,1.965,-9735516.0,30004.0,30004.0,16119622.0,1622313.0,0.482,1.175,11645374.0,11358676.0,286698.0,11645374.0,0.0,4585325.0,0.0,0.0,0.0,3686781.0,8272106.0,0.338,8272106.0,3686781.0,2719013.0,0.25,0.25,0.25,12616536.0,11989068.0,12616536.0,32672195.0,9.0,3.95,-2300437.0,-0.358,1.0,8354351.0,0.341,513335.0,967768.0,25462169.0,24922606.0,3129959.0,4655035.0,888627.0,3766408.0,14822713.0,14414115.0,408598.0,20865000.0,-113067.0,0.0,0.0,2187370.0,0.0,2187370.0,-9735516.0,0.0,7435079.0,0.0,1622313.0,1622313.0,1622313.0,0.0,0.0,0.066,4667570.0,3686781.0,1695565.0,0.0,1.654,12.861,13.0,17547222.0,0.0,3.25,0.853,0.853,2816589.0,2208419.0,24473973.0,24473973.0,618819.0,0.056,0.135,0.148,0.151,0.0,4048751.0,1.0,6420000.0,6420000.0,,3.812,28260914.0,0.0,1096700.0,370358.0,4.402,-7466831.0
75448,ILI1,MRT,1998-12-31,1998-12-31,1998-12-31,2021-09-19,0.0,28774249.0,28783818.0,6947284.0,21826965.0,0.85,1.965,-9735516.0,30004.0,30004.0,16119622.0,1622313.0,0.482,1.175,11645374.0,11358676.0,286698.0,11645374.0,0.0,4585325.0,0.0,0.0,0.0,3686781.0,8272106.0,0.338,8272106.0,3686781.0,2719013.0,0.25,0.25,0.25,12616536.0,11989068.0,12616536.0,32672195.0,9.0,3.95,-2300437.0,-0.358,1.0,8354351.0,0.341,513335.0,967768.0,25462169.0,24922606.0,3129959.0,4655035.0,888627.0,3766408.0,14822713.0,14414115.0,408598.0,20865000.0,-113067.0,0.0,0.0,2187370.0,0.0,2187370.0,-9735516.0,0.0,7435079.0,0.0,1622313.0,1622313.0,1622313.0,0.0,0.0,0.066,4667570.0,3686781.0,1695565.0,0.0,1.654,12.861,13.0,17547222.0,0.0,3.25,0.853,0.853,2816589.0,2208419.0,24473973.0,24473973.0,618819.0,0.056,0.135,0.148,0.151,0.0,4048751.0,1.0,6420000.0,6420000.0,,3.812,28260914.0,0.0,1096700.0,370358.0,4.402,-7466831.0
75449,ILI1,MRT,1998-09-30,1998-09-30,1998-09-30,2021-09-19,0.0,28840536.0,27743477.0,9076403.0,19764133.0,0.827,1.891,-9802294.0,231960.0,231960.0,15022701.0,1582534.0,0.615,1.266,12039155.0,11560155.0,479000.0,12039155.0,0.0,4427141.0,0.0,0.0,0.0,3756702.0,8183843.0,0.357,8183843.0,3756702.0,2791433.0,0.245,0.245,0.245,12140047.0,11583489.0,12140047.0,37520402.0,10.0,4.585,-2567599.0,-0.4,1.0,7929472.0,0.345,531668.0,965269.0,25369102.0,23941186.0,4768496.0,4260749.0,777274.0,3483475.0,15365489.0,14746961.0,618528.0,25680000.0,87539.0,0.0,0.0,2655138.0,0.0,2655138.0,-9802294.0,0.0,7234695.0,0.0,1582534.0,1582534.0,1582534.0,0.0,0.0,0.069,4289614.0,3639858.0,1842660.0,0.0,2.115,16.227,16.327,15748990.0,0.0,4.0,1.119,1.119,3240891.0,1731930.0,22952173.0,22952173.0,483768.0,0.057,0.137,0.157,0.164,0.0,3805846.0,1.0,6420000.0,6420000.0,,3.575,28308868.0,0.0,1208899.0,144425.0,4.409,-5670558.0
75450,ILI1,MRT,1998-06-30,1998-06-30,1998-06-30,2021-09-19,0.0,28887922.0,26495689.0,9293550.0,19594372.0,0.799,1.856,-9469322.0,32622.0,32622.0,13497445.0,1564708.0,0.616,1.313,11873024.0,11394024.0,479000.0,11873024.0,0.0,4287023.0,0.0,0.0,0.0,3565727.0,7852750.0,0.371,7852750.0,3565727.0,2657208.0,0.24,0.24,0.24,11914596.0,11187856.0,11914596.0,46150976.0,13.0,5.877,-5194037.0,-0.809,1.0,7669334.0,0.362,550001.0,908519.0,25086172.0,22888613.0,4416660.0,3649276.0,641800.0,3007476.0,15638326.0,15092151.0,546175.0,34908750.0,-30679.0,0.0,0.0,5163358.0,0.0,5163358.0,-9469322.0,0.0,4275285.0,0.0,1564708.0,1564708.0,1564708.0,0.0,0.0,0.074,4159124.0,3510210.0,2342699.0,0.0,2.93,22.31,22.656,16036895.0,0.0,5.438,1.649,1.649,4081149.0,1506479.0,21166779.0,21166779.0,459207.0,0.059,0.14,0.156,0.168,0.0,3699917.0,1.0,6420000.0,6420000.0,,3.297,28337921.0,0.0,1092500.0,86850.0,4.414,-5798601.0
75451,ILI1,MRT,1998-03-31,1998-03-31,1998-03-31,2021-09-19,0.0,28632567.0,24738274.0,10176140.0,18456427.0,0.841,1.758,-9607998.0,6478.0,6478.0,13120855.0,1712451.0,0.655,1.419,11248704.0,10769704.0,479000.0,11248704.0,0.0,4222788.0,0.0,0.0,0.0,3690701.0,7913489.0,0.38,7913489.0,3690701.0,2873851.0,0.265,0.265,0.265,11285091.0,10796679.0,11285091.0,40612433.0,11.0,5.132,-5205730.0,-0.811,1.0,7690370.0,0.37,568334.0,816850.0,23772983.0,21201975.0,4271013.0,1194086.0,286338.0,907748.0,16012476.0,15533476.0,479000.0,31297500.0,-567045.0,0.0,0.0,4638685.0,0.0,4638685.0,-9607998.0,0.0,4402268.0,0.0,1712451.0,1712451.0,1712451.0,0.0,0.0,0.082,4019393.0,3670977.0,3284013.0,0.0,2.773,18.276,18.396,16729445.0,0.0,4.875,1.504,1.504,5466856.0,876974.0,20811225.0,20811225.0,481267.0,0.069,0.159,0.174,0.177,0.0,3538126.0,1.0,6420000.0,6420000.0,,3.242,28064233.0,266150.0,1161400.0,0.0,4.371,-5357336.0
75452,ILI1,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-09-19,0.0,28774249.0,,6947284.0,21826965.0,,1.965,-3679404.0,30004.0,30004.0,3283403.0,476489.0,0.482,1.175,11645374.0,11358676.0,286698.0,11645374.0,0.0,1234091.0,0.0,0.0,0.0,1021012.0,2255103.0,0.396,2255103.0,1021012.0,806689.0,0.07,0.07,0.07,12616536.0,,12616536.0,32672195.0,9.0,3.95,191825.0,0.03,1.0,2412481.0,0.424,513335.0,214323.0,25462169.0,,3129959.0,4655035.0,888627.0,3766408.0,14822713.0,14414115.0,408598.0,20865000.0,-201956.0,0.0,0.0,-393781.0,0.0,-393781.0,-3679404.0,0.0,3871229.0,0.0,476489.0,476489.0,476489.0,0.0,0.0,0.084,1249127.0,1163354.0,1695565.0,0.0,1.654,12.861,13.0,17547222.0,0.0,3.25,0.853,0.853,2816589.0,2208419.0,5695884.0,5695884.0,246892.0,,,,,0.0,1002235.0,1.0,6420000.0,6420000.0,,0.887,28260914.0,0.0,330200.0,370358.0,4.402,-7466831.0
75453,ILI1,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-09-19,0.0,28840536.0,,9076403.0,19764133.0,,1.891,-1324334.0,231960.0,231960.0,3839992.0,225453.0,0.615,1.266,12039155.0,11560155.0,479000.0,12039155.0,0.0,1142650.0,0.0,0.0,0.0,634402.0,1777052.0,0.316,1777052.0,634402.0,376652.0,0.035,0.035,0.035,12140047.0,,12140047.0,37520402.0,10.0,4.585,33207.0,0.005,1.0,1787338.0,0.318,531668.0,257750.0,25369102.0,,4768496.0,4260749.0,777274.0,3483475.0,15365489.0,14746961.0,618528.0,25680000.0,199338.0,0.0,0.0,166131.0,0.0,166131.0,-1324334.0,0.0,1357541.0,0.0,225453.0,225453.0,225453.0,0.0,0.0,0.04,1239292.0,548046.0,1842660.0,0.0,2.115,16.227,16.327,15748990.0,0.0,4.0,1.119,1.119,3240891.0,1731930.0,5627330.0,5627330.0,201729.0,,,,,0.0,1037563.0,1.0,6420000.0,6420000.0,,0.877,28308868.0,0.0,151199.0,144425.0,4.409,-5670558.0
75454,ILI1,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-09-19,0.0,28887922.0,,9293550.0,19594372.0,,1.856,-2213912.0,32622.0,32622.0,4830188.0,629504.0,0.616,1.313,11873024.0,11394024.0,479000.0,11873024.0,0.0,1155517.0,0.0,0.0,0.0,1324856.0,2480373.0,0.34,2480373.0,1324856.0,1051804.0,0.095,0.095,0.095,11914596.0,,11914596.0,46150976.0,13.0,5.877,-598176.0,-0.093,1.0,2456574.0,0.337,550001.0,273052.0,25086172.0,,4416660.0,3649276.0,641800.0,3007476.0,15638326.0,15092151.0,546175.0,34908750.0,26144.0,0.0,0.0,624320.0,0.0,624320.0,-2213912.0,0.0,1615736.0,0.0,629504.0,629504.0,629504.0,0.0,0.0,0.086,1167514.0,1289060.0,2342699.0,0.0,2.93,22.31,22.656,16036895.0,0.0,5.438,1.649,1.649,4081149.0,1506479.0,7286762.0,7286762.0,91313.0,,,,,0.0,1076201.0,1.0,6420000.0,6420000.0,,1.135,28337921.0,0.0,422300.0,86850.0,4.414,-5798601.0
75455,ILI1,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-09-19,0.0,28632567.0,,10176140.0,18456427.0,,1.758,-2517866.0,6478.0,6478.0,4166039.0,290868.0,0.655,1.419,11248704.0,10769704.0,479000.0,11248704.0,0.0,1053067.0,0.0,0.0,0.0,706510.0,1759577.0,0.3,1759577.0,706510.0,483868.0,0.045,0.045,0.045,11285091.0,,11285091.0,40612433.0,11.0,5.132,-1927293.0,-0.3,1.0,1698102.0,0.29,568334.0,222642.0,23772983.0,,4271013.0,1194086.0,286338.0,907748.0,16012476.0,15533476.0,479000.0,31297500.0,-136593.0,0.0,0.0,1790700.0,0.0,1790700.0,-2517866.0,0.0,590573.0,0.0,290868.0,290868.0,290868.0,0.0,0.0,0.05,1011782.0,686320.0,3284013.0,0.0,2.773,18.276,18.396,16729445.0,0.0,4.875,1.504,1.504,5466856.0,876974.0,5864141.0,5864141.0,78884.0,,,,,0.0,932898.0,1.0,6420000.0,6420000.0,,0.913,28064233.0,266150.0,193000.0,0.0,4.371,-5357336.0
75456,ILI1,ARY,1998-12-31,1999-03-31,1998-12-31,2021-09-19,0.0,28774249.0,28783818.0,6947284.0,21826965.0,0.85,1.965,-9735516.0,30004.0,30004.0,16119622.0,1622313.0,0.482,1.175,11645374.0,11358676.0,286698.0,11645374.0,0.0,4585325.0,0.0,0.0,0.0,3686781.0,8272106.0,0.338,8272106.0,3686781.0,2719013.0,0.255,0.25,0.255,12616536.0,11989068.0,12616536.0,31878495.0,9.0,3.854,-2300437.0,-0.358,1.0,8354351.0,0.341,513335.0,967768.0,25462169.0,24922606.0,3129959.0,4655035.0,888627.0,3766408.0,14822713.0,14414115.0,408598.0,20263125.0,-113067.0,0.0,0.0,2187370.0,0.0,2187370.0,-9735516.0,0.0,7435079.0,0.0,1622313.0,1622313.0,1622313.0,0.0,0.0,0.066,4667570.0,3686781.0,1695565.0,0.0,1.606,12.49,12.377,17547222.0,0.0,3.156,0.828,0.828,2816589.0,2208419.0,24473973.0,24473973.0,618819.0,0.056,0.135,0.148,0.151,0.0,4048751.0,1.0,6420000.0,6420000.0,,3.812,28260914.0,0.0,1096700.0,370358.0,4.402,-7466831.0
