None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
127763,ATRM,MRY,1998-12-31,1998-12-31,1998-12-31,2019-08-15,0.0,72443581.0,76124895.0,45147274.0,27296307.0,0.783,70.874,-1400336.0,18132794.0,18132794.0,35541356.0,-9450004.0,7.979,0.085,0.0,0.0,0.0,0.0,0.0,3078486.0,0.0,0.0,0.0,-14312004.0,-11233518.0,-0.188,-11233518.0,-14312004.0,-14312004.0,-10.0,-10.0,-10.0,66785041.0,68412260.0,66785041.0,86835388.0,-6.0,-7.73,1216553.0,1.291,1.0,24077615.0,0.404,17495332.0,0.0,31156915.0,33253479.0,14334620.0,0.0,0.0,0.0,5658540.0,5658540.0,0.0,105251388.0,-9451622.0,-8835000.0,-1833175.0,0.0,0.0,-1833175.0,-10235336.0,0.0,2616889.0,0.0,-9450004.0,-9450004.0,-9450004.0,0.0,0.0,-0.159,39353911.0,-15276296.0,721361.0,0.0,1.576,-11.138,-11.0,3763745.0,0.0,110.0,1.765,1.739,7190424.0,6471405.0,59618971.0,59618971.0,12169846.0,-0.124,-0.138,-0.43,-0.24,0.0,20657065.0,1.0,956831.0,942300.0,942300.0,63.27,54948249.0,11165486.0,-4862000.0,0.0,58.313,39488734.0
127764,ATRM,MRT,1998-12-31,1998-12-31,1998-12-31,2019-08-15,0.0,72443581.0,76124895.0,45147274.0,27296307.0,0.783,70.874,-1400336.0,18132794.0,18132794.0,35541356.0,-9450004.0,7.979,0.085,0.0,0.0,0.0,0.0,0.0,3078486.0,0.0,0.0,0.0,-14312004.0,-11233518.0,-0.188,-11233518.0,-14312004.0,-14312004.0,-10.0,-10.0,-10.0,66785041.0,68412260.0,66785041.0,86835388.0,-6.0,-7.73,1216553.0,1.291,1.0,24077615.0,0.404,17495332.0,0.0,31156915.0,33253479.0,14334620.0,0.0,0.0,0.0,5658540.0,5658540.0,0.0,105251388.0,-9451622.0,-8835000.0,-1833175.0,0.0,0.0,-1833175.0,-10235336.0,0.0,2616889.0,0.0,-9450004.0,-9450004.0,-9450004.0,0.0,0.0,-0.159,39353911.0,-15276296.0,721361.0,0.0,1.576,-11.138,-11.0,3763745.0,0.0,110.0,1.765,1.739,7190424.0,6471405.0,59618971.0,59618971.0,12169846.0,-0.124,-0.138,-0.43,-0.24,0.0,20657065.0,1.0,956831.0,942300.0,942300.0,63.27,54948249.0,11165486.0,-4862000.0,0.0,58.313,39488734.0
127765,ATRM,MRT,1998-09-30,1998-09-30,1998-09-30,2019-08-15,0.0,77189000.0,75737554.0,48748000.0,28441000.0,0.933,72.04,-2419537.0,18416000.0,18416000.0,40372692.0,-6388054.0,6.297,0.111,0.0,0.0,0.0,0.0,0.0,2569792.0,0.0,0.0,0.0,-9608054.0,-7038262.0,-0.1,-7038262.0,-9608054.0,-9608054.0,-6.2,-6.2,-6.2,69447000.0,67339000.0,69447000.0,23193973.0,-2.0,-3.295,1451468.0,1.506,1.0,30260142.0,0.428,17926000.0,0.0,33105000.0,33235369.0,14557000.0,0.0,0.0,0.0,7742000.0,7742000.0,0.0,42451973.0,-12846802.0,-13005763.0,-1321313.0,605.0,0.0,-1320708.0,-15397099.0,28201.0,3871005.0,0.0,-6388054.0,-6388054.0,-6388054.0,0.0,0.0,-0.09,40886790.0,-10626648.0,1876000.0,0.0,0.611,-6.646,-7.056,3976000.0,0.0,43.75,0.601,0.597,11835000.0,8318000.0,70632834.0,70632834.0,12762301.0,-0.084,-0.095,-0.289,-0.136,0.0,19329138.0,1.0,970331.0,964000.0,964000.0,73.271,59263000.0,8956000.0,-3220000.0,28000.0,61.476,41006000.0
127766,ATRM,MRT,1998-06-30,1998-06-30,1998-06-30,2019-08-15,0.0,80795000.0,,51777000.0,29018000.0,,74.745,-2402537.0,19258000.0,19258000.0,42153692.0,-1828054.0,6.267,0.114,0.0,0.0,0.0,0.0,0.0,1968792.0,0.0,0.0,0.0,-3163054.0,-1194262.0,-0.015,-1194262.0,-3163054.0,-3163054.0,-1.2,-1.3,-1.2,72533000.0,,72533000.0,56445754.0,-18.0,-47.264,3085468.0,3.18,1.0,35153142.0,0.455,18430000.0,0.0,34845000.0,,15554000.0,0.0,0.0,0.0,8262000.0,8262000.0,0.0,83686754.0,-10454802.0,-13005763.0,-563313.0,605.0,0.0,-562708.0,-15380099.0,28201.0,5488005.0,0.0,-1828054.0,-1828054.0,-1828054.0,0.0,0.0,-0.024,39366790.0,-4213648.0,2148000.0,0.0,1.154,-45.779,-71.875,4115000.0,0.0,86.25,1.083,1.083,14131000.0,10534000.0,77306834.0,77306834.0,12517301.0,,,,-0.041,0.0,18054138.0,1.0,970281.0,970400.0,970400.0,79.665,62365000.0,8890000.0,-1335000.0,0.0,64.267,43515000.0
127767,ATRM,MRT,1998-03-31,1998-03-31,1998-03-31,2019-08-15,0.0,74072000.0,,61394000.0,12678000.0,,73.807,-2295537.0,27241000.0,27241000.0,37296692.0,2501946.0,6.682,0.142,0.0,0.0,0.0,0.0,0.0,1381792.0,0.0,0.0,0.0,3252946.0,4634738.0,0.061,4634738.0,3252946.0,3252946.0,2.8,2.7,2.8,64884000.0,,64884000.0,100017803.0,31.0,21.58,2248468.0,2.558,1.0,38823142.0,0.51,3736000.0,0.0,33907000.0,,17089000.0,0.0,0.0,0.0,9188000.0,9188000.0,0.0,127602219.0,-8265802.0,-9167763.0,-582313.0,-1292395.0,0.0,-1874708.0,-10935099.0,1028201.0,4544005.0,0.0,2501946.0,2501946.0,2501946.0,0.0,0.0,0.033,36709790.0,2113352.0,3784000.0,0.0,1.967,51.001,51.786,3991000.0,0.0,145.0,1.676,1.675,15816000.0,18304000.0,76119834.0,76119834.0,11463301.0,,,,0.043,0.0,15787138.0,1.0,880015.0,879100.0,895500.0,86.588,70336000.0,5735000.0,751000.0,869000.0,80.009,52206000.0
127768,ATRM,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-08-15,0.0,72443581.0,,45147274.0,27296307.0,,69.961,-126336.0,18132794.0,18132794.0,6147356.0,-1847004.0,7.979,0.085,0.0,0.0,0.0,0.0,0.0,883486.0,0.0,0.0,0.0,-3079004.0,-2195518.0,-0.199,-2195518.0,-3079004.0,-3079004.0,-1.9,-1.9,-1.9,66785041.0,,66785041.0,86835388.0,-6.0,-7.73,539553.0,0.565,1.0,4873615.0,0.442,17495332.0,0.0,31156915.0,,14334620.0,0.0,0.0,0.0,5658540.0,5658540.0,0.0,105251388.0,-283622.0,0.0,-823175.0,0.0,0.0,-823175.0,-126336.0,0.0,665889.0,0.0,-1847004.0,-1847004.0,-1847004.0,0.0,0.0,-0.168,8191911.0,-3318296.0,721361.0,0.0,1.576,-11.138,-11.0,3763745.0,0.0,110.0,1.765,1.739,7190424.0,6471405.0,11020971.0,11020971.0,2478846.0,,,,,0.0,5713065.0,1.0,956831.0,954600.0,954600.0,11.545,54948249.0,11165486.0,-1232000.0,0.0,57.562,39488734.0
127769,ATRM,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-08-15,0.0,77189000.0,,48748000.0,28441000.0,,72.04,-263000.0,18416000.0,18416000.0,7044000.0,-2216000.0,6.297,0.111,0.0,0.0,0.0,0.0,0.0,906000.0,0.0,0.0,0.0,-3166000.0,-2260000.0,-0.188,-2260000.0,-3166000.0,-3166000.0,-2.3,-2.3,-2.3,69447000.0,,69447000.0,23193973.0,-2.0,-3.295,27000.0,0.028,1.0,4965000.0,0.413,17926000.0,0.0,33105000.0,,14557000.0,0.0,0.0,0.0,7742000.0,7742000.0,0.0,42451973.0,-842000.0,0.0,-869000.0,0.0,0.0,-869000.0,-263000.0,0.0,290000.0,0.0,-2216000.0,-2216000.0,-2216000.0,0.0,0.0,-0.185,8337000.0,-3372000.0,1876000.0,0.0,0.611,-6.646,-7.056,3976000.0,0.0,43.75,0.601,0.597,11835000.0,8318000.0,12009000.0,12009000.0,3214000.0,,,,,0.0,5123000.0,1.0,970331.0,964000.0,964000.0,12.457,59263000.0,8956000.0,-950000.0,28000.0,61.476,41006000.0
127770,ATRM,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-08-15,0.0,80795000.0,,51777000.0,29018000.0,,74.745,-344000.0,19258000.0,19258000.0,12152000.0,-7770000.0,6.267,0.114,0.0,0.0,0.0,0.0,0.0,883000.0,0.0,0.0,0.0,-11376000.0,-10493000.0,-0.651,-10493000.0,-11376000.0,-11376000.0,-8.0,-8.0,-8.0,72533000.0,,72533000.0,56445754.0,-18.0,-47.264,369000.0,0.38,1.0,3956000.0,0.246,18430000.0,0.0,34845000.0,,15554000.0,0.0,0.0,0.0,8262000.0,8262000.0,0.0,83686754.0,-7983000.0,-8835000.0,-17000.0,0.0,0.0,-17000.0,-8679000.0,0.0,713000.0,0.0,-7770000.0,-7770000.0,-7770000.0,0.0,0.0,-0.482,15546000.0,-11590000.0,2148000.0,0.0,1.154,-45.779,-71.875,4115000.0,0.0,86.25,1.083,1.083,14131000.0,10534000.0,16108000.0,16108000.0,3528000.0,,,,,0.0,5491000.0,1.0,970281.0,970400.0,970400.0,16.599,62365000.0,8890000.0,-3606000.0,0.0,64.267,43515000.0
127771,ATRM,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-08-15,0.0,74072000.0,,61394000.0,12678000.0,,73.807,-667000.0,27241000.0,27241000.0,10198000.0,2383000.0,6.682,0.142,0.0,0.0,0.0,0.0,0.0,406000.0,0.0,0.0,0.0,3309000.0,3715000.0,0.181,3715000.0,3309000.0,3309000.0,2.7,2.7,2.7,64884000.0,,64884000.0,100017803.0,31.0,21.58,281000.0,0.32,1.0,10283000.0,0.502,3736000.0,0.0,33907000.0,,17089000.0,0.0,0.0,0.0,9188000.0,9188000.0,0.0,127602219.0,-343000.0,0.0,-124000.0,0.0,0.0,-124000.0,-1167000.0,0.0,948000.0,0.0,2383000.0,2383000.0,2383000.0,0.0,0.0,0.116,7279000.0,3004000.0,3784000.0,0.0,1.967,51.001,51.786,3991000.0,0.0,145.0,1.676,1.675,15816000.0,18304000.0,20481000.0,20481000.0,2949000.0,,,,,0.0,4330000.0,1.0,880015.0,879100.0,895500.0,23.298,70336000.0,5735000.0,926000.0,869000.0,80.009,52206000.0
127772,ATRM,ARY,1998-12-31,1999-03-31,1998-12-31,2019-08-15,0.0,72443581.0,73471895.0,45147274.0,27296307.0,0.811,70.874,-1400336.0,18132794.0,18132794.0,35541356.0,-9450004.0,7.979,0.085,0.0,0.0,0.0,0.0,0.0,3078486.0,0.0,0.0,0.0,-14312004.0,-11233518.0,-0.188,-11233518.0,-14312004.0,-14312004.0,-10.0,-10.0,-10.0,66785041.0,65759260.0,66785041.0,43509261.0,-3.0,-3.873,1216553.0,1.291,1.0,24077615.0,0.404,17495332.0,0.0,31156915.0,34492479.0,14334620.0,0.0,0.0,0.0,5658540.0,5658540.0,0.0,61642055.0,-9451622.0,-8835000.0,-1833175.0,0.0,0.0,-1833175.0,-10235336.0,0.0,2616889.0,0.0,-9450004.0,-9450004.0,-9450004.0,0.0,0.0,-0.159,39353911.0,-15276296.0,721361.0,0.0,0.923,-6.523,-6.5,3763745.0,0.0,65.0,1.034,1.027,7190424.0,6471405.0,59618971.0,59618971.0,12169846.0,-0.129,-0.144,-0.415,-0.24,0.0,20657065.0,1.0,948339.0,942300.0,942300.0,63.27,54948249.0,11165486.0,-4862000.0,0.0,58.313,39488734.0
