None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
91778,FLA,MRY,1998-12-31,1998-12-31,1998-12-31,2021-07-09,1217000.0,871541000.0,857080750.0,96401000.0,775140000.0,0.288,18.928,-89028000.0,14450000.0,14450000.0,189939000.0,43621000.0,2.457,0.269,0.0,0.0,0.0,0.0,0.0,29961000.0,0.0,0.002,0.081,70199000.0,100160000.0,0.406,100160000.0,70199000.0,70199000.0,1.2,1.2,1.2,686831000.0,671961000.0,686831000.0,1226360292.0,17.0,12.244,-57702000.0,-1.59,1.0,56873000.0,0.23,0.0,0.0,817860000.0,776639500.0,10131000.0,70973000.0,36471000.0,34502000.0,184710000.0,39231000.0,145479000.0,1276826292.0,-16395000.0,0.0,0.0,0.0,-3627000.0,-3627000.0,-44094000.0,38630000.0,31326000.0,0.0,43621000.0,43621000.0,43621000.0,0.0,0.0,0.177,0.0,56873000.0,29452000.0,0.068,1.859,29.271,29.323,720891000.0,0.0,35.188,5.173,5.173,29282000.0,634126000.0,246812000.0,246812000.0,0.0,0.051,0.065,0.09,0.284,41000.0,0.0,1.0,36286360.0,36286360.0,36298906.0,6.802,871541000.0,0.0,26578000.0,134909000.0,24.018,57170000.0
91779,FLA,MRT,1998-12-31,1998-12-31,1998-12-31,2021-07-09,1217000.0,871541000.0,857080750.0,96401000.0,775140000.0,0.288,18.928,-89028000.0,14450000.0,14450000.0,189939000.0,43621000.0,2.457,0.269,0.0,0.0,0.0,0.0,0.0,29961000.0,0.0,0.002,0.081,70199000.0,100160000.0,0.406,100160000.0,70199000.0,70199000.0,1.2,1.2,1.2,686831000.0,671961000.0,686831000.0,1226360292.0,17.0,12.244,-57702000.0,-1.59,1.0,56873000.0,0.23,0.0,0.0,817860000.0,776639500.0,10131000.0,70973000.0,36471000.0,34502000.0,184710000.0,39231000.0,145479000.0,1276826292.0,-16395000.0,0.0,0.0,0.0,-3627000.0,-3627000.0,-44094000.0,38630000.0,31326000.0,0.0,43621000.0,43621000.0,43621000.0,0.0,0.0,0.177,0.0,56873000.0,29452000.0,0.068,1.859,29.271,29.323,720891000.0,0.0,35.188,5.173,5.173,29282000.0,634126000.0,246812000.0,246812000.0,0.0,0.051,0.065,0.09,0.284,41000.0,0.0,1.0,36286360.0,36286360.0,36298906.0,6.802,871541000.0,0.0,26578000.0,134909000.0,24.018,57170000.0
91780,FLA,MRT,1998-09-30,1998-09-30,1998-09-30,2021-07-09,1151000.0,862482000.0,845568000.0,101361000.0,761121000.0,0.286,18.655,-66798000.0,50466000.0,50466000.0,203009000.0,43803000.0,2.247,0.274,0.0,0.0,0.0,0.0,0.0,26410000.0,0.0,0.003,0.081,68166000.0,94576000.0,0.392,94576000.0,68166000.0,68497000.0,1.21,,1.21,676916000.0,662472000.0,676916000.0,1006092440.0,15.0,10.638,4549000.0,0.125,1.0,38452000.0,0.159,0.0,-331000.0,766900000.0,762244250.0,10719000.0,53596000.0,507000.0,53089000.0,185566000.0,45116000.0,140450000.0,1052304440.0,11186000.0,0.0,0.0,0.0,-3628000.0,-3628000.0,-56533000.0,12050000.0,71347000.0,0.0,43803000.0,43803000.0,43803000.0,0.0,0.0,0.181,572000.0,37880000.0,20420000.0,0.067,1.555,24.024,23.967,702064000.0,0.0,29.0,4.358,4.358,29854000.0,624318000.0,241461000.0,241461000.0,0.0,0.052,0.066,0.089,0.282,0.0,-19177000.0,1.0,36286360.0,36286360.0,,6.654,862482000.0,0.0,24694000.0,149916000.0,23.769,56245000.0
91781,FLA,MRT,1998-06-30,1998-06-30,1998-06-30,2021-07-09,3413000.0,852756000.0,,94085000.0,758671000.0,,18.385,-68683000.0,46212000.0,46212000.0,196315000.0,42847000.0,2.171,0.278,0.0,0.0,0.0,0.0,0.0,25544000.0,0.0,0.003,0.081,66811000.0,92355000.0,0.387,92355000.0,66811000.0,67053000.0,1.18,,1.18,667119000.0,,667119000.0,1020021030.0,15.0,11.045,-9085000.0,-0.25,1.0,42321000.0,0.177,0.0,-242000.0,763201000.0,,10864000.0,58965000.0,503000.0,58462000.0,185637000.0,43343000.0,142294000.0,1061376030.0,11915000.0,0.0,0.0,0.0,-3625000.0,-3625000.0,-44058000.0,20454000.0,59598000.0,0.0,42847000.0,42847000.0,42847000.0,0.0,0.0,0.18,6622000.0,35699000.0,21428000.0,0.069,1.591,24.771,24.788,693842000.0,0.0,29.25,4.448,4.448,28529000.0,612259000.0,238636000.0,238636000.0,0.0,,,,0.28,0.0,-13127000.0,1.0,36286360.0,36286360.0,,6.576,852756000.0,0.0,24206000.0,149104000.0,23.501,50742000.0
91782,FLA,MRT,1998-03-31,1998-03-31,1998-03-31,2021-07-09,4018000.0,841544000.0,,89746000.0,751798000.0,,18.105,-57550000.0,41355000.0,41355000.0,201114000.0,40057000.0,2.158,0.281,0.0,0.0,0.0,0.0,0.0,24663000.0,0.0,0.004,0.1,62752000.0,87415000.0,0.353,87415000.0,62752000.0,62843000.0,1.1,,1.1,656978000.0,,656978000.0,999434991.0,16.0,11.433,1328000.0,0.037,1.0,46456000.0,0.188,0.0,-91000.0,758597000.0,,11377000.0,71756000.0,1507000.0,70249000.0,184566000.0,41592000.0,142974000.0,1030279991.0,15074000.0,0.0,0.0,0.0,-3626000.0,-3626000.0,-40178000.0,9407000.0,58878000.0,0.0,40057000.0,40057000.0,40057000.0,0.0,0.0,0.162,14990000.0,31466000.0,21810000.0,0.091,1.568,25.72,25.256,672020000.0,0.0,27.781,4.162,4.072,27589000.0,601513000.0,247570000.0,247570000.0,0.0,,,,0.253,0.0,-4759000.0,1.0,37085444.0,36286360.0,,6.823,841544000.0,0.0,22786000.0,146777000.0,23.192,48154000.0
91783,FLA,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-07-09,1217000.0,871541000.0,,96401000.0,775140000.0,,18.928,-32970000.0,14450000.0,14450000.0,51643000.0,10715000.0,2.457,0.269,0.0,0.0,0.0,0.0,0.0,9547000.0,0.0,0.002,0.025,17871000.0,27418000.0,0.427,27418000.0,17871000.0,17871000.0,0.29,0.29,0.29,686831000.0,,686831000.0,1226360292.0,17.0,12.244,-72786000.0,-2.006,1.0,12608000.0,0.196,0.0,0.0,817860000.0,,10131000.0,70973000.0,36471000.0,34502000.0,184710000.0,39231000.0,145479000.0,1276826292.0,-36016000.0,0.0,0.0,0.0,-907000.0,-907000.0,4707000.0,31373000.0,-39816000.0,0.0,10715000.0,10715000.0,10715000.0,0.0,0.0,0.167,0.0,12608000.0,29452000.0,0.086,1.859,29.271,29.323,720891000.0,0.0,35.188,5.173,5.173,29282000.0,634126000.0,64251000.0,64251000.0,0.0,,,,,41000.0,0.0,1.0,36286360.0,36286360.0,36336544.0,1.771,871541000.0,0.0,7156000.0,134909000.0,24.018,57170000.0
91784,FLA,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-07-09,1151000.0,862482000.0,,101361000.0,761121000.0,,18.655,-15320000.0,50466000.0,50466000.0,45129000.0,12967000.0,2.247,0.274,0.0,0.0,0.0,0.0,0.0,7069000.0,0.0,0.003,0.025,20663000.0,27732000.0,0.435,27732000.0,20663000.0,20663000.0,0.36,0.36,0.36,676916000.0,,676916000.0,1006092440.0,15.0,10.638,14438000.0,0.398,1.0,18603000.0,0.292,0.0,0.0,766900000.0,,10719000.0,53596000.0,507000.0,53089000.0,185566000.0,45116000.0,140450000.0,1052304440.0,4254000.0,0.0,0.0,0.0,-908000.0,-908000.0,-24596000.0,-8563000.0,29758000.0,0.0,12967000.0,12967000.0,12967000.0,0.0,0.0,0.203,0.0,18603000.0,20420000.0,0.069,1.555,24.024,23.967,702064000.0,0.0,29.0,4.358,4.358,29854000.0,624318000.0,63732000.0,63732000.0,0.0,,,,,0.0,0.0,1.0,36286360.0,36286360.0,36286360.0,1.756,862482000.0,0.0,7696000.0,149916000.0,23.769,56245000.0
91785,FLA,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-07-09,3413000.0,852756000.0,,94085000.0,758671000.0,,18.385,-25915000.0,46212000.0,46212000.0,46664000.0,11653000.0,2.171,0.278,0.0,0.0,0.0,0.0,0.0,6806000.0,0.0,0.003,0.006,18394000.0,25200000.0,0.406,25200000.0,18394000.0,18394000.0,0.32,0.32,0.32,667119000.0,,667119000.0,1020021030.0,15.0,11.045,-7444000.0,-0.205,1.0,15409000.0,0.248,0.0,0.0,763201000.0,,10864000.0,58965000.0,503000.0,58462000.0,185637000.0,43343000.0,142294000.0,1061376030.0,4857000.0,0.0,0.0,0.0,-905000.0,-905000.0,-12709000.0,12820000.0,18471000.0,0.0,11653000.0,11653000.0,11653000.0,0.0,0.0,0.188,0.0,15409000.0,21428000.0,0.019,1.591,24.771,24.788,693842000.0,0.0,29.25,4.448,4.448,28529000.0,612259000.0,62073000.0,62073000.0,0.0,,,,,0.0,0.0,1.0,36286360.0,36286360.0,36286360.0,1.711,852756000.0,0.0,6741000.0,149104000.0,23.501,50742000.0
91786,FLA,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-07-09,4018000.0,841544000.0,,89746000.0,751798000.0,,18.105,-14823000.0,41355000.0,41355000.0,45931000.0,8287000.0,2.158,0.281,0.0,0.0,0.0,0.0,0.0,6539000.0,0.0,0.004,0.025,13271000.0,19810000.0,0.351,19810000.0,13271000.0,13271000.0,0.23,0.23,0.23,656978000.0,,656978000.0,999434991.0,16.0,11.433,8090000.0,0.223,1.0,10557000.0,0.187,0.0,0.0,758597000.0,,11377000.0,71756000.0,1507000.0,70249000.0,184566000.0,41592000.0,142974000.0,1030279991.0,10510000.0,0.0,0.0,0.0,-907000.0,-907000.0,-11496000.0,3000000.0,22913000.0,0.0,8287000.0,8287000.0,8287000.0,0.0,0.0,0.147,572000.0,9985000.0,21810000.0,0.109,1.568,25.72,25.256,672020000.0,0.0,27.781,4.162,4.072,27589000.0,601513000.0,56488000.0,56488000.0,0.0,,,,,0.0,572000.0,1.0,37085444.0,36286360.0,36286360.0,1.557,841544000.0,0.0,4984000.0,146777000.0,23.192,48154000.0
91787,FLA,ARY,1998-12-31,1999-03-31,1998-12-31,2021-07-09,1217000.0,867755000.0,856134250.0,100816000.0,766939000.0,0.289,18.903,-89028000.0,14450000.0,14450000.0,187301000.0,43621000.0,2.777,0.263,0.0,0.0,0.0,0.0,0.0,28885000.0,0.0,0.003,0.081,70550000.0,99435000.0,0.401,99435000.0,70550000.0,70199000.0,1.2,1.2,1.2,686831000.0,671961000.0,686831000.0,1071872902.0,15.0,10.78,-57702000.0,-1.588,1.0,60475000.0,0.244,0.0,351000.0,817002000.0,776425000.0,10131000.0,70973000.0,36471000.0,34502000.0,180924000.0,36303000.0,144621000.0,1086322902.0,-16395000.0,0.0,0.0,0.0,-3627000.0,-3627000.0,-44094000.0,38630000.0,31326000.0,0.0,43621000.0,43621000.0,43621000.0,0.0,0.0,0.176,2638000.0,57837000.0,26559000.0,0.068,1.582,24.904,24.948,720891000.0,0.0,29.938,4.384,4.39,29282000.0,634126000.0,247776000.0,247776000.0,0.0,0.051,0.065,0.091,0.285,41000.0,2638000.0,1.0,36286360.0,36334693.0,,6.819,867755000.0,0.0,26578000.0,135217000.0,23.882,64513000.0
