None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
54979,MWI1,MRY,1998-12-31,1998-07-31,1998-07-31,2019-10-21,0.0,110151000.0,129190250.0,47788000.0,62363000.0,1.256,2.961,-25258000.0,0.0,0.0,112255000.0,26310000.0,1.659,1.009,43527000.0,17014000.0,26513000.0,43527000.0,0.0,6092000.0,0.0,0.0,0.0,34610000.0,40702000.0,0.251,40702000.0,34610000.0,30348000.0,1.42,1.42,1.42,54831000.0,50039250.0,54831000.0,330358172.0,10.0,8.117,-10443000.0,-0.564,1.0,49946000.0,0.308,0.0,4262000.0,124871000.0,131418500.0,21599000.0,0.0,0.0,0.0,55320000.0,28807000.0,26513000.0,247591172.0,0.0,0.0,44311000.0,15359000.0,0.0,10443000.0,-25258000.0,0.0,14815000.0,0.0,26310000.0,26310000.0,26310000.0,0.0,0.0,0.162,15336000.0,34610000.0,2400000.0,0.0,4.516,9.411,8.847,61390000.0,0.0,12.563,1.526,1.434,21496000.0,10020000.0,162201000.0,162201000.0,0.0,0.204,0.526,0.263,0.213,0.0,15336000.0,1.0,19708750.0,18519969.0,18523574.0,8.758,110151000.0,4334000.0,4038000.0,2799000.0,5.948,18981000.0
54980,MWI1,MRT,1998-12-31,1999-01-31,1999-01-31,2019-10-21,0.0,137173000.0,132862000.0,76920000.0,60253000.0,1.187,2.55,-5333000.0,0.0,0.0,114109000.0,18995000.0,1.247,1.729,55094000.0,29876000.0,25218000.0,55094000.0,0.0,6828000.0,0.0,0.0,0.0,27358000.0,34186000.0,0.217,34186000.0,27358000.0,22770000.0,0.96,0.95,0.96,50257000.0,55648250.0,50257000.0,253369063.0,9.0,7.411,22199000.0,1.126,1.0,43602000.0,0.276,0.0,4588000.0,130569000.0,137497500.0,46739000.0,0.0,0.0,0.0,86916000.0,61698000.0,25218000.0,211869063.0,0.0,0.0,-47000.0,-5233000.0,0.0,-22199000.0,-5333000.0,0.0,27532000.0,0.0,18995000.0,18995000.0,18995000.0,0.0,0.0,0.12,16244000.0,27358000.0,21991000.0,0.0,4.216,11.154,11.198,59326000.0,0.0,10.75,1.343,1.343,23326000.0,5446000.0,157711000.0,157711000.0,0.0,0.143,0.341,0.199,0.173,0.0,16244000.0,1.0,19708750.0,19708750.0,19708750.0,8.002,137173000.0,6457000.0,3775000.0,0.0,6.96,15222000.0
54981,MWI1,MRT,1998-09-30,1998-10-31,1998-10-31,2019-10-21,0.0,106009000.0,134137250.0,44878000.0,61131000.0,1.22,2.572,-15966000.0,0.0,0.0,115921000.0,25717000.0,1.527,1.091,41500000.0,15585000.0,25915000.0,41500000.0,0.0,6405000.0,0.0,0.0,0.0,32163000.0,38568000.0,0.236,38568000.0,32163000.0,27713000.0,1.32,1.31,1.32,50698000.0,55141250.0,50698000.0,186415438.0,6.0,4.833,1415000.0,0.072,1.0,47690000.0,0.291,0.0,4450000.0,118113000.0,138734000.0,30717000.0,0.0,0.0,0.0,55311000.0,29396000.0,25915000.0,142888438.0,0.0,0.0,44311000.0,4028000.0,0.0,-1415000.0,-15966000.0,0.0,17381000.0,0.0,25717000.0,25717000.0,25717000.0,0.0,0.0,0.157,15527000.0,32163000.0,8489000.0,0.0,2.818,5.556,5.492,60203000.0,0.0,7.25,0.873,0.873,7547000.0,5887000.0,163611000.0,163611000.0,0.0,0.192,0.466,0.232,0.197,0.0,15527000.0,1.0,19708750.0,19708750.0,19708750.0,8.301,106009000.0,6149000.0,1996000.0,0.0,5.379,15482000.0
54982,MWI1,MRT,1998-06-30,1998-07-31,1998-07-31,2019-10-21,0.0,110151000.0,129190250.0,47788000.0,62363000.0,1.256,2.961,-25258000.0,0.0,0.0,112255000.0,26310000.0,1.659,1.009,43527000.0,17014000.0,26513000.0,43527000.0,0.0,6092000.0,0.0,0.0,0.0,34610000.0,40702000.0,0.251,40702000.0,34610000.0,30348000.0,1.42,1.42,1.42,54831000.0,50039250.0,54831000.0,330358172.0,10.0,8.117,-10443000.0,-0.564,1.0,49946000.0,0.308,0.0,4262000.0,124871000.0,131418500.0,21599000.0,0.0,0.0,0.0,55320000.0,28807000.0,26513000.0,247591172.0,0.0,0.0,44311000.0,15359000.0,0.0,10443000.0,-25258000.0,0.0,14815000.0,0.0,26310000.0,26310000.0,26310000.0,0.0,0.0,0.162,15336000.0,34610000.0,2400000.0,0.0,4.516,9.411,8.847,61390000.0,0.0,12.563,1.526,1.434,21496000.0,10020000.0,162201000.0,162201000.0,0.0,0.204,0.526,0.263,0.213,0.0,15336000.0,1.0,19708750.0,18519969.0,18523574.0,8.758,110151000.0,4334000.0,4038000.0,2799000.0,5.948,18981000.0
54983,MWI1,MRT,1998-03-31,1998-05-02,1998-05-02,2019-10-21,0.0,178115000.0,119420500.0,115398000.0,62717000.0,1.278,3.39,-23879000.0,0.0,0.0,105283000.0,27366000.0,1.367,1.666,82767000.0,55904000.0,26863000.0,82767000.0,0.0,1738000.0,0.0,0.0,0.0,33037000.0,34775000.0,0.228,34775000.0,33037000.0,28886000.0,1.44,1.43,1.44,66807000.0,44617500.0,66807000.0,375667000.0,11.0,10.803,15686000.0,0.796,1.0,47387000.0,0.31,0.0,4151000.0,176437000.0,118876750.0,33300000.0,0.0,0.0,0.0,111308000.0,84445000.0,26863000.0,315340000.0,0.0,0.0,44312000.0,-16255000.0,0.0,-15686000.0,-23879000.0,0.0,39565000.0,0.0,27366000.0,27366000.0,27366000.0,0.0,0.0,0.179,14350000.0,33037000.0,15654000.0,0.0,4.72,11.523,11.111,62021000.0,0.0,16.0,2.066,2.066,78313000.0,21996000.0,152670000.0,152670000.0,0.0,0.229,0.613,0.278,0.216,0.0,14350000.0,1.0,19708750.0,19708750.0,19723167.0,7.746,178115000.0,3200000.0,1520000.0,3360000.0,9.037,30953000.0
54984,MWI1,MRQ,1998-12-31,1999-01-31,1999-01-31,2019-10-21,0.0,137173000.0,,76920000.0,60253000.0,,2.55,-887000.0,0.0,0.0,17942000.0,-442000.0,1.247,1.729,55094000.0,29876000.0,25218000.0,55094000.0,0.0,1712000.0,0.0,0.0,0.0,338000.0,2050000.0,0.091,2050000.0,338000.0,-693000.0,-0.02,-0.02,-0.02,50257000.0,,50257000.0,253369063.0,9.0,7.411,-13595000.0,-0.69,1.0,4704000.0,0.208,0.0,1031000.0,130569000.0,,46739000.0,0.0,0.0,0.0,86916000.0,61698000.0,25218000.0,211869063.0,0.0,0.0,0.0,13594000.0,0.0,13595000.0,-887000.0,0.0,-12708000.0,0.0,-442000.0,-442000.0,-442000.0,0.0,0.0,-0.02,4366000.0,338000.0,21991000.0,0.0,4.216,11.154,11.198,59326000.0,0.0,10.75,1.343,1.343,23326000.0,5446000.0,22646000.0,22646000.0,0.0,,,,,0.0,4366000.0,1.0,19708750.0,19708750.0,19708750.0,1.149,137173000.0,6457000.0,-251000.0,0.0,6.96,15222000.0
54985,MWI1,MRQ,1998-09-30,1998-10-31,1998-10-31,2019-10-21,0.0,106009000.0,,44878000.0,61131000.0,,2.572,-465000.0,0.0,0.0,10414000.0,-3447000.0,1.527,1.091,41500000.0,15585000.0,25915000.0,41500000.0,0.0,1704000.0,0.0,0.0,0.0,-4810000.0,-3106000.0,-0.373,-3106000.0,-4810000.0,-5489000.0,-0.17,-0.17,-0.17,50698000.0,,50698000.0,186415438.0,6.0,4.833,2713000.0,0.138,1.0,-2087000.0,-0.251,0.0,679000.0,118113000.0,,30717000.0,0.0,0.0,0.0,55311000.0,29396000.0,25915000.0,142888438.0,0.0,0.0,0.0,-2027000.0,0.0,-2713000.0,-465000.0,0.0,3178000.0,0.0,-3447000.0,-3447000.0,-3447000.0,0.0,0.0,-0.414,2723000.0,-4810000.0,8489000.0,0.0,2.818,5.556,5.492,60203000.0,0.0,7.25,0.873,0.873,7547000.0,5887000.0,8327000.0,8327000.0,0.0,,,,,0.0,2723000.0,1.0,19708750.0,19708750.0,19708750.0,0.423,106009000.0,6149000.0,-2042000.0,0.0,5.379,15482000.0
54986,MWI1,MRQ,1998-06-30,1998-07-31,1998-07-31,2019-10-21,0.0,110151000.0,,47788000.0,62363000.0,,2.782,-996000.0,0.0,0.0,32904000.0,4259000.0,1.659,1.009,43527000.0,17014000.0,26513000.0,43527000.0,0.0,1658000.0,0.0,0.0,0.0,8049000.0,9707000.0,0.216,9707000.0,8049000.0,6777000.0,0.2,0.2,0.2,54831000.0,,54831000.0,330358172.0,10.0,8.117,55475000.0,2.815,1.0,11994000.0,0.267,0.0,1272000.0,124871000.0,,21599000.0,0.0,0.0,0.0,55320000.0,28807000.0,26513000.0,247591172.0,0.0,0.0,-1000.0,-39240000.0,0.0,-55475000.0,-996000.0,0.0,56471000.0,0.0,4259000.0,4259000.0,4259000.0,0.0,0.0,0.095,3945000.0,8049000.0,2400000.0,0.0,4.516,9.411,8.847,61390000.0,0.0,12.563,1.526,1.434,21496000.0,10020000.0,44898000.0,44898000.0,0.0,,,,,0.0,3945000.0,1.0,19708750.0,19708749.0,19705148.0,2.278,110151000.0,4334000.0,2518000.0,2799000.0,5.589,18981000.0
54987,MWI1,MRQ,1998-03-31,1998-05-02,1998-05-02,2019-10-21,0.0,178115000.0,,115398000.0,62717000.0,,3.39,-2985000.0,0.0,0.0,52849000.0,18625000.0,1.367,1.666,82767000.0,55904000.0,26863000.0,82767000.0,0.0,1754000.0,0.0,0.0,0.0,23781000.0,25535000.0,0.312,25535000.0,23781000.0,22175000.0,0.95,0.94,0.95,66807000.0,,66807000.0,375667000.0,11.0,10.803,-22394000.0,-1.136,1.0,28991000.0,0.354,0.0,1606000.0,176437000.0,,33300000.0,0.0,0.0,0.0,111308000.0,84445000.0,26863000.0,315340000.0,0.0,0.0,-46000.0,22440000.0,0.0,22394000.0,-2985000.0,0.0,-19409000.0,0.0,18625000.0,18625000.0,18625000.0,0.0,0.0,0.228,5210000.0,23781000.0,15654000.0,0.0,4.72,11.523,11.111,62021000.0,0.0,16.0,2.066,2.066,78313000.0,21996000.0,81840000.0,81840000.0,0.0,,,,,0.0,5210000.0,1.0,19708750.0,19708750.0,19723167.0,4.152,178115000.0,3200000.0,3550000.0,3360000.0,9.037,30953000.0
54988,MWI1,ARY,1998-12-31,1998-10-14,1998-07-31,2019-10-21,0.0,110151000.0,129037750.0,47788000.0,62363000.0,1.257,2.961,-25258000.0,0.0,0.0,112255000.0,26310000.0,1.659,1.009,43527000.0,17014000.0,26513000.0,43527000.0,0.0,6092000.0,0.0,0.0,0.0,34610000.0,40702000.0,0.251,40702000.0,34610000.0,30348000.0,1.42,1.42,1.42,54831000.0,50039250.0,54831000.0,206124188.0,6.0,5.064,-10443000.0,-0.564,1.0,49946000.0,0.308,0.0,4262000.0,124871000.0,131418500.0,21599000.0,0.0,0.0,0.0,55320000.0,28807000.0,26513000.0,162597188.0,0.0,0.0,44311000.0,15359000.0,0.0,10443000.0,-25258000.0,0.0,14815000.0,0.0,26310000.0,26310000.0,26310000.0,0.0,0.0,0.162,15336000.0,34610000.0,2400000.0,0.0,2.965,6.18,5.81,61390000.0,0.0,8.25,1.002,0.942,21496000.0,10020000.0,162201000.0,162201000.0,0.0,0.204,0.526,0.263,0.213,0.0,15336000.0,1.0,19708750.0,18519969.0,18523574.0,8.758,110151000.0,4334000.0,4038000.0,2799000.0,5.948,18981000.0
