None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
20868,SVGI,MRY,1998-12-31,1998-09-30,1998-09-30,2019-06-06,-3316000.0,730590000.0,758199500.0,529762000.0,200828000.0,0.803,17.311,-79208000.0,121575000.0,121575000.0,408396000.0,-13577000.0,3.357,0.301,6505000.0,640000.0,5865000.0,6505000.0,0.0,40019000.0,0.0,0.0,0.0,-26139000.0,13880000.0,0.023,13880000.0,-26139000.0,-27157000.0,-0.42,-0.42,-0.42,561530000.0,582044500.0,561530000.0,150483752.0,-6.0,10.842,-56049000.0,-1.728,1.0,200229000.0,0.329,3736000.0,1018000.0,453982000.0,477253250.0,212975000.0,28425000.0,28425000.0,0.0,169060000.0,157802000.0,11258000.0,260562752.0,-8114000.0,0.0,4062000.0,-1858000.0,0.0,2204000.0,-30661000.0,48547000.0,23159000.0,-2816000.0,-13577000.0,-13577000.0,-13577000.0,0.0,0.0,-0.022,232450000.0,-32221000.0,25346000.0,0.0,0.464,-19.191,-19.048,191022000.0,0.0,8.0,0.428,0.426,121562000.0,160384000.0,608625000.0,608625000.0,87272000.0,-0.018,-0.023,-0.055,-0.043,737000.0,130615000.0,1.0,32570344.0,32438000.0,32438000.0,18.763,726854000.0,37740000.0,-13580000.0,1284000.0,22.407,371960000.0
20869,SVGI,MRT,1998-12-31,1998-12-31,1998-12-31,2019-06-06,-2924000.0,708225000.0,744103250.0,506579000.0,201646000.0,0.679,16.97,-70381000.0,132970000.0,132970000.0,355534000.0,-32754000.0,3.597,0.274,6341000.0,526000.0,5815000.0,6341000.0,0.0,42798000.0,0.0,0.0,0.0,-54232000.0,-11434000.0,-0.023,-11434000.0,-54232000.0,-55370000.0,-1.0,-1.0,-1.0,555929000.0,575250500.0,555929000.0,303341357.0,-6.0,-26.53,-39062000.0,-1.192,1.0,149871000.0,0.297,3568000.0,1138000.0,437181000.0,467681250.0,212034000.0,20924000.0,20924000.0,0.0,152296000.0,140847000.0,11449000.0,418411357.0,10877000.0,0.0,4432000.0,-2037000.0,0.0,2395000.0,-23514000.0,46867000.0,31319000.0,677000.0,-32754000.0,-32754000.0,-32754000.0,0.0,0.0,-0.065,210168000.0,-60297000.0,19689000.0,0.0,0.753,-12.774,-12.75,192096000.0,0.0,12.75,0.828,0.826,99599000.0,153352000.0,505405000.0,505405000.0,82204000.0,-0.044,-0.057,-0.116,-0.107,737000.0,113401000.0,1.0,32816577.0,32759000.0,32759000.0,15.428,704657000.0,33019000.0,-22616000.0,1531000.0,21.51,365732000.0
20870,SVGI,MRT,1998-09-30,1998-09-30,1998-09-30,2019-06-06,-3316000.0,730590000.0,758199500.0,529762000.0,200828000.0,0.803,17.311,-79208000.0,121575000.0,121575000.0,408396000.0,-13577000.0,3.357,0.301,6505000.0,640000.0,5865000.0,6505000.0,0.0,40019000.0,0.0,0.0,0.0,-26139000.0,13880000.0,0.023,13880000.0,-26139000.0,-27157000.0,-0.42,-0.42,-0.42,561530000.0,582044500.0,561530000.0,150483752.0,-6.0,10.842,-56049000.0,-1.728,1.0,200229000.0,0.329,3736000.0,1018000.0,453982000.0,477253250.0,212975000.0,28425000.0,28425000.0,0.0,169060000.0,157802000.0,11258000.0,260562752.0,-8114000.0,0.0,4062000.0,-1858000.0,0.0,2204000.0,-30661000.0,48547000.0,23159000.0,-2816000.0,-13577000.0,-13577000.0,-13577000.0,0.0,0.0,-0.022,232450000.0,-32221000.0,25346000.0,0.0,0.464,-19.191,-19.048,191022000.0,0.0,8.0,0.428,0.426,121562000.0,160384000.0,608625000.0,608625000.0,87272000.0,-0.018,-0.023,-0.055,-0.043,737000.0,130615000.0,1.0,32570344.0,32438000.0,32438000.0,18.763,726854000.0,37740000.0,-13580000.0,1284000.0,22.407,371960000.0
20871,SVGI,MRT,1998-06-30,1998-06-30,1998-06-30,2019-06-06,-3387000.0,756739000.0,764556250.0,556874000.0,199865000.0,0.883,18.071,-99090000.0,116754000.0,116754000.0,415160000.0,23316000.0,3.551,0.286,6675000.0,675000.0,6000000.0,6675000.0,0.0,38119000.0,0.0,0.0,0.0,34550000.0,72669000.0,0.108,72669000.0,34550000.0,33381000.0,0.74,0.72,0.74,588318000.0,584939500.0,588318000.0,415252152.0,12.0,5.714,-74819000.0,-2.298,1.0,260048000.0,0.385,3906000.0,1169000.0,485926000.0,477947500.0,236028000.0,42969000.0,42969000.0,0.0,168421000.0,156828000.0,11593000.0,523480152.0,-35646000.0,0.0,7187000.0,-2032000.0,0.0,5155000.0,-61601000.0,37489000.0,24271000.0,-3471000.0,23316000.0,23316000.0,23316000.0,0.0,0.0,0.035,232531000.0,27517000.0,28120000.0,0.0,0.89,22.452,21.706,189445000.0,0.0,16.063,0.775,0.774,134756000.0,188849000.0,675208000.0,675208000.0,88403000.0,0.03,0.04,0.072,0.051,0.0,144128000.0,1.0,32590204.0,32556000.0,32556000.0,20.74,752833000.0,19250000.0,10065000.0,2235000.0,23.124,400046000.0
20872,SVGI,MRT,1998-03-31,1998-03-31,1998-03-31,2019-06-06,-3130000.0,780859000.0,,589770000.0,191089000.0,,18.402,-100644000.0,115476000.0,115476000.0,440196000.0,36695000.0,3.372,0.312,7248000.0,1074000.0,6174000.0,7248000.0,0.0,36236000.0,0.0,0.0,0.0,55883000.0,92119000.0,0.127,92119000.0,55883000.0,54750000.0,1.16,1.13,1.16,595225000.0,,595225000.0,517016693.0,9.0,5.612,-93931000.0,-2.904,1.0,284706000.0,0.393,4095000.0,1133000.0,493636000.0,,233450000.0,61583000.0,61583000.0,0.0,185634000.0,174900000.0,10734000.0,630731693.0,-79186000.0,0.0,10228000.0,-1686000.0,0.0,8542000.0,-91089000.0,9555000.0,6713000.0,-3352000.0,36695000.0,36695000.0,36695000.0,0.0,0.0,0.051,237371000.0,47335000.0,43495000.0,0.0,1.06,17.188,16.81,180129000.0,0.0,19.5,0.87,0.87,162478000.0,195666000.0,724902000.0,724902000.0,85991000.0,,,,0.077,0.0,151380000.0,1.0,32345215.0,32345000.0,32989000.0,22.412,776764000.0,9816000.0,18055000.0,969000.0,24.015,414870000.0
20873,SVGI,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-06-06,-2924000.0,708225000.0,,506579000.0,201646000.0,,16.97,-12320000.0,132970000.0,132970000.0,61457000.0,-7032000.0,3.597,0.274,6341000.0,526000.0,5815000.0,6341000.0,0.0,11414000.0,0.0,0.0,0.0,-9979000.0,1435000.0,0.017,1435000.0,-9979000.0,-10353000.0,-0.21,-0.21,-0.21,555929000.0,,555929000.0,303341357.0,-6.0,-26.53,2527000.0,0.077,1.0,24030000.0,0.281,3568000.0,374000.0,437181000.0,,212034000.0,20924000.0,20924000.0,0.0,152296000.0,140847000.0,11449000.0,418411357.0,11395000.0,0.0,1039000.0,-164000.0,0.0,875000.0,-4819000.0,7501000.0,14847000.0,492000.0,-7032000.0,-7032000.0,-7032000.0,0.0,0.0,-0.082,35474000.0,-11444000.0,19689000.0,0.0,0.753,-12.774,-12.75,192096000.0,0.0,12.75,0.828,0.826,99599000.0,153352000.0,85487000.0,85487000.0,16001000.0,,,,,0.0,19473000.0,1.0,32816577.0,32759000.0,32759000.0,2.61,704657000.0,33019000.0,-3321000.0,1531000.0,21.51,365732000.0
20874,SVGI,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-06-06,-3316000.0,730590000.0,,529762000.0,200828000.0,,17.239,-12830000.0,121575000.0,121575000.0,97422000.0,-28465000.0,3.357,0.301,6505000.0,640000.0,5865000.0,6505000.0,0.0,11423000.0,0.0,0.0,0.0,-47437000.0,-36014000.0,-0.335,-36014000.0,-47437000.0,-47719000.0,-0.88,-0.87,-0.88,561530000.0,,561530000.0,150483752.0,-6.0,10.842,-10930000.0,-0.336,1.0,10239000.0,0.095,3736000.0,282000.0,453982000.0,,212975000.0,28425000.0,28425000.0,0.0,169060000.0,157802000.0,11258000.0,260562752.0,4821000.0,0.0,869000.0,-170000.0,0.0,699000.0,1714000.0,14544000.0,1900000.0,508000.0,-28465000.0,-28465000.0,-28465000.0,0.0,0.0,-0.264,59108000.0,-48869000.0,25346000.0,0.0,0.464,-19.191,-19.048,191022000.0,0.0,8.0,0.428,0.426,121562000.0,160384000.0,107661000.0,107661000.0,19970000.0,,,,,737000.0,24575000.0,1.0,32570344.0,32573000.0,31082000.0,3.305,726854000.0,37740000.0,-19254000.0,1284000.0,22.315,371960000.0
20875,SVGI,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-06-06,-3387000.0,756739000.0,,556874000.0,199865000.0,,18.071,-19228000.0,116754000.0,116754000.0,78297000.0,-6817000.0,3.551,0.286,6675000.0,675000.0,6000000.0,6675000.0,0.0,10101000.0,0.0,0.0,0.0,-11130000.0,-1029000.0,-0.009,-1029000.0,-11130000.0,-11357000.0,-0.21,-0.21,-0.21,588318000.0,,588318000.0,415252152.0,12.0,5.714,-16814000.0,-0.516,1.0,38088000.0,0.327,3906000.0,227000.0,485926000.0,,236028000.0,42969000.0,42969000.0,0.0,168421000.0,156828000.0,11593000.0,523480152.0,1278000.0,0.0,167000.0,-573000.0,0.0,-406000.0,-614000.0,18614000.0,2414000.0,-116000.0,-6817000.0,-6817000.0,-6817000.0,0.0,0.0,-0.059,50557000.0,-12469000.0,28120000.0,0.0,0.89,22.452,21.706,189445000.0,0.0,16.063,0.775,0.774,134756000.0,188849000.0,116385000.0,116385000.0,20673000.0,,,,,0.0,29884000.0,1.0,32590204.0,32556000.0,32556000.0,3.575,752833000.0,19250000.0,-4540000.0,2235000.0,23.124,400046000.0
20876,SVGI,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-06-06,-3130000.0,780859000.0,,589770000.0,191089000.0,,18.402,-26003000.0,115476000.0,115476000.0,118358000.0,9560000.0,3.372,0.312,7248000.0,1074000.0,6174000.0,7248000.0,0.0,9860000.0,0.0,0.0,0.0,14314000.0,24174000.0,0.123,24174000.0,14314000.0,14059000.0,0.3,0.29,0.3,595225000.0,,595225000.0,517016693.0,9.0,5.612,-13845000.0,-0.428,1.0,77514000.0,0.396,4095000.0,255000.0,493636000.0,,233450000.0,61583000.0,61583000.0,0.0,185634000.0,174900000.0,10734000.0,630731693.0,-6617000.0,0.0,2357000.0,-1130000.0,0.0,1227000.0,-19795000.0,6208000.0,12158000.0,-207000.0,9560000.0,9560000.0,9560000.0,0.0,0.0,0.049,65029000.0,12485000.0,43495000.0,0.0,1.06,17.188,16.81,180129000.0,0.0,19.5,0.87,0.87,162478000.0,195666000.0,195872000.0,195872000.0,25560000.0,,,,,0.0,39469000.0,1.0,32345215.0,32345000.0,32989000.0,6.056,776764000.0,9816000.0,4499000.0,969000.0,24.015,414870000.0
20877,SVGI,ARY,1998-12-31,1998-12-30,1998-09-30,2019-06-06,-3316000.0,730590000.0,758199500.0,529762000.0,200828000.0,0.803,17.311,-79208000.0,121575000.0,121575000.0,408396000.0,-13577000.0,3.357,0.301,6505000.0,640000.0,5865000.0,6505000.0,0.0,40019000.0,0.0,0.0,0.0,-26139000.0,13880000.0,0.023,13880000.0,-26139000.0,-27157000.0,-0.42,-0.42,-0.42,561530000.0,582044500.0,561530000.0,268473744.0,-10.0,19.342,-56786000.0,-1.751,1.0,200229000.0,0.329,3736000.0,1018000.0,453982000.0,477253250.0,212975000.0,28425000.0,28425000.0,0.0,169060000.0,157802000.0,11258000.0,383543744.0,-8114000.0,0.0,4799000.0,-1858000.0,0.0,2941000.0,-30661000.0,48547000.0,22422000.0,-2816000.0,-13577000.0,-13577000.0,-13577000.0,0.0,0.0,-0.022,232450000.0,-32221000.0,25346000.0,0.0,0.683,-28.25,-27.827,191022000.0,0.0,11.688,0.63,0.623,121562000.0,160384000.0,608625000.0,608625000.0,87272000.0,-0.018,-0.023,-0.055,-0.043,0.0,130615000.0,1.0,32816577.0,32438000.0,32438000.0,18.763,726854000.0,37740000.0,-13580000.0,1284000.0,22.407,371960000.0
