None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
112818,CLRO,MRY,1998-12-31,1998-06-30,1998-06-30,2021-08-10,0.0,8311740.0,7823797.0,5828365.0,2483375.0,2.207,0.68,-313050.0,715325.0,715325.0,8347300.0,1404449.0,3.037,0.587,1678051.0,522739.0,1155312.0,1678051.0,0.0,719884.0,0.0,0.0,0.0,1683820.0,2403704.0,0.139,2403704.0,1683820.0,1443449.0,0.18,0.18,0.18,5237006.0,4519301.0,5237006.0,23477771.0,14.0,9.767,1752815.0,0.228,1.0,8920586.0,0.517,0.0,240371.0,7355044.0,7635508.0,3154983.0,0.0,0.0,0.0,3074734.0,1919422.0,1155312.0,21169563.0,651333.0,0.0,3366.0,-1221189.0,0.0,-1190228.0,-224304.0,12495.0,2065865.0,0.0,1404449.0,1404449.0,1404449.0,0.0,0.0,0.081,7263430.0,1657156.0,537202.0,0.0,4.042,15.073,15.278,2320336.0,0.0,2.75,1.226,1.226,1869895.0,774900.0,17267886.0,17267886.0,1142605.0,0.18,0.311,0.221,0.098,0.0,6120825.0,1.0,7698023.0,7698023.0,,2.243,8311740.0,40000.0,39000.0,0.0,1.08,3908943.0
112819,CLRO,MRT,1998-12-31,1998-12-31,1998-12-31,2021-08-10,0.0,9986198.0,8972277.0,7618070.0,2368128.0,2.262,0.81,-446296.0,2567405.0,2567405.0,9600355.0,1934626.0,3.049,0.517,1434739.0,529330.0,905409.0,1434739.0,0.0,745201.0,0.0,0.0,0.0,2795936.0,3541137.0,0.174,3541137.0,2795936.0,2589626.0,0.23,0.23,0.23,6581998.0,5641549.0,6581998.0,31011330.0,11.0,8.757,3127251.0,0.385,1.0,10693159.0,0.527,0.0,206310.0,6354741.0,7142176.0,2222175.0,0.0,0.0,0.0,3404200.0,2498791.0,905409.0,31515750.0,2554996.0,0.0,4628.0,-1014921.0,0.0,-673377.0,-345174.0,22772.0,3573547.0,0.0,1934626.0,1934626.0,1934626.0,0.0,0.0,0.095,7946540.0,2746619.0,518250.0,0.0,4.788,16.29,16.87,2226282.0,0.0,3.88,1.553,1.553,2617963.0,1800779.0,20293514.0,20293514.0,1269220.0,0.216,0.343,0.391,0.138,0.0,6677320.0,1.0,8122616.0,8122616.0,,2.498,9986198.0,40000.0,655000.0,568182.0,1.229,5119279.0
112820,CLRO,MRT,1998-09-30,1998-09-30,1998-09-30,2021-08-10,0.0,9272996.0,8374696.0,6966806.0,2306190.0,2.274,0.782,-286779.0,2059947.0,2059947.0,9037472.0,1705067.0,3.186,0.529,1555527.0,533201.0,1022326.0,1555527.0,0.0,767818.0,0.0,0.0,0.0,2262344.0,3030162.0,0.159,3030162.0,2262344.0,2052067.0,0.21,0.21,0.21,6063823.0,5072506.0,6063823.0,15997910.0,7.0,5.28,2879887.0,0.372,1.0,10003378.0,0.525,0.0,210277.0,6581729.0,7500602.0,2523053.0,0.0,0.0,0.0,3209173.0,2186847.0,1022326.0,15035184.0,2052860.0,0.0,3619.0,-1260943.0,0.0,-920493.0,-193313.0,16154.0,3166666.0,0.0,1705067.0,1705067.0,1705067.0,0.0,0.0,0.09,7758979.0,2244399.0,669127.0,0.0,2.479,8.818,9.238,2152268.0,0.0,1.94,0.79,0.79,2322185.0,1283697.0,19040850.0,19040850.0,1209645.0,0.204,0.336,0.302,0.119,0.0,6549334.0,1.0,7750095.0,7750095.0,,2.457,9272996.0,40000.0,347000.0,0.0,1.197,4779959.0
112821,CLRO,MRT,1998-06-30,1998-06-30,1998-06-30,2021-08-10,0.0,8311740.0,7823797.0,5828365.0,2483375.0,2.207,0.68,-313050.0,715325.0,715325.0,8347300.0,1404449.0,3.037,0.587,1678051.0,522739.0,1155312.0,1678051.0,0.0,719884.0,0.0,0.0,0.0,1683820.0,2403704.0,0.139,2403704.0,1683820.0,1443449.0,0.18,0.18,0.18,5237006.0,4519301.0,5237006.0,23477771.0,14.0,9.767,1752815.0,0.228,1.0,8920586.0,0.517,0.0,240371.0,7355044.0,7635508.0,3154983.0,0.0,0.0,0.0,3074734.0,1919422.0,1155312.0,21169563.0,651333.0,0.0,3366.0,-1221189.0,0.0,-1190228.0,-224304.0,12495.0,2065865.0,0.0,1404449.0,1404449.0,1404449.0,0.0,0.0,0.081,7263430.0,1657156.0,537202.0,0.0,4.042,15.073,15.278,2320336.0,0.0,2.75,1.226,1.226,1869895.0,774900.0,17267886.0,17267886.0,1142605.0,0.18,0.311,0.221,0.098,0.0,6120825.0,1.0,7698023.0,7698023.0,,2.243,8311740.0,40000.0,39000.0,0.0,1.08,3908943.0
112822,CLRO,MRT,1998-03-31,1998-03-31,1998-03-31,2021-08-10,0.0,8318175.0,,5640965.0,2677210.0,,0.61,-124748.0,59904.0,59904.0,,,2.401,0.776,2368112.0,1082498.0,1285614.0,2368112.0,0.0,1219827.0,0.0,0.0,0.0,,,,,,,,,,4683368.0,,4683368.0,13310986.0,,,711491.0,0.093,1.0,,,0.0,,8277190.0,,3637120.0,0.0,0.0,0.0,3634807.0,2349193.0,1285614.0,11054690.0,-233048.0,0.0,736.0,-955293.0,0.0,-928956.0,-140331.0,8327.0,836239.0,0.0,,,,,,,,,617082.0,,2.36,,,2448470.0,,1.44,,,1835806.0,226612.0,,,,,,,,0.0,,1.0,7676868.0,7676868.0,,,8318175.0,0.0,,0.0,1.084,3291772.0
112823,CLRO,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-08-10,0.0,9986198.0,,7618070.0,2368128.0,,0.81,-234310.0,2567405.0,2567405.0,2362164.0,517081.0,3.049,0.517,1434739.0,529330.0,905409.0,1434739.0,0.0,165754.0,0.0,0.0,0.0,880911.0,1046665.0,0.199,1046665.0,880911.0,825081.0,0.06,0.06,0.06,6581998.0,,6581998.0,31011330.0,11.0,8.757,620534.0,0.076,1.0,2891313.0,0.55,0.0,55830.0,6354741.0,,2222175.0,0.0,0.0,0.0,3404200.0,2498791.0,905409.0,31515750.0,507458.0,0.0,1009.0,-120788.0,0.0,-119694.0,-227692.0,6618.0,854844.0,0.0,517081.0,517081.0,517081.0,0.0,0.0,0.098,2050603.0,840710.0,518250.0,0.0,4.788,16.29,16.87,2226282.0,0.0,3.88,1.553,1.553,2617963.0,1800779.0,5253477.0,5253477.0,407406.0,,,,,0.0,1643197.0,1.0,8122616.0,8122616.0,,0.647,9986198.0,40000.0,308000.0,568182.0,1.229,5119279.0
112824,CLRO,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-08-10,0.0,9272996.0,,6966806.0,2306190.0,,0.782,-48038.0,2059947.0,2059947.0,2517362.0,508797.0,3.186,0.529,1555527.0,533201.0,1022326.0,1555527.0,0.0,221564.0,0.0,0.0,0.0,851257.0,1072821.0,0.195,1072821.0,851257.0,816797.0,0.06,0.06,0.06,6063823.0,,6063823.0,15997910.0,7.0,5.28,1145468.0,0.148,1.0,2980581.0,0.542,0.0,34460.0,6581729.0,,2523053.0,0.0,0.0,0.0,3209173.0,2186847.0,1022326.0,15035184.0,1344622.0,0.0,1064.0,-122524.0,0.0,195495.0,-44379.0,3659.0,1193506.0,0.0,508797.0,508797.0,508797.0,0.0,0.0,0.093,2128340.0,852241.0,669127.0,0.0,2.479,8.818,9.238,2152268.0,0.0,1.94,0.79,0.79,2322185.0,1283697.0,5497943.0,5497943.0,363529.0,,,,,0.0,1764811.0,1.0,7750095.0,7750095.0,,0.709,9272996.0,40000.0,308000.0,0.0,1.197,4779959.0
112825,CLRO,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-08-10,0.0,8311740.0,,5828365.0,2483375.0,,0.68,-69320.0,715325.0,715325.0,2674859.0,548289.0,3.037,0.587,1678051.0,522739.0,1155312.0,1678051.0,0.0,173735.0,0.0,0.0,0.0,640552.0,814287.0,0.153,814287.0,640552.0,587289.0,0.06,0.06,0.06,5237006.0,,5237006.0,23477771.0,14.0,9.767,1248928.0,0.162,1.0,2658327.0,0.498,0.0,53263.0,7355044.0,,3154983.0,0.0,0.0,0.0,3074734.0,1919422.0,1155312.0,21169563.0,655421.0,0.0,3366.0,-669626.0,0.0,-664266.0,1439.0,12495.0,1318248.0,0.0,548289.0,548289.0,548289.0,0.0,0.0,0.103,2023089.0,635238.0,537202.0,0.0,4.042,15.073,15.278,2320336.0,0.0,2.75,1.226,1.226,1869895.0,774900.0,5333186.0,5333186.0,145947.0,,,,,0.0,1877142.0,1.0,7698023.0,7698023.0,,0.693,8311740.0,40000.0,39000.0,0.0,1.08,3908943.0
112826,CLRO,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-08-10,0.0,8318175.0,,5640965.0,2677210.0,,0.61,-94628.0,59904.0,59904.0,2045970.0,360459.0,2.401,0.776,2368112.0,1082498.0,1285614.0,2368112.0,0.0,184148.0,0.0,0.0,0.0,423216.0,607364.0,0.144,607364.0,423216.0,360459.0,0.05,0.05,0.05,4683368.0,,4683368.0,13310986.0,,,112321.0,0.015,1.0,2162938.0,0.514,0.0,62757.0,8277190.0,,3637120.0,0.0,0.0,0.0,3634807.0,2349193.0,1285614.0,11054690.0,47495.0,0.0,-811.0,-101983.0,0.0,-84912.0,-74542.0,0.0,206949.0,0.0,360459.0,360459.0,360459.0,0.0,0.0,0.086,1744508.0,418430.0,617082.0,0.0,2.36,,,2448470.0,0.0,1.44,,,1835806.0,226612.0,4208908.0,4208908.0,352338.0,,,,,0.0,1392170.0,1.0,7676868.0,7676868.0,,0.548,8318175.0,0.0,0.0,0.0,1.084,3291772.0
112827,CLRO,ARY,1998-12-31,1998-09-28,1998-06-30,2021-08-10,0.0,8311740.0,,5828365.0,2483375.0,,0.676,-313050.0,715325.0,715325.0,8347300.0,1404449.0,3.037,0.587,1678051.0,522739.0,1155312.0,1678051.0,0.0,719884.0,0.0,0.0,0.0,1683820.0,2403704.0,0.139,2403704.0,1683820.0,1443449.0,0.18,0.18,0.18,5237006.0,,5237006.0,17392927.0,10.0,7.236,1752815.0,0.226,1.0,8920586.0,0.517,0.0,240371.0,7355044.0,,3154983.0,0.0,0.0,0.0,3074734.0,1919422.0,1155312.0,16430201.0,651333.0,0.0,30961.0,-1221189.0,0.0,-1190228.0,-224304.0,12495.0,2065865.0,0.0,1404449.0,1404449.0,1404449.0,0.0,0.0,0.081,7263430.0,1657156.0,537202.0,0.0,3.137,11.699,11.778,2320336.0,0.0,2.12,0.951,0.951,1869895.0,774900.0,17267886.0,17267886.0,1142605.0,,,,0.098,0.0,6120825.0,1.0,7750095.0,7750095.0,,2.228,8311740.0,40000.0,39000.0,0.0,1.072,3908943.0
112828,CLRO,ART,1998-12-31,1999-02-12,1998-12-31,2021-08-10,0.0,9986198.0,8972277.0,7618070.0,2368128.0,,0.81,-446296.0,2567405.0,2567405.0,,,3.049,0.517,1434739.0,529330.0,905409.0,1434739.0,0.0,1107202.0,0.0,0.0,0.0,,,,,,,,,,6581998.0,5641549.0,6581998.0,29327943.0,,,3127251.0,0.385,1.0,,,0.0,,6354741.0,7142176.0,2222175.0,0.0,0.0,0.0,3404200.0,2498791.0,905409.0,30460609.0,2554996.0,0.0,24504.0,-1014921.0,0.0,-673377.0,-345174.0,22772.0,3573547.0,0.0,,,,,,,,,518250.0,,4.628,,,2226282.0,,3.75,,,2617963.0,1800779.0,,,,,,,,0.0,,1.0,8122829.0,8122829.0,,,9986198.0,40000.0,,568182.0,1.229,5119279.0
112829,CLRO,ART,1998-09-30,1998-11-16,1998-09-30,2021-08-10,0.0,9272996.0,8374696.0,6966806.0,2306190.0,,0.747,,2059947.0,2059947.0,,,3.186,0.529,1555527.0,533201.0,1022326.0,1555527.0,0.0,,0.0,0.0,0.0,,,,,,,,,,6063823.0,5072506.0,6063823.0,21832774.0,,,,,1.0,,,0.0,,6581729.0,7500602.0,2523053.0,0.0,0.0,0.0,3209173.0,2186847.0,1022326.0,22337194.0,,,,,,,,,,,,,,,,,,,669127.0,,3.684,,,2152268.0,,2.75,,,2322185.0,1283697.0,,,,,,,,,,1.0,8122616.0,8122616.0,,,9272996.0,40000.0,,0.0,1.142,4779959.0
112830,CLRO,ART,1998-06-30,1998-09-28,1998-06-30,2021-08-10,0.0,8311740.0,,5828365.0,2483375.0,,0.676,-313050.0,715325.0,715325.0,8347300.0,1404449.0,3.037,0.587,1678051.0,522739.0,1155312.0,1678051.0,0.0,719884.0,0.0,0.0,0.0,1683820.0,2403704.0,0.139,2403704.0,1683820.0,1443449.0,0.18,0.18,0.18,5237006.0,,5237006.0,17392927.0,10.0,7.236,1752815.0,0.226,1.0,8920586.0,0.517,0.0,240371.0,7355044.0,,3154983.0,0.0,0.0,0.0,3074734.0,1919422.0,1155312.0,16430201.0,651333.0,0.0,30961.0,-1221189.0,0.0,-1190228.0,-224304.0,12495.0,2065865.0,0.0,1404449.0,1404449.0,1404449.0,0.0,0.0,0.081,7263430.0,1657156.0,537202.0,0.0,3.137,11.699,11.778,2320336.0,0.0,2.12,0.951,0.951,1869895.0,774900.0,17267886.0,17267886.0,1142605.0,,,,0.098,0.0,6120825.0,1.0,7750095.0,7750095.0,,2.228,8311740.0,40000.0,39000.0,0.0,1.072,3908943.0
112831,CLRO,ART,1998-03-31,1998-05-11,1998-03-31,2021-08-10,0.0,8318175.0,,5640965.0,2677210.0,,0.608,,59904.0,59904.0,,,2.401,0.776,2368112.0,1082498.0,1285614.0,2368112.0,0.0,,0.0,0.0,0.0,,,,,,,,,,4683368.0,,4683368.0,16780491.0,,,,,1.0,,,0.0,,8277190.0,,3637120.0,0.0,0.0,0.0,3634807.0,2349193.0,1285614.0,14472283.0,,,,,,,,,,,,,,,,,,,617082.0,,3.09,,,2448470.0,,1.88,,,1835806.0,226612.0,,,,,,,,,,1.0,7698023.0,7698023.0,,,8318175.0,0.0,,0.0,1.081,3291772.0
112832,CLRO,ARQ,1998-12-31,1999-02-12,1998-12-31,2021-08-10,0.0,9986198.0,,7618070.0,2368128.0,,0.81,-234310.0,2567405.0,2567405.0,2362164.0,517081.0,3.049,0.517,1434739.0,529330.0,905409.0,1434739.0,0.0,165754.0,0.0,0.0,0.0,880911.0,1046665.0,0.199,1046665.0,880911.0,825081.0,0.06,0.06,0.06,6581998.0,,6581998.0,29327943.0,,,620534.0,0.076,1.0,2891313.0,0.55,0.0,55830.0,6354741.0,,2222175.0,0.0,0.0,0.0,3404200.0,2498791.0,905409.0,30460609.0,507458.0,0.0,1009.0,-120788.0,0.0,-119694.0,-227692.0,6618.0,854844.0,0.0,517081.0,517081.0,517081.0,0.0,0.0,0.098,2050603.0,840710.0,518250.0,0.0,4.628,,,2226282.0,0.0,3.75,,,2617963.0,1800779.0,5253477.0,5253477.0,407406.0,,,,,0.0,1643197.0,1.0,8122829.0,8122829.0,,0.647,9986198.0,40000.0,308000.0,568182.0,1.229,5119279.0
112833,CLRO,ARQ,1998-09-30,1998-11-16,1998-09-30,2021-08-10,0.0,9272996.0,,6966806.0,2306190.0,,0.747,-48038.0,2059947.0,2059947.0,2517362.0,508797.0,3.186,0.529,1555527.0,533201.0,1022326.0,1555527.0,0.0,221564.0,0.0,0.0,0.0,851257.0,1072821.0,0.195,1072821.0,851257.0,816797.0,0.06,0.06,0.06,6063823.0,,6063823.0,21832774.0,,,1145468.0,0.141,1.0,2980581.0,0.542,0.0,34460.0,6581729.0,,2523053.0,0.0,0.0,0.0,3209173.0,2186847.0,1022326.0,22337194.0,1344622.0,0.0,1064.0,-122524.0,0.0,195495.0,-44379.0,3659.0,1193506.0,0.0,508797.0,508797.0,508797.0,0.0,0.0,0.093,2128340.0,852241.0,669127.0,0.0,3.684,,,2152268.0,0.0,2.75,,,2322185.0,1283697.0,5497943.0,5497943.0,363529.0,,,,,0.0,1764811.0,1.0,8122616.0,8122616.0,,0.677,9272996.0,40000.0,308000.0,0.0,1.142,4779959.0
