None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
90669,FNIX,MRY,1998-12-31,1998-12-31,1998-12-31,2019-10-13,0.0,61912791.0,50461764.0,20638070.0,41274721.0,0.052,15.767,-1305091.0,20045539.0,20045539.0,35440.0,-43118782.0,0.584,1.426,29280332.0,29280332.0,0.0,29280332.0,20000.0,3285845.0,0.0,0.0,0.0,-41648093.0,-38362248.0,-14.728,-38362248.0,-41648093.0,-43118782.0,-36.4,-36.4,-36.4,24765746.0,23685620.0,24765746.0,93452241.0,-2.0,-2.436,-18121404.0,-11.537,1.0,2569284.0,0.986,19437290.0,1470689.0,16393249.0,5298264.0,4804.0,245000.0,245000.0,0.0,35317045.0,35317045.0,0.0,86389259.0,-456137.0,-15323173.0,19774083.0,1555511.0,0.0,33733440.0,-17373264.0,-745000.0,-16816313.0,0.0,-43118782.0,-43118782.0,-43118782.0,6275307.0,0.0,-16.554,32905514.0,-30336230.0,3536074.0,0.0,3.488,-2.004,-1.511,2145031.0,0.0,55.0,33.166,33.166,223630.0,-92933777.0,2604724.0,2604724.0,13060604.0,-0.854,-1.82,-7.861,-15.989,364521.0,8817643.0,1.0,1570714.0,1570714.0,,1.658,42475501.0,0.0,0.0,0.0,27.042,-14678975.0
90670,FNIX,MRT,1998-12-31,1998-12-31,1998-12-31,2019-10-13,0.0,61912791.0,50461764.0,20638070.0,41274721.0,0.052,15.767,-1305091.0,20045539.0,20045539.0,35440.0,-43118782.0,0.584,1.426,29280332.0,29280332.0,0.0,29280332.0,20000.0,3285845.0,0.0,0.0,0.0,-41648093.0,-38362248.0,-14.728,-38362248.0,-41648093.0,-43118782.0,-36.4,-36.4,-36.4,24765746.0,23685620.0,24765746.0,93452241.0,-2.0,-2.436,-18121404.0,-11.537,1.0,2569284.0,0.986,19437290.0,1470689.0,16393249.0,5298264.0,4804.0,245000.0,245000.0,0.0,35317045.0,35317045.0,0.0,86389259.0,-456137.0,-15323173.0,19774083.0,1555511.0,0.0,33733440.0,-17373264.0,-745000.0,-16816313.0,0.0,-43118782.0,-43118782.0,-43118782.0,6275307.0,0.0,-16.554,32905514.0,-30336230.0,3536074.0,0.0,3.488,-2.004,-1.511,2145031.0,0.0,55.0,33.166,33.166,223630.0,-92933777.0,2604724.0,2604724.0,13060604.0,-0.854,-1.82,-7.861,-15.989,364521.0,8817643.0,1.0,1570714.0,1570714.0,,1.658,42475501.0,0.0,0.0,0.0,27.042,-14678975.0
90671,FNIX,MRT,1998-09-30,1998-10-01,1998-10-01,2019-10-13,0.0,60745760.0,40707208.0,23426375.0,37319385.0,0.063,21.672,,20053030.0,20053030.0,7372.0,-43791572.0,0.72,1.154,27116012.0,27105973.0,10039.0,27116012.0,931816.0,,0.0,0.0,0.0,-43276216.0,,,,-43276216.0,-43791572.0,-38.4,-38.4,-38.4,28203238.0,18087302.0,28203238.0,60217248.0,-1.0,,,,1.0,2560413.0,0.997,34726176.0,515356.0,550083.0,1462303.0,65523.0,822139.0,822139.0,0.0,32542522.0,32532483.0,10039.0,65069258.0,,,,,,,,,,,-43791572.0,-43791572.0,-43791572.0,5026049.0,0.0,-17.054,35872640.0,-33312227.0,2868670.0,0.0,2.307,-1.486,-1.302,2462907.0,0.0,50.0,25.341,25.341,348908.0,-82968912.0,2567785.0,2567785.0,12309077.0,-1.076,-2.421,-29.595,-16.854,,13148228.0,1.0,1301385.0,1301385.0,,1.973,26019584.0,0.0,0.0,0.0,19.994,-9106108.0
90672,FNIX,MRT,1998-06-30,1998-06-30,1998-06-30,2019-10-13,0.0,40846671.0,,23220105.0,17626566.0,,15.498,,22123499.0,22123499.0,0.0,-31333730.0,1.109,1.055,19916582.0,19891954.0,24628.0,19916582.0,0.0,,0.0,0.0,0.0,-29486726.0,,,,-29486726.0,-31333730.0,-30.0,-30.0,-30.0,19881041.0,,19881041.0,174746077.0,-6.0,,,,1.0,2472285.0,1.0,15547786.0,1847004.0,2150966.0,,0.0,831140.0,831140.0,0.0,20965630.0,20941002.0,24628.0,179598087.0,,,,,,,,,,,-31333730.0,-31333730.0,-31333730.0,0.0,0.0,-12.674,32238214.0,-29765929.0,688222.0,0.0,9.034,-5.732,-4.667,1973906.0,0.0,140.0,72.645,72.645,87121.0,-61748896.0,2472285.0,2472285.0,9662510.0,,,,-11.927,,12661145.0,1.0,1282843.0,1282843.0,,1.927,25298885.0,0.0,0.0,0.0,19.721,2279103.0
90673,FNIX,MRT,1998-03-31,1998-03-31,1998-03-31,2019-10-13,0.0,38341834.0,,20541208.0,17800626.0,,17.069,,20212465.0,20212465.0,0.0,-31830213.0,1.34,0.751,15360455.0,14245357.0,1115098.0,15360455.0,0.0,,0.0,0.0,0.0,-29025564.0,,,,-29025564.0,-31830213.0,-31.6,-31.6,-31.6,21892453.0,,21892453.0,,,,,,1.0,1295785.0,1.0,16056785.0,2804649.0,2098756.0,,0.0,250000.0,250000.0,0.0,16449381.0,15334283.0,1115098.0,285375836.0,,,,,,,,,,,-31830213.0,-31830213.0,-31830213.0,0.0,0.0,-24.564,30605023.0,-29309238.0,436404.0,0.0,13.035,-8.966,-7.041,1704194.0,0.0,222.5,220.234,220.234,9332.0,-57389134.0,1295785.0,1295785.0,8157439.0,,,,-22.4,,13033801.0,1.0,1282588.0,1282588.0,,1.01,22285049.0,0.0,0.0,0.0,17.375,5206925.0
90674,FNIX,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-10-13,0.0,61912791.0,,20638070.0,41274721.0,,15.767,29738.0,20045539.0,20045539.0,3879.0,-7926166.0,0.584,1.426,29280332.0,29280332.0,0.0,29280332.0,20000.0,1483031.0,0.0,0.0,0.0,-7416280.0,-5933249.0,-160.623,-5933249.0,-7416280.0,-7926166.0,-6.4,-6.4,-6.4,24765746.0,,24765746.0,93452241.0,-2.0,-2.436,-5434272.0,-3.46,1.0,33060.0,0.895,19437290.0,509886.0,16393249.0,,4804.0,245000.0,245000.0,0.0,35317045.0,35317045.0,0.0,86389259.0,-7491.0,-584678.0,1980000.0,454320.0,0.0,5434320.0,22199.0,577139.0,-5464010.0,0.0,-7926166.0,-7926166.0,-7926166.0,1249258.0,0.0,-214.574,6418980.0,-6385920.0,3536074.0,0.0,3.488,-2.004,-1.511,2145031.0,0.0,55.0,33.166,33.166,223630.0,-92933777.0,36939.0,36939.0,3102171.0,,,,,231146.0,2704878.0,1.0,1570714.0,1570714.0,,0.024,42475501.0,0.0,0.0,0.0,27.042,-14678975.0
90675,FNIX,MRQ,1998-09-30,1998-10-01,1998-10-01,2019-10-13,0.0,60745760.0,,23426375.0,37319385.0,,21.672,,20053030.0,20053030.0,7372.0,-18593125.0,0.72,1.154,27116012.0,27105973.0,10039.0,27116012.0,931816.0,,0.0,0.0,0.0,-18227223.0,,,,-18227223.0,-18593125.0,-15.6,-15.6,-15.6,28203238.0,,28203238.0,60217248.0,-1.0,,,,1.0,88128.0,0.923,34726176.0,365902.0,550083.0,,65523.0,822139.0,822139.0,0.0,32542522.0,32532483.0,10039.0,65069258.0,,,,,,,,,,,-18593125.0,-18593125.0,-18593125.0,5026049.0,0.0,-194.692,7469966.0,-7381838.0,2868670.0,0.0,2.307,-1.486,-1.302,2462907.0,0.0,50.0,25.341,25.341,348908.0,-82968912.0,95500.0,95500.0,4296938.0,,,,,,2672252.0,1.0,1301385.0,1301385.0,,0.073,26019584.0,0.0,0.0,0.0,19.994,-9106108.0
90676,FNIX,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-10-13,0.0,40846671.0,,23220105.0,17626566.0,,15.498,,22123499.0,22123499.0,0.0,-4359762.0,1.109,1.055,19916582.0,19891954.0,24628.0,19916582.0,0.0,,0.0,0.0,0.0,-4076785.0,,,,-4076785.0,-4359762.0,-3.2,-3.2,-3.2,19881041.0,,19881041.0,174746077.0,-6.0,,,,1.0,1176500.0,1.0,15547786.0,282977.0,2150966.0,,0.0,831140.0,831140.0,0.0,20965630.0,20941002.0,24628.0,179598087.0,,,,,,,,,,,-4359762.0,-4359762.0,-4359762.0,0.0,0.0,-3.706,5545690.0,-4369190.0,688222.0,0.0,9.034,-5.732,-4.667,1973906.0,0.0,140.0,72.645,72.645,87121.0,-61748896.0,1176500.0,1176500.0,2960292.0,,,,,,2084622.0,1.0,1282843.0,1282843.0,,0.917,25298885.0,0.0,0.0,0.0,19.721,2279103.0
90677,FNIX,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-10-13,0.0,38341834.0,,20541208.0,17800626.0,,17.069,-255259.0,20212465.0,20212465.0,0.0,-12239728.0,1.34,0.751,15360455.0,14245357.0,1115098.0,15360455.0,0.0,235252.0,0.0,0.0,0.0,-11927804.0,-11692552.0,-9.024,-11692552.0,-11927804.0,-12239728.0,-10.8,-10.8,-10.8,21892453.0,,21892453.0,,,,-3551893.0,-2.769,1.0,1295785.0,1.0,16056785.0,311924.0,2098756.0,,0.0,250000.0,250000.0,0.0,16449381.0,15334283.0,1115098.0,285375836.0,-289211.0,-7246119.0,14662928.0,-3954127.0,0.0,10708801.0,-7701378.0,-200000.0,-3296634.0,0.0,-12239728.0,-12239728.0,-12239728.0,0.0,0.0,-9.446,13495066.0,-12199281.0,436404.0,0.0,13.035,-8.966,-7.041,1704194.0,0.0,222.5,220.234,220.234,9332.0,-57389134.0,1295785.0,1295785.0,2701203.0,,,,,0.0,1380080.0,1.0,1282588.0,1282588.0,,1.01,22285049.0,0.0,0.0,0.0,17.375,5206925.0
90678,FNIX,ARY,1998-12-31,1999-04-15,1998-12-31,2019-10-13,0.0,61989927.0,42442247.0,20715206.0,41274721.0,0.068,14.139,-1305091.0,20045539.0,20045539.0,76344.0,-43118782.0,0.585,1.429,29280332.0,29280332.0,0.0,29280332.0,695997.0,3285845.0,0.0,0.0,0.0,-41591676.0,-38305831.0,-13.256,-38305831.0,-41591676.0,-43118782.0,-36.4,-36.4,-36.4,24765746.0,13569111.0,24765746.0,61783164.0,-1.0,-1.613,-18121404.0,-10.346,1.0,2813340.0,0.974,38816421.0,1527106.0,-2985882.0,-968239.0,77386.0,245000.0,245000.0,0.0,35394181.0,35394181.0,0.0,52548371.0,-456137.0,-15323173.0,19774083.0,1555511.0,0.0,33733440.0,-17373264.0,-745000.0,-16816313.0,0.0,-43118782.0,-43118782.0,-43118782.0,0.0,0.0,-14.922,39368763.0,-36555423.0,3536074.0,0.0,2.122,-1.219,-0.824,2328012.0,0.0,30.0,18.185,18.185,228184.0,-92933777.0,2889684.0,2889684.0,13620748.0,-1.016,-3.178,42.956,-14.393,263714.0,12612015.0,1.0,1751612.0,1751612.0,,1.65,23173506.0,0.0,0.0,0.0,13.23,-14678975.0
90679,FNIX,ART,1998-12-31,1999-04-15,1998-12-31,2019-10-13,0.0,61989927.0,42442247.0,20715206.0,41274721.0,0.068,14.139,-1305091.0,20045539.0,20045539.0,76344.0,-43118782.0,0.585,1.429,29280332.0,29280332.0,0.0,29280332.0,695997.0,3285845.0,0.0,0.0,0.0,-41591676.0,-38305831.0,-13.256,-38305831.0,-41591676.0,-43118782.0,-36.4,-36.4,-36.4,24765746.0,13569111.0,24765746.0,61783164.0,-1.0,-1.613,-18121404.0,-10.346,1.0,2813340.0,0.974,38816421.0,1527106.0,-2985882.0,-968239.0,77386.0,245000.0,245000.0,0.0,35394181.0,35394181.0,0.0,52548371.0,-456137.0,-15323173.0,19774083.0,1555511.0,0.0,33733440.0,-17373264.0,-745000.0,-16816313.0,0.0,-43118782.0,-43118782.0,-43118782.0,0.0,0.0,-14.922,39368763.0,-36555423.0,3536074.0,0.0,2.122,-1.219,-0.824,2328012.0,0.0,30.0,18.185,18.185,228184.0,-92933777.0,2889684.0,2889684.0,13620748.0,-1.016,-3.178,42.956,-14.393,263714.0,12612015.0,1.0,1751612.0,1751612.0,,1.65,23173506.0,0.0,0.0,0.0,13.23,-14678975.0
90680,FNIX,ART,1998-09-30,1999-03-17,1998-10-01,2019-10-13,0.0,60745760.0,,23426375.0,37319385.0,,17.956,,20053030.0,20053030.0,,,0.72,1.154,27116012.0,27105973.0,10039.0,27116012.0,931816.0,,0.0,0.0,0.0,,,,,,,,,,28203238.0,,28203238.0,77745103.0,,,,,1.0,,,34726176.0,,550083.0,,65523.0,822139.0,822139.0,0.0,32542522.0,32532483.0,10039.0,70682121.0,,,,,,,,,,,,,,,,,,,2868670.0,,2.506,,,2462907.0,,45.0,,,348908.0,-82968912.0,,,,,,,,,,1.0,1570714.0,1570714.0,,,26019584.0,0.0,,0.0,16.565,-9106108.0
90681,FNIX,ART,1998-09-30,1998-11-16,1998-10-01,2019-10-13,0.0,51003799.0,,23426375.0,27577424.0,,11.753,,20053030.0,20053030.0,,,0.72,1.763,27116012.0,27105973.0,10039.0,27116012.0,931816.0,,0.0,0.0,0.0,,,,,,,,,,18461277.0,,18461277.0,132720086.0,,,,,1.0,,,24984215.0,,550083.0,,65523.0,822139.0,822139.0,0.0,32542522.0,32532483.0,10039.0,125657104.0,,,,,,,,,,,,,,,,,,,2868670.0,,6.807,,,2462907.0,,80.0,,,348908.0,-92580873.0,,,,,,,,,,1.0,1570714.0,1570714.0,,,26019584.0,0.0,,0.0,16.565,-9106108.0
90682,FNIX,ARQ,1998-12-31,1999-04-15,1998-12-31,2019-10-13,0.0,61989927.0,,20715206.0,41274721.0,,14.139,,20045539.0,20045539.0,18991.0,-7926166.0,0.585,1.429,29280332.0,29280332.0,0.0,29280332.0,695997.0,,0.0,0.0,0.0,-7372597.0,,,,-7372597.0,-7926166.0,-6.4,-6.4,-6.4,24765746.0,,24765746.0,61783164.0,-1.0,-1.613,,,1.0,199391.0,0.913,38816421.0,553569.0,-2985882.0,,77386.0,245000.0,245000.0,0.0,35394181.0,35394181.0,0.0,52548371.0,,,,,,,,,,,-7926166.0,-7926166.0,-7926166.0,0.0,0.0,-36.295,7790904.0,-7591513.0,3536074.0,0.0,2.122,-1.219,-0.824,2328012.0,0.0,30.0,18.185,18.185,228184.0,-92933777.0,218382.0,218382.0,3539853.0,,,,,,4251051.0,1.0,1751612.0,1751612.0,,0.125,23173506.0,0.0,0.0,0.0,13.23,-14678975.0
90683,FNIX,ARQ,1998-09-30,1999-03-17,1998-10-01,2019-10-13,0.0,60745760.0,,23426375.0,37319385.0,,17.956,,20053030.0,20053030.0,33164.0,-18593125.0,0.72,1.154,27116012.0,27105973.0,10039.0,27116012.0,931816.0,,0.0,0.0,0.0,-18214489.0,,,,-18214489.0,-18593125.0,-15.6,-15.6,-15.6,28203238.0,,28203238.0,77745103.0,,,,,1.0,165853.0,0.833,34726176.0,378636.0,550083.0,,65523.0,822139.0,822139.0,0.0,32542522.0,32532483.0,10039.0,70682121.0,,,,,,,,,,,-18593125.0,-18593125.0,-18593125.0,0.0,0.0,-93.425,12561291.0,-12395438.0,2868670.0,0.0,2.506,,,2462907.0,0.0,45.0,,,348908.0,-82968912.0,199017.0,199017.0,4419400.0,,,,,,4320891.0,1.0,1570714.0,1570714.0,,0.127,26019584.0,0.0,0.0,0.0,16.565,-9106108.0
90684,FNIX,ARQ,1998-09-30,1998-11-16,1998-10-01,2019-10-13,0.0,51003799.0,,23426375.0,27577424.0,,11.753,,20053030.0,20053030.0,33164.0,-20000068.0,0.72,1.763,27116012.0,27105973.0,10039.0,27116012.0,931816.0,,0.0,0.0,0.0,-19621432.0,,,,-19621432.0,-20000068.0,-16.8,-16.8,-16.8,18461277.0,,18461277.0,132720086.0,,,,,1.0,165853.0,0.833,24984215.0,378636.0,550083.0,,65523.0,822139.0,822139.0,0.0,32542522.0,32532483.0,10039.0,125657104.0,,,,,,,,,,,-20000068.0,-20000068.0,-20000068.0,0.0,0.0,-100.494,13968234.0,-13802381.0,2868670.0,0.0,6.807,,,2462907.0,0.0,80.0,,,348908.0,-92580873.0,199017.0,199017.0,4419400.0,,,,,,4048834.0,1.0,1570714.0,1570714.0,,0.127,26019584.0,0.0,0.0,0.0,16.565,-9106108.0
90685,FNIX,ARQ,1998-03-31,1998-05-15,1998-03-31,2019-10-13,0.0,29870414.0,,20541208.0,9329206.0,,10.462,,20212465.0,20212465.0,,,1.34,1.226,15360455.0,14245357.0,1115098.0,15360455.0,0.0,,0.0,,0.0,,,,,,,,,,13421033.0,,13421033.0,261338011.0,,,,,1.0,,,7585365.0,,2098756.0,,0.0,250000.0,250000.0,0.0,16449381.0,15334283.0,1115098.0,266190021.0,,,,,,,,,,,,,,,,,,,436404.0,,19.834,,,1704194.0,,207.5,,,9332.0,-65860554.0,,,,,,,,,,1.0,1282843.0,1282843.0,,,22285049.0,0.0,,0.0,17.372,5206925.0
