None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
74676,IMTI,MRY,1998-12-31,1998-03-31,1998-03-31,2018-10-01,106000.0,202786000.0,194413500.0,78618000.0,124168000.0,0.543,-1.402,-11011000.0,14291000.0,14291000.0,59591000.0,-88525000.0,0.586,-5.062,198286000.0,84715000.0,113571000.0,198286000.0,1000000.0,10483000.0,0.0,0.0,0.0,-66289000.0,-55806000.0,-0.529,-55806000.0,-66289000.0,-88523000.0,-2.49,-2.49,-2.49,-49923000.0,-8950000.0,-49923000.0,224874324.0,-3.0,-4.03,-93650000.0,-2.63,1.0,45928000.0,0.435,66357000.0,22234000.0,186150000.0,183362000.0,31989000.0,4740000.0,0.0,4740000.0,252709000.0,134274000.0,118435000.0,54300324.0,-21872000.0,-17141000.0,628000.0,86040000.0,0.0,78474000.0,-17707000.0,23986000.0,-82639000.0,0.0,-88525000.0,-88525000.0,-88525000.0,3502000.0,0.0,-0.839,107994000.0,-62066000.0,42325000.0,0.0,-1.088,-0.613,-0.602,29229000.0,0.0,1.5,0.515,0.506,41828000.0,-286041000.0,105519000.0,105519000.0,11897000.0,-0.455,9.891,-0.362,-0.628,615000.0,88031000.0,1.0,36200216.0,35608000.0,35608000.0,2.963,136429000.0,0.0,2000.0,0.0,3.831,-55656000.0
74677,IMTI,MRT,1998-12-31,1998-12-31,1998-12-31,2018-10-01,100000.0,129206000.0,166747750.0,35198000.0,94008000.0,0.262,-3.0,-370000.0,571000.0,571000.0,39334000.0,-101230000.0,0.274,-2.113,210350000.0,96864000.0,113486000.0,210350000.0,1000000.0,8999000.0,0.0,,0.0,-73221000.0,-64222000.0,-1.47,-64222000.0,-73221000.0,-101221000.0,-2.75,-2.75,-2.75,-116075000.0,-84429500.0,-116075000.0,,,,-54702000.0,-1.414,1.0,4346000.0,0.099,60119000.0,28000000.0,150512000.0,194139750.0,18611000.0,3837000.0,1510000.0,2327000.0,245281000.0,128354000.0,116927000.0,,-2464000.0,13230000.0,197000.0,25632000.0,0.0,24294000.0,27574000.0,0.0,-54332000.0,0.0,-101230000.0,-101230000.0,-101230000.0,3502000.0,0.0,-2.318,81387000.0,-77041000.0,26076000.0,0.0,,,,21371000.0,0.0,,,,12302000.0,-353388000.0,43680000.0,43680000.0,6862000.0,-0.607,1.199,-0.377,-1.676,0.0,76092000.0,1.0,38687325.0,38687000.0,38687000.0,1.129,69087000.0,0.0,9000.0,0.0,1.786,-93156000.0
74678,IMTI,MRT,1998-09-30,1998-09-30,1998-09-30,2018-10-01,105000.0,152093000.0,189309500.0,46818000.0,105275000.0,0.29,-2.762,-20334000.0,7075000.0,7075000.0,44187000.0,-113329000.0,0.527,-2.476,214806000.0,51394000.0,163412000.0,214806000.0,0.0,10230000.0,0.0,0.0,0.0,-87602000.0,-77372000.0,-1.409,-77372000.0,-87602000.0,-113329000.0,-3.12,-3.12,-3.12,-103077000.0,-59546750.0,-103077000.0,206174998.0,-2.0,-2.665,-85982000.0,-2.304,1.0,10730000.0,0.195,60985000.0,25727000.0,209980000.0,225947000.0,24226000.0,2294000.0,0.0,2294000.0,255170000.0,88859000.0,166311000.0,10247998.0,-10297000.0,-371000.0,401000.0,33770000.0,0.0,31234000.0,24117000.0,26936000.0,-65648000.0,0.0,-113329000.0,-113329000.0,-113329000.0,3982000.0,0.0,-2.064,94174000.0,-83444000.0,31832000.0,0.0,-0.099,-0.09,-0.09,24167000.0,0.0,0.281,0.187,0.191,19530000.0,-340395000.0,54917000.0,54917000.0,8917000.0,-0.599,1.903,-0.388,-1.595,0.0,86824000.0,1.0,36437325.0,37322000.0,37322000.0,1.471,91108000.0,0.0,0.0,0.0,2.441,-42041000.0
74679,IMTI,MRT,1998-06-30,1998-06-30,1998-06-30,2018-10-01,98000.0,182906000.0,,69786000.0,113120000.0,,-1.889,-26057000.0,7195000.0,7195000.0,50863000.0,-92525000.0,0.836,-3.665,203122000.0,39525000.0,163597000.0,203122000.0,1000000.0,10201000.0,0.0,0.0,0.0,-68968000.0,-58767000.0,-0.672,-58767000.0,-68968000.0,-92525000.0,-2.59,-2.59,-2.59,-68643000.0,,-68643000.0,188674108.0,-3.0,-3.211,-93754000.0,-2.581,1.0,36618000.0,0.419,65470000.0,23557000.0,229917000.0,,30800000.0,4114000.0,0.0,4114000.0,251549000.0,83446000.0,168103000.0,18100108.0,-17791000.0,-241000.0,486000.0,35191000.0,0.0,33368000.0,16538000.0,29973000.0,-67697000.0,0.0,-92525000.0,-92525000.0,-92525000.0,4070000.0,0.0,-1.058,101672000.0,-65054000.0,37083000.0,0.0,-0.264,-0.196,-0.193,27027000.0,0.0,0.5,0.207,0.208,35053000.0,-304816000.0,87481000.0,87481000.0,10420000.0,,,,-0.788,528000.0,83677000.0,1.0,36200216.0,36331000.0,36331000.0,2.408,117436000.0,0.0,0.0,0.0,3.232,-13660000.0
74680,IMTI,MRT,1998-03-31,1998-03-31,1998-03-31,2018-10-01,106000.0,202786000.0,194413500.0,78618000.0,124168000.0,0.543,-1.402,-11011000.0,14291000.0,14291000.0,59591000.0,-88525000.0,0.586,-5.062,198286000.0,84715000.0,113571000.0,198286000.0,1000000.0,10483000.0,0.0,0.0,0.0,-66289000.0,-55806000.0,-0.529,-55806000.0,-66289000.0,-88523000.0,-2.49,-2.49,-2.49,-49923000.0,-8950000.0,-49923000.0,224874324.0,-3.0,-4.03,-93650000.0,-2.63,1.0,45928000.0,0.435,66357000.0,22234000.0,186150000.0,183362000.0,31989000.0,4740000.0,0.0,4740000.0,252709000.0,134274000.0,118435000.0,54300324.0,-21872000.0,-17141000.0,628000.0,86040000.0,0.0,78474000.0,-17707000.0,23986000.0,-82639000.0,0.0,-88525000.0,-88525000.0,-88525000.0,3502000.0,0.0,-0.839,107994000.0,-62066000.0,42325000.0,0.0,-1.088,-0.613,-0.602,29229000.0,0.0,1.5,0.515,0.506,41828000.0,-286041000.0,105519000.0,105519000.0,11897000.0,-0.455,9.891,-0.362,-0.628,615000.0,88031000.0,1.0,36200216.0,35608000.0,35608000.0,2.963,136429000.0,0.0,2000.0,0.0,3.831,-55656000.0
74681,IMTI,MRQ,1998-12-31,1998-12-31,1998-12-31,2018-10-01,100000.0,129206000.0,,35198000.0,94008000.0,,-3.0,-315000.0,571000.0,571000.0,7874000.0,-12909000.0,0.274,-2.113,210350000.0,96864000.0,113486000.0,210350000.0,1000000.0,1917000.0,0.0,,0.0,-4938000.0,-3021000.0,-0.304,-3021000.0,-4938000.0,-12900000.0,-0.33,-0.33,-0.33,-116075000.0,,-116075000.0,,,,-16133000.0,-0.417,1.0,2067000.0,0.208,60119000.0,7962000.0,150512000.0,,18611000.0,3837000.0,1510000.0,2327000.0,245281000.0,128354000.0,116927000.0,,371000.0,13511000.0,-1000.0,-4552000.0,0.0,-4882000.0,21071000.0,0.0,-15818000.0,0.0,-12909000.0,-12909000.0,-12909000.0,0.0,0.0,-1.299,12777000.0,-10710000.0,26076000.0,0.0,,,,21371000.0,0.0,,,,12302000.0,-353388000.0,9941000.0,9941000.0,1134000.0,,,,,0.0,11643000.0,1.0,38687325.0,38687000.0,38687000.0,0.257,69087000.0,0.0,9000.0,0.0,1.786,-93156000.0
74682,IMTI,MRQ,1998-09-30,1998-09-30,1998-09-30,2018-10-01,105000.0,152093000.0,,46818000.0,105275000.0,,-2.762,458000.0,7075000.0,7075000.0,12490000.0,-35579000.0,0.527,-2.476,214806000.0,51394000.0,163412000.0,214806000.0,0.0,2051000.0,0.0,0.0,0.0,-28088000.0,-26037000.0,-3.18,-26037000.0,-28088000.0,-35579000.0,-0.95,-0.95,-0.95,-103077000.0,,-103077000.0,206174998.0,-2.0,-2.665,-11174000.0,-0.299,1.0,-4301000.0,-0.525,60985000.0,7491000.0,209980000.0,,24226000.0,2294000.0,0.0,2294000.0,255170000.0,88859000.0,166311000.0,10247998.0,-184000.0,0.0,15000.0,11795000.0,0.0,11054000.0,394000.0,0.0,-11632000.0,0.0,-35579000.0,-35579000.0,-35579000.0,0.0,0.0,-4.345,24613000.0,-28914000.0,31832000.0,0.0,-0.099,-0.09,-0.09,24167000.0,0.0,0.281,0.187,0.191,19530000.0,-340395000.0,8189000.0,8189000.0,1408000.0,,,,,0.0,23205000.0,1.0,36437325.0,37322000.0,37322000.0,0.219,91108000.0,0.0,0.0,0.0,2.441,-42041000.0
74683,IMTI,MRQ,1998-06-30,1998-06-30,1998-06-30,2018-10-01,98000.0,182906000.0,,69786000.0,113120000.0,,-1.889,718000.0,7195000.0,7195000.0,8440000.0,-18775000.0,0.836,-3.665,203122000.0,39525000.0,163597000.0,203122000.0,1000000.0,2445000.0,0.0,0.0,0.0,-12019000.0,-9574000.0,-0.75,-9574000.0,-12019000.0,-18775000.0,-0.52,-0.52,-0.52,-68643000.0,,-68643000.0,188674108.0,-3.0,-3.211,-11886000.0,-0.327,1.0,4332000.0,0.339,65470000.0,6756000.0,229917000.0,,30800000.0,4114000.0,0.0,4114000.0,251549000.0,83446000.0,168103000.0,18100108.0,-318000.0,0.0,63000.0,4766000.0,0.0,4790000.0,7496000.0,0.0,-12604000.0,0.0,-18775000.0,-18775000.0,-18775000.0,0.0,0.0,-1.47,16853000.0,-12521000.0,37083000.0,0.0,-0.264,-0.196,-0.193,27027000.0,0.0,0.5,0.207,0.208,35053000.0,-304816000.0,12772000.0,12772000.0,1287000.0,,,,,0.0,15566000.0,1.0,36200216.0,36331000.0,36331000.0,0.352,117436000.0,0.0,0.0,0.0,3.232,-13660000.0
74684,IMTI,MRQ,1998-03-31,1998-03-31,1998-03-31,2018-10-01,106000.0,202786000.0,,78618000.0,124168000.0,,-1.38,-1231000.0,14291000.0,14291000.0,10530000.0,-33967000.0,0.586,-5.062,198286000.0,84715000.0,113571000.0,198286000.0,1000000.0,2586000.0,0.0,0.0,0.0,-28176000.0,-25590000.0,-2.003,-25590000.0,-28176000.0,-33967000.0,-0.95,-0.95,-0.95,-49923000.0,,-49923000.0,224874324.0,-3.0,-4.03,-15509000.0,-0.429,1.0,2248000.0,0.176,66357000.0,5791000.0,186150000.0,,31989000.0,4740000.0,0.0,4740000.0,252709000.0,134274000.0,118435000.0,54300324.0,-2333000.0,-281000.0,120000.0,13623000.0,0.0,13332000.0,-1387000.0,0.0,-14278000.0,0.0,-33967000.0,-33967000.0,-33967000.0,3502000.0,0.0,-2.658,27144000.0,-24896000.0,42325000.0,0.0,-1.088,-0.613,-0.602,29229000.0,0.0,1.5,0.515,0.506,41828000.0,-286041000.0,12778000.0,12778000.0,3033000.0,,,,,0.0,25678000.0,1.0,36200216.0,36184000.0,36184000.0,0.353,136429000.0,0.0,0.0,0.0,3.77,-55656000.0
74685,IMTI,ARY,1998-12-31,1998-07-14,1998-03-31,2018-10-01,106000.0,202786000.0,,78618000.0,124168000.0,,-1.402,-11011000.0,14291000.0,14291000.0,59591000.0,-88525000.0,0.586,-5.062,198286000.0,84715000.0,113571000.0,198286000.0,1000000.0,10483000.0,0.0,0.0,0.0,-66289000.0,-55806000.0,-0.529,-55806000.0,-66289000.0,-88523000.0,-2.49,-2.49,-2.49,-49923000.0,,-49923000.0,196474199.0,-3.0,-3.521,-93650000.0,-2.63,1.0,45928000.0,0.435,66357000.0,22234000.0,186150000.0,,31989000.0,4740000.0,0.0,4740000.0,252709000.0,134274000.0,118435000.0,12479199.0,-21872000.0,-17141000.0,628000.0,86040000.0,0.0,78474000.0,-17707000.0,23986000.0,-82639000.0,0.0,-88525000.0,-88525000.0,-88525000.0,3502000.0,0.0,-0.839,107994000.0,-62066000.0,42325000.0,0.0,-0.25,-0.141,-0.138,29229000.0,0.0,0.344,0.118,0.116,41828000.0,-286041000.0,105519000.0,105519000.0,11897000.0,,,,-0.628,615000.0,88031000.0,1.0,36303125.0,35608000.0,35608000.0,2.963,136429000.0,0.0,2000.0,0.0,3.831,-55656000.0
